iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
4300,0.5633124709129333,0.5403344631195068,0.554085373878479,0.5667006373405457,0.5831966996192932,0.587433934211731
4400,0.5672475099563599,0.5450450778007507,0.5585078001022339,0.5684518814086914,0.5842574834823608,0.587356448173523
4500,0.5699527859687805,0.5472257137298584,0.5606042146682739,0.5702444314956665,0.5830304026603699,0.5882588624954224
4600,0.5722959637641907,0.548568844795227,0.5625306963920593,0.5707813501358032,0.5847875475883484,0.5880076289176941
4700,0.571832001209259,0.5515260696411133,0.5644280314445496,0.5716220736503601,0.5872988700866699,0.5880195498466492
4800,0.5717162489891052,0.5526542067527771,0.5640883445739746,0.5724839568138123,0.588483452796936,0.5871564149856567
4900,0.5727980732917786,0.5573626756668091,0.5660259127616882,0.574135422706604,0.5881161093711853,0.5888779163360596
5000,0.5750417709350586,0.561706006526947,0.568330705165863,0.5752711892127991,0.5889655947685242,0.5890586972236633
5100,0.5763904452323914,0.5654407739639282,0.5684049129486084,0.5763489007949829,0.5880172848701477,0.588676929473877
5200,0.5785912871360779,0.5688996315002441,0.5710123181343079,0.5775961875915527,0.5852636694908142,0.5886915922164917
5300,0.5781505107879639,0.570392370223999,0.5719876289367676,0.5795783400535583,0.584164559841156,0.5883162617683411
5400,0.5778636336326599,0.5725428462028503,0.5719205141067505,0.5812014937400818,0.5868812799453735,0.5898728370666504
5500,0.5789155960083008,0.5739381909370422,0.573112428188324,0.5820884704589844,0.5878302454948425,0.5904631018638611
5600,0.5784956216812134,0.5737040638923645,0.573884904384613,0.5826611518859863,0.5897858142852783,0.590840756893158
5700,0.5792548656463623,0.5739864110946655,0.5745596289634705,0.584010660648346,0.5895393490791321,0.5908948183059692
5800,0.5782753825187683,0.5755227208137512,0.5757414102554321,0.5844023823738098,0.5915525555610657,0.5927998423576355
5900,0.5784199237823486,0.5767307281494141,0.5764881372451782,0.5858344435691833,0.5923895835876465,0.5936027765274048
6000,0.5793258547782898,0.5782148838043213,0.5770362019538879,0.5849139094352722,0.5924661159515381,0.5905346274375916
6100,0.5808472633361816,0.5772706270217896,0.5782710909843445,0.5853946208953857,0.592704176902771,0.590846836566925
6200,0.577724277973175,0.5782998204231262,0.5792606472969055,0.5864206552505493,0.5912627577781677,0.5911088585853577
6300,0.5778663754463196,0.5791237950325012,0.5777598023414612,0.5865527987480164,0.5904366374015808,0.5912308096885681
6400,0.5794406533241272,0.579379677772522,0.5796870589256287,0.586251437664032,0.5911561250686646,0.5903632044792175
6500,0.5812508463859558,0.5795993208885193,0.5829750299453735,0.5844554305076599,0.5915901064872742,0.5891804695129395
6600,0.581901490688324,0.5803670883178711,0.5849005579948425,0.5834864974021912,0.5896804332733154,0.5884830355644226
6700,0.5795194506645203,0.5811261534690857,0.5861741900444031,0.5838143229484558,0.5910993814468384,0.5893427729606628
6800,0.580578625202179,0.5811777114868164,0.5872650146484375,0.5841547250747681,0.5920156240463257,0.5899245142936707
6900,0.5821667909622192,0.5814024209976196,0.5891525149345398,0.5836832523345947,0.5892520546913147,0.5882720947265625
7000,0.5815810561180115,0.5813731551170349,0.5892972350120544,0.5839475393295288,0.5895146727561951,0.5893845558166504
7100,0.5819461345672607,0.5797359347343445,0.5878424644470215,0.5843706130981445,0.5885393023490906,0.5900453925132751
7200,0.5820032954216003,0.579185962677002,0.5882670283317566,0.5851998329162598,0.590008556842804,0.5908698439598083
7300,0.583022952079773,0.5824836492538452,0.5889366269111633,0.5848903656005859,0.59271639585495,0.5901387929916382
7400,0.5822808146476746,0.581109881401062,0.5875277519226074,0.5862735509872437,0.5931355357170105,0.592019259929657
7500,0.5823373794555664,0.5831270217895508,0.5882923007011414,0.5869277715682983,0.5914678573608398,0.5922158360481262
7600,0.5825475454330444,0.5824478268623352,0.5896741151809692,0.5873772501945496,0.5900167226791382,0.591960608959198
7700,0.5811294913291931,0.5821003317832947,0.5899474024772644,0.58840411901474,0.5881364941596985,0.5935307145118713
7800,0.5809862017631531,0.5830783843994141,0.5905569195747375,0.5893998742103577,0.5890437364578247,0.5941458940505981
7900,0.5835976004600525,0.5826256275177002,0.5909233689308167,0.5882954597473145,0.5879096388816833,0.5947208404541016
8000,0.5827779173851013,0.5828424692153931,0.5923639535903931,0.5874887108802795,0.5868803858757019,0.5919260382652283
8100,0.5832071900367737,0.5843784809112549,0.5931029319763184,0.5865788459777832,0.5893191695213318,0.5916277766227722
8200,0.5869548916816711,0.5851079821586609,0.5931588411331177,0.5856893062591553,0.5895103812217712,0.5910369753837585
8300,0.5889527201652527,0.585401177406311,0.5933327078819275,0.5838518142700195,0.5883194208145142,0.5906608700752258
8400,0.588674008846283,0.5848753452301025,0.5926109552383423,0.583001971244812,0.5897994041442871,0.5901774764060974
8500,0.588494598865509,0.5854694247245789,0.5896223187446594,0.5853608250617981,0.589322566986084,0.5904500484466553
8600,0.587556004524231,0.583582878112793,0.5901067852973938,0.5864467620849609,0.5889042615890503,0.5931122899055481
8700,0.5878631472587585,0.5868011713027954,0.5907975435256958,0.5880693197250366,0.5894154906272888,0.5942704677581787
8800,0.5885621905326843,0.5858498215675354,0.5896331071853638,0.5909583568572998,0.5888926386833191,0.5957711338996887
8900,0.5899664759635925,0.5861393809318542,0.587316632270813,0.591539204120636,0.588470458984375,0.5940106511116028
9000,0.5898691415786743,0.587249755859375,0.5866096615791321,0.5911806225776672,0.5889695286750793,0.5939767956733704
9100,0.5912189483642578,0.5853326916694641,0.5862593054771423,0.5904247164726257,0.5911015272140503,0.5930483937263489
9200,0.5908281207084656,0.5872366428375244,0.583993136882782,0.5897926688194275,0.591623842716217,0.5920392870903015
9300,0.5920472145080566,0.5873496532440186,0.586057186126709,0.589836835861206,0.5927605628967285,0.590997576713562
9400,0.590717077255249,0.5866312384605408,0.5865989923477173,0.5886884927749634,0.5926684737205505,0.5900046229362488
9500,0.5886508226394653,0.5856667757034302,0.5867792963981628,0.5887594223022461,0.5918431282043457,0.590789794921875
9600,0.587380588054657,0.5864096283912659,0.5865098237991333,0.5883045196533203,0.590545654296875,0.5915054678916931
9700,0.5884861946105957,0.5863258242607117,0.5861583352088928,0.5874396562576294,0.5888668298721313,0.5906279683113098
9800,0.5888592600822449,0.5870544910430908,0.5897225737571716,0.5872652530670166,0.5883646011352539,0.590789258480072
9900,0.5887376070022583,0.5866231918334961,0.5898900032043457,0.5873494148254395,0.5884708762168884,0.5900890827178955
10000,0.5892780423164368,0.5872952342033386,0.5919678211212158,0.5873498320579529,0.5890695452690125,0.5899375677108765
10100,0.5906886458396912,0.5874155163764954,0.5924033522605896,0.5887729525566101,0.5898270010948181,0.5910524725914001
10200,0.5896599888801575,0.5891335606575012,0.5913766026496887,0.5864384174346924,0.5885831117630005,0.5894684195518494
10300,0.5904194116592407,0.5888618230819702,0.5912065505981445,0.5869168639183044,0.5883883833885193,0.5890156626701355
10400,0.5897439122200012,0.5889131426811218,0.5912843346595764,0.5859519839286804,0.5874409079551697,0.5873351693153381
10500,0.591805100440979,0.589253842830658,0.5904741883277893,0.5851422548294067,0.5860229134559631,0.586201012134552
10600,0.5910787582397461,0.5901296734809875,0.5912999510765076,0.5842382907867432,0.5848986506462097,0.5872442722320557
10700,0.5911869406700134,0.5896475911140442,0.591618537902832,0.5825957655906677,0.5847101211547852,0.5863680243492126
10800,0.5914127230644226,0.5880001187324524,0.5914101004600525,0.5816984176635742,0.5880398154258728,0.5858554244041443
10900,0.5928575992584229,0.588199257850647,0.5927457213401794,0.5827499628067017,0.5870351195335388,0.5878400206565857
11000,0.5912006497383118,0.5879524350166321,0.5908800959587097,0.5823699831962585,0.5885804295539856,0.5886545181274414
11100,0.5900288224220276,0.5888247489929199,0.5920326113700867,0.582775354385376,0.588933527469635,0.5876261591911316
11200,0.5899872779846191,0.5880768895149231,0.5918298959732056,0.5837422609329224,0.5887687802314758,0.5876766443252563
11300,0.5884113311767578,0.5865501761436462,0.5924167037010193,0.5834774374961853,0.5905880928039551,0.5881081819534302
11400,0.5887145400047302,0.5870413184165955,0.5926579833030701,0.5842531323432922,0.5904746055603027,0.5885311961174011
11500,0.5900792479515076,0.586681604385376,0.5933851003646851,0.5850639939308167,0.5917137265205383,0.5894656181335449
11600,0.5911158323287964,0.588296115398407,0.5930927395820618,0.5848545432090759,0.5918715596199036,0.5905258059501648
11700,0.5917070508003235,0.5888116955757141,0.5940222144126892,0.5848106741905212,0.5922117233276367,0.5919978022575378
11800,0.5914210081100464,0.5903162956237793,0.5926956534385681,0.5847339630126953,0.5929082036018372,0.5911691188812256
11900,0.5920672416687012,0.5912443995475769,0.59318608045578,0.5850702524185181,0.5917922258377075,0.5921148657798767
12000,0.5902332663536072,0.5906009078025818,0.5920078158378601,0.5849512815475464,0.591725766658783,0.590771496295929
12100,0.5896778106689453,0.5908731818199158,0.5926012992858887,0.5845029950141907,0.5899487137794495,0.5898429155349731
12200,0.5912544131278992,0.5913316011428833,0.591496467590332,0.5840693712234497,0.5915253758430481,0.5888060927391052
12300,0.5922070741653442,0.5914714336395264,0.5901325941085815,0.5841566324234009,0.5912653803825378,0.5878879427909851
12400,0.591960608959198,0.5923140048980713,0.5890655517578125,0.5849847197532654,0.5940884947776794,0.5894641876220703
12500,0.5901113152503967,0.5930556654930115,0.5895862579345703,0.5842160582542419,0.5944719314575195,0.5870732665061951
12600,0.5889280438423157,0.593411386013031,0.5898581743240356,0.584587037563324,0.5949158072471619,0.588128387928009
12700,0.5887794494628906,0.5960804224014282,0.5908977389335632,0.5850569009780884,0.5934898257255554,0.5895518064498901
12800,0.5883458256721497,0.5989326238632202,0.5896270275115967,0.5847306251525879,0.5933945775032043,0.5922936797142029
12900,0.5878084301948547,0.5975534915924072,0.5882937908172607,0.5852841734886169,0.593582808971405,0.5925268530845642
13000,0.5883244276046753,0.5955849885940552,0.5893282294273376,0.5850189328193665,0.593111515045166,0.5919399261474609
13100,0.5901235938072205,0.5951290726661682,0.5888081192970276,0.5824481248855591,0.5936345458030701,0.5896903872489929
13200,0.5914465188980103,0.594271183013916,0.5896634459495544,0.5818584561347961,0.5947871208190918,0.5881690382957458
13300,0.5907105803489685,0.593468189239502,0.5881911516189575,0.5825971364974976,0.5932746529579163,0.5886690020561218
13400,0.5896269083023071,0.5948900580406189,0.5868369340896606,0.5850575566291809,0.5935532450675964,0.591115415096283
13500,0.5890427827835083,0.5938180685043335,0.5870737433433533,0.5862343311309814,0.593481719493866,0.5932187438011169
13600,0.5907608270645142,0.5939421057701111,0.5876086354255676,0.5885590314865112,0.594129741191864,0.595625638961792
13700,0.586929440498352,0.5943443775177002,0.5869101285934448,0.5895270705223083,0.5942009091377258,0.5967637896537781
13800,0.5854820609092712,0.5940598845481873,0.5855447053909302,0.590242326259613,0.5945722460746765,0.5974219441413879
13900,0.5873721241950989,0.5938646793365479,0.5875470042228699,0.5901637077331543,0.5923148989677429,0.5978583693504333
14000,0.5875892043113708,0.595292329788208,0.5886936783790588,0.5903693437576294,0.5932452082633972,0.5994719862937927
14100,0.5883926153182983,0.5946119427680969,0.5896121263504028,0.5913213491439819,0.5923387408256531,0.600020706653595
14200,0.588068962097168,0.5930531620979309,0.5916489958763123,0.5941130518913269,0.5924444794654846,0.6005361676216125
14300,0.5866312980651855,0.5943254232406616,0.591213047504425,0.5935733318328857,0.5914627909660339,0.599662721157074
14400,0.5853971242904663,0.5952028036117554,0.5916770696640015,0.5928811430931091,0.5934493541717529,0.598909318447113
14500,0.5862202644348145,0.5930888652801514,0.5906750559806824,0.5929866433143616,0.5933911800384521,0.598834216594696
14600,0.5882384777069092,0.5927798748016357,0.5919610857963562,0.5926597714424133,0.593558669090271,0.5985156297683716
14700,0.5896044969558716,0.5941740870475769,0.5924702286720276,0.5923966765403748,0.5936510562896729,0.5994845032691956
14800,0.5887673497200012,0.5929941534996033,0.5921965837478638,0.5908447504043579,0.595170795917511,0.597296416759491
14900,0.5905651450157166,0.5926772952079773,0.5917738080024719,0.5919929146766663,0.5944293141365051,0.5973950028419495
15000,0.591349720954895,0.5934381484985352,0.5913764238357544,0.5913811922073364,0.5923013687133789,0.5977922677993774
15100,0.5903612971305847,0.5935339331626892,0.5911625027656555,0.5920338034629822,0.5925331115722656,0.5973410606384277
15200,0.5915921330451965,0.5928057432174683,0.5900962352752686,0.5923538208007812,0.5929886698722839,0.5960588455200195
15300,0.591042697429657,0.5923515558242798,0.5901182293891907,0.5917214751243591,0.5924858450889587,0.5957798957824707
15400,0.591218113899231,0.592702329158783,0.5888442397117615,0.5912570357322693,0.5926820635795593,0.5954172015190125
15500,0.59088134765625,0.591674268245697,0.5876826643943787,0.5894705057144165,0.5949177145957947,0.5944714546203613
15600,0.5916290283203125,0.5910205245018005,0.5896685719490051,0.5901107788085938,0.5954753756523132,0.5953202247619629
15700,0.5927910804748535,0.5910711884498596,0.590264618396759,0.5886465311050415,0.5958648920059204,0.5948439836502075
15800,0.5919479727745056,0.5898276567459106,0.5889062285423279,0.5892512798309326,0.594425618648529,0.5958277583122253
15900,0.5913863182067871,0.5904962420463562,0.5889331698417664,0.589523434638977,0.5955595970153809,0.5968902707099915
16000,0.5906022191047668,0.5877556204795837,0.590169370174408,0.5891678929328918,0.5976954698562622,0.5959330797195435
16100,0.5916990041732788,0.5877706408500671,0.5902546048164368,0.5888976454734802,0.598402202129364,0.5964604616165161
16200,0.591448187828064,0.5895420908927917,0.5893504619598389,0.587303876876831,0.5983200073242188,0.5972122550010681
16300,0.5908687710762024,0.5905965566635132,0.5889701843261719,0.5882217288017273,0.5987817645072937,0.5971418619155884
16400,0.590324342250824,0.5921074748039246,0.5890396237373352,0.5864153504371643,0.5964412093162537,0.5964435935020447
16500,0.5908625721931458,0.5924112796783447,0.5881960988044739,0.5849947333335876,0.5964763760566711,0.5968847274780273
16600,0.5902881622314453,0.5926436185836792,0.5888375639915466,0.5840389728546143,0.5954765677452087,0.5966354608535767
16700,0.591033399105072,0.5915956497192383,0.5871395468711853,0.5838753581047058,0.59583580493927,0.5967491865158081
16800,0.5916957855224609,0.5914301872253418,0.5868145227432251,0.5848316550254822,0.5947530269622803,0.5956287384033203
16900,0.5916667580604553,0.5926409959793091,0.5878497958183289,0.5851616263389587,0.5936879515647888,0.5962744951248169
17000,0.590959370136261,0.5928583145141602,0.5883246064186096,0.5842050909996033,0.5924481749534607,0.5969737768173218
17100,0.5927926898002625,0.593624472618103,0.5874611735343933,0.5842131972312927,0.5927990078926086,0.5968489050865173
17200,0.593681275844574,0.5921627879142761,0.5883845686912537,0.5841581225395203,0.5922850966453552,0.5967460870742798
17300,0.5936951041221619,0.5934129953384399,0.5869645476341248,0.5854178667068481,0.5920752286911011,0.5978984236717224
17400,0.594615638256073,0.5927484631538391,0.585903525352478,0.5869123339653015,0.5912971496582031,0.598729133605957
17500,0.5933765769004822,0.592028021812439,0.5852829217910767,0.5872869491577148,0.5905308723449707,0.5996437072753906
17600,0.5931946039199829,0.5905032157897949,0.5856921076774597,0.58683842420578,0.5888455510139465,0.5984255075454712
17700,0.5927290916442871,0.5899521708488464,0.5850490927696228,0.5904596447944641,0.5909608006477356,0.5996562838554382
17800,0.5937232971191406,0.5914840698242188,0.5843791961669922,0.5921149253845215,0.5900930762290955,0.6020330786705017
17900,0.5929723978042603,0.5915623903274536,0.5830888748168945,0.5927830338478088,0.5909964442253113,0.6021645665168762
18000,0.5930150747299194,0.5929061770439148,0.5817970037460327,0.591103196144104,0.5913835763931274,0.6002864837646484
18100,0.5935702323913574,0.595081627368927,0.5813838839530945,0.5927605628967285,0.5932291150093079,0.6003937721252441
18200,0.5939609408378601,0.5950481295585632,0.5812884569168091,0.5927330255508423,0.5947363376617432,0.6019083857536316
18300,0.593999445438385,0.5960401892662048,0.581531822681427,0.5929489135742188,0.5925890803337097,0.6032404899597168
18400,0.5938708186149597,0.595818817615509,0.5803477168083191,0.5921961665153503,0.5941640734672546,0.6033963561058044
18500,0.5930874943733215,0.5960736870765686,0.5790981650352478,0.5915845036506653,0.5945858359336853,0.6032595038414001
18600,0.5924046635627747,0.5940222144126892,0.5804387331008911,0.5927050113677979,0.5967920422554016,0.6031591892242432
18700,0.5901351571083069,0.5944041013717651,0.581668496131897,0.5917259454727173,0.5961155295372009,0.6016599535942078
18800,0.5869721174240112,0.5919360518455505,0.5812921524047852,0.5918163061141968,0.595704972743988,0.6032652854919434
18900,0.5864629745483398,0.5899433493614197,0.5812963247299194,0.5905988812446594,0.5963193774223328,0.6020147800445557
19000,0.5866288542747498,0.5891607403755188,0.582237720489502,0.5905971527099609,0.5972926616668701,0.6000565886497498
19100,0.585320234298706,0.5869818925857544,0.5832316279411316,0.5906055569648743,0.5947896242141724,0.6005485653877258
19200,0.5861582159996033,0.5888535380363464,0.5831465721130371,0.591401994228363,0.5948895812034607,0.60043865442276
19300,0.5856055617332458,0.5890238881111145,0.583023726940155,0.5919029712677002,0.5932714343070984,0.6019167304039001
19400,0.5856544375419617,0.5885072350502014,0.5810597538948059,0.5900980234146118,0.5934974551200867,0.601279616355896
19500,0.5837165117263794,0.5893126130104065,0.5810427069664001,0.58913654088974,0.5947825908660889,0.5996386408805847
19600,0.5825309753417969,0.5907363891601562,0.582862377166748,0.5878865122795105,0.5948513150215149,0.5979993939399719
19700,0.5823373794555664,0.5901252627372742,0.5809272527694702,0.588019073009491,0.5939032435417175,0.5979577302932739
19800,0.5818144083023071,0.5918788909912109,0.5807546377182007,0.5875908136367798,0.5947932600975037,0.5981824994087219
19900,0.582278847694397,0.5916251540184021,0.5808502435684204,0.5869671702384949,0.5942239165306091,0.5974448323249817
20000,0.5837627649307251,0.592240035533905,0.5814046859741211,0.5863534808158875,0.5928290486335754,0.5963826775550842
20100,0.582578182220459,0.5919638872146606,0.5831429958343506,0.5872262120246887,0.5924260020256042,0.5976329445838928
20200,0.5825954079627991,0.5920147895812988,0.584749698638916,0.5885672569274902,0.5937435030937195,0.5987212061882019
20300,0.5826199054718018,0.5907407999038696,0.5867494940757751,0.5878246426582336,0.5925808548927307,0.5970646739006042
20400,0.5830709338188171,0.5904251933097839,0.5888027548789978,0.588775098323822,0.5919661521911621,0.599145233631134
20500,0.583476185798645,0.5899521708488464,0.5880698561668396,0.5897752046585083,0.5938557386398315,0.5992428064346313
20600,0.5847345590591431,0.5900757312774658,0.5887956619262695,0.589160680770874,0.5952776670455933,0.5984257459640503
20700,0.5845593810081482,0.5913488864898682,0.5878086686134338,0.5884405970573425,0.5940923094749451,0.5975953340530396
20800,0.5854476094245911,0.5934916734695435,0.5872592329978943,0.5883925557136536,0.5937579274177551,0.5978257656097412
20900,0.5855745077133179,0.5909086465835571,0.5869387984275818,0.5890271067619324,0.5935925841331482,0.5977106094360352
21000,0.5867788195610046,0.5903444290161133,0.5876986384391785,0.5885745882987976,0.5915281772613525,0.5981268882751465
21100,0.5853636264801025,0.5898114442825317,0.586249053478241,0.5875079035758972,0.5929273962974548,0.597363293170929
21200,0.5863493084907532,0.5889104008674622,0.5858599543571472,0.584876537322998,0.5942676067352295,0.5965328812599182
21300,0.5883349776268005,0.5885845422744751,0.5870444178581238,0.586431622505188,0.5958288311958313,0.5958331227302551
21400,0.5885818600654602,0.5880662798881531,0.5863044857978821,0.586217999458313,0.5942831039428711,0.5957245826721191
21500,0.5897677540779114,0.5859970450401306,0.5869755744934082,0.5870875716209412,0.5924578905105591,0.5950084328651428
21600,0.5887942910194397,0.584950864315033,0.5880041122436523,0.5887081623077393,0.5910630226135254,0.59725421667099
21700,0.590020477771759,0.5841395258903503,0.5879759788513184,0.5888762474060059,0.5911636352539062,0.5963606238365173
21800,0.5903649926185608,0.5845851898193359,0.5871858596801758,0.5904129147529602,0.5913586616516113,0.5953711867332458
21900,0.5900799632072449,0.5841307640075684,0.5874674320220947,0.5900464057922363,0.5921787023544312,0.5953794717788696
22000,0.5906929969787598,0.5853374600410461,0.5870446562767029,0.5907236933708191,0.5933160185813904,0.5960548520088196
22100,0.5910143852233887,0.5846738219261169,0.5865511298179626,0.5891367197036743,0.5945386290550232,0.5940684676170349
22200,0.5917870402336121,0.5868172645568848,0.5868823528289795,0.5909535884857178,0.5944716930389404,0.5955368280410767
22300,0.5903775691986084,0.5871077179908752,0.5879791378974915,0.5917450189590454,0.5945252776145935,0.5964374542236328
22400,0.5888254046440125,0.5870111584663391,0.5895546078681946,0.5911393165588379,0.5951425433158875,0.5947577357292175
22500,0.5883570909500122,0.5852638483047485,0.5916770100593567,0.5897689461708069,0.5935760736465454,0.5952340364456177
22600,0.5880445837974548,0.5856515765190125,0.5906521677970886,0.5890520811080933,0.5935389995574951,0.5929336547851562
22700,0.588666558265686,0.5857424736022949,0.5915287137031555,0.588819146156311,0.5935640335083008,0.5911639928817749
22800,0.5876802802085876,0.5866202712059021,0.5905133485794067,0.5903471112251282,0.5935608744621277,0.5909025073051453
22900,0.5908939242362976,0.5887482762336731,0.5887364745140076,0.5898650288581848,0.5941686630249023,0.5907052159309387
23000,0.5917119979858398,0.58916836977005,0.5901955962181091,0.5894490480422974,0.5941798090934753,0.5914596915245056
23100,0.5926834344863892,0.5882794260978699,0.5901702046394348,0.5860490202903748,0.5936865210533142,0.5891019701957703
23200,0.5910956263542175,0.5877386331558228,0.590368926525116,0.5860291719436646,0.5931258201599121,0.5905227065086365
23300,0.592240035533905,0.586996853351593,0.5908798575401306,0.5868422389030457,0.592585563659668,0.5906257033348083
23400,0.5911308526992798,0.5877014994621277,0.5889152884483337,0.5868753790855408,0.5931867957115173,0.5900447964668274
23500,0.5914605259895325,0.5875483751296997,0.5882443785667419,0.5886530876159668,0.5932637453079224,0.5930492281913757
23600,0.5909376740455627,0.5884732604026794,0.5871771574020386,0.588191032409668,0.5937013626098633,0.5943126678466797
23700,0.5911566615104675,0.5894430875778198,0.5863097906112671,0.5879115462303162,0.5945115089416504,0.5940073132514954
23800,0.5916827321052551,0.5908836722373962,0.5862381458282471,0.5879989266395569,0.5951840281486511,0.5934786796569824
23900,0.5916516184806824,0.5923786163330078,0.5858262181282043,0.5895596742630005,0.5955407023429871,0.5940321087837219
24000,0.590965986251831,0.5916162729263306,0.5840150117874146,0.5870976448059082,0.5951371192932129,0.5926141142845154
24100,0.5923592448234558,0.5899938344955444,0.5840970873832703,0.5872602462768555,0.5932700037956238,0.5933467149734497
24200,0.5937679409980774,0.5913815498352051,0.5833856463432312,0.5870609283447266,0.5927814841270447,0.594318687915802
24300,0.5931186079978943,0.5911719799041748,0.5843274593353271,0.5866672396659851,0.5907819867134094,0.5930042266845703
24400,0.5944012999534607,0.590205192565918,0.5861377716064453,0.5872600674629211,0.5891206860542297,0.592914879322052
24500,0.5938446521759033,0.5904877781867981,0.5845057964324951,0.5881617665290833,0.589521050453186,0.5935045480728149
24600,0.5950071215629578,0.590213418006897,0.5859774947166443,0.5879937410354614,0.5906960368156433,0.5931893587112427
