err_mean;err_cos1;err_cos2;err_cos3
0.9478639960289001;0.5919638872146606;0.21597614884376526;0.22900982201099396
0.9453529715538025;0.5920147895812988;0.21522855758666992;0.22822391986846924
0.9474445581436157;0.5907407999038696;0.21378754079341888;0.22831110656261444
0.9484530687332153;0.5904251933097839;0.21712057292461395;0.22865918278694153
0.9493665099143982;0.5899521708488464;0.21872054040431976;0.23171141743659973
0.9486961364746094;0.5900757312774658;0.21895523369312286;0.2274683713912964
0.9496999979019165;0.5913488864898682;0.21861790120601654;0.23153196275234222
0.949451744556427;0.5934916734695435;0.21845443546772003;0.23080401122570038
0.9522175192832947;0.5909086465835571;0.21926426887512207;0.22713957726955414
0.9513878226280212;0.5903444290161133;0.21793924272060394;0.22621145844459534
0.9510572552680969;0.5898114442825317;0.21604371070861816;0.22542719542980194
0.9500236511230469;0.5889104008674622;0.22024427354335785;0.23075418174266815
0.9479469656944275;0.5885845422744751;0.22130122780799866;0.22435049712657928
0.9516077041625977;0.5880662798881531;0.22068838775157928;0.22776634991168976
0.9517764449119568;0.5859970450401306;0.22019515931606293;0.22737422585487366
0.9512384533882141;0.584950864315033;0.21485380828380585;0.22615985572338104
0.9539298415184021;0.5841395258903503;0.21270857751369476;0.22653396427631378
0.9543795585632324;0.5845851898193359;0.21186260879039764;0.22251491248607635
0.954624354839325;0.5841307640075684;0.2073301523923874;0.22094488143920898
0.9508306384086609;0.5853374600410461;0.20927320420742035;0.22319269180297852
0.9513079524040222;0.5846738219261169;0.21146629750728607;0.22456474602222443
0.9515410661697388;0.5868172645568848;0.2114579677581787;0.22737665474414825
0.9517847299575806;0.5871077179908752;0.21476726233959198;0.22847199440002441
0.9499584436416626;0.5870111584663391;0.2161499559879303;0.22615186870098114
0.9514431953430176;0.5852638483047485;0.21500180661678314;0.2257554978132248
0.954039990901947;0.5856515765190125;0.2170725166797638;0.22662393748760223
0.9536064267158508;0.5857424736022949;0.2141983062028885;0.22946171462535858
0.9526834487915039;0.5866202712059021;0.2132069170475006;0.22902987897396088
0.9524219632148743;0.5887482762336731;0.21421395242214203;0.22909903526306152
0.9495682120323181;0.58916836977005;0.21718113124370575;0.22498218715190887
0.950295627117157;0.5882794260978699;0.2175230085849762;0.22836998105049133
0.9496212005615234;0.5877386331558228;0.21723313629627228;0.227817103266716
0.9466339349746704;0.586996853351593;0.21655778586864471;0.22658267617225647
0.948958694934845;0.5877014994621277;0.214918851852417;0.23128938674926758
0.9503183364868164;0.5875483751296997;0.21975575387477875;0.22654584050178528
0.9492875933647156;0.5884732604026794;0.219065859913826;0.22042016685009003
0.9504353404045105;0.5894430875778198;0.2133260816335678;0.21750321984291077
0.9497587084770203;0.5908836722373962;0.21511010825634003;0.22180378437042236
0.9498674273490906;0.5923786163330078;0.2160816639661789;0.22452788054943085
0.9511051177978516;0.5916162729263306;0.21411381661891937;0.22482255101203918
0.9508528709411621;0.5899938344955444;0.216047003865242;0.22914648056030273
0.9520283937454224;0.5913815498352051;0.2165568321943283;0.22777418792247772
0.9533780217170715;0.5911719799041748;0.2164255678653717;0.23276768624782562
0.9530327916145325;0.590205192565918;0.21599280834197998;0.22674031555652618
0.9524413347244263;0.5904877781867981;0.21517448127269745;0.22869133949279785
0.9536102414131165;0.590213418006897;0.2135574370622635;0.23358154296875
0.9535282254219055;0.589384138584137;0.20962019264698029;0.22858504951000214
0.952413022518158;0.5893152356147766;0.20887744426727295;0.23048846423625946
0.9525613784790039;0.5870646834373474;0.20719841122627258;0.2242380678653717
0.9532267451286316;0.5873668789863586;0.20677295327186584;0.22450773417949677
0.9533317685127258;0.5873759388923645;0.20659887790679932;0.2253108024597168
0.9521459937095642;0.5871662497520447;0.20851199328899384;0.22195196151733398
0.9508867263793945;0.5880351662635803;0.20695562660694122;0.22709985077381134
0.9523115158081055;0.588362991809845;0.2103443592786789;0.22731219232082367
0.9534863829612732;0.5891286134719849;0.20873048901557922;0.2283533811569214
0.9518539309501648;0.5897599458694458;0.210375115275383;0.23010575771331787
0.9516493082046509;0.589024007320404;0.21167373657226562;0.22884050011634827
0.9532254338264465;0.5895978808403015;0.2121349424123764;0.22823844850063324
0.9520339965820312;0.5898324847221375;0.20907314121723175;0.2276664525270462
0.9530628323554993;0.5890907645225525;0.21238766610622406;0.226069837808609
0.9548215270042419;0.5891632437705994;0.21553099155426025;0.22943110764026642
0.9536693692207336;0.5864788889884949;0.2146935909986496;0.22594192624092102
0.9533731341362;0.5876132845878601;0.21656785905361176;0.2264196127653122
0.9525814056396484;0.5867217779159546;0.21776309609413147;0.22223897278308868
0.9551407694816589;0.5853671431541443;0.21818915009498596;0.22357939183712006
0.9564957022666931;0.5864242911338806;0.21538367867469788;0.2267744541168213
0.9557422995567322;0.5875024199485779;0.21287396550178528;0.22551070153713226
0.9538652300834656;0.5864538550376892;0.21325340867042542;0.22316649556159973
0.9591231346130371;0.5883154273033142;0.21118144690990448;0.22380481660366058
0.9610177874565125;0.5870782732963562;0.21238194406032562;0.22426943480968475
0.9558162689208984;0.5882589221000671;0.2145407497882843;0.22454261779785156
0.9546183943748474;0.5881368517875671;0.21299424767494202;0.22638745605945587
0.9548578262329102;0.5857556462287903;0.21259525418281555;0.2257460206747055
0.9554963111877441;0.5863008499145508;0.21456222236156464;0.2256908416748047
0.95284503698349;0.5841342210769653;0.21239948272705078;0.23275995254516602
0.950714111328125;0.5840104818344116;0.21308265626430511;0.2306305468082428
0.950965404510498;0.5830093622207642;0.2169589251279831;0.2263367921113968
0.9518018960952759;0.5840925574302673;0.21515034139156342;0.22538995742797852
0.9515604376792908;0.583716094493866;0.21534419059753418;0.2215528041124344
0.9540861248970032;0.5822309851646423;0.21570603549480438;0.22292327880859375
0.9515919089317322;0.5842079520225525;0.21216562390327454;0.22653882205486298
0.9517097473144531;0.5841802358627319;0.21166718006134033;0.22700095176696777
0.9539654850959778;0.5861220359802246;0.2135942429304123;0.22740960121154785
0.9540630578994751;0.5869706273078918;0.21686184406280518;0.22909274697303772
0.9542736411094666;0.5879234671592712;0.21506960690021515;0.22916515171527863
0.9534220099449158;0.5885988473892212;0.2121904194355011;0.22463281452655792
0.9542730450630188;0.5898956656455994;0.21429865062236786;0.2207573503255844
0.9554241299629211;0.5898577570915222;0.213161900639534;0.2260824739933014
0.9555514454841614;0.5896175503730774;0.21613872051239014;0.22525663673877716
0.9557259678840637;0.592171311378479;0.2131061553955078;0.2269553691148758
0.9543560147285461;0.5922051668167114;0.21374738216400146;0.2273031324148178
0.9501827359199524;0.594677746295929;0.21278516948223114;0.22700448334217072
0.9504730105400085;0.5948017239570618;0.21126313507556915;0.22713012993335724
0.9485794305801392;0.5939417481422424;0.2137148678302765;0.22516460716724396
0.9465852975845337;0.5949227213859558;0.21537566184997559;0.22201278805732727
0.9484466910362244;0.5944883227348328;0.21447955071926117;0.2267368882894516
0.9481353163719177;0.5959897041320801;0.21820068359375;0.23471112549304962
0.9461193084716797;0.5946351885795593;0.22077098488807678;0.23137317597866058
0.9466171264648438;0.5953993797302246;0.21906082332134247;0.22658951580524445
0.9503588080406189;0.5963897109031677;0.21742992103099823;0.22383752465248108
0.950434684753418;0.5955728888511658;0.2200322449207306;0.22377415001392365
0.9468801617622375;0.5955142974853516;0.2209552377462387;0.22170840203762054
0.9447023272514343;0.5958806872367859;0.21869830787181854;0.22131085395812988
0.9447816014289856;0.5960863828659058;0.21585944294929504;0.22400830686092377
0.9430136680603027;0.5945701003074646;0.2153010368347168;0.22564168274402618
0.9429327249526978;0.594444215297699;0.21459732949733734;0.22662511467933655
0.9424280524253845;0.5936760902404785;0.2143261879682541;0.2268342822790146
0.9447657465934753;0.5927574038505554;0.21468880772590637;0.22277645766735077
0.9472797513008118;0.5928716063499451;0.21384663879871368;0.22732508182525635
0.9456908106803894;0.5931841731071472;0.21266524493694305;0.22348566353321075
0.9434537887573242;0.5936508178710938;0.2131023406982422;0.2251911610364914
0.9463708996772766;0.5925074219703674;0.21217556297779083;0.22376780211925507
0.9436283111572266;0.5908817648887634;0.21295607089996338;0.22295232117176056
0.9427517056465149;0.5917534232139587;0.21538622677326202;0.22196388244628906
0.9442242980003357;0.5922033190727234;0.21786241233348846;0.22308240830898285
0.9449204802513123;0.5926957726478577;0.22103087604045868;0.22708742320537567
0.9462089538574219;0.5926588177680969;0.21866989135742188;0.2246304303407669
0.9467594027519226;0.5919529795646667;0.2193615883588791;0.22712922096252441
0.9469100832939148;0.5918871164321899;0.2200472354888916;0.22296933829784393
0.9484880566596985;0.5921025276184082;0.21872501075267792;0.22816447913646698
0.9498712420463562;0.5928572416305542;0.21523891389369965;0.22687049210071564
0.9489790797233582;0.5940503478050232;0.2157013714313507;0.22672896087169647
0.948225200176239;0.5941165685653687;0.21875007450580597;0.2245001345872879
0.9504502415657043;0.592806339263916;0.22010000050067902;0.2275257408618927
0.9508751034736633;0.5925900340080261;0.21505646407604218;0.22690449655056
0.9516429901123047;0.5906705260276794;0.21375493705272675;0.22599449753761292
0.9532111287117004;0.5906109809875488;0.21765601634979248;0.22571134567260742
0.9526219367980957;0.5916714072227478;0.21807292103767395;0.22833938896656036
0.9542194604873657;0.5920348167419434;0.2170432060956955;0.22623811662197113
0.9535905718803406;0.591705858707428;0.21655236184597015;0.22406797111034393
0.9548398852348328;0.5921140909194946;0.2161661684513092;0.22385258972644806
0.9531246423721313;0.5912566184997559;0.21653161942958832;0.22491370141506195
0.9535521864891052;0.5912012457847595;0.21198268234729767;0.22878551483154297
0.9541147351264954;0.5915836691856384;0.2086021453142166;0.22773270308971405
