err_mean;err_cos1;err_cos2;err_cos3
0.9814150929450989;0.15843622386455536;0.5001866817474365;1.0311154127120972
0.9818407297134399;0.17333517968654633;0.4033719003200531;0.5891091227531433
0.9801182746887207;0.18399810791015625;0.3385438919067383;0.36965686082839966
0.9813203811645508;0.19766460359096527;0.2930217385292053;0.2835552990436554
0.9821622967720032;0.2211075872182846;0.2650969922542572;0.2541932165622711
0.9831022620201111;0.2428847849369049;0.2456103414297104;0.2358459234237671
0.9818873405456543;0.26120710372924805;0.23223844170570374;0.23485508561134338
0.9824577569961548;0.28081247210502625;0.23018012940883636;0.234123095870018
0.9819766283035278;0.29770469665527344;0.2255704253911972;0.23100367188453674
0.9844511151313782;0.31360068917274475;0.22415073215961456;0.23184068500995636
0.9848808646202087;0.33027511835098267;0.22076626121997833;0.22777514159679413
0.984602153301239;0.3442334234714508;0.21854543685913086;0.22534584999084473
0.9857134222984314;0.3567025661468506;0.22085832059383392;0.225689098238945
0.9834874272346497;0.36878305673599243;0.22169148921966553;0.22651039063930511
0.9842106103897095;0.38053008913993835;0.22408775985240936;0.22753046452999115
0.9837137460708618;0.3934180736541748;0.22235503792762756;0.22869525849819183
0.9832456707954407;0.4076162278652191;0.22342796623706818;0.2240847796201706
0.9856237769126892;0.42248591780662537;0.22173456847667694;0.22389116883277893
0.9855406880378723;0.433746337890625;0.21979883313179016;0.22418737411499023
0.9853553175926208;0.4438106119632721;0.21510910987854004;0.2250806838274002
0.9829006195068359;0.4530721604824066;0.21427662670612335;0.22714443504810333
0.9803058505058289;0.4612419307231903;0.2164222002029419;0.22739458084106445
0.9769212007522583;0.4685453474521637;0.21598783135414124;0.2283443957567215
0.9770990610122681;0.4749152362346649;0.21523208916187286;0.22619938850402832
0.975398063659668;0.4824826419353485;0.21850648522377014;0.22620020806789398
0.9756162762641907;0.48878613114356995;0.2164161205291748;0.2278892993927002
0.9781815409660339;0.4961146414279938;0.2175743132829666;0.23062710464000702
0.9800519943237305;0.5002598762512207;0.21520884335041046;0.230183944106102
0.9791690707206726;0.5060781836509705;0.21485650539398193;0.2264171689748764
0.9821537137031555;0.5142309665679932;0.21401643753051758;0.2218516618013382
0.9808046221733093;0.5192554593086243;0.21291302144527435;0.22169923782348633
0.9810625314712524;0.5241541862487793;0.2156335413455963;0.2236028015613556
0.9823276400566101;0.5286725163459778;0.21287985146045685;0.22483192384243011
0.9831243753433228;0.5315699577331543;0.21403606235980988;0.22505931556224823
0.9841987490653992;0.535351574420929;0.21084299683570862;0.22331464290618896
0.9870091676712036;0.5389205813407898;0.20988349616527557;0.2236664742231369
0.9851574301719666;0.5417159199714661;0.21323835849761963;0.2287449687719345
0.9838066101074219;0.544994592666626;0.21178670227527618;0.2266482561826706
0.9860228896141052;0.546415388584137;0.21131503582000732;0.23009204864501953
0.9847416877746582;0.5506793856620789;0.21240952610969543;0.2258569449186325
0.9864344000816345;0.5530058741569519;0.2103809416294098;0.22524790465831757
0.98699951171875;0.5556766390800476;0.21222420036792755;0.22279325127601624
0.9870355725288391;0.5581871271133423;0.2124321013689041;0.22665520012378693
0.9882640838623047;0.5633124709129333;0.21348097920417786;0.22778473794460297
0.9882761240005493;0.5672475099563599;0.20979805290699005;0.22883157432079315
0.9892702102661133;0.5699527859687805;0.2080492526292801;0.22280791401863098
0.9890257120132446;0.5722959637641907;0.2105700522661209;0.22276096045970917
0.9891313910484314;0.571832001209259;0.2081756889820099;0.22804279625415802
0.9879125952720642;0.5717162489891052;0.2104140967130661;0.22684311866760254
0.9868507385253906;0.5727980732917786;0.20622582733631134;0.2269936054944992
0.9883005023002625;0.5750417709350586;0.2058882713317871;0.2314641922712326
0.985621452331543;0.5763904452323914;0.2069525569677353;0.22738642990589142
0.9845709204673767;0.5785912871360779;0.20644748210906982;0.2286670058965683
0.984105110168457;0.5781505107879639;0.2109382152557373;0.2261170893907547
0.9836309552192688;0.5778636336326599;0.2107262909412384;0.22816316783428192
0.9816277623176575;0.5789155960083008;0.21091727912425995;0.23003850877285004
0.9829859733581543;0.5784956216812134;0.21470943093299866;0.22306780517101288
0.9815652966499329;0.5792548656463623;0.2161388397216797;0.22769813239574432
0.9828088879585266;0.5782753825187683;0.2179795503616333;0.22504179179668427
0.9842101335525513;0.5784199237823486;0.22037313878536224;0.22335968911647797
0.9840084314346313;0.5793258547782898;0.22048616409301758;0.22430212795734406
0.9835885167121887;0.5808472633361816;0.22077658772468567;0.22172394394874573
0.9815652966499329;0.577724277973175;0.21982084214687347;0.22043482959270477
0.9847297668457031;0.5778663754463196;0.22244484722614288;0.22863686084747314
0.9858142733573914;0.5794406533241272;0.21900434792041779;0.2296869307756424
0.9878801703453064;0.5812508463859558;0.22177115082740784;0.23037734627723694
0.986968994140625;0.581901490688324;0.22198252379894257;0.22873620688915253
0.9879187941551208;0.5795194506645203;0.22043398022651672;0.23235106468200684
0.9907276034355164;0.580578625202179;0.22077643871307373;0.2314436286687851
0.9898191690444946;0.5821667909622192;0.21647153794765472;0.22843752801418304
0.9882551431655884;0.5815810561180115;0.21633382141590118;0.2251329869031906
0.9873934984207153;0.5819461345672607;0.21558240056037903;0.2217869758605957
0.9855246543884277;0.5820032954216003;0.21580302715301514;0.23010730743408203
0.9879133105278015;0.583022952079773;0.2168213427066803;0.2243044376373291
0.9871811270713806;0.5822808146476746;0.21536238491535187;0.22438111901283264
0.9866790175437927;0.5823373794555664;0.2147841900587082;0.22409716248512268
0.9859539270401001;0.5825475454330444;0.21686868369579315;0.2283555567264557
0.9862193465232849;0.5811294913291931;0.21571360528469086;0.22995881736278534
0.9849706888198853;0.5809862017631531;0.21312730014324188;0.2306380718946457
0.986376941204071;0.5835976004600525;0.2127949297428131;0.22207866609096527
0.9877809882164001;0.5827779173851013;0.2089482992887497;0.22164230048656464
0.9857649207115173;0.5832071900367737;0.2104875147342682;0.22235286235809326
0.9854835867881775;0.5869548916816711;0.21118490397930145;0.2228543609380722
0.9865871667861938;0.5889527201652527;0.21294951438903809;0.22305868566036224
0.9859665036201477;0.588674008846283;0.21286971867084503;0.2234276831150055
0.9862991571426392;0.588494598865509;0.21752183139324188;0.22629041969776154
0.9859433174133301;0.587556004524231;0.2163091003894806;0.2260579615831375
0.9852886199951172;0.5878631472587585;0.21720580756664276;0.2257268726825714
0.9845662117004395;0.5885621905326843;0.21444252133369446;0.2239334136247635
0.9866733551025391;0.5899664759635925;0.21332228183746338;0.22718952596187592
0.986998975276947;0.5898691415786743;0.21462643146514893;0.22522170841693878
0.9876313209533691;0.5912189483642578;0.21388427913188934;0.22720184922218323
0.9861747622489929;0.5908281207084656;0.21550849080085754;0.2282988280057907
0.985637366771698;0.5920472145080566;0.21453772485256195;0.2254229635000229
0.9862963557243347;0.590717077255249;0.2158295214176178;0.22840850055217743
0.9840229153633118;0.5886508226394653;0.21567539870738983;0.22538013756275177
0.9851107597351074;0.587380588054657;0.21651113033294678;0.22467756271362305
0.985386073589325;0.5884861946105957;0.2144690603017807;0.2220117151737213
0.9877142906188965;0.5888592600822449;0.2135007232427597;0.219809889793396
0.9880262613296509;0.5887376070022583;0.21723821759223938;0.22425968945026398
0.9884438514709473;0.5892780423164368;0.214521124958992;0.22762463986873627
0.9890381693840027;0.5906886458396912;0.21656183898448944;0.224417045712471
0.987768292427063;0.5896599888801575;0.2149498015642166;0.2218187153339386
0.9888626337051392;0.5904194116592407;0.2132774144411087;0.22581100463867188
0.9863746762275696;0.5897439122200012;0.21473996341228485;0.2298492044210434
0.9858832359313965;0.591805100440979;0.21224839985370636;0.23064616322517395
0.9854510426521301;0.5910787582397461;0.21062889695167542;0.22351780533790588
0.985137939453125;0.5911869406700134;0.2079668492078781;0.22633782029151917
0.9836302995681763;0.5914127230644226;0.21185605227947235;0.22369582951068878
