err_mean;err_cos1;err_cos2;err_cos3
0.9814150929450989;0.15843622386455536;0.5001866817474365;1.0311154127120972
0.3596857786178589;0.27412936091423035;0.20923657715320587;0.22681672871112823
0.35576221346855164;0.2911814749240875;0.2119382619857788;0.22906441986560822
0.355823278427124;0.307607501745224;0.21300506591796875;0.22661499679088593
0.35301852226257324;0.32272452116012573;0.21537601947784424;0.2236861288547516
0.3531779944896698;0.33775630593299866;0.21448536217212677;0.22950051724910736
0.3530855178833008;0.3506401479244232;0.21515797078609467;0.22983728349208832
0.35357776284217834;0.36356475949287415;0.2151806354522705;0.2280133068561554
0.3518308699131012;0.37712401151657104;0.21876029670238495;0.22744488716125488
0.35168957710266113;0.3907108008861542;0.214714914560318;0.22888946533203125
0.350791871547699;0.40380340814590454;0.2131037563085556;0.23054368793964386
0.3501971364021301;0.41523289680480957;0.21123920381069183;0.22781096398830414
0.3504495620727539;0.4266121983528137;0.20884089171886444;0.22943387925624847
0.34844446182250977;0.437073290348053;0.20789363980293274;0.22737212479114532
0.3484501540660858;0.44731688499450684;0.20932255685329437;0.2255827933549881
0.3484961688518524;0.45685917139053345;0.2119005173444748;0.22273433208465576
0.35025978088378906;0.4658966064453125;0.20964892208576202;0.22472409904003143
0.35073843598365784;0.4758446216583252;0.21159735321998596;0.22109512984752655
0.3505595922470093;0.4843791127204895;0.20809487998485565;0.2265925258398056
0.35353541374206543;0.49019837379455566;0.20839343965053558;0.23034106194972992
0.3514472246170044;0.49687081575393677;0.20983897149562836;0.22627615928649902
0.35037145018577576;0.5011945962905884;0.20917747914791107;0.23050284385681152
0.35270339250564575;0.5080339312553406;0.20853295922279358;0.23162971436977386
0.3532158434391022;0.5124192237854004;0.20660825073719025;0.23366379737854004
0.3523883819580078;0.5159191489219666;0.20705436170101166;0.23100093007087708
0.3517593443393707;0.5204784274101257;0.2077217847108841;0.22925762832164764
0.35177546739578247;0.5241245627403259;0.2120717316865921;0.23470473289489746
0.3534421920776367;0.5301247835159302;0.2154006063938141;0.2316972315311432
0.3508172333240509;0.5341678857803345;0.21394634246826172;0.22683219611644745
0.35262733697891235;0.5357428789138794;0.21296332776546478;0.2306065410375595
0.3530464172363281;0.5379679799079895;0.21091103553771973;0.22422592341899872
0.35422301292419434;0.5397465229034424;0.20824432373046875;0.2232968807220459
0.3517971932888031;0.5427613258361816;0.20902816951274872;0.224099263548851
0.3515877425670624;0.5462936758995056;0.2107688933610916;0.22446607053279877
0.3498540222644806;0.5494410991668701;0.21000023186206818;0.2171490639448166
0.3529779613018036;0.5533839464187622;0.21121792495250702;0.21969647705554962
0.349485844373703;0.5562430620193481;0.21234790980815887;0.2226174920797348
0.35181209444999695;0.5569843649864197;0.2135181427001953;0.2272769659757614
0.3516998291015625;0.558244526386261;0.21334286034107208;0.22654198110103607
0.35197433829307556;0.5596009492874146;0.21302083134651184;0.22680416703224182
0.35137301683425903;0.5628432035446167;0.21097473800182343;0.22539471089839935
0.35037872195243835;0.5630998611450195;0.21446576714515686;0.22209058701992035
0.35140344500541687;0.5641843676567078;0.21429963409900665;0.22317123413085938
0.3501299023628235;0.5667006373405457;0.2137177735567093;0.22122855484485626
0.3494344651699066;0.5684518814086914;0.21303175389766693;0.2236429750919342
0.3424202501773834;0.5702444314956665;0.21277010440826416;0.22603659331798553
0.34283769130706787;0.5707813501358032;0.21270544826984406;0.22657771408557892
0.3432838022708893;0.5716220736503601;0.21526303887367249;0.2245866060256958
0.34221741557121277;0.5724839568138123;0.21543864905834198;0.2253747433423996
0.34421563148498535;0.574135422706604;0.21279004216194153;0.22678618133068085
0.34532782435417175;0.5752711892127991;0.21319428086280823;0.22666878998279572
0.34383633732795715;0.5763489007949829;0.21268168091773987;0.22101245820522308
0.34356072545051575;0.5775961875915527;0.2087637186050415;0.2261166125535965
0.34609556198120117;0.5795783400535583;0.20729897916316986;0.22384686768054962
0.3462318181991577;0.5812014937400818;0.20534217357635498;0.22508148849010468
0.34683194756507874;0.5820884704589844;0.2097233086824417;0.22510340809822083
0.346145361661911;0.5826611518859863;0.2082279920578003;0.2276422083377838
0.3468438982963562;0.584010660648346;0.20969192683696747;0.2269740104675293
0.3459576964378357;0.5844023823738098;0.21072399616241455;0.22364144027233124
0.3449091613292694;0.5858344435691833;0.20851865410804749;0.2273191511631012
0.3434242904186249;0.5849139094352722;0.20721431076526642;0.22723524272441864
0.3454182744026184;0.5853946208953857;0.20941491425037384;0.22650311887264252
0.34516581892967224;0.5864206552505493;0.2121695727109909;0.224712535738945
0.3425476551055908;0.5865527987480164;0.21006055176258087;0.22454722225666046
0.34076744318008423;0.586251437664032;0.21055097877979279;0.22578997910022736
0.340247243642807;0.5844554305076599;0.2124096155166626;0.22630953788757324
0.3389706611633301;0.5834864974021912;0.2101391851902008;0.22246837615966797
0.34246930480003357;0.5838143229484558;0.21013210713863373;0.22273142635822296
0.3432191014289856;0.5841547250747681;0.2088814228773117;0.22873027622699738
0.34283462166786194;0.5836832523345947;0.2084435522556305;0.22552736103534698
0.3422311842441559;0.5839475393295288;0.20976851880550385;0.2301102727651596
0.3426133692264557;0.5843706130981445;0.20987670123577118;0.22861753404140472
0.3443708121776581;0.5851998329162598;0.20862793922424316;0.22689703106880188
0.34492456912994385;0.5848903656005859;0.21162307262420654;0.22805534303188324
0.34244340658187866;0.5862735509872437;0.2081775665283203;0.22992479801177979
0.34028318524360657;0.5869277715682983;0.20950059592723846;0.2250901311635971
0.3397049605846405;0.5873772501945496;0.207615926861763;0.2250358611345291
0.34053486585617065;0.58840411901474;0.2072312831878662;0.22543945908546448
0.33934006094932556;0.5893998742103577;0.20485003292560577;0.22323432564735413
0.3380098044872284;0.5882954597473145;0.20441992580890656;0.22308678925037384
0.3374888598918915;0.5874887108802795;0.20908360183238983;0.22293929755687714
0.33739086985588074;0.5865788459777832;0.21161718666553497;0.22354598343372345
0.3395625650882721;0.5856893062591553;0.2123079150915146;0.22466540336608887
0.34136366844177246;0.5838518142700195;0.20968477427959442;0.22098711133003235
0.3419628143310547;0.583001971244812;0.20963311195373535;0.22654619812965393
0.34133726358413696;0.5853608250617981;0.2107066661119461;0.22426572442054749
0.3410738408565521;0.5864467620849609;0.21071183681488037;0.22408924996852875
0.3440109193325043;0.5880693197250366;0.2105875462293625;0.22550706565380096
0.3447975218296051;0.5909583568572998;0.21264643967151642;0.2230820655822754
0.34649136662483215;0.591539204120636;0.2088252604007721;0.2243964672088623
0.3428924083709717;0.5911806225776672;0.20782308280467987;0.2274249643087387
0.3424362242221832;0.5904247164726257;0.20804689824581146;0.23074133694171906
0.3426969349384308;0.5897926688194275;0.20540860295295715;0.22876349091529846
0.34398746490478516;0.589836835861206;0.20528927445411682;0.22778187692165375
0.3407157361507416;0.5886884927749634;0.20451752841472626;0.22700093686580658
0.34047120809555054;0.5887594223022461;0.20316338539123535;0.23063652217388153
0.3414091169834137;0.5883045196533203;0.20259475708007812;0.2308441698551178
0.3415151536464691;0.5874396562576294;0.20446805655956268;0.22729186713695526
0.3416951596736908;0.5872652530670166;0.20526154339313507;0.22913992404937744
0.3416694104671478;0.5873494148254395;0.20734910666942596;0.2230396717786789
0.3401712477207184;0.5873498320579529;0.21180681884288788;0.22366967797279358
0.34045812487602234;0.5887729525566101;0.21152055263519287;0.22441251575946808
0.34082135558128357;0.5864384174346924;0.210648775100708;0.22821450233459473
0.3388485312461853;0.5869168639183044;0.21000635623931885;0.22778888046741486
0.3389882743358612;0.5859519839286804;0.2100185602903366;0.22751489281654358
0.34139347076416016;0.5851422548294067;0.2116270512342453;0.22781090438365936
0.34191036224365234;0.5842382907867432;0.21232973039150238;0.22668297588825226
0.33980536460876465;0.5825957655906677;0.211553692817688;0.22481921315193176
0.339290589094162;0.5816984176635742;0.2107788622379303;0.22202973067760468
0.34114986658096313;0.5827499628067017;0.212276890873909;0.22272467613220215
0.33921000361442566;0.5823699831962585;0.21187224984169006;0.21671538054943085
0.34108325839042664;0.582775354385376;0.20997123420238495;0.2206926792860031
0.3412552773952484;0.5837422609329224;0.21131157875061035;0.2250385731458664
0.3401780128479004;0.5834774374961853;0.21261440217494965;0.22399258613586426
0.3394547402858734;0.5842531323432922;0.21604441106319427;0.2252362221479416
0.3385621905326843;0.5850639939308167;0.2163703292608261;0.22546377778053284
0.33486443758010864;0.5848545432090759;0.215663343667984;0.2270060032606125
0.33739855885505676;0.5848106741905212;0.21447224915027618;0.2280890941619873
0.3336585462093353;0.5847339630126953;0.21500642597675323;0.22702911496162415
0.3349933624267578;0.5850702524185181;0.21330046653747559;0.22763963043689728
0.336168110370636;0.5849512815475464;0.21139299869537354;0.22937297821044922
0.33681365847587585;0.5845029950141907;0.21111707389354706;0.22657410800457
0.33291301131248474;0.5840693712234497;0.2096986323595047;0.23039376735687256
0.3321634829044342;0.5841566324234009;0.21133127808570862;0.22842060029506683
0.3313998878002167;0.5849847197532654;0.20699672400951385;0.22522249817848206
0.33201634883880615;0.5842160582542419;0.21205902099609375;0.22714801132678986
0.3292182981967926;0.584587037563324;0.21151895821094513;0.22862735390663147
0.32823047041893005;0.5850569009780884;0.20686928927898407;0.2241147756576538
0.32817283272743225;0.5847306251525879;0.2071683704853058;0.22530685365200043
0.32789990305900574;0.5852841734886169;0.20590932667255402;0.22381630539894104
0.3291705548763275;0.5850189328193665;0.2118462175130844;0.22585086524486542
0.3309533894062042;0.5824481248855591;0.20986652374267578;0.22384457290172577
0.3308069109916687;0.5818584561347961;0.2106754332780838;0.22212205827236176
0.3309852182865143;0.5825971364974976;0.2138839215040207;0.22062817215919495
0.3280107080936432;0.5850575566291809;0.2125164121389389;0.2222496122121811
0.3257632851600647;0.5862343311309814;0.21222300827503204;0.21973662078380585
0.32511743903160095;0.5885590314865112;0.2131025791168213;0.22156520187854767
0.32653385400772095;0.5895270705223083;0.2095518559217453;0.22074823081493378
0.32875537872314453;0.590242326259613;0.20933106541633606;0.22589300572872162
0.33142873644828796;0.5901637077331543;0.2117398977279663;0.22652049362659454
0.3326587975025177;0.5903693437576294;0.2124146968126297;0.22485463321208954
0.3349165618419647;0.5913213491439819;0.21048788726329803;0.22825203835964203
0.3345600664615631;0.5941130518913269;0.21352873742580414;0.22917883098125458
0.3317820727825165;0.5935733318328857;0.21484021842479706;0.22725534439086914
0.3347656726837158;0.5928811430931091;0.2126462459564209;0.22540107369422913
0.33354732394218445;0.5929866433143616;0.21088539063930511;0.226836159825325
0.33216625452041626;0.5926597714424133;0.20846512913703918;0.22899408638477325
0.3324083983898163;0.5923966765403748;0.20686769485473633;0.22779349982738495
0.33339983224868774;0.5908447504043579;0.21036604046821594;0.22910462319850922
0.33454009890556335;0.5919929146766663;0.21291427314281464;0.22623634338378906
0.33100399374961853;0.5913811922073364;0.21022124588489532;0.22693434357643127
0.3348526954650879;0.5920338034629822;0.20864859223365784;0.2277219593524933
0.33514919877052307;0.5923538208007812;0.20728473365306854;0.21980857849121094
0.33444270491600037;0.5917214751243591;0.21148252487182617;0.21973121166229248
0.33566761016845703;0.5912570357322693;0.21454744040966034;0.2223329395055771
0.33389121294021606;0.5894705057144165;0.21564297378063202;0.22469346225261688
0.33307909965515137;0.5901107788085938;0.21716876327991486;0.22628846764564514
0.333301305770874;0.5886465311050415;0.21236741542816162;0.2245631217956543
0.33340927958488464;0.5892512798309326;0.2153390645980835;0.22688832879066467
0.33244702219963074;0.589523434638977;0.21304574608802795;0.2262919694185257
0.3344128131866455;0.5891678929328918;0.2139131873846054;0.22658057510852814
0.3333052098751068;0.5888976454734802;0.21854054927825928;0.2243398278951645
0.3297843635082245;0.587303876876831;0.21680743992328644;0.22893615067005157
0.33211880922317505;0.5882217288017273;0.22119581699371338;0.23044705390930176
0.33348536491394043;0.5864153504371643;0.22029243409633636;0.22720161080360413
0.33517763018608093;0.5849947333335876;0.216435506939888;0.2231660932302475
0.33510729670524597;0.5840389728546143;0.21530194580554962;0.22446174919605255
0.33466610312461853;0.5838753581047058;0.21229992806911469;0.22840678691864014
0.3351207673549652;0.5848316550254822;0.20687063038349152;0.2290245145559311
0.3370984196662903;0.5851616263389587;0.2066558599472046;0.2250073403120041
0.3359919488430023;0.5842050909996033;0.2053661346435547;0.22536830604076385
0.3378903269767761;0.5842131972312927;0.20633259415626526;0.22713947296142578
0.33907565474510193;0.5841581225395203;0.2051129788160324;0.22693172097206116
0.3390025794506073;0.5854178667068481;0.20630276203155518;0.2255135327577591
0.33796098828315735;0.5869123339653015;0.2084541767835617;0.2242586612701416
0.33674517273902893;0.5872869491577148;0.208120658993721;0.22223520278930664
0.3362989127635956;0.58683842420578;0.20853693783283234;0.22170805931091309
0.33722588419914246;0.5904596447944641;0.21128983795642853;0.22752146422863007
0.33603712916374207;0.5921149253845215;0.2084527313709259;0.22766290605068207
0.33251485228538513;0.5927830338478088;0.20952187478542328;0.22989940643310547
0.3347195088863373;0.591103196144104;0.20807603001594543;0.22847822308540344
0.33583030104637146;0.5927605628967285;0.20745514333248138;0.22762835025787354
0.3340182304382324;0.5927330255508423;0.20791085064411163;0.22395412623882294
0.33492547273635864;0.5929489135742188;0.2091464251279831;0.2244246006011963
0.33599957823753357;0.5921961665153503;0.21077601611614227;0.2269115298986435
0.33542248606681824;0.5915845036506653;0.20987367630004883;0.22358016669750214
0.33358511328697205;0.5927050113677979;0.21166689693927765;0.22242803871631622
0.33484646677970886;0.5917259454727173;0.21184468269348145;0.22935831546783447
0.33350425958633423;0.5918163061141968;0.2116381675004959;0.22869424521923065
0.32999369502067566;0.5905988812446594;0.20978136360645294;0.223521426320076
0.329915851354599;0.5905971527099609;0.2093987911939621;0.21862845122814178
0.330623060464859;0.5906055569648743;0.2130262851715088;0.22034697234630585
0.3318283259868622;0.591401994228363;0.20944634079933167;0.22240403294563293
0.33121442794799805;0.5919029712677002;0.21021226048469543;0.22293810546398163
0.3286917209625244;0.5900980234146118;0.20787587761878967;0.22318311035633087
0.32755258679389954;0.58913654088974;0.21019914746284485;0.22607269883155823
0.32628074288368225;0.5878865122795105;0.2100420743227005;0.2239348441362381
0.32778796553611755;0.588019073009491;0.21157288551330566;0.22289609909057617
0.32547813653945923;0.5875908136367798;0.20816217362880707;0.2241617739200592
0.327908992767334;0.5869671702384949;0.2098713368177414;0.2228224277496338
0.3263847827911377;0.5863534808158875;0.21022556722164154;0.2272477149963379
0.3288348317146301;0.5872262120246887;0.21020665764808655;0.22154060006141663
0.3276546001434326;0.5885672569274902;0.21333621442317963;0.22365358471870422
0.3256456255912781;0.5878246426582336;0.2112894505262375;0.22593556344509125
0.32446977496147156;0.588775098323822;0.21284399926662445;0.2269691526889801
0.32463183999061584;0.5897752046585083;0.21062718331813812;0.22619353234767914
0.3237029016017914;0.589160680770874;0.20731806755065918;0.2275971621274948
0.3254368305206299;0.5884405970573425;0.20905493199825287;0.22630992531776428
0.32451996207237244;0.5883925557136536;0.2126627266407013;0.22260431945323944
0.3206422030925751;0.5890271067619324;0.2139430046081543;0.22178450226783752
0.32409048080444336;0.5885745882987976;0.2170255035161972;0.2236533910036087
0.32356223464012146;0.5875079035758972;0.2132280319929123;0.22407928109169006
0.3222891390323639;0.584876537322998;0.2092500776052475;0.22262802720069885
0.32203102111816406;0.586431622505188;0.21006202697753906;0.22388111054897308
0.32448610663414;0.586217999458313;0.2085273265838623;0.22378425300121307
0.32468172907829285;0.5870875716209412;0.2079603523015976;0.22252772748470306
0.3211437165737152;0.5887081623077393;0.2092868834733963;0.22603698074817657
0.3162502348423004;0.5888762474060059;0.20936405658721924;0.2257649451494217
0.31710147857666016;0.5904129147529602;0.21090136468410492;0.22932200133800507
0.3181844651699066;0.5900464057922363;0.20987097918987274;0.22991685569286346
0.31881871819496155;0.5907236933708191;0.2133956402540207;0.22838953137397766
0.31975057721138;0.5891367197036743;0.21097739040851593;0.22863034904003143
0.3197392523288727;0.5909535884857178;0.21191726624965668;0.22594566643238068
0.3199707567691803;0.5917450189590454;0.21046319603919983;0.22138777375221252
0.32230740785598755;0.5911393165588379;0.21096007525920868;0.22501793503761292
0.32335954904556274;0.5897689461708069;0.21021084487438202;0.2239723652601242
0.32408079504966736;0.5890520811080933;0.21025900542736053;0.22663357853889465
0.32231828570365906;0.588819146156311;0.21050257980823517;0.22674040496349335
0.32377541065216064;0.5903471112251282;0.21360798180103302;0.2248101681470871
0.3225652277469635;0.5898650288581848;0.2111610472202301;0.2299177199602127
0.3194828927516937;0.5894490480422974;0.21213722229003906;0.22093522548675537
0.3190491795539856;0.5860490202903748;0.21106700599193573;0.22496919333934784
0.3182563781738281;0.5860291719436646;0.21338339149951935;0.2261631339788437
0.3178562521934509;0.5868422389030457;0.2140207141637802;0.22858667373657227
0.31900906562805176;0.5868753790855408;0.2154938280582428;0.22926270961761475
0.31907281279563904;0.5886530876159668;0.2140578031539917;0.2251770794391632
0.31845319271087646;0.588191032409668;0.21318630874156952;0.22865401208400726
0.3210209310054779;0.5879115462303162;0.21304355561733246;0.22523346543312073
0.3198661506175995;0.5879989266395569;0.21332959830760956;0.2274400293827057
0.32375675439834595;0.5895596742630005;0.21163229644298553;0.223348006606102
0.3255786597728729;0.5870976448059082;0.21320536732673645;0.22365036606788635
0.3234003782272339;0.5872602462768555;0.21317625045776367;0.22472207248210907
0.3226216733455658;0.5870609283447266;0.21173587441444397;0.2289859801530838
0.32271382212638855;0.5866672396659851;0.21403153240680695;0.22540871798992157
0.32433605194091797;0.5872600674629211;0.21219496428966522;0.2284848988056183
0.32226648926734924;0.5881617665290833;0.2140921652317047;0.2254408448934555
0.3210255205631256;0.5879937410354614;0.21413736045360565;0.22408537566661835
0.3224371373653412;0.5875572562217712;0.214746356010437;0.22233448922634125
0.3229391276836395;0.5883558392524719;0.21495957672595978;0.22164833545684814
0.322996586561203;0.5893377661705017;0.21736474335193634;0.22435303032398224
0.32255128026008606;0.5891932845115662;0.21607613563537598;0.224307581782341
0.32423025369644165;0.5871047377586365;0.21378551423549652;0.2226947546005249
0.3237341642379761;0.5861515402793884;0.2140502780675888;0.22318017482757568
0.32061177492141724;0.5866461992263794;0.21865718066692352;0.22420108318328857
0.3195577561855316;0.5866981744766235;0.21636824309825897;0.2234133780002594
0.32151511311531067;0.5861377120018005;0.2160821408033371;0.22345204651355743
0.3228020668029785;0.5866428017616272;0.2148849219083786;0.22344814240932465
0.3230598270893097;0.5879108309745789;0.2142680138349533;0.22092993557453156
0.3236071765422821;0.5889811515808105;0.21606174111366272;0.22151096165180206
0.3259134292602539;0.5914600491523743;0.21427755057811737;0.22477558255195618
0.32510682940483093;0.5906598567962646;0.21060650050640106;0.2191304713487625
0.3231702446937561;0.5906199216842651;0.21140733361244202;0.22244997322559357
0.3215058743953705;0.5924903154373169;0.21424806118011475;0.2235466092824936
0.32258543372154236;0.5910319685935974;0.21437029540538788;0.22247782349586487
0.3231866657733917;0.5908427238464355;0.21119080483913422;0.21787281334400177
0.3222845196723938;0.5928391814231873;0.207509383559227;0.2253398448228836
0.32237106561660767;0.591805636882782;0.20714449882507324;0.2238146811723709
0.3246031701564789;0.5916473269462585;0.20801308751106262;0.2224571704864502
0.32576701045036316;0.5923064351081848;0.206691175699234;0.22363677620887756
0.32590147852897644;0.5906959772109985;0.20961785316467285;0.22869379818439484
0.3268357217311859;0.5880270004272461;0.20813694596290588;0.23130451142787933
0.32686281204223633;0.5880213975906372;0.20840869843959808;0.22873258590698242
0.3260093033313751;0.5895854830741882;0.2069227248430252;0.22829608619213104
0.3270759582519531;0.588737428188324;0.2065414935350418;0.22705931961536407
0.32579025626182556;0.5903922915458679;0.20911674201488495;0.22511787712574005
0.3271517753601074;0.5906221270561218;0.20949511229991913;0.22114193439483643
0.32704973220825195;0.5901476740837097;0.21125543117523193;0.22588220238685608
0.3258683383464813;0.5889818668365479;0.21243207156658173;0.2253676950931549
0.3257843554019928;0.5906764268875122;0.21384496986865997;0.22581271827220917
0.32765406370162964;0.5894426107406616;0.21155576407909393;0.223358616232872
0.3266676962375641;0.5874051451683044;0.21202443540096283;0.2233324497938156
0.32550135254859924;0.5897252559661865;0.20940327644348145;0.22720371186733246
0.32323384284973145;0.5904967188835144;0.21381346881389618;0.23062856495380402
0.3216888904571533;0.5888813734054565;0.21426422894001007;0.22615878283977509
0.3204621970653534;0.588575005531311;0.21503649652004242;0.22863660752773285
0.31833648681640625;0.589468240737915;0.21098671853542328;0.2256263941526413
0.31871694326400757;0.5885774493217468;0.21022358536720276;0.224105104804039
0.3196733891963959;0.5891758799552917;0.21214674413204193;0.21764349937438965
0.3231498897075653;0.5900154709815979;0.2100295126438141;0.2207278311252594
0.32488739490509033;0.5895562171936035;0.20787015557289124;0.22382350265979767
0.3250289857387543;0.5877645015716553;0.20812927186489105;0.22224760055541992
0.32529217004776;0.5885441899299622;0.20861735939979553;0.22398363053798676
0.32564523816108704;0.5909960269927979;0.20821361243724823;0.22330299019813538
0.32368820905685425;0.5912039875984192;0.21237145364284515;0.223277285695076
0.32270950078964233;0.5934575200080872;0.20980513095855713;0.22652454674243927
0.3228233754634857;0.5941754579544067;0.21041929721832275;0.22918005287647247
0.32226359844207764;0.5925952792167664;0.21109771728515625;0.22930240631103516
0.32335686683654785;0.5930231213569641;0.20959658920764923;0.2321282923221588
0.3222326338291168;0.5917560458183289;0.20831871032714844;0.2320880889892578
0.3202992379665375;0.593868613243103;0.2077385038137436;0.2317616045475006
0.3187474310398102;0.594338059425354;0.20279669761657715;0.22792606055736542
0.31873461604118347;0.5942818522453308;0.20545946061611176;0.22606144845485687
0.3172844350337982;0.5928658843040466;0.20791731774806976;0.22070255875587463
0.32003799080848694;0.5920247435569763;0.20871250331401825;0.2195337861776352
0.3175097107887268;0.592795193195343;0.20797018706798553;0.22193454205989838
0.3195515275001526;0.5930913090705872;0.21160423755645752;0.22232165932655334
0.31947168707847595;0.5927441716194153;0.21538808941841125;0.2265709489583969
0.3253806531429291;0.5931907892227173;0.21006929874420166;0.22770912945270538
0.32340583205223083;0.5947346687316895;0.20975418388843536;0.22217491269111633
0.32536670565605164;0.5931156873703003;0.2119407206773758;0.22381868958473206
0.32488343119621277;0.5936662554740906;0.21235667169094086;0.2280559539794922
0.3240499198436737;0.5929688215255737;0.21098361909389496;0.22864846885204315
0.32383784651756287;0.5926994681358337;0.21558772027492523;0.22507944703102112
0.3253113925457001;0.5932044982910156;0.2158801108598709;0.22441892325878143
0.3243292570114136;0.5930414199829102;0.2131378948688507;0.2263421267271042
0.3239358961582184;0.5920963287353516;0.21086107194423676;0.22314070165157318
0.3228043019771576;0.5926045775413513;0.2108098715543747;0.22238805890083313
0.3220653235912323;0.593015193939209;0.21166400611400604;0.22219884395599365
0.3251023292541504;0.5937545895576477;0.21245579421520233;0.223763570189476
0.32521018385887146;0.5924725532531738;0.21202920377254486;0.2208929806947708
0.32302531599998474;0.5912877321243286;0.2127944976091385;0.22429704666137695
0.3222428858280182;0.5924461483955383;0.21459677815437317;0.22423799335956573
0.3222765028476715;0.5925208330154419;0.21567964553833008;0.21841321885585785
0.324003666639328;0.593317449092865;0.2126338928937912;0.22174231708049774
0.32374387979507446;0.5937566161155701;0.21000412106513977;0.2236219197511673
0.32323741912841797;0.5918605327606201;0.21277356147766113;0.22403793036937714
0.3219650089740753;0.5912415385246277;0.21396367251873016;0.22111158072948456
0.3214031755924225;0.5942946672439575;0.21344414353370667;0.2216619998216629
0.32237130403518677;0.5933074951171875;0.21341244876384735;0.223439559340477
0.3218737542629242;0.5937901735305786;0.21192780137062073;0.22367362678050995
0.32117554545402527;0.5938931107521057;0.2131401151418686;0.22451567649841309
0.3191733956336975;0.5918912291526794;0.21419338881969452;0.22375638782978058
0.31805992126464844;0.5914613604545593;0.21521063148975372;0.22055689990520477
0.31878599524497986;0.5926110148429871;0.2177654355764389;0.2168399840593338
0.3195335865020752;0.5904893279075623;0.21641623973846436;0.22229377925395966
0.31931331753730774;0.5915518403053284;0.21378636360168457;0.2242383509874344
0.31896352767944336;0.5922638773918152;0.21367771923542023;0.22649502754211426
0.3186909556388855;0.5911048054695129;0.21120071411132812;0.22512875497341156
0.317890465259552;0.5893908143043518;0.21153901517391205;0.22784996032714844
0.3190518915653229;0.5917895436286926;0.21534095704555511;0.22768454253673553
0.321088045835495;0.5922090411186218;0.21327908337116241;0.2313953936100006
0.3203231394290924;0.5908805727958679;0.21321110427379608;0.2305845320224762
0.321077436208725;0.5917256474494934;0.21209636330604553;0.22677850723266602
0.32056379318237305;0.5892134308815002;0.2108449935913086;0.22730091214179993
0.32302096486091614;0.5886465311050415;0.2069741040468216;0.22841258347034454
0.32137060165405273;0.586902916431427;0.2090693712234497;0.22615285217761993
0.3233972489833832;0.5870575904846191;0.206776961684227;0.23082780838012695
0.3228886127471924;0.5867006778717041;0.20980432629585266;0.22714924812316895
0.32213136553764343;0.5866474509239197;0.21293644607067108;0.2244667261838913
0.3229919373989105;0.5869437456130981;0.21097910404205322;0.22347083687782288
0.32630735635757446;0.5868145227432251;0.20927546918392181;0.2258255034685135
0.3289656341075897;0.587303638458252;0.20853543281555176;0.2249433994293213
0.32900378108024597;0.5887197852134705;0.21255722641944885;0.22365699708461761
0.3302866518497467;0.589148759841919;0.21324439346790314;0.22307813167572021
0.33145567774772644;0.589555561542511;0.2145465612411499;0.22568891942501068
0.335268497467041;0.5899755358695984;0.21344247460365295;0.2270319014787674
0.3350336253643036;0.5911332964897156;0.213260218501091;0.2296292781829834
0.33423683047294617;0.591619610786438;0.2094862312078476;0.22747664153575897
0.33548909425735474;0.5895364880561829;0.21079818904399872;0.22908543050289154
0.3369017541408539;0.5896872878074646;0.21268415451049805;0.22891560196876526
