iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
2900,0.2218516618013382,0.229307010769844,0.2262288182973861,0.2306065410375595,0.2326111644506454,0.2278737872838974
3000,0.2216992378234863,0.2297153025865554,0.2244907915592193,0.2242259234189987,0.2293085902929306,0.2247101366519928
3100,0.2236028015613556,0.2318517416715622,0.2255209982395172,0.2232968807220459,0.2253540009260177,0.2248168736696243
3200,0.2248319238424301,0.2288390696048736,0.2271522581577301,0.224099263548851,0.2257886677980423,0.2240556329488754
3300,0.2250593155622482,0.2272125333547592,0.2254955619573593,0.2244660705327987,0.2230312079191208,0.2256399393081665
3400,0.2233146429061889,0.2243557423353195,0.2228982299566269,0.2171490639448166,0.2233943939208984,0.2303662300109863
3500,0.2236664742231369,0.2249180823564529,0.2232488244771957,0.2196964770555496,0.223624512553215,0.2297155112028122
3600,0.2287449687719345,0.228068396449089,0.2231289148330688,0.2226174920797348,0.2283930778503418,0.2338149100542068
3700,0.2266482561826706,0.2219066172838211,0.2257399559020996,0.2272769659757614,0.2246609926223755,0.233086347579956
3800,0.2300920486450195,0.228141576051712,0.2251008003950119,0.226541981101036,0.2240944355726242,0.2302549332380294
3900,0.2258569449186325,0.2248990386724472,0.2214849442243576,0.2268041670322418,0.2246323078870773,0.23098985850811
4000,0.2252479046583175,0.2271739095449447,0.2248000204563141,0.2253947108983993,0.2284396737813949,0.2240140885114669
4100,0.2227932512760162,0.2248574346303939,0.2233525812625885,0.2220905870199203,0.2213324606418609,0.2272503674030304
4200,0.2266552001237869,0.2253653109073639,0.2208556681871414,0.2231712341308593,0.2269077748060226,0.2276794016361236
4300,0.2277847379446029,0.228156566619873,0.2175525873899459,0.2212285548448562,0.2266517132520675,0.2257803976535797
4400,0.2288315743207931,0.2293780148029327,0.221839427947998,0.2236429750919342,0.2248264849185943,0.2295699417591095
4500,0.2228079140186309,0.2305177897214889,0.2234290689229965,0.2260365933179855,0.226283311843872,0.2296345680952072
4600,0.2227609604597091,0.2273588627576828,0.223650649189949,0.2265777140855789,0.223710685968399,0.2280477285385131
4700,0.228042796254158,0.2261944115161895,0.2270499020814895,0.2245866060256958,0.2235206663608551,0.2276201695203781
4800,0.2268431186676025,0.229786679148674,0.2217513173818588,0.2253747433423996,0.2268605679273605,0.22768035531044
4900,0.2269936054944992,0.2333613932132721,0.2250707596540451,0.2267861813306808,0.2295600622892379,0.2285725623369217
5000,0.2314641922712326,0.2344958782196045,0.2279902547597885,0.2266687899827957,0.2295762151479721,0.2265880554914474
5100,0.2273864299058914,0.2291158884763717,0.2268428355455398,0.221012458205223,0.2308635711669922,0.2279353439807891
5200,0.2286670058965683,0.2319807857275009,0.2253891676664352,0.2261166125535965,0.232187271118164,0.2262493669986724
5300,0.2261170893907547,0.2266006022691726,0.2241430580615997,0.2238468676805496,0.2265717089176178,0.226725772023201
5400,0.2281631678342819,0.2250267565250396,0.2229409664869308,0.2250814884901046,0.2237687557935714,0.2234879583120346
5500,0.23003850877285,0.2246563732624054,0.2238564491271972,0.2251034080982208,0.2249305993318557,0.2271554917097091
5600,0.2230678051710128,0.225406602025032,0.2237782031297683,0.2276422083377838,0.225408062338829,0.227824330329895
5700,0.2276981323957443,0.2204252332448959,0.2243812084197998,0.2269740104675293,0.2215467542409896,0.2296123504638672
5800,0.2250417917966842,0.2218796461820602,0.2258784621953964,0.2236414402723312,0.2193193882703781,0.2260637283325195
5900,0.2233596891164779,0.2213834375143051,0.2226350605487823,0.2273191511631012,0.2230795472860336,0.2257231771945953
6000,0.224302127957344,0.2184848040342331,0.2196200340986251,0.2272352427244186,0.2215607166290283,0.2271890491247177
6100,0.2217239439487457,0.2209879457950592,0.2201186865568161,0.2265031188726425,0.2224378585815429,0.2275338172912597
6200,0.2204348295927047,0.2241696864366531,0.2195314019918441,0.224712535738945,0.2272621691226959,0.2269452065229416
6300,0.2286368608474731,0.2224489748477935,0.2184410542249679,0.2245472222566604,0.226483941078186,0.2272111624479293
6400,0.2296869307756424,0.2245922535657882,0.2195236980915069,0.2257899791002273,0.2241528779268264,0.2298917323350906
6500,0.2303773462772369,0.2244229316711425,0.2198741883039474,0.2263095378875732,0.2255351990461349,0.2276910096406936
6600,0.2287362068891525,0.2211756259202957,0.2202279567718505,0.2224683761596679,0.2277958393096923,0.2306151837110519
6700,0.2323510646820068,0.2261511385440826,0.217284008860588,0.2227314263582229,0.2237313836812973,0.2257676422595977
6800,0.2314436286687851,0.2274902909994125,0.2165437191724777,0.2287302762269973,0.2264451533555984,0.2264901846647262
6900,0.228437528014183,0.2257971316576004,0.2191352397203445,0.2255273610353469,0.2260086089372635,0.2250191271305084
7000,0.2251329869031906,0.2236169427633285,0.2222681790590286,0.2301102727651596,0.2252721786499023,0.223071813583374
7100,0.2217869758605957,0.2272177785634994,0.2196854352951049,0.2286175340414047,0.2260673493146896,0.226793572306633
7200,0.230107307434082,0.2305895388126373,0.221552088856697,0.2268970310688018,0.2304134368896484,0.2303955554962158
7300,0.2243044376373291,0.2307721674442291,0.2234849482774734,0.2280553430318832,0.2302557528018951,0.2321966737508773
7400,0.2243811190128326,0.2270712405443191,0.2236182242631912,0.2299247980117797,0.2248416244983673,0.2287648171186447
7500,0.2240971624851226,0.2289522439241409,0.2202412188053131,0.2250901311635971,0.2256243228912353,0.2245568335056305
7600,0.2283555567264557,0.2296158373355865,0.2223376780748367,0.2250358611345291,0.2268441170454025,0.2219438403844833
7700,0.2299588173627853,0.2329240292310714,0.2236947864294052,0.2254394590854644,0.2276438027620315,0.2251434326171875
7800,0.2306380718946457,0.2369348555803299,0.227486714720726,0.2232343256473541,0.2270667552947998,0.2257182449102401
7900,0.2220786660909652,0.2330888360738754,0.2288394421339035,0.2230867892503738,0.2340026348829269,0.2263976782560348
8000,0.2216423004865646,0.2349200993776321,0.2247111797332763,0.2229392975568771,0.2291941940784454,0.2265378534793853
8100,0.2223528623580932,0.2366770952939987,0.2233703136444091,0.2235459834337234,0.2269999980926513,0.2249493598937988
8200,0.2228543609380722,0.2316679060459137,0.2246474772691726,0.2246654033660888,0.2321504205465316,0.2265506535768509
8300,0.2230586856603622,0.2306239604949951,0.225122645497322,0.2209871113300323,0.2283853590488433,0.2301187515258789
8400,0.2234276831150055,0.2240098565816879,0.2224094122648239,0.2265461981296539,0.2259190529584884,0.2262809723615646
8500,0.2262904196977615,0.2183354645967483,0.220771312713623,0.2242657244205474,0.2258276492357254,0.2292047590017318
8600,0.2260579615831375,0.2203264683485031,0.2268176525831222,0.2240892499685287,0.2305495589971542,0.225998118519783
8700,0.2257268726825714,0.2231405973434448,0.2251354753971099,0.2255070656538009,0.2295606881380081,0.2254470139741897
8800,0.2239334136247635,0.221637949347496,0.2276155948638916,0.2230820655822754,0.2300127744674682,0.2273472994565963
8900,0.2271895259618759,0.2213224917650222,0.2258497029542923,0.2243964672088623,0.2292185127735138,0.2264328002929687
9000,0.2252217084169387,0.2225530594587326,0.2250091135501861,0.2274249643087387,0.2225831001996994,0.2278098911046981
9100,0.2272018492221832,0.2266405820846557,0.2214177101850509,0.230741336941719,0.2228552401065826,0.2308513671159744
9200,0.2282988280057907,0.2225326597690582,0.222830444574356,0.2287634909152984,0.2195541709661483,0.2256464511156082
9300,0.2254229635000229,0.2283638268709182,0.2237650454044342,0.2277818769216537,0.2209170907735824,0.2261741012334823
9400,0.2284085005521774,0.2263983786106109,0.2219873219728469,0.2270009368658065,0.2233978807926178,0.2250957489013672
9500,0.2253801375627517,0.2261151820421219,0.2249244451522827,0.2306365221738815,0.2207864820957183,0.2237553149461746
9600,0.224677562713623,0.2257024347782135,0.2245530635118484,0.2308441698551178,0.2266531437635421,0.2233877182006836
9700,0.2220117151737213,0.228922039270401,0.2208954840898513,0.2272918671369552,0.2255703955888748,0.2235598564147949
9800,0.219809889793396,0.2333457022905349,0.224149614572525,0.2291399240493774,0.2305275052785873,0.2278877794742584
9900,0.2242596894502639,0.2304952144622802,0.224360704421997,0.2230396717786789,0.2347497045993805,0.2259026765823364
10000,0.2276246398687362,0.2279923409223556,0.2226424515247345,0.2236696779727935,0.2330119460821151,0.224030926823616
10100,0.224417045712471,0.2276971787214279,0.2251151651144027,0.224412515759468,0.2304398566484451,0.2235970944166183
10200,0.2218187153339386,0.2258305996656417,0.22464220225811,0.2282145023345947,0.2289896756410598,0.2232652753591537
10300,0.2258110046386718,0.2256983816623687,0.2215044945478439,0.2277888804674148,0.2272012531757354,0.2252293676137924
10400,0.2298492044210434,0.2273895740509033,0.2248482257127761,0.2275148928165435,0.2240211963653564,0.2287378758192062
10500,0.2306461632251739,0.223583847284317,0.2237183600664138,0.2278109043836593,0.2276036292314529,0.2289938777685165
10600,0.2235178053379058,0.2232285588979721,0.2234943956136703,0.2266829758882522,0.2239965945482254,0.2270561754703521
10700,0.2263378202915191,0.2257677316665649,0.2237791866064071,0.2248192131519317,0.2299274057149887,0.2235776036977768
10800,0.2236958295106887,0.2249094992876052,0.2216619104146957,0.2220297306776046,0.2259777635335922,0.2277309149503708
10900,0.2233202010393142,0.2271282225847244,0.2248308211565017,0.2227246761322021,0.2267650216817855,0.2251371443271637
11000,0.2258688509464264,0.2265829592943191,0.2244801521301269,0.2167153805494308,0.2269701957702636,0.229204848408699
11100,0.2296347171068191,0.2256302088499069,0.2276421636343002,0.2206926792860031,0.2278345674276352,0.2286374568939209
11200,0.2313554733991623,0.2242175340652465,0.2256082743406295,0.2250385731458664,0.2234063148498535,0.2276863902807235
11300,0.2296028137207031,0.2312868386507034,0.2246432602405548,0.2239925861358642,0.2271365225315094,0.2291409075260162
11400,0.2253564447164535,0.2230014353990554,0.2242389917373657,0.2252362221479416,0.2294965833425521,0.2293284386396408
11500,0.2309407740831375,0.2251735180616378,0.2200791388750076,0.2254637777805328,0.2345006763935089,0.2240493297576904
11600,0.2274689674377441,0.2234279662370681,0.2203118801116943,0.2270060032606125,0.2334613651037216,0.2269643396139145
11700,0.2270922213792801,0.2231318950653076,0.2242251932621002,0.2280890941619873,0.2242424488067627,0.2309333384037017
11800,0.2241714000701904,0.2209735959768295,0.2210690081119537,0.2270291149616241,0.2220841944217682,0.228500410914421
11900,0.2243968099355697,0.2212265729904174,0.2245009243488311,0.2276396304368972,0.221561312675476,0.2239758074283599
12000,0.2272175848484039,0.2231293022632599,0.2266569584608078,0.2293729782104492,0.223114401102066,0.2278411835432052
12100,0.2244580239057541,0.2234098017215728,0.2289955615997314,0.22657410800457,0.2275177985429763,0.2246218770742416
12200,0.2263660877943039,0.2244638055562973,0.2250165194272995,0.2303937673568725,0.2289746254682541,0.2257689088582992
12300,0.2279798239469528,0.2235472202301025,0.2251414507627487,0.2284206002950668,0.2285647392272949,0.2211644202470779
12400,0.2296054661273956,0.2227206081151962,0.2241396009922027,0.225222498178482,0.2285891324281692,0.2243289947509765
12500,0.2298731356859207,0.2254378050565719,0.2240792959928512,0.2271480113267898,0.2255251854658126,0.220178797841072
12600,0.2276436388492584,0.2258722335100174,0.2247354090213775,0.2286273539066314,0.2299505323171615,0.2273915261030197
12700,0.2277539819478988,0.2293511480093002,0.2244144231081009,0.2241147756576538,0.2290631830692291,0.2323503345251083
12800,0.2256337702274322,0.2267573922872543,0.2274248450994491,0.2253068536520004,0.2245687544345855,0.2308783531188964
12900,0.228436142206192,0.2260051816701889,0.2308303862810135,0.223816305398941,0.2336050122976303,0.2310700416564941
13000,0.2278728038072586,0.2269080430269241,0.2268809378147125,0.2258508652448654,0.2272130250930786,0.2320626527070999
13100,0.232607752084732,0.2265528291463852,0.2243518680334091,0.2238445729017257,0.2227182686328888,0.2309783548116684
13200,0.2251442670822143,0.22820745408535,0.2201840430498123,0.2221220582723617,0.2232042402029037,0.2261804640293121
13300,0.2262289375066757,0.2274947017431259,0.2209130376577377,0.2206281721591949,0.2279499024152755,0.2286129295825958
13400,0.2265148609876632,0.227974459528923,0.2186225652694702,0.2222496122121811,0.2295166254043579,0.2265096455812454
13500,0.2255373448133468,0.2274333983659744,0.226925328373909,0.2197366207838058,0.2308383733034134,0.2299714386463165
13600,0.2252383679151535,0.2291501015424728,0.2264094203710556,0.2215652018785476,0.2224442511796951,0.2266725599765777
13700,0.2250758707523346,0.2280967980623245,0.2251621782779693,0.2207482308149337,0.227367028594017,0.2282524555921554
13800,0.2293625324964523,0.229713037610054,0.2228235006332397,0.2258930057287216,0.2279246300458908,0.2305798083543777
13900,0.2319507598876953,0.2276640385389328,0.2238862514495849,0.2265204936265945,0.2275909930467605,0.228966474533081
14000,0.2274224758148193,0.2311340868473053,0.2210191786289215,0.2248546332120895,0.2289610654115677,0.2255802154541015
14100,0.2284092009067535,0.2308666706085205,0.2180812805891037,0.228252038359642,0.2257439941167831,0.2268809825181961
14200,0.2301655262708664,0.2265014499425888,0.2240758687257766,0.2291788309812545,0.229400634765625,0.2299544662237167
14300,0.2276068776845932,0.2266717404127121,0.2228016704320907,0.2272553443908691,0.2316739410161972,0.229176640510559
14400,0.225049689412117,0.2257031053304672,0.2251826077699661,0.2254010736942291,0.2254078388214111,0.2272102683782577
14500,0.2192953824996948,0.2277163118124008,0.2213286608457565,0.226836159825325,0.224458560347557,0.2312514334917068
14600,0.224377155303955,0.2262524217367172,0.2218083441257476,0.2289940863847732,0.225753054022789,0.2326168119907379
14700,0.2305505722761154,0.2279939651489257,0.2219976931810379,0.2277934998273849,0.2266509979963302,0.2306859046220779
14800,0.2274139672517776,0.2265027016401291,0.2187129557132721,0.2291046231985092,0.2244459688663482,0.2304521650075912
14900,0.2313503324985504,0.2300657778978347,0.2193915843963623,0.226236343383789,0.2271285057067871,0.2286935299634933
15000,0.2329875230789184,0.2301650494337082,0.2247247248888015,0.2269343435764312,0.2265745252370834,0.2271530628204345
15100,0.2299046069383621,0.2270404547452926,0.219515323638916,0.2277219593524933,0.2270780354738235,0.2269344329833984
15200,0.2268120795488357,0.2276141196489334,0.2234601974487304,0.2198085784912109,0.2309907972812652,0.232768252491951
15300,0.2245408296585083,0.2302830517292022,0.2199490517377853,0.2197312116622924,0.2281769812107086,0.2342123538255691
15400,0.2285273522138595,0.2326638996601104,0.2210310995578766,0.2223329395055771,0.2313142865896225,0.2346662580966949
15500,0.2280818969011306,0.2338450998067855,0.2251193970441818,0.2246934622526168,0.23118357360363,0.2356403917074203
15600,0.2273344993591308,0.227905660867691,0.2214410156011581,0.2262884676456451,0.2287046909332275,0.2316201478242874
15700,0.2241672575473785,0.2251905053853988,0.2221321910619735,0.2245631217956543,0.2320489734411239,0.2291765213012695
15800,0.2260671705007553,0.2231065779924392,0.2158166915178299,0.2268883287906646,0.23126982152462,0.2226148098707199
15900,0.2267606556415558,0.2265460044145584,0.2217217981815338,0.2262919694185257,0.2245889157056808,0.2254057377576828
16000,0.22834412753582,0.2266757041215896,0.2206084281206131,0.2265805751085281,0.2262283414602279,0.2267492860555648
16100,0.2274213284254074,0.2244007587432861,0.2226307690143585,0.2243398278951645,0.2228503227233886,0.2246194928884506
16200,0.2295523136854171,0.2232695817947387,0.2202544212341308,0.2289361506700515,0.2251231223344802,0.2265802919864654
16300,0.2256659120321273,0.2193200141191482,0.2215926647186279,0.2304470539093017,0.2241263687610626,0.2239973396062851
16400,0.2255037128925323,0.2211530655622482,0.2237714976072311,0.2272016108036041,0.2265821546316146,0.2236668318510055
16500,0.2202110737562179,0.2220957279205322,0.2218523025512695,0.2231660932302475,0.221537783741951,0.2290482074022293
16600,0.2227205038070678,0.2236606180667877,0.2291200011968612,0.2244617491960525,0.2208655327558517,0.2258269786834716
16700,0.2251866310834884,0.2216833084821701,0.2247050255537033,0.2284067869186401,0.2234165668487548,0.2270702570676803
16800,0.2236248254776001,0.2210322916507721,0.2222075462341308,0.2290245145559311,0.2226957380771637,0.2303604185581207
16900,0.2224045097827911,0.2241045534610748,0.2184486836194992,0.2250073403120041,0.2256608009338379,0.2273943275213241
17000,0.2241640090942382,0.224581629037857,0.2203335762023925,0.2253683060407638,0.228527694940567,0.2317357510328292
17100,0.2256209850311279,0.2263755798339843,0.2251908630132675,0.2271394729614257,0.2294227182865142,0.2265357971191406
17200,0.2239947319030761,0.2267435640096664,0.2259751856327057,0.2269317209720611,0.2268445044755935,0.2271871119737625
17300,0.2268730700016021,0.2239739894866943,0.2245288640260696,0.2255135327577591,0.2276763170957565,0.2276129722595214
17400,0.2276355028152465,0.2227564603090286,0.224187359213829,0.2242586612701416,0.2229379713535308,0.2304530590772628
17500,0.2252576798200607,0.2275521010160446,0.2263236343860626,0.2222352027893066,0.226363256573677,0.2224211990833282
17600,0.2184370011091232,0.2278857231140136,0.2207371294498443,0.221708059310913,0.2287677824497223,0.22583869099617
17700,0.2281331568956375,0.2247295826673507,0.2210068702697754,0.22752146422863,0.227245956659317,0.2248125523328781
17800,0.2274036407470703,0.2285681813955307,0.2251042872667312,0.227662906050682,0.2326348274946212,0.2271897792816162
17900,0.2262807339429855,0.2250040769577026,0.2233041524887085,0.2298994064331054,0.2336946278810501,0.2229589521884918
18000,0.2268388718366623,0.2267171889543533,0.2272961586713791,0.2284782230854034,0.2309660911560058,0.225488930940628
18100,0.225069910287857,0.227579116821289,0.2273658812046051,0.2276283502578735,0.2295329421758651,0.2315184324979782
18200,0.2263158559799194,0.2247752994298935,0.2269527912139892,0.2239541262388229,0.2292834818363189,0.2329163998365402
18300,0.221423864364624,0.2233161777257919,0.2253301590681076,0.2244246006011963,0.2259102314710617,0.2282873392105102
18400,0.2240864783525467,0.2269678115844726,0.2226975709199905,0.2269115298986435,0.2303700447082519,0.2276561260223388
18500,0.2264015525579452,0.2189030200242996,0.2246932536363601,0.2235801666975021,0.2238573133945465,0.2319842875003814
18600,0.2212906926870346,0.219623789191246,0.2209715694189071,0.2224280387163162,0.2252202481031417,0.2325057983398437
18700,0.2260339260101318,0.220808133482933,0.2241536676883697,0.2293583154678344,0.2250957489013672,0.231764554977417
18800,0.2256968021392822,0.2253574877977371,0.2238520830869674,0.2286942452192306,0.2275983840227127,0.2312328815460205
18900,0.2279709875583648,0.2188809365034103,0.2267870157957077,0.223521426320076,0.2266012281179428,0.2287821322679519
19000,0.2288767397403717,0.2228442728519439,0.2284847795963287,0.2186284512281417,0.2291349917650222,0.2314652651548385
19100,0.2243711948394775,0.2245182543992996,0.2274367809295654,0.2203469723463058,0.2275554239749908,0.2287824153900146
19200,0.2293311655521392,0.2255641967058181,0.225705936551094,0.2224040329456329,0.2245039939880371,0.2288160771131515
19300,0.2270525991916656,0.2257133573293686,0.2258374243974685,0.2229381054639816,0.2251575738191604,0.2245789617300033
19400,0.2243580073118209,0.2236096411943435,0.2207862883806228,0.2231831103563308,0.2232167273759842,0.2301384061574936
19500,0.2244549840688705,0.2235892564058303,0.2212504595518112,0.2260726988315582,0.2224986553192138,0.2277085781097412
19600,0.2234944403171539,0.2248674929141998,0.2202616780996322,0.2239348441362381,0.2207981199026107,0.2283225059509277
19700,0.2220937758684158,0.2274514734745025,0.2237510234117508,0.2228960990905761,0.2207179069519043,0.224827691912651
19800,0.2221571952104568,0.224259540438652,0.2234165668487548,0.2241617739200592,0.2274311035871505,0.2261882871389389
19900,0.2205772846937179,0.22444748878479,0.2226266860961914,0.2228224277496338,0.2249250710010528,0.2222640961408615
20000,0.2231769412755966,0.2262551337480545,0.2253425419330597,0.2272477149963379,0.225369319319725,0.2240218669176101
20100,0.2280444949865341,0.2290098220109939,0.2181156128644943,0.2215406000614166,0.2250261306762695,0.2265995591878891
20200,0.223279595375061,0.2282239198684692,0.2194025963544845,0.2236535847187042,0.2259938716888427,0.2229493707418441
20300,0.2288471311330795,0.2283111065626144,0.2190043926239013,0.2259355634450912,0.2279351204633712,0.2244201153516769
20400,0.22888945043087,0.2286591827869415,0.2180613130331039,0.2269691526889801,0.2278027981519699,0.2253858596086502
20500,0.2244725525379181,0.2317114174365997,0.2261867076158523,0.2261935323476791,0.2259869128465652,0.2264188081026077
20600,0.2236107438802719,0.2274683713912964,0.225579097867012,0.2275971621274948,0.2200433760881424,0.2275285571813583
20700,0.2258226722478866,0.2315319627523422,0.2217237055301666,0.2263099253177642,0.2219541519880294,0.2283664792776107
20800,0.2252251207828521,0.2308040112257003,0.2151489704847335,0.2226043194532394,0.2265143394470214,0.2256069183349609
20900,0.2282136678695678,0.2271395772695541,0.2196318209171295,0.2217845022678375,0.2294934242963791,0.2276731580495834
21000,0.2255720645189285,0.2262114584445953,0.2216017693281173,0.2236533910036087,0.2300959080457687,0.2277877628803253
21100,0.2211905568838119,0.2254271954298019,0.2247300595045089,0.22407928109169,0.2292132377624511,0.2289299517869949
21200,0.2216171771287918,0.2307541817426681,0.2256298512220382,0.2226280272006988,0.2280649244785308,0.230797991156578
21300,0.2224856466054916,0.2243504971265792,0.2282417863607406,0.223881110548973,0.2266554683446884,0.2281525433063507
21400,0.2210631370544433,0.2277663499116897,0.2297740429639816,0.223784253001213,0.2242375463247299,0.2274360656738281
21500,0.22398541867733,0.2273742258548736,0.2268451452255249,0.222527727484703,0.2283294647932052,0.2268578112125396
21600,0.2215311974287033,0.226159855723381,0.2264196127653122,0.2260369807481765,0.2271744757890701,0.2267534285783767
21700,0.2265667021274566,0.2265339642763137,0.224831536412239,0.2257649451494217,0.2231860160827636,0.2263163179159164
21800,0.2255217134952545,0.2225149124860763,0.221035823225975,0.229322001338005,0.2265341728925705,0.22614386677742
21900,0.226262480020523,0.2209448814392089,0.2218543142080307,0.2299168556928634,0.223774716258049,0.2285722345113754
22000,0.2273613512516021,0.2231926918029785,0.2286756336688995,0.2283895313739776,0.226278617978096,0.2251692861318588
22100,0.2249377071857452,0.2245647460222244,0.2281365841627121,0.2286303490400314,0.2296973317861557,0.2260108739137649
22200,0.2209419757127761,0.2273766547441482,0.2276213467121124,0.2259456664323806,0.2327062934637069,0.2222202122211456
22300,0.2202764749526977,0.2284719944000244,0.2232506573200225,0.2213877737522125,0.2301148921251297,0.2239959239959716
22400,0.2231151610612869,0.2261518687009811,0.226951315999031,0.2250179350376129,0.2277893275022506,0.2262895554304123
22500,0.2275822460651397,0.2257554978132248,0.2274247705936432,0.2239723652601242,0.2300044596195221,0.2235607206821441
22600,0.2284990549087524,0.2266239374876022,0.2231734246015548,0.2266335785388946,0.2266775667667389,0.2224890738725662
22700,0.2308136224746704,0.2294617146253585,0.2244034558534622,0.2267404049634933,0.2257308065891266,0.2261682599782943
22800,0.2262340635061264,0.2290298789739608,0.2231068611145019,0.2248101681470871,0.2240649312734604,0.2330939322710037
22900,0.2245365679264068,0.2290990352630615,0.2280025035142898,0.2299177199602127,0.2279580384492874,0.2298366576433181
23000,0.2260477989912033,0.2249821871519088,0.2277933657169342,0.2209352254867553,0.2252290248870849,0.2338204234838485
23100,0.2285598814487457,0.2283699810504913,0.229226216673851,0.2249691933393478,0.2284192144870758,0.230347990989685
23200,0.2259005606174469,0.227817103266716,0.2338786423206329,0.2261631339788437,0.2299315482378006,0.2318173497915268
23300,0.2244970351457595,0.2265826761722564,0.229273185133934,0.2285866737365722,0.2262404412031173,0.228160485625267
23400,0.2212216854095459,0.2312893867492675,0.2263641357421875,0.2292627096176147,0.2271269857883453,0.224631980061531
23500,0.221853569149971,0.2265458405017852,0.2252590954303741,0.2251770794391632,0.2276727259159088,0.2285328656435012
23600,0.2220490425825119,0.22042016685009,0.2253473550081253,0.2286540120840072,0.2294905930757522,0.2320165634155273
23700,0.219973087310791,0.2175032198429107,0.2218586653470993,0.2252334654331207,0.2285839617252349,0.2304757088422775
23800,0.2211663275957107,0.2218037843704223,0.2254557162523269,0.2274400293827057,0.2327236980199813,0.2261857539415359
23900,0.2239967137575149,0.2245278805494308,0.2254552394151687,0.223348006606102,0.2294711619615554,0.2310504019260406
24000,0.2242847979068756,0.2248225510120391,0.2239006012678146,0.2236503660678863,0.2289686650037765,0.2263735979795456
24100,0.2279758304357528,0.2291464805603027,0.2288581877946853,0.224722072482109,0.2240778505802154,0.2265685051679611
24200,0.227356269955635,0.2277741879224777,0.2283879965543747,0.2289859801530838,0.22764253616333,0.2232070714235305
24300,0.2311308830976486,0.2327676862478256,0.2261795103549957,0.2254087179899215,0.2270147800445556,0.2234473526477813
24400,0.2292179614305496,0.2267403155565261,0.2208610773086547,0.2284848988056183,0.2251617014408111,0.2219054251909256
24500,0.2291040867567062,0.2286913394927978,0.2231777757406234,0.2254408448934555,0.2301620095968246,0.2269265949726104
24600,0.2290902137756347,0.23358154296875,0.2244471162557602,0.2240853756666183,0.2290647327899933,0.2249915152788162
