err_mean;err_cos1;err_cos2;err_cos3
0.9814150929450989;0.15843622386455536;0.5001866817474365;1.0311154127120972
0.768169641494751;0.3822791278362274;0.21956732869148254;0.23452480137348175
0.7679029107093811;0.39223694801330566;0.2216881811618805;0.2339628040790558
0.7686741948127747;0.3997856676578522;0.2209482640028;0.22838155925273895
0.766009509563446;0.4085879325866699;0.21911989152431488;0.22850356996059418
0.766645610332489;0.4185177981853485;0.21798136830329895;0.22637052834033966
0.7669147849082947;0.4264236390590668;0.2179088145494461;0.2277940809726715
0.7682286500930786;0.43557363748550415;0.21530763804912567;0.22715161740779877
0.7679924964904785;0.44337883591651917;0.21753156185150146;0.2262096256017685
0.7681772112846375;0.45049983263015747;0.21747222542762756;0.22764280438423157
0.7666484117507935;0.4576161503791809;0.21289876103401184;0.22401748597621918
0.7673493027687073;0.4675702154636383;0.21603284776210785;0.22431901097297668
0.7668957710266113;0.4748353064060211;0.21917390823364258;0.22705809772014618
0.7676121592521667;0.482903391122818;0.2171509712934494;0.22780373692512512
0.7676520943641663;0.4897545874118805;0.2198595106601715;0.23076072335243225
0.7691093683242798;0.4965667724609375;0.21945562958717346;0.22500255703926086
0.767813503742218;0.5040265917778015;0.21675992012023926;0.23095910251140594
0.7699602842330933;0.51007479429245;0.21585886180400848;0.23083148896694183
0.7667047381401062;0.5135411620140076;0.21799683570861816;0.2296888381242752
0.7657603025436401;0.5179834365844727;0.21778073906898499;0.22806964814662933
0.7684553265571594;0.5228084921836853;0.21343369781970978;0.2305440902709961
0.7685129046440125;0.5272662043571472;0.21027253568172455;0.22964124381542206
0.7687749862670898;0.5323948264122009;0.2108394205570221;0.22848331928253174
0.7678724527359009;0.5376682877540588;0.20778699219226837;0.22986964881420135
0.7687866687774658;0.5413658022880554;0.20910139381885529;0.23023729026317596
0.7712873816490173;0.5473111271858215;0.20933614671230316;0.22951488196849823
0.7750234603881836;0.5502318143844604;0.21089866757392883;0.2307146042585373
0.7756807208061218;0.5523406863212585;0.214003786444664;0.2333746701478958
0.7756407856941223;0.5557987093925476;0.20805315673351288;0.2316870242357254
0.7738729119300842;0.5575600862503052;0.2086738646030426;0.23261116445064545
0.7751819491386414;0.5582135319709778;0.21266226470470428;0.2293085902929306
0.7759076356887817;0.5636096000671387;0.21612034738063812;0.22535400092601776
0.7775633931159973;0.5664669871330261;0.21781890094280243;0.2257886677980423
0.7767370343208313;0.5665642619132996;0.2121202051639557;0.2230312079191208
0.7761899828910828;0.5678861141204834;0.21335351467132568;0.22339439392089844
0.7747774124145508;0.5691556334495544;0.21485085785388947;0.22362451255321503
0.7733017802238464;0.5702052116394043;0.21305446326732635;0.2283930778503418
0.7730845808982849;0.5717428922653198;0.21670274436473846;0.2246609926223755
0.7733160257339478;0.5745270848274231;0.2163308709859848;0.2240944355726242
0.7750291228294373;0.5757095813751221;0.21886658668518066;0.22463230788707733
0.7746320366859436;0.5773965716362;0.21368198096752167;0.22843967378139496
0.7749665975570679;0.5819193124771118;0.20946884155273438;0.22133246064186096
0.776278018951416;0.5830292105674744;0.20871782302856445;0.22690777480602264
0.7734394073486328;0.5831966996192932;0.20863185822963715;0.22665171325206757
0.7701427340507507;0.5842574834823608;0.20652972161769867;0.22482648491859436
0.7720295190811157;0.5830304026603699;0.20836864411830902;0.22628331184387207
0.7722589373588562;0.5847875475883484;0.2117898017168045;0.22371068596839905
0.77021723985672;0.5872988700866699;0.2155400961637497;0.2235206663608551
0.7712671160697937;0.588483452796936;0.2125673145055771;0.22686056792736053
0.7706343531608582;0.5881161093711853;0.2103503793478012;0.22956006228923798
0.7687150239944458;0.5889655947685242;0.21166208386421204;0.2295762151479721
0.7684135437011719;0.5880172848701477;0.21130140125751495;0.2308635711669922
0.7693929672241211;0.5852636694908142;0.21483555436134338;0.23218727111816406
0.7710508704185486;0.584164559841156;0.211867094039917;0.2265717089176178
0.7674442529678345;0.5868812799453735;0.21045136451721191;0.22376875579357147
0.7698978781700134;0.5878302454948425;0.21345730125904083;0.22493059933185577
0.7733225226402283;0.5897858142852783;0.2169712334871292;0.22540806233882904
0.7729148268699646;0.5895393490791321;0.2164793759584427;0.22154675424098969
0.7730339169502258;0.5915525555610657;0.21451742947101593;0.2193193882703781
0.774415910243988;0.5923895835876465;0.2151557058095932;0.22307954728603363
0.7751535773277283;0.5924661159515381;0.2163441926240921;0.22156071662902832
0.7721049189567566;0.592704176902771;0.2127736657857895;0.22243785858154297
0.7723976373672485;0.5912627577781677;0.21304936707019806;0.22726216912269592
0.7713350653648376;0.5904366374015808;0.2141193151473999;0.22648394107818604
0.7753762602806091;0.5911561250686646;0.21457354724407196;0.22415287792682648
0.775520920753479;0.5915901064872742;0.21400217711925507;0.22553519904613495
0.7776329517364502;0.5896804332733154;0.21356873214244843;0.22779583930969238
0.7759275436401367;0.5910993814468384;0.21433643996715546;0.2237313836812973
0.7738443613052368;0.5920156240463257;0.21514204144477844;0.22644515335559845
0.7716678977012634;0.5892520546913147;0.21526575088500977;0.2260086089372635
0.7688394784927368;0.5895146727561951;0.21728089451789856;0.22527217864990234
0.7691680788993835;0.5885393023490906;0.21605105698108673;0.22606734931468964
0.7649061679840088;0.590008556842804;0.2158183604478836;0.23041343688964844
0.7643057703971863;0.59271639585495;0.21880140900611877;0.23025575280189514
0.765661895275116;0.5931355357170105;0.22025637328624725;0.2248416244983673
0.7682281136512756;0.5914678573608398;0.21553786098957062;0.22562432289123535
0.7668870687484741;0.5900167226791382;0.21664173901081085;0.22684411704540253
0.7630343437194824;0.5881364941596985;0.21491681039333344;0.22764380276203156
0.7627583146095276;0.5890437364578247;0.21402840316295624;0.2270667552947998
0.7635383605957031;0.5879096388816833;0.21697454154491425;0.23400263488292694
0.7636837363243103;0.5868803858757019;0.21303032338619232;0.22919419407844543
