TV;KL
nan;nan
1.9999762773513794;13.77658462524414
1.9965752363204956;9.897018432617188
1.9763541221618652;7.230748176574707
1.9273360967636108;5.585475921630859
1.87078058719635;4.43220329284668
1.8159805536270142;3.6971142292022705
1.7866570949554443;3.217937469482422
1.7542469501495361;2.8613805770874023
1.7414491176605225;2.659012794494629
1.7257838249206543;2.5372023582458496
1.7185691595077515;2.419191837310791
1.7117433547973633;2.357672691345215
1.7104835510253906;2.3348381519317627
1.7045255899429321;2.307903528213501
1.7036798000335693;2.265946865081787
1.701827049255371;2.2349777221679688
1.7012114524841309;2.221160650253296
1.6993329524993896;2.209990978240967
1.6998708248138428;2.1914377212524414
1.7011990547180176;2.197237968444824
1.6964670419692993;2.183845043182373
1.696101427078247;2.1532504558563232
1.6928448677062988;2.1367111206054688
1.6976206302642822;2.1674280166625977
1.6961740255355835;2.1608452796936035
1.6949979066848755;2.1559178829193115
1.698760986328125;2.15645694732666
1.6958186626434326;2.1262803077697754
1.6953060626983643;2.138028621673584
1.695028305053711;2.152101755142212
1.6948964595794678;2.1416282653808594
1.6904796361923218;2.1177961826324463
1.6908962726593018;2.11464786529541
1.6946380138397217;2.1394739151000977
1.6919887065887451;2.1481411457061768
1.6907696723937988;2.1258902549743652
1.69225013256073;2.1284382343292236
1.6930906772613525;2.1317176818847656
1.69590425491333;2.1304731369018555
1.6929961442947388;2.122863292694092
1.6947221755981445;2.127976417541504
1.6933891773223877;2.106778860092163
1.6903178691864014;2.126939296722412
1.6900982856750488;2.1199207305908203
1.6926584243774414;2.124778985977173
1.6891101598739624;2.113424062728882
1.6941120624542236;2.1181488037109375
1.6905168294906616;2.106907606124878
1.6876332759857178;2.1006252765655518
1.6894330978393555;2.117494821548462
1.6890110969543457;2.1118593215942383
1.6920231580734253;2.1056952476501465
1.6948081254959106;2.1251096725463867
1.6883834600448608;2.1023173332214355
1.6928527355194092;2.1090478897094727
1.6892075538635254;2.106846809387207
1.6908891201019287;2.1059494018554688
1.6917386054992676;2.103015661239624
1.6921223402023315;2.10054349899292
1.689544439315796;2.099844217300415
1.6903200149536133;2.1033122539520264
1.687834620475769;2.1055960655212402
1.6873528957366943;2.1037395000457764
1.6909229755401611;2.1094970703125
1.6894093751907349;2.102505922317505
1.690204381942749;2.10115647315979
1.6882280111312866;2.0906739234924316
1.6903477907180786;2.0954627990722656
1.6934551000595093;2.1114611625671387
1.685971975326538;2.089792251586914
1.6909962892532349;2.1213364601135254
1.6885912418365479;2.1213297843933105
1.6908960342407227;2.1193435192108154
1.6870834827423096;2.114283323287964
1.68831467628479;2.109118700027466
1.68941068649292;2.101685047149658
1.689767837524414;2.0981297492980957
1.689504861831665;2.104078531265259
1.6888411045074463;2.107145071029663
1.6874054670333862;2.098771095275879
1.683638572692871;2.0805771350860596
1.686779260635376;2.1013858318328857
1.6840925216674805;2.0845837593078613
1.6861040592193604;2.0790185928344727
1.6906507015228271;2.099268674850464
1.6882210969924927;2.093623161315918
1.687530755996704;2.09336519241333
1.6874966621398926;2.105914354324341
1.6877009868621826;2.115077257156372
1.6855895519256592;2.0968737602233887
1.6867687702178955;2.093170166015625
1.6884331703186035;2.095794677734375
1.6844253540039062;2.0828967094421387
1.6846036911010742;2.0800137519836426
1.6882455348968506;2.100461483001709
1.688023328781128;2.096817970275879
1.6881561279296875;2.0989785194396973
1.684025764465332;2.0960702896118164
1.6860287189483643;2.1017231941223145
1.6858917474746704;2.0934319496154785
1.684617280960083;2.081045627593994
1.6857826709747314;2.091377019882202
1.6884573698043823;2.0934507846832275
1.6886744499206543;2.093557834625244
1.690129280090332;2.1022307872772217
1.6876280307769775;2.0881361961364746
1.6864674091339111;2.0878517627716064
1.6886279582977295;2.097781181335449
1.685152292251587;2.093721389770508
1.6847567558288574;2.081714153289795
1.6871880292892456;2.08876895904541
1.6894978284835815;2.0901501178741455
1.6856480836868286;2.088738441467285
1.6837090253829956;2.078995704650879
1.6885809898376465;2.095360517501831
1.6879057884216309;2.097564220428467
1.6830828189849854;2.0941162109375
1.685550570487976;2.102969169616699
1.6839679479599;2.093201160430908
1.686315894126892;2.0989654064178467
1.6861212253570557;2.099991798400879
1.684565782546997;2.0916519165039062
1.686611294746399;2.0822386741638184
1.6865907907485962;2.0980136394500732
1.6841939687728882;2.088909149169922
1.686859369277954;2.1066935062408447
1.6840851306915283;2.084502696990967
1.686743974685669;2.0986976623535156
1.6834683418273926;2.0795793533325195
1.685375690460205;2.104963779449463
1.6841926574707031;2.084289073944092
1.6803628206253052;2.072909355163574
1.6815900802612305;2.0757875442504883
1.6792891025543213;2.0671775341033936
1.682544469833374;2.0882420539855957
1.684068202972412;2.0989978313446045
1.6843066215515137;2.0882749557495117
1.685797929763794;2.087883234024048
1.6815695762634277;2.074760913848877
1.6836528778076172;2.0806615352630615
1.6844520568847656;2.0786967277526855
1.6813989877700806;2.072331666946411
1.6847269535064697;2.089439630508423
