TV;KL
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
nan;nan
2.0;20.71348762512207
1.999999761581421;20.70905303955078
2.0;20.01024627685547
nan;nan
2.0;20.019840240478516
2.0;20.711074829101562
2.0;20.016916275024414
1.999999761581421;20.705461502075195
1.999999761581421;20.705461502075195
2.0;20.690799713134766
2.0;20.6828556060791
2.0;20.68111801147461
1.999999761581421;19.990201950073242
2.0;19.253910064697266
2.0;19.99211883544922
2.0;19.30321502685547
2.0;19.631065368652344
2.0;18.699254989624023
2.0;18.78989028930664
2.0;18.89584732055664
2.000000238418579;19.020469665527344
2.0;19.168746948242188
1.9999998807907104;19.063983917236328
2.0;19.36329460144043
1.9999998807907104;18.962472915649414
2.0;18.75479507446289
1.9999998807907104;18.762971878051758
2.0;18.784488677978516
2.0;18.457904815673828
2.000000238418579;18.265151977539062
2.0;18.387699127197266
1.9999998807907104;18.1870174407959
2.0;18.07714080810547
2.0;18.099746704101562
1.999999761581421;17.926340103149414
1.9999998807907104;17.86959457397461
2.0;17.794815063476562
2.0;17.688724517822266
2.0;17.621013641357422
2.0;17.482364654541016
2.0;17.655044555664062
2.0;17.523637771606445
2.0;17.51021957397461
2.0;17.607629776000977
1.999999761581421;17.660785675048828
2.0;17.353225708007812
2.0;17.388423919677734
2.0;17.493253707885742
2.0;17.172414779663086
1.9999998807907104;17.211475372314453
2.0;17.095630645751953
1.9999998807907104;17.341699600219727
2.0;17.246776580810547
1.9999998807907104;17.321453094482422
2.0;17.13669204711914
2.0;17.284582138061523
2.0;17.130146026611328
2.0;17.262313842773438
2.0;17.163894653320312
2.0;17.009124755859375
2.0;16.798229217529297
2.0;16.898544311523438
1.999999761581421;16.938034057617188
2.0;16.81552505493164
2.0;16.723621368408203
1.999999761581421;16.750703811645508
1.9999998807907104;16.936817169189453
1.9999998807907104;16.847681045532227
2.0;16.72948455810547
1.9999998807907104;16.76617431640625
1.999999761581421;16.609512329101562
2.0;16.70671272277832
2.0;16.594467163085938
2.0;16.559036254882812
2.0;16.695892333984375
1.999999761581421;16.644739151000977
1.9999998807907104;16.52492904663086
1.9999998807907104;16.48427963256836
2.0;16.435699462890625
2.0;16.31812858581543
2.0;16.551054000854492
1.9999998807907104;16.441078186035156
1.9999998807907104;16.477020263671875
2.0;16.592374801635742
1.999999761581421;16.387065887451172
2.0;16.324649810791016
1.9999998807907104;16.330547332763672
2.0;16.34225845336914
1.9999998807907104;16.150794982910156
1.999999761581421;16.277881622314453
1.999999761581421;16.188552856445312
1.9999998807907104;16.178993225097656
1.999999761581421;16.23796844482422
1.999999761581421;16.08498764038086
1.999999761581421;16.08713722229004
1.9999998807907104;16.107969284057617
1.999999761581421;16.129833221435547
1.999999761581421;16.090539932250977
1.9999996423721313;15.951343536376953
1.9999996423721313;15.976343154907227
1.9999996423721313;15.954754829406738
1.9999996423721313;16.06905746459961
1.9999995231628418;15.997025489807129
1.9999992847442627;16.06574249267578
1.9999988079071045;16.084060668945312
1.9999988079071045;15.916549682617188
1.9999992847442627;15.805763244628906
1.9999992847442627;15.80156135559082
1.9999992847442627;15.682106971740723
1.9999992847442627;15.68105697631836
1.9999991655349731;15.71337890625
1.9999992847442627;15.742923736572266
1.9999992847442627;15.73134994506836
1.9999992847442627;15.676119804382324
1.9999992847442627;15.655681610107422
1.9999992847442627;15.67220687866211
1.9999991655349731;15.58371639251709
1.9999990463256836;15.553658485412598
1.9999990463256836;15.631414413452148
1.9999988079071045;15.49787425994873
1.9999988079071045;15.446765899658203
1.9999988079071045;15.467275619506836
1.9999988079071045;15.354293823242188
1.9999990463256836;15.36570930480957
1.9999988079071045;15.331246376037598
1.9999984502792358;15.291526794433594
1.9999985694885254;15.392647743225098
1.9999985694885254;15.323090553283691
1.999998688697815;15.34765625
1.9999985694885254;15.38339614868164
1.9999985694885254;15.340391159057617
1.999998688697815;15.310565948486328
1.9999982118606567;15.307723999023438
1.9999979734420776;15.30476188659668
1.9999982118606567;15.341524124145508
1.9999980926513672;15.302347183227539
1.9999980926513672;15.249990463256836
1.999997854232788;15.242116928100586
1.9999971389770508;15.191194534301758
1.9999969005584717;15.112859725952148
1.9999964237213135;15.040558815002441
1.9999964237213135;15.016414642333984
1.9999957084655762;15.00273323059082
1.9999961853027344;14.960800170898438
1.9999957084655762;15.036359786987305
1.9999953508377075;14.888420104980469
1.9999949932098389;14.99148941040039
1.9999948740005493;14.867355346679688
1.9999951124191284;14.904829025268555
1.999994158744812;14.808704376220703
1.9999945163726807;14.763731956481934
1.999994158744812;14.738489151000977
1.9999940395355225;14.786211967468262
1.9999935626983643;14.755809783935547
1.9999938011169434;14.751811027526855
1.9999926090240479;14.680971145629883
1.999992847442627;14.715757369995117
1.9999926090240479;14.760913848876953
1.9999929666519165;14.647125244140625
1.9999927282333374;14.643600463867188
1.9999935626983643;14.612053871154785
1.9999926090240479;14.618392944335938
1.9999920129776;14.65118408203125
1.9999901056289673;14.578712463378906
1.9999881982803345;14.515985488891602
1.9999867677688599;14.53286075592041
1.9999864101409912;14.531759262084961
1.9999866485595703;14.524641990661621
1.999984860420227;14.41122055053711
1.999985694885254;14.4781494140625
1.9999850988388062;14.46027946472168
1.999983787536621;14.480939865112305
1.9999854564666748;14.440584182739258
1.9999834299087524;14.414729118347168
1.9999780654907227;14.45383071899414
1.9999690055847168;14.492165565490723
1.999974012374878;14.507984161376953
1.9999712705612183;14.37434196472168
1.9999734163284302;14.303236961364746
1.999974250793457;14.344758987426758
1.9999738931655884;14.385940551757812
1.999971628189087;14.38216495513916
1.9999654293060303;14.40102767944336
1.99996817111969;14.393693923950195
1.999969720840454;14.30031967163086
1.9999662637710571;14.286055564880371
1.9999680519104004;14.288742065429688
1.9999669790267944;14.162578582763672
1.9999682903289795;14.23354434967041
1.999967336654663;14.17989730834961
1.9999704360961914;14.158672332763672
1.999962329864502;14.139305114746094
1.9999641180038452;14.138174057006836
1.9999644756317139;14.175804138183594
1.999961256980896;14.09002685546875
1.9999620914459229;14.136664390563965
1.9999585151672363;14.076093673706055
1.9999608993530273;14.120096206665039
1.9999580383300781;14.00161361694336
1.9999637603759766;14.044425964355469
1.9999638795852661;14.046070098876953
1.9999593496322632;14.083134651184082
1.9999589920043945;14.159280776977539
1.9999525547027588;14.165435791015625
1.9999462366104126;14.075149536132812
1.9999396800994873;14.067280769348145
1.9999415874481201;14.00700569152832
1.9999361038208008;13.91928482055664
1.9999394416809082;13.974099159240723
1.9999454021453857;13.96102523803711
1.9999490976333618;13.885187149047852
1.9999468326568604;13.850086212158203
1.999945878982544;13.968080520629883
1.9999372959136963;13.768607139587402
1.9999314546585083;13.866406440734863
1.9999340772628784;13.844484329223633
1.9999363422393799;13.820608139038086
1.9999399185180664;13.73446273803711
1.9999381303787231;13.801237106323242
1.9999330043792725;13.764978408813477
1.9999263286590576;13.688312530517578
1.999925971031189;13.630242347717285
1.9999258518218994;13.66006851196289
1.9999302625656128;13.62999153137207
1.9999217987060547;13.575185775756836
1.9999325275421143;13.520845413208008
1.9999289512634277;13.5094633102417
1.9999219179153442;13.551117897033691
1.9999191761016846;13.476726531982422
1.9999183416366577;13.472848892211914
1.9999146461486816;13.463371276855469
1.9999134540557861;13.442662239074707
1.9999040365219116;13.466524124145508
1.9998985528945923;13.516216278076172
1.9998966455459595;13.46187973022461
1.999882459640503;13.454036712646484
1.999873161315918;13.41939926147461
1.9998693466186523;13.41495418548584
1.9998606443405151;13.345987319946289
1.9998784065246582;13.358230590820312
1.9998753070831299;13.341983795166016
1.9998793601989746;13.377498626708984
1.9998729228973389;13.417767524719238
1.9998712539672852;13.311385154724121
1.9998549222946167;13.352701187133789
1.99983549118042;13.377754211425781
1.999854564666748;13.379220962524414
1.9998570680618286;13.34998893737793
1.999851942062378;13.29122257232666
1.9998623132705688;13.323355674743652
1.9998538494110107;13.321392059326172
1.999837875366211;13.332307815551758
1.9998517036437988;13.3350830078125
1.9998447895050049;13.341334342956543
1.9998791217803955;13.241741180419922
1.9998762607574463;13.24257755279541
1.9998812675476074;13.345821380615234
1.9998810291290283;13.291680335998535
1.9998676776885986;13.260038375854492
1.9998588562011719;13.286252975463867
1.9998561143875122;13.23897933959961
1.9998536109924316;13.25816535949707
1.9998598098754883;13.279502868652344
1.9998594522476196;13.158914566040039
1.9998459815979004;13.201557159423828
1.9998563528060913;13.144973754882812
