err_mean;err_cos1;err_cos2;err_cos3
1.1330766677856445;0.2166595309972763;0.4957102835178375;1.024031400680542
0.154881551861763;0.06574908643960953;0.14433258771896362;0.12349075078964233
0.15449731051921844;0.06335093080997467;0.13706335425376892;0.1182369813323021
0.1531200259923935;0.06002449989318848;0.12967312335968018;0.10929391533136368
0.1538379043340683;0.061210572719573975;0.12800690531730652;0.10987820476293564
0.15653859078884125;0.06207232549786568;0.13216812908649445;0.11489937454462051
0.15591783821582794;0.059211816638708115;0.12829159200191498;0.1127501055598259
0.1546105146408081;0.060088157653808594;0.12745921313762665;0.11266499012708664
0.15496711432933807;0.06055903434753418;0.12835104763507843;0.11389364302158356
0.1536101996898651;0.0603240504860878;0.12684987485408783;0.1114133968949318
0.1540740579366684;0.059753455221652985;0.12761245667934418;0.11494901031255722
0.15545307099819183;0.06030500680208206;0.12868118286132812;0.10800818353891373
0.1561465710401535;0.05985395982861519;0.12966717779636383;0.10968979448080063
0.15703077614307404;0.05986141040921211;0.12803085148334503;0.10883989185094833
0.15704655647277832;0.05859433487057686;0.12656766176223755;0.10986077785491943
0.15542276203632355;0.059280361980199814;0.1259811818599701;0.11201596260070801
0.15699659287929535;0.05942504480481148;0.12543609738349915;0.10934697836637497
0.15596750378608704;0.05876711755990982;0.1256604790687561;0.10946362465620041
0.15504372119903564;0.058128722012043;0.12485142052173615;0.11257698386907578
0.15584595501422882;0.05873694643378258;0.12707947194576263;0.11344810575246811
0.15662746131420135;0.05892564728856087;0.12576305866241455;0.10737945139408112
0.15610624849796295;0.05834071710705757;0.12556366622447968;0.11107782274484634
0.15512864291667938;0.058918215334415436;0.12422139942646027;0.10330142825841904
0.1548341065645218;0.05886204168200493;0.12295009940862656;0.10091736167669296
0.15577028691768646;0.05997626855969429;0.12567482888698578;0.10203450918197632
0.15422259271144867;0.0603126659989357;0.12776978313922882;0.10363805294036865
0.1539672166109085;0.06034892797470093;0.12799452245235443;0.10362660884857178
0.15491925179958344;0.0603252612054348;0.12573747336864471;0.10432063788175583
0.1552267223596573;0.06027351692318916;0.12623357772827148;0.10633118450641632
0.15410825610160828;0.05957179144024849;0.12618820369243622;0.10603230446577072
0.15441377460956573;0.06036877632141113;0.12717171013355255;0.10626854747533798
0.1539330631494522;0.05951889976859093;0.12644337117671967;0.10521741211414337
0.154868945479393;0.05972396954894066;0.12636785209178925;0.10609688609838486
0.15336081385612488;0.05923941358923912;0.1246018186211586;0.10818808525800705
0.15532109141349792;0.05842696502804756;0.12315287441015244;0.10645303875207901
0.15579384565353394;0.05858658626675606;0.12238656729459763;0.10594423115253448
0.15679886937141418;0.05924961715936661;0.12287606298923492;0.10309888422489166
0.15636460483074188;0.05944595858454704;0.12459325790405273;0.10445152968168259
0.1554884910583496;0.05998591333627701;0.12452615797519684;0.10619194805622101
0.15492473542690277;0.058845628052949905;0.12328536808490753;0.10489147901535034
0.1557319164276123;0.059237994253635406;0.12286734580993652;0.10660221427679062
0.15495257079601288;0.059735216200351715;0.12367310374975204;0.10813422501087189
0.15404477715492249;0.0606597438454628;0.12575183808803558;0.1091243177652359
0.15402552485466003;0.059446003288030624;0.12464775890111923;0.10764207690954208
0.1529243290424347;0.05982885882258415;0.12513947486877441;0.10833396762609482
0.15265178680419922;0.06007213518023491;0.12613528966903687;0.10738890618085861
0.15148775279521942;0.060598742216825485;0.12779177725315094;0.10825928300619125
0.15191388130187988;0.060999732464551926;0.12856416404247284;0.1087072491645813
0.15287593007087708;0.060635775327682495;0.12664753198623657;0.10896053165197372
0.15314887464046478;0.06132107973098755;0.1272146999835968;0.10859262943267822
0.15375037491321564;0.06064903736114502;0.12646742165088654;0.10606250911951065
0.15437914431095123;0.060883115977048874;0.12592823803424835;0.10255374014377594
0.15441575646400452;0.05981482192873955;0.12564623355865479;0.10351436585187912
0.15661554038524628;0.059372831135988235;0.12576256692409515;0.10637278854846954
0.15630459785461426;0.05856133624911308;0.12505339086055756;0.10591457039117813
0.15464428067207336;0.058327626436948776;0.12391176074743271;0.10542726516723633
0.1550597846508026;0.05866911634802818;0.12385620921850204;0.10538142919540405
0.15538547933101654;0.05886262655258179;0.12214665859937668;0.10554306954145432
0.15544645488262177;0.0583648681640625;0.12269473075866699;0.10657987743616104
0.15587224066257477;0.05739817023277283;0.12225472927093506;0.10797999054193497
0.15420357882976532;0.057074178010225296;0.1220167800784111;0.10967268794775009
0.15531468391418457;0.05794452503323555;0.12401016056537628;0.11055620014667511
0.15536673367023468;0.058284055441617966;0.12346535176038742;0.1090507060289383
0.15540088713169098;0.058657314628362656;0.12331779301166534;0.11014329642057419
0.15559005737304688;0.05803726986050606;0.12183547019958496;0.108656145632267
0.15498767793178558;0.057605840265750885;0.12211872637271881;0.10992810875177383
0.15578489005565643;0.05852615833282471;0.12288415431976318;0.10780739784240723
0.1568533480167389;0.05805704742670059;0.12193433195352554;0.10752429813146591
0.1563713103532791;0.05747270584106445;0.12057065963745117;0.10408828407526016
0.1551758497953415;0.05761183425784111;0.12169473618268967;0.10360630601644516
0.1562623232603073;0.0594814196228981;0.12282810360193253;0.10490112751722336
0.1565501093864441;0.059728462249040604;0.12259218841791153;0.10511837154626846
0.15553081035614014;0.05997002124786377;0.12185507267713547;0.105861596763134
0.15656165778636932;0.05887913331389427;0.12137583643198013;0.10606902092695236
0.1555330604314804;0.05851009115576744;0.12114273756742477;0.10445640236139297
0.15535326302051544;0.058308329433202744;0.12177576869726181;0.10358186811208725
0.15547187626361847;0.05775545910000801;0.12081058323383331;0.10183234512805939
0.15582892298698425;0.05894837528467178;0.12415378540754318;0.10266783088445663
0.1556951254606247;0.0586710087954998;0.12432914227247238;0.104692243039608
0.15560679137706757;0.05882566049695015;0.12352893501520157;0.10443971306085587
0.1564335823059082;0.05955519899725914;0.1241074725985527;0.10908856242895126
0.1564580798149109;0.059683024883270264;0.12314563989639282;0.10736206918954849
0.15510737895965576;0.05910264328122139;0.12279432266950607;0.1072566881775856
0.15592627227306366;0.05954275652766228;0.12365350872278214;0.10815291851758957
0.1557156890630722;0.0590045228600502;0.12478964775800705;0.10787273943424225
0.15636245906352997;0.058691512793302536;0.1236080452799797;0.10411883890628815
0.15560460090637207;0.05919773504137993;0.12344139069318771;0.10376524925231934
0.15574364364147186;0.05848125368356705;0.12307821959257126;0.10444770008325577
0.15562433004379272;0.05810470134019852;0.12262754887342453;0.10483614355325699
0.15597212314605713;0.0569424033164978;0.12129495292901993;0.10512819141149521
0.15604892373085022;0.05752743035554886;0.12199266254901886;0.10344316065311432
0.15605445206165314;0.05917757377028465;0.12594081461429596;0.10562553256750107
0.15348105132579803;0.05882485583424568;0.12607944011688232;0.10768862068653107
0.1545315384864807;0.05832080915570259;0.12490379065275192;0.10389774292707443
0.1545574814081192;0.058026399463415146;0.12454158067703247;0.10437653213739395
0.1541205793619156;0.0573917031288147;0.12271149456501007;0.1030435562133789
0.15445123612880707;0.05808178335428238;0.12411067634820938;0.10333099216222763
0.15400201082229614;0.05765029415488243;0.12407578527927399;0.10575368255376816
0.1522490233182907;0.05738600715994835;0.12129252403974533;0.1030130386352539
0.1535726636648178;0.05826811119914055;0.12080959230661392;0.10270173847675323
0.15315544605255127;0.05793505907058716;0.12046656757593155;0.10501797497272491
0.15175111591815948;0.05818108469247818;0.12217121571302414;0.10474153608083725
0.15207724273204803;0.0588332824409008;0.12388632446527481;0.10493192821741104
0.15348011255264282;0.0593680702149868;0.12357138842344284;0.10594242811203003
0.15279421210289001;0.05849044397473335;0.12207149714231491;0.10644342750310898
0.15311911702156067;0.05842842534184456;0.12271064519882202;0.1083708330988884
0.15479274094104767;0.05873347446322441;0.12318861484527588;0.10519184917211533
0.15592633187770844;0.057749271392822266;0.1220758780837059;0.10618872940540314
