err_mean;err_cos1;err_cos2;err_cos3
1.0370888710021973;0.32798144221305847;0.7457609176635742;1.1776008605957031
1.0366712808609009;0.327892541885376;0.7444356083869934;1.1716326475143433
1.03681218624115;0.3282231390476227;0.7439827919006348;1.1655365228652954
1.036685585975647;0.3283752501010895;0.74312824010849;1.159391164779663
1.0365310907363892;0.3284069001674652;0.7419643402099609;1.1527661085128784
1.0365711450576782;0.32856979966163635;0.7410454750061035;1.1462130546569824
1.036720871925354;0.32887348532676697;0.7404446005821228;1.1395814418792725
1.0365476608276367;0.3290390372276306;0.7394760251045227;1.1326019763946533
1.0365461111068726;0.32935819029808044;0.7387785315513611;1.1257833242416382
1.0365358591079712;0.329701691865921;0.7380277514457703;1.118564486503601
1.03671395778656;0.3300212323665619;0.7372544407844543;1.1115106344223022
1.0369218587875366;0.33038026094436646;0.7365671992301941;1.1037887334823608
1.036861777305603;0.33052191138267517;0.7352175116539001;1.095952033996582
1.0369161367416382;0.33080312609672546;0.7342544794082642;1.0878534317016602
1.0369585752487183;0.33115488290786743;0.7334028482437134;1.079514503479004
1.0372436046600342;0.3318440616130829;0.7330451607704163;1.0708155632019043
1.0372583866119385;0.33227798342704773;0.7322967648506165;1.062337875366211
1.037453532218933;0.3327511250972748;0.7317336201667786;1.0541706085205078
1.0373386144638062;0.3330124318599701;0.7304688692092896;1.0454243421554565
1.0372990369796753;0.33326786756515503;0.7291059494018555;1.0362929105758667
1.0375438928604126;0.3337630331516266;0.7281875610351562;1.0268856287002563
1.037641167640686;0.3340318500995636;0.726664662361145;1.0168049335479736
1.038164496421814;0.3349318206310272;0.7266117334365845;1.007826566696167
1.0382988452911377;0.33543699979782104;0.7256150841712952;0.9981304407119751
1.038614273071289;0.3362097442150116;0.7251188158988953;0.9875097274780273
1.0388821363449097;0.33679136633872986;0.7241787910461426;0.9777171015739441
1.038772702217102;0.3371463418006897;0.7226080298423767;0.9674663543701172
1.0385652780532837;0.3372204601764679;0.7205535769462585;0.9559046030044556
1.038844347000122;0.33802905678749084;0.7197060585021973;0.9446978569030762
1.0388399362564087;0.3386423587799072;0.7186571359634399;0.9339534640312195
1.038875937461853;0.33917349576950073;0.7167315483093262;0.9222130179405212
1.0392035245895386;0.3399917483329773;0.7154541611671448;0.9095074534416199
1.03922438621521;0.3406713902950287;0.7140660285949707;0.8978824019432068
1.0394964218139648;0.34149953722953796;0.7128301858901978;0.8860636949539185
1.0386492013931274;0.3414667248725891;0.7100908160209656;0.8725649118423462
1.0383442640304565;0.3418285846710205;0.7084106206893921;0.8611515164375305
1.0383248329162598;0.3425484001636505;0.706590473651886;0.8484310507774353
1.0381860733032227;0.3432124853134155;0.7047337889671326;0.836385190486908
1.0383038520812988;0.34387287497520447;0.70294189453125;0.8236933946609497
1.0380724668502808;0.3445589244365692;0.7011063098907471;0.810824990272522
1.038205862045288;0.3454025983810425;0.6995581984519958;0.7978655099868774
1.0380738973617554;0.34621429443359375;0.6974406838417053;0.784949004650116
1.0380885601043701;0.347172349691391;0.6951929330825806;0.771694004535675
1.0378841161727905;0.34796085953712463;0.6934613585472107;0.7588191032409668
1.0381277799606323;0.3489524722099304;0.6914047598838806;0.7457808256149292
1.038757562637329;0.35020628571510315;0.690280556678772;0.7333565950393677
1.0387518405914307;0.3509996831417084;0.6877487301826477;0.7192378640174866
1.0393649339675903;0.35238388180732727;0.6867051124572754;0.7058767080307007
1.0390657186508179;0.35301142930984497;0.6842846274375916;0.6931305527687073
1.039406180381775;0.35418757796287537;0.6827143430709839;0.6787893176078796
1.0396424531936646;0.355051189661026;0.6809081435203552;0.6654694676399231
1.0398175716400146;0.35584530234336853;0.6784394383430481;0.6520969271659851
1.0400854349136353;0.35695716738700867;0.6757810711860657;0.6381163001060486
1.0399274826049805;0.35778674483299255;0.6733614802360535;0.6254138350486755
1.039358139038086;0.35832592844963074;0.6703186631202698;0.6123942732810974
1.039660096168518;0.35953667759895325;0.6677498817443848;0.5980384945869446
1.0399370193481445;0.36107102036476135;0.6653835773468018;0.5844262838363647
1.039656162261963;0.3620634973049164;0.6620225310325623;0.5707334876060486
1.0401504039764404;0.3636908233165741;0.6598538756370544;0.5571955442428589
1.0400421619415283;0.36510559916496277;0.6571640372276306;0.5419119000434875
1.0410164594650269;0.3669012486934662;0.6548296809196472;0.5280892252922058
1.041582703590393;0.3684127628803253;0.6523256301879883;0.5148550868034363
1.0419623851776123;0.3702861964702606;0.6493417620658875;0.5022121667861938
1.042094111442566;0.3717045485973358;0.6463717222213745;0.4907488524913788
1.042383074760437;0.3730272054672241;0.6437469124794006;0.47977620363235474
1.0419002771377563;0.3738401532173157;0.6402086019515991;0.4700762927532196
1.0413036346435547;0.37483301758766174;0.636195182800293;0.4606996476650238
1.0408790111541748;0.3761892318725586;0.632253110408783;0.45016613602638245
1.0409857034683228;0.37750765681266785;0.628451406955719;0.44001466035842896
1.0412490367889404;0.37905630469322205;0.6255781054496765;0.429083913564682
1.04110586643219;0.3801329731941223;0.6217203140258789;0.4216555058956146
1.0406521558761597;0.3817547857761383;0.6174418330192566;0.412466436624527
1.0406067371368408;0.38395625352859497;0.6146256327629089;0.4032447338104248
1.0410937070846558;0.38603249192237854;0.6129010319709778;0.3959861993789673
1.040938138961792;0.38789674639701843;0.6101998686790466;0.38842472434043884
1.0409266948699951;0.38967233896255493;0.6070241332054138;0.38208651542663574
1.0410763025283813;0.3914961516857147;0.604427695274353;0.37751322984695435
1.0411056280136108;0.3936783969402313;0.6004925966262817;0.3718067705631256
1.041007161140442;0.3955281674861908;0.5972464680671692;0.36706820130348206
1.0414506196975708;0.39832553267478943;0.5952838063240051;0.36340054869651794
1.0408905744552612;0.3999389111995697;0.5913602113723755;0.3574192523956299
1.040801763534546;0.40136954188346863;0.5882154703140259;0.3575267493724823
1.0411709547042847;0.4034077823162079;0.5853952765464783;0.3562690317630768
1.0409824848175049;0.4049842059612274;0.5812960267066956;0.35632753372192383
1.041169285774231;0.4069368839263916;0.5784332156181335;0.35406938195228577
1.041113257408142;0.4094228744506836;0.5760664939880371;0.35347649455070496
1.0413810014724731;0.4114546775817871;0.5719513893127441;0.3527021110057831
1.0414602756500244;0.4136442244052887;0.567255973815918;0.3543558716773987
1.0410507917404175;0.4160841107368469;0.5653839111328125;0.35143765807151794
1.0411789417266846;0.41866713762283325;0.5640779733657837;0.3492850065231323
1.0414154529571533;0.42092329263687134;0.5609927177429199;0.3501095473766327
1.0421453714370728;0.42408403754234314;0.5591604113578796;0.34706225991249084
1.04195237159729;0.4260587692260742;0.5586785674095154;0.34733033180236816
1.0411708354949951;0.42812615633010864;0.5559260249137878;0.3459462523460388
1.0406782627105713;0.43035170435905457;0.5524610877037048;0.3452230393886566
1.0401411056518555;0.43152347207069397;0.5488671660423279;0.34389492869377136
1.040338397026062;0.434186190366745;0.5447236895561218;0.345121830701828
1.0411640405654907;0.43703871965408325;0.5425180792808533;0.3457441031932831
1.0410536527633667;0.4402775764465332;0.5415141582489014;0.34644052386283875
1.0404105186462402;0.44281917810440063;0.5387679934501648;0.34423694014549255
1.0408031940460205;0.4458382725715637;0.5358708500862122;0.3450077474117279
1.0422807931900024;0.449287086725235;0.5342907905578613;0.34338250756263733
1.0422090291976929;0.4521086812019348;0.5321598649024963;0.34455347061157227
1.0425084829330444;0.4545315206050873;0.5320667624473572;0.34253913164138794
1.0431269407272339;0.4581664204597473;0.5321123003959656;0.3426172733306885
1.0438623428344727;0.4617233872413635;0.5299386978149414;0.3418954312801361
1.0441960096359253;0.4648454785346985;0.5285943746566772;0.34203097224235535
1.0438514947891235;0.46799513697624207;0.5249471068382263;0.3412511944770813
1.0431147813796997;0.4702466130256653;0.5238335728645325;0.34111177921295166
1.0434197187423706;0.4735090434551239;0.523274838924408;0.3409028649330139
1.0445842742919922;0.47651585936546326;0.5237364172935486;0.34112629294395447
1.0445349216461182;0.47983455657958984;0.5216642618179321;0.34302854537963867
1.043713927268982;0.4833458960056305;0.5190914869308472;0.3443743884563446
1.043137550354004;0.4866600036621094;0.5160989165306091;0.3463855981826782
1.0434831380844116;0.49029508233070374;0.5152500867843628;0.3452468514442444
1.0426298379898071;0.4931960105895996;0.5143638849258423;0.34639787673950195
1.0422829389572144;0.4970552623271942;0.512107253074646;0.3439728915691376
1.0418421030044556;0.49921122193336487;0.5089887380599976;0.3419848382472992
1.0425561666488647;0.5028784871101379;0.5086586475372314;0.3420049846172333
1.0454952716827393;0.5064403414726257;0.507931113243103;0.3415355682373047
1.0464236736297607;0.510493814945221;0.5085851550102234;0.3408178389072418
1.0475786924362183;0.512850821018219;0.506924569606781;0.3428017199039459
1.0463119745254517;0.5163745880126953;0.5042859315872192;0.3389371335506439
1.0500842332839966;0.5209692716598511;0.5027386546134949;0.3386475145816803
1.0482839345932007;0.5231858491897583;0.5030022859573364;0.3391018509864807
1.0479613542556763;0.5267161726951599;0.5021526217460632;0.3372650742530823
1.0488847494125366;0.5303674340248108;0.5004045367240906;0.34481269121170044
1.0488888025283813;0.5338976979255676;0.503426730632782;0.3456014394760132
1.0489609241485596;0.5367900729179382;0.5024837255477905;0.34300848841667175
1.0488446950912476;0.5397034883499146;0.5019080638885498;0.3424488604068756
1.0482285022735596;0.542262077331543;0.5019307136535645;0.34300705790519714
1.0483630895614624;0.5458494424819946;0.5015122890472412;0.34599313139915466
1.0485458374023438;0.548273503780365;0.5009042620658875;0.34351029992103577
1.0484176874160767;0.5510014891624451;0.4991658329963684;0.34229880571365356
1.049162745475769;0.5541666150093079;0.49933990836143494;0.34064310789108276
1.0487089157104492;0.5563678741455078;0.4969913959503174;0.33865728974342346
1.048992395401001;0.5583323836326599;0.49833616614341736;0.3392110764980316
1.0479410886764526;0.5614871382713318;0.49996405839920044;0.3398062586784363
1.0470720529556274;0.5656611323356628;0.49877387285232544;0.3386469781398773
1.0464580059051514;0.5684006810188293;0.4990903437137604;0.33947452902793884
1.0461257696151733;0.5718124508857727;0.49863743782043457;0.3393450379371643
1.045759916305542;0.5746795535087585;0.49929505586624146;0.33614617586135864
1.0437140464782715;0.5756186842918396;0.49758195877075195;0.3416646420955658
1.0438413619995117;0.5787355303764343;0.49742743372917175;0.34132903814315796
1.0425747632980347;0.5828364491462708;0.49546512961387634;0.34150341153144836
1.0428191423416138;0.5865991711616516;0.4960942268371582;0.34287863969802856
1.0417574644088745;0.5899502635002136;0.4962155818939209;0.3428055942058563
1.0421470403671265;0.5954694151878357;0.49743157625198364;0.34401223063468933
1.0424559116363525;0.5987597703933716;0.49534931778907776;0.3446328341960907
1.0433104038238525;0.6026191711425781;0.49566370248794556;0.34463223814964294
1.0437840223312378;0.6054355502128601;0.49485069513320923;0.3469144403934479
1.0445302724838257;0.6078161597251892;0.49637317657470703;0.34385061264038086
1.0450799465179443;0.6102558374404907;0.49704670906066895;0.34881362318992615
1.0461064577102661;0.6128957867622375;0.4924151599407196;0.34938764572143555
1.0457504987716675;0.6160332560539246;0.49411287903785706;0.3502158522605896
1.0460985898971558;0.6178969144821167;0.4933570921421051;0.3469979763031006
1.0453647375106812;0.619929850101471;0.4926263391971588;0.3471446931362152
1.0465805530548096;0.6230534315109253;0.4934611916542053;0.34769341349601746
1.0459082126617432;0.6262389421463013;0.49409666657447815;0.3460312783718109
1.0471786260604858;0.627924919128418;0.49435120820999146;0.3470063805580139
1.045491337776184;0.6287408471107483;0.4923367500305176;0.34412822127342224
1.0472002029418945;0.6305135488510132;0.48957663774490356;0.3422715365886688
1.047838807106018;0.6307074427604675;0.4923218786716461;0.3390999734401703
1.0471104383468628;0.6331592202186584;0.4896819293498993;0.34003233909606934
1.048243761062622;0.6358828544616699;0.48947474360466003;0.3406723141670227
1.047132968902588;0.6369102001190186;0.492872953414917;0.3365297019481659
1.045491099357605;0.6383749842643738;0.49251213669776917;0.3387971520423889
1.0469626188278198;0.639549195766449;0.4942862093448639;0.3390239477157593
1.0476104021072388;0.6416884660720825;0.4946238696575165;0.3416193425655365
1.0470904111862183;0.6431522369384766;0.4926252067089081;0.34009215235710144
1.0473500490188599;0.6457263827323914;0.4921344220638275;0.3397286534309387
1.0469986200332642;0.646699070930481;0.4936958849430084;0.34388479590415955
1.0474377870559692;0.6478230357170105;0.49502506852149963;0.34183117747306824
1.0475653409957886;0.6477459073066711;0.4931910037994385;0.33938127756118774
1.0462158918380737;0.6490675210952759;0.49346327781677246;0.338287353515625
1.045467734336853;0.6487817168235779;0.4962075352668762;0.3413328230381012
1.0420236587524414;0.6502155661582947;0.4932192265987396;0.3359963595867157
1.0410159826278687;0.652204155921936;0.4939955770969391;0.3357519805431366
1.0412616729736328;0.6529494524002075;0.493789404630661;0.3362710475921631
1.040179967880249;0.6541163921356201;0.4940601885318756;0.33910471200942993
1.0403398275375366;0.6537365913391113;0.4955153465270996;0.3394053876399994
1.0409088134765625;0.6551279425621033;0.4945625364780426;0.33847948908805847
1.0403591394424438;0.6551982760429382;0.4926477074623108;0.3358813226222992
1.039936900138855;0.6569640040397644;0.4912196099758148;0.3382832705974579
1.038625955581665;0.6578953862190247;0.4929167330265045;0.3425007462501526
1.0400863885879517;0.6584967374801636;0.4945482313632965;0.34131747484207153
1.0421046018600464;0.6601163744926453;0.4925733506679535;0.34049662947654724
1.0395196676254272;0.6595410704612732;0.49253717064857483;0.3451100289821625
1.0389631986618042;0.6605884432792664;0.4921952784061432;0.339057058095932
1.036736249923706;0.6615389585494995;0.4880508482456207;0.34272775053977966
1.0364856719970703;0.6619542837142944;0.48798519372940063;0.3446069061756134
1.035810112953186;0.6609401702880859;0.4904085099697113;0.3455871343612671
1.0327295064926147;0.6616544127464294;0.4933374524116516;0.3436269462108612
1.0369738340377808;0.6633232235908508;0.4926624000072479;0.3447175920009613
1.0397520065307617;0.6647173762321472;0.4926295280456543;0.34031054377555847
1.0385394096374512;0.6645038723945618;0.49436601996421814;0.33792170882225037
1.0395201444625854;0.6648555994033813;0.4959584176540375;0.3392297923564911
1.0368703603744507;0.6654138565063477;0.49641600251197815;0.34284672141075134
1.0378155708312988;0.6651206016540527;0.49704867601394653;0.34421634674072266
1.0370985269546509;0.664395272731781;0.4937736988067627;0.33971720933914185
1.0367711782455444;0.6653380393981934;0.4949702322483063;0.3456358015537262
1.0369007587432861;0.6650359630584717;0.4952215850353241;0.34274089336395264
1.0386192798614502;0.6642422080039978;0.495877742767334;0.3418426513671875
1.0374748706817627;0.6634775996208191;0.49550411105155945;0.3438147008419037
1.0380792617797852;0.6639185547828674;0.4967743456363678;0.3443245589733124
1.0396499633789062;0.6635763049125671;0.49579668045043945;0.34214305877685547
1.0357009172439575;0.6642192006111145;0.4942482113838196;0.3381071388721466
1.0347540378570557;0.6639922261238098;0.49376317858695984;0.339966356754303
1.0335304737091064;0.6655796766281128;0.49021339416503906;0.3400961458683014
1.0362074375152588;0.666813313961029;0.49212750792503357;0.3421081006526947
1.0378118753433228;0.6689051985740662;0.49468159675598145;0.3413151502609253
1.037775993347168;0.6670646071434021;0.49538928270339966;0.3369973301887512
1.0357407331466675;0.669326901435852;0.4962277412414551;0.3373212516307831
1.0339233875274658;0.6680167317390442;0.4958997368812561;0.339248389005661
1.0331122875213623;0.6678763628005981;0.4938426911830902;0.3415294587612152
1.0337716341018677;0.6679350137710571;0.49459296464920044;0.34055423736572266
1.0332880020141602;0.6690222024917603;0.4996151030063629;0.3426084518432617
1.0334694385528564;0.6712774634361267;0.5016273856163025;0.3377842605113983
1.032914400100708;0.670790433883667;0.49947744607925415;0.34405356645584106
1.0327725410461426;0.6709360480308533;0.49844881892204285;0.3441697359085083
1.033280372619629;0.6704436540603638;0.49674081802368164;0.34420543909072876
1.037575602531433;0.6719145774841309;0.49407482147216797;0.34293073415756226
1.0369900465011597;0.6717819571495056;0.4969899356365204;0.3446667790412903
1.0376685857772827;0.6733589172363281;0.4975008964538574;0.3424650728702545
1.035915732383728;0.673342227935791;0.5005064010620117;0.33679839968681335
1.0354642868041992;0.6729926466941833;0.4965319335460663;0.3363937735557556
1.0346657037734985;0.6738849878311157;0.49787265062332153;0.33759474754333496
1.0346781015396118;0.6731584668159485;0.49858418107032776;0.33622512221336365
1.0378150939941406;0.6714674234390259;0.49800926446914673;0.34205162525177
1.0408345460891724;0.6715837717056274;0.496072918176651;0.3451210856437683
1.042367935180664;0.6723917722702026;0.4963441789150238;0.3408103585243225
1.0434657335281372;0.6715821623802185;0.4943459630012512;0.34061071276664734
1.0441850423812866;0.6727416515350342;0.494399756193161;0.34144341945648193
1.0427619218826294;0.6743841171264648;0.494058221578598;0.33998560905456543
1.0440778732299805;0.6761465072631836;0.491391658782959;0.34101057052612305
1.044039249420166;0.6752468347549438;0.49571630358695984;0.3356349468231201
1.0431156158447266;0.6720507740974426;0.49342775344848633;0.3378298282623291
1.0444376468658447;0.6736060380935669;0.49497175216674805;0.3422716557979584
1.0452731847763062;0.6717462539672852;0.49397435784339905;0.337921142578125
1.0477973222732544;0.6736645102500916;0.49533572793006897;0.3407432734966278
1.047489047050476;0.6712398529052734;0.49627456068992615;0.33959639072418213
1.0474499464035034;0.6686827540397644;0.49683913588523865;0.342986524105072
1.0480421781539917;0.6705049872398376;0.4969252645969391;0.3395802676677704
1.048923134803772;0.6692394614219666;0.49571284651756287;0.338060587644577
1.048704981803894;0.6678627729415894;0.4934936463832855;0.33750638365745544
1.0501152276992798;0.669059693813324;0.4951893985271454;0.3420564830303192
1.045778512954712;0.669601321220398;0.4966352581977844;0.3426208198070526
1.042771577835083;0.6689688563346863;0.49140891432762146;0.34210267663002014
1.0428699254989624;0.6681265234947205;0.4939621090888977;0.3460780084133148
1.0432034730911255;0.6687393188476562;0.4946344494819641;0.3442208766937256
1.041548490524292;0.6699680685997009;0.49878236651420593;0.3410148620605469
1.0413912534713745;0.670377254486084;0.5022279620170593;0.33923038840293884
1.0414894819259644;0.6695986390113831;0.4977860450744629;0.3371601700782776
1.0425766706466675;0.6710786819458008;0.4988599419593811;0.3412049412727356
1.04193913936615;0.6706151962280273;0.5003611445426941;0.3389883041381836
1.0447664260864258;0.6707755923271179;0.5012961030006409;0.3440109193325043
