TV;KL
1.2544593811035156;4.386488437652588
0.33675849437713623;0.24322079122066498
0.25218698382377625;0.11032821238040924
0.19893059134483337;0.06130516156554222
0.16460773348808289;0.043483294546604156
0.15518374741077423;0.03307001292705536
0.1428585946559906;0.026349633932113647
0.11424073576927185;0.015672028064727783
0.11377488076686859;0.01739882305264473
0.10702068358659744;0.014647003263235092
0.10852034389972687;0.01421438530087471
0.10726284235715866;0.014747205190360546
0.09416510909795761;0.009229866787791252
0.09562885016202927;0.012096287682652473
0.09180641919374466;0.01009366661310196
0.0870116651058197;0.010377696715295315
0.1029411032795906;0.012159604579210281
0.08215110749006271;0.00949800293892622
0.08050554990768433;0.007971363142132759
0.08665423095226288;0.010399844497442245
0.08246606588363647;0.008372465148568153
0.08586743474006653;0.008475305512547493
0.07563917338848114;0.007364341523498297
0.09263233840465546;0.011059742420911789
0.08431201428174973;0.009682970121502876
0.08646543323993683;0.008998076431453228
0.07755616307258606;0.007499213330447674
0.08216381072998047;0.007528840564191341
0.06227434426546097;0.006649752613157034
0.07908523827791214;0.009309321641921997
0.08646833896636963;0.009031388908624649
0.0870237946510315;0.00867637898772955
0.09091901779174805;0.009176594205200672
0.07750497758388519;0.0075195482932031155
0.08243615925312042;0.008617405779659748
0.07409734278917313;0.007497750222682953
0.0923481285572052;0.00924644060432911
0.07572374492883682;0.00791593175381422
0.07633145898580551;0.007624535821378231
0.0888984352350235;0.009218268096446991
0.08435887843370438;0.008755863644182682
0.0724397823214531;0.007657102309167385
0.06987327337265015;0.007366917096078396
0.08181954175233841;0.008654159493744373
0.08049746602773666;0.007935643196105957
0.07833286374807358;0.0075874910689890385
0.07659471035003662;0.007443881593644619
0.07561894506216049;0.008836373686790466
0.07392371445894241;0.007427805103361607
0.07977991551160812;0.008267665281891823
0.0844123363494873;0.008347742259502411
0.07664437592029572;0.008190380409359932
0.06775760650634766;0.007244576700031757
0.0755830854177475;0.008193077519536018
0.07691563665866852;0.007475309073925018
0.069725900888443;0.006453204900026321
0.08485063910484314;0.008567800745368004
0.08461269736289978;0.009288441389799118
0.0635996162891388;0.006379812024533749
0.07737888395786285;0.007270564790815115
0.07568811625242233;0.008105555549263954
0.08054026961326599;0.008837881498038769
0.0776078850030899;0.0074226148426532745
0.0850338488817215;0.00935734435915947
0.08256064355373383;0.008219332434237003
0.07521387189626694;0.009229572489857674
0.08786068856716156;0.009163983166217804
0.07858842611312866;0.008111135102808475
0.07400649785995483;0.008273929357528687
0.07360351085662842;0.007461084518581629
0.0720125287771225;0.007595393806695938
0.07324299216270447;0.008192590437829494
0.06889984756708145;0.007093159947544336
0.07724431902170181;0.009709998965263367
0.0832519680261612;0.007485596928745508
0.08640175312757492;0.008793612942099571
0.07370675355195999;0.007062343880534172
0.07539485394954681;0.007334934081882238
0.06727820634841919;0.007012137211859226
0.08146919310092926;0.008962711319327354
0.07137744128704071;0.007146503776311874
0.08162079751491547;0.008509154431521893
0.08245702087879181;0.008196407929062843
0.09184464812278748;0.009570810943841934
0.07412111759185791;0.00758402980864048
0.07992016524076462;0.00858808308839798
0.07645198702812195;0.008051722310483456
0.07158394902944565;0.008046138100326061
0.07976865023374557;0.007897031493484974
0.08375971019268036;0.008846411481499672
0.07956807315349579;0.008198206312954426
0.07476308941841125;0.007132406812161207
0.07654774188995361;0.007481168024241924
0.0730798989534378;0.007615519687533379
0.07910744845867157;0.008305195719003677
0.07209576666355133;0.007846440188586712
0.07316085696220398;0.00848663691431284
0.07100778818130493;0.0068071577697992325
0.08705589920282364;0.008973132818937302
0.06839069724082947;0.007161510176956654
0.08130297809839249;0.007234158925712109
0.08263128250837326;0.008515357971191406
0.08833123743534088;0.009719079360365868
0.08507715165615082;0.00886082649230957
