err_mean;err_cos1;err_cos2;err_cos3
1.032718539237976;0.5320956110954285;0.4191729724407196;0.986572265625
1.03268563747406;0.5320761203765869;0.41912347078323364;0.9862844347953796
1.0326547622680664;0.5320571064949036;0.419071763753891;0.9859930276870728
1.0326557159423828;0.5320215225219727;0.4190555214881897;0.9857093691825867
1.0326634645462036;0.5320118069648743;0.41898128390312195;0.9854053854942322
1.0326567888259888;0.5319623351097107;0.41899529099464417;0.9851292967796326
1.0326913595199585;0.5319188833236694;0.41899344325065613;0.9848414659500122
1.0326600074768066;0.5319289565086365;0.4188767373561859;0.984528660774231
1.03262460231781;0.531945526599884;0.4187455177307129;0.9842116236686707
1.0326180458068848;0.5319308638572693;0.4186835289001465;0.9839159250259399
1.032588243484497;0.5319216847419739;0.41860508918762207;0.9836027026176453
1.0326483249664307;0.5318822860717773;0.4185951352119446;0.9833149909973145
1.03266179561615;0.5318441987037659;0.41858240962028503;0.9830271005630493
1.032652735710144;0.531855046749115;0.41846343874931335;0.9827117919921875
1.0327017307281494;0.531815230846405;0.4184611439704895;0.9824474453926086
1.0326147079467773;0.5318546295166016;0.4182797372341156;0.9821155667304993
1.0326250791549683;0.5318493247032166;0.4181942045688629;0.9818041920661926
1.0325895547866821;0.5318599939346313;0.4180685579776764;0.9814667105674744
1.0326220989227295;0.5318183302879333;0.41805949807167053;0.9811672568321228
1.032610535621643;0.5317752361297607;0.41805726289749146;0.98088139295578
1.0326157808303833;0.5317346453666687;0.41804978251457214;0.980595052242279
1.0326019525527954;0.5317301750183105;0.4179537892341614;0.9802560806274414
1.0326422452926636;0.5316853523254395;0.41794702410697937;0.9799447059631348
1.0326160192489624;0.5316952466964722;0.4178226888179779;0.9796066284179688
1.0325206518173218;0.5317679643630981;0.41756460070610046;0.9792423248291016
1.0325467586517334;0.5317618250846863;0.41748046875;0.9789314270019531
1.0325216054916382;0.5318005681037903;0.41729435324668884;0.978580892086029
1.0325599908828735;0.5317251086235046;0.4173515737056732;0.9782783389091492
1.0325134992599487;0.5317423939704895;0.4172177314758301;0.9779581427574158
1.0325239896774292;0.5317002534866333;0.4172031581401825;0.9776402711868286
1.0325826406478882;0.5316635370254517;0.41717156767845154;0.9773018956184387
1.0325264930725098;0.531657874584198;0.41708904504776;0.9769980311393738
1.03252112865448;0.5316314101219177;0.4170357286930084;0.9766559600830078
1.0325119495391846;0.5316008925437927;0.4169975221157074;0.9763355255126953
1.0324745178222656;0.5315861701965332;0.4169197976589203;0.9759912490844727
1.0325382947921753;0.5315319299697876;0.4169348180294037;0.9756908416748047
1.0325387716293335;0.5315068960189819;0.4168883264064789;0.9753786325454712
1.0325595140457153;0.5314781665802002;0.41683563590049744;0.9750245213508606
1.0325775146484375;0.5314313769340515;0.4168408513069153;0.9747414588928223
1.0325945615768433;0.5313944220542908;0.41681742668151855;0.9744294285774231
1.0325292348861694;0.5314278602600098;0.41664648056030273;0.9740948677062988
1.0324891805648804;0.5314384698867798;0.4165135324001312;0.9737344980239868
1.0324639081954956;0.531427264213562;0.41643571853637695;0.9734129905700684
1.0324207544326782;0.531445324420929;0.4162918031215668;0.9730653762817383
1.0323930978775024;0.5314177870750427;0.41625481843948364;0.9727693796157837
1.0323842763900757;0.5314044952392578;0.41617831587791443;0.9724370837211609
1.0324223041534424;0.5313594937324524;0.4161665141582489;0.9721094369888306
1.0324455499649048;0.5313180685043335;0.4161549508571625;0.9718077778816223
1.0324019193649292;0.5313360095024109;0.41601133346557617;0.9714605212211609
1.0324106216430664;0.5313062071800232;0.4159826338291168;0.9711794257164001
1.0323737859725952;0.5313236713409424;0.41583728790283203;0.970824658870697
1.0324060916900635;0.531300961971283;0.4157799184322357;0.9704954028129578
1.0324162244796753;0.5312789082527161;0.4157228469848633;0.970169723033905
1.032412052154541;0.5312643647193909;0.41565051674842834;0.9698471426963806
1.0323718786239624;0.5312895178794861;0.4154822528362274;0.9694671630859375
1.0323734283447266;0.5312921404838562;0.4153539836406708;0.9690726399421692
1.0323939323425293;0.5312408208847046;0.41536036133766174;0.9687637686729431
1.0323549509048462;0.5312321782112122;0.41526174545288086;0.9683944582939148
1.03239107131958;0.5312039852142334;0.41521188616752625;0.9680517315864563
1.032300353050232;0.5312410593032837;0.4150164723396301;0.9676623344421387
1.0323505401611328;0.5311312079429626;0.41514530777931213;0.9673711061477661
1.0323152542114258;0.5311354994773865;0.4150211811065674;0.9670006036758423
1.0322633981704712;0.5311578512191772;0.4148697853088379;0.966658890247345
1.032288908958435;0.5311369895935059;0.41478681564331055;0.9662624597549438
1.0322837829589844;0.5311169624328613;0.414726585149765;0.9659409523010254
1.0322229862213135;0.5311414003372192;0.41455182433128357;0.9655353426933289
1.0322307348251343;0.5311084389686584;0.4145066738128662;0.9651786088943481
1.0322405099868774;0.5310940742492676;0.41443243622779846;0.9648524522781372
1.0322251319885254;0.531061589717865;0.41438934206962585;0.9645053744316101
1.0322551727294922;0.5310403108596802;0.41431546211242676;0.9641349911689758
1.032350778579712;0.5310115218162537;0.4142652451992035;0.9637894034385681
1.0324214696884155;0.5309550166130066;0.41426846385002136;0.9634372591972351
1.0324335098266602;0.5309592485427856;0.41414472460746765;0.9630686640739441
1.0324018001556396;0.5309714674949646;0.41400137543678284;0.962689220905304
1.0323982238769531;0.5309494733810425;0.41393494606018066;0.9623401761054993
1.0324267148971558;0.5308892726898193;0.41393008828163147;0.9619431495666504
1.0323647260665894;0.5308961272239685;0.41378602385520935;0.9615235328674316
1.0323467254638672;0.5309228897094727;0.4136229455471039;0.9611717462539673
1.0324286222457886;0.5308589339256287;0.4136383533477783;0.9608137011528015
1.0324132442474365;0.5308594107627869;0.41352158784866333;0.9604408144950867
1.0324586629867554;0.5307995676994324;0.41352376341819763;0.9600650668144226
1.0324856042861938;0.5307513475418091;0.4134969711303711;0.9596763849258423
1.0325313806533813;0.5307125449180603;0.4134741723537445;0.9593526124954224
1.0325570106506348;0.530674934387207;0.4134202003479004;0.9589430689811707
1.0325673818588257;0.5306548476219177;0.41334620118141174;0.9585800170898438
1.0325113534927368;0.5306626558303833;0.41323041915893555;0.9582564234733582
1.032457947731018;0.5306780934333801;0.4130726754665375;0.9578533172607422
1.032401442527771;0.5307404398918152;0.41282176971435547;0.9574465155601501
1.032368540763855;0.5307183265686035;0.41275522112846375;0.9570927023887634
1.032379388809204;0.5306794047355652;0.41268864274024963;0.9566389322280884
1.0324287414550781;0.5305846929550171;0.4127809703350067;0.956328809261322
1.032450556755066;0.5305612683296204;0.4127175509929657;0.9559748768806458
1.0325078964233398;0.5305328369140625;0.41265469789505005;0.9555994868278503
1.032500147819519;0.530491292476654;0.4126066267490387;0.9551798105239868
1.0325583219528198;0.5304660201072693;0.41254082322120667;0.9548115134239197
