err_mean;err_cos1;err_cos2;err_cos3
1.032718539237976;0.5320956110954285;0.4191729724407196;0.986572265625
0.11630474776029587;0.5769099593162537;0.2692674994468689;0.09468400478363037
0.11866752058267593;0.6231481432914734;0.37524157762527466;0.18189650774002075
0.11642539501190186;0.6364409923553467;0.4039278030395508;0.2177070677280426
0.11891515552997589;0.6444433331489563;0.4230923652648926;0.2397015541791916
0.11862722784280777;0.6489282250404358;0.43389567732810974;0.25038883090019226
0.11667797714471817;0.6501907706260681;0.4421580731868744;0.2564702033996582
0.11746381968259811;0.6516913771629333;0.44827014207839966;0.2642730176448822
0.11812060326337814;0.6542713046073914;0.4518420696258545;0.27087244391441345
0.11710686981678009;0.6554892659187317;0.45288893580436707;0.27505049109458923
0.11675417423248291;0.655418336391449;0.4552648961544037;0.2812466323375702
0.11676614731550217;0.6571758389472961;0.45827123522758484;0.2834971845149994
0.11705835163593292;0.6585105657577515;0.4606592655181885;0.28458157181739807
0.11856495589017868;0.6589417457580566;0.4630093574523926;0.2878873944282532
0.11840297281742096;0.6605629920959473;0.4663247764110565;0.2897387444972992
0.12087094038724899;0.6603001952171326;0.4683131277561188;0.2878164052963257
0.11915924400091171;0.660834014415741;0.4699613153934479;0.2949729859828949
0.1200878769159317;0.6623349189758301;0.47255927324295044;0.29428228735923767
0.11912200599908829;0.6630218029022217;0.473961740732193;0.29375162720680237
0.1197676807641983;0.6635847687721252;0.47397658228874207;0.2933262288570404
0.1193976029753685;0.6637289524078369;0.4744442403316498;0.2925126254558563
0.11925937235355377;0.6631218194961548;0.47404834628105164;0.2939196228981018
0.12096460908651352;0.6651552319526672;0.47811293601989746;0.3001582622528076
0.1201760321855545;0.6644057035446167;0.4743879437446594;0.30489251017570496
0.11938214302062988;0.663307785987854;0.4750836491584778;0.30433717370033264
0.11959560215473175;0.6641837954521179;0.47645044326782227;0.30494439601898193
0.11958320438861847;0.6637701392173767;0.4757327139377594;0.30330392718315125
0.11969687789678574;0.6637038588523865;0.4760836660861969;0.304478257894516
0.11914495378732681;0.6643311381340027;0.4749065935611725;0.30630815029144287
0.12109942734241486;0.6651304364204407;0.4766758978366852;0.31087616086006165
0.12012900412082672;0.6659229397773743;0.47874554991722107;0.311824768781662
0.11859732121229172;0.665482223033905;0.4784156382083893;0.3120979368686676
0.11937210708856583;0.6654209494590759;0.4804246127605438;0.3090642988681793
0.1185205951333046;0.664857804775238;0.4781186580657959;0.3104337155818939
0.11651338636875153;0.6648426651954651;0.47876301407814026;0.3101122975349426
0.11696634441614151;0.6647453308105469;0.4777555465698242;0.31045302748680115
0.11721520870923996;0.6644483208656311;0.4778849184513092;0.3100261688232422
0.11750171333551407;0.6648331880569458;0.4791266620159149;0.3075210452079773
0.1180339977145195;0.6648959517478943;0.4790789783000946;0.31228014826774597
0.11841654032468796;0.664620578289032;0.47962427139282227;0.3102891147136688
0.11788155883550644;0.6652077436447144;0.4801105558872223;0.31061118841171265
0.11770915985107422;0.6655649542808533;0.4812719523906708;0.31271958351135254
0.11744827032089233;0.6653193235397339;0.4821626842021942;0.31405603885650635
0.11752455681562424;0.664823055267334;0.48136138916015625;0.3135833144187927
0.11806416511535645;0.6653535962104797;0.4818519651889801;0.3148675262928009
0.11792387813329697;0.6654379963874817;0.4822079837322235;0.3166813552379608
0.11761157959699631;0.6655819416046143;0.4809342324733734;0.3188895881175995
0.11810270696878433;0.6653697490692139;0.48086071014404297;0.31950148940086365
0.11793215572834015;0.6651998162269592;0.48036742210388184;0.3193826377391815
0.11843645572662354;0.6656080484390259;0.48029738664627075;0.32296058535575867
0.11898370087146759;0.6662103533744812;0.48155736923217773;0.3228556215763092
0.11932356655597687;0.666026771068573;0.48109006881713867;0.32191047072410583
0.11873982101678848;0.6653389930725098;0.4801931083202362;0.32414016127586365
0.11920060962438583;0.6655174493789673;0.48140332102775574;0.32208964228630066
0.11871702969074249;0.6652542948722839;0.48101606965065;0.322536826133728
0.1180422231554985;0.6652265787124634;0.48155638575553894;0.32223013043403625
0.11843623965978622;0.665865421295166;0.4826768934726715;0.32132411003112793
0.11834543198347092;0.6659802794456482;0.4823647439479828;0.3208254277706146
0.11832455545663834;0.6666764616966248;0.484088271856308;0.320651113986969
0.11836899816989899;0.6668218970298767;0.48379966616630554;0.3210788667201996
0.11726915836334229;0.6666979193687439;0.4829964339733124;0.320349782705307
0.11778376251459122;0.6660772562026978;0.4823206067085266;0.3208315968513489
0.11723311990499496;0.6662846207618713;0.48255905508995056;0.3195936977863312
0.1177600845694542;0.6661074161529541;0.482534795999527;0.32029446959495544
0.11850421875715256;0.6667947173118591;0.48429885506629944;0.31916189193725586
0.11821191757917404;0.6669945120811462;0.4839901030063629;0.31958073377609253
0.11857415735721588;0.6667501330375671;0.4847876727581024;0.3201441764831543
0.11753397434949875;0.6665747761726379;0.4839009940624237;0.3219822347164154
0.11739543825387955;0.6663452982902527;0.48386621475219727;0.321349173784256
0.11692707985639572;0.6668016910552979;0.4850764274597168;0.32304471731185913
0.11734433472156525;0.6668099761009216;0.4861268103122711;0.32272225618362427
0.11729659140110016;0.6672156453132629;0.4862639904022217;0.32171839475631714
0.11714388430118561;0.6673681735992432;0.4856393039226532;0.32055434584617615
0.11664580553770065;0.6677601337432861;0.4858538806438446;0.3215515911579132
0.11683159321546555;0.6677546501159668;0.48660585284233093;0.32323551177978516
0.11807586252689362;0.6675953269004822;0.4867461621761322;0.32318758964538574
0.11716213077306747;0.6679852604866028;0.4866441786289215;0.3231329619884491
0.1172185093164444;0.6675086617469788;0.4863095283508301;0.3221779465675354
0.11712902039289474;0.667486846446991;0.48748770356178284;0.3208605945110321
0.11783456802368164;0.6679126620292664;0.48827290534973145;0.3218202590942383
0.11804290860891342;0.668101966381073;0.48871561884880066;0.3198239803314209
0.11754150688648224;0.667799174785614;0.48830652236938477;0.320324182510376
0.11706984043121338;0.6677354574203491;0.4878043234348297;0.32217368483543396
0.11646918207406998;0.6675341725349426;0.48687759041786194;0.3210330903530121
0.11673402786254883;0.6677613854408264;0.48694276809692383;0.32162466645240784
0.11614537239074707;0.6680149435997009;0.4868708550930023;0.32246923446655273
0.11620908230543137;0.668012261390686;0.48625823855400085;0.3221745491027832
0.11591523885726929;0.6681316494941711;0.485307902097702;0.3235641121864319
0.11585520952939987;0.6684157848358154;0.4860926568508148;0.32247793674468994
0.11599618196487427;0.6682618856430054;0.48680543899536133;0.3228040635585785
0.11632448434829712;0.6681885123252869;0.48694735765457153;0.32312631607055664
0.11605854332447052;0.6681060194969177;0.487070769071579;0.3239520192146301
