err_mean;err_cos1;err_cos2;err_cos3
1.2537851333618164;0.5332471132278442;0.4164524972438812;0.9883224368095398
0.2171579897403717;0.5153025388717651;0.23656855523586273;0.09134166687726974
0.22291064262390137;0.5522772669792175;0.3021296560764313;0.15818104147911072
0.22264941036701202;0.5609572529792786;0.3261447846889496;0.19023017585277557
0.21861544251441956;0.5648736357688904;0.34049391746520996;0.20346699655056
0.2204696238040924;0.5673121213912964;0.34361520409584045;0.2097739428281784
0.2218162566423416;0.5691931843757629;0.3486591875553131;0.21589569747447968
0.22313325107097626;0.570864737033844;0.3528629243373871;0.22034206986427307
0.22106266021728516;0.5717926621437073;0.3576222360134125;0.2266346514225006
0.22186584770679474;0.5729479193687439;0.3637025058269501;0.2320055514574051
0.220594123005867;0.5733939409255981;0.3609999120235443;0.23089145123958588
0.22232618927955627;0.57679682970047;0.3619777262210846;0.23671959340572357
0.22316880524158478;0.5762522220611572;0.36440446972846985;0.2380165308713913
0.22128663957118988;0.5764099359512329;0.3677200376987457;0.24078117311000824
0.22169847786426544;0.5766289234161377;0.36822646856307983;0.24540741741657257
0.22292037308216095;0.5772882103919983;0.36968740820884705;0.24623548984527588
0.22331540286540985;0.5775269865989685;0.36902353167533875;0.2421257048845291
0.22283299267292023;0.578518807888031;0.3689853549003601;0.24476568400859833
0.2240404635667801;0.5780684351921082;0.3713700771331787;0.24805808067321777
0.2254306823015213;0.5789356827735901;0.3726036250591278;0.24848692119121552
0.22597423195838928;0.5788945555686951;0.37430909276008606;0.25198623538017273
0.2241259068250656;0.5794925093650818;0.3763889968395233;0.2543785274028778
0.22461462020874023;0.5800348520278931;0.37558552622795105;0.2548254728317261
0.22401319444179535;0.5798682570457458;0.3757297396659851;0.2552567422389984
0.22410042583942413;0.5800294876098633;0.3766712248325348;0.25741487741470337
0.22332213819026947;0.5803086161613464;0.3770033121109009;0.25637122988700867
0.2233053296804428;0.5796592831611633;0.3766469657421112;0.2562057077884674
0.22217559814453125;0.5796419978141785;0.37770041823387146;0.2571140229701996
0.22222109138965607;0.5810824036598206;0.37762293219566345;0.2560708224773407
0.22300206124782562;0.58098304271698;0.3785650432109833;0.2570417821407318
0.22300823032855988;0.5814120173454285;0.37843838334083557;0.2575126588344574
0.22319543361663818;0.5807973742485046;0.3785865902900696;0.2577110230922699
0.2236821949481964;0.5813961625099182;0.37852755188941956;0.2584647834300995
0.2240719348192215;0.5818411707878113;0.37846633791923523;0.25989052653312683
0.22453942894935608;0.5822241902351379;0.3798445761203766;0.2631014883518219
0.2248852699995041;0.5816491842269897;0.3800380825996399;0.2626304626464844
0.22512169182300568;0.5827217698097229;0.38134247064590454;0.2644866406917572
0.2241968959569931;0.5825494527816772;0.3810424506664276;0.2657487690448761
0.22456727921962738;0.5827395915985107;0.38204652070999146;0.2663101851940155
0.22447215020656586;0.5830419659614563;0.3834814429283142;0.26971369981765747
0.2240041345357895;0.5838019251823425;0.38345929980278015;0.26833873987197876
0.2238592654466629;0.5836114287376404;0.3818623721599579;0.26734453439712524
0.22403617203235626;0.5837330222129822;0.38121023774147034;0.2691348195075989
0.223870187997818;0.5831915736198425;0.38081488013267517;0.2678092420101166
0.2235884964466095;0.5827593803405762;0.3818908929824829;0.2661302089691162
0.22372953593730927;0.5824353098869324;0.38215553760528564;0.26476460695266724
0.22446385025978088;0.582023024559021;0.3817812502384186;0.2656879723072052
0.22440560162067413;0.5820388197898865;0.38228073716163635;0.2647724151611328
0.22425194084644318;0.5814141631126404;0.3831648826599121;0.26526689529418945
0.22398100793361664;0.5829710960388184;0.3828105926513672;0.2652728259563446
