err_mean;err_cos1;err_cos2;err_cos3
1.032718539237976;0.5320956110954285;0.4191729724407196;0.986572265625
1.0326957702636719;0.5303924679756165;0.41357484459877014;0.9576511383056641
1.0317579507827759;0.5292516946792603;0.4070650041103363;0.9299206137657166
1.0317155122756958;0.5271438956260681;0.4025845527648926;0.9030722975730896
1.0320743322372437;0.5247679352760315;0.39890819787979126;0.8777408003807068
1.032187819480896;0.5231231451034546;0.3932989239692688;0.8514654040336609
1.0327078104019165;0.5211114287376404;0.3888687789440155;0.8270954489707947
1.0327564477920532;0.5195209383964539;0.38357171416282654;0.802845299243927
1.0325087308883667;0.5175480246543884;0.37895891070365906;0.7791196703910828
1.0325814485549927;0.5153762698173523;0.37487754225730896;0.7564873099327087
1.0327829122543335;0.5132929682731628;0.3708328306674957;0.7345812916755676
1.0331028699874878;0.5110260844230652;0.36692482233047485;0.7127636671066284
1.0335067510604858;0.5090439915657043;0.3625997304916382;0.6916515231132507
1.03384530544281;0.50688236951828;0.35859963297843933;0.6711553931236267
1.0338009595870972;0.5055584907531738;0.3533790409564972;0.6518373489379883
1.0337047576904297;0.5036220550537109;0.34939518570899963;0.6336398124694824
1.034074306488037;0.501678466796875;0.34561285376548767;0.615837812423706
1.0343846082687378;0.4999290406703949;0.34148547053337097;0.5985357165336609
1.0340303182601929;0.4986289143562317;0.336128294467926;0.5803386569023132
1.0338222980499268;0.49692240357398987;0.3316899240016937;0.5622202157974243
1.0337504148483276;0.4951403737068176;0.3276538550853729;0.5459803342819214
1.0334093570709229;0.493983656167984;0.3230559527873993;0.5304792523384094
1.0334415435791016;0.49245792627334595;0.31876716017723083;0.5148252844810486
1.0335851907730103;0.4904330372810364;0.31489649415016174;0.49927306175231934
1.0332311391830444;0.4890584647655487;0.31054800748825073;0.4846891462802887
1.03386390209198;0.4872561991214752;0.30715590715408325;0.47207269072532654
1.0334385633468628;0.48603010177612305;0.30338773131370544;0.4595477283000946
1.0338958501815796;0.4842560291290283;0.29989129304885864;0.4461696743965149
1.0337752103805542;0.48278212547302246;0.2951686978340149;0.4318332374095917
1.0333927869796753;0.4816029965877533;0.29104939103126526;0.4196828007698059
1.0329185724258423;0.48010489344596863;0.2873673141002655;0.4078800678253174
1.03205144405365;0.4791589677333832;0.2829976975917816;0.3966689109802246
1.031927227973938;0.4780452847480774;0.27920863032341003;0.3860527276992798
1.0321859121322632;0.4769306182861328;0.2747971713542938;0.37414655089378357
1.032857894897461;0.47517091035842896;0.2713969647884369;0.36354193091392517
1.0328174829483032;0.4736784100532532;0.26735973358154297;0.352816641330719
1.0327541828155518;0.47235947847366333;0.26378297805786133;0.3440950810909271
1.0323280096054077;0.47099947929382324;0.260610431432724;0.3343554437160492
1.0322493314743042;0.46968182921409607;0.256343275308609;0.3236611783504486
1.032666563987732;0.4679274559020996;0.25353917479515076;0.31519609689712524
1.0331085920333862;0.46604982018470764;0.2513129413127899;0.30656111240386963
1.0333077907562256;0.46469956636428833;0.24760423600673676;0.2972947657108307
1.0333757400512695;0.4632638990879059;0.2447960376739502;0.2884974479675293
1.03343665599823;0.46177902817726135;0.2413167953491211;0.2797204554080963
1.034266710281372;0.45993104577064514;0.23893626034259796;0.27267467975616455
1.0347880125045776;0.45802679657936096;0.23616598546504974;0.2639177739620209
1.0353363752365112;0.4563849866390228;0.23347321152687073;0.2574624717235565
1.0347990989685059;0.45514723658561707;0.22930645942687988;0.2492130845785141
1.0344825983047485;0.4539391100406647;0.2254335880279541;0.24144558608531952
1.0344247817993164;0.4524763226509094;0.22244496643543243;0.23441541194915771
1.0344806909561157;0.45095664262771606;0.21994523704051971;0.22806988656520844
1.034976840019226;0.44910651445388794;0.21736863255500793;0.22083310782909393
1.034896731376648;0.4481203258037567;0.2140159159898758;0.21423517167568207
1.0352929830551147;0.4465515613555908;0.21160034835338593;0.2077052891254425
1.0351108312606812;0.4451824128627777;0.2083834707736969;0.20159676671028137
