iter,KL_0_ULA,KL_0_dilation,KL_0_tempering,KL_0_diffusion,KL_0_daz_scale1
1050,1.7168293976783753,2.1409202432632446,1.2200809955596923,0.9472006940841675,0.33466177225112914
1100,1.6511389183998109,2.1192759037017823,1.2057375597953797,0.9996200466156006,0.3459745329618454
1150,1.6556138586997986,2.1005573654174805,1.1966207647323608,0.9951312875747681,0.33200049102306367
1200,1.6926661467552184,2.080702152252197,1.2231488299369813,0.9644754087924957,0.32668682336807253
1250,1.743245792388916,2.064376573562622,1.245186026096344,0.9589213609695435,0.3272828304767609
1300,1.769312288761139,2.0498505449295044,1.200434901714325,0.973203204870224,0.33133589804172514
1350,1.715592520236969,2.034569711685181,1.2324474000930785,0.9892250978946686,0.3300663936138153
1400,1.7434930515289306,2.0207624340057375,1.2085997128486634,0.9403349208831787,0.32532179832458497
1450,1.7523035025596618,2.0034275484085082,1.1848152017593383,0.955780725479126,0.335527229309082
1500,1.804033296108246,1.9935922884941102,1.2207483220100404,0.9818054533004761,0.33680237114429473
1550,1.8062249803543091,1.9829404592514037,1.2018159484863282,0.9524634122848511,0.3304248422384262
1600,1.717055914402008,1.9707530212402344,1.2201183032989502,0.9859213018417359,0.3219365036487579
1650,1.75863135099411,1.9583296251296998,1.245154893398285,1.0227125704288482,0.32581127762794493
1700,1.7185648727416991,1.9475174474716186,1.2796063017845154,0.9895166099071503,0.3309149241447449
1750,1.6996290826797484,1.9357461524009705,1.2940752243995666,0.9617381632328034,0.32520698666572573
1800,1.8507400274276733,1.9264659190177917,1.2783963727951049,0.9599132812023163,0.3339592921733856
1850,1.808322069644928,1.9139840984344483,1.255617206096649,0.9220082068443298,0.3191868448257446
1900,1.7950102257728577,1.904249641895294,1.2615584182739257,0.9672392344474793,0.31636843800544734
1950,1.6996535420417787,1.8932751417160034,1.2905328321456908,0.9489226186275482,0.32276675999164584
2000,1.7710743761062622,1.8882200932502746,1.2994009709358216,0.8775902378559113,0.31987852513790127
2050,1.7692444825172424,1.8842002391815185,1.3726198768615723,0.8679567730426788,0.32407270967960355
2100,1.7393730282783508,1.8816528177261354,1.3396827244758607,0.8930338966846466,0.3194367510080337
2150,1.8351500558853149,1.8773009419441222,1.2813317251205445,0.941544028520584,0.3265980118513107
2200,1.7617834854125975,1.8729112601280213,1.2923808670043946,0.8960156118869782,0.31713113784790037
2250,1.7571060514450074,1.8654687952995301,1.2414710021018982,0.9107556033134461,0.3296433126926422
2300,1.7531619191169738,1.8544084572792052,1.2477482676506042,0.9389600706100464,0.3243756085634232
2350,1.8206525897979737,1.851315314769745,1.266982831954956,0.9463859581947327,0.3266153413057327
2400,1.790526897907257,1.845033028125763,1.3012049078941346,0.8533066499233246,0.32420317113399505
2450,1.7343663740158082,1.83345454454422,1.264942970275879,0.9152954518795013,0.32329889535903933
2500,1.7417457008361816,1.8260283613204955,1.30213027715683,0.9239093685150146,0.32817996203899386
2550,1.7368937015533448,1.8243954277038574,1.3311870217323303,0.945366370677948,0.32434352815151213
2600,1.7503914976119994,1.8216397047042847,1.3248823308944702,0.9228299856185913,0.3140957605838775
2650,1.7303775501251222,1.8111320614814759,1.3421505308151245,0.904854588508606,0.31810667037963863
2700,1.746011176109314,1.8040130209922791,1.3505940008163453,0.9028340184688568,0.3266891121864319
2750,1.7429123902320862,1.804864296913147,1.3497569417953492,0.890013153553009,0.3239179652929306
2800,1.7175815939903258,1.7987806749343873,1.3483537459373474,0.9434113848209381,0.31877977132797236
2850,1.7454853606224061,1.794185926914215,1.3406127667427064,0.9061996674537659,0.31844514727592466
2900,1.7760875034332275,1.7926182699203492,1.3239988851547242,0.882589567899704,0.31175995826721187
2950,1.7797932362556457,1.7879711604118347,1.3268550324440003,0.9166248989105225,0.31910802900791163
3000,1.8345745134353637,1.7854584312438966,1.3687589693069457,0.8711741840839387,0.3162214088439941
3050,1.8095111656188965,1.7794630336761474,1.3720649814605712,0.8908397901058197,0.31197361350059505
3100,1.7528942680358888,1.7814202785491944,1.36760675907135,0.8657882356643677,0.30914907157421107
3150,1.7723733615875243,1.7746045804023742,1.4047970581054687,0.8638388586044311,0.31505811452865595
3200,1.7831619215011596,1.7763305354118346,1.3800641536712646,0.9491964292526245,0.31228443503379816
3250,1.832366440296173,1.7765179514884948,1.3762996411323547,0.9396198749542236,0.30631540954113
3300,1.9182499432563782,1.7720225191116332,1.3606960225105285,0.8726975011825562,0.31380865871906277
3350,1.7939429831504823,1.7685017251968385,1.3816687607765197,0.8814611732959747,0.32273767232894895
3400,1.8090628361701966,1.7605170893669129,1.3636434197425842,0.9056010806560516,0.3216458040475845
3450,1.7458617568016053,1.7568275284767152,1.3400332403182984,0.8857892024517059,0.32201140820980073
3500,1.8106765747070312,1.756406650543213,1.3231960892677308,0.8380033552646637,0.31239856481552125
3550,1.8839610648155212,1.756670091152191,1.368558259010315,0.8316343724727631,0.3200746697187424
3600,1.887582082748413,1.7620542287826537,1.390511553287506,0.8270974409580231,0.3176432675123214
3650,1.8616168093681336,1.7525071549415587,1.4135328102111817,0.870347808599472,0.31670098304748534
3700,1.8174277710914613,1.763716061115265,1.3478724598884582,0.877565815448761,0.309752596616745
3750,1.7203159761428832,1.7545845484733582,1.377324788570404,0.817103146314621,0.31317227780818935
3800,1.7255665707588195,1.7472707319259644,1.4110999751091002,0.8329194986820221,0.3157178276777267
3850,1.7671299076080322,1.753473083972931,1.4091004538536072,0.8828963279724121,0.31470578670501703
3900,1.8101755261421204,1.7478552484512329,1.376934039592743,0.9194816732406617,0.3269042831659317
3950,1.860857117176056,1.7455398917198182,1.40258483171463,0.9544561934471131,0.3156431686878204
4000,1.8590559768676758,1.7466658067703247,1.4033822417259216,0.9540100908279419,0.31095932781696317
4050,1.8241351056098938,1.7423934960365295,1.4079878377914428,0.8104782032966614,0.31772293746471403
4100,1.884957947731018,1.7440244126319886,1.4030697846412659,0.8198363614082337,0.31447791695594784
4150,1.7334851670265197,1.7394630742073058,1.4268397164344788,0.8868976819515229,0.316824083328247
4200,1.7970446753501892,1.7350596904754638,1.3980658054351807,0.8796520340442657,0.33298094153404234
4250,1.8419888830184936,1.7366178774833678,1.356647915840149,0.930430897474289,0.3168072777986526
4300,1.7496838426589967,1.731173861026764,1.3689155960083008,0.9243288958072662,0.31495377659797663
4350,1.7918242478370667,1.7281334733963012,1.3907172894477844,0.8684322512149811,0.3279368507862091
4400,1.8171220636367797,1.7348091506958008,1.4098169660568238,0.8239982354640961,0.3173078525066375
4450,1.797815475463867,1.7262705731391907,1.4321825742721557,0.8445639097690583,0.31305009782314297
4500,1.794143078327179,1.7295388174057007,1.3855734658241272,0.9275602948665619,0.32291756212711337
4550,1.8796142935752869,1.7187817811965942,1.357509934902191,0.9418067824840546,0.3193317919969559
4600,1.8657622575759887,1.7291772007942199,1.4227913546562194,0.8702647364139557,0.3242762875556946
4650,1.800418529510498,1.7292391800880431,1.3968506622314454,0.9256531798839569,0.3173509967327118
4700,1.8227707409858704,1.724110758304596,1.4283779120445252,0.9054139566421509,0.31689229071140285
4750,1.8146391558647155,1.7326875400543214,1.3919512438774109,0.8680900716781617,0.31659610390663145
4800,1.813937520980835,1.7284432363510132,1.3771034598350524,0.9204223930835724,0.3096006214618683
4850,1.8323057293891907,1.7315317606925964,1.4180189776420593,0.9200865014603263,0.31250994265079496
4900,1.838871853351593,1.7416974210739136,1.428737301826477,,0.31890815079212187
4950,1.8111420702934264,1.7537717533111572,1.4161315703392028,,0.32611954867839815
5000,1.8257003808021546,1.7485538053512573,1.4431925511360169,,0.3281108647584915
5050,1.774913969039917,1.745897831916809,1.4117251491546632,,0.3200558507442474
5100,1.7525530576705932,1.7363957595825195,1.4305534648895264,,0.3157041311264038
5150,1.7963335418701172,1.74054363489151,1.5002559232711792,,0.32223076224327085
5200,1.8064822959899902,1.7467753744125367,1.5014777898788452,,0.3207286125421524
5250,1.8902205657958984,1.736736626625061,1.4303120398521423,,0.31291319251060484
5300,1.8662300324440002,1.7472511839866638,1.4428657722473144,,0.3154671114683151
5350,1.829692451953888,1.7445522928237915,1.4688880276679992,,0.3186181688308716
5400,1.8928618812561036,1.7399424958229064,1.4741620492935181,,0.3140796142816543
5450,1.9056454873085023,1.7471881484985352,1.4610548996925354,,0.31616174101829525
5500,1.8081899094581604,1.7512730407714843,1.4144139409065246,,0.31838645100593566
5550,1.8418187022209167,1.7588919806480408,1.4889038491249085,,0.32511305809020996
5600,1.844507076740265,1.7624773979187012,1.409703676700592,,0.31570524513721465
5650,1.8291029882431031,1.7662908959388732,1.39209477186203,,0.32361354053020475
5700,1.918616373538971,1.7527103090286256,1.4147722864151,,0.3200426769256592
5750,1.8586031579971314,1.762853922843933,1.4288077712059022,,0.3183554005622864
5800,1.8100948095321656,1.7539423942565917,1.388791596889496,,0.31352555632591245
5850,1.8747975158691406,1.7482950830459594,1.451678421497345,,0.3202619129419327
5900,1.8322057604789734,1.7644942116737365,1.4557757711410522,,0.3162108582258224
5950,1.7413089156150818,1.7631278204917908,1.4598505997657776,,0.3201157295703888
6000,1.8080085110664368,1.7654279351234436,1.4222690510749816,,0.3081682479381561
6050,1.8363182377815246,1.7488100266456603,1.4727595448493958,,0.3143750643730163
6100,1.8136451482772826,1.7652578854560852,1.4384211158752442,,0.3122802007198333
6150,1.8262246012687684,1.7640901470184327,1.4427599239349365,,0.31537348866462706
6200,1.8741943192481996,1.761102159023285,1.4809407877922058,,0.313926448225975
6250,1.8400605273246766,1.7809862780570984,1.4761856150627137,,0.3130170780420303
6300,1.7946404719352722,1.7685100221633911,1.4825605249404907,,0.31368378996849056
6350,1.7679379391670227,1.7725350213050843,1.4943030667304993,,0.314422857761383
6400,1.7283696722984314,1.7695641756057738,1.469447250366211,,0.3203603667020798
6450,1.7051385807991029,1.766732199192047,1.4903099751472473,,0.3156055980920791
6500,1.7519544076919555,1.7731594157218933,1.4682542824745177,,0.3116901117563247
6550,1.8358540439605713,1.7902944469451905,1.4859161496162414,,0.3165972763299942
6600,1.9195349574089051,1.7855545735359193,1.5043249106407166,,0.30951533794403074
6650,1.8846347689628602,1.7721449661254882,1.4616779732704162,,0.31482744634151455
6700,1.8965209126472473,1.7794048309326171,1.493228108882904,,0.3136805564165115
6750,1.8697194361686706,1.7879457092285156,1.4553594756126405,,0.31602807641029357
6800,1.8987124395370483,1.7951021409034729,1.5071035838127136,,0.3166199731826782
6850,1.8686636590957642,1.803171730041504,1.504826774597168,,0.3173160803318023
6900,1.8209434843063355,1.7774587392807006,1.476746337413788,,0.32510763287544253
6950,1.7894354820251466,1.7909760880470276,1.418266363143921,,0.3218544054031372
7000,1.882799472808838,1.7977364444732666,1.438527419567108,,0.321389137506485
7050,1.900188319683075,1.7990228486061097,1.5335343551635743,,0.31835571885108943
7100,1.8523781657218934,1.7817060136795044,1.5076610779762267,,0.31828523397445674
7150,1.9087832188606262,1.78049409866333,1.4740217590332032,,0.3097457319498062
7200,1.9462377548217773,1.783242063522339,1.4856605482101441,,0.31254150390624996
7250,1.9842801809310913,1.8035102128982543,1.5213620352745056,,0.32737472832202913
7300,1.919089674949646,1.7984869074821472,1.4865553450584412,,0.31700807511806484
7350,1.8288356065750122,1.791424593925476,1.493639919757843,,0.3180569118261337
7400,1.8709579277038575,1.7898723006248474,1.4908272266387939,,0.3280143928527832
7450,1.8087569880485534,1.794210684299469,1.4782948040962218,,0.3180745661258697
7500,1.9259191346168518,1.8104290747642517,1.5119581174850465,,0.31664480865001676
7550,1.9034395503997803,1.8028996229171752,1.459297456741333,,0.31741302192211146
7600,1.8931871747970581,1.7935329341888429,1.504522566795349,,0.31034056484699246
7650,1.905941915512085,1.8106845426559448,1.4993116211891175,,0.30404489278793334
7700,1.8294909977912903,1.801396107673645,1.4871260166168212,,0.3162917822599411
7750,1.840231831073761,1.8017950463294983,1.529144015312195,,0.31791607499122615
7800,1.93013121843338,1.7856117606163024,1.528133888244629,,0.3123904705047607
7850,2.0290872740745542,1.7979607272148133,1.491484625339508,,0.29913356721401213
7900,1.861714322566986,1.815738480091095,1.479282591342926,,0.3093939810991287
7950,1.855673155784607,1.824664044380188,1.4320831727981567,,0.3135813707113266
8000,1.9380574679374696,1.8190197849273682,1.4406475663185119,,0.30752913355827327
8050,1.8056821131706238,1.8218790674209595,1.4253189492225646,,0.3119074386358261
8100,1.799070463180542,1.8192805242538452,1.4357222390174866,,0.31442057788372035
8150,1.9015001058578491,1.8133612990379333,1.4839336323738097,,0.31102486491203307
8200,1.9348932695388794,1.8371698975563049,1.5245177125930787,,0.30237869620323177
8250,1.8864074802398683,1.824119987487793,1.5156544542312622,,0.3057498055696487
8300,1.9070651578903197,1.8188922381401063,1.497121226787567,,0.3064075797796249
8350,1.978570065498352,1.8132461714744568,1.557067928314209,,0.30560398817062373
8400,1.933052122592926,1.8325936102867126,1.530171148777008,,0.31497915685176847
8450,1.8727274894714356,1.826044535636902,1.5069457054138184,,0.3156933099031448
8500,1.881487286090851,1.8485464072227478,1.5287130784988403,,0.31753800809383387
8550,1.8663394713401795,1.8398348522186279,1.5295023894309998,,0.31048993766307825
8600,1.8793884539604186,1.842930645942688,1.5136771416664123,,0.3025668030977249
8650,1.848247125148773,1.8672192811965942,1.4615729999542237,,0.3112617629766464
8700,1.8424110746383666,1.8562998795509338,1.46731605052948,,0.30727859675884245
8750,1.817050311565399,1.8583157873153686,1.4903940224647523,,0.3179954320192337
8800,1.7880141615867615,1.8702769827842713,1.4746747040748596,,0.3105425703525543
8850,1.7872467160224914,1.8409491348266602,1.5379372501373292,,0.3125987207889557
8900,1.805307240486145,1.8403702235221864,1.5253766179084778,,0.3243026673793793
8950,1.8906236910820007,1.8508878445625305,1.4681462502479554,,0.30733518838882445
9000,1.8491994428634644,1.8467538785934448,1.5292101907730102,,0.3115094870328903
9050,1.7999833583831788,1.8568817496299743,1.52108980178833,,0.32526392340660093
9100,1.822799711227417,1.874439969062805,1.5084504318237304,,0.3249634611606598
9150,1.8447633385658264,1.86108811378479,1.5477271103858947,,0.32697171688079835
9200,1.8386308455467224,1.876078987121582,1.4862233805656433,,0.31600362539291377
9250,1.7995056653022765,1.8496057081222534,1.5297465872764588,,0.3111708664894104
9300,1.8337231922149657,1.8550638031959534,1.5280224895477295,,0.3166585439443588
9350,1.8808692789077759,1.8743183255195617,1.5880977821350097,,0.32134066700935365
9400,1.904793746471405,1.8852923178672791,1.6158918619155884,,0.3187380915880203
9450,1.9076916337013246,1.8971313667297363,1.5465972757339477,,0.307465660572052
9500,1.7777390789985656,1.8672340106964112,1.565618748664856,,0.3193831944465637
9550,1.918331072330475,1.8672062873840332,1.5665129160881042,,0.3170527666807174
9600,1.9107710576057435,1.8627821350097655,1.593518407344818,,0.3164648652076721
9650,1.8506067752838136,1.8501228952407838,1.6044543313980102,,0.3170523709058761
9700,1.8947627925872803,1.847403004169464,1.5283330631256105,,0.316943130493164
9750,1.9416704988479614,1.8735925674438476,1.5474640727043152,,0.3121613872051239
9800,1.8855020928382873,1.8744709491729736,1.5552571725845337,,0.3088338333368301
9850,1.8839042568206787,1.8739892649650574,1.5737471294403076,,0.3063691473007202
9900,1.899114692211151,1.8720358991622925,1.572617769241333,,0.3140185087919235
9950,1.9070547866821288,1.8821977877616882,1.565742964744568,,0.3229246413707733
10000,1.8999929332733154,1.9003279685974122,1.5919294047355652,,0.30620301425456997
10050,1.9929757046699523,1.8946746754646302,1.6394987726211547,,0.31503544151782986
10100,1.8763066935539245,1.8885063433647156,1.6639382457733154,,0.31622787356376647
10150,1.9019036746025086,1.8860267472267152,1.596054699420929,,0.3150671768188476
10200,1.9763640594482421,1.8807580852508545,1.561891746520996,,0.3100817894935608
10250,1.9301291847229003,1.8866656637191772,1.6340756940841674,,0.30577542364597315
10300,1.7759330511093139,1.8907625222206115,1.6978386616706849,,0.30555727422237394
10350,1.7999359011650085,1.8940881872177124,1.6404681491851807,,0.30755144774913784
10400,1.9028102946281433,1.881645929813385,1.5607109570503235,,0.3100079411268234
10450,1.8813354539871217,1.8777760314941405,1.5195601463317872,,0.30183987021446224
10500,1.9368858551979065,1.9029092812538146,1.5161803936958314,,0.30716317653656
10550,1.926412513256073,1.8984685516357422,1.5553616571426392,,0.30934197068214414
10600,1.9963625144958497,1.9106473970413207,1.5693576169013976,,0.3075047945976257
10650,2.034838855266571,1.911405966281891,1.5452636623382567,,0.31068566918373103
10700,2.0163378047943117,1.9228910875320435,1.534491889476776,,0.30860463380813596
10750,1.9873526215553283,1.9168110585212708,1.598314893245697,,0.30860990226268764
10800,1.855978925228119,1.9181316661834718,1.6038919234275817,,0.31147179543972014
10850,1.8381602096557617,1.9157336711883546,1.61408296585083,,0.30717931568622586
10900,1.899744074344635,1.907363669872284,1.6269831728935242,,0.3060956662893295
10950,2.0246136832237243,1.908002769947052,1.577813537120819,,0.3164337664842605
11000,2.019122664928436,1.9214941453933716,1.599717733860016,,0.317525343298912
11050,1.9497275567054748,1.907149648666382,1.5954874062538147,,0.31873802721500394
11100,1.7764679956436158,1.89407466173172,1.566129596233368,,0.3297287565469742
11150,1.7323930430412293,1.8927125120162964,1.5426871681213379,,0.3171188205480575
11200,1.8701746606826781,1.904509620666504,1.5436711645126342,,0.3236397224664688
11250,1.9031787347793578,1.9059170579910278,1.6130822825431823,,0.3120475280284882
11300,1.912071578502655,1.8959746766090393,1.589013237953186,,0.311666265130043
11350,2.056685767173767,1.9025100684165954,1.6140540647506714,,0.3168116945028305
11400,2.0090130257606504,1.884766056537628,1.6208313989639282,,0.3115617835521698
11450,1.9196590614318847,1.8961375117301942,1.5914551568031312,,0.3223284542560577
11500,1.9384660840034484,1.9133416271209718,1.5631606960296631,,0.3202867299318314
11550,1.9594432973861695,1.9137673377990723,1.6820129013061524,,0.3089557421207428
11600,1.9680720496177673,1.9141615557670593,1.6187283062934876,,0.31667072653770445
11650,1.9693209767341613,1.9132839965820312,1.5972021579742433,,0.30807804644107817
11700,1.9596040916442872,1.887098615169525,1.5572357749938965,,0.3056137943267822
11750,1.8719748950004578,1.916002938747406,1.582994065284729,,0.3064551645517349
11800,1.913992440700531,1.8986286211013794,1.6525283241271973,,0.3073093837499618
11850,1.886428906917572,1.8998059630393982,1.6636906003952026,,0.31106412708759307
11900,1.8254188418388366,1.9033955502510072,1.691143636703491,,0.3240705561637878
11950,1.9063492846488952,1.9571356225013732,1.698968870639801,,0.32025378823280337
12000,1.8298431301116944,1.9629771256446837,1.6765925693511963,,0.31289658844470974
12050,1.8540828537940979,1.9181137251853944,1.607773540019989,,0.308787721991539
12100,1.8762317562103272,1.9097036051750182,1.595437798500061,,0.30943660199642176
12150,1.817671935558319,1.9071414828300477,1.635736894607544,,0.30648576676845546
12200,1.9313555598258971,1.9045482063293457,1.6269837093353272,,0.31927562117576597
12250,1.951655843257904,1.922314670085907,1.615213840007782,,0.3280973452329636
12300,1.9848551011085511,1.9029378604888916,1.6229410219192504,,0.31874689280986784
12350,1.9831292295455933,1.9141215562820435,1.6919922614097596,,0.31557104170322414
12400,1.9595076990127565,1.9273650121688843,1.6197420239448548,,0.31538458168506617
12450,1.9573560333251954,1.9341269159317016,1.642993333339691,,0.3111040544509887
12500,1.9630440735816956,1.9274623608589172,1.6523466110229492,,0.31346504271030423
12550,2.1141958093643187,1.9282302141189576,1.6636571884155273,,0.3138309746980667
12600,2.1002460432052614,1.9348587203025818,1.6429605078697205,,0.31452114641666407
12650,2.022130935192108,1.95829594373703,1.6497499299049379,,0.3157147943973541
12700,1.8697530460357665,1.9461321210861207,1.6307476305961608,,0.3064965122938156
12750,1.8307644152641296,1.9233304142951966,1.6038108944892884,,0.3075589275360107
12800,1.8868870687484742,1.889924247264862,1.6149427247047425,,0.31186356544494626
12850,1.9827664828300475,1.8969234108924866,1.6066655826568603,,0.314185996055603
12900,1.9646696519851685,1.909794611930847,1.6378632807731628,,0.30268683731555934
12950,1.934444441795349,1.9259031438827514,1.5782219696044921,,0.3025447875261306
13000,1.9463156080245971,1.954388382434845,1.5487100481987,,0.29735383152961725
13050,2.005176537036896,1.939642732143402,1.5844641613960266,,0.3058330518007278
13100,2.0175782871246337,1.9607489967346192,1.6186763858795166,,0.29971297979354855
13150,2.0432892084121703,1.9427448034286499,1.6230078339576721,,0.300704955458641
13200,1.9903056192398072,1.9185463881492615,1.6419095659255982,,0.296397693157196
13250,1.9395840620994569,1.92233211517334,1.664452440738678,,0.29980215072631833
13300,1.9055846524238587,1.8987355422973633,1.6468141198158264,,0.3083473509550095
13350,1.907709767818451,1.9015678143501282,1.721918785572052,,0.3076215475797653
13400,1.8682644009590148,1.8861230444908141,1.6877648210525513,,0.31447520971298215
13450,1.8727086472511292,1.8684318161010742,1.6348062086105346,,0.3192867976427078
13500,1.8732544136047364,1.9067411947250366,1.7107068824768066,,0.31574076294898984
13550,1.8673679161071777,1.8908164310455322,1.6907642841339112,,0.31235158324241635
13600,1.8870849657058715,1.9316809129714967,1.6502038955688476,,0.3202988499403
13650,1.9926406288146972,1.9174554443359375,1.6270454406738282,,0.3167700088024139
13700,1.8875298500061035,1.914621443748474,1.7004559755325317,,0.3166891348361969
13750,1.7819642972946168,1.9265606236457824,1.731611955165863,,0.3197549784183502
13800,1.9153951072692872,1.9069509053230285,1.7005804300308227,,0.3103010982275009
13850,1.8650169563293457,1.906997847557068,1.6989011764526367,,0.30714294075965876
13900,1.9773447608947754,1.8914667654037476,1.6406737494468688,,0.3116531270742416
13950,2.0706510591506957,1.8710658240318299,1.6565432238578797,,0.3070764642953872
14000,2.0502249360084535,1.8797231936454772,1.6176652431488037,,0.3131424063444137
14050,2.010794026851654,1.88800128698349,1.603164448738098,,0.32825273752212525
14100,2.043614134788513,1.9071214485168457,1.5129797220230103,,0.31918415069580075
14150,1.9452107453346252,1.9197400784492493,1.5936358904838561,,0.31426585257053374
14200,1.9961182498931884,1.9262460613250731,1.5517178750038148,,0.3143427872657776
14250,1.9478005075454712,1.9315267348289489,1.6003467392921449,,0.31766790747642515
14300,1.9417265439033509,1.9276290798187257,1.5851232290267945,,0.31278337597846984
14350,1.8915090656280518,1.8970758533477783,1.5968047022819518,,0.3212987107038498
14400,1.9320711636543273,1.9052209949493408,1.6074249744415283,,0.3112062925100326
14450,2.072479705810547,1.9080341482162475,1.5967504143714906,,0.30866548299789426
14500,1.9211924028396608,1.8877448439598083,1.6340924525260925,,0.3094150310754776
14550,1.8941291785240173,1.9173384499549866,1.6528146481513977,,0.31237690389156336
14600,1.8188753318786621,1.9246690917015075,1.7394842600822449,,0.3047519689798355
14650,1.9044158124923707,1.9287712264060974,1.7515026116371155,,0.3022365719079971
14700,1.903259038925171,1.9097496747970581,1.6564399218559265,,0.3040369164943695
14750,1.8965548586845398,1.9311788582801819,1.6971611189842224,,0.3126881605386734
14800,1.9929774904251099,1.9404403114318847,1.7014058256149291,,0.31468086063861844
14850,1.9852272915840148,1.9257338881492614,1.7658400464057922,,0.30793380260467523
14900,2.013539311885834,1.9021507954597474,1.7214736866950988,,0.3160387742519378
14950,1.933117733001709,1.902220687866211,1.7521836042404175,,0.32435107707977295
15000,1.9450072765350341,1.887305645942688,1.737578454017639,,0.3298040384054184
15050,1.8967279171943665,1.890530993938446,1.6909688782691956,,0.31548360645771023
15100,1.8932859802246094,1.9124200415611268,1.746689338684082,,0.3131274718046188
15150,1.8395165967941285,1.8949806523323058,1.7204302668571472,,0.3155057781934738
15200,1.97511944770813,1.8996697211265563,1.6799538588523866,,0.3122768002748489
15250,1.9632369709014892,1.9007976698875426,1.6577723932266235,,0.31085874676704406
15300,2.0218451499938963,1.8828047609329224,1.6407955956459046,,0.31320432424545286
15350,1.9148730516433716,1.882051682472229,1.582142403125763,,0.3116923594474792
15400,1.9579521083831788,1.8718452453613281,1.5170388627052307,,0.327804753780365
15450,1.9747847032546997,1.8902506470680236,1.5702597284317017,,0.3141841197013855
15500,1.9818543887138367,1.8969634318351745,1.6176217818260192,,0.32094138383865356
15550,2.0990165877342224,1.8662396883964538,1.6754722142219542,,0.3157881140708923
15600,2.048131482601166,1.8805348086357117,1.6110871624946594,,0.31082516968250273
15650,2.0741352367401125,1.9026706004142762,1.6820496821403503,,0.31077729046344754
15700,1.9693011212348939,1.8915556526184083,1.7142495250701903,,0.3132567372586992
15750,1.968715696334839,1.8935485577583313,1.7115420198440552,,
15800,1.9879210162162781,1.9067335796356202,1.6680800986289979,,
15850,1.9890202951431275,1.8952000188827514,1.6710569119453431,,
15900,1.9264403414726257,1.9039893198013305,1.6462045621871948,,
15950,2.060080370903015,1.9315013813972473,1.689534409046173,,
16000,1.9633169746398926,1.928929488658905,1.658169505596161,,
16050,1.7921060395240784,1.9376198196411132,1.597526478767395,,
16100,1.9326829385757447,1.9073928666114808,1.673986632823944,,
16150,2.081486165523529,1.9065538358688354,1.6182294225692748,,
16200,1.9908118081092834,1.8953173494338988,1.6451520228385925,,
16250,1.9847749257087708,1.9207411456108092,1.6499306535720826,,
16300,1.9713186097145081,1.9130332469940186,1.7197843956947327,,
16350,1.9310738348960876,1.8900620913505555,1.7015423941612244,,
16400,1.8669789981842042,1.8904755210876465,1.697620222568512,,
16450,1.8699569034576415,1.8843676114082337,1.727573308944702,,
16500,1.903177993297577,1.8729897713661194,1.7406940269470215,,
16550,1.9774423599243165,1.877317717075348,1.694197690486908,,
16600,1.9177169251441955,1.8781786394119262,1.6513867330551149,,
16650,1.9418696165084839,1.8861336421966552,1.6222970628738402,,
16700,2.064750154018402,1.8691869258880616,1.6044562649726868,,
16750,1.9162308740615845,1.8596335744857788,1.596089346408844,,
16800,1.8945134210586547,1.8900060534477234,1.6295843529701233,,
16850,1.8932566952705383,1.8833396601676942,1.6906279516220093,,
16900,1.8425529837608337,1.8639004445075988,1.711349332332611,,
