iter,KL_1_ULA,KL_1_dilation,KL_1_tempering,KL_1_diffusion,KL_1_daz_scale1
1350,2.7829197359085085,3.3837648487091063,2.9765115451812743,0.9390885829925537,0.9178145837783813
1400,2.8245504570007323,3.4134094095230103,2.9401447200775146,0.8989838206768036,0.9204268324375152
1450,2.745445852279663,3.430429892539978,2.9911478424072264,0.9606869196891785,0.9320664501190186
1500,2.8372823572158814,3.5146811485290526,2.9855092048645018,1.0311047518253327,0.9322845888137817
1550,2.8164457988739016,3.565500593185425,3.129661855697632,0.9753560745716094,0.9355928683280945
1600,2.8636877489089967,3.6070764684677123,3.122231488227844,0.9796443033218384,0.9356360733509064
1650,2.833391523361206,3.6946205711364746,3.224271783828735,0.9302708685398102,0.945357311964035
1700,2.855885934829712,3.722582311630249,3.1526574087142945,0.9300735294818878,0.9437831211090087
1750,2.816208300590515,3.7477829313278197,3.217487940788269,0.9465104794502258,0.9358525216579437
1800,2.852257294654846,3.7964118671417237,3.215809803009033,0.9701999759674073,0.9292057657241821
1850,2.905214524269104,3.8484268808364868,3.1682670545578,0.8995833051204681,0.931967476606369
1900,2.897690467834473,3.9127144908905027,3.153087339401245,0.8914280760288239,0.9538893246650696
1950,2.915317301750183,3.936010785102844,3.1090885972976685,0.8983918356895447,0.9404047763347626
2000,2.9695249652862548,3.9832667398452757,3.1550231742858887,0.9771168768405915,0.9214211809635162
2050,2.925619893074036,3.9929015970230104,3.0860830211639403,0.9393812453746796,0.9344661939144134
2100,2.916507115364075,3.997349157333374,3.1013096141815186,0.8838694894313812,0.9333052003383636
2150,2.9294557857513426,4.018783860206604,3.0700551223754884,0.8963222622871398,0.9219802463054657
2200,2.9588221073150636,4.060689454078674,3.1500945234298707,0.8739275193214416,0.9206574201583863
2250,2.8310649967193604,4.083481659889221,3.0897583389282226,0.9175889360904693,0.9261550557613373
2300,2.847253370285034,4.106705980300903,3.0888185930252074,0.8678209602832794,0.9310031175613404
2350,2.7991133069992067,4.142799892425537,3.0739776039123536,0.899555242061615,0.9284072208404541
2400,2.848696904182434,4.181637878417969,3.0632229042053223,0.9159134054183959,0.9357688307762146
2450,2.83075900554657,4.17882773399353,3.0135700416564943,0.8511059260368348,0.9312867069244385
2500,2.8848115158081056,4.215676317214966,2.901998910903931,0.8722834527492523,0.9378997337818146
2550,3.011465711593628,4.196308288574219,3.0155104207992554,0.9182422542572022,0.9398867607116699
2600,2.9680876684188844,4.1929195117950435,2.9742726039886476,0.8977049803733825,0.9410414326190949
2650,3.007459111213684,4.220111055374145,3.013310441970825,0.9036677932739258,0.9318584561347961
2700,2.9981622457504273,4.229417972564697,2.9600788450241087,0.8816009318828583,0.9495620787143707
2750,3.0379850816726686,4.260952882766723,2.9797969102859496,0.8838349795341491,0.9520082759857178
2800,2.995254149436951,4.2672977542877195,3.0174175930023193,0.878772943019867,0.9414012861251831
2850,3.0862860774993894,4.332343063354492,3.0242165231704714,0.8927170038223267,0.9401576149463654
2900,3.0001246976852416,4.333645706176758,3.0307077503204347,0.9253057193756103,0.9485359251499176
2950,2.9110801315307615,4.319728355407715,3.0928789472579954,0.9290284085273742,0.9506565284729004
3000,3.0432572174072265,4.3304401397705075,3.209368748664856,0.9340040719509125,0.9477231359481811
3050,3.0941049337387083,4.364691143035889,3.146854963302612,0.9357305335998535,0.9500944256782532
3100,3.068293209075928,4.3561921882629395,3.111807975769043,0.9751886224746704,0.9438075149059295
3150,3.005232186317444,4.324430503845215,3.0704570388793946,0.8917150187492371,0.9347721290588379
3200,2.9204077434539797,4.318639488220215,3.006659812927246,0.8202459478378296,0.9268078446388245
3250,2.9322306299209595,4.292177200317383,3.023301753997803,0.8698506474494934,0.9231926941871643
3300,2.8932287979125975,4.34022798538208,2.9848693799972534,0.8643752121925354,0.92901939868927
3350,2.9090586376190184,4.306910562515259,2.9383811140060425,0.9015075016021729,0.9307762885093689
3400,2.946889667510986,4.360508165359497,2.9532351207733156,0.950550993680954,0.9330567109584809
3450,2.8191438484191895,4.385922040939331,2.906967115402222,0.935739494562149,0.9273332858085632
3500,2.9031773090362547,4.421704940795898,2.9305507802963255,0.9264506566524505,0.9358310377597809
3550,2.878218355178833,4.4469161796569825,3.014002628326416,0.9169689559936524,0.9197702240943909
3600,3.0161295127868653,4.437345848083496,3.0718515157699584,0.901113303899765,0.9319368040561676
3650,3.11346604347229,4.422193908691407,3.160227127075195,0.9110934686660767,0.9430681657791138
3700,3.021143226623535,4.4451138782501225,3.1515421152114866,0.9224749827384948,0.9455070555210113
3750,3.038009247779846,4.3935213375091555,2.973844971656799,0.8887517559528351,0.9510379612445832
3800,3.072716403007507,4.367681579589844,3.030266695022583,0.8330685603618622,0.9431114709377288
3850,3.0448259782791136,4.384898900985718,3.0585251235961914,0.8034650194644928,0.9329929709434509
3900,3.1326410293579103,4.348436098098755,3.052807478904724,0.8778472161293029,0.9433738100528717
3950,3.0778565406799316,4.382007455825805,3.0226722288131715,0.8569323766231537,0.9381680846214294
4000,3.086372232437134,4.358678588867187,3.020678458213806,0.8946263217926025,0.9400648403167725
4050,3.008658413887024,4.36813081741333,3.0543324899673463,0.8808193504810333,0.9570485055446625
4100,3.1324996280670168,4.371845254898071,3.0667895030975343,0.855377072095871,0.9545047748088836
4150,3.1557979822158813,4.37571424484253,2.9658405351638795,0.8596652269363403,0.9399926996231079
4200,3.032013611793518,4.4014481258392335,2.956159620285034,0.8176397860050202,0.9466438531875611
4250,3.0576131772994994,4.369776630401612,2.971348161697388,0.8351210200786591,0.9489330399036408
4300,3.039433465003967,4.358485240936279,3.103208427429199,0.9090884613990784,0.93683389544487
4350,3.065944333076477,4.362452173233033,3.1028935432434084,0.9216040873527527,0.9315052652359008
4400,3.0588891553878783,4.315179796218872,3.0913411521911622,0.9065698873996735,0.9291447114944458
4450,2.932088885307312,4.30582709312439,3.144184193611145,0.8614538300037384,0.9274142551422119
4500,2.882310085296631,4.326929035186768,3.1819443464279176,0.8917476546764374,0.9367777621746063
4550,2.904571599960327,4.274419860839844,3.1359971380233764,0.9072337758541107,0.945973914861679
4600,3.0263334941864013,4.266201715469361,3.0874604988098144,0.880279678106308,0.9250661599636077
4650,2.924836378097534,4.2835913753509525,3.0926400995254517,0.8635225081443787,0.9244572138786316
4700,2.88896454334259,4.308966197967529,3.1581253099441526,0.8418874156475067,0.935532978773117
4750,2.878817248344421,4.279131822586059,3.1668214416503906,0.8058346331119537,0.9356863880157471
4800,2.912125029563904,4.287482748031616,3.0928076982498167,0.8683131194114685,0.9313907480239868
4850,2.8636841917037965,4.309499740600586,3.0039182472229005,0.8582806158065795,0.9317683625221252
4900,2.77244384765625,4.283146743774414,2.9839732837677,0.8071306014060974,0.9199983334541321
4950,2.784487509727478,4.255584106445313,2.9649709701538085,0.8368036329746247,0.9275808572769165
5000,2.9865689086914062,4.214458332061768,2.906164402961731,0.8144431519508362,0.9299860215187072
5050,3.0757295942306517,4.161061267852784,2.983669877052307,0.8280854105949402,0.9259191918373108
5100,3.10545250415802,4.168478469848633,3.0503188371658325,0.865802320241928,0.9348958420753479
5150,3.0235132503509523,4.185455665588379,3.0678916501998903,0.866135596036911,0.9327391362190247
5200,2.9071567726135252,4.227281818389892,3.0419509983062745,0.8761044478416443,0.9340243554115295
5250,2.8469765901565554,4.2016040706634525,3.0277978563308716,0.8811047613620758,0.9337184703350068
5300,2.9873685789108277,4.238718395233154,2.9720124435424804,0.8556649029254914,0.9402485811710357
5350,2.9401209497451783,4.232757692337036,2.9613774061203,0.8707571530342102,0.9294780147075653
5400,2.9706463861465453,4.229250507354736,3.025806803703308,0.8764501965045929,0.9498450207710266
5450,2.8896315813064577,4.154595680236817,3.0576142072677612,0.826442608833313,0.9501332449913025
5500,3.000958409309387,4.122883167266846,3.0019632291793825,0.8220323526859283,0.9483254790306092
5550,3.0142825841903687,4.126254062652588,3.096549005508423,0.8557669806480408,0.9513879609107971
5600,3.0150111389160155,4.165389366149903,3.0730741024017334,0.8326251292228699,0.9519662046432495
5650,2.9743826007843017,4.161569137573242,2.960844397544861,0.8193276607990265,0.9411514866352081
5700,3.1357343006134033,4.140491218566894,3.009271116256714,0.8154837834835053,0.9561806225776672
5750,3.1603605794906615,4.1132918548583985,3.0869262647628783,0.8197820758819581,0.9578313791751861
5800,3.1377588272094727,4.065080914497376,3.1884917068481444,0.8232054662704468,0.9547505331039429
5850,3.123254508972168,4.044472098350525,3.1173968172073363,0.9194116616249084,0.9454399943351746
5900,2.9925880908966063,4.00509328365326,3.162476439476013,0.8755224299430847,0.9455087912082673
5950,2.9892875480651857,3.9769317388534544,2.908906059265137,0.8276359534263611,0.9449420583248138
6000,2.990359525680542,4.040831322669983,2.9943975448608398,0.8199840879440308,0.9384281134605408
6050,3.03577054977417,4.092138004302979,2.9975221157073975,0.8249187517166138,0.9300857818126679
6100,3.1068002462387083,4.107827863693237,2.999194836616516,0.890703935623169,0.9241621351242065
6150,3.0044898271560667,4.114880828857422,2.985168695449829,0.8733245015144349,0.9263008034229279
6200,3.0429677724838258,4.091097831726074,3.0467406272888184,0.9220862793922424,0.9329168307781219
6250,3.0113665580749513,3.9899486446380616,3.079498915672302,0.9567487978935242,0.9388353931903839
6300,2.911156482696533,3.9694792461395263,3.072647519111633,0.9282099032402038,0.9320003616809845
6350,2.711796312332153,3.9675221967697145,3.0434758949279783,0.8692542588710785,0.9400305700302124
6400,2.761969838142395,3.920064001083374,3.1236297035217286,0.905215368270874,0.9438081967830658
6450,2.8768179655075072,3.8210212421417236,3.0942331743240357,0.8758515393733979,0.9473814535140991
6500,3.013046283721924,3.85340913772583,3.195192642211914,0.8544273161888123,0.9546096253395081
6550,2.8203246498107912,3.8296688842773436,3.0514239931106566,0.7982660579681397,0.9542814290523529
6600,2.9373780488967896,3.7643622159957886,2.974197072982788,0.8158877098560333,0.9512105917930603
6650,3.0493486452102663,3.8059919977188112,3.081561269760132,0.8320259380340577,0.958193017244339
6700,3.0834357929229737,3.839984712600708,3.0610307693481444,0.7989878571033477,0.9523518133163452
6750,3.1196331453323363,3.7749019145965574,3.142126121520996,0.7707217192649841,0.9419646477699279
6800,3.0575069522857667,3.792261724472046,3.2169433212280274,0.7588430511951446,0.9493105781078338
6850,3.0357335567474366,3.7958978319168093,3.226462664604187,0.7981041300296784,0.9599662733078003
6900,3.1082775688171385,3.70833233833313,3.200540165901184,0.7783602392673492,0.9642330074310302
6950,3.1027229595184327,3.618196086883545,3.0009281539916994,0.7941231071949005,0.9526735520362855
7000,3.087591123580933,3.579059977531433,3.1408344459533692,0.7928553986549377,0.9633806300163269
7050,3.0593459224700927,3.607394595146179,3.1070016288757323,0.786049394607544,0.9573724806308747
7100,3.1214162731170654,3.607531814575195,3.1039224338531493,0.7243960011005401,0.9567880976200104
7150,3.013196806907654,3.6145105600357055,3.161705322265625,0.7503767824172973,0.94389404296875
7200,3.110285086631775,3.574450659751892,3.069336428642273,0.7599407720565796,0.9425567662715912
7250,3.0901069593429566,3.54926908493042,2.988904666900635,0.7713793683052063,0.9499023258686066
7300,3.1229153442382813,3.5681842231750487,3.0847831773757934,0.7778945124149322,0.9496668314933777
7350,3.1983043909072877,3.6112746238708495,3.1539842653274537,0.7836651980876923,0.9462903583049774
7400,3.222676634788513,3.5661923551559447,3.194080157279968,0.7462519037723542,0.9437219905853271
7450,3.1959261894226074,3.512950129508972,3.095056343078613,0.7790887820720672,0.9402860939502716
7500,3.0733434200286864,3.490824680328369,3.060939545631409,0.7521755743026733,0.9437090182304382
7550,3.1402960729599,3.5191302919387817,3.089696526527405,0.7448978805541993,0.9545085346698761
7600,3.115477328300476,3.498234815597534,3.137151598930359,0.7386807560920715,0.9632204520702362
7650,3.1212574100494384,3.4602491903305053,3.0675950622558594,0.7705119717121124,0.9489940893650055
7700,2.868700408935547,3.436118426322937,3.0261610746383667,0.7927889490127563,0.9585528457164765
7750,2.9848933696746824,3.4574476146697997,2.957869691848755,0.8163045251369476,0.9452585029602051
7800,3.0169162797927855,3.5039802503585817,3.037193999290466,0.7924878966808319,0.9378271639347077
7850,3.1397665548324585,3.490877547264099,3.0062096977233885,0.7583184993267059,0.9333566689491272
7900,3.000944972038269,3.461040062904358,2.889945788383484,0.8380461263656617,0.935539026260376
7950,2.919860873222351,3.3718214225769043,2.9848753070831298,0.8053798830509186,0.9444515800476074
8000,3.0730038928985595,3.317575912475586,2.979460668563843,0.7808219397068024,0.9467826962471009
8050,3.0703774976730345,3.3178244066238403,2.894068741798401,0.8497627234458923,0.9423032379150391
8100,3.0916884422302244,3.243407521247864,3.01738721370697,0.7458038759231568,0.9476658713817596
8150,3.1900330543518067,3.2230114555358886,3.1200296688079834,0.7197528100013733,0.9486095786094666
8200,3.140558805465698,3.2528167009353637,3.0363111877441407,0.7535085237026214,0.956558781862259
8250,3.227612314224243,3.2357798337936403,3.04798255443573,0.7237457573413849,0.9548912167549133
8300,3.139955554008484,3.2092334413528443,3.0480536937713625,0.7156772375106811,0.9544507360458374
8350,3.0812924814224245,3.1717823553085327,3.0423238563537596,0.7434037005901337,0.960388935804367
8400,3.125985860824585,3.1538084840774534,3.0342654752731324,0.702288578748703,0.957619252204895
8450,3.0158433294296265,3.2159054279327393,3.0145105075836183,0.7315791451931,0.9536101722717285
8500,2.934389567375183,3.2055965995788576,3.0721027183532716,0.7223516821861267,0.9562867712974549
8550,3.019684224128723,3.1465590715408327,3.0389178466796873,0.7308707630634308,0.9512084174156189
8600,3.009400820732117,3.142953453063965,3.2203112506866454,0.7194819521903991,0.9542398965358734
8650,2.961814856529236,3.159976325035095,3.1545017433166502,0.7527070462703704,0.9624760866165161
8700,3.0555970764160154,3.191586980819702,3.071527223587036,0.7405905103683472,0.9543784749507904
8750,3.064703941345215,3.1657556104660034,3.040720157623291,0.7451627767086029,0.9537147319316864
8800,2.980767331123352,3.212319350242615,3.089499497413635,0.7364519333839417,0.9592595100402832
8850,2.921501107215881,3.1334031677246093,3.1112691068649294,0.7458057904243469,0.9508199298381805
8900,3.0050047636032104,3.159421234130859,3.148966951370239,0.7312840270996094,0.9474339818954468
8950,3.095319561958313,3.0749481678009034,3.018875727653503,0.7220214176177978,0.9527451276779175
9000,3.0439990282058718,3.032542543411255,2.9919689464569093,0.769445493221283,0.9523852682113647
9050,3.147472467422485,3.003161783218384,3.0656071853637696,0.7829495453834534,0.9539551115036011
9100,3.0545194482803346,2.9370940828323366,3.133189153671265,0.8084073448181153,0.9540842163562775
9150,2.9136080074310304,2.8452536821365357,3.1139137029647825,0.8304773271083832,0.957785758972168
9200,2.983816075325012,2.893170027732849,3.123524613380432,0.826795585155487,0.9578346264362335
9250,2.9115122890472414,2.9568310451507567,3.0730611848831177,0.7614987373352051,0.9646267020702362
9300,2.8480530691146853,2.975914559364319,3.1531900215148925,0.8052290654182435,0.9659345304965973
9350,2.985920009613037,3.0282225370407105,3.176505651473999,0.7977350652217865,0.9637413561344147
9400,2.980858550071716,3.0022710037231444,3.0960947179794314,0.8440810227394104,0.9658331632614136
9450,3.0542882108688354,3.0360914134979247,3.0770778465270996,0.7687959206104279,0.9651062822341919
9500,3.075252289772034,3.0077919006347655,2.976233787536621,0.7611217534542084,0.9570268881320954
9550,3.1857668066024782,3.075293436050415,2.9395986938476564,0.7420143818855286,0.9523373198509216
9600,3.247907614707947,3.0080937433242796,2.8509523820877076,0.740865021944046,0.9555352330207825
9650,3.1147273063659666,2.977587194442749,2.978867735862732,0.8093286621570587,0.9599771237373352
9700,3.050934691429138,2.9087520027160645,3.034252018928528,0.7602097296714783,0.9533710646629333
9750,3.076406297683716,2.8273636150360106,3.016077299118042,0.7088958644866943,0.9575239431858062
9800,3.050024161338806,2.795766010284424,3.138695087432861,0.7198173856735229,0.9575826740264892
9850,3.042083535194397,2.7489350700378417,3.0768563842773435,0.6859227502346039,0.9548245251178742
9900,3.1724718046188354,2.767250518798828,3.093507785797119,0.7481445419788361,0.9530732262134552
9950,3.280282530784607,2.821657347679138,3.270397367477417,0.7070581972599029,0.9567019975185395
10000,3.1571973896026613,2.777994327545166,3.120637979507446,0.7076019871234894,0.9613809931278229
10050,3.0289649820327758,2.7417356157302857,3.1519329071044924,0.7293298268318176,0.9585702931880951
10100,2.9951880836486815,2.7295691394805908,3.1694783926010133,0.7948933160305023,0.9467279314994812
10150,3.03700053691864,2.7846060514450075,3.1517767667770387,0.7904210257530212,0.9417061460018158
10200,3.1074665355682374,2.856660399436951,3.124900851249695,0.7790408980846405,0.952769296169281
10250,2.994361548423767,2.9552510881423952,3.134238624572754,0.7820764660835267,0.9589316678047181
10300,2.9029422664642333,2.964088363647461,3.139990558624268,0.7367576062679291,0.9602538251876831
10350,2.9158075428009034,2.90409836769104,3.0847074365615845,0.7686985421180725,0.9483201229572296
10400,2.8759515476226807,2.900114936828613,3.0285400485992433,0.7530173134803771,0.9477513754367828
10450,2.9644850492477417,2.822016100883484,2.9472668743133545,0.7094152712821961,0.9571971333026886
10500,3.0834935235977174,2.8178580141067506,3.0466963815689088,0.7708816266059876,0.9571760213375091
10550,3.005374593734741,2.8834215927124025,2.997532744407654,0.8262382960319519,0.9597964406013488
10600,2.9308167266845704,2.8847990083694457,3.070234847068787,0.7833174693584443,0.9586841630935669
10650,3.074209632873535,2.8474863958358765,3.038924856185913,0.7959163773059845,0.9534743678569794
10700,3.0222082710266114,2.8151662397384642,2.963226628303528,0.7696732950210571,0.9635726737976075
10750,3.1057776021957397,2.819941816329956,2.9082040643692015,0.7743981385231018,0.9559255445003509
10800,3.176080207824707,2.8570944690704345,2.9540667009353636,0.7863675093650818,0.9579251229763031
10850,3.09486207485199,2.862393889427185,3.0221523094177245,0.7923523020744324,0.9637799656391144
10900,2.9553266763687134,2.9298868417739867,3.0251409435272216,0.793823344707489,0.9643600273132324
10950,2.8870134019851683,2.9079291677474974,3.0213214635848997,0.7900263321399689,0.9521630036830903
11000,2.942641053199768,2.8350006675720216,2.9016630172729494,0.7408740818500519,0.9547999441623688
11050,2.9744359254837036,2.888324055671692,3.1107563877105715,0.7337398135662079,0.9643604469299316
11100,2.9363423919677736,2.9822895860672,3.1908265352249146,0.7843195283412934,0.9613063073158264
11150,3.1384810829162597,2.9450597667694094,2.9325845766067506,0.723565046787262,0.9591341245174408
11200,3.0971464586257933,3.0106194400787354,3.068538422584534,0.7340266668796539,0.9499406695365906
11250,3.162878255844116,3.0541643571853636,3.1623911333084105,0.7338384735584259,0.9556594133377075
11300,3.1179389572143554,3.001249837875366,3.017370066642761,0.7446005737781525,0.9591814017295838
11350,3.132476463317871,2.9701955938339233,3.0299078369140626,0.7291372036933899,0.9613506400585174
11400,3.0796483373641967,2.995122857093811,3.132219338417053,0.7819218766689301,0.9650022089481354
11450,3.0400744247436524,3.0243376111984253,3.1576412296295167,0.7483443892002106,0.9557931804656983
11500,3.0631087732315065,3.0397060441970827,3.2001037120819094,0.7467125177383422,0.9595133662223816
11550,3.040803623199463,3.028061695098877,3.191204047203064,0.7394839584827423,0.9641168403625489
11600,2.970547037124634,2.998557810783386,3.0132454776763917,0.7317761087417602,0.9564593863487244
11650,2.9282623958587646,2.884236249923706,2.956346182823181,0.7023001503944397,0.9547718012332916
11700,3.0394116592407228,2.8655430555343626,3.113802604675293,0.6858281540870667,0.9539256823062897
11750,3.068839735984802,2.928734664916992,3.079227075576782,0.7200781285762787,0.9616509521007538
11800,2.8634233570098875,2.9381028747558595,3.0083275270462035,0.7430329120159149,0.9620442819595337
11850,2.8368269538879396,2.993267126083374,3.0734857368469237,0.7733111751079559,0.9723643958568573
11900,2.856363615989685,2.992101106643677,3.030105376243591,0.7539376926422119,0.9640820848941803
11950,2.9862042617797853,3.0276062154769896,3.0538299083709717,0.7256748640537262,0.9557504141330719
12000,3.0230279779434204,2.9399747800827027,3.0214002561569213,0.7443284571170807,0.9703339493274689
12050,3.007944869995117,2.884296975135803,2.9315216970443725,0.7218137693405151,0.9664238321781159
12100,3.155144739151001,2.88705011844635,2.885307078361511,0.7290079140663147,0.9649431240558625
12150,3.1070817375183104,2.8898823738098143,2.9287785482406616,0.7034478616714478,0.9699916434288025
12200,3.1027989053726195,2.8683759641647337,2.943440384864807,0.6914877617359161,0.962134416103363
12250,3.0948023128509523,2.8759569120407105,2.9785018873214724,0.6936546289920806,0.9569009959697723
12300,3.0409635496139527,2.9504587411880494,3.0245487880706787,0.6933405005931854,0.9599315118789673
12350,3.0473378610610964,2.91095103263855,2.9416620683670045,0.6493820250034332,0.9526665759086609
12400,3.1980605602264403,2.936205840110779,2.986563925743103,0.6711192059516907,0.962020388841629
12450,3.159718780517578,2.9459140205383303,3.053241000175476,0.6761558306217194,0.9559303069114685
12500,3.1290637636184693,2.9331527948379517,3.224080080986023,0.7086821460723877,0.9619484782218933
12550,3.19099244594574,2.8028118419647217,3.286287989616394,0.7511465966701507,0.9674852895736694
12600,3.1642201948165893,2.840956616401672,3.2297589206695556,0.7319984233379364,0.9719381749629974
12650,3.143302597999573,2.924854006767273,3.1644069814682005,0.674974056482315,0.9602659273147583
12700,3.193983931541443,2.9398379278182984,3.1644177198410035,0.7720396816730499,0.960413510799408
12750,3.1283233690261842,2.9616427659988402,3.1484896469116213,0.823000123500824,0.9558993673324585
12800,3.0285065364837647,2.8832658910751343,3.0432478857040404,0.7437322652339935,0.9584192430973053
12850,3.076149625778198,2.941097583770752,3.1124785995483397,0.7072168576717377,0.9697404825687408
12900,3.2283930444717406,2.9457790660858154,3.0989472913742064,0.6687816083431244,0.9707097268104553
12950,3.2175184869766236,2.9292444944381715,3.0311748123168947,0.7157955133914947,0.9571548855304718
13000,3.1587629413604734,2.9490249252319334,3.042713623046875,0.7920302355289459,0.9528110384941101
13050,3.242381801605225,2.9838490962982176,3.095616006851196,0.7100875413417816,0.9625400328636169
13100,3.3556980752944945,2.931209011077881,3.161223349571228,0.7286797392368317,0.9618995165824891
13150,3.301271276473999,2.9518069887161253,3.282784562110901,0.6615416824817657,0.9573104465007782
13200,3.270888338088989,2.888659315109253,3.1874135017395018,0.7142857480049133,0.9659572100639343
13250,3.096169285774231,2.941881413459778,3.189792766571045,0.7391212904453277,0.9665530776977539
13300,2.987039318084717,2.9977548217773435,3.067054657936096,0.7647380745410919,0.9593758404254913
13350,3.1363624954223632,3.1062610912323,3.0625882530212403,0.7749507868289948,0.9605483782291412
13400,3.1017159366607667,3.091976490020752,2.9135519456863403,0.7424935054779053,0.9572246372699738
13450,3.0276045989990235,2.972543625831604,2.887547159194946,0.7342440140247345,0.9611509990692139
13500,3.0977339935302735,2.9449334859848024,2.913376421928406,0.7365662050247193,0.9616741299629211
13550,3.0906100177764895,3.041137681007385,2.9194460821151735,0.7650007736682892,0.9642357397079467
13600,2.918585362434387,3.038565406799316,2.9622823286056517,0.7335089337825775,0.9618865847587585
13650,2.9964942598342894,3.0969195699691774,3.0697561407089236,0.707853251695633,0.9630008494853973
13700,3.083837375640869,3.04303334236145,3.1075943183898924,0.7091779506206513,0.971709805727005
13750,3.148619074821472,3.044014868736267,3.1846513462066652,0.7066018521785736,0.9663728058338166
13800,3.2330657958984377,2.952274374961853,3.1754150676727293,0.6895649814605713,0.9670342242717743
13850,3.1475172901153563,2.945384531021118,3.151110067367554,0.6924424886703491,0.9610206723213196
13900,3.102984013557434,2.8673673343658446,2.922148947715759,0.6963401007652282,0.963338315486908
13950,3.0413122844696043,2.851229181289673,2.8491817474365235,0.6247355961799621,0.9703219866752625
14000,3.0300599908828736,2.9901431703567507,2.985900111198425,0.6401102936267853,0.9660738551616669
14050,3.0261170625686646,3.0347734975814817,2.9608161783218385,0.7289087200164794,0.9681015658378601
14100,2.9772170114517214,3.041694302558899,2.982568039894104,0.6955457150936126,0.9637993240356445
14150,3.0204646396636963,2.965828037261963,3.0346903705596926,0.6855569994449615,0.9698312079906464
14200,3.150287222862244,2.9798247909545896,3.002654781341553,0.7169321548938751,0.9661068725585937
14250,3.223548731803894,2.978302297592163,2.923575134277344,0.7281776940822602,0.9700334477424621
14300,2.9193111276626587,2.88890691280365,2.8594063997268675,0.7182041621208191,0.9669128239154816
14350,2.891141653060913,2.8915114307403567,2.960161414146423,0.735735046863556,0.9791170024871826
14400,2.748169469833374,2.8782510948181153,2.9458509874343872,0.6978939497470855,0.9728045904636383
14450,2.724378476142883,2.903490138053894,3.0712042808532716,0.6492375755310058,0.9564074921607971
14500,2.82132559299469,2.9464220571517945,3.110959014892578,0.6383861470222473,0.9656721997261047
14550,3.0451041221618653,3.031886839866638,2.9844700145721434,0.6440638637542725,0.9616281902790069
14600,3.0097159910202027,2.984329438209534,3.1750936269760133,0.7479366040229798,0.9695048999786376
14650,2.8455624961853028,2.967821717262268,3.2489466428756715,0.7398752224445343,0.9747261822223663
14700,2.965406050682068,3.0749266481399538,3.2481271696090697,0.7585643637180328,0.962652963399887
14750,2.9707336378097535,3.1451091241836546,3.2565737533569337,0.676306232213974,0.9631724488735199
14800,3.040756597518921,3.2171143960952757,3.2314979648590088,0.6336315190792083,0.9666974675655365
14850,3.1184050750732424,3.1988422203063966,3.098555464744568,0.6760757243633271,0.9559804964065551
14900,3.0512456369400023,3.205535821914673,3.0694717502593996,0.7074010574817657,0.965703934431076
