TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.5122889280319214;0.8498725891113281;0.5579916834831238;1.5978174209594727;0.4731367826461792;0.8614389896392822;0.4064823091030121;0.611794114112854;0.646034836769104;1.1801652908325195
0.530099630355835;0.8304315805435181;0.5335344076156616;1.5029690265655518;0.46333280205726624;0.8626333475112915;0.38464534282684326;0.5761216282844543;0.626165509223938;1.1288799047470093
0.5244560837745667;0.8750531673431396;0.5158611536026001;1.5354222059249878;0.4580562710762024;0.8479128479957581;0.41373410820961;0.5606573820114136;0.6214323043823242;1.123771071434021
0.5184828639030457;0.7953868508338928;0.5444684028625488;1.4583754539489746;0.45085400342941284;0.885776698589325;0.3869432210922241;0.44297367334365845;0.6296389102935791;1.1521509885787964
0.5267664194107056;0.7963489294052124;0.5352451801300049;1.6704474687576294;0.46807247400283813;0.8216005563735962;0.3903927803039551;0.5358959436416626;0.6361908912658691;1.0816278457641602
0.4966834485530853;0.8123236298561096;0.5567222237586975;1.5642025470733643;0.47076454758644104;1.0155572891235352;0.3885067105293274;0.5822550654411316;0.6001819372177124;0.9581212997436523
0.5285730361938477;0.9434552788734436;0.5374172925949097;1.677553415298462;0.4704800248146057;0.9330077171325684;0.38458460569381714;0.594357967376709;0.6197460889816284;1.0722262859344482
0.5089308023452759;0.8703902959823608;0.5267010927200317;1.6496846675872803;0.45718735456466675;0.8712069988250732;0.39095377922058105;0.6528136730194092;0.6180763840675354;1.0720701217651367
0.48882895708084106;0.7886024713516235;0.5403480529785156;1.636399269104004;0.4589979648590088;0.8327972888946533;0.36606353521347046;0.5697488784790039;0.6207996606826782;1.1261029243469238
0.48654621839523315;0.795911431312561;0.5608450770378113;1.6838736534118652;0.44374290108680725;0.8051881790161133;0.3833705186843872;0.668786883354187;0.6228432059288025;1.1079187393188477
0.5042961239814758;0.8745620250701904;0.5342919826507568;1.632531762123108;0.4710565209388733;0.813315749168396;0.3883669972419739;0.5754250288009644;0.6157938241958618;1.0779868364334106
0.5026719570159912;0.8990037441253662;0.5379675030708313;1.5363396406173706;0.45063602924346924;0.8046454787254333;0.3695875406265259;0.5408996939659119;0.6024461388587952;1.1159570217132568
0.5047942996025085;0.8139897584915161;0.534807026386261;1.6536149978637695;0.46870067715644836;0.8369593620300293;0.37747910618782043;0.6145349740982056;0.5786020755767822;1.084620714187622
0.5023378133773804;0.8361207842826843;0.54197096824646;1.5416619777679443;0.47210031747817993;0.8692797422409058;0.3813365399837494;0.5947778224945068;0.6110579967498779;1.1093475818634033
0.5135521292686462;0.8484421968460083;0.5130734443664551;1.6355564594268799;0.46367281675338745;0.9609501361846924;0.37291043996810913;0.5523585081100464;0.6164367198944092;1.1003552675247192
0.49922943115234375;0.8283035755157471;0.5316805839538574;1.6469237804412842;0.483115017414093;0.8695366978645325;0.37854206562042236;0.5642747282981873;0.6108540296554565;1.0455224514007568
0.5203611850738525;0.9393066167831421;0.5181746482849121;1.538695216178894;0.4460065960884094;0.8761087656021118;0.40354853868484497;0.6111270189285278;0.617723286151886;1.051960825920105
0.5140520334243774;0.9071850776672363;0.5530393719673157;1.5626329183578491;0.46008098125457764;0.8329126238822937;0.39741623401641846;0.5872981548309326;0.6067989468574524;1.0366989374160767
0.5063295364379883;0.9110715389251709;0.5523971319198608;1.5373390913009644;0.4407274127006531;0.7351003885269165;0.3925085961818695;0.5973796844482422;0.6106745004653931;1.0604790449142456
0.5018666386604309;0.9013491868972778;0.5195019245147705;1.5687495470046997;0.4224162697792053;0.7352941632270813;0.39678552746772766;0.5672919750213623;0.6176447868347168;1.116480827331543
0.499664306640625;0.8855865597724915;0.4981118142604828;1.5211628675460815;0.44467803835868835;0.776216983795166;0.3780234158039093;0.5514872074127197;0.5931516885757446;1.1120002269744873
0.4964256286621094;0.8886488676071167;0.532749593257904;1.5382769107818604;0.4510055482387543;0.8697905540466309;0.385626882314682;0.5954835414886475;0.6128581762313843;1.0614129304885864
0.511162281036377;0.9189969897270203;0.5396142601966858;1.5896598100662231;0.4672231674194336;0.9115994572639465;0.3756864070892334;0.5952000617980957;0.5908315777778625;1.1074135303497314
0.5009211897850037;0.8516876697540283;0.518420398235321;1.5771690607070923;0.4667815566062927;0.8531388640403748;0.3635777533054352;0.5909587144851685;0.6207754611968994;1.0818028450012207
0.511694610118866;0.9123550653457642;0.5209610462188721;1.6516879796981812;0.43035945296287537;0.80323326587677;0.36375999450683594;0.609613835811615;0.5951908826828003;0.993148922920227
0.5035430192947388;0.898629903793335;0.5281912088394165;1.5001304149627686;0.4442271590232849;0.8789393901824951;0.4179569482803345;0.7102892994880676;0.609129011631012;1.0464699268341064
0.5076183080673218;0.8521716594696045;0.558401346206665;1.5940922498703003;0.4592898190021515;0.8529341220855713;0.396819531917572;0.6190596222877502;0.6048322916030884;1.0965235233306885
0.5057308077812195;0.7276490330696106;0.5253769755363464;1.6027343273162842;0.4734133780002594;0.8605483770370483;0.3716330826282501;0.6177701950073242;0.5787374973297119;1.0496025085449219
0.491477906703949;0.8091335296630859;0.5165941119194031;1.4784996509552002;0.42588096857070923;0.8512046933174133;0.3969326615333557;0.581456184387207;0.5891900658607483;0.9775595664978027
0.4619133472442627;0.715477466583252;0.5173294544219971;1.6051691770553589;0.4585230350494385;0.77592533826828;0.3873392939567566;0.5107959508895874;0.6071540117263794;0.9982197284698486
0.4852123558521271;0.7537015080451965;0.5269376039505005;1.4546573162078857;0.4609970450401306;0.9074861407279968;0.3954007029533386;0.6714444160461426;0.5936501026153564;0.9730737209320068
0.5025840997695923;0.8069002628326416;0.541181743144989;1.4886200428009033;0.4379262626171112;0.8586947917938232;0.37707480788230896;0.6534632444381714;0.6025566458702087;1.1366245746612549
0.49418124556541443;0.8170909881591797;0.5101311802864075;1.474833607673645;0.4435672461986542;0.8701376914978027;0.39989572763442993;0.6055339574813843;0.587904155254364;1.0654284954071045
0.4806802272796631;0.7667168378829956;0.528400182723999;1.561701774597168;0.44951218366622925;0.8686586022377014;0.383760541677475;0.6571208238601685;0.6128631234169006;0.9534961581230164
0.4980807900428772;0.7773609161376953;0.5139642357826233;1.5533100366592407;0.45259565114974976;0.8207474946975708;0.37689831852912903;0.5609914660453796;0.5884694457054138;1.0706614255905151
0.4927855432033539;0.7221378087997437;0.49258822202682495;1.5565595626831055;0.45371171832084656;0.970508337020874;0.38080090284347534;0.5858554840087891;0.6029576063156128;1.082998275756836
0.4788963794708252;0.747933566570282;0.5045551061630249;1.516355276107788;0.4544541835784912;0.899455726146698;0.3962118625640869;0.584977924823761;0.5831809639930725;1.0035995244979858
0.4876820147037506;0.7303752899169922;0.5126571655273438;1.5347990989685059;0.45983386039733887;0.9013184309005737;0.36740240454673767;0.555446207523346;0.5990014672279358;1.0289007425308228
0.48734912276268005;0.8287358283996582;0.5024137496948242;1.4881138801574707;0.46500781178474426;0.8272984027862549;0.40038108825683594;0.6011834144592285;0.586174726486206;1.0699982643127441
0.48133689165115356;0.885534405708313;0.5095928311347961;1.4448193311691284;0.4620484709739685;0.8872832655906677;0.39624786376953125;0.6359984874725342;0.5804746747016907;1.025853157043457
0.4781239628791809;0.8201949596405029;0.5016816854476929;1.4345476627349854;0.44437751173973083;0.8014079928398132;0.37150847911834717;0.6441869735717773;0.5965965986251831;1.046179175376892
0.4862578213214874;0.832909107208252;0.4998151659965515;1.480512261390686;0.462814599275589;0.9332554340362549;0.3846946954727173;0.5400718450546265;0.5931842923164368;1.0585962533950806
0.4850798547267914;0.7451571226119995;0.49452826380729675;1.427528977394104;0.47745564579963684;0.8654904365539551;0.39609864354133606;0.6538335084915161;0.6087954044342041;1.1409950256347656
0.5055209994316101;0.8192920088768005;0.5035834312438965;1.3914873600006104;0.4500955045223236;0.8167347311973572;0.36156612634658813;0.5315890312194824;0.6047651767730713;1.1381680965423584
0.5214662551879883;0.9098408222198486;0.4993133842945099;1.5786561965942383;0.4592767357826233;0.7742936015129089;0.3510240912437439;0.5974217057228088;0.6051003932952881;1.2116717100143433
0.5012476444244385;0.8958672285079956;0.48526808619499207;1.4405834674835205;0.45787423849105835;0.828873872756958;0.4052475392818451;0.6780668497085571;0.596215009689331;1.204010248184204
0.4915542006492615;0.9738109707832336;0.49950480461120605;1.4846248626708984;0.43268200755119324;0.8200731873512268;0.4011622369289398;0.5864933729171753;0.6128785610198975;1.1832941770553589
0.499991774559021;0.8306030035018921;0.48989301919937134;1.4400794506072998;0.45911696553230286;0.8412405252456665;0.3824785351753235;0.543205976486206;0.622989296913147;1.1451430320739746
0.49403542280197144;0.8181189298629761;0.4918014407157898;1.4096407890319824;0.4365241229534149;0.7686440348625183;0.3817595839500427;0.5227599143981934;0.6122318506240845;1.1301480531692505
0.5027174949645996;0.84566330909729;0.4851246476173401;1.4435832500457764;0.45453017950057983;0.7892374396324158;0.36193791031837463;0.5646868944168091;0.5984957218170166;1.1220922470092773
0.5151647329330444;0.864098072052002;0.49160099029541016;1.6178170442581177;0.4547111988067627;0.84984290599823;0.36391061544418335;0.6178597211837769;0.58161461353302;1.1250975131988525
0.5244823694229126;0.9227877259254456;0.495383620262146;1.515721082687378;0.4466845691204071;0.8924034833908081;0.3911557197570801;0.5887072086334229;0.5984664559364319;1.0926657915115356
0.5288228392601013;0.9407651424407959;0.4938626289367676;1.4215195178985596;0.4496114253997803;0.7828241586685181;0.3730737268924713;0.6271007657051086;0.5937350988388062;1.1232120990753174
0.52264404296875;0.9234899878501892;0.5088636875152588;1.520897388458252;0.4364073872566223;0.7109254002571106;0.3729761838912964;0.6243245601654053;0.5975527763366699;1.1334363222122192
0.5110921859741211;0.904137909412384;0.5043940544128418;1.4563857316970825;0.4519706964492798;0.6813698410987854;0.3530502915382385;0.5894516110420227;0.5888153314590454;1.1594809293746948
0.5142821073532104;0.8825628161430359;0.49447906017303467;1.589071273803711;0.4656299352645874;0.8582601547241211;0.3869999647140503;0.6300056576728821;0.5969655513763428;1.1317329406738281
0.527772068977356;0.8352108001708984;0.4925036132335663;1.4730031490325928;0.4726370573043823;0.8539901375770569;0.37448737025260925;0.5751452445983887;0.5742316246032715;1.1044081449508667
0.5245943069458008;0.9105740785598755;0.4915224611759186;1.452203392982483;0.46729564666748047;0.7489252686500549;0.3848055303096771;0.6447916030883789;0.5892529487609863;1.0749683380126953
0.5237829685211182;0.9273909330368042;0.4977654814720154;1.5377763509750366;0.4673489034175873;0.8716493844985962;0.3898506164550781;0.6483719348907471;0.5894009470939636;1.086745023727417
0.5066682696342468;0.8340544700622559;0.4859699010848999;1.4858529567718506;0.4529894292354584;0.8273038864135742;0.38939499855041504;0.6003614664077759;0.5902974605560303;1.1645060777664185
0.5134198069572449;0.9103133678436279;0.49203431606292725;1.5374062061309814;0.45461586117744446;0.8241289854049683;0.37580856680870056;0.5016605854034424;0.5869250297546387;1.1026983261108398
0.5063532590866089;0.8881334662437439;0.5030725598335266;1.5499855279922485;0.44400113821029663;0.8540047407150269;0.3770480751991272;0.5554561614990234;0.5898245573043823;1.0880372524261475
0.5031313300132751;0.8751097321510315;0.5036196112632751;1.469647765159607;0.4661349952220917;0.8458293676376343;0.3632906377315521;0.5593793988227844;0.5961725115776062;1.102643609046936
0.5136163234710693;0.9246509671211243;0.507347583770752;1.4798288345336914;0.4591597616672516;0.8724817633628845;0.39060676097869873;0.6500981450080872;0.5607536435127258;1.0525693893432617
0.5072357058525085;0.7930620908737183;0.5034970641136169;1.546701192855835;0.4576837122440338;0.8127489686012268;0.37147772312164307;0.6650542616844177;0.5681490302085876;0.9924911260604858
0.4972279965877533;0.8389644622802734;0.5120154023170471;1.5488345623016357;0.4568359851837158;0.7949202060699463;0.3745107650756836;0.6424040794372559;0.5741647481918335;0.9795877933502197
0.5069665908813477;0.832172155380249;0.5262492895126343;1.6779409646987915;0.450317919254303;0.8040891289710999;0.3796851933002472;0.5957238078117371;0.5869207382202148;1.0353840589523315
0.5243752002716064;0.8974478244781494;0.5201826095581055;1.5534026622772217;0.45366227626800537;0.816117525100708;0.385684072971344;0.672298789024353;0.579071044921875;1.014515995979309
0.4992774426937103;0.8939411640167236;0.5398069620132446;1.576493501663208;0.4533473253250122;0.834945559501648;0.36586955189704895;0.5901292562484741;0.5716514587402344;1.084356427192688
0.48469385504722595;0.7885845303535461;0.5021275877952576;1.5594233274459839;0.45979973673820496;0.7662220001220703;0.3548523187637329;0.5906040668487549;0.5814658999443054;1.1427268981933594
0.49071139097213745;0.8001816272735596;0.5237538814544678;1.4251972436904907;0.46977853775024414;0.8619964122772217;0.3528309762477875;0.5557456016540527;0.5701635479927063;1.0714670419692993
0.4975241422653198;0.8633120059967041;0.5094497203826904;1.550812005996704;0.4534180760383606;0.8576904535293579;0.36683160066604614;0.5257517695426941;0.5879632234573364;1.0711437463760376
0.4809802770614624;0.7945005893707275;0.5213426947593689;1.4950270652770996;0.44268500804901123;0.7973266243934631;0.36816316843032837;0.5511797070503235;0.5733420252799988;1.031215786933899
0.4647972583770752;0.8112940788269043;0.5064413547515869;1.5749690532684326;0.4535214900970459;0.8036271333694458;0.35472720861434937;0.5672528743743896;0.5682601928710938;1.0164434909820557
0.4854697585105896;0.8301342725753784;0.5016494989395142;1.50935959815979;0.474336177110672;0.9523844122886658;0.38602855801582336;0.5826693177223206;0.5682039260864258;1.0465447902679443
0.48745185136795044;0.7835053205490112;0.49658408761024475;1.5964980125427246;0.4661574363708496;0.924015998840332;0.38861405849456787;0.612683892250061;0.5858688950538635;1.0397160053253174
0.48025158047676086;0.7691535353660583;0.5094985961914062;1.4124858379364014;0.45374733209609985;0.8905969262123108;0.37443846464157104;0.5693719983100891;0.5744117498397827;1.036067247390747
0.47469669580459595;0.8153152465820312;0.4927108585834503;1.5194377899169922;0.4608670473098755;0.8169655799865723;0.379234254360199;0.5878311395645142;0.5653371810913086;0.9457173347473145
0.495308518409729;0.7688440680503845;0.4737624526023865;1.4194527864456177;0.4582342207431793;0.8563641905784607;0.36613786220550537;0.5454879999160767;0.5609813928604126;1.007615327835083
0.4872831106185913;0.8059524893760681;0.4879787266254425;1.372610092163086;0.47744452953338623;0.8689457178115845;0.37436217069625854;0.5650026798248291;0.5787038803100586;0.9230391979217529
0.4761737883090973;0.7895615696907043;0.4838874936103821;1.5145905017852783;0.4622529447078705;0.789281964302063;0.36197149753570557;0.5645583868026733;0.5675173997879028;1.0670769214630127
0.47788646817207336;0.7594047784805298;0.4750678539276123;1.4599355459213257;0.4446762800216675;0.7844509482383728;0.3671489655971527;0.5020179748535156;0.5635503530502319;1.0035499334335327
0.46937501430511475;0.7813223600387573;0.49369388818740845;1.420312762260437;0.4554765820503235;0.89104163646698;0.39030516147613525;0.5625677108764648;0.556930661201477;1.0119081735610962
0.48800331354141235;0.7887898683547974;0.4785143733024597;1.5096186399459839;0.4584808349609375;0.808872640132904;0.39989060163497925;0.5639650225639343;0.5689582824707031;1.0346384048461914
0.4920142889022827;0.8873504996299744;0.4930199682712555;1.5245440006256104;0.45460405945777893;0.9196345210075378;0.3820861279964447;0.5563095808029175;0.5551339387893677;0.9758527874946594
0.5164341926574707;0.8414598703384399;0.4976096451282501;1.554985761642456;0.43421560525894165;0.7856428623199463;0.37999269366264343;0.538253903388977;0.56517493724823;1.0556933879852295
0.49571692943573;0.8095706701278687;0.4915758967399597;1.5208803415298462;0.4354550540447235;0.7257142066955566;0.36453860998153687;0.5466362237930298;0.5650529265403748;1.0203516483306885
0.5199174284934998;0.8823834657669067;0.4696230888366699;1.3364150524139404;0.44769901037216187;0.843651294708252;0.3742215633392334;0.5844041109085083;0.5582407712936401;1.071151852607727
0.5160427689552307;0.7994908094406128;0.4668486714363098;1.540998935699463;0.44176578521728516;0.7490459680557251;0.3911929130554199;0.6444805860519409;0.5576136112213135;1.0433346033096313
0.49417537450790405;0.8441991209983826;0.4913818836212158;1.4601061344146729;0.44135043025016785;0.8011075258255005;0.37482887506484985;0.6411071419715881;0.558864414691925;1.0655114650726318
0.49252691864967346;0.8605700731277466;0.48783862590789795;1.433699131011963;0.4461541771888733;0.7801037430763245;0.3725043535232544;0.5260451436042786;0.562321662902832;1.0166231393814087
0.4842967689037323;0.864151656627655;0.49800658226013184;1.4970295429229736;0.4397922456264496;0.7987378835678101;0.36733677983283997;0.5956367254257202;0.5590518712997437;1.0537796020507812
0.48930874466896057;0.8389420509338379;0.5034209489822388;1.3598897457122803;0.4215768575668335;0.8143953084945679;0.3871603310108185;0.5848572254180908;0.5858122110366821;1.0808346271514893
0.48267558217048645;0.8641047477722168;0.4900349974632263;1.4271050691604614;0.4272300899028778;0.8156116604804993;0.37365826964378357;0.5294156074523926;0.5638450980186462;1.0111662149429321
0.4981386065483093;0.8341549634933472;0.4768151640892029;1.5320886373519897;0.4355829358100891;0.8063104748725891;0.33989399671554565;0.5395947694778442;0.5606112480163574;1.0430127382278442
0.48072218894958496;0.8046196699142456;0.4979836046695709;1.5955705642700195;0.4318545162677765;0.7543708086013794;0.3517976999282837;0.5120376348495483;0.6042672395706177;1.0882205963134766
0.49934977293014526;0.883098840713501;0.5017251968383789;1.619510531425476;0.43071168661117554;0.7373451590538025;0.3507511019706726;0.5634334087371826;0.5834585428237915;1.0968425273895264
0.5034012794494629;0.8835980892181396;0.4967333674430847;1.5680066347122192;0.4272294342517853;0.6946483850479126;0.359358549118042;0.49078112840652466;0.5696800351142883;1.071834683418274
0.49683821201324463;0.8361014127731323;0.47981297969818115;1.4798706769943237;0.4368542432785034;0.7764855027198792;0.3826918601989746;0.5187345743179321;0.5757975578308105;1.0105489492416382
0.5056876540184021;0.9477715492248535;0.50909423828125;1.4182056188583374;0.43930584192276;0.7473188638687134;0.3616452217102051;0.5675424337387085;0.5917768478393555;1.1221938133239746
0.4876103699207306;0.8697003126144409;0.4875125288963318;1.5203033685684204;0.434326708316803;0.7924153804779053;0.3652723431587219;0.5534988045692444;0.5788073539733887;1.2013158798217773
0.4785875976085663;0.892327070236206;0.4891003966331482;1.5099775791168213;0.4373469352722168;0.7400509119033813;0.3802373707294464;0.5497727990150452;0.5916677117347717;1.1654504537582397
0.4822086989879608;0.8306248784065247;0.5010883808135986;1.4613327980041504;0.43026605248451233;0.6880543231964111;0.3806351125240326;0.5720806121826172;0.5855200886726379;1.086066484451294
0.48107004165649414;0.8529471158981323;0.4984709322452545;1.473037600517273;0.422701358795166;0.7548590898513794;0.3900778293609619;0.5381385087966919;0.5877683162689209;1.0402300357818604
0.48625648021698;0.7981895208358765;0.5117748975753784;1.4790527820587158;0.446996808052063;0.7250089645385742;0.38427019119262695;0.5334588289260864;0.5866954326629639;1.1749920845031738
0.46994608640670776;0.7707334756851196;0.49403315782546997;1.5347363948822021;0.4304808974266052;0.7996470332145691;0.36048823595046997;0.4847652316093445;0.589813232421875;1.117099404335022
0.4726751446723938;0.7119677066802979;0.4971776008605957;1.4345084428787231;0.4325706362724304;0.8069096803665161;0.37505608797073364;0.49317651987075806;0.5966455936431885;1.2472283840179443
0.471529096364975;0.8204129934310913;0.5021436214447021;1.4828882217407227;0.4317655563354492;0.7594383358955383;0.37019816040992737;0.5338305830955505;0.5768446922302246;1.2226282358169556
0.48169010877609253;0.8668079972267151;0.4911743998527527;1.4107816219329834;0.43942975997924805;0.7345573902130127;0.34837043285369873;0.5073976516723633;0.5953019261360168;1.132393717765808
0.49468421936035156;0.8491305112838745;0.5084746479988098;1.322183609008789;0.4351883828639984;0.7499563694000244;0.349067747592926;0.5635694265365601;0.5747367143630981;1.1325352191925049
0.48152250051498413;0.9282490015029907;0.500970184803009;1.4334372282028198;0.4370982348918915;0.7606672048568726;0.3826294541358948;0.5857572555541992;0.5714868307113647;1.0492867231369019
0.4782556891441345;0.8510726690292358;0.5173889398574829;1.450156331062317;0.42645731568336487;0.8117857575416565;0.37189245223999023;0.47949856519699097;0.5782558917999268;1.0837175846099854
0.4862005114555359;0.847476601600647;0.5108615756034851;1.4607230424880981;0.43290889263153076;0.8630104064941406;0.37517547607421875;0.6216626167297363;0.5766457319259644;1.0354450941085815
0.481625497341156;0.8430899977684021;0.5034242868423462;1.5182052850723267;0.42401623725891113;0.7787776589393616;0.3751351833343506;0.5660833120346069;0.5729689598083496;1.0619490146636963
0.49180173873901367;0.9280599355697632;0.48999619483947754;1.5028489828109741;0.4518437385559082;0.7541216611862183;0.3536182641983032;0.5649585723876953;0.5848804116249084;1.0551667213439941
0.5065165162086487;0.8847048878669739;0.4838067591190338;1.4056406021118164;0.4380146861076355;0.8150261640548706;0.36691975593566895;0.6024348735809326;0.5723893642425537;1.0103598833084106
0.5074648857116699;0.9175806641578674;0.5020277500152588;1.5102721452713013;0.4407249093055725;0.7785207033157349;0.35540908575057983;0.586021363735199;0.5730583071708679;1.0051300525665283
0.4792722463607788;0.8744361400604248;0.4848921298980713;1.587417483329773;0.43729329109191895;0.8383280038833618;0.38484498858451843;0.5997588634490967;0.5749147534370422;1.1573785543441772
0.47625619173049927;0.9226452708244324;0.47907450795173645;1.474647045135498;0.44874778389930725;0.7336309552192688;0.356601357460022;0.5078169107437134;0.5543409585952759;1.1109232902526855
0.4835888147354126;0.8720096945762634;0.47516030073165894;1.4776581525802612;0.44551604986190796;0.7858708500862122;0.36563995480537415;0.6150568723678589;0.5763581395149231;1.0628790855407715
0.4994337558746338;0.8201833963394165;0.46855005621910095;1.4586553573608398;0.43537670373916626;0.8239669799804688;0.3671538531780243;0.5757518410682678;0.5652296543121338;1.0898807048797607
0.48162809014320374;0.9006776809692383;0.46464648842811584;1.3885977268218994;0.4474546015262604;0.8918794393539429;0.38141384720802307;0.607240617275238;0.5625996589660645;1.095624566078186
0.4816104769706726;0.7928252816200256;0.46367010474205017;1.5220367908477783;0.4487256705760956;0.7708252668380737;0.3878476917743683;0.5614675283432007;0.5691648721694946;1.0579383373260498
