TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
1.2888224124908447;1.8531813621520996;0.9174395203590393;3.154496192932129;0.9144254922866821;2.3526904582977295;1.1037002801895142;2.203719139099121;1.1937769651412964;1.9083852767944336
1.2718018293380737;1.8272875547409058;0.911576509475708;3.1056318283081055;0.924558699131012;2.297997236251831;1.1051256656646729;2.190258502960205;1.194275140762329;1.8979201316833496
1.2638658285140991;1.8498444557189941;0.9227192997932434;3.1064767837524414;0.9162567853927612;2.339372396469116;1.0877834558486938;2.081179141998291;1.196774959564209;1.944754958152771
1.2655365467071533;1.8281084299087524;0.9035356640815735;3.069321393966675;0.9067510366439819;2.395578622817993;1.0860190391540527;2.109818935394287;1.1910475492477417;1.9227499961853027
1.2568244934082031;1.842989206314087;0.9034489393234253;3.1611101627349854;0.8934241533279419;2.3447728157043457;1.091691493988037;2.140082836151123;1.1827332973480225;1.9908260107040405
1.2546355724334717;1.8008021116256714;0.9097428321838379;2.983916997909546;0.8987873196601868;2.3413443565368652;1.0829674005508423;2.129730701446533;1.1771745681762695;2.0042452812194824
1.2449219226837158;1.7452895641326904;0.9065102338790894;3.0984482765197754;0.9001895189285278;2.369476079940796;1.0859181880950928;1.9670954942703247;1.1786673069000244;2.0303287506103516
1.2401559352874756;1.7240025997161865;0.9160523414611816;3.0447776317596436;0.8793036937713623;2.1377172470092773;1.073313593864441;2.0381336212158203;1.1775091886520386;2.0291194915771484
1.2420369386672974;1.7348318099975586;0.9140684604644775;3.125856637954712;0.8578252196311951;2.1719446182250977;1.0633723735809326;2.076305627822876;1.1749203205108643;2.066445827484131
1.2337642908096313;1.752909541130066;0.9058948755264282;3.146543264389038;0.8614104986190796;2.032015800476074;1.0614250898361206;1.995190978050232;1.1689844131469727;2.0253570079803467
1.2297539710998535;1.7559133768081665;0.9059435129165649;3.073596715927124;0.8453720808029175;2.132608652114868;1.0661860704421997;1.9307435750961304;1.1770217418670654;2.0019335746765137
1.2184998989105225;1.7590006589889526;0.9007250070571899;3.104670763015747;0.8394771814346313;2.0231916904449463;1.0492198467254639;1.9848543405532837;1.1656028032302856;2.0547051429748535
1.2239090204238892;1.750795841217041;0.9008175134658813;3.0152671337127686;0.8244578838348389;2.060828685760498;1.0365674495697021;1.923827886581421;1.1567010879516602;2.0256636142730713
1.2131075859069824;1.801133394241333;0.8730957508087158;3.029810667037964;0.8285784125328064;2.1162612438201904;1.0273350477218628;1.903722882270813;1.162963628768921;2.0239648818969727
1.211914300918579;1.7527998685836792;0.8708041310310364;2.9757769107818604;0.8316670060157776;2.1339430809020996;1.0561548471450806;1.9916478395462036;1.1522765159606934;1.9849387407302856
1.2037384510040283;1.7090039253234863;0.8807729482650757;2.9526326656341553;0.8354886770248413;2.085272789001465;1.045961856842041;1.889634609222412;1.1504497528076172;2.027594804763794
1.199850082397461;1.6838374137878418;0.8803577423095703;3.0582590103149414;0.8135663866996765;2.129812479019165;1.037015438079834;1.921574354171753;1.156508207321167;1.9667295217514038
1.2002538442611694;1.7292828559875488;0.8601871132850647;2.984205961227417;0.8225198984146118;2.1644809246063232;1.0256675481796265;1.8776147365570068;1.1614198684692383;2.003474235534668
1.193634271621704;1.8093290328979492;0.8685857653617859;2.8583967685699463;0.8097385168075562;2.088243246078491;1.0124268531799316;1.8119779825210571;1.1512629985809326;1.9826101064682007
1.1953909397125244;1.7596104145050049;0.8625315427780151;2.940737247467041;0.8026013970375061;1.9693105220794678;1.0014153718948364;1.7970174551010132;1.1396305561065674;1.9783477783203125
1.1889512538909912;1.7008765935897827;0.849667489528656;2.7884840965270996;0.8106769323348999;2.032553195953369;1.0018844604492188;1.853225588798523;1.1427375078201294;2.017423152923584
1.18341064453125;1.762891173362732;0.8549203872680664;2.852889060974121;0.8282944560050964;1.9594556093215942;0.9996492862701416;1.8163355588912964;1.1633291244506836;2.048117160797119
1.173534870147705;1.680481195449829;0.86967933177948;2.9447357654571533;0.8055002689361572;2.047166347503662;0.9913396239280701;1.772445797920227;1.150322675704956;2.0568575859069824
1.1784495115280151;1.695188045501709;0.8595354557037354;2.8508658409118652;0.8198161721229553;1.9457862377166748;0.9835377931594849;1.842437744140625;1.1480460166931152;2.0626635551452637
1.1663738489151;1.7067791223526;0.8662348985671997;2.7841780185699463;0.8197057247161865;2.0548758506774902;0.9855406880378723;1.8144277334213257;1.1477305889129639;2.132831573486328
1.162858009338379;1.638655424118042;0.8587784767150879;2.773489236831665;0.8022372126579285;2.010608434677124;0.983119010925293;1.714533805847168;1.1424317359924316;2.0507266521453857
1.1593612432479858;1.647836685180664;0.8596735000610352;2.8078861236572266;0.7879493236541748;2.0428171157836914;0.9835554957389832;1.7548037767410278;1.1395946741104126;1.9746556282043457
1.1539018154144287;1.64668607711792;0.855753481388092;2.764327049255371;0.8044509291648865;1.9743620157241821;0.9818375110626221;1.7120072841644287;1.1317572593688965;2.0362253189086914
1.1525384187698364;1.655606985092163;0.8549063205718994;2.8059699535369873;0.780426025390625;2.009485960006714;0.9690203666687012;1.7106423377990723;1.128151535987854;1.9814157485961914
1.1449170112609863;1.6202521324157715;0.8638694286346436;2.8333091735839844;0.7901829481124878;2.0548434257507324;0.9972884654998779;1.652517557144165;1.1263920068740845;2.064804792404175
1.145911455154419;1.6567896604537964;0.8550639748573303;2.7678372859954834;0.7729769945144653;1.9691126346588135;0.9896104335784912;1.6857175827026367;1.1174495220184326;2.018758773803711
1.1488008499145508;1.7005839347839355;0.8462414741516113;2.8242595195770264;0.7870080471038818;2.072476863861084;0.9843368530273438;1.6655192375183105;1.1200519800186157;2.0392606258392334
1.140007495880127;1.705714464187622;0.8479905724525452;2.862114429473877;0.7874245643615723;1.960442304611206;0.9673341512680054;1.755066156387329;1.123644471168518;2.0711019039154053
1.1422852277755737;1.6048580408096313;0.8555808067321777;2.8889577388763428;0.7562742233276367;1.8400756120681763;0.9673218131065369;1.7560124397277832;1.1279551982879639;2.1187829971313477
1.1441118717193604;1.662602424621582;0.8478556871414185;2.7652010917663574;0.781257152557373;1.8883997201919556;0.9636386632919312;1.743676781654358;1.1217787265777588;2.0696773529052734
1.1337226629257202;1.5794150829315186;0.8687697052955627;2.834259510040283;0.7620344161987305;1.8874889612197876;0.9601609706878662;1.724111557006836;1.1184451580047607;2.034195899963379
1.1377969980239868;1.688917875289917;0.8486724495887756;2.8160176277160645;0.7715871334075928;1.8817827701568604;0.9495691657066345;1.6293691396713257;1.108541488647461;2.0529398918151855
1.1345090866088867;1.6895756721496582;0.839288055896759;2.911874771118164;0.7558373808860779;1.855735421180725;0.9399570226669312;1.7569985389709473;1.104182481765747;2.088878870010376
1.127436637878418;1.6312649250030518;0.8404492139816284;2.792877197265625;0.7648584842681885;2.090662956237793;0.9374261498451233;1.71683669090271;1.104174017906189;2.0819432735443115
1.1245524883270264;1.7068078517913818;0.8450689315795898;2.7961833477020264;0.7603233456611633;1.9784255027770996;0.9283852577209473;1.7101253271102905;1.1136300563812256;2.0866007804870605
1.127124309539795;1.6683349609375;0.8498786091804504;2.806483030319214;0.7575844526290894;1.9623525142669678;0.9263150691986084;1.7108352184295654;1.1074806451797485;2.0997555255889893
1.1164554357528687;1.6557409763336182;0.8477673530578613;2.73770809173584;0.7413345575332642;1.9307291507720947;0.9219539165496826;1.7195109128952026;1.1119717359542847;2.0443100929260254
1.1203306913375854;1.6902964115142822;0.8387962579727173;2.7929043769836426;0.7179617881774902;1.8449445962905884;0.9344100952148438;1.6919018030166626;1.1196613311767578;2.130831003189087
1.1104483604431152;1.6692525148391724;0.8487858772277832;2.758258819580078;0.7124409079551697;1.752144455909729;0.9254035949707031;1.7405401468276978;1.1055147647857666;2.1239020824432373
1.1122509241104126;1.6406806707382202;0.8456817269325256;2.851353645324707;0.7116796970367432;1.6744180917739868;0.9139021635055542;1.6822469234466553;1.1060779094696045;2.1311192512512207
1.102481484413147;1.6161329746246338;0.8475958108901978;2.7853305339813232;0.7067201137542725;1.8154188394546509;0.901982843875885;1.5048296451568604;1.116013526916504;2.1410036087036133
1.1115517616271973;1.639772891998291;0.8523739576339722;2.7768361568450928;0.7185035943984985;1.7248780727386475;0.895106852054596;1.4973876476287842;1.108062982559204;2.173088550567627
1.1080275774002075;1.7129323482513428;0.8671588897705078;2.9674673080444336;0.7153835892677307;1.8297021389007568;0.9060728549957275;1.4396328926086426;1.1013879776000977;2.0767104625701904
1.0983302593231201;1.5921008586883545;0.8736881017684937;2.9603402614593506;0.7235428094863892;1.696544885635376;0.8926440477371216;1.4231458902359009;1.1073980331420898;2.0936293601989746
1.1078410148620605;1.6594862937927246;0.8552423119544983;2.94143009185791;0.7223262190818787;1.6917879581451416;0.908340334892273;1.455356478691101;1.0919744968414307;2.1132678985595703
1.0946112871170044;1.5685070753097534;0.853850245475769;2.8248164653778076;0.6976515650749207;1.6529418230056763;0.8857687711715698;1.5036365985870361;1.103844404220581;2.1270546913146973
1.0866265296936035;1.6364026069641113;0.8394709825515747;2.937011480331421;0.6945753693580627;1.6035228967666626;0.8827228546142578;1.367682933807373;1.105541706085205;2.1364095211029053
1.0799100399017334;1.6041843891143799;0.8487033843994141;2.740838050842285;0.6888222098350525;1.6869968175888062;0.878986120223999;1.4564446210861206;1.1088639497756958;2.0920889377593994
1.0833561420440674;1.6092140674591064;0.8423162698745728;2.9235680103302;0.6896651387214661;1.639553427696228;0.879377007484436;1.451942801475525;1.0929467678070068;2.1104164123535156
1.087043046951294;1.5697221755981445;0.8418607115745544;2.8704469203948975;0.6930614709854126;1.7481718063354492;0.8809617757797241;1.4697786569595337;1.0917603969573975;2.156933546066284
1.0824787616729736;1.5999702215194702;0.853280246257782;2.9858956336975098;0.6847186088562012;1.6139781475067139;0.8577012419700623;1.393708348274231;1.0844035148620605;2.1401875019073486
1.0768851041793823;1.5203673839569092;0.8476588726043701;3.070894956588745;0.6914463043212891;1.5962440967559814;0.8719534873962402;1.3912866115570068;1.0782227516174316;2.1931028366088867
1.0699806213378906;1.5140174627304077;0.8508574366569519;2.9134066104888916;0.7018161416053772;1.6245802640914917;0.8735711574554443;1.46393620967865;1.0739467144012451;2.0826406478881836
1.0628412961959839;1.5517349243164062;0.8669131994247437;2.9275004863739014;0.6836513876914978;1.61284601688385;0.8771998882293701;1.5563154220581055;1.069214105606079;2.074476718902588
1.0711466073989868;1.5550487041473389;0.8704769611358643;2.8079545497894287;0.6867418885231018;1.526968240737915;0.8574925065040588;1.4506826400756836;1.0668126344680786;2.1284596920013428
1.0706117153167725;1.617698311805725;0.8542102575302124;2.7870922088623047;0.6811079978942871;1.616150975227356;0.8691399097442627;1.3664698600769043;1.0661472082138062;2.025967597961426
1.073196291923523;1.5869154930114746;0.847477376461029;2.885916233062744;0.7007609605789185;1.6992603540420532;0.8687728047370911;1.4597141742706299;1.069724202156067;2.0236928462982178
1.0666084289550781;1.6482256650924683;0.8546912670135498;2.792693614959717;0.6936302781105042;1.7242285013198853;0.8732823133468628;1.501935601234436;1.0792394876480103;2.069181442260742
1.0825177431106567;1.6690964698791504;0.8627572059631348;2.798915386199951;0.7182886004447937;1.705790400505066;0.8849208354949951;1.3997641801834106;1.0853970050811768;2.101734161376953
1.076424241065979;1.6827552318572998;0.8377721905708313;2.8462934494018555;0.7173829078674316;1.7181451320648193;0.8582461476325989;1.3749085664749146;1.0772655010223389;2.0854060649871826
1.0757098197937012;1.6034990549087524;0.8336751461029053;2.771709680557251;0.7186925411224365;1.7405509948730469;0.8592308759689331;1.3239580392837524;1.070833444595337;2.1034884452819824
1.065351963043213;1.502075433731079;0.8543518781661987;2.8015050888061523;0.7118321657180786;1.676989197731018;0.8707730770111084;1.456465482711792;1.0619032382965088;2.1116387844085693
1.060644507408142;1.6661800146102905;0.8482683300971985;2.7909047603607178;0.7013570666313171;1.6262485980987549;0.8616158962249756;1.4477862119674683;1.0668493509292603;2.1342451572418213
1.0543947219848633;1.5941683053970337;0.8262485265731812;2.799518585205078;0.6946945190429688;1.6750869750976562;0.8518710732460022;1.4179455041885376;1.0682001113891602;2.118809938430786
1.0564732551574707;1.6441806554794312;0.8383089303970337;2.9151041507720947;0.6764106750488281;1.5087807178497314;0.844718873500824;1.3013802766799927;1.0706212520599365;2.0870120525360107
1.0629551410675049;1.6233363151550293;0.8283212184906006;2.830505847930908;0.6863313913345337;1.7648142576217651;0.8444583415985107;1.2923130989074707;1.070054531097412;2.15386700630188
1.0632058382034302;1.6909677982330322;0.8508602976799011;2.780747890472412;0.6843985319137573;1.5829198360443115;0.8331789970397949;1.3362741470336914;1.0646268129348755;2.0800700187683105
1.0559334754943848;1.6431515216827393;0.8529905676841736;2.7295713424682617;0.6940411329269409;1.5603817701339722;0.8435579538345337;1.2208789587020874;1.0612459182739258;2.159590721130371
1.0525343418121338;1.5955086946487427;0.8446758389472961;2.9961533546447754;0.7008053064346313;1.4932892322540283;0.8344504833221436;1.3192343711853027;1.0472666025161743;2.066229820251465
1.0534660816192627;1.556001901626587;0.8487361669540405;2.9063048362731934;0.71205735206604;1.6970674991607666;0.829740047454834;1.2803077697753906;1.0407031774520874;2.0965254306793213
1.049329161643982;1.5930392742156982;0.844309389591217;2.913057327270508;0.713862419128418;1.7942063808441162;0.8191066384315491;1.2674634456634521;1.045497179031372;2.1384201049804688
1.0457793474197388;1.6089756488800049;0.8359699845314026;2.8521697521209717;0.7239161729812622;1.7133606672286987;0.8207032084465027;1.3512890338897705;1.0585992336273193;1.9811300039291382
1.052342176437378;1.7077641487121582;0.8361948728561401;2.887674331665039;0.7100488543510437;1.7247488498687744;0.8101984262466431;1.1987515687942505;1.0557255744934082;2.052253246307373
1.0494978427886963;1.6164019107818604;0.8412926197052002;2.832583427429199;0.6893301010131836;1.6795438528060913;0.8145201802253723;1.2430499792099;1.0521202087402344;2.082468032836914
1.0500448942184448;1.5583990812301636;0.8376635313034058;2.878086805343628;0.6987382173538208;1.653989553451538;0.8185142278671265;1.3145681619644165;1.0504279136657715;2.078258514404297
1.0423004627227783;1.608818769454956;0.8401687145233154;2.9097065925598145;0.674900472164154;1.632304310798645;0.813952624797821;1.2970296144485474;1.058608055114746;2.1495347023010254
1.0543804168701172;1.6258516311645508;0.8579105734825134;2.875509262084961;0.6655443906784058;1.674667239189148;0.8086992502212524;1.301926612854004;1.0554347038269043;2.0907156467437744
1.046138048171997;1.6253528594970703;0.8605906367301941;2.908456563949585;0.6796566247940063;1.5748634338378906;0.7907350063323975;1.2637999057769775;1.0488805770874023;2.108201742172241
1.054239273071289;1.6034643650054932;0.8644807934761047;3.009711503982544;0.6724761128425598;1.5872275829315186;0.8100062012672424;1.3465458154678345;1.0461736917495728;2.144256830215454
1.0388203859329224;1.5739526748657227;0.8476154804229736;2.9567031860351562;0.6824934482574463;1.513277292251587;0.8200795650482178;1.2181227207183838;1.0478405952453613;2.2236952781677246
1.038754940032959;1.5933117866516113;0.857481837272644;2.8893237113952637;0.6853389143943787;1.6825371980667114;0.8051853775978088;1.2418718338012695;1.0659980773925781;2.194756507873535
1.0410114526748657;1.5283889770507812;0.8527082800865173;2.8749139308929443;0.6868880987167358;1.5299607515335083;0.7950741648674011;1.2729624509811401;1.0498158931732178;2.1289005279541016
1.0345125198364258;1.5380265712738037;0.8197059631347656;2.6943860054016113;0.6893376111984253;1.6738088130950928;0.8071987628936768;1.2395799160003662;1.0669423341751099;2.189042568206787
1.0198938846588135;1.4794284105300903;0.8471884727478027;2.785655975341797;0.6716989278793335;1.5104659795761108;0.8156307339668274;1.2686434984207153;1.0607829093933105;2.1134848594665527
1.041093111038208;1.541262149810791;0.8305062651634216;2.810718297958374;0.6931484937667847;1.5247758626937866;0.7736223340034485;1.2445935010910034;1.063751459121704;2.18796443939209
1.027055025100708;1.5785677433013916;0.8226883411407471;2.8197598457336426;0.687914252281189;1.5431766510009766;0.7825132608413696;1.1941778659820557;1.0628607273101807;2.129788398742676
1.0270893573760986;1.4767725467681885;0.830723762512207;2.8034698963165283;0.6876823306083679;1.4500776529312134;0.7889560461044312;1.146599531173706;1.0537946224212646;2.0778791904449463
1.032884120941162;1.5615898370742798;0.8411401510238647;2.794417381286621;0.681878924369812;1.579830288887024;0.7846646308898926;1.1984974145889282;1.0517551898956299;2.081676483154297
1.035786747932434;1.621334195137024;0.8372125625610352;2.7024009227752686;0.6774983406066895;1.5316624641418457;0.8034159541130066;1.119975209236145;1.0370149612426758;2.1797237396240234
1.0408048629760742;1.6400892734527588;0.841839075088501;2.82098388671875;0.6838767528533936;1.6282389163970947;0.7933704257011414;1.2391360998153687;1.0430477857589722;2.1533970832824707
1.037264108657837;1.6347386837005615;0.8492299318313599;2.6990816593170166;0.6929289102554321;1.6992782354354858;0.8115086555480957;1.2460137605667114;1.055381178855896;2.1040642261505127
1.0355473756790161;1.5835824012756348;0.8137801885604858;2.77903413772583;0.6853953003883362;1.58021080493927;0.7868062257766724;1.200429916381836;1.049997329711914;2.150010347366333
1.03694748878479;1.5857540369033813;0.8174890279769897;2.859095335006714;0.6716856956481934;1.6141669750213623;0.7751930356025696;1.2350276708602905;1.0363364219665527;2.141021251678467
1.0273339748382568;1.6466714143753052;0.8273560404777527;2.7570371627807617;0.6692969799041748;1.477077841758728;0.7849528789520264;1.2954418659210205;1.0398790836334229;2.11822772026062
1.0331971645355225;1.6309925317764282;0.8269744515419006;2.762256145477295;0.6662966012954712;1.5499892234802246;0.7898263931274414;1.3299232721328735;1.0396795272827148;1.9989099502563477
1.0275906324386597;1.6746618747711182;0.8311433792114258;2.7731871604919434;0.6637769937515259;1.5459965467453003;0.7711723446846008;1.2815183401107788;1.043961763381958;2.101412296295166
1.0330724716186523;1.6041260957717896;0.8253083825111389;2.8320090770721436;0.6558128595352173;1.5345691442489624;0.7768896818161011;1.217947244644165;1.0475903749465942;2.095104217529297
1.034170389175415;1.6688324213027954;0.8180816769599915;2.75565767288208;0.6601905822753906;1.5156397819519043;0.7885249853134155;1.2509558200836182;1.0305790901184082;2.055635690689087
1.0280485153198242;1.633115530014038;0.8323158621788025;2.7489306926727295;0.6333717703819275;1.5506423711776733;0.7619800567626953;1.1781867742538452;1.0156378746032715;2.0139594078063965
1.0312093496322632;1.6449390649795532;0.8353764414787292;2.8067657947540283;0.6441388130187988;1.4785102605819702;0.7681916952133179;1.21828293800354;1.0236928462982178;2.135653018951416
