TV;KL
1.9999850988388062;14.588951110839844
1.746434211730957;9.446027755737305
1.5532820224761963;8.175037384033203
1.4968109130859375;8.200676918029785
1.4428460597991943;8.021334648132324
1.4370534420013428;7.735509872436523
1.4274513721466064;7.146561622619629
1.411112904548645;6.653661727905273
1.388127326965332;5.9806809425354
1.3653438091278076;5.244954586029053
1.3397226333618164;4.773327827453613
1.316878318786621;4.205225944519043
1.2845003604888916;3.6962766647338867
1.240856647491455;3.3157732486724854
1.2190418243408203;2.934443950653076
1.179342269897461;2.580315113067627
1.1496574878692627;2.3530807495117188
1.121362566947937;2.0317564010620117
1.0540945529937744;1.80864679813385
1.0297729969024658;1.6007081270217896
0.9977742433547974;1.4409489631652832
0.9426801204681396;1.292078971862793
0.930134654045105;1.201295256614685
0.895649790763855;1.0571529865264893
0.8723220229148865;0.9603890180587769
0.8518819808959961;0.8688292503356934
0.8316925168037415;0.8030756711959839
0.7862582206726074;0.7054389715194702
0.7691312432289124;0.6681495308876038
0.7448133230209351;0.5887774229049683
0.7173611521720886;0.558448314666748
0.6844136714935303;0.496115118265152
0.6651855111122131;0.46526601910591125
0.665431559085846;0.4239327907562256
0.645788311958313;0.41235145926475525
0.6442974209785461;0.39447128772735596
0.6306341886520386;0.36898794770240784
0.608717679977417;0.340911865234375
0.6045312881469727;0.3206658959388733
0.5892542600631714;0.29335862398147583
0.5854939222335815;0.2833614945411682
0.5814741253852844;0.2795860767364502
0.5728329420089722;0.26710283756256104
0.5789381265640259;0.2626290023326874
0.5676363706588745;0.249933123588562
0.5613609552383423;0.2443656325340271
0.5552968978881836;0.23343688249588013
0.5485432147979736;0.2220914661884308
0.5537765026092529;0.21555975079536438
0.5519959926605225;0.2166728973388672
0.5474686622619629;0.20375651121139526
0.5452483892440796;0.19644027948379517
0.5431860685348511;0.20426425337791443
0.5394787788391113;0.19531983137130737
0.5412120819091797;0.1934843361377716
0.5461816787719727;0.19638007879257202
0.5422320365905762;0.18747183680534363
0.5441770553588867;0.18275585770606995
0.5417709946632385;0.19138723611831665
0.5439435243606567;0.1866394281387329
0.53937828540802;0.1823980212211609
0.5362011194229126;0.17779728770256042
0.541079580783844;0.18116357922554016
0.5407790541648865;0.17446887493133545
0.5390282869338989;0.17404592037200928
0.5423595905303955;0.1757756769657135
0.5381975173950195;0.17492827773094177
0.5397729873657227;0.17559050023555756
0.5388320088386536;0.17567455768585205
0.5417259931564331;0.16983240842819214
0.5374414920806885;0.170848548412323
0.5390348434448242;0.17046508193016052
0.537928581237793;0.1745454967021942
0.5393303036689758;0.17084679007530212
0.5414676666259766;0.17026636004447937
0.5412832498550415;0.17309540510177612
0.5402659177780151;0.1693902611732483
0.5378203988075256;0.17011788487434387
0.5370954275131226;0.16694971919059753
0.5364777445793152;0.16864940524101257
0.5347845554351807;0.16678595542907715
0.5427541732788086;0.17255771160125732
0.5400720834732056;0.1696547269821167
0.5357967615127563;0.16833317279815674
0.5360720157623291;0.16750875115394592
0.5341790914535522;0.1684829294681549
0.5378227233886719;0.17060065269470215
0.5377740859985352;0.16658107936382294
0.5358536243438721;0.16586197912693024
0.5387406349182129;0.17016854882240295
0.5353655219078064;0.1646978259086609
0.5364101529121399;0.16919395327568054
0.5366204977035522;0.16597682237625122
0.539442777633667;0.16903191804885864
0.5388638973236084;0.16790840029716492
0.5372869968414307;0.16943156719207764
0.5397179126739502;0.1701689511537552
0.5377218127250671;0.16680634021759033
0.5378363728523254;0.168108269572258
0.5354986786842346;0.17074531316757202
0.5348508954048157;0.16648107767105103
0.5355697274208069;0.16729289293289185
0.5359004735946655;0.16679716110229492
0.5373826622962952;0.1683056354522705
0.5362057685852051;0.16756585240364075
0.538425862789154;0.16755233705043793
0.5398136377334595;0.16855797171592712
0.5395968556404114;0.16998371481895447
0.5357780456542969;0.1662592887878418
0.5347554683685303;0.16674867272377014
0.5369353294372559;0.1696605384349823
0.5361238121986389;0.16578325629234314
0.5354030132293701;0.16509273648262024
0.5349719524383545;0.16782352328300476
0.5344762206077576;0.16753026843070984
0.5364347100257874;0.16641582548618317
0.5376874804496765;0.1676633358001709
0.5351616144180298;0.16590562462806702
0.5375093221664429;0.16681984066963196
0.5374232530593872;0.16748356819152832
0.5388226509094238;0.16845837235450745
0.5355684161186218;0.16642417013645172
0.5380721092224121;0.16630959510803223
0.5371460318565369;0.16521905362606049
0.5365504026412964;0.167638897895813
0.5398992300033569;0.1680155098438263
0.5382422208786011;0.1652192771434784
0.5342755317687988;0.16503141820430756
0.535833477973938;0.16512635350227356
0.5382857918739319;0.16685208678245544
0.5375587344169617;0.16720053553581238
0.5375323295593262;0.17080210149288177
0.5371881723403931;0.1681385636329651
0.5365698337554932;0.16749195754528046
0.5383293628692627;0.16707101464271545
0.5370198488235474;0.1655559092760086
0.538100004196167;0.16746580600738525
0.5385286808013916;0.1697254180908203
0.5385693311691284;0.1674448549747467
0.5375809073448181;0.16892549395561218
0.536461591720581;0.17081604897975922
0.5350564122200012;0.16581928730010986
0.5362721681594849;0.16841843724250793
0.5390783548355103;0.17083843052387238
0.5398850440979004;0.1689758598804474
0.5374935269355774;0.16675767302513123
0.5369484424591064;0.1639476865530014
0.5381109118461609;0.16760876774787903
0.5370305180549622;0.1678195595741272
0.5379388928413391;0.1709705889225006
0.5358245372772217;0.16578909754753113
0.5376941561698914;0.1681252121925354
0.5366404056549072;0.16663648188114166
0.537297248840332;0.16572386026382446
0.537506639957428;0.16833007335662842
0.5357758402824402;0.16696080565452576
0.5357260704040527;0.16623441874980927
0.5353341102600098;0.16552035510540009
0.5365432500839233;0.1661386489868164
0.536830723285675;0.16528315842151642
0.5413018465042114;0.17198018729686737
0.5364866256713867;0.17024880647659302
0.5358147621154785;0.16855280101299286
0.536952793598175;0.16886737942695618
0.5382575988769531;0.16938525438308716
0.5359047055244446;0.1642880141735077
0.5385163426399231;0.16857501864433289
0.5367192625999451;0.16725195944309235
0.538461446762085;0.16986680030822754
0.538756251335144;0.16648225486278534
0.5373663306236267;0.165965735912323
0.5374431610107422;0.1688529998064041
0.5374968647956848;0.16568604111671448
0.5384066104888916;0.17011763155460358
0.535312831401825;0.16736866533756256
0.5372027158737183;0.16566605865955353
0.5370908975601196;0.16612151265144348
0.5373514890670776;0.1674450933933258
0.5366666913032532;0.1669762134552002
0.5387127995491028;0.16930457949638367
0.536666750907898;0.16597791016101837
0.5391576290130615;0.1702747941017151
0.5396627187728882;0.16671285033226013
0.5382932424545288;0.16910919547080994
0.5346802473068237;0.16553667187690735
0.5359871983528137;0.1654866635799408
0.5387778282165527;0.17075055837631226
0.5353467464447021;0.16699649393558502
0.5373556613922119;0.16894492506980896
0.5361789464950562;0.16872847080230713
0.5364194512367249;0.16395747661590576
0.5365725755691528;0.16865451633930206
0.5367605686187744;0.16814200580120087
0.5373963713645935;0.16811510920524597
0.535835862159729;0.16550832986831665
0.5373787879943848;0.1703324019908905
0.5363575220108032;0.16709867119789124
0.5375500321388245;0.1661268174648285
0.5401381254196167;0.17057862877845764
0.5371381044387817;0.16859781742095947
0.5365577936172485;0.16666941344738007
0.5390391945838928;0.1695600152015686
0.5354372262954712;0.16480368375778198
0.5355242490768433;0.16738393902778625
0.5353765487670898;0.164851114153862
0.5386090278625488;0.16800618171691895
0.5364250540733337;0.16821520030498505
0.5395822525024414;0.16847065091133118
0.5351748466491699;0.1666242778301239
0.5364476442337036;0.16544711589813232
0.5397996306419373;0.16638866066932678
0.5375186204910278;0.16657420992851257
0.5384381413459778;0.16648529469966888
0.5374813675880432;0.1667671948671341
0.5357287526130676;0.16772964596748352
0.5393504500389099;0.1697588562965393
0.5386039614677429;0.1670616716146469
0.5358158349990845;0.1677500605583191
0.5353981256484985;0.1681719422340393
0.5360370874404907;0.1680220067501068
0.5403322577476501;0.1697203814983368
0.5351889133453369;0.16600820422172546
0.535798966884613;0.1667996644973755
0.5365118980407715;0.16574308276176453
0.5356346964836121;0.16890209913253784
0.5370091795921326;0.1671316921710968
0.5371311902999878;0.1689315140247345
0.5353299975395203;0.16580729186534882
0.538573145866394;0.1685357689857483
0.5352648496627808;0.16556015610694885
0.5382792949676514;0.16729645431041718
0.5374020934104919;0.1657702624797821
0.536548912525177;0.16699588298797607
0.5377441048622131;0.16771702468395233
0.5368059873580933;0.16824191808700562
0.5397567749023438;0.17067468166351318
0.5366309881210327;0.1683868169784546
0.5388572216033936;0.16564872860908508
0.5386432409286499;0.1675378382205963
0.5344107747077942;0.16473662853240967
0.538720965385437;0.17215633392333984
0.536806583404541;0.1684814691543579
0.5377938151359558;0.16916926205158234
0.5382243990898132;0.16790544986724854
0.5376802086830139;0.16750407218933105
0.5385853052139282;0.1677982360124588
0.5369535684585571;0.16792012751102448
0.5390876531600952;0.16765010356903076
0.5351978540420532;0.16606459021568298
0.5352283120155334;0.169906884431839
0.5368640422821045;0.16585107147693634
0.5361369848251343;0.16537997126579285
0.5362228155136108;0.16765782237052917
0.5368610620498657;0.16696110367774963
0.5348469614982605;0.16700220108032227
0.5353460311889648;0.16621841490268707
0.5386199951171875;0.1680508553981781
0.540968120098114;0.16791103780269623
0.5355226993560791;0.165009543299675
0.5367565155029297;0.16421833634376526
0.5384960770606995;0.17185918986797333
0.5342857837677002;0.16525018215179443
0.5393760204315186;0.1696246862411499
0.5396897792816162;0.16918575763702393
0.534513533115387;0.16751062870025635
0.5345557332038879;0.16350704431533813
0.5337912440299988;0.16739696264266968
0.5373213291168213;0.16875994205474854
0.5405405163764954;0.16959741711616516
0.5371756553649902;0.16639350354671478
0.5376666784286499;0.1696780025959015
0.5396617650985718;0.1689620465040207
0.5385726690292358;0.16754883527755737
0.538451075553894;0.16632378101348877
0.5365297794342041;0.16538453102111816
0.5372300148010254;0.1682085394859314
0.5354441404342651;0.16643880307674408
0.5371133089065552;0.16696512699127197
0.5365586280822754;0.16802668571472168
0.5373523831367493;0.16547608375549316
0.5357345342636108;0.16552025079727173
0.5363990664482117;0.16925005614757538
0.5360000729560852;0.1669810712337494
0.5347292423248291;0.16577842831611633
0.5393209457397461;0.1694633662700653
0.536583423614502;0.1699955016374588
0.5369684100151062;0.16737675666809082
0.5345526933670044;0.16578911244869232
0.537891685962677;0.16817307472229004
0.5373080372810364;0.1686900556087494
0.5376132726669312;0.1697077453136444
0.5364935398101807;0.16818898916244507
0.5417855978012085;0.1732802540063858
0.5409631133079529;0.17367923259735107
0.5374470353126526;0.1695409119129181
0.5377888679504395;0.16675543785095215
0.5340356230735779;0.1649576723575592
0.5344582796096802;0.16407626867294312
0.5361780524253845;0.16630181670188904
0.538301408290863;0.16727599501609802
0.5377629995346069;0.16730564832687378
0.537024736404419;0.1673983633518219
0.5359104871749878;0.17034485936164856
0.5383412837982178;0.1714518964290619
0.5402556657791138;0.1666458249092102
0.5384818315505981;0.16807091236114502
0.5405693054199219;0.16986584663391113
0.5379916429519653;0.16937437653541565
0.5366549491882324;0.16673928499221802
0.5359818935394287;0.16672161221504211
0.5386357307434082;0.16786205768585205
0.5356886386871338;0.16660559177398682
0.5357905626296997;0.1678270399570465
0.5380890369415283;0.1673625409603119
0.5383182764053345;0.16635571420192719
0.5382042527198792;0.16584868729114532
0.5348102450370789;0.16587679088115692
0.5370122790336609;0.16531041264533997
0.5364646315574646;0.16603785753250122
0.5371164679527283;0.16592198610305786
0.5356924533843994;0.1662924587726593
0.5385420322418213;0.16644138097763062
0.53675377368927;0.16885310411453247
0.538395345211029;0.169776052236557
0.5384694337844849;0.16657477617263794
0.5365897417068481;0.16678974032402039
0.5360616445541382;0.16623711585998535
