iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
35500,0.05680486,1.4003340482711792,0.9903043270111084,0.5373274564743042,0.12987568229436872,0.35458353757858274
36000,0.06623522,1.4001909494400024,0.9902174472808838,0.5363438487052917,0.129919022321701,0.3534630715847015
36500,0.0604935,1.4002398014068604,0.9902635931968689,0.5363697290420533,0.13124662637710566,0.35510753393173217
37000,0.058658075,1.4001982927322387,0.9899946451187134,0.5366981267929077,0.12850047349929805,0.3557360112667084
37500,0.06137892,1.400195837020874,0.9903502225875854,0.5380995154380799,0.12543074488639827,0.3548959136009216
38000,0.056410007,1.40022931098938,0.9899730801582336,0.5374324798583985,0.1321196585893631,0.3533114671707153
38500,0.055369966,1.4003288507461549,0.990143096446991,0.5375980973243714,0.12557549178600308,0.3507966160774231
39000,0.05973984,1.400182294845581,0.9903029680252076,0.5371817350387573,0.12970041334629057,0.35480126142501833
39500,0.055714775,1.4002259731292725,0.9898746967315674,0.5368272542953492,0.1303423643112182,0.35603974461555477
40000,0.05779914,1.400334072113037,0.9900716543197632,0.5368123769760131,0.12842459380626678,0.3539468288421631
40500,0.058043353,1.400350856781006,0.9900086879730224,0.5370306968688965,0.1337991744279861,0.35374111533164976
41000,0.057305686,1.4002599239349365,0.9901763677597046,0.537047004699707,0.13701995015144344,0.3525740683078765
41500,0.06538381,1.4002936601638794,0.9902634501457215,0.5361147165298462,0.12504593729972835,0.3574551284313202
42000,0.056684732,1.4002357721328735,0.9902691006660461,0.5384604692459106,0.12898432910442348,0.3526305198669434
42500,0.062567525,1.4004854679107666,0.9908065557479858,0.5377021074295044,0.12938539832830426,0.3577020227909088
43000,0.055990808,1.4003082275390626,0.9902882933616638,0.5367834806442261,0.13119786530733107,0.35478643178939817
43500,0.059670895,1.4002277374267578,0.9903429746627808,0.537350308895111,0.1287303954362869,0.3529073238372803
44000,0.05876004,1.4003214836120605,0.9906124711036682,0.5378686308860778,0.1283952191472053,0.35350852012634276
44500,0.05326578,1.4002618074417115,0.9907702326774597,0.5379746675491333,0.1320052474737167,0.3538240909576416
45000,0.06203463,1.4002887964248658,0.9902579307556152,0.53734792470932,0.12855472117662428,0.35521101355552676
45500,0.055953056,1.4002204418182373,0.9900712013244627,0.5378535389900208,0.13507204353809352,0.35395929217338556
46000,0.05669822,1.400176429748535,0.9908431768417358,0.5371718645095825,0.130870571732521,0.3525825381278992
46500,0.056753777,1.4001903057098388,0.990585470199585,0.5379266262054443,0.1300110891461372,0.35354698896408077
47000,0.06397216,1.4003063678741454,0.9911830425262451,0.5373682856559754,0.12795364707708354,0.3515397310256958
47500,0.057115633,1.400204110145569,0.9907395601272583,0.5371447086334229,0.13273971974849696,0.35698068141937256
48000,0.059867404,1.4002246379852294,0.9900813698768616,0.5357125997543335,0.1287294283509254,0.35484848022460935
48500,0.058375932,1.4002123832702638,0.9907891035079956,0.5376821756362915,0.1271218359470367,0.3555320799350738
49000,0.06237482,1.4003374099731445,0.9910252451896667,0.5363954544067383,0.13182059526443476,0.35462175607681273
49500,0.056430347,1.4002808809280396,0.9912020206451416,0.5362784266471863,0.12641112059354778,0.3535858988761902
50000,0.052595455,1.4003413438796997,0.9909920811653137,0.5374866127967834,0.13024682998657222,0.3541175127029419
50500,0.05685761,1.4001442432403564,0.9911948680877686,0.5367069959640502,0.12882276177406307,0.3567832887172699
51000,0.052821685,1.400442361831665,0.9910654544830322,0.5372909069061279,0.1258162513375282,0.3573893249034882
51500,0.0508654,1.4001903295516969,0.9910285234451294,0.5370417833328247,0.1327748507261276,0.35235011577606196
52000,0.05520577,1.400250744819641,0.9908833622932434,0.5378260612487793,0.12664983123540874,0.3555119335651397
52500,0.057576925,1.4001986742019654,0.9909389019012451,0.5373578190803527,0.13331706821918485,0.35349644422531123
53000,0.059001386,1.400256609916687,0.9909907102584838,0.5375122904777527,0.13489322811365126,0.35362679362297056
53500,0.054023612,1.4001917839050293,0.9909332156181335,0.5355382084846496,0.13515452444553372,0.35356754064559937
54000,0.060314573,1.4002419710159302,0.9908176898956299,0.5359793066978454,0.1293115615844726,0.3542042195796966
54500,0.061252106,1.4003182411193849,0.9911832451820374,0.5361880779266357,0.12609861642122264,0.3521352350711823
55000,0.05467584,1.4003393650054932,0.9907236456871032,0.5382534623146057,0.1333267122507095,0.35497469902038575
55500,0.055717103,1.4002110958099365,0.9908058762550354,0.537960660457611,0.13141150921583172,0.3545202732086181
56000,0.062193982,1.4002397775650024,0.9909471988677978,0.5367319226264954,0.12778069525957103,0.35245224833488464
56500,0.056253146,1.4001912832260133,0.9909810781478882,0.5371795535087586,0.1255232974886894,0.3549321770668029
57000,0.05781902,1.400162363052368,0.9911174535751343,0.5385446548461914,0.13647791147232052,0.35283047556877134
57500,0.06407888,1.4002050876617431,0.9907270431518554,0.5376523852348327,0.13377509564161294,0.35721033811569214
58000,0.05842129,1.400299572944641,0.9906365394592285,0.5367813348770142,0.12840849608182908,0.3522136509418487
58500,0.05774132,1.4004236698150634,0.9908718228340149,0.5369398474693299,0.12850343883037563,0.3528503596782684
59000,0.055141054,1.4002644538879394,0.9910322189331054,0.5359890937805176,0.13083300888538357,0.3535309970378876
59500,0.05768189,1.4004210948944091,0.9909222722053528,0.5368080973625183,0.1279923856258392,0.350515878200531
60000,0.0567288,1.400243377685547,0.9911357045173645,0.5364925622940063,0.1299715638160705,0.35356094837188723
60500,0.059359282,1.4002116918563843,0.9907196760177612,0.5365105390548706,0.12696466445922847,0.3523971557617187
61000,0.06510815,1.400275754928589,0.9902789115905761,0.5374709606170655,0.13144516348838803,0.352138078212738
61500,0.057836484,1.4002257347106934,0.991097605228424,0.5372232437133789,0.1309032320976257,0.3530885219573975
62000,0.06100878,1.4002819299697875,0.9909270524978637,0.537090253829956,0.12809196710586546,0.35223457217216486
62500,0.05343901,1.4003437757492065,0.9913815498352051,0.5367460250854492,0.12828480452299112,0.35243509411811824
63000,0.057046175,1.4002702236175537,0.990930151939392,0.5373297572135926,0.13136812150478358,0.35313374996185304
63500,0.051947333,1.4001261711120605,0.9910603046417237,0.5371937036514283,0.12983202636241908,0.35141668319702146
64000,0.058508016,1.4003242015838624,0.9912372350692749,0.5358828067779541,0.13358284533023831,0.353414785861969
64500,0.056150913,1.400190043449402,0.9910672068595886,0.5368895649909973,0.1320306614041328,0.34883753657341005
65000,0.053697966,1.400225329399109,0.9904791951179505,0.5372475147247314,0.12888597548007963,0.3538544654846191
65500,0.05102377,1.400192141532898,0.9911853432655334,0.5374160289764405,0.129882039129734,0.3500962138175964
66000,0.059323043,1.400212860107422,0.9906471014022827,0.5375148177146911,0.1277132168412208,0.35113778710365295
66500,0.055930942,1.4002866983413695,0.9907140254974365,0.5372955322265625,0.12823999673128123,0.35025672912597655
67000,0.05678483,1.400212860107422,0.9907836079597473,0.5381027221679687,0.12597733438014977,0.34844399690628053
67500,0.063404396,1.4002231121063233,0.9916473269462586,0.5371231198310852,0.12836071699857707,0.3506209552288055
68000,0.05682678,1.4002729177474975,0.9905344486236572,0.537070095539093,0.1259926453232765,0.352007132768631
68500,0.05729576,1.4002404451370238,0.9909867882728577,0.5379239678382873,0.12622483819723124,0.35318301320075984
69000,0.06151269,1.400362992286682,0.9906917572021484,0.5369982600212098,0.1316128611564636,0.35290982723236086
69500,0.055371117,1.4003169298171998,0.9909295797348022,0.53675217628479,0.12703972607851027,0.3493273615837097
70000,0.051967956,1.4003565311431885,0.9913670182228088,0.5374613523483276,0.12729989290237426,0.35159227252006525
70500,0.057734035,1.4003251791000366,0.9906728148460389,0.5353455901145935,0.12585013806819914,0.35235921740531917
71000,0.05727812,1.4003170490264893,0.9905733227729797,0.53714679479599,0.1289589822292328,0.35044519901275634
71500,0.054316916,1.4002261877059936,0.9910622596740722,0.5377666234970093,0.13341536223888392,0.3539982497692108
72000,0.05769335,1.40027596950531,0.9915042996406556,0.5368236064910888,0.1294715270400047,0.3547049522399902
72500,0.05759697,1.400250792503357,0.9911683559417724,0.5373094797134399,0.12152725905179973,0.3518453478813171
73000,0.05685076,1.400243353843689,0.9914642453193665,0.5359322547912597,0.12350868135690687,0.3480798244476318
73500,0.05642429,1.4002666234970094,0.9910109639167786,0.5367059111595154,0.12897571176290507,0.3499796390533447
74000,0.0524952,1.400155520439148,0.9908983588218689,0.537477719783783,0.1322421252727508,0.35285764336586
74500,0.053266853,1.4002277612686158,0.9912996411323547,0.5365590929985047,0.13444449156522748,0.3537293434143066
75000,0.054629285,1.4002981662750245,0.9907726526260376,0.5377136945724488,0.1294067114591598,0.34886989593505857
75500,0.05441674,1.4001688003540038,0.9905322313308715,0.5375796318054199,0.12956860810518261,0.3518003523349762
76000,0.05758663,1.4003874778747558,0.991018545627594,0.5375158190727234,0.12987390458583828,0.3503580212593079
76500,0.05242584,1.4002494812011719,0.9908907055854798,0.5365403056144714,0.13119223117828366,0.3496125161647797
77000,0.0567452,1.4003064155578613,0.9906994819641113,0.5378354907035827,0.12823917716741556,0.3497964143753052
77500,0.0565257,1.4002161979675294,0.9910606265068054,0.5360709190368652,0.1303566381335258,0.3524042427539825
78000,0.05390246,1.4001563787460327,0.9910402894020081,0.5358372211456299,0.1308044403791427,0.35021577477455135
78500,0.05978275,1.4001932859420776,0.9914875268936157,0.5375305533409118,0.13485212624073023,0.3516150653362274
79000,0.05061115,1.4002078294754028,0.9909785032272339,0.5370019435882568,0.12787906229496,0.3526988089084625
79500,0.055621833,1.4002737760543824,0.9912636637687683,0.5374040842056275,0.12994879186153407,0.35237339735031126
80000,0.058166303,1.4002602577209473,0.990798807144165,0.5364879012107849,0.12572488784790034,0.34940563440322875
80500,0.056455027,1.400337243080139,0.9916293740272522,0.537612235546112,0.13631301820278166,0.34815233349800107
81000,0.055380125,1.400265097618103,0.9907658576965332,0.5380380749702454,0.12790316939353935,0.351738429069519
81500,0.05191957,1.400217890739441,0.9908098459243775,0.5373868465423584,0.12966285943984981,0.34997153878211973
82000,0.058889788,1.4001544713974,0.9917950868606568,0.5370925426483154,0.1338570654392242,0.34835430979728693
82500,0.049757436,1.400173592567444,0.9906067252159119,0.536487364768982,0.13449218869209284,0.3467833697795868
83000,0.053244613,1.4001339197158813,0.9906900882720947,0.5386442422866822,0.13034249842166898,0.34865193367004393
83500,0.05215589,1.4002026319503784,0.9913401365280151,0.536649751663208,0.12719539105892178,0.34957787394523615
84000,0.05781583,1.4001481533050537,0.9912627100944519,0.5355194807052612,0.12909711897373194,0.35202302932739254
84500,0.062222075,1.4003127813339233,0.9912575006484985,0.5372604846954345,0.12494680434465404,0.34922970533370973
85000,0.05369094,1.4003217220306396,0.990942919254303,0.5367186903953552,0.13112970292568205,0.3511202037334442
85500,0.05872444,1.4002051830291748,0.9914293885231018,0.5365966320037842,0.12463807761669157,0.35229321718215945
86000,0.05788387,1.400244379043579,0.991179347038269,0.5371735215187072,0.12435583174228663,0.3502077341079711
86500,0.05675081,1.400131845474243,0.9912482500076294,0.5362996816635132,0.13174642324447627,0.34941102266311647
87000,0.056453906,1.4002261877059936,0.9912681460380555,0.5365760922431946,0.1312155961990356,0.3502662360668182
87500,0.059010495,1.4001861810684204,0.9915866374969482,0.5375828862190246,0.13140011876821514,0.3505366802215576
88000,0.05655592,1.4002403020858765,0.9910786151885986,0.5363548994064331,0.12733044028282162,0.35071404576301574
88500,0.056971442,1.4002554893493653,0.9912582993507385,0.5368408679962158,0.1301650151610374,0.35066413283348086
89000,0.056496166,1.4002370834350586,0.991201913356781,0.5371086359024048,0.12853570282459256,0.3526212751865387
89500,0.060290724,1.4002250909805298,0.9910658717155456,0.536997389793396,0.13105666935443874,0.34953961968421937
90000,0.05382468,1.400277042388916,0.9905004262924194,0.5355638146400452,0.13355455994606014,0.34757179021835327
90500,0.059032828,1.4003138780593871,0.991469430923462,0.5367442727088928,0.13036330640316005,0.3460364937782287
91000,0.059550654,1.4003669261932372,0.9907384634017944,0.5377551078796386,0.13015135228633876,0.3516270279884338
91500,0.05883647,1.4002031326293944,0.9909130334854126,0.5367333292961121,0.1280319526791572,0.351121038198471
92000,0.06065283,1.4001737117767334,0.9909355282783509,0.5363319396972657,0.12986546158790585,0.3489441633224487
92500,0.05539629,1.4003768682479858,0.9909249305725097,0.5364896297454834,0.12660361826419825,0.34781198501586913
93000,0.055930614,1.4002959251403808,0.9913013935089111,0.5377048015594482,0.12834276556968685,0.3494864404201507
93500,0.055474393,1.400263786315918,0.9910968542098999,0.5355136394500732,0.12546932101249691,0.34904444217681885
94000,0.06411686,1.4002100467681884,0.9911934733390808,0.5378858208656311,0.12560449540615076,0.3517696142196655
94500,0.05841609,1.400215244293213,0.9909979581832886,0.5377416610717773,0.1321171998977661,0.3529821693897247
95000,0.05553799,1.4002280235290527,0.9910370230674743,0.5363433241844178,0.12757479995489118,0.35071563720703125
95500,0.05581202,1.400263786315918,0.9906862854957581,0.5370374917984009,0.12956854552030558,0.3479805886745453
96000,0.056699127,1.4002278327941895,0.9911379218101501,0.5357003569602966,0.1287311494350433,0.3457610309123993
96500,0.055090837,1.4003006219863892,0.9912763118743897,0.5386825442314148,0.12861272394657133,0.34994809031486507
97000,0.0567833,1.4002588033676147,0.9918088912963867,0.5389743566513061,0.12804127782583233,0.34888845682144165
97500,0.059628416,1.4002644062042235,0.9906915068626404,0.5384222745895386,0.1270551189780235,0.3496697902679443
98000,0.057559818,1.4003183603286744,0.9907888412475586,0.5373004317283631,0.1337503373622894,0.34974039196968076
98500,0.052867033,1.4001874923706055,0.9911850094795227,0.5359188437461853,0.13156225979328148,0.3500884890556335
99000,0.060736816,1.4002337217330934,0.9908271908760071,0.5366074442863464,0.1280467659235,0.34665746092796323
99500,0.05277143,1.400329828262329,0.9907696723937989,0.5371475458145142,0.13179771900176998,0.3486189126968383
100000,0.05517598,1.4002318143844605,0.9909895539283753,0.537735104560852,0.13423007577657695,0.348476368188858
100500,0.05519675,1.4003507375717164,0.9913344860076905,0.5368447065353393,0.12977414131164547,0.34906033277511594
101000,0.059746735,1.4003177165985108,0.9908571243286133,0.5372370719909668,0.12963564842939374,0.3519512891769409
101500,0.05921443,1.400341773033142,0.9907395958900451,0.53770010471344,0.12552567869424816,0.3519640505313873
102000,0.058159225,1.4002230167388918,0.991164481639862,0.5375369310379028,0.12713323533534998,0.3480138063430786
102500,0.056099456,1.4002984523773194,0.9911242961883545,0.5374724268913269,0.12874951064586634,0.35182455778121946
103000,0.053162813,1.4002450227737426,0.9906826615333557,0.5372164726257325,0.13395970612764355,0.3463144183158874
103500,0.058570374,1.4002821445465088,0.9911704897880554,0.5360361456871032,0.13188767731189724,0.34829294681549067
104000,0.058630347,1.4002768754959107,0.9913162112236023,0.5368008971214294,0.12616583257913588,0.34878809452056886
104500,0.058958292,1.4002198696136474,0.9906840205192566,0.5385428071022034,0.12312452793121334,0.34885176420211794
105000,0.055685688,1.4002866744995117,0.9909615755081177,0.5367181062698364,0.13090783357620234,0.34933573603630064
105500,0.05832885,1.4003214836120605,0.9909137964248658,0.5370858192443848,0.12889648228883743,0.34501048326492306
106000,0.062097453,1.4004829406738282,0.9912443876266479,0.5377317070960999,0.13415766060352322,0.3490650951862335
106500,0.062211376,1.4004036426544189,0.9909170150756836,0.5366973876953125,0.12881123423576352,0.3498239040374756
107000,0.060187303,1.4002426862716675,0.991403865814209,0.5368672013282776,0.13029962629079814,0.34889553189277644
107500,0.057391625,1.4002346038818358,0.9915705561637879,0.5366985917091369,0.1318079143762588,0.34626154899597167
108000,0.05342468,1.4003079414367676,0.991079318523407,0.5362071990966797,0.13668478727340697,0.350295203924179
108500,0.055422448,1.4001927137374879,0.9913962721824646,0.5369234561920166,0.12704333811998364,0.34693922996521
109000,0.0586031,1.4002323865890502,0.9915789604187012,0.5379307389259338,0.12932104468345637,0.3463938295841217
109500,0.059178717,1.4002984523773194,0.9912636041641235,0.5354153513908386,0.12834944874048232,0.3472200155258179
110000,0.060041673,1.4003278255462646,0.9910051822662354,0.5365189194679261,0.13294306397438044,0.3458280742168426
110500,0.05814187,1.4001619815826416,0.9909380912780762,0.5362077951431274,0.13188569545745846,0.3480695843696594
111000,0.06364931,1.4003052711486816,0.9911335349082947,0.5361573219299316,0.13472840189933774,0.350641530752182
111500,0.05885454,1.4003495454788208,0.9909761071205139,0.536983048915863,0.12812197953462595,0.34590712785720823
112000,0.054723896,1.4002337217330934,0.9909956336021424,0.5363934159278869,0.1284473896026611,0.35178651809692385
112500,0.055657595,1.4002408504486084,0.9914692163467407,0.5367268800735474,0.13265284001827238,0.34789050817489625
113000,0.05814482,1.400340747833252,0.9911893725395202,0.5372535467147828,0.13148610889911647,0.3465977072715759
113500,0.05643438,1.4002862691879272,0.9908892989158631,0.5367620468139649,0.12866044044494623,0.34746398925781247
114000,0.056504257,1.4001592636108398,0.9909526348114014,0.5370951771736145,0.13397990912199015,0.35043474435806277
114500,0.055354226,1.4002888441085815,0.9910411715507508,0.5368410587310791,0.1241149246692657,0.35084253549575806
115000,0.061133362,1.4001900911331178,0.9916045069694519,0.5377414464950562,0.12436175495386122,0.3497037529945374
115500,0.052731596,1.4003963708877563,0.9915914297103882,0.5362289071083068,0.13062555789947508,0.3448255300521851
116000,0.057295598,1.4003348350524902,0.9911781668663024,0.537672245502472,0.13036870062351222,0.35000996589660643
116500,0.060035866,1.4002591133117677,0.990921700000763,0.5387297987937927,0.13394546806812285,0.34577077627182
117000,0.05977252,1.4003444194793702,0.9915895462036133,0.5365773677825928,0.12990751564502712,0.3441847145557403
117500,0.057966214,1.400127911567688,0.9916367650032043,0.5370899677276612,0.12961155176162714,0.3505173206329345
118000,0.059975196,1.4001848220825195,0.9913629174232483,0.5376827120780945,0.1277439653873443,0.34940769672393795
118500,0.056799352,1.400259828567505,0.9905871987342835,0.537464725971222,0.12332484573125835,0.34831546545028685
119000,0.056562744,1.4002538442611694,0.9914161562919617,0.5378105878829956,0.1301202148199081,0.34770107865333555
119500,0.05955605,1.400163435935974,0.9915211796760559,0.5379246950149537,0.12892155647277828,0.3475314736366272
120000,0.052505888,1.4004582166671753,0.991336178779602,0.5383138060569763,0.1291484653949737,0.34564261436462396
120500,0.056892622,1.4004416465759277,0.9909952402114868,0.5377240300178527,0.12544045746326443,0.3466946542263031
121000,0.05263201,1.4002473831176758,0.9916630625724793,0.5361446261405944,0.1314110070466995,0.3449723601341247
121500,0.05746662,1.4003358840942384,0.9913647413253784,0.5372333765029907,0.12773104012012476,0.34765655994415284
122000,0.05440694,1.4003783226013184,0.991367769241333,0.5372705340385437,0.12772629410028452,0.3471390128135681
122500,0.056929983,1.4003394365310669,0.9913454413414001,0.5364988446235657,0.12817879021167752,0.3484813094139099
123000,0.057289295,1.4002222537994384,0.9906740546226501,0.5381475567817688,0.12910378128290173,0.3464003920555115
123500,0.05723989,1.4002057313919067,0.9913484334945679,0.5384373307228089,0.13094157278537746,0.34641539454460146
124000,0.056614704,1.4003632068634033,0.9917014241218567,0.5366634845733642,0.1287133246660232,0.3495791435241699
124500,0.054766607,1.4003439903259278,0.9915639281272888,0.5372508525848388,0.12984425276517864,0.3454683661460876
125000,0.05207927,1.4002916097640992,0.9916742444038391,0.5365736484527588,0.130679640173912,0.3439533948898315
125500,0.057173736,1.400230312347412,0.9915229320526123,0.5366040587425231,0.12467403411865233,0.3459019899368286
126000,0.057795636,1.4002153158187867,0.9911355972290039,0.5378466248512268,0.12978354692459104,0.3469515740871429
126500,0.057749975,1.400187110900879,0.991875433921814,0.53700692653656,0.13069503456354142,0.34917712211608887
127000,0.05867195,1.400244903564453,0.9911558389663696,0.5365600109100341,0.12867676615715024,0.3480652153491973
127500,0.05410733,1.400182032585144,0.9909850120544433,0.5360880613327026,0.1276718452572822,0.3453843772411346
128000,0.05578776,1.400230598449707,0.99130220413208,0.5361645221710205,0.13100949674844736,0.34763283729553224
128500,0.057109006,1.4002767562866212,0.9913517951965332,0.538522231578827,0.13470249772071835,0.3469662070274353
129000,0.058816444,1.4003032922744751,0.9912316918373107,0.5379753351211548,0.12753006666898725,0.34307582378387447
129500,0.05709228,1.400234842300415,0.991625702381134,0.5371352434158325,0.13251746892929073,0.3470800042152405
