TV;KL
1.9999850988388062;14.588615417480469
1.7179772853851318;9.290535926818848
1.5030229091644287;7.349753379821777
1.4246437549591064;6.56869649887085
1.3652820587158203;5.991639137268066
1.3544719219207764;5.668821334838867
1.313501238822937;5.347180366516113
1.313370704650879;5.263736248016357
1.3012791872024536;5.004437446594238
1.259807825088501;4.790569305419922
1.283491849899292;4.719120502471924
1.2462518215179443;4.6620659828186035
1.1921777725219727;4.404638767242432
1.2249835729599;4.436659812927246
1.2108685970306396;4.3128437995910645
1.1885472536087036;4.273665428161621
1.1691086292266846;4.177674293518066
1.1650123596191406;4.130224227905273
1.1457926034927368;3.992499351501465
1.159757137298584;3.9548325538635254
1.1396479606628418;3.8424253463745117
1.1254489421844482;3.706146717071533
1.08103609085083;3.5686686038970947
1.089353084564209;3.5302228927612305
1.0667908191680908;3.4847118854522705
1.0488362312316895;3.3548965454101562
1.0444540977478027;3.2313804626464844
1.034496784210205;3.211388111114502
0.9957788586616516;2.9969913959503174
0.9870083928108215;2.9579224586486816
0.9980354905128479;2.8623056411743164
0.9728808403015137;2.7400283813476562
0.9370118379592896;2.6727447509765625
0.9427151083946228;2.6548588275909424
0.9142968654632568;2.4786462783813477
0.9260693192481995;2.433302879333496
0.9000611305236816;2.350599527359009
0.872918426990509;2.1832733154296875
0.8730089068412781;2.1138765811920166
0.8424553871154785;2.090841054916382
0.8290004730224609;2.0047240257263184
0.845063328742981;1.8876432180404663
0.8175750970840454;1.889297366142273
0.8053188323974609;1.774736762046814
0.7997841238975525;1.7052221298217773
0.7834849953651428;1.554237723350525
0.7582145929336548;1.5300699472427368
0.7411143779754639;1.4922548532485962
0.7309524416923523;1.4199681282043457
0.698611855506897;1.3361555337905884
0.6820782423019409;1.18852961063385
0.6744680404663086;1.1516437530517578
0.6567125916481018;1.05809485912323
0.6587553024291992;1.075485348701477
0.6252548098564148;0.9209356904029846
0.6088721752166748;0.9140215516090393
0.6132404804229736;0.8715357780456543
0.6007531881332397;0.8524029850959778
0.5712572336196899;0.7866119146347046
0.5550481081008911;0.693871021270752
0.5560063719749451;0.6806270480155945
0.5488578081130981;0.6382142305374146
0.5210549831390381;0.5930606722831726
0.513639509677887;0.5404807329177856
0.5230202078819275;0.5492674708366394
0.5033729076385498;0.513978123664856
0.493937611579895;0.4595656394958496
0.46581369638442993;0.4536994695663452
0.4473796486854553;0.3976300358772278
0.46478068828582764;0.4083056151866913
0.445894718170166;0.3538810610771179
0.4358663558959961;0.3251120150089264
0.43255600333213806;0.3380776047706604
0.4240988790988922;0.3242007791996002
0.41085314750671387;0.2701990604400635
0.41771984100341797;0.26701053977012634
0.41589024662971497;0.2721133232116699
0.39152488112449646;0.26625385880470276
0.4000803828239441;0.24519947171211243
0.390336275100708;0.2224351167678833
0.3902106285095215;0.21399933099746704
0.39004725217819214;0.2115398347377777
0.3965199291706085;0.20477896928787231
0.35880568623542786;0.17689761519432068
0.37497252225875854;0.17109596729278564
0.3629113733768463;0.1567448526620865
0.35558199882507324;0.14425641298294067
0.36636364459991455;0.13723063468933105
0.36261171102523804;0.13594701886177063
0.3645925521850586;0.13546717166900635
0.3596734404563904;0.12672221660614014
0.36581695079803467;0.12617799639701843
0.36018967628479004;0.12707409262657166
0.3575200140476227;0.12212883681058884
0.3604552149772644;0.11415918916463852
0.36590906977653503;0.12345696985721588
0.3616933524608612;0.11378651112318039
0.36415180563926697;0.1078948974609375
0.35983237624168396;0.10192390531301498
0.3606905937194824;0.10536345839500427
0.36198052763938904;0.10891345143318176
0.35728490352630615;0.10379864275455475
0.356641948223114;0.09926848113536835
0.35825061798095703;0.10333599895238876
0.3581579625606537;0.0999392420053482
0.36027753353118896;0.0975925475358963
0.35949182510375977;0.09765009582042694
0.3627606928348541;0.09997881948947906
0.35883232951164246;0.09706560522317886
0.3523787260055542;0.09351986646652222
0.3637852072715759;0.09495101869106293
0.3555898070335388;0.09392894804477692
0.355858713388443;0.09381520748138428
0.3566191494464874;0.09176366776227951
0.35199886560440063;0.08979548513889313
0.35567528009414673;0.0942845344543457
0.352610319852829;0.09325291216373444
0.35117700695991516;0.09345244616270065
0.3578321039676666;0.09349307417869568
0.35182589292526245;0.093418188393116
0.3576142191886902;0.0947592556476593
0.35883116722106934;0.09282255172729492
0.3580070734024048;0.0938592329621315
0.3567699193954468;0.08836208283901215
0.3530406951904297;0.09107111394405365
0.3526933193206787;0.08732036501169205
0.3585459589958191;0.09359252452850342
0.35006725788116455;0.08930599689483643
0.3625785708427429;0.09328503906726837
0.36248090863227844;0.0919196605682373
0.36266815662384033;0.09336169064044952
0.35275882482528687;0.08923749625682831
0.35396453738212585;0.0882040336728096
0.35915079712867737;0.09061284363269806
0.3555092215538025;0.08679402619600296
0.36241409182548523;0.09037767350673676
0.3595256209373474;0.0904783084988594
0.35215210914611816;0.08817245066165924
0.36295920610427856;0.09136191755533218
0.3591105043888092;0.09125993400812149
0.3525182902812958;0.08877107501029968
0.36238837242126465;0.09000447392463684
0.35578852891921997;0.09030606597661972
0.35270363092422485;0.08948440849781036
0.3567352294921875;0.09115398675203323
0.3523164391517639;0.08840255439281464
0.35534003376960754;0.08827129006385803
0.35290825366973877;0.09096872806549072
0.35561585426330566;0.09295760840177536
0.35207101702690125;0.08793306350708008
0.3479669392108917;0.08620212972164154
0.34957581758499146;0.08928267657756805
0.3571966886520386;0.08729498088359833
0.35694849491119385;0.0882190689444542
0.36029356718063354;0.0901515930891037
0.36492204666137695;0.09174387156963348
0.3503573536872864;0.08806173503398895
0.3574054539203644;0.09050783514976501
0.3488919138908386;0.09203031659126282
0.35534876585006714;0.08726361393928528
0.35222941637039185;0.08860249817371368
0.35215920209884644;0.08703158795833588
0.3576468229293823;0.08902134746313095
0.3578794002532959;0.08748121559619904
0.3564229905605316;0.08877258002758026
0.3528177738189697;0.0881865993142128
0.3564768433570862;0.09150353074073792
0.35441112518310547;0.08800461143255234
0.3576876223087311;0.09044492244720459
0.3526623845100403;0.09063078463077545
0.363905668258667;0.0915469154715538
0.3600051999092102;0.08895830810070038
0.35173481702804565;0.08904855698347092
0.358630895614624;0.09104322642087936
0.36960384249687195;0.08967109769582748
0.3590172529220581;0.09173216670751572
0.3515525460243225;0.08886470645666122
0.36701273918151855;0.09324218332767487
0.3553285002708435;0.09094829112291336
0.3474939465522766;0.08948612213134766
0.3601740002632141;0.08923956751823425
0.3575032949447632;0.08955895155668259
0.36194249987602234;0.08871245384216309
0.36414945125579834;0.09146074205636978
0.35848432779312134;0.09117213636636734
0.35565468668937683;0.09198414534330368
