TV;KL
1.9999850988388062;14.567373275756836
1.7409887313842773;8.6500244140625
1.5313308238983154;8.690652847290039
1.492016315460205;9.563806533813477
1.5347497463226318;9.74163818359375
1.5912058353424072;9.404572486877441
1.6203958988189697;8.781269073486328
1.6169062852859497;7.768640041351318
1.612151861190796;6.9101128578186035
1.6073689460754395;6.23063850402832
1.588464379310608;5.464719772338867
1.554787278175354;4.861478328704834
1.521066665649414;4.354644775390625
1.4978420734405518;3.86954402923584
1.4638901948928833;3.454347610473633
1.442453145980835;3.1237239837646484
1.414196252822876;2.776932716369629
1.3708465099334717;2.564544200897217
1.33943510055542;2.3130087852478027
1.3159427642822266;2.085413932800293
1.2765804529190063;1.896357536315918
1.2396208047866821;1.763545274734497
1.22907555103302;1.6056684255599976
1.1989846229553223;1.4682912826538086
1.179824948310852;1.3639822006225586
1.1485347747802734;1.2875306606292725
1.1279466152191162;1.168989658355713
1.1060700416564941;1.1063232421875
1.0901281833648682;1.046614170074463
1.0974936485290527;1.0216524600982666
1.073354721069336;0.9441056847572327
1.0540869235992432;0.8811056613922119
1.056687831878662;0.8798688054084778
1.0320329666137695;0.8276247382164001
1.034265160560608;0.8046054244041443
1.028393030166626;0.7552756667137146
1.0185980796813965;0.7330684661865234
1.0119142532348633;0.7246143221855164
1.006538987159729;0.6979143619537354
1.0024714469909668;0.6811261773109436
0.996816098690033;0.6684326529502869
0.9950366020202637;0.6570258140563965
0.9922677278518677;0.6328940391540527
0.9931837320327759;0.6276301741600037
0.993517279624939;0.628040611743927
0.9903091788291931;0.6065000891685486
0.9894659519195557;0.6087233424186707
0.9878256320953369;0.5827174782752991
0.9877244234085083;0.5887283086776733
0.9886729121208191;0.5796269178390503
0.9895340800285339;0.5775999426841736
0.9900548458099365;0.5734571814537048
0.9874868988990784;0.5661632418632507
0.9892750978469849;0.5660972595214844
0.987515926361084;0.5633645057678223
0.9872016906738281;0.5549842715263367
0.9882014989852905;0.5545926094055176
0.9879107475280762;0.5545051097869873
0.9888625144958496;0.5507684350013733
0.9876899719238281;0.5499764084815979
0.9870692491531372;0.551456093788147
0.9882370829582214;0.5452183485031128
0.9873968362808228;0.5433458089828491
0.9873323440551758;0.5482845902442932
0.9878684878349304;0.5464816093444824
0.9882494211196899;0.5431338548660278
0.9870890974998474;0.5408892631530762
0.9881888628005981;0.5407158136367798
0.9874939322471619;0.545140266418457
0.9882400035858154;0.5381660461425781
0.9872919321060181;0.5362704992294312
0.9882346391677856;0.5383373498916626
0.9892778992652893;0.5419501662254333
0.9872695207595825;0.5365106463432312
0.9881135821342468;0.5379455089569092
0.9877691268920898;0.53905189037323
0.9876621961593628;0.5378908514976501
0.9872349500656128;0.5367311835289001
0.9878391027450562;0.5344566702842712
0.9873447418212891;0.5376169681549072
0.9876033663749695;0.5388002395629883
0.9877545833587646;0.5353959798812866
0.9882530570030212;0.5387130379676819
0.9879062175750732;0.5375844836235046
0.9879410266876221;0.5346465706825256
0.9881244897842407;0.5376436114311218
0.9882546067237854;0.5363045334815979
0.9883345365524292;0.5351688265800476
0.9886417388916016;0.5364465117454529
0.988599419593811;0.5359415411949158
0.9889992475509644;0.5369836688041687
0.9897586107254028;0.5372547507286072
0.9892634153366089;0.5361781120300293
0.9889662861824036;0.536003589630127
0.988429069519043;0.5377382636070251
0.9896716475486755;0.5343645811080933
0.9894492626190186;0.5362842082977295
0.9883924126625061;0.5338788032531738
0.9877820014953613;0.5378250479698181
0.9885745048522949;0.5365004539489746
0.9902225732803345;0.5367701649665833
0.9885947704315186;0.537529706954956
0.9883483052253723;0.5353355407714844
0.9880552291870117;0.5351113677024841
0.9883130192756653;0.5380312204360962
0.9891718626022339;0.5355521440505981
0.9887436628341675;0.5350878238677979
0.9879432320594788;0.5336899757385254
0.9887740612030029;0.5362315773963928
0.9877902269363403;0.5354271531105042
0.9882310628890991;0.5375032424926758
0.9880431890487671;0.5344144105911255
0.9887877702713013;0.5350052714347839
0.9888262748718262;0.5357158780097961
0.9900345802307129;0.536680281162262
0.9885683059692383;0.5360087156295776
0.9879485368728638;0.5334457755088806
0.9896503686904907;0.5374407172203064
0.9895635843276978;0.535763680934906
0.9894574880599976;0.5367639064788818
0.9890251159667969;0.5355291962623596
0.9891256093978882;0.5378992557525635
0.9893418550491333;0.533808171749115
0.9897586703300476;0.5354875326156616
0.9890174865722656;0.5342618227005005
0.9892356395721436;0.5369833111763
0.9899433851242065;0.5380836725234985
0.9880622625350952;0.5345559120178223
0.989471971988678;0.5341908931732178
0.989476203918457;0.5361562967300415
0.9890466332435608;0.540094792842865
0.9893129467964172;0.5373506546020508
0.9890978932380676;0.5331688523292542
0.9896026849746704;0.537405788898468
0.9885088205337524;0.5330243110656738
0.9894055128097534;0.5384805798530579
0.9886209964752197;0.5375354290008545
0.9884219765663147;0.5367769002914429
0.9887215495109558;0.5357017517089844
0.9895534515380859;0.5361870527267456
0.989331841468811;0.5336858034133911
0.9903702735900879;0.5412976741790771
0.9904648065567017;0.5379568338394165
0.9888644218444824;0.5343968868255615
0.9889435768127441;0.5346620082855225
0.9896311163902283;0.5397729873657227
0.9896689653396606;0.537868082523346
0.9903082847595215;0.5366567373275757
0.9883108139038086;0.5374499559402466
0.9893505573272705;0.5381027460098267
0.9895505309104919;0.5374164581298828
0.9893323183059692;0.5370635986328125
0.989273190498352;0.5390354990959167
0.9916396141052246;0.5393726825714111
0.9897297024726868;0.537483274936676
0.9897501468658447;0.5370524525642395
0.9884803295135498;0.5365861654281616
0.9893910884857178;0.5377956628799438
0.9897876381874084;0.534512460231781
0.9896661639213562;0.5371174216270447
0.9888013601303101;0.5355352163314819
0.9892789721488953;0.537079930305481
0.9884173274040222;0.536338210105896
0.988899827003479;0.5366837978363037
0.9905545115470886;0.5369004607200623
0.9888958930969238;0.536368727684021
0.9897439479827881;0.5376553535461426
0.9890957474708557;0.5363253355026245
0.9910598993301392;0.5388227701187134
0.9884428977966309;0.5354648232460022
0.989383339881897;0.5369597673416138
0.988919198513031;0.5363717079162598
0.989309549331665;0.5328011512756348
0.9897855520248413;0.5363039970397949
0.9894211292266846;0.5390529036521912
0.9904881119728088;0.5380189418792725
0.9895426034927368;0.5378466248512268
0.990551769733429;0.5356045961380005
0.9894105195999146;0.5380927324295044
0.9895944595336914;0.5373806953430176
0.9889573454856873;0.5332234501838684
0.9913901090621948;0.542170524597168
0.9897012710571289;0.5371363759040833
0.9891972541809082;0.5378276109695435
0.9898831248283386;0.5363189578056335
0.9894753694534302;0.5376164317131042
0.9899449348449707;0.5372636318206787
0.9889324903488159;0.535394549369812
0.9901233911514282;0.537266731262207
0.988795280456543;0.5361855626106262
0.9902669787406921;0.5386084318161011
0.9887081980705261;0.5368221998214722
0.9898613691329956;0.5336552858352661
0.9884566068649292;0.5346150994300842
0.989388644695282;0.5342578887939453
0.9894578456878662;0.5369863510131836
0.9907487630844116;0.5361016392707825
0.9892855882644653;0.5379680395126343
0.9894470572471619;0.5366817712783813
0.9891002178192139;0.5357743501663208
0.9898701906204224;0.5350862741470337
0.989341139793396;0.536665678024292
0.9903901815414429;0.5382011532783508
0.9892783164978027;0.5373380780220032
0.9893033504486084;0.5368504524230957
0.9901494979858398;0.5359373688697815
0.9891085028648376;0.5381494164466858
0.9892448782920837;0.53568434715271
0.9890201091766357;0.5341309905052185
0.9889971017837524;0.5377803444862366
0.989133894443512;0.5361118912696838
0.9904772043228149;0.5378608107566833
0.9900100231170654;0.5341960787773132
0.989728569984436;0.5379002094268799
0.9897616505622864;0.5371478199958801
0.9897874593734741;0.5346929430961609
0.9905498623847961;0.5394077897071838
0.9916543960571289;0.5392844676971436
0.9891579151153564;0.5372920036315918
0.9895544648170471;0.5357195734977722
0.9896453619003296;0.5348950624465942
0.9907123446464539;0.5386052131652832
0.9897505044937134;0.5382651090621948
0.9899871945381165;0.5362807512283325
0.989753246307373;0.5369857549667358
0.9891726970672607;0.5385249853134155
0.9894225001335144;0.5385209918022156
0.9893612861633301;0.5384382605552673
0.9897686839103699;0.5360804200172424
0.9905415773391724;0.53898024559021
0.9893406629562378;0.5375670194625854
0.9890338778495789;0.5365228652954102
0.9900921583175659;0.5359830856323242
0.9899792075157166;0.537233829498291
0.9907309412956238;0.5381137132644653
0.9896948337554932;0.537722110748291
0.9886926412582397;0.535174548625946
0.9892016053199768;0.5365161895751953
0.990310788154602;0.537288248538971
0.9907546043395996;0.5388774871826172
0.9897578358650208;0.5350911617279053
0.9911452531814575;0.5406976938247681
0.9900651574134827;0.5379881858825684
0.9889508485794067;0.5348371267318726
0.9902024269104004;0.5359042882919312
0.9889890551567078;0.5365440249443054
0.9900907278060913;0.5353598594665527
0.9903863668441772;0.5401304364204407
0.9900180101394653;0.5386103987693787
0.9900619387626648;0.5393763184547424
0.990723192691803;0.5362793207168579
0.9896105527877808;0.5339481234550476
0.9896559119224548;0.5359936356544495
0.9930521249771118;0.5395852327346802
0.9898644685745239;0.5407307147979736
0.9900124073028564;0.5371800661087036
0.990287184715271;0.5367327928543091
0.9916933178901672;0.5383897423744202
0.9901868104934692;0.5380470752716064
0.9895967245101929;0.5373563766479492
0.989501953125;0.5339526534080505
0.9896271228790283;0.5372894406318665
0.9906703233718872;0.5380930304527283
0.9903766512870789;0.5365691184997559
0.9898284673690796;0.5379706621170044
0.9895730018615723;0.5385772585868835
0.9904532432556152;0.5360631942749023
0.989411473274231;0.537121057510376
0.9904340505599976;0.5372301936149597
0.9902957081794739;0.5398621559143066
0.9902610778808594;0.5383116006851196
0.9901793003082275;0.5363165140151978
0.9892792105674744;0.5357605814933777
0.9891157746315002;0.5377569198608398
0.9894660115242004;0.5372116565704346
0.9905731678009033;0.5377541184425354
0.9904654026031494;0.5381120443344116
0.9897178411483765;0.5358757972717285
0.9902026653289795;0.5374974012374878
0.9905491471290588;0.5383189916610718
0.9898850321769714;0.5362289547920227
0.9900919198989868;0.5363620519638062
0.9906483888626099;0.5409930944442749
0.9901688098907471;0.5349352359771729
0.9904369115829468;0.5411521196365356
0.989543080329895;0.536027193069458
0.9896772503852844;0.536702573299408
0.9897657632827759;0.5395538806915283
0.9907523393630981;0.5408456921577454
0.9902612566947937;0.5382480621337891
0.9908242225646973;0.5331223607063293
0.9894123077392578;0.5375174283981323
0.9889346361160278;0.5358340740203857
0.9901005029678345;0.5365174412727356
0.9903286099433899;0.5365377068519592
0.9903416633605957;0.5389837622642517
0.990363359451294;0.5350378751754761
0.9906076788902283;0.5367403030395508
0.9903169274330139;0.5360894799232483
0.9910653829574585;0.5389962196350098
0.9905053377151489;0.5350891351699829
0.9903692007064819;0.538506269454956
0.9891788363456726;0.534396231174469
0.9908298254013062;0.538335382938385
0.9906145334243774;0.5376375317573547
0.9908197522163391;0.5350514054298401
0.9898139238357544;0.5369248390197754
0.9900211095809937;0.5348200798034668
0.9893960952758789;0.5360455513000488
0.9902204275131226;0.538241982460022
0.9895976781845093;0.5356544256210327
0.9917485117912292;0.540310800075531
0.989838182926178;0.5349346995353699
0.9896554350852966;0.5360281467437744
0.9900632500648499;0.5375345349311829
0.9895696043968201;0.537598729133606
0.9898191690444946;0.5358173847198486
0.9909067153930664;0.5385124683380127
0.9903419017791748;0.5384252667427063
0.990410566329956;0.5370975732803345
0.9902065992355347;0.5362140536308289
0.9898231029510498;0.5370448231697083
0.990362286567688;0.5392186641693115
0.9895919561386108;0.538535475730896
0.9894483685493469;0.5370515584945679
0.9893488883972168;0.536839485168457
0.9902325868606567;0.5373653173446655
0.9903912544250488;0.5379495620727539
0.9901570081710815;0.5364871025085449
0.990565299987793;0.5350554585456848
0.9904509782791138;0.536708414554596
0.9898358583450317;0.5369166731834412
0.9899879693984985;0.5367940664291382
0.9900896549224854;0.5377613306045532
0.990447998046875;0.5353361964225769
0.9895719289779663;0.5390159487724304
0.9900088310241699;0.5342581272125244
0.9903008937835693;0.5343788266181946
0.9910383224487305;0.5372612476348877
0.990484356880188;0.5396101474761963
0.9899885058403015;0.5374090671539307
0.9908368587493896;0.5379490256309509
0.990675687789917;0.537676215171814
0.9911300539970398;0.5395042896270752
0.9892732501029968;0.5366299748420715
0.989862859249115;0.5369442105293274
0.9894154071807861;0.5376445651054382
0.9898895621299744;0.5353106260299683
0.9899700880050659;0.534943699836731
0.9903639554977417;0.5365807414054871
0.9896871447563171;0.5407630205154419
0.989659309387207;0.5346633195877075
0.9895844459533691;0.5367588400840759
0.989915132522583;0.5378396511077881
0.989767849445343;0.5370426177978516
0.9894516468048096;0.5366663336753845
0.9907828569412231;0.5392153263092041
0.9908885955810547;0.5360338687896729
0.9903961420059204;0.5379603505134583
0.9900023937225342;0.534336507320404
0.9891008138656616;0.5367355942726135
0.9902868270874023;0.5401314496994019
0.9904528856277466;0.5395076274871826
0.9906377196311951;0.5403991341590881
0.9906089901924133;0.5385520458221436
0.9901248216629028;0.5349820256233215
0.989328920841217;0.5361024141311646
0.9909881353378296;0.539618730545044
0.9899357557296753;0.5361577272415161
0.9909403324127197;0.5349316596984863
0.9899947643280029;0.5425982475280762
0.9897955656051636;0.537600576877594
0.9902271628379822;0.5375962257385254
0.9901224374771118;0.5408657789230347
0.9898332953453064;0.5356249809265137
0.9895550012588501;0.536073625087738
0.9912870526313782;0.5390767455101013
0.9909461736679077;0.5401941537857056
0.9900339841842651;0.5389729738235474
0.9899289011955261;0.5357169508934021
0.9905791282653809;0.5359245538711548
0.990301787853241;0.5384857654571533
0.9893538951873779;0.5334904193878174
0.9904180765151978;0.5380009412765503
0.9892125129699707;0.5383248925209045
0.990497350692749;0.5354089140892029
0.9900961518287659;0.534793496131897
0.9897809028625488;0.5366573333740234
0.9903836846351624;0.5372328758239746
0.9899573922157288;0.5366811752319336
0.9898432493209839;0.5372120141983032
0.9902615547180176;0.5361253619194031
0.9912050366401672;0.5395779609680176
0.9904454350471497;0.5363817811012268
0.9897595643997192;0.5377823710441589
0.9903092384338379;0.5374622344970703
0.9900209903717041;0.5383338928222656
0.9893532991409302;0.5366102457046509
0.9896363019943237;0.5381569862365723
0.990053653717041;0.5376119613647461
0.9907698631286621;0.5363702774047852
0.9908132553100586;0.5403208136558533
0.9901822805404663;0.5359004139900208
0.9893196821212769;0.5361149311065674
0.989273190498352;0.5364713072776794
0.9903953075408936;0.5387124419212341
0.9900970458984375;0.5382289886474609
0.9896678924560547;0.5375423431396484
0.9896899461746216;0.5353304147720337
0.990193247795105;0.537997305393219
0.9899228811264038;0.5377495288848877
0.9905009269714355;0.5400481224060059
0.990216851234436;0.5403493046760559
0.9897860288619995;0.5380457639694214
0.990455150604248;0.5367588996887207
0.9888598918914795;0.5377798676490784
