err_mean;err_cos1;err_cos2;err_cos3
1.030362844467163;0.3192695677280426;0.7314179539680481;1.173468828201294
1.030806541442871;0.3697875440120697;0.6048621535301208;0.41715213656425476
1.0253918170928955;0.4097728729248047;0.5447213053703308;0.3357524871826172
1.0273292064666748;0.44832926988601685;0.5110145807266235;0.33466804027557373
1.0286078453063965;0.4767773151397705;0.4988740384578705;0.3327474892139435
1.0311869382858276;0.5042480826377869;0.48955145478248596;0.3290286660194397
1.0331228971481323;0.5234975814819336;0.48637351393699646;0.3322705328464508
1.0339349508285522;0.5423601865768433;0.4818219244480133;0.3313256800174713
1.0330250263214111;0.5609809160232544;0.479315847158432;0.3316410183906555
1.0354387760162354;0.5770244598388672;0.48118850588798523;0.3319052457809448
1.0358113050460815;0.5928750038146973;0.4826083183288574;0.33202657103538513
1.03495192527771;0.6039376258850098;0.48150864243507385;0.33758971095085144
1.0396679639816284;0.6135001182556152;0.48163214325904846;0.33206889033317566
1.0386416912078857;0.620222806930542;0.4817543625831604;0.33086931705474854
1.0436185598373413;0.629702091217041;0.4813644587993622;0.3264663517475128
1.0389755964279175;0.6379828453063965;0.47931107878685;0.3309387266635895
1.0378321409225464;0.6441879272460938;0.4816225469112396;0.3295326828956604
1.0370177030563354;0.6471741199493408;0.4845902621746063;0.32783499360084534
1.0376901626586914;0.6519052386283875;0.4831372797489166;0.33537086844444275
1.0376447439193726;0.6537091135978699;0.4812496304512024;0.33255621790885925
1.0363930463790894;0.6601954698562622;0.48130422830581665;0.3285815417766571
1.039602279663086;0.6602029204368591;0.48292428255081177;0.33410340547561646
1.0393800735473633;0.6643081903457642;0.4831860065460205;0.32810255885124207
1.0390005111694336;0.6639939546585083;0.47599297761917114;0.33511075377464294
1.0362650156021118;0.6629740595817566;0.47772103548049927;0.3345048427581787
1.0352084636688232;0.6649102568626404;0.4765744209289551;0.3341887891292572
1.0360220670700073;0.6625484824180603;0.4758462905883789;0.3307095766067505
1.0328277349472046;0.663405179977417;0.4756050109863281;0.3318423330783844
1.0309669971466064;0.6623348593711853;0.47842857241630554;0.32536348700523376
1.0292333364486694;0.6623318195343018;0.48078832030296326;0.32663896679878235
1.0281294584274292;0.6626324653625488;0.4817257523536682;0.33031120896339417
1.0305002927780151;0.6650468111038208;0.4801347851753235;0.32983407378196716
1.0281424522399902;0.6668362021446228;0.4792376160621643;0.32567068934440613
1.0286558866500854;0.6668094992637634;0.48178157210350037;0.32913193106651306
1.0299047231674194;0.6669429540634155;0.4840772747993469;0.3335185647010803
1.02499258518219;0.6664322018623352;0.48366960883140564;0.3318542242050171
1.0206210613250732;0.6660547256469727;0.48699188232421875;0.3310312330722809
1.025142788887024;0.668052077293396;0.4825719892978668;0.3365459442138672
1.0257431268692017;0.6677261590957642;0.4809379577636719;0.333111435174942
1.0241425037384033;0.6693925261497498;0.47834786772727966;0.33182117342948914
