err_mean;err_cos1;err_cos2;err_cos3
1.030362844467163;0.3192695677280426;0.7314179539680481;1.173468828201294
0.5290298461914062;0.30464664101600647;0.4218258857727051;0.33173325657844543
0.532548725605011;0.309365838766098;0.4216620624065399;0.3291997015476227
0.5442115664482117;0.3180524408817291;0.4289475977420807;0.33468538522720337
0.5446709990501404;0.32526567578315735;0.43313923478126526;0.3375445604324341
0.5509839653968811;0.32675522565841675;0.4353094696998596;0.33420106768608093
0.5522341728210449;0.33238038420677185;0.44152599573135376;0.33883264660835266
0.5494624376296997;0.33712396025657654;0.44023895263671875;0.32857272028923035
0.5542751550674438;0.3432067930698395;0.44021421670913696;0.333998441696167
0.5576863884925842;0.35011959075927734;0.4490910470485687;0.32258379459381104
0.5607226490974426;0.3510095775127411;0.4447185695171356;0.332556813955307
0.5591301321983337;0.3562954366207123;0.44881460070610046;0.329150915145874
0.5626969337463379;0.3640156686306;0.4530586302280426;0.32822710275650024
0.5598387718200684;0.366481214761734;0.451339453458786;0.3399697542190552
0.5592870116233826;0.3707314431667328;0.45722100138664246;0.3308572471141815
0.5612396597862244;0.3743223547935486;0.4563051164150238;0.33807286620140076
0.5615703463554382;0.3801381587982178;0.45475783944129944;0.3354266583919525
0.5592827200889587;0.38365793228149414;0.4594854414463043;0.3343774378299713
0.5569127798080444;0.3869013786315918;0.4635058045387268;0.33043769001960754
0.557273268699646;0.38651466369628906;0.4606194496154785;0.3359682559967041
0.5583325028419495;0.38893231749534607;0.46313175559043884;0.33695828914642334
0.5616739392280579;0.3917326033115387;0.4613552689552307;0.3345659673213959
0.5606977343559265;0.3956596553325653;0.4661155641078949;0.3353085219860077
0.562002956867218;0.40164920687675476;0.46730706095695496;0.3298221528530121
0.565372109413147;0.40238332748413086;0.46421369910240173;0.32760077714920044
0.5652990937232971;0.4045827388763428;0.46547770500183105;0.33076635003089905
0.5651623010635376;0.4036523997783661;0.46405068039894104;0.3337627053260803
0.5621320605278015;0.4095137119293213;0.47063422203063965;0.32891228795051575
0.5606796145439148;0.4126296639442444;0.4701325595378876;0.3333924412727356
0.5614158511161804;0.41698917746543884;0.4727690815925598;0.3328636586666107
0.5602152943611145;0.4217957556247711;0.472688764333725;0.3323305547237396
0.5566267967224121;0.42479410767555237;0.47170600295066833;0.33194994926452637
0.5590780377388;0.4278404414653778;0.4698147475719452;0.3318464457988739
0.5574519634246826;0.42933711409568787;0.47386881709098816;0.3349244296550751
0.5559363961219788;0.4314369857311249;0.47552376985549927;0.33640992641448975
0.5546717047691345;0.43524885177612305;0.4761403501033783;0.3380175530910492
0.5542078018188477;0.43461909890174866;0.47267094254493713;0.3286738991737366
0.5518118143081665;0.4385567605495453;0.4734567701816559;0.3336200416088104
