iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
25500,0.07918264,1.4001465320587159,1.4336078405380248,0.21833047866821284,0.15942187309265135,0.16234335899353022
26000,0.08465076,1.400250220298767,1.4553518533706664,0.22044084966182703,0.1611260861158371,0.16787394285202023
26500,0.084690556,1.400235366821289,1.4611883163452148,0.2217183023691177,0.16269893050193784,0.166028681397438
27000,0.08112985,1.400017762184143,1.4616746425628662,0.22409445941448208,0.1623579710721969,0.16114192306995384
27500,0.07363815,1.4001840591430663,1.4942588090896607,0.22477457523345948,0.16053470671176906,0.15712870359420772
28000,0.0791325,1.4000273942947388,1.503918743133545,0.22410422265529628,0.16194128692150112,0.1634165614843368
28500,0.07874827,1.400182032585144,1.5106192827224731,0.22268369495868678,0.1615747809410095,0.1610182642936706
29000,0.07931198,1.3999497413635253,1.5179326772689818,0.2177829146385193,0.16047371923923487,0.15587340891361232
29500,0.07493595,1.4001356363296509,1.5071899890899658,0.2144163846969604,0.15781018733978266,0.16041975319385526
30000,0.088156834,1.400193190574646,1.5142280817031861,0.2135031133890152,0.1609152495861053,0.15681571960449214
30500,0.079515375,1.4001185178756714,1.528353500366211,0.2195325970649719,0.15656810402870175,0.15364182293415068
31000,0.08495328,1.4001101255416872,1.5278769969940185,0.2129575669765472,0.15980948209762572,0.16037189662456508
31500,0.07718855,1.4001015663146972,1.5354625225067138,0.21529918611049648,0.15973435938358305,0.16210729181766506
32000,0.080220036,1.4000728130340576,1.526328682899475,0.21179454028606415,0.15413200855255124,0.15373514592647547
32500,0.08430011,1.4001534461975098,1.5252294778823852,0.21367058455944057,0.16375014781951902,0.1614263176918029
33000,0.074432,1.4000476837158202,1.5261702299118043,0.21525219976902008,0.15891939401626584,0.1583224773406982
33500,0.08780368,1.4001001596450806,1.5200517892837524,0.2156118094921112,0.1561282455921173,0.15149721503257746
34000,0.08242364,1.4001508712768556,1.5057015895843506,0.21501446366310115,0.15621066987514493,0.1466510027647018
34500,0.07832413,1.3999823331832886,1.4990332126617432,0.21635844111442562,0.16396999359130854,0.15376892983913418
35000,0.08825676,1.4001635789871216,1.4882452249526978,0.2158374816179275,0.1630121976137161,0.15552761852741243
35500,0.078774855,1.4000740051269531,1.4843574047088623,0.21467372775077814,0.15648280084133145,0.15015461742877956
36000,0.08261602,1.4001722812652588,1.4733471155166626,0.21053439676761623,0.16619970500469208,0.15134421586990354
36500,0.08575003,1.4000089645385743,1.4652723312377929,0.21422100067138672,0.16287779211997983,0.154288712143898
37000,0.08377269,1.4000643014907836,1.4499734163284301,0.21490011513233181,0.15954848229885096,0.14711476564407347
37500,0.07978877,1.4000430822372436,1.4318849325180054,0.20950259864330287,0.16065315902233118,0.1453168123960495
38000,0.07891469,1.4000727653503418,1.4189316511154175,0.2139238476753234,0.15852660834789273,0.14813621938228602
38500,0.07409881,1.4002875328063964,1.4013553380966186,0.21162382960319515,0.15918711721897122,0.1470501691102981
39000,0.07711449,1.4002488851547241,1.3948565244674682,0.21273308396339416,0.16096958518028254,0.1449861347675323
39500,0.07436254,1.399959182739258,1.3752453804016114,0.21441871523857112,0.1593406021595001,0.15058706104755398
40000,0.08206396,1.399947738647461,1.3623856544494628,0.2113398820161819,0.16017165482044216,0.14491135776042935
40500,0.07775424,1.4001993894577027,1.3392467737197875,0.21521882414817806,0.1560385942459106,0.14530195891857142
41000,0.07885945,1.400180196762085,1.324393892288208,0.211488327383995,0.15836051702499387,0.14331582784652705
41500,0.072339684,1.4001638889312744,1.3032642602920532,0.20990128219127652,0.15572749674320216,0.14571646749973294
42000,0.0761161,1.4000786781311034,1.287185001373291,0.21240451037883754,0.16353294253349301,0.14447497427463526
42500,0.0781783,1.400153923034668,1.2545185089111328,0.21504163742065424,0.15944351851940153,0.14874992966651912
43000,0.07149536,1.4002227783203125,1.2394763946533203,0.20879553556442257,0.16089747548103325,0.14368907809257503
43500,0.08033402,1.4001675128936768,1.219029927253723,0.21223537921905514,0.16079151332378389,0.1446212738752365
44000,0.08622213,1.4000054597854614,1.1848313093185425,0.21072944104671473,0.16309285461902617,0.14541503787040705
44500,0.087935,1.400190258026123,1.1668627262115479,0.21304159164428707,0.15977652668952938,0.14463502466678618
45000,0.07931943,1.4001681804656982,1.1497837543487548,0.21547601222991938,0.1600773811340332,0.14774284958839412
45500,0.07650713,1.400116515159607,1.121974778175354,0.21298898756504053,0.15786271095275875,0.14823216795921323
46000,0.076721705,1.400017786026001,1.096788716316223,0.2146540820598602,0.16215373575687403,0.14244463145732875
46500,0.081282884,1.4000208377838135,1.0786897182464599,0.21426374912261958,0.15809998810291287,0.14389107823371883
47000,0.08479104,1.4001954555511475,1.0387293100357056,0.2143704622983932,0.150280550122261,0.13990258574485775
47500,0.08209048,1.4002452611923217,1.0229988813400268,0.21193069517612453,0.15778426229953763,0.14503712356090542
48000,0.08264731,1.4000401496887207,0.99882493019104,0.21253324449062347,0.15763706564903254,0.1457998842000961
48500,0.07955477,1.4003413677215577,0.9702764987945557,0.20964210331439967,0.15807217657566067,0.13651739358901974
49000,0.07941985,1.4001526355743408,0.9508057117462159,0.21043139994144436,0.16155508756637568,0.13788633644580836
49500,0.0805287,1.400095772743225,0.9226023077964782,0.21300054788589473,0.1616817414760589,0.1431706517934799
50000,0.08289905,1.3999797344207763,0.903383731842041,0.21127977073192597,0.15492201447486872,0.14334165453910824
50500,0.08660361,1.3999264240264893,0.8798360347747802,0.20923766791820522,0.15770214200019833,0.13970505893230434
51000,0.08131277,1.400059413909912,0.8474262714385986,0.21369016766548152,0.15595284700393675,0.14255289733409876
51500,0.07927002,1.4001729011535644,0.8389426827430725,0.21164436042308804,0.1610737413167953,0.13422144353389737
52000,0.07586403,1.3999802112579345,0.8105983734130859,0.21144932806491848,0.16242862641811365,0.1445805966854095
52500,0.08483341,1.39993736743927,0.7941364049911499,0.21402413845062251,0.15552501678466793,0.1375354930758476
53000,0.0875657,1.4002381801605224,0.7730177164077758,0.21164151430130002,0.16036181449890136,0.1414095431566238
53500,0.07853857,1.400018334388733,0.753541374206543,0.2142949521541595,0.15946809649467467,0.1391394585371017
54000,0.08251153,1.4002504110336305,0.7397753953933716,0.21267638504505154,0.16190854907035823,0.1332149714231491
54500,0.07809363,1.4000723600387572,0.7134347796440125,0.21216014623641968,0.16394715607166285,0.13911963403224942
55000,0.076718986,1.4000519275665284,0.7056915044784546,0.21176646053791043,0.15970129370689387,0.14094418585300444
55500,0.077665284,1.400205874443054,0.6898770689964294,0.21635461151599883,0.16007511317729944,0.1398606419563293
56000,0.08003962,1.4001247882843018,0.6762055158615112,0.2107999861240387,0.16201936304569242,0.14263968169689173
56500,0.083714835,1.3999951601028442,0.6578537106513977,0.21079751849174494,0.1577916920185089,0.13373976349830624
57000,0.07565747,1.4000476121902465,0.6352414488792419,0.21455157697200772,0.1581902295351028,0.14464387595653533
57500,0.08060135,1.4000114679336548,0.6233557224273681,0.21327890455722803,0.15731466710567468,0.13916134834289548
58000,0.083593175,1.4000226259231567,0.6140693187713623,0.21095027327537533,0.15624835491180417,0.13651689589023588
58500,0.08949359,1.399980902671814,0.6095959901809692,0.2131761759519577,0.16348333954811092,0.1412000477313995
59000,0.08488059,1.4001101016998292,0.5841270685195923,0.2107074379920959,0.16067186295986174,0.13532239198684687
59500,0.07903114,1.4000781059265137,0.5764217138290405,0.21640748083591457,0.1538171470165252,0.14123669862747185
60000,0.07309221,1.4000041723251342,0.5711148023605347,0.21366538107395164,0.16177981197834013,0.13769320845603938
60500,0.07645321,1.4000465631484986,0.5609513401985169,0.2129110842943191,0.1603254348039627,0.14179476797580717
61000,0.075121716,1.4001202583312988,0.5558415651321411,0.21124806404113766,0.15880039334297175,0.1388201385736465
61500,0.07879394,1.4000698566436767,0.54837566614151,0.20883783698081965,0.16149236857891078,0.1448504418134689
62000,0.08542723,1.4000583648681642,0.5426830887794495,0.2131086647510528,0.1589458435773849,0.14032592773437497
62500,0.07907696,1.400081729888916,0.5303204894065857,0.21584312617778773,0.16249372661113737,0.13908356726169585
63000,0.07612989,1.400072979927063,0.5291778087615967,0.2114696681499481,0.16187494099140162,0.13781101405620572
63500,0.08583203,1.400052809715271,0.521930193901062,0.21175756752490993,0.1568986743688583,0.1409026205539703
64000,0.07800938,1.4000971078872682,0.5188140749931336,0.2143179714679718,0.16201156079769133,0.14038413763046262
64500,0.0730112,1.400147294998169,0.510798704624176,0.2138100385665893,0.15565418601036068,0.13994249105453488
65000,0.07633223,1.400041437149048,0.5152507185935974,0.21616853177547452,0.15879980623722073,0.1397819966077804
65500,0.07912777,1.4002198219299316,0.5145898699760437,0.2116973519325256,0.16377790570259093,0.13973418176174163
66000,0.080411546,1.4001545429229736,0.5112735867500305,0.21181522905826564,0.15937215685844416,0.13938822448253627
66500,0.081931815,1.4002465724945068,0.5115528225898742,0.21465277075767514,0.16150474250316615,0.143843400478363
67000,0.077713735,1.400134301185608,0.5068276524543762,0.2137406021356582,0.15782667994499205,0.1367044866085052
67500,0.0885704,1.3999443054199219,0.5028791546821594,0.21260874867439267,0.16255876719951629,0.13940342366695402
68000,0.077505946,1.400132989883423,0.5004584312438964,0.21435376107692714,0.15596144795417782,0.13837427198886867
68500,0.07446103,1.4001069784164428,0.49756484031677245,0.21609441339969634,0.16102135777473445,0.13422882258892055
69000,0.08720958,1.400215983390808,0.5021696329116822,0.21349624395370478,0.1582678079605102,0.14107590019702906
69500,0.07587574,1.4003543138504029,0.4959803938865662,0.21185135841369623,0.15670700967311854,0.13575192391872404
70000,0.0839109,1.3999731302261353,0.4972616255283356,0.21436063349246975,0.15987631380558012,0.14225891083478923
70500,0.08688106,1.3999544382095337,0.49703442454338076,0.21357130706310273,0.1592419236898422,0.14114455282688138
71000,0.0853564,1.3999708414077758,0.49933218359947207,0.21300088763236996,0.15879250764846797,0.14005441963672632
71500,0.07722725,1.4003584861755372,0.49255099296569826,0.21581316590309138,0.15797981321811674,0.1379278033971786
72000,0.080987,1.400171446800232,0.49207510352134703,0.21528032720088955,0.15598887801170344,0.1397582352161407
72500,0.08090738,1.400054121017456,0.4985478758811951,0.2159486889839172,0.16022337377071377,0.138837257027626
73000,0.072278015,1.4001086473464965,0.4908881843090057,0.2123994290828705,0.1630662620067596,0.1393977671861648
73500,0.07754783,1.4000760555267333,0.48968721032142637,0.21196514070034023,0.15137721300125118,0.1341500788927078
74000,0.0843394,1.4001075744628906,0.489140385389328,0.216457849740982,0.1549738496541977,0.13977216780185694
74500,0.080322124,1.4002750635147094,0.49287040829658507,0.21501026451587676,0.15674715936183925,0.1366825103759765
75000,0.076439336,1.4001646757125854,0.4923053503036499,0.21371428072452542,0.1610165417194366,0.14022999107837672
75500,0.07904808,1.400184154510498,0.49242520332336426,0.2130173563957214,0.1594389230012893,0.14578264057636256
76000,0.07730499,1.400123906135559,0.49099905490875245,0.21686985790729518,0.15725876390933988,0.14145691990852352
76500,0.08252853,1.399955654144287,0.48863900303840635,0.21424764990806575,0.15984720587730403,0.14174601733684536
77000,0.08067532,1.4000858545303345,0.49050540328025816,0.2121471226215362,0.15766008198261255,0.13691846728324886
77500,0.083815455,1.4001401662826538,0.49019092321395874,0.21122811436653133,0.15927097797393794,0.14079739153385157
78000,0.08586267,1.4000103950500489,0.4918138742446899,0.21324353516101832,0.16134414076805112,0.1455820560455322
78500,0.087038875,1.4001046180725099,0.4953458905220032,0.21308608949184413,0.15866407155990597,0.14418349862098692
79000,0.08171959,1.4001653432846068,0.48855682611465456,0.21290321350097652,0.15813467502593992,0.1359222382307052
79500,0.07428386,1.4000903606414794,0.48973755836486815,0.2115713864564895,0.16145614385604856,0.13903714120388028
80000,0.08027997,1.4001941442489625,0.4920287370681763,0.21755545735359189,0.16259692311286922,0.1410367369651794
80500,0.07662759,1.400080966949463,0.4909020125865936,0.21123222708702083,0.1615341871976852,0.13964235186576843
81000,0.075487435,1.3999732732772827,0.4916898846626282,0.2124482661485672,0.15800950825214383,0.1363341867923736
81500,0.082331896,1.40006582736969,0.4933781445026398,0.2113928735256195,0.15753870308399198,0.14140062332153316
82000,0.07727104,1.4001044511795044,0.49196872115135193,0.2142343997955322,0.16135685145854944,0.1439016580581665
82500,0.07809861,1.4000842809677123,0.49019392728805544,0.21148687899112698,0.15353627800941463,0.14099321663379666
83000,0.07958649,1.399961805343628,0.4912028253078461,0.21071994304656982,0.16026422679424282,0.14036686718463892
83500,0.08144704,1.4002302408218383,0.48759649991989135,0.2139476329088211,0.15489934682846065,0.13959287405014031
84000,0.08133193,1.4000976800918579,0.49144073128700255,0.21193292737007136,0.16258044242858882,0.14017225503921507
84500,0.08220575,1.4000391244888306,0.4931317985057831,0.21789231300354,0.15947519540786742,0.14096742570400234
85000,0.08090742,1.4000896692276001,0.4922101557254791,0.21254729926586152,0.15737708806991574,0.143250098824501
85500,0.078850076,1.3999935865402222,0.49080862998962405,0.21248677670955654,0.1601470112800598,0.13859243690967554
86000,0.07892123,1.4000869512557983,0.48906523585319517,0.21249230504035946,,0.14050273001193997
86500,0.08285837,1.400019645690918,0.4936080455780029,0.21326049864292135,,0.1376870512962341
87000,0.081723355,1.4001873970031737,0.4903754711151123,0.21231544911861416,,0.1440748244524002
87500,0.07825048,1.4001617670059203,0.4937190294265747,0.21183910667896266,,0.13461091220378874
88000,0.07805822,1.4000847101211549,0.49253399968147277,0.21603023707866664,,0.13636494278907774
88500,0.078133166,1.4001365423202514,0.49204508066177366,0.2126145452260971,,0.14231740832328793
89000,0.080222346,1.400300097465515,0.4914500892162323,0.21351239085197443,,0.14078059196472165
89500,0.0783436,1.4000864982604981,0.4934914350509644,0.21160802543163296,,0.14132053554058072
90000,0.081701085,1.4001084804534911,0.4910206854343414,0.21450701355934138,,0.1343452244997024
90500,0.08023804,1.4000789642333984,0.4898409366607666,0.21505734324455256,,0.14212874472141263
91000,0.087319076,1.4002307176589965,0.4914383113384247,0.20948029756546016,,0.13381913006305693
91500,0.07822671,1.4000620365142822,0.493639075756073,0.21323301196098324,,0.13905160427093505
92000,0.081372455,1.3999368667602539,0.4941811621189117,0.2088746845722198,,0.13750202953815455
92500,0.07437365,1.4001936674118043,0.49183315634727476,0.21177719533443445,,0.1414165079593658
93000,0.0790022,1.400163722038269,0.4887253284454346,0.2111342310905456,,0.13569989502429958
93500,0.0762672,1.400105619430542,0.49486692547798156,0.21048892140388484,,0.14671818315982812
94000,0.0838415,1.4001492023468018,0.49239519238471985,0.21290374398231507,,0.1401477009057998
94500,0.07973262,1.400151777267456,0.49042036533355715,0.2144577711820602,,0.13983783721923823
95000,0.08431859,1.4000567674636841,0.49503087997436523,0.21481911838054651,,0.1360248655080795
95500,0.08071741,1.400141215324402,0.48955758213996886,0.21062617301940914,,0.1410849303007126
96000,0.0788984,1.4001726388931275,0.49188934564590453,0.21142922341823572,,0.1428474217653274
96500,0.07407515,1.4000861644744873,0.4897746920585632,0.21132748425006867,,0.142561200261116
97000,0.07484664,1.4001715183258057,0.4921151101589203,0.21088025569915766,,0.1379760861396789
97500,0.08076616,1.4000702142715453,0.4897695243358612,0.21234870553016658,,0.14046389460563655
98000,0.07981172,1.3999902248382567,0.48954256772995,0.21295438706874842,,0.13889954090118406
98500,0.07185499,1.4000478506088256,0.4916570246219635,0.21469120085239407,,0.13852469325065608
99000,0.08088108,1.4001168489456177,0.4925840079784393,0.21250822544097897,,0.13590919673442833
99500,0.08425902,1.3999435424804687,0.49513819217681887,0.21525344550609585,,0.14115917086601254
100000,0.08372591,1.4000233173370362,0.4947617590427399,0.20837059319019313,,0.13197500258684153
100500,0.0791116,1.4000236749649049,0.4942885935306549,0.2114728689193725,,0.14100090563297266
101000,0.07790203,1.4000915050506593,0.4924884021282196,0.20982141494750972,,0.13377808332443233
101500,0.08425219,1.4002029657363892,0.4916758120059967,0.2105398118495941,,0.1408469289541244
102000,0.078503616,1.4001262187957764,0.49048354625701907,0.2067341119050979,,0.13418610543012616
102500,0.07520171,1.4000410795211793,0.49179642200469964,0.2116813331842422,,0.14260360598564142
103000,0.076741196,1.400218391418457,0.49079772233963015,0.21492010951042176,,0.14307638406753537
103500,0.07746227,1.4001641750335694,0.4912455976009369,0.2164987951517105,,0.134758186340332
104000,0.07786755,1.4000828266143799,0.49527172446250917,0.21404352784156794,,0.13759793043136595
104500,0.08271073,1.4001991510391236,0.4924702405929565,0.21477206647396088,,0.13499176502227778
105000,0.078527346,1.4000058889389038,0.4908947706222534,0.21448754966258998,,0.1366953283548355
105500,0.085393526,1.4000978469848633,0.49459192156791687,0.21146116554737088,,0.13730318546295164
106000,0.081204094,1.4001605033874511,0.4928036153316498,0.21221457123756404,,0.13822192847728726
106500,0.080517575,1.3999616861343382,0.49623059034347533,0.21515463888645167,,0.13952481746673578
107000,0.0820598,1.4001240491867066,0.4907362163066864,0.2130764454603195,,0.13806657791137691
107500,0.07637643,1.4000421047210694,0.4931405961513519,0.2102589875459671,,0.13885686695575708
108000,0.082169235,1.4001736640930176,0.49417203664779663,0.21208161115646362,,0.14265263080596918
108500,0.070965275,1.39999258518219,0.49004411697387695,0.2118791252374649,,0.14026268720626828
109000,0.07144083,1.4002220153808593,0.49279698729515076,0.21052095293998718,,0.1359280079603195
109500,0.07603194,1.4000857830047608,0.4917206704616547,0.20731592178344727,,0.13534564375877378
110000,0.084810644,1.4000540018081664,0.4906970739364624,0.21447760760784146,,0.1390055269002914
110500,0.08448902,1.4000359535217286,0.4948295593261719,0.21175919175148006,,0.14277632236480708
111000,0.07759767,1.4000405073165894,0.4932775557041168,0.21519692838191978,,0.14012843966484065
111500,0.0823495,1.4000583171844483,0.49208660125732423,0.21261707544326783,,0.14010569453239435
112000,0.08452289,1.4001179218292237,0.4923290371894836,0.20663061439990998,,0.1384006649255752
112500,0.07478742,1.4001058340072632,0.4901663899421692,0.2155072063207626,,0.1342820286750793
113000,0.0806836,1.4000139474868774,0.4935009181499481,0.21398254632949826,,0.13624390363693234
113500,0.075600244,1.4001159906387328,0.49527451395988464,0.2156994998455047,,0.13890920579433438
114000,0.082126126,1.400060486793518,0.49767635464668275,0.2115134596824646,,0.13851644247770306
114500,0.08096407,1.4000144243240356,0.494308215379715,0.21155248582363123,,0.13916000127792355
115000,0.08447224,1.3999469995498657,0.49422932863235475,0.21224433481693264,,0.137630221247673
115500,0.076088205,1.3999594688415526,0.4924741566181183,0.21001642942428583,,0.13820928484201428
116000,0.08277442,1.400038719177246,0.4954422414302826,0.21295687854290005,,0.13956377804279324
116500,0.076928005,1.4001020908355712,0.49312549233436587,0.210582172870636,,0.14017282724380492
117000,0.084146835,1.3999786853790284,0.4943759202957153,0.21470435857772824,,0.13309604227542876
117500,0.079542816,1.4001602172851562,0.49501845240592957,0.21388517320156092,,0.13558923006057735
118000,0.079940036,1.40027174949646,0.4919750511646271,0.21596752107143397,,0.14134934246540065
118500,0.07074507,1.400048828125,0.4908961296081543,0.21322187781333918,,0.1328338786959648
119000,0.08663966,1.4000202655792235,0.4882649898529053,0.21036413013935085,,0.13807256817817684
119500,0.07424708,1.4000528812408448,0.49307085275650026,0.21212664842605586,,0.14510429203510278
120000,0.07691196,1.400096321105957,0.4914724290370941,0.211081451177597,,0.13901067972183223
120500,0.0785702,1.4000158309936523,0.49228428602218627,0.20922073423862453,,0.13697559386491776
121000,0.08150183,1.4000005722045898,0.4953588604927063,0.21152056455612178,,
121500,0.08164346,1.4001412630081176,0.49353761076927183,0.2089364022016525,,
122000,0.08443623,1.400144362449646,0.4969379425048828,0.21201958656311032,,
122500,0.08021798,1.400120735168457,0.4958878934383392,0.21133797466754908,,
123000,0.08456974,1.3999818086624145,0.49283739924430836,0.21213146150112147,,
123500,0.07713114,1.4001048803329468,0.4911732614040375,0.21248188316822048,,
124000,0.078640185,1.400029730796814,0.49338685274124144,0.21182840466499325,,
124500,0.07319928,1.4000457525253296,0.49158324003219606,0.2141470611095428,,
125000,0.08055709,1.4003655433654785,0.49246862530708313,0.2166834063827991,,
125500,0.08136576,1.4001030206680298,0.4938421130180359,,,
126000,0.08691059,1.3999789237976075,0.49386735558509826,,,
126500,0.085272476,1.3999767541885375,0.49322922229766847,,,
127000,0.07919328,1.399965238571167,0.5016041815280914,,,
127500,0.070273355,1.4000709056854248,0.4967498183250427,,,
128000,0.08102332,1.399904727935791,0.4930198073387146,,,
128500,0.075244054,1.4000906229019165,0.49352837204933164,,,
129000,0.08425422,1.4001864910125732,0.49376479983329774,,,
129500,0.079271466,1.4001378059387206,0.49319186210632326,,,
130000,0.076712124,1.3999794960021972,0.4951070547103882,,,
130500,0.07882249,1.4002760410308839,0.49539255499839785,,,
131000,0.07834969,1.400103712081909,0.49062745571136473,,,
131500,0.07093315,1.4000326871871949,0.4928085684776306,,,
132000,0.07431892,1.4001043081283568,0.4959115326404572,,,
132500,0.08014591,1.4001198053359984,0.4913310110569,,,
133000,0.083366685,1.4000505447387694,0.49359060525894166,,,
133500,0.07969785,1.4000841140747071,0.4971935272216797,,,
134000,0.08058007,1.400158667564392,0.49392434358596804,,,
134500,0.07835156,1.4001285552978515,0.49389434456825254,,,
135000,0.0784489,,0.4946308970451355,,,
135500,0.07636174,,0.4935594141483307,,,
136000,0.07974048,,0.4945555031299591,,,
136500,0.07451062,,0.4933400094509125,,,
137000,0.08146113,,0.49823182821273804,,,
137500,0.084306784,,0.4919867217540741,,,
138000,0.07652036,,0.4932077646255493,,,
138500,0.08060229,,0.4970996677875519,,,
139000,0.081197515,,0.4931918501853943,,,
139500,0.078037485,,0.49259449243545533,,,
140000,0.07971934,,0.49478939175605774,,,
140500,0.07863501,,0.49305338859558107,,,
141000,0.077651,,0.49642254114151,,,
141500,0.07633937,,0.4930368483066559,,,
142000,0.079633035,,0.4919972658157349,,,
142500,0.086023174,,0.49253650903701784,,,
143000,0.086289115,,0.4914900720119476,,,
143500,0.08199235,,0.4928183674812317,,,
144000,0.08099878,,0.4909376323223114,,,
144500,0.073648,,0.49685877561569214,,,
145000,0.090625845,,0.49402338862419126,,,
145500,0.077770345,,0.49207974076271055,,,
146000,0.07924727,,0.4950007975101471,,,
146500,0.07824931,,0.49281729459762574,,,
147000,0.07791574,,0.49670156836509705,,,
147500,0.084857956,,0.4933284282684326,,,
148000,0.0757211,,0.4910397887229919,,,
148500,0.08561607,,0.4967687904834747,,,
149000,0.077470675,,0.4931454837322235,,,
