TV;KL
1.7891209125518799;7.342724800109863
1.350247859954834;3.509209394454956
1.1921966075897217;2.4669594764709473
1.0972967147827148;1.9509453773498535
0.9720088243484497;1.3634229898452759
0.9406297206878662;1.257857322692871
0.9004647731781006;1.1101336479187012
0.878849983215332;1.0383771657943726
0.8631536960601807;0.9860427379608154
0.8430987596511841;0.9200310111045837
0.8388949632644653;0.905380368232727
0.8345019817352295;0.8602077960968018
0.8085447549819946;0.8184652328491211
0.799936056137085;0.7988436818122864
0.7966798543930054;0.7912003993988037
0.7904990911483765;0.7601321935653687
0.782395601272583;0.7554813623428345
0.7749632000923157;0.7241179943084717
0.7784349322319031;0.7253212928771973
0.7598270773887634;0.6953139901161194
0.7603941559791565;0.6883864998817444
0.7475272417068481;0.6779186725616455
0.7520641088485718;0.67319655418396
0.7464123964309692;0.6567108035087585
0.7391455173492432;0.6426298022270203
0.7420501112937927;0.6483385562896729
0.739861011505127;0.6328264474868774
0.7332843542098999;0.6319987177848816
0.7286152243614197;0.6244483590126038
0.7243513464927673;0.612468957901001
0.7265801429748535;0.6166999936103821
0.7201334238052368;0.5963317155838013
0.7178936004638672;0.5904582738876343
0.7152564525604248;0.5936152935028076
0.7136490345001221;0.5969298481941223
0.7077909708023071;0.5836277604103088
0.7109193801879883;0.5824317932128906
0.701370120048523;0.5751435160636902
0.7050657272338867;0.5674325823783875
0.6925563812255859;0.5567258596420288
0.7024102210998535;0.5722601413726807
0.6983538866043091;0.5565351247787476
0.6964439153671265;0.5566903948783875
0.7002657651901245;0.5627690553665161
0.7028190493583679;0.5652060508728027
0.6877704858779907;0.5426443815231323
0.6515979766845703;0.46416062116622925
0.6487730741500854;0.4575689136981964
0.633926272392273;0.4335930049419403
0.6315031051635742;0.4379326105117798
0.6425919532775879;0.4420228898525238
0.6334449052810669;0.43450915813446045
0.6319794654846191;0.42454785108566284
0.6331550478935242;0.4283510744571686
0.6269181966781616;0.42256414890289307
0.6221998333930969;0.4165400266647339
0.625654935836792;0.4222628176212311
0.6194737553596497;0.4240920841693878
0.626115083694458;0.4321332275867462
0.6305557489395142;0.42830973863601685
0.6180441975593567;0.41644781827926636
0.6130777597427368;0.4129491150379181
0.6148707866668701;0.4147834777832031
0.6148537397384644;0.41307365894317627
0.6199063658714294;0.4177265763282776
0.6254193782806396;0.42072024941444397
0.6187845468521118;0.4125940799713135
0.617936372756958;0.4090557098388672
0.6140686869621277;0.4064705967903137
0.6154987215995789;0.41080039739608765
0.6134639382362366;0.40635254979133606
0.6085426807403564;0.40369343757629395
0.624285101890564;0.41275468468666077
0.6206574440002441;0.4149145483970642
0.6146426796913147;0.4077253043651581
0.6145763397216797;0.4091712236404419
0.619513750076294;0.4124360680580139
0.6067728996276855;0.4035921096801758
0.6188700795173645;0.4115392565727234
0.6124426126480103;0.4020163416862488
0.6041993498802185;0.394511342048645
0.6075592637062073;0.39944037795066833
0.6052222847938538;0.39277592301368713
0.6116934418678284;0.39964497089385986
0.6020995378494263;0.39194217324256897
0.6015274524688721;0.3912387490272522
0.6020259857177734;0.38987404108047485
0.6069808006286621;0.393353670835495
0.6067866683006287;0.38981562852859497
0.600075900554657;0.38943344354629517
0.6050214767456055;0.3924976587295532
0.6113271713256836;0.40172791481018066
0.6035614609718323;0.39335474371910095
0.6126172542572021;0.40372616052627563
0.5994182825088501;0.38496366143226624
0.6026437282562256;0.3923552334308624
0.600220263004303;0.3900412917137146
0.6017366051673889;0.3968713879585266
0.6077110171318054;0.3984062671661377
0.6057848930358887;0.393292635679245
0.5980474948883057;0.38489431142807007
0.6031486988067627;0.38476648926734924
0.5971924662590027;0.38122108578681946
0.597388744354248;0.38223087787628174
0.5933003425598145;0.3806719183921814
0.6018068790435791;0.3881304860115051
0.5909665822982788;0.379097580909729
0.5958859324455261;0.3864550292491913
0.5947901010513306;0.3845202624797821
0.5991771221160889;0.38443824648857117
0.5970515012741089;0.3900166451931
0.5996310710906982;0.3934261202812195
0.5907413959503174;0.37642598152160645
0.6028871536254883;0.3824533522129059
0.5954723358154297;0.37919342517852783
0.596727728843689;0.3829355835914612
0.5998324155807495;0.385773241519928
0.5930604338645935;0.37618133425712585
0.595516562461853;0.37581539154052734
0.5958715677261353;0.38008537888526917
0.5956729054450989;0.3780648112297058
0.5977455377578735;0.37868234515190125
0.597185492515564;0.3811245560646057
0.5892271995544434;0.3734956979751587
0.5941042900085449;0.374622642993927
0.5968475341796875;0.3751688599586487
0.5930267572402954;0.3743194341659546
0.5922424793243408;0.37476077675819397
0.5977474451065063;0.3804261386394501
0.5972330570220947;0.3775781989097595
0.5928785800933838;0.37153416872024536
0.5913137197494507;0.3688610792160034
0.5850062370300293;0.3679433763027191
0.5856457352638245;0.3671153783798218
0.5902663469314575;0.3739702105522156
0.5880506634712219;0.3699040114879608
0.5934518575668335;0.3752984404563904
