TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.6915000677108765;1.2863010168075562;0.8419507741928101;2.752049446105957;0.6598494648933411;1.1856352090835571;0.5643349289894104;1.0148144960403442;0.8474390506744385;1.5168145895004272
0.711723804473877;1.388298511505127;0.8415707349777222;2.810847282409668;0.657073974609375;1.213315725326538;0.5414563417434692;0.9573079943656921;0.8586134910583496;1.6565791368484497
0.7251248359680176;1.3874082565307617;0.7952492833137512;2.995123863220215;0.6465722322463989;1.3249917030334473;0.5069787502288818;0.8922983407974243;0.8569625616073608;1.8565560579299927
0.6962197422981262;1.2634114027023315;0.827960193157196;2.6211509704589844;0.647620439529419;1.168629765510559;0.5577638149261475;0.9736725687980652;0.8357099890708923;1.6514157056808472
0.6868394613265991;1.2398817539215088;0.8379277586936951;2.686701774597168;0.6592084765434265;1.243626594543457;0.5597448348999023;0.9443551898002625;0.8895240426063538;1.6369740962982178
0.6954119801521301;1.480811595916748;0.758648157119751;2.5063886642456055;0.6246528625488281;1.226506233215332;0.5386532545089722;0.9244216680526733;0.8799178600311279;1.7598100900650024
0.7342954277992249;1.309119462966919;0.7636860609054565;2.502686023712158;0.6391195058822632;1.3572816848754883;0.5773301720619202;0.8845489025115967;0.8327369689941406;1.5676803588867188
0.6976837515830994;1.3006829023361206;0.7797770500183105;2.303335189819336;0.6569699048995972;1.2198996543884277;0.5596522092819214;1.0765058994293213;0.8415412902832031;1.5596719980239868
0.7071981430053711;1.29957914352417;0.7717994451522827;2.485753297805786;0.6309147477149963;1.1699551343917847;0.5868695974349976;1.0157946348190308;0.8424819707870483;1.621872901916504
0.6766610145568848;1.328369379043579;0.7524240612983704;2.61208176612854;0.6231307983398438;1.1655659675598145;0.5864955186843872;1.062225103378296;0.8578593730926514;1.554755687713623
0.70945143699646;1.4354957342147827;0.744381844997406;2.5083632469177246;0.6148601770401001;1.1261436939239502;0.5360277891159058;0.9836617112159729;0.831238865852356;1.5719656944274902
0.6785473227500916;1.237626075744629;0.7618499994277954;2.542790174484253;0.6375613212585449;1.2924989461898804;0.5772446393966675;1.0483744144439697;0.7995040416717529;1.5689992904663086
0.6816675662994385;1.2760932445526123;0.7193505167961121;2.18019437789917;0.6476863622665405;1.2263615131378174;0.5858727693557739;0.9924615025520325;0.8562776446342468;1.6604937314987183
0.6606136560440063;1.1997710466384888;0.7142139673233032;2.351517677307129;0.6671034693717957;1.2909719944000244;0.517125129699707;0.7765054702758789;0.8466516137123108;1.6861224174499512
0.682845950126648;1.3474167585372925;0.7211411595344543;2.4536898136138916;0.6589686870574951;1.3057076930999756;0.5591996908187866;0.8014464378356934;0.8603009581565857;1.7153083086013794
0.6809406280517578;1.3020800352096558;0.7554294466972351;2.3379597663879395;0.6336444020271301;1.1177377700805664;0.5685644149780273;0.9708945751190186;0.86065673828125;1.817037582397461
0.6773852109909058;1.2852611541748047;0.7531756162643433;2.5437827110290527;0.587611734867096;1.1257015466690063;0.5875810980796814;0.9260420203208923;0.8487013578414917;1.7239043712615967
0.6679602861404419;1.181685447692871;0.7213141322135925;2.2468929290771484;0.6359162330627441;1.1348750591278076;0.5813677310943604;1.0245261192321777;0.8743611574172974;1.7389878034591675
0.6322439908981323;1.0802321434020996;0.7533355355262756;2.2695398330688477;0.6369391083717346;1.2063121795654297;0.5362399816513062;1.1320867538452148;0.841029167175293;1.6771368980407715
0.6402285099029541;1.1136071681976318;0.734506368637085;2.2752082347869873;0.6031736731529236;1.0288333892822266;0.5495285987854004;0.9359685778617859;0.8679430484771729;1.7093596458435059
0.6765766143798828;1.3414677381515503;0.7654699087142944;2.4488210678100586;0.6533144116401672;1.2078869342803955;0.5417335033416748;0.9889793395996094;0.8761653900146484;1.7236462831497192
0.6601849794387817;1.1212254762649536;0.7299593687057495;2.5269837379455566;0.6093785762786865;1.1834921836853027;0.5565097332000732;1.0117919445037842;0.8426055908203125;1.7140381336212158
0.6532711982727051;1.1667256355285645;0.7370110154151917;2.3462233543395996;0.6238464713096619;1.1973097324371338;0.5885153412818909;1.0444941520690918;0.8675397038459778;1.772339105606079
