TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.4862409234046936;0.6922284960746765;0.6369156241416931;1.0576294660568237;0.4661073088645935;0.6345067024230957;0.6501425504684448;1.0127744674682617;0.9424047470092773;0.9640175700187683
0.5023283958435059;0.6958376169204712;0.6459013223648071;1.1040732860565186;0.4601741433143616;0.5784753561019897;0.6377019882202148;1.031806230545044;0.9541832208633423;1.0072139501571655
0.48264700174331665;0.6354214549064636;0.6435135006904602;1.0343693494796753;0.4446912109851837;0.6127725839614868;0.640632688999176;0.9346227049827576;0.9506230354309082;0.9704536199569702
0.503894567489624;0.710130512714386;0.6280690431594849;1.0552291870117188;0.4328228235244751;0.6050069332122803;0.6610080003738403;0.9596917629241943;0.9374286532402039;0.9533289670944214
0.47815725207328796;0.6966583728790283;0.6578154563903809;1.0663949251174927;0.4296676814556122;0.6202476024627686;0.6634881496429443;1.0774562358856201;0.9382611513137817;0.9843848943710327
0.4745652377605438;0.6801184415817261;0.6420137882232666;0.9978734850883484;0.40760964155197144;0.5661109685897827;0.6666073203086853;1.007761836051941;0.9369914531707764;0.9722011089324951
0.4976888597011566;0.6623826026916504;0.6422607898712158;1.0460652112960815;0.42625370621681213;0.646352231502533;0.6657674312591553;0.9939495325088501;0.9562709331512451;1.0054237842559814
0.4889993965625763;0.6321642994880676;0.6391408443450928;0.942773163318634;0.43387672305107117;0.5564833879470825;0.6626476049423218;0.9454700946807861;0.9432297348976135;0.9760652184486389
0.47307664155960083;0.6567668914794922;0.6518948078155518;1.0488288402557373;0.4398564100265503;0.5202679634094238;0.6540711522102356;0.9253585934638977;0.942093014717102;0.9745464324951172
0.4760109484195709;0.6346081495285034;0.6361008882522583;1.0300756692886353;0.4261045455932617;0.5690333247184753;0.658865213394165;1.099562644958496;0.947041392326355;0.9883496165275574
0.48664936423301697;0.6491607427597046;0.6512715816497803;0.9890856146812439;0.4191695749759674;0.5834013223648071;0.6491644382476807;0.9794293642044067;0.9512182474136353;1.0225721597671509
