TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
1.3581044673919678;1.9547303915023804;1.0033594369888306;3.464806318283081;1.0520644187927246;2.9113593101501465;1.1860976219177246;2.4106647968292236;1.2662343978881836;1.9736876487731934
1.3492070436477661;1.8479688167572021;0.9777957797050476;3.396810293197632;1.0111546516418457;2.7611355781555176;1.1722694635391235;2.3888301849365234;1.242006778717041;1.894609808921814
1.3358893394470215;1.814180850982666;0.9732390642166138;3.2094576358795166;0.9984996914863586;2.634901762008667;1.1467353105545044;2.3250794410705566;1.2447924613952637;1.9328224658966064
1.3190910816192627;1.8564001321792603;0.9655891060829163;3.166708469390869;0.980664849281311;2.5654096603393555;1.1368235349655151;2.1563785076141357;1.2380461692810059;1.9982458353042603
1.3058382272720337;1.8423948287963867;0.9322202205657959;3.1767537593841553;0.9543537497520447;2.447366237640381;1.1185590028762817;2.211909055709839;1.2150251865386963;1.9650511741638184
1.296877145767212;1.8439416885375977;0.9230011701583862;3.20768404006958;0.9286245107650757;2.476478338241577;1.0858855247497559;2.113269090652466;1.203885793685913;1.973912000656128
1.2842400074005127;1.8314447402954102;0.9178211688995361;3.12355375289917;0.906063437461853;2.3276102542877197;1.08719801902771;2.0036277770996094;1.1889564990997314;1.973409652709961
1.2643742561340332;1.8120619058609009;0.9200534820556641;3.0412464141845703;0.8853946924209595;2.253164052963257;1.0668187141418457;2.0564496517181396;1.1798360347747803;1.9812742471694946
1.2529171705245972;1.7354536056518555;0.9194307327270508;3.2445640563964844;0.8592371344566345;2.1997265815734863;1.0655817985534668;1.9505181312561035;1.1761852502822876;1.9574806690216064
1.2409149408340454;1.7449254989624023;0.9011174440383911;3.0590462684631348;0.8463727831840515;2.3108694553375244;1.0448720455169678;1.8665095567703247;1.170620322227478;1.9531089067459106
1.2302006483078003;1.6942650079727173;0.9116799831390381;3.1261000633239746;0.8369756937026978;2.142763137817383;1.0373269319534302;2.008336067199707;1.159028172492981;2.0242109298706055
1.230288028717041;1.7445181608200073;0.8813731670379639;3.0056703090667725;0.8167983293533325;2.0920798778533936;1.0480377674102783;1.8309513330459595;1.16454017162323;2.008615016937256
1.2177846431732178;1.6941697597503662;0.8934839963912964;3.066438913345337;0.8021568059921265;2.149556875228882;1.0161054134368896;1.766545057296753;1.164562702178955;2.053962469100952
1.1960363388061523;1.7833530902862549;0.8909454941749573;3.0122456550598145;0.7995550632476807;2.040646553039551;1.0087798833847046;1.7007406949996948;1.1531920433044434;2.02394437789917
1.1865878105163574;1.7223641872406006;0.8690745234489441;3.011584758758545;0.7913556098937988;2.0370113849639893;1.0032074451446533;1.7050623893737793;1.1416990756988525;1.9896037578582764
1.1708120107650757;1.746926188468933;0.8942998647689819;2.9684016704559326;0.7722843885421753;2.0452213287353516;0.9911089539527893;1.7517945766448975;1.1374272108078003;2.026068925857544
1.1755056381225586;1.6677367687225342;0.8599154353141785;2.8914127349853516;0.7761668562889099;2.04467511177063;0.9705812931060791;1.6624711751937866;1.1299835443496704;2.017726421356201
1.1594336032867432;1.647282600402832;0.8680480718612671;2.972684383392334;0.7624310255050659;1.7443265914916992;0.9647345542907715;1.7155992984771729;1.1241320371627808;2.041675567626953
1.1517075300216675;1.740799903869629;0.8789514303207397;2.9663186073303223;0.7679570317268372;1.9185582399368286;0.9681614637374878;1.6747634410858154;1.1046466827392578;2.027944564819336
1.1487568616867065;1.6970250606536865;0.8589328527450562;2.9443371295928955;0.7701250910758972;1.9197248220443726;0.9659372568130493;1.5539617538452148;1.110984444618225;1.96315336227417
1.1258511543273926;1.66511869430542;0.8618414402008057;2.889868974685669;0.7565085887908936;1.8054783344268799;0.949762761592865;1.5562429428100586;1.102341651916504;1.9973700046539307
1.1223199367523193;1.6924896240234375;0.878557562828064;2.9104650020599365;0.7302683591842651;1.8795268535614014;0.9437848925590515;1.6306211948394775;1.096901535987854;1.9430896043777466
1.1152031421661377;1.6499558687210083;0.8509753346443176;2.912804126739502;0.7190511226654053;1.7347099781036377;0.9406875371932983;1.468815803527832;1.1019114255905151;2.0285980701446533
1.1135166883468628;1.682469367980957;0.8587502241134644;2.9745142459869385;0.7290967702865601;1.6825312376022339;0.9251606464385986;1.5664111375808716;1.085162878036499;1.9122545719146729
1.1065759658813477;1.6618318557739258;0.8572723865509033;2.9760560989379883;0.7065429091453552;1.5746667385101318;0.9178122282028198;1.5155982971191406;1.0755671262741089;1.9470958709716797
1.0952104330062866;1.6237833499908447;0.8617700934410095;2.869040012359619;0.687140166759491;1.6900300979614258;0.9050936698913574;1.5126953125;1.0622427463531494;2.0574655532836914
1.0905840396881104;1.6300327777862549;0.8535799384117126;2.9452340602874756;0.7056655883789062;1.6337246894836426;0.9118300676345825;1.538555383682251;1.0664072036743164;2.0118627548217773
1.0841212272644043;1.5998344421386719;0.8644812107086182;2.876339912414551;0.6792702078819275;1.5187513828277588;0.897710919380188;1.4563719034194946;1.0762953758239746;2.1358466148376465
1.0808899402618408;1.6341075897216797;0.8492473363876343;2.830850839614868;0.7182724475860596;1.760306477546692;0.8825743198394775;1.5482473373413086;1.05331289768219;1.984553575515747
1.076080560684204;1.711068868637085;0.8193717002868652;2.706472873687744;0.6857852339744568;1.6749176979064941;0.8841501474380493;1.4716479778289795;1.0554906129837036;2.038315534591675
1.0757739543914795;1.6156854629516602;0.8187129497528076;2.8279693126678467;0.6836215257644653;1.5291244983673096;0.8748822212219238;1.405655026435852;1.0614101886749268;2.107802629470825
1.0874438285827637;1.6872727870941162;0.8541813492774963;2.794198513031006;0.6675223112106323;1.5934964418411255;0.8746595978736877;1.4834734201431274;1.0590471029281616;2.0370960235595703
1.0734632015228271;1.7212135791778564;0.836948573589325;2.84281849861145;0.6872749328613281;1.6215689182281494;0.8471693992614746;1.3958638906478882;1.0458288192749023;2.047889232635498
1.062467336654663;1.6119155883789062;0.8527336716651917;2.9443581104278564;0.6754908561706543;1.5514030456542969;0.8447386026382446;1.3447363376617432;1.0311369895935059;2.139410972595215
1.0651963949203491;1.5951241254806519;0.8574081659317017;2.8934407234191895;0.6961155533790588;1.6460063457489014;0.8309676647186279;1.2669589519500732;1.052893877029419;2.1010055541992188
1.0613316297531128;1.6601283550262451;0.8592955470085144;2.8424084186553955;0.6761709451675415;1.566219687461853;0.8312420845031738;1.3106340169906616;1.0408686399459839;2.136334180831909
1.0509968996047974;1.6460217237472534;0.8392647504806519;2.908634662628174;0.6495183706283569;1.5297832489013672;0.8136346340179443;1.2567765712738037;1.0371239185333252;2.0057976245880127
1.0454599857330322;1.5974963903427124;0.8589880466461182;2.9859113693237305;0.6448148488998413;1.5498884916305542;0.8154251575469971;1.3311606645584106;1.0335955619812012;2.0745012760162354
1.046225905418396;1.643846869468689;0.857200026512146;3.016768217086792;0.6670519113540649;1.5025354623794556;0.8102115392684937;1.3380227088928223;1.0314550399780273;2.0664923191070557
1.0451405048370361;1.6272087097167969;0.8766405582427979;2.961933135986328;0.6288747787475586;1.5160953998565674;0.8037506341934204;1.2279164791107178;1.0272109508514404;2.0598859786987305
1.0420536994934082;1.6220080852508545;0.8645116686820984;2.984722852706909;0.6258243918418884;1.3424506187438965;0.794945240020752;1.2137465476989746;1.030003309249878;2.1311941146850586
1.0476893186569214;1.6119928359985352;0.8530712127685547;2.9554245471954346;0.6346195936203003;1.422231674194336;0.7893834114074707;1.1504942178726196;1.0231075286865234;2.0183629989624023
1.0327532291412354;1.5729494094848633;0.8656133413314819;2.9074900150299072;0.6362801790237427;1.3804738521575928;0.7820414900779724;1.3040951490402222;1.0201607942581177;2.0615358352661133
1.0246520042419434;1.6365468502044678;0.8314981460571289;3.0048513412475586;0.6379985213279724;1.3294100761413574;0.779075562953949;1.2607917785644531;1.0240650177001953;2.1112303733825684
1.0362164974212646;1.6534323692321777;0.8449487686157227;2.9644041061401367;0.6402710676193237;1.3803800344467163;0.7923359870910645;1.227309226989746;1.0309605598449707;2.123889684677124
1.0365605354309082;1.6922378540039062;0.8509160876274109;2.963371753692627;0.6468244194984436;1.4568123817443848;0.815143346786499;1.18900728225708;1.0252468585968018;2.1799304485321045
1.032996416091919;1.5989990234375;0.8372807502746582;2.853566884994507;0.6591852307319641;1.6144661903381348;0.785561740398407;1.2732398509979248;1.0107038021087646;2.045976161956787
1.0318331718444824;1.6750848293304443;0.8446929454803467;3.0278027057647705;0.6621090173721313;1.385161280632019;0.7981393337249756;1.1582067012786865;1.003769874572754;2.0759851932525635
1.035719871520996;1.7041112184524536;0.8608306050300598;2.9149250984191895;0.6603075265884399;1.4908100366592407;0.7710832357406616;1.1344448328018188;1.0113239288330078;2.108335018157959
1.0260837078094482;1.596596121788025;0.8450028300285339;2.954975128173828;0.6754555106163025;1.511680006980896;0.7765671014785767;1.2301363945007324;0.9964883327484131;2.1486170291900635
1.0204782485961914;1.6511138677597046;0.8290231823921204;2.9316494464874268;0.6846190690994263;1.4542937278747559;0.7642632126808167;1.1270052194595337;1.012636661529541;2.0678794384002686
1.0172944068908691;1.638373851776123;0.8331114053726196;2.8675122261047363;0.6781332492828369;1.5365846157073975;0.7633647918701172;1.101083517074585;0.9920439124107361;2.1321065425872803
1.001164197921753;1.5824391841888428;0.8602585792541504;2.9931554794311523;0.6525996923446655;1.4613438844680786;0.7559922933578491;1.2023837566375732;1.0141136646270752;2.1060779094696045
1.0175715684890747;1.696624994277954;0.8742517232894897;3.2594218254089355;0.6932557821273804;1.490149736404419;0.7471334934234619;1.0972974300384521;1.0015900135040283;2.0722503662109375
1.0071864128112793;1.6732404232025146;0.8905102014541626;3.1051788330078125;0.6794348359107971;1.5096683502197266;0.739541232585907;1.0449966192245483;0.9968794584274292;2.154006004333496
1.0100765228271484;1.6945908069610596;0.8619933128356934;3.1543588638305664;0.6433027386665344;1.4699647426605225;0.762142539024353;1.1953043937683105;1.0029138326644897;2.033409595489502
1.0000240802764893;1.5823087692260742;0.8788304328918457;2.978740692138672;0.6720220446586609;1.434768557548523;0.7426706552505493;1.1267814636230469;1.0067596435546875;2.009831190109253
0.9904038906097412;1.6334490776062012;0.8361219763755798;2.889777898788452;0.6585395932197571;1.5241062641143799;0.761025071144104;1.119570255279541;0.9871339201927185;2.0396718978881836
0.9949855804443359;1.5250338315963745;0.8539055585861206;2.9125819206237793;0.6598273515701294;1.4343851804733276;0.7416521906852722;1.1571412086486816;0.9887065291404724;1.9782934188842773
0.978400468826294;1.613002896308899;0.8519048094749451;2.7846879959106445;0.65895015001297;1.5180519819259644;0.747941792011261;1.1608408689498901;0.9823687076568604;1.99171781539917
0.9785465002059937;1.630105972290039;0.84157395362854;2.925121784210205;0.6585221290588379;1.584862470626831;0.7259132862091064;1.1992815732955933;0.9884002804756165;1.983401894569397
0.9814988970756531;1.6403168439865112;0.83591628074646;3.0141830444335938;0.6658409833908081;1.5310046672821045;0.7378357648849487;1.141866683959961;0.9719162583351135;2.01548171043396
0.9629348516464233;1.4934629201889038;0.8409461379051208;2.9731523990631104;0.6613014340400696;1.459594488143921;0.7289400100708008;1.0361433029174805;0.9717406630516052;1.9708986282348633
0.9662413597106934;1.5391218662261963;0.8608201742172241;2.9898438453674316;0.6474795937538147;1.5059044361114502;0.7424956560134888;1.099621057510376;0.9659935235977173;1.9762251377105713
0.9646533131599426;1.5889666080474854;0.869340717792511;2.9612371921539307;0.6492165327072144;1.2689049243927002;0.7357253432273865;1.2100118398666382;0.9518837928771973;1.998363971710205
0.9467917680740356;1.6341321468353271;0.8408927917480469;2.814634323120117;0.6362443566322327;1.418188214302063;0.7301608920097351;1.2548267841339111;0.9468960762023926;1.9942548274993896
0.9522743225097656;1.691671371459961;0.8383361101150513;2.984119415283203;0.6432628631591797;1.4462916851043701;0.7379553318023682;1.1703102588653564;0.978392481803894;1.9721219539642334
0.9609984159469604;1.6133546829223633;0.8204163312911987;2.79949688911438;0.6586657762527466;1.4953765869140625;0.7306150197982788;1.1726953983306885;0.9710559844970703;1.9454655647277832
0.9480652809143066;1.5502252578735352;0.8471132516860962;2.9145278930664062;0.6681492328643799;1.400888204574585;0.6986497640609741;1.0420846939086914;0.9679995179176331;1.9785232543945312
0.9513604044914246;1.6413347721099854;0.8632925748825073;2.7531394958496094;0.6533246040344238;1.3763724565505981;0.7226709127426147;1.1444064378738403;0.9785253405570984;1.9495530128479004
0.9511584639549255;1.571797490119934;0.8422266244888306;2.9419755935668945;0.6488962769508362;1.5699810981750488;0.7280962467193604;1.1563210487365723;0.978900671005249;2.115642786026001
0.946017861366272;1.6134690046310425;0.8440290093421936;3.0356497764587402;0.6535081267356873;1.4990661144256592;0.7042900323867798;1.1302452087402344;0.980976402759552;1.9732086658477783
0.9402322769165039;1.5687370300292969;0.8314893841743469;2.9936890602111816;0.6668909788131714;1.5991579294204712;0.713405430316925;1.210112452507019;0.9690118432044983;1.9904141426086426
0.9460850954055786;1.673438310623169;0.8499510884284973;3.0655856132507324;0.6616472005844116;1.4000012874603271;0.6858121752738953;1.0813745260238647;0.9577398896217346;1.9800931215286255
0.9627788066864014;1.6333153247833252;0.8532859086990356;2.9583334922790527;0.6610897779464722;1.4546840190887451;0.6730557680130005;1.0570855140686035;0.9745153784751892;2.028960943222046
0.949386477470398;1.525907039642334;0.84882652759552;2.9182322025299072;0.656043529510498;1.4347853660583496;0.7076607942581177;1.1272881031036377;0.9504430890083313;1.9083735942840576
0.9636898040771484;1.6090329885482788;0.8367301821708679;2.946413040161133;0.6397351026535034;1.4418926239013672;0.702338695526123;1.1039958000183105;0.9591395854949951;2.06006121635437
0.9602247476577759;1.7507708072662354;0.8375171422958374;2.8794214725494385;0.6611354351043701;1.4216290712356567;0.6918426752090454;1.1555418968200684;0.968403160572052;2.097376823425293
0.9550431966781616;1.6685125827789307;0.8599395751953125;3.0143039226531982;0.653890073299408;1.390179991722107;0.7007932662963867;1.0612040758132935;0.9786474108695984;2.024426221847534
0.964207112789154;1.6312164068222046;0.8388587832450867;2.991729259490967;0.6633701324462891;1.412835717201233;0.6882461905479431;1.1916224956512451;0.979041576385498;2.078371047973633
0.959429144859314;1.678620457649231;0.8400626182556152;2.9377450942993164;0.6696333289146423;1.4732141494750977;0.6738718748092651;1.0303080081939697;0.9726545810699463;2.1194918155670166
0.9584360122680664;1.736168622970581;0.8448997735977173;2.948014736175537;0.6652999520301819;1.4661588668823242;0.6848384141921997;1.1111338138580322;0.9754444360733032;2.1172730922698975
0.9515258073806763;1.6636083126068115;0.8449660539627075;2.8790347576141357;0.6978879570960999;1.4195373058319092;0.6822362542152405;1.0385785102844238;0.955558180809021;1.9987094402313232
0.957920491695404;1.6315093040466309;0.8280880451202393;3.0204617977142334;0.6592810153961182;1.401820421218872;0.6860803365707397;1.0864274501800537;0.9706445336341858;2.135209560394287
0.9557480812072754;1.6386468410491943;0.8347220420837402;2.8981950283050537;0.6516497731208801;1.353691816329956;0.675681471824646;1.115938663482666;0.9777512550354004;2.0657129287719727
0.9390213489532471;1.5854380130767822;0.8420228362083435;2.8046767711639404;0.655014157295227;1.3813871145248413;0.6822857856750488;1.059841513633728;0.9724797606468201;2.1185076236724854
0.9453771114349365;1.5288537740707397;0.8341944813728333;2.8496463298797607;0.6562521457672119;1.2629821300506592;0.6967096924781799;1.1430491209030151;0.9677382111549377;2.015876531600952
0.9543987512588501;1.650183916091919;0.8325058221817017;2.903440475463867;0.6559427976608276;1.3848912715911865;0.6722533106803894;1.0949599742889404;0.9606112241744995;2.0298120975494385
0.9442784786224365;1.6050368547439575;0.8216840624809265;2.9230213165283203;0.6460946798324585;1.448472261428833;0.6790285706520081;1.077505111694336;0.970928430557251;1.9819426536560059
0.9455745220184326;1.5888382196426392;0.8154787421226501;3.0394492149353027;0.642978847026825;1.4630718231201172;0.6774615049362183;1.0065010786056519;0.9787062406539917;2.006093978881836
0.9352394342422485;1.6669542789459229;0.824582040309906;2.79656720161438;0.6446064114570618;1.2740391492843628;0.6806693077087402;1.0812734365463257;0.9628555178642273;2.0324435234069824
0.9497033953666687;1.645124912261963;0.8292733430862427;2.9048924446105957;0.6730552911758423;1.3315428495407104;0.6774039268493652;1.026220440864563;0.9576470255851746;2.1568846702575684
0.9478947520256042;1.6128166913986206;0.8540226817131042;3.0022106170654297;0.663460910320282;1.3015304803848267;0.6960456967353821;1.1276004314422607;0.9492048025131226;2.1869611740112305
0.9428950548171997;1.6004223823547363;0.8592582941055298;3.158428192138672;0.6692523956298828;1.3708314895629883;0.6877171993255615;1.2092393636703491;0.9643362164497375;2.1322646141052246
0.9366573095321655;1.6621650457382202;0.8642571568489075;2.9572134017944336;0.6666762232780457;1.2727251052856445;0.6763342618942261;1.144500732421875;0.9605729579925537;2.1829006671905518
0.9479637742042542;1.6015167236328125;0.8485769033432007;2.9498178958892822;0.6404215097427368;1.348870038986206;0.6557366847991943;0.9761529564857483;0.961888313293457;2.116224765777588
0.9434899091720581;1.694468379020691;0.8368944525718689;2.901538133621216;0.6532163023948669;1.513753890991211;0.6887776851654053;1.2075152397155762;0.9726843237876892;2.128582715988159
0.9371709823608398;1.5785503387451172;0.8314462900161743;2.8286874294281006;0.6675128936767578;1.565525770187378;0.7010007500648499;1.0738507509231567;0.9509187936782837;2.100844621658325
0.9287171959877014;1.7313652038574219;0.8216631412506104;2.7755179405212402;0.6489236354827881;1.3780750036239624;0.7151022553443909;1.180320143699646;0.9636728167533875;2.1158194541931152
0.9073689579963684;1.5492509603500366;0.8216560482978821;2.829824447631836;0.6559867262840271;1.3327457904815674;0.6865708827972412;1.1335386037826538;0.9572013020515442;2.1253461837768555
0.9173877835273743;1.6132323741912842;0.8147395849227905;2.789832353591919;0.6703475713729858;1.4152041673660278;0.6847504377365112;1.0755620002746582;0.9508242011070251;2.0923821926116943
0.9156491756439209;1.6307979822158813;0.8369632363319397;2.878039836883545;0.6909188032150269;1.5138994455337524;0.6681333780288696;1.1490000486373901;0.9602332711219788;1.9677329063415527
0.9151604175567627;1.5359785556793213;0.8235365748405457;2.904726505279541;0.6996278762817383;1.4766106605529785;0.6919718980789185;1.1650583744049072;0.9666010141372681;2.168290138244629
0.9301835298538208;1.6883800029754639;0.8259648084640503;2.914017677307129;0.6887936592102051;1.5725014209747314;0.656019926071167;1.0360242128372192;0.9620034098625183;2.0756521224975586
0.9367323517799377;1.6273219585418701;0.8315712809562683;2.9201831817626953;0.7126615047454834;1.5666589736938477;0.6504033207893372;1.0323411226272583;0.9698159694671631;2.127633810043335
0.918601393699646;1.5533416271209717;0.83407062292099;2.9660654067993164;0.6900815963745117;1.5098416805267334;0.6606729030609131;1.0538299083709717;0.9699908494949341;2.0470991134643555
0.9441154599189758;1.7108460664749146;0.8302274942398071;2.8377914428710938;0.7000964283943176;1.4185174703598022;0.6753921508789062;1.1482863426208496;0.9695345163345337;2.0342764854431152
0.9338120818138123;1.6733529567718506;0.856634259223938;2.9887351989746094;0.7249144315719604;1.5996216535568237;0.6561353206634521;1.083098292350769;0.9655174612998962;2.1060943603515625
0.94347083568573;1.708371639251709;0.858741044998169;3.0008530616760254;0.6975404024124146;1.5224692821502686;0.6637862920761108;1.1378052234649658;0.9677309393882751;2.189218521118164
0.9336520433425903;1.6027908325195312;0.8469921946525574;3.143765926361084;0.7062309980392456;1.5735160112380981;0.6725251078605652;1.2101666927337646;0.9608513116836548;2.1298460960388184
0.9273967742919922;1.707202434539795;0.8449737429618835;3.0219132900238037;0.6741518974304199;1.4507704973220825;0.6822458505630493;0.9859589338302612;0.9687074422836304;2.128913402557373
0.935355007648468;1.7353324890136719;0.8695786595344543;3.043957471847534;0.6656460165977478;1.4452567100524902;0.6657812595367432;1.1364463567733765;0.9520041346549988;2.200345039367676
0.9477132558822632;1.7348158359527588;0.8668490052223206;3.0360450744628906;0.657469630241394;1.5050718784332275;0.6580798625946045;1.0828031301498413;0.9848290681838989;2.1315255165100098
0.9415923953056335;1.5859887599945068;0.8426805734634399;2.89534854888916;0.6748082637786865;1.476854920387268;0.6674100756645203;1.1143301725387573;0.9670055508613586;2.043113946914673
0.934820294380188;1.6502678394317627;0.8675999641418457;2.9570775032043457;0.6865741014480591;1.4345295429229736;0.6756700277328491;1.1000540256500244;0.946260929107666;2.1402640342712402
0.9448451399803162;1.757230281829834;0.8546814322471619;2.9601261615753174;0.705243706703186;1.466163158416748;0.6622127294540405;1.202749252319336;0.9593674540519714;2.2357394695281982
0.9469542503356934;1.6699533462524414;0.8461072444915771;2.905904769897461;0.6834665536880493;1.443341612815857;0.6727523803710938;1.145284652709961;0.9697924852371216;2.063786745071411
0.9766043424606323;1.7730261087417603;0.8558380603790283;2.9301061630249023;0.6912213563919067;1.5756785869598389;0.6772724390029907;1.1197028160095215;0.9373888969421387;2.0634255409240723
0.965374231338501;1.889461636543274;0.8555688858032227;3.1336050033569336;0.6949138045310974;1.5774335861206055;0.6393221020698547;1.0622031688690186;0.9546079635620117;2.085648775100708
0.9677720069885254;1.7043790817260742;0.8506385087966919;2.9138636589050293;0.6932647228240967;1.6825100183486938;0.671393871307373;1.0339810848236084;0.9617086052894592;2.116603136062622
0.951285183429718;1.7787400484085083;0.8469342589378357;2.963198184967041;0.6869756579399109;1.591308355331421;0.6625308394432068;1.1230915784835815;0.9355689287185669;2.0225374698638916
0.9432543516159058;1.6795309782028198;0.8422523736953735;3.1124396324157715;0.6589149236679077;1.5650005340576172;0.6659932136535645;1.0014537572860718;0.9260845184326172;2.0573606491088867
0.9413979053497314;1.7019116878509521;0.8570495247840881;2.9031057357788086;0.6841732263565063;1.567615270614624;0.6564192175865173;1.1997616291046143;0.9189532399177551;1.9944316148757935
0.9444921016693115;1.71949303150177;0.8566495180130005;3.0183255672454834;0.6752735376358032;1.511175274848938;0.6540386080741882;1.154665470123291;0.948415219783783;2.0887837409973145
0.9514189958572388;1.6396031379699707;0.8285134434700012;3.067631244659424;0.6814788579940796;1.3898282051086426;0.6420555114746094;1.0344054698944092;0.930118203163147;2.031038761138916
0.945831298828125;1.6341657638549805;0.8391497135162354;3.18654727935791;0.692179262638092;1.6131607294082642;0.6430032849311829;1.0421546697616577;0.9399102330207825;2.0317726135253906
0.9434627294540405;1.5653011798858643;0.8547238111495972;3.013758897781372;0.6871548295021057;1.6066582202911377;0.6268388628959656;0.999319314956665;0.9425275921821594;2.0045745372772217
0.9411788582801819;1.5912703275680542;0.8596490025520325;3.0235795974731445;0.6954455375671387;1.548262357711792;0.6486999988555908;1.1780115365982056;0.9435724020004272;2.0991127490997314
0.9438447952270508;1.7122423648834229;0.8757343292236328;3.060797929763794;0.6878129839897156;1.5383758544921875;0.6439064741134644;1.1021466255187988;0.9382132291793823;2.102574348449707
0.9493719339370728;1.7228758335113525;0.8464279174804688;2.9041240215301514;0.6932404041290283;1.5535588264465332;0.6374692916870117;1.0485090017318726;0.9317672848701477;1.9952058792114258
0.9460615515708923;1.7172977924346924;0.8433734774589539;2.995748996734619;0.6863369941711426;1.5744832754135132;0.6704186201095581;1.1493957042694092;0.9600816965103149;2.0799760818481445
0.9385026693344116;1.692258358001709;0.8622373938560486;3.0969769954681396;0.6910251379013062;1.4913561344146729;0.6518898606300354;1.214371919631958;0.9811217188835144;2.137172222137451
0.936689019203186;1.6746647357940674;0.8548880815505981;3.0115444660186768;0.6867934465408325;1.4568896293640137;0.6653746366500854;1.1779694557189941;0.959787130355835;2.080550193786621
0.9550075531005859;1.6672712564468384;0.8694164156913757;3.053313732147217;0.685846209526062;1.4574880599975586;0.6484897136688232;1.0554625988006592;0.9774834513664246;2.0344772338867188
0.9466294050216675;1.7720372676849365;0.8592903017997742;3.0456347465515137;0.6752661466598511;1.4537664651870728;0.6462042331695557;1.0527479648590088;0.9604358673095703;1.9928407669067383
0.9495784044265747;1.7881962060928345;0.8657267093658447;3.235633373260498;0.6965287327766418;1.4627697467803955;0.6174405813217163;1.1431595087051392;0.9568429589271545;1.949343204498291
0.936460554599762;1.7412827014923096;0.8646997213363647;3.064985752105713;0.7133656740188599;1.505041480064392;0.6342615485191345;1.1059361696243286;0.9601600170135498;2.053272247314453
0.9631998538970947;1.722401738166809;0.8669857382774353;2.9463565349578857;0.6994007229804993;1.5641217231750488;0.6503161787986755;1.1436576843261719;0.9486249685287476;2.0301942825317383
0.9513808488845825;1.724256992340088;0.8491999506950378;2.920285701751709;0.6991741061210632;1.5365883111953735;0.6386950612068176;1.0566741228103638;0.955228865146637;2.068869113922119
0.9432551860809326;1.7632908821105957;0.8684242963790894;2.8940494060516357;0.7054413557052612;1.4705067873001099;0.6562649011611938;1.1101950407028198;0.932981014251709;2.1090545654296875
0.9530564546585083;1.7540534734725952;0.8517563343048096;2.930574417114258;0.7007690668106079;1.5020842552185059;0.6683786511421204;1.0437560081481934;0.9360865950584412;2.07305908203125
0.9728862643241882;1.7278627157211304;0.8555877804756165;2.8948395252227783;0.705441415309906;1.4899014234542847;0.6250370740890503;1.0110896825790405;0.9505037069320679;2.053987979888916
0.9777688980102539;1.8016431331634521;0.8659277558326721;3.0355024337768555;0.6756514310836792;1.5283151865005493;0.6381317973136902;1.0372976064682007;0.9691871404647827;2.076659917831421
