TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.8076843023300171;1.6836862564086914;0.8601837158203125;2.917574644088745;0.6978445053100586;1.4231898784637451;0.607938289642334;1.347639560699463;0.8886057138442993;1.8233561515808105
0.8095946311950684;1.6812348365783691;0.8544278144836426;2.9737942218780518;0.7081912755966187;1.4321969747543335;0.6135019659996033;1.301600456237793;0.9032475352287292;1.7850136756896973
0.814146876335144;1.662213683128357;0.8416687250137329;2.950935125350952;0.7055261135101318;1.4705406427383423;0.6075040102005005;1.3682022094726562;0.904574990272522;1.9004871845245361
0.8151370286941528;1.6174168586730957;0.8437900543212891;2.8949098587036133;0.6937471032142639;1.4218096733093262;0.6017154455184937;1.3753125667572021;0.8967889547348022;1.8579505681991577
0.8123711943626404;1.5889992713928223;0.8701164722442627;3.073704481124878;0.6992573738098145;1.4846035242080688;0.6014055013656616;1.3053407669067383;0.909663200378418;1.8722704648971558
0.8171862363815308;1.5488485097885132;0.8613085150718689;2.945523262023926;0.7136470079421997;1.4999991655349731;0.5967135429382324;1.3053641319274902;0.909844696521759;1.8714041709899902
0.8286832571029663;1.6732730865478516;0.8436881899833679;2.852834463119507;0.727199912071228;1.5076484680175781;0.6003472805023193;1.2632701396942139;0.8985205292701721;1.868652582168579
0.7943040132522583;1.629002571105957;0.8583135604858398;2.802664279937744;0.7080589532852173;1.5375008583068848;0.614333987236023;1.2741422653198242;0.8963087797164917;1.8293031454086304
0.8090105056762695;1.6081204414367676;0.8459790945053101;2.863586664199829;0.7094945907592773;1.4992376565933228;0.5955485701560974;1.2509088516235352;0.9062581658363342;1.7557408809661865
0.7849622964859009;1.6129014492034912;0.8393815159797668;2.876871347427368;0.6874382495880127;1.4505592584609985;0.6032631397247314;1.2027356624603271;0.8937282562255859;1.7584630250930786
0.7839524149894714;1.531130313873291;0.8381796479225159;2.8741986751556396;0.7163925766944885;1.5428870916366577;0.5994333028793335;1.1951727867126465;0.9130794405937195;1.8806504011154175
0.8001172542572021;1.6117401123046875;0.8376376032829285;2.927757978439331;0.6967988014221191;1.5779215097427368;0.6035114526748657;1.256659746170044;0.9222121238708496;1.8098922967910767
0.7851179838180542;1.6789069175720215;0.8459084630012512;2.9572243690490723;0.709489107131958;1.4496651887893677;0.6071265339851379;1.2038118839263916;0.9305171966552734;1.887710690498352
0.8014709949493408;1.6123507022857666;0.8409802317619324;2.9658701419830322;0.6987100839614868;1.3607527017593384;0.6198636293411255;1.1847491264343262;0.9029381275177002;1.8433113098144531
0.7852397561073303;1.4867498874664307;0.8159527778625488;2.8341355323791504;0.6943373680114746;1.3576526641845703;0.6294668912887573;1.300162434577942;0.9267089366912842;1.8446075916290283
0.779751718044281;1.4866536855697632;0.8296471834182739;2.828618049621582;0.7108079195022583;1.3995378017425537;0.6157511472702026;1.2444283962249756;0.9299837946891785;1.8801977634429932
0.796842098236084;1.7107760906219482;0.8070088624954224;2.7760305404663086;0.708938717842102;1.370985746383667;0.6182016134262085;1.2708255052566528;0.9208889007568359;1.8391289710998535
0.7896373271942139;1.6581401824951172;0.8214039206504822;2.810912609100342;0.7179306745529175;1.4594783782958984;0.62358558177948;1.297638177871704;0.9413143396377563;1.8710312843322754
0.7984821796417236;1.6579854488372803;0.8209381103515625;2.7339277267456055;0.6992243528366089;1.4017448425292969;0.6079837083816528;1.2496875524520874;0.9174363017082214;1.728914737701416
0.7950837016105652;1.5581591129302979;0.798890233039856;2.7104897499084473;0.6966068148612976;1.34791898727417;0.6164998412132263;1.3436121940612793;0.926167368888855;1.8861467838287354
0.7828828692436218;1.5787509679794312;0.8124147653579712;2.7273664474487305;0.704714298248291;1.5148836374282837;0.6133052110671997;1.4211530685424805;0.9391785860061646;1.8820085525512695
0.7991745471954346;1.5263452529907227;0.8146038055419922;2.854241132736206;0.7149718403816223;1.492652416229248;0.6165015697479248;1.4618674516677856;0.9382126927375793;1.902131199836731
0.7892882823944092;1.4494907855987549;0.8210810422897339;2.8657045364379883;0.7176238298416138;1.6112703084945679;0.6372405290603638;1.3629021644592285;0.9195833206176758;1.8511813879013062
0.7942466735839844;1.498048186302185;0.8336817026138306;2.951216459274292;0.7126156091690063;1.4759048223495483;0.6182343363761902;1.2962472438812256;0.9206069707870483;1.784877061843872
0.7990319728851318;1.6063181161880493;0.8176551461219788;2.8479294776916504;0.7228512167930603;1.5901368856430054;0.6008339524269104;1.320968508720398;0.925638735294342;1.7934999465942383
0.7888346910476685;1.5510663986206055;0.8308631777763367;2.8533592224121094;0.7291253805160522;1.5221269130706787;0.6236361861228943;1.304474115371704;0.936182975769043;1.862258791923523
0.7986786961555481;1.6083545684814453;0.828877329826355;2.8433451652526855;0.7369554042816162;1.5562992095947266;0.6227091550827026;1.3798670768737793;0.938626766204834;1.8602995872497559
0.7843590974807739;1.610454797744751;0.842682957649231;2.9660634994506836;0.7262582778930664;1.5507447719573975;0.6237280368804932;1.3754981756210327;0.941710889339447;1.9732553958892822
0.7958442568778992;1.5957615375518799;0.8398337364196777;2.9071264266967773;0.719518780708313;1.5733885765075684;0.6146572828292847;1.2668113708496094;0.9389569759368896;1.8954758644104004
0.7906860113143921;1.5904797315597534;0.8409653902053833;2.966092586517334;0.7044389843940735;1.4650993347167969;0.6089632511138916;1.2827647924423218;0.9178243279457092;1.9043314456939697
