TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
1.8203999996185303;2.7196435928344727;1.77839994430542;2.6339147090911865;1.9819984436035156;8.761763572692871;1.9886177778244019;12.158910751342773;1.8344000577926636;2.8408865928649902
1.815999984741211;2.6810808181762695;1.7703999280929565;2.617974042892456;1.981189489364624;8.849053382873535;1.9886163473129272;11.955928802490234;1.8331998586654663;2.8032116889953613
1.8056000471115112;2.639061212539673;1.7615998983383179;2.591254472732544;1.9807946681976318;8.937600135803223;1.9861928224563599;11.709424018859863;1.8251999616622925;2.760928153991699
1.7959998846054077;2.601138114929199;1.7480000257492065;2.596457004547119;1.9799919128417969;8.90121078491211;1.9855660200119019;11.602679252624512;1.8195998668670654;2.7154018878936768
1.7888000011444092;2.5644452571868896;1.742400050163269;2.5968434810638428;1.9791834354400635;8.912236213684082;1.9825092554092407;11.462857246398926;1.8112001419067383;2.670869827270508
1.7847998142242432;2.528249740600586;1.729200005531311;2.6078381538391113;1.9771459102630615;8.934144020080566;1.9805489778518677;11.430420875549316;1.804399847984314;2.6305065155029297
1.7771998643875122;2.4906492233276367;1.7223999500274658;2.6040117740631104;1.9755046367645264;8.897722244262695;1.9794930219650269;11.352655410766602;1.796799898147583;2.5963757038116455
1.772800087928772;2.459449052810669;1.714400053024292;2.5702059268951416;1.972191572189331;8.786543846130371;1.9786514043807983;11.104586601257324;1.7899999618530273;2.5526578426361084
1.7640000581741333;2.429949998855591;1.7075998783111572;2.595828056335449;1.9713134765625;8.807717323303223;1.9773517847061157;10.950361251831055;1.7871999740600586;2.520261764526367
1.751999855041504;2.3887431621551514;1.700799822807312;2.6354286670684814;1.9676718711853027;8.708473205566406;1.9720574617385864;10.721460342407227;1.7808001041412354;2.483592987060547
1.744399905204773;2.3558831214904785;1.6939998865127563;2.6388535499572754;1.9645040035247803;8.606274604797363;1.970509648323059;10.407917022705078;1.7740000486373901;2.454340934753418
1.7360000610351562;2.3229870796203613;1.6863999366760254;2.7051949501037598;1.9619581699371338;8.632455825805664;1.9665707349777222;10.337883949279785;1.7635999917984009;2.4282987117767334
1.7300000190734863;2.2848968505859375;1.6808000802993774;2.7267537117004395;1.9604361057281494;8.572456359863281;1.9646037817001343;9.982183456420898;1.757599949836731;2.384739875793457
1.7244000434875488;2.248893976211548;1.6744000911712646;2.7775440216064453;1.9560816287994385;8.488187789916992;1.9566656351089478;10.130925178527832;1.7507998943328857;2.350830554962158
1.7172000408172607;2.2174479961395264;1.667199969291687;2.8096632957458496;1.9530398845672607;8.4794921875;1.957374930381775;9.859469413757324;1.7411998510360718;2.3138463497161865
1.7092000246047974;2.1836166381835938;1.6580002307891846;2.848170280456543;1.9511945247650146;8.47795295715332;1.9526840448379517;9.648907661437988;1.732800006866455;2.2943315505981445
1.7020000219345093;2.1595544815063477;1.6516000032424927;2.916708469390869;1.9487953186035156;8.417969703674316;1.9492765665054321;9.650956153869629;1.7272000312805176;2.255565881729126
1.6964000463485718;2.1325185298919678;1.6439999341964722;3.0128839015960693;1.9443585872650146;8.367912292480469;1.9439114332199097;9.377342224121094;1.7200000286102295;2.238568067550659
1.6916000843048096;2.10294771194458;1.6363999843597412;3.0141358375549316;1.9390733242034912;8.322393417358398;1.9404886960983276;9.060309410095215;1.7148000001907349;2.2009096145629883
1.6852000951766968;2.0756521224975586;1.628000020980835;3.134688138961792;1.9344561100006104;8.132803916931152;1.93783438205719;8.967155456542969;1.703200101852417;2.1750688552856445
1.6787999868392944;2.045776128768921;1.6203999519348145;3.1313796043395996;1.931952714920044;8.102890014648438;1.931756615638733;8.719841957092285;1.7003998756408691;2.155147075653076
1.6751999855041504;2.0201730728149414;1.6116000413894653;3.163571357727051;1.9225902557373047;8.039536476135254;1.9245530366897583;8.66832160949707;1.6959999799728394;2.1287899017333984
1.671199917793274;1.9924503564834595;1.6004000902175903;3.2608938217163086;1.9218287467956543;7.912726879119873;1.9190658330917358;8.780543327331543;1.6884000301361084;2.1071431636810303
1.6668000221252441;1.9705696105957031;1.598000168800354;3.3354310989379883;1.9111671447753906;7.88624906539917;1.9175306558609009;8.348211288452148;1.68399977684021;2.0847389698028564
1.6636000871658325;1.9539296627044678;1.5795998573303223;3.3704686164855957;1.9015390872955322;7.845380783081055;1.9076579809188843;8.188631057739258;1.6763999462127686;2.051085948944092
1.6576001644134521;1.9272428750991821;1.5740001201629639;3.419110059738159;1.8986172676086426;7.7014546394348145;1.9017375707626343;8.096038818359375;1.669600009918213;2.033641815185547
1.6435999870300293;1.9071624279022217;1.565600037574768;3.526384115219116;1.8920385837554932;7.554704189300537;1.8963861465454102;7.88837194442749;1.6643998622894287;2.0016438961029053
1.6436001062393188;1.890763759613037;1.558000087738037;3.5276317596435547;1.8873968124389648;7.569863319396973;1.8912137746810913;7.86055850982666;1.662000060081482;1.9844589233398438
1.6368000507354736;1.8812174797058105;1.5504000186920166;3.5214128494262695;1.8754909038543701;7.535773277282715;1.8804806470870972;7.676792621612549;1.6487998962402344;1.9563041925430298
1.6292001008987427;1.8636410236358643;1.5396000146865845;3.605576515197754;1.8645830154418945;7.442063331604004;1.8691037893295288;7.6058783531188965;1.6447999477386475;1.9361703395843506
1.6267999410629272;1.8417829275131226;1.5268000364303589;3.7299628257751465;1.8634493350982666;7.459743022918701;1.857266902923584;7.3029279708862305;1.6328001022338867;1.9169652462005615
1.6203999519348145;1.821671485900879;1.5176000595092773;3.76190185546875;1.8540751934051514;7.351728916168213;1.8452869653701782;7.085140228271484;1.6256000995635986;1.8897666931152344
1.6156001091003418;1.8129041194915771;1.5067999362945557;3.803046703338623;1.8477916717529297;7.277919292449951;1.8360055685043335;6.998857021331787;1.621999979019165;1.8782527446746826
1.612399935722351;1.8059581518173218;1.497999906539917;3.8691511154174805;1.8412632942199707;7.11578893661499;1.8228274583816528;6.854374408721924;1.6143999099731445;1.8546545505523682
1.6083998680114746;1.7864160537719727;1.485200047492981;3.857743263244629;1.824427843093872;7.041753768920898;1.8089789152145386;6.742480278015137;1.61080002784729;1.840491771697998
1.6075998544692993;1.7816014289855957;1.4767781496047974;3.9039392471313477;1.8163397312164307;6.864055633544922;1.8005939722061157;6.695389747619629;1.5983998775482178;1.8243491649627686
1.601599931716919;1.767094373703003;1.472400188446045;3.950019359588623;1.8101470470428467;6.704838752746582;1.7876876592636108;6.535717964172363;1.5943999290466309;1.7981557846069336
1.599599838256836;1.7647103071212769;1.4591553211212158;4.023233413696289;1.7995977401733398;6.5999627113342285;1.7733196020126343;6.488448143005371;1.5856000185012817;1.7780678272247314
1.5964000225067139;1.7454912662506104;1.4451751708984375;4.069417953491211;1.7886710166931152;6.554931640625;1.7585864067077637;6.331817626953125;1.5768001079559326;1.764020323753357
1.597599983215332;1.7478832006454468;1.4351730346679688;4.100386619567871;1.7759342193603516;6.41079044342041;1.7504929304122925;6.156831741333008;1.5712000131607056;1.7407259941101074
1.5916000604629517;1.763230323791504;1.4175759553909302;4.215446949005127;1.7735927104949951;6.274847507476807;1.741153359413147;6.0286407470703125;1.5643999576568604;1.7339509725570679
1.591599941253662;1.7586562633514404;1.4003183841705322;4.209932327270508;1.7549810409545898;6.20361852645874;1.731727123260498;6.144995212554932;1.558000087738037;1.7098259925842285
1.584399938583374;1.7371500730514526;1.3922053575515747;4.223997592926025;1.7319071292877197;6.109118938446045;1.7200865745544434;5.800682544708252;1.550800085067749;1.6948106288909912
1.584399938583374;1.7621365785598755;1.3725723028182983;4.257330894470215;1.7251133918762207;6.08498477935791;1.702951192855835;5.5201826095581055;1.542799949645996;1.6654510498046875
1.5820001363754272;1.7452034950256348;1.364898920059204;4.239933490753174;1.7168118953704834;5.937974452972412;1.7045469284057617;5.552790641784668;1.5392000675201416;1.6633989810943604
1.5791999101638794;1.7402620315551758;1.3585174083709717;4.2255635261535645;1.6991422176361084;5.917775630950928;1.6826977729797363;5.422367095947266;1.5327999591827393;1.6444323062896729
1.5740001201629639;1.7375203371047974;1.3418834209442139;4.3186774253845215;1.677142858505249;5.693848609924316;1.6701678037643433;5.223034381866455;1.5144000053405762;1.616199254989624
1.5735974311828613;1.7271453142166138;1.326395869255066;4.269529819488525;1.6621819734573364;5.571535110473633;1.6498310565948486;5.146608829498291;1.5136001110076904;1.6101839542388916
1.5719916820526123;1.753403902053833;1.3093851804733276;4.296572685241699;1.645066499710083;5.46859073638916;1.6347335577011108;5.122845649719238;1.505199909210205;1.5908290147781372
1.5707913637161255;1.7741429805755615;1.3074899911880493;4.297643184661865;1.6216440200805664;5.389964580535889;1.62038254737854;5.0887041091918945;1.4955999851226807;1.5801650285720825
1.5679856538772583;1.797291874885559;1.289245367050171;4.265957355499268;1.6212319135665894;5.384779930114746;1.6055930852890015;4.767268657684326;1.485200047492981;1.5731807947158813
1.563586711883545;1.7844724655151367;1.286120891571045;4.326076507568359;1.607781171798706;5.2751922607421875;1.5988290309906006;4.836274147033691;1.4855999946594238;1.562929630279541
1.5639803409576416;1.8099949359893799;1.2679240703582764;4.23558235168457;1.5928879976272583;5.139145374298096;1.5835185050964355;4.774784088134766;1.4739813804626465;1.5423836708068848
1.56235933303833;1.8116579055786133;1.2563598155975342;4.20265007019043;1.5773541927337646;5.120867729187012;1.5751157999038696;4.418519496917725;1.4707788228988647;1.5506114959716797
1.5591585636138916;1.8426278829574585;1.2481160163879395;4.227018356323242;1.566868782043457;5.0191874504089355;1.554032802581787;4.564310550689697;1.4651777744293213;1.5374222993850708
1.5531526803970337;1.8135175704956055;1.247518539428711;4.287938594818115;1.5482301712036133;4.718717098236084;1.5437331199645996;4.41525411605835;1.4539809226989746;1.5483118295669556
1.5479294061660767;1.8429123163223267;1.2331273555755615;4.186783790588379;1.5369510650634766;4.825311660766602;1.525351881980896;4.366753578186035;1.4475767612457275;1.554990291595459
1.544297695159912;1.833709716796875;1.2245073318481445;4.255656719207764;1.525529384613037;4.895048141479492;1.5111889839172363;4.166332244873047;1.434399962425232;1.5482282638549805
1.541033148765564;1.843923568725586;1.204231858253479;4.12257194519043;1.5032696723937988;4.674907684326172;1.5033419132232666;4.142045974731445;1.4299066066741943;1.5664148330688477
1.5329705476760864;1.817518711090088;1.1966413259506226;4.199270248413086;1.4845983982086182;4.612695693969727;1.5051814317703247;4.164454936981201;1.4299542903900146;1.5548573732376099
1.5329453945159912;1.8462401628494263;1.182224988937378;4.207735061645508;1.4694366455078125;4.521429061889648;1.492534875869751;4.035192489624023;1.4223275184631348;1.593292236328125
1.5268478393554688;1.8476464748382568;1.1807804107666016;4.173166275024414;1.4657891988754272;4.667021751403809;1.4788222312927246;3.831780195236206;1.4095133543014526;1.5577439069747925
1.5190458297729492;1.869642734527588;1.1768441200256348;4.242552280426025;1.448695182800293;4.409180164337158;1.4701768159866333;3.7317006587982178;1.39980149269104;1.5684723854064941
1.513304352760315;1.901552438735962;1.175961971282959;4.153349876403809;1.4254980087280273;4.393759250640869;1.4548020362854004;3.8842813968658447;1.3986183404922485;1.6150879859924316
1.51003897190094;1.8799915313720703;1.1691815853118896;4.039770126342773;1.4093934297561646;4.250741481781006;1.4398874044418335;3.4193942546844482;1.3897302150726318;1.598022222518921
1.5067708492279053;1.900054931640625;1.1546509265899658;4.007946968078613;1.3897838592529297;4.260924339294434;1.43756902217865;3.520540237426758;1.3841874599456787;1.634621500968933
1.502979040145874;1.9380967617034912;1.1410423517227173;3.9819395542144775;1.386427402496338;4.235718727111816;1.434075951576233;3.3477184772491455;1.3785499334335327;1.6720707416534424
1.4927399158477783;1.9478639364242554;1.1292986869812012;4.001604080200195;1.370417833328247;4.034650802612305;1.421924114227295;3.2617475986480713;1.3765051364898682;1.6788073778152466
1.489029884338379;1.952908992767334;1.127274513244629;3.9986796379089355;1.3497220277786255;3.9586222171783447;1.4109926223754883;3.2676753997802734;1.3695487976074219;1.6576460599899292
1.482096552848816;1.9161888360977173;1.121342420578003;3.9312472343444824;1.3352787494659424;3.9699389934539795;1.4090012311935425;3.551743745803833;1.3607800006866455;1.6600955724716187
1.4751652479171753;1.9018487930297852;1.109511375427246;4.040354251861572;1.3105182647705078;3.8162741661071777;1.385370135307312;3.277266502380371;1.3511919975280762;1.6641871929168701
1.4735405445098877;1.900101661682129;1.1028809547424316;4.016657829284668;1.3032982349395752;3.8291871547698975;1.3752490282058716;3.240234375;1.3488129377365112;1.6904571056365967
1.4706628322601318;1.9779963493347168;1.0962387323379517;3.822859048843384;1.2877984046936035;3.6938130855560303;1.369278073310852;3.3509716987609863;1.3429243564605713;1.7254613637924194
1.4611589908599854;1.9024373292922974;1.0915274620056152;3.8672266006469727;1.2769349813461304;3.6447925567626953;1.3552627563476562;3.267826557159424;1.3354220390319824;1.7098352909088135
1.4620864391326904;1.9503400325775146;1.0798594951629639;3.781184434890747;1.2641582489013672;3.5832056999206543;1.3446433544158936;3.1421210765838623;1.33506178855896;1.7255011796951294
1.4587067365646362;2.0050573348999023;1.0848346948623657;3.8389809131622314;1.2536075115203857;3.514016628265381;1.3396029472351074;3.0730998516082764;1.3327611684799194;1.7576119899749756
1.4494445323944092;1.9374420642852783;1.07198166847229;3.7712087631225586;1.2319371700286865;3.393575429916382;1.3199752569198608;3.034522533416748;1.3253474235534668;1.716981053352356
1.4438457489013672;1.931516170501709;1.070785403251648;3.787933349609375;1.2146108150482178;3.2943003177642822;1.3056211471557617;3.0375044345855713;1.3144569396972656;1.7891135215759277
1.4404592514038086;1.929755687713623;1.0428225994110107;3.6980464458465576;1.199136734008789;3.3320603370666504;1.302065134048462;2.8833093643188477;1.2986440658569336;1.7803764343261719
1.4333279132843018;1.957463264465332;1.0542398691177368;3.68388295173645;1.1901289224624634;3.2515714168548584;1.2891594171524048;2.8578362464904785;1.3026013374328613;1.809073805809021
1.4331023693084717;1.933687686920166;1.0528244972229004;3.6743156909942627;1.185605764389038;3.2811031341552734;1.2766975164413452;2.7873499393463135;1.2907191514968872;1.783320665359497
1.421081781387329;1.9463810920715332;1.0391771793365479;3.580958366394043;1.1872434616088867;3.2145252227783203;1.2733944654464722;2.894649028778076;1.2899718284606934;1.834007740020752
1.4219087362289429;1.929969072341919;1.0389306545257568;3.5873873233795166;1.1640028953552246;3.3013792037963867;1.2580015659332275;2.8076138496398926;1.2806625366210938;1.8292133808135986
1.4071593284606934;1.8628575801849365;1.0306812524795532;3.6586484909057617;1.1544190645217896;3.2012977600097656;1.245391607284546;2.787182331085205;1.2772257328033447;1.7854958772659302
1.4052972793579102;1.8924884796142578;1.0191673040390015;3.618286609649658;1.136108636856079;3.132256031036377;1.2390613555908203;2.7576229572296143;1.2922449111938477;1.8664681911468506
1.3986918926239014;1.9252493381500244;1.0237388610839844;3.63908052444458;1.123918890953064;2.998089551925659;1.2394250631332397;2.643153667449951;1.2824925184249878;1.8562793731689453
1.386529803276062;1.9231066703796387;1.0231006145477295;3.7294254302978516;1.1191747188568115;3.046602249145508;1.2279993295669556;2.645639657974243;1.2728663682937622;1.8786537647247314
1.3789998292922974;1.8797343969345093;1.0116987228393555;3.6874990463256836;1.112415075302124;2.986880302429199;1.2182636260986328;2.563408136367798;1.2642797231674194;1.835759162902832
1.3688035011291504;1.898449420928955;1.0202136039733887;3.584533214569092;1.0987849235534668;2.9118008613586426;1.2240691184997559;2.460761070251465;1.268298864364624;1.8787919282913208
1.358140230178833;1.836477279663086;1.0040361881256104;3.5599374771118164;1.0835260152816772;2.854161500930786;1.220449686050415;2.5839200019836426;1.2579729557037354;1.889218807220459
1.3493257761001587;1.8287683725357056;0.994714081287384;3.5005080699920654;1.0747675895690918;2.9670097827911377;1.2084269523620605;2.584038019180298;1.2549606561660767;1.8882052898406982
1.3472331762313843;1.8730289936065674;0.9891024827957153;3.584940195083618;1.0700881481170654;2.800126552581787;1.2135611772537231;2.452468156814575;1.2585712671279907;1.954695463180542
1.3443812131881714;1.8595373630523682;0.9847579002380371;3.5263495445251465;1.065337061882019;2.793534517288208;1.1885466575622559;2.3855841159820557;1.2462928295135498;1.9176663160324097
1.3357024192810059;1.9120733737945557;0.9728546738624573;3.3803107738494873;1.0356850624084473;2.7244131565093994;1.1851003170013428;2.4464058876037598;1.245227336883545;1.9394320249557495
1.3310387134552002;1.8695181608200073;0.9890437126159668;3.362734317779541;1.0160726308822632;2.7194414138793945;1.1801435947418213;2.356942892074585;1.2392795085906982;1.8777070045471191
1.3265962600708008;1.8530300855636597;0.9833421111106873;3.353851556777954;1.0162017345428467;2.568378210067749;1.1741000413894653;2.3926591873168945;1.2378841638565063;1.8925952911376953
1.324066400527954;1.8506379127502441;0.976710319519043;3.3417577743530273;1.0202395915985107;2.619866371154785;1.1767507791519165;2.310688018798828;1.238912582397461;1.8861823081970215
1.3145686388015747;1.8399162292480469;0.958478569984436;3.3693530559539795;0.9933618903160095;2.4840824604034424;1.1756304502487183;2.3271024227142334;1.2343785762786865;1.928145170211792
1.3099647760391235;1.8514219522476196;0.9568449258804321;3.254552125930786;0.9896059632301331;2.6145973205566406;1.1621378660202026;2.3381741046905518;1.2356499433517456;1.9548215866088867
1.3030775785446167;1.8302634954452515;0.960914671421051;3.2165236473083496;0.9870842099189758;2.642198085784912;1.1441335678100586;2.302237033843994;1.235952615737915;1.9484264850616455
1.3034491539001465;1.8741247653961182;0.9583815336227417;3.1786210536956787;0.9729912281036377;2.4705276489257812;1.137303352355957;2.244128704071045;1.2274136543273926;1.9892277717590332
1.3008520603179932;1.7917007207870483;0.9387277364730835;3.1921324729919434;0.9707794785499573;2.477036237716675;1.142351508140564;2.1474857330322266;1.223090648651123;1.9213488101959229
1.2931272983551025;1.7447764873504639;0.9506323337554932;3.148500919342041;0.9725538492202759;2.4370276927948;1.1324477195739746;2.2420382499694824;1.2174196243286133;1.9988322257995605
1.2829629182815552;1.8138713836669922;0.9509514570236206;3.2586560249328613;0.983554482460022;2.374479293823242;1.1160227060317993;2.094203233718872;1.2164510488510132;1.9405972957611084
1.2783303260803223;1.7874175310134888;0.9324264526367188;3.150463342666626;0.9391307830810547;2.447934627532959;1.1105105876922607;2.099591016769409;1.2063827514648438;1.958968162536621
1.2730133533477783;1.83690345287323;0.9471256732940674;3.1775503158569336;0.9335947036743164;2.4698636531829834;1.128981351852417;2.162489652633667;1.203860878944397;1.9876142740249634
1.27213716506958;1.8757439851760864;0.9299774169921875;3.2364590167999268;0.9080473780632019;2.361172676086426;1.117085337638855;2.1028687953948975;1.1980187892913818;1.9714689254760742
1.2569713592529297;1.8096821308135986;0.933060348033905;3.082596778869629;0.9012863039970398;2.323361396789551;1.0972615480422974;2.0875606536865234;1.2002073526382446;2.0239148139953613
1.259361743927002;1.8025977611541748;0.9165360331535339;3.0936532020568848;0.9149776697158813;2.431833267211914;1.0874536037445068;2.0541043281555176;1.2078171968460083;1.9825563430786133
1.258646011352539;1.7907013893127441;0.9152756333351135;2.9984078407287598;0.899342954158783;2.333500385284424;1.095786452293396;2.035404682159424;1.202073574066162;2.001157760620117
1.2542060613632202;1.8335996866226196;0.8986845016479492;3.0030927658081055;0.90204256772995;2.33872652053833;1.0835564136505127;1.9849729537963867;1.2088980674743652;2.047914505004883
1.2480932474136353;1.8472821712493896;0.9232864379882812;3.1350741386413574;0.9053628444671631;2.2937233448028564;1.0767420530319214;1.9705288410186768;1.1985418796539307;2.0158586502075195
1.2404388189315796;1.8195387125015259;0.9267310500144958;3.156977415084839;0.9037525653839111;2.3112049102783203;1.0783579349517822;1.9991822242736816;1.1849696636199951;1.9838576316833496
1.2340680360794067;1.7413883209228516;0.9082077741622925;3.1310908794403076;0.8861138820648193;2.286634922027588;1.0695950984954834;1.9802241325378418;1.1887404918670654;2.0554754734039307
1.23664128780365;1.7862682342529297;0.8979994654655457;3.118464946746826;0.8831766843795776;2.3623738288879395;1.0693013668060303;1.9783439636230469;1.1755917072296143;2.107598304748535
1.2346702814102173;1.7707300186157227;0.9069928526878357;3.0752882957458496;0.8719338774681091;2.179809331893921;1.0589741468429565;1.901473045349121;1.184297800064087;2.1102702617645264
1.2208056449890137;1.7740375995635986;0.8957620859146118;3.0605430603027344;0.8634980916976929;2.1643166542053223;1.0662363767623901;2.0491256713867188;1.1654794216156006;2.145040273666382
1.2226290702819824;1.7836726903915405;0.8979819416999817;3.0562119483947754;0.8542755842208862;2.1102519035339355;1.0533182621002197;1.9567917585372925;1.1725187301635742;2.090646505355835
1.2173712253570557;1.7059844732284546;0.8918300271034241;3.024700164794922;0.8477909564971924;2.2090229988098145;1.0478746891021729;1.968899130821228;1.1733254194259644;2.0738627910614014
1.215439796447754;1.7732075452804565;0.8912613987922668;2.972886085510254;0.8460448980331421;2.094019889831543;1.0400012731552124;1.9170609712600708;1.163339614868164;2.0685606002807617
1.2135039567947388;1.7212700843811035;0.8888235092163086;3.01247239112854;0.8442943692207336;2.245901584625244;1.047363042831421;1.8992207050323486;1.1545944213867188;2.055201292037964
1.2037558555603027;1.704939365386963;0.8832066059112549;3.135894536972046;0.8437379598617554;2.3116235733032227;1.047929048538208;1.9870309829711914;1.146984338760376;2.1262569427490234
1.1984889507293701;1.701769232749939;0.8973851203918457;3.1473772525787354;0.8282027244567871;2.1523663997650146;1.0331073999404907;1.8275067806243896;1.1363890171051025;2.121338367462158
1.1938872337341309;1.7141430377960205;0.8938549160957336;3.1663498878479004;0.8071807622909546;2.1105477809906006;1.0264921188354492;1.770507574081421;1.1383485794067383;2.1205623149871826
1.1921396255493164;1.7761062383651733;0.8860988616943359;3.1757664680480957;0.8051332235336304;2.0909676551818848;1.0338438749313354;1.8228873014450073;1.1452326774597168;2.219156265258789
1.1899832487106323;1.6869876384735107;0.889426052570343;3.0967977046966553;0.8055577278137207;2.128971576690674;1.0093332529067993;1.7746309041976929;1.1461693048477173;2.1599652767181396
1.1843969821929932;1.586567759513855;0.8840312957763672;3.109846591949463;0.8055441379547119;2.0454611778259277;1.0132677555084229;1.7101627588272095;1.145871639251709;2.0628530979156494
1.1831159591674805;1.719366192817688;0.8898096084594727;3.0592944622039795;0.7978975176811218;2.052744150161743;1.0019419193267822;1.7897758483886719;1.139235019683838;2.144984006881714
1.1794437170028687;1.6983439922332764;0.8735963702201843;3.054093837738037;0.8034628629684448;2.0254158973693848;1.0125277042388916;1.7302355766296387;1.1408562660217285;2.087118625640869
1.1772319078445435;1.7149783372879028;0.8594211339950562;2.874950885772705;0.7901632785797119;1.9954878091812134;0.9952422380447388;1.7541042566299438;1.1324326992034912;2.10943603515625
1.1737701892852783;1.7048994302749634;0.8723436594009399;3.0576260089874268;0.7849069833755493;2.048729658126831;0.9967406988143921;1.6826202869415283;1.1356087923049927;2.0929694175720215
1.1695767641067505;1.7113637924194336;0.8709290623664856;3.0335874557495117;0.7802051901817322;1.985958456993103;0.9842748045921326;1.5720016956329346;1.135056495666504;2.16257905960083
1.1726295948028564;1.7007795572280884;0.8724797964096069;3.1472108364105225;0.776307225227356;2.0062978267669678;0.9909916520118713;1.7247531414031982;1.1183934211730957;2.125152826309204
1.171380639076233;1.6840240955352783;0.8708202838897705;2.973543643951416;0.767464816570282;1.9042906761169434;0.9821879267692566;1.654631495475769;1.1158878803253174;2.1229634284973145
1.1627402305603027;1.747461199760437;0.8729486465454102;2.9183547496795654;0.7637678980827332;1.9182943105697632;0.9839482307434082;1.7885231971740723;1.1074514389038086;2.0679774284362793
1.1587409973144531;1.6752853393554688;0.876106858253479;2.9703078269958496;0.7490581274032593;1.8697587251663208;0.9773390889167786;1.6569358110427856;1.1001231670379639;2.077582359313965
1.1476033926010132;1.6720445156097412;0.8631255626678467;2.966139554977417;0.7564327716827393;1.968380331993103;0.970514178276062;1.756120204925537;1.0949705839157104;2.0647377967834473
1.1451106071472168;1.644925594329834;0.863060712814331;2.9714958667755127;0.7570860981941223;1.848240852355957;0.9751391410827637;1.6334726810455322;1.1073408126831055;2.119065761566162
1.136270523071289;1.6738922595977783;0.8600924611091614;3.059645652770996;0.7441354990005493;1.9029840230941772;0.9649847745895386;1.6137678623199463;1.1033849716186523;2.0646097660064697
1.1371937990188599;1.6965794563293457;0.8699299097061157;3.0336754322052;0.7414518594741821;1.8462748527526855;0.9776240587234497;1.7013049125671387;1.1030199527740479;2.113304853439331
1.1333653926849365;1.7597899436950684;0.8460166454315186;2.974367618560791;0.754790723323822;1.7721097469329834;0.9745567440986633;1.6826251745224;1.1070823669433594;2.0018270015716553
1.1327029466629028;1.6851747035980225;0.8574600219726562;3.0013978481292725;0.7545500993728638;1.852483868598938;0.9869066476821899;1.6698112487792969;1.096369743347168;2.0378129482269287
