TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.7774693965911865;1.3300070762634277;0.8836715221405029;3.146378993988037;0.6670629382133484;1.3164808750152588;0.5945479869842529;0.9746397733688354;0.8896304368972778;1.4104769229888916
0.7938592433929443;1.3455477952957153;0.8833163380622864;3.18129563331604;0.6703085899353027;1.247971773147583;0.6010046005249023;0.9560055732727051;0.8692067861557007;1.4161831140518188
0.7795922756195068;1.3850065469741821;0.887508749961853;3.104433536529541;0.6774607300758362;1.3865102529525757;0.593045711517334;0.9353297352790833;0.8546431064605713;1.3873705863952637
0.7901924848556519;1.3236392736434937;0.8871999979019165;3.240952968597412;0.6597773432731628;1.2285726070404053;0.6002482175827026;1.0095617771148682;0.8677893280982971;1.396904706954956
0.7856519222259521;1.4017140865325928;0.8988569974899292;3.1591506004333496;0.6634349822998047;1.2218096256256104;0.5782540440559387;0.9623686075210571;0.8765690922737122;1.4171156883239746
0.7779906988143921;1.3368886709213257;0.898259162902832;3.110334873199463;0.6677144169807434;1.2619261741638184;0.5867968797683716;0.9275237321853638;0.8675786256790161;1.386103868484497
0.7918744683265686;1.3681731224060059;0.8835991024971008;3.096606731414795;0.6590985655784607;1.1525936126708984;0.5886679887771606;0.9091814756393433;0.8696655631065369;1.40921151638031
0.788679838180542;1.352386474609375;0.8751845359802246;3.0526371002197266;0.6639043092727661;1.2235077619552612;0.5831505060195923;0.9878220558166504;0.8774538040161133;1.4205901622772217
0.7855409383773804;1.4096958637237549;0.8810369968414307;3.0895090103149414;0.6811408996582031;1.2383962869644165;0.5790770053863525;0.9267511963844299;0.8792393803596497;1.4372129440307617
0.791745662689209;1.3357000350952148;0.8748928904533386;3.1363525390625;0.6691058874130249;1.2269880771636963;0.5878111124038696;0.9744381308555603;0.8899655938148499;1.4358487129211426
0.789059579372406;1.3866915702819824;0.8871347308158875;3.203214645385742;0.6676592230796814;1.2040956020355225;0.5816991329193115;0.9731171131134033;0.881563127040863;1.4099857807159424
0.8027496337890625;1.3788750171661377;0.8951628804206848;3.1307907104492188;0.6645553112030029;1.2435163259506226;0.5843891501426697;0.8987724184989929;0.888196587562561;1.3993639945983887
0.8031035661697388;1.4634770154953003;0.8848669528961182;3.1153922080993652;0.675225555896759;1.275723934173584;0.5917469263076782;0.8705148696899414;0.8905906677246094;1.5075604915618896
0.7937886714935303;1.4797189235687256;0.8962118625640869;3.063497543334961;0.6658856868743896;1.2280932664871216;0.5646001100540161;0.9123077392578125;0.8877143859863281;1.4543648958206177
0.7755669355392456;1.4203894138336182;0.8820467591285706;3.1647846698760986;0.6771525144577026;1.2095553874969482;0.5679354667663574;0.8625431060791016;0.8785926103591919;1.51552414894104
0.7754262089729309;1.371979832649231;0.8909488916397095;3.13213849067688;0.6722971796989441;1.3215962648391724;0.5850903987884521;0.9253473877906799;0.8915479779243469;1.475725769996643
0.7752717137336731;1.327152967453003;0.900827944278717;3.0515122413635254;0.6680120229721069;1.2431309223175049;0.5772174596786499;0.9377682209014893;0.8886868953704834;1.5259536504745483
0.7835902571678162;1.3941500186920166;0.8924000263214111;3.072422504425049;0.6589752435684204;1.2556666135787964;0.5994894504547119;1.0255560874938965;0.8743604421615601;1.46870756149292
0.7895399332046509;1.3822062015533447;0.8871991634368896;3.1573314666748047;0.6593491435050964;1.3463778495788574;0.6075267791748047;0.9124944806098938;0.8775438666343689;1.504326581954956
0.7848330736160278;1.4491369724273682;0.8991774320602417;3.1766066551208496;0.6716617345809937;1.3363479375839233;0.6145029067993164;0.9800964593887329;0.9095810651779175;1.4911718368530273
0.7879641056060791;1.4257538318634033;0.8825315237045288;3.076266288757324;0.6759309768676758;1.283397912979126;0.5963411331176758;0.9387909173965454;0.8882960081100464;1.4848337173461914
0.7820292711257935;1.4678747653961182;0.8866838216781616;3.1102700233459473;0.6834990382194519;1.348066806793213;0.6046744585037231;0.9533013105392456;0.8894938230514526;1.4798390865325928
0.7853376865386963;1.4612159729003906;0.8887009620666504;3.0108776092529297;0.6752490997314453;1.23847234249115;0.601967453956604;0.8423459529876709;0.8880505561828613;1.4642424583435059
0.8053082227706909;1.4147398471832275;0.881717324256897;3.190772533416748;0.6724613904953003;1.264214038848877;0.5939365029335022;0.8801531195640564;0.8886315226554871;1.5557899475097656
0.800580620765686;1.3964149951934814;0.8787890672683716;3.098968267440796;0.7016832828521729;1.3108147382736206;0.616065263748169;0.9162972569465637;0.8913044929504395;1.4901456832885742
0.7922935485839844;1.4057655334472656;0.8759797811508179;3.182626962661743;0.6825940608978271;1.3771932125091553;0.5893388390541077;0.9062805771827698;0.8932867050170898;1.51593017578125
0.8096940517425537;1.4155280590057373;0.890295147895813;3.2466881275177;0.6883037686347961;1.313079595565796;0.5905006527900696;0.916570782661438;0.8831017017364502;1.515333652496338
0.7997907996177673;1.5515542030334473;0.88457852602005;3.236496686935425;0.7007843255996704;1.331559181213379;0.5789134502410889;0.900580883026123;0.8806820511817932;1.5093786716461182
0.8018514513969421;1.5438475608825684;0.8819013833999634;3.2066597938537598;0.6974577307701111;1.4302709102630615;0.5881249904632568;0.9761930704116821;0.8797376155853271;1.5585641860961914
0.7936218976974487;1.5170834064483643;0.8881951570510864;3.3130805492401123;0.6933252811431885;1.3372344970703125;0.6110553741455078;1.0023787021636963;0.8780338764190674;1.5487923622131348
0.7929033041000366;1.5117239952087402;0.8916571140289307;3.284756898880005;0.6872942447662354;1.3772990703582764;0.5843508243560791;0.9298707842826843;0.871004045009613;1.5134062767028809
0.7918527126312256;1.4527299404144287;0.9073398113250732;3.246600389480591;0.6921364068984985;1.3683525323867798;0.579993724822998;0.9492189884185791;0.8800173997879028;1.5005590915679932
0.8057780265808105;1.460988998413086;0.8940154314041138;3.2097394466400146;0.679283618927002;1.3624849319458008;0.5930856466293335;0.8982030153274536;0.8832637071609497;1.4919021129608154
0.8001349568367004;1.4754304885864258;0.8826794624328613;3.164109230041504;0.6812599301338196;1.363432765007019;0.5886527299880981;0.8981748819351196;0.861162543296814;1.4917819499969482
0.7884770631790161;1.34736168384552;0.8923676013946533;3.224712371826172;0.6887696385383606;1.2831155061721802;0.5731275081634521;0.8958975076675415;0.8707044720649719;1.5131103992462158
0.7917981147766113;1.4917969703674316;0.8713840246200562;3.1898934841156006;0.7020329236984253;1.3378369808197021;0.6006119847297668;0.91468745470047;0.8854583501815796;1.5126457214355469
