iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
180,1.0322856903076172,1.0329469442367554,0.5320369601249695,0.5984498262405396,0.2101315706968307,0.307652860879898
185,1.032986044883728,1.0330151319503784,0.5329211354255676,0.599118709564209,0.2115437984466552,0.3109973073005676
190,1.032528281211853,1.0329612493515017,0.5326881408691406,0.5989062190055847,0.2124637365341186,0.3106004595756531
195,1.033079981803894,1.0328673124313354,0.533963680267334,0.5992233157157898,0.2111553400754928,0.3082280457019806
200,1.0335081815719604,1.032791018486023,0.5328033566474915,0.5945687294006348,0.2116364240646362,0.3076258897781372
205,1.0326521396636963,1.032796859741211,0.5334137082099915,0.5952205061912537,0.2136906236410141,0.3048744797706604
210,1.0324989557266235,1.032793641090393,0.534244179725647,0.5988906621932983,0.2134322673082351,0.3075297772884369
215,1.033594012260437,1.032779574394226,0.5346008539199829,0.5985889434814453,0.2136363834142685,0.3095313310623169
220,1.0336313247680664,1.0327770709991455,0.5353477597236633,0.596697211265564,0.2134191542863845,0.3102347254753113
225,1.034436583518982,1.0327341556549072,0.5360217094421387,0.6005083322525024,0.2138770073652267,0.3114013373851776
230,1.0347002744674685,1.0326937437057495,0.5357292294502258,0.5965353846549988,0.21283720433712,0.3082013726234436
235,1.0352100133895874,1.0327244997024536,0.5376803278923035,0.5958074927330017,0.2115913480520248,0.3081800639629364
240,1.0354905128479004,1.032710313796997,0.5386176705360413,0.593786895275116,0.208291158080101,0.3119759261608124
245,1.0352309942245483,1.0326696634292605,0.5396167039871216,0.5917462706565857,0.2105869352817535,0.3109892308712005
250,1.034972071647644,1.0326517820358276,0.540198028087616,0.5980410575866699,0.2096587419509887,0.3094122111797333
255,1.0358158349990845,1.032585859298706,0.539524495601654,0.5959261059761047,0.2100828737020492,0.3128859400749206
260,1.0362704992294312,1.032543063163757,0.5379166603088379,0.5907551646232605,0.2112621814012527,0.3094968199729919
265,1.036174178123474,1.032605528831482,0.5376836657524109,0.5894040465354919,0.2085736840963363,0.3077664077281952
270,1.035982608795166,1.0325697660446167,0.5391237735748291,0.5887443423271179,0.2086499184370041,0.3070371747016907
275,1.0358768701553345,1.0325816869735718,0.5391049385070801,0.5871022939682007,0.2095416039228439,0.3091072738170624
280,1.0343700647354126,1.0325994491577148,0.5393760800361633,0.58745938539505,0.212194487452507,0.308450311422348
285,1.0342540740966797,1.0326128005981443,0.5399263501167297,0.591309666633606,0.2112563103437423,0.3100985288619995
290,1.0344082117080688,1.0326286554336548,0.5395459532737732,0.588133692741394,0.2100046873092651,0.3080599009990692
295,1.0348024368286133,1.0326225757598877,0.541890025138855,0.5876719355583191,0.2109475433826446,0.3090992867946625
300,1.0352041721343994,1.0325852632522583,0.5418723225593567,0.5898709297180176,0.2109419405460357,0.3088014423847198
305,1.0342251062393188,1.032580852508545,0.5421622395515442,0.5900918841362,0.208167552947998,0.3090922236442566
310,1.0344711542129517,1.03260600566864,0.5434212684631348,0.5876234173774719,0.2147424221038818,0.3101737201213836
315,1.0340646505355835,1.0325871706008911,0.5448570847511292,0.5876162052154541,0.2141476422548294,0.3135466277599334
320,1.0339535474777222,1.0325500965118408,0.5444186329841614,0.5863243937492371,0.2132345288991928,0.3088828921318054
325,1.032701015472412,1.032497763633728,0.5427356362342834,0.5858423113822937,0.2121469527482986,0.3079175055027008
330,1.0320422649383545,1.0325292348861694,0.5425447821617126,0.5877701640129089,0.2133160084486007,0.310442566871643
335,1.0326330661773682,1.0326498746871948,0.5442923307418823,0.5831378698348999,0.2127601653337478,0.3075568377971649
340,1.033361315727234,1.0326571464538574,0.543785810470581,0.5859586000442505,0.2122200578451156,0.3120852410793304
345,1.0325894355773926,1.0326151847839355,0.5443691611289978,0.5898304581642151,0.2105890810489654,0.3116351366043091
350,1.031914234161377,1.0325597524642944,0.5460619330406189,0.5906277894973755,0.2120517492294311,0.3096523880958557
355,1.0328083038330078,1.0325452089309692,0.5462018847465515,0.592557966709137,0.2100972235202789,0.3093094229698181
360,1.032908916473389,1.032583475112915,0.546815812587738,0.5923900008201599,0.2106897681951522,0.3076513707637787
365,1.0330315828323364,1.0325838327407837,0.5473666191101074,0.5922955274581909,0.2115508168935775,0.3071038126945495
370,1.0329917669296265,1.0325900316238403,0.5469223856925964,0.5916310548782349,0.2091671079397201,0.3069992661476135
375,1.0331774950027466,1.032619833946228,0.5482649207115173,0.590843677520752,0.2129517644643783,0.3067667186260223
380,1.0330030918121338,1.032626032829285,0.5486883521080017,0.5903634428977966,0.2129466533660888,0.308837741613388
385,1.0332376956939695,1.032564401626587,0.5487369894981384,0.5898647308349609,0.2127005606889724,0.3082712292671203
390,1.0331437587738037,1.03253436088562,0.5486237406730652,0.58881014585495,0.2151078730821609,0.3096242547035217
395,1.0332752466201782,1.032568335533142,0.5486450791358948,0.5867500305175781,0.213512897491455,0.3087663948535919
400,1.0338822603225708,1.0325970649719238,0.5492843389511108,0.585070788860321,0.2130310982465744,0.3085443675518036
405,1.0344113111495972,1.0325757265090942,0.5478978753089905,0.5848441123962402,0.2138063907623291,0.3055379688739776
410,1.0340406894683838,1.032549500465393,0.5487082600593567,0.5853304266929626,0.2147984504699707,0.3064627051353454
415,1.0330030918121338,1.0325416326522827,0.5498178005218506,0.5830031633377075,0.21388940513134,0.3062175214290619
420,1.0327705144882202,1.032519817352295,0.550493597984314,0.5829812288284302,0.2116382420063018,0.3063119351863861
425,1.031624674797058,1.032517433166504,0.5496698617935181,0.5823453068733215,0.2122980803251266,0.3070726692676544
430,1.0307952165603638,1.0325194597244265,0.5484983325004578,0.5820367932319641,0.211681991815567,0.3082586824893951
435,1.0304763317108154,1.0325231552124023,0.548764705657959,0.5795900225639343,0.209792286157608,0.3075331747531891
440,1.0315765142440796,1.0325208902359009,0.5479680895805359,0.578952968120575,0.2128825038671493,0.31154865026474
445,1.0303577184677124,1.032520055770874,0.5479437708854675,0.5791292190551758,0.2143205255270004,0.308526337146759
450,1.0299311876296997,1.0325047969818115,0.5473810434341431,0.5784375667572021,0.2117911130189895,0.3087138831615448
455,1.0302811861038208,1.0324724912643433,0.5490050911903381,0.5787777900695801,0.2138194888830185,0.3084267079830169
460,1.0293115377426147,1.032475829124451,0.5516385436058044,0.5776733160018921,0.2153692096471786,0.3082129955291748
465,1.029089093208313,1.0324512720108032,0.5514494180679321,0.5769603252410889,0.2118475288152694,0.3083848655223846
470,1.0286917686462402,1.0324732065200806,0.5509153008460999,0.5771050453186035,0.2114360332489013,0.3076498508453369
475,1.0283405780792236,1.0325098037719729,0.5523590445518494,0.5760242342948914,0.2113824635744094,0.3078359067440033
480,1.0281866788864136,1.0325311422348022,0.5510883331298828,0.5756048560142517,0.2139579802751541,0.3099166452884674
485,1.027458429336548,1.0325700044631958,0.5511454343795776,0.5743123888969421,0.2141196727752685,0.3101389408111572
490,1.0278440713882446,1.032544732093811,0.5527623891830444,0.5764943361282349,0.2127131968736648,0.310303270816803
495,1.0275931358337402,1.0325502157211304,0.5521039962768555,0.576790988445282,0.212192103266716,0.3094045221805572
500,1.0268421173095703,1.0325812101364136,0.5528799295425415,0.5779280066490173,0.2117139548063278,0.3094719052314758
505,1.0264829397201538,1.032584309577942,0.5532568097114563,0.5771798491477966,0.2108894437551498,0.3098697066307068
510,1.0275928974151611,1.0326470136642456,0.5540525317192078,0.57981938123703,0.2110370248556137,0.3085249960422516
515,1.0267900228500366,1.0325878858566284,0.5542813539505005,0.5818895697593689,0.2125452607870102,0.3083666861057281
520,1.0254536867141724,1.0326074361801147,0.5547956824302673,0.5815917253494263,0.2151611298322677,0.3077467381954193
525,1.024965524673462,1.0325690507888794,0.5550912618637085,0.5814951062202454,0.2133709490299224,0.3099381327629089
530,1.0246222019195557,1.0326160192489624,0.5563440322875977,0.5813504457473755,0.2133626043796539,0.3095082640647888
535,1.024580001831055,1.0326480865478516,0.5566536784172058,0.5812520980834961,0.2142502516508102,0.3095316290855407
540,1.0236057043075562,1.0327367782592771,0.5561158657073975,0.5791603922843933,0.2142394632101059,0.3087941408157348
545,1.023466944694519,1.032798171043396,0.556443989276886,0.580217182636261,0.2164824455976486,0.3100608885288238
550,1.023207187652588,1.0328634977340698,0.556462287902832,0.5810454487800598,0.214708998799324,0.3103664815425873
555,1.0234638452529907,1.0328855514526367,0.5561915040016174,0.5818422436714172,0.2132489532232284,0.3102713525295257
560,1.024722456932068,1.0328190326690674,0.5559172034263611,0.5830357670783997,0.2142755538225174,0.3081243932247162
565,1.025955080986023,1.032793641090393,0.5559510588645935,0.5796443819999695,0.2131364643573761,0.3090640604496002
570,1.0257749557495115,1.0327922105789185,0.5552409291267395,0.5791226625442505,0.212133839726448,0.3094896972179413
575,1.0244792699813845,1.0328598022460938,0.5552588701248169,0.5791841149330139,0.21248160302639,0.3090181946754455
580,1.024584174156189,1.0328497886657717,0.5547143220901489,0.5788310170173645,0.2113911211490631,0.3111985921859741
585,1.0251108407974243,1.0328762531280518,0.5555405616760254,0.5793561339378357,0.2106260061264038,0.3088031113147735
590,1.0251010656356812,1.0328413248062134,0.5551162958145142,0.5797904133796692,0.210833266377449,0.3096749484539032
595,1.0250200033187866,1.0328344106674194,0.554524838924408,0.5795825123786926,0.2125873863697052,0.3089075684547424
600,1.0247716903686523,1.0328441858291626,0.5545341372489929,0.578987717628479,0.2109125107526779,0.3077549636363983
605,1.0247868299484253,1.032899260520935,0.554367184638977,0.5796391367912292,0.2129232436418533,0.3073454797267914
610,1.025143265724182,1.03298020362854,0.554448664188385,0.5770293474197388,0.2120650261640548,0.3065058290958404
615,1.0247023105621338,1.0329760313034058,0.553808331489563,0.5757448077201843,0.2136685401201248,0.3064765632152557
620,1.024659514427185,1.0329421758651731,0.554641842842102,0.5753061175346375,0.2137968987226486,0.3063430488109588
625,1.0243854522705078,1.0329320430755615,0.5550625920295715,0.5746120810508728,0.2142484039068222,0.3052998483181
630,1.024842619895935,1.032959222793579,0.5554771423339844,0.5755650997161865,0.2136192768812179,0.3076064586639404
635,1.0243698358535769,1.033039927482605,0.5555506944656372,0.578270435333252,0.2130571901798248,0.309473842382431
640,1.0248559713363647,1.0329723358154297,0.554474949836731,0.5778799057006836,0.2120150625705719,0.3104254901409149
645,1.0256340503692627,1.0329535007476809,0.5541843771934509,0.5764862298965454,0.2115339338779449,0.3110494911670685
650,1.0260590314865112,1.0329790115356443,0.5548490881919861,0.5763066411018372,0.2125018090009689,0.3092184066772461
655,1.0245952606201172,1.03298819065094,0.5558769106864929,0.5749366879463196,0.2110097259283065,0.3101378977298736
660,1.025956153869629,1.032986044883728,0.5554184317588806,0.5737365484237671,0.2090764343738556,0.3102100491523742
665,1.0261201858520508,1.0329605340957642,0.555658757686615,0.5731381773948669,0.2100052684545517,0.3109951615333557
670,1.0259827375411987,1.0329326391220093,0.5546214580535889,0.5735302567481995,0.2102326452732086,0.3116458654403686
675,1.025821089744568,1.032908916473389,0.5558934211730957,0.5708882212638855,0.2108250707387924,0.3118835389614105
680,1.0265775918960571,1.032901406288147,0.5562662482261658,0.5709074139595032,0.211183950304985,0.3100343346595764
685,1.0257303714752195,1.0329382419586182,0.5567503571510315,0.5705053210258484,0.2100480794906616,0.3100296854972839
690,1.0254615545272827,1.032917857170105,0.5554868578910828,0.5701727271080017,0.2122237235307693,0.3088246881961822
695,1.0267789363861084,1.0328820943832395,0.5561943650245667,0.5703591704368591,0.2122197598218917,0.3068659603595733
700,1.027236819267273,1.0328444242477417,0.5565576553344727,0.5711118578910828,0.2114561051130294,0.3067405223846435
705,1.0287107229232788,1.032821774482727,0.5567139387130737,0.5730488300323486,0.21343794465065,0.3088259696960449
710,1.0283325910568235,1.032761812210083,0.5569196939468384,0.5751261115074158,0.2118854373693466,0.310756117105484
715,1.0281286239624023,1.032744288444519,0.5559200644493103,0.570572555065155,0.2113806307315826,0.3105898797512054
720,1.0277265310287476,1.0326998233795166,0.5551870465278625,0.5702449679374695,0.2129315882921219,0.3105337023735046
725,1.0278291702270508,1.0327039957046509,0.5558986067771912,0.5716060996055603,0.2141678631305694,0.3102115094661712
730,1.0273998975753784,1.0327303409576416,0.5567153096199036,0.5746811032295227,0.2140535116195678,0.3109953105449676
735,1.027706742286682,1.032718300819397,0.557243824005127,0.5754457712173462,0.2143401652574539,0.3101936280727386
740,1.0279048681259155,1.0327192544937134,0.5575025081634521,0.5751522779464722,0.2140836268663406,0.31069216132164
745,1.0278005599975586,1.0326989889144895,0.5582911968231201,0.5732921957969666,0.2146605998277664,0.3103690445423126
750,1.0280450582504272,1.032665133476257,0.5583619475364685,0.5740835070610046,0.2140974104404449,0.3109520375728607
755,1.029113531112671,1.0327543020248413,0.5579410791397095,0.5730993151664734,0.2126243561506271,0.3106860518455505
760,1.028920292854309,1.0327273607254028,0.5575060844421387,0.5747290849685669,0.2141195088624954,0.3105110228061676
765,1.0291486978530884,1.032699465751648,0.5588052272796631,0.5756397247314453,0.2128582447767257,0.3096659183502197
770,1.028826117515564,1.0326756238937378,0.5586933493614197,0.5807607769966125,0.2122460454702377,0.3103881776332855
775,1.0289303064346311,1.032673716545105,0.5578832030296326,0.5801517367362976,0.2127140760421753,0.3107275366783142
780,1.0286768674850464,1.0326600074768066,0.5584762096405029,0.5813825130462646,0.2129902839660644,0.3096316158771515
785,1.0287293195724487,1.032686471939087,0.5573101043701172,0.5829240679740906,0.2125354558229446,0.3099625408649444
790,1.028056502342224,1.0326974391937256,0.5568919777870178,0.5828263163566589,0.2116374969482422,0.3087507784366607
795,1.0290162563323977,1.0327342748641968,0.5571646094322205,0.5821029543876648,0.2134136706590652,0.3079951703548431
800,1.028678297996521,1.0327953100204468,0.5579447746276855,0.5812851190567017,0.2134855240583419,0.3076598048210144
805,1.0293947458267212,1.0327879190444946,0.5574292540550232,0.5804539918899536,0.2126271277666092,0.3098698854446411
810,1.0297456979751587,1.032851219177246,0.557824432849884,0.578865647315979,0.2111319303512573,0.3096596002578735
815,1.0294549465179443,1.0328266620635986,0.558080792427063,0.5803129076957703,0.212442085146904,0.3092120289802551
820,1.0293700695037842,1.0328118801116943,0.5572758913040161,0.5808658003807068,0.2115263491868972,0.3080143928527832
825,1.0295761823654177,1.032768487930298,0.5581774711608887,0.5813539624214172,0.2111888974905014,0.3071187138557434
830,1.0307013988494873,1.0327844619750977,0.5593583583831787,0.58293616771698,0.2088314592838287,0.3073390424251556
835,1.0310070514678955,1.0327638387680054,0.5587356686592102,0.5844863653182983,0.2079372406005859,0.3075864911079407
840,1.0315431356430054,1.032718539237976,0.5598048567771912,0.5862839221954346,0.2064117044210434,0.3056409955024719
845,1.0310732126235962,1.0326777696609497,0.5605990290641785,0.5868722796440125,0.2080541402101516,0.3082212209701538
850,1.0298455953598022,1.032733678817749,0.5615318417549133,0.5866250395774841,0.2086555957794189,0.3079504668712616
855,1.0298327207565308,1.0328025817871094,0.5619582533836365,0.5874740481376648,0.2077960520982742,0.3083382546901703
860,1.0297465324401855,1.0328361988067627,0.563086211681366,0.585456371307373,0.2095290273427963,0.3116559684276581
865,1.0296366214752195,1.0328092575073242,0.5637909770011902,0.583496630191803,0.2092943042516708,0.3113126158714294
870,1.028846263885498,1.0328409671783447,0.5634838342666626,0.5827862620353699,0.2102481573820114,0.3123769462108612
875,1.028806209564209,1.0328720808029177,0.5626425743103027,0.5826396346092224,0.2106829732656479,0.3115623295307159
880,1.0290796756744385,1.0328327417373655,0.5621880888938904,0.5814590454101562,0.2118434906005859,0.3104450106620788
885,1.0296151638031006,1.032845377922058,0.5617314577102661,0.5814082622528076,0.2109961360692978,0.3117162585258484
890,1.0299180746078491,1.0328410863876345,0.5615300536155701,0.5801668167114258,0.2118831723928451,0.3113383054733276
895,1.0300898551940918,1.0328035354614258,0.5625112652778625,0.5808331370353699,0.2120382338762283,0.3106103837490082
900,1.029543161392212,1.0327634811401367,0.5627374649047852,0.582951009273529,0.2109524309635162,0.311239629983902
905,1.0297096967697144,1.032787799835205,0.5620906949043274,0.5829746723175049,0.210849717259407,0.311206966638565
910,1.0292056798934937,1.0327595472335815,0.5615333914756775,0.5833701491355896,0.2118776887655258,0.3107234239578247
915,1.0291534662246704,1.032739281654358,0.5609472393989563,0.5839783549308777,0.2105644941329956,0.3121940493583679
920,1.0294134616851809,1.0326671600341797,0.5609972476959229,0.587486207485199,0.2113914489746093,0.3102021217346191
925,1.0303219556808472,1.0326036214828491,0.5611792802810669,0.5885699391365051,0.2115880101919174,0.3109610974788666
930,1.0302497148513794,1.0325870513916016,0.5605140328407288,0.5879825949668884,0.210990622639656,0.3111120164394378
935,1.030636191368103,1.0326441526412964,0.5594587922096252,0.587509036064148,0.2126966714859008,0.3107275664806366
940,1.0303694009780884,1.0326476097106934,0.5588814616203308,0.5866018533706665,0.211934432387352,0.3113699853420257
945,1.0296307802200315,1.032689094543457,0.5585857033729553,0.5862981677055359,0.2116365283727646,0.3103228807449341
950,1.0299038887023926,1.03260338306427,0.5592419505119324,0.5860716700553894,0.2120775282382965,0.3096447885036468
955,1.0308822393417358,1.0326095819473269,0.5592843890190125,0.5877352356910706,0.2115771770477295,0.3105718791484833
960,1.032103419303894,1.0326217412948608,0.5582810044288635,0.5881971716880798,0.2112461626529693,0.311204046010971
965,1.0320956707000732,1.0326796770095823,0.5580405592918396,0.5882641077041626,0.2110314816236496,0.3111788630485534
970,1.0320268869400024,1.0326770544052124,0.5571479201316833,0.5884144306182861,0.2121099531650543,0.3097811937332153
975,1.0320672988891602,1.0327128171920776,0.5564606189727783,0.587104320526123,0.2122306078672409,0.308649331331253
980,1.033328890800476,1.0326839685440063,0.5569265484809875,0.5881282091140747,0.2127515822649002,0.3092045485973358
985,1.0335677862167358,1.0326279401779177,0.5567147135734558,0.5886635780334473,0.2147519439458847,0.3107843995094299
990,1.0338753461837769,1.0325870513916016,0.5560583472251892,0.5893721580505371,0.2155622094869613,0.3106151521205902
995,1.0342525243759155,1.0325669050216677,0.5560006499290466,0.5885279774665833,0.2136612981557846,0.3097272217273712
1000,1.0339339971542358,1.032553791999817,0.5566068291664124,0.5886754393577576,0.2115247249603271,0.309892326593399
1005,1.0321840047836304,1.0325485467910769,0.5565418004989624,0.5875546336174011,0.2134281247854232,0.3087291419506073
1010,1.033145785331726,1.032523512840271,0.5572506189346313,0.5860254168510437,0.2135373204946518,0.3100042343139648
1015,1.033653736114502,1.0324732065200806,0.5566835403442383,0.587441623210907,0.2146155387163162,0.3092876672744751
1020,1.0334528684616089,1.0325063467025757,0.557113528251648,0.5890606045722961,0.2149610817432403,0.3109523057937622
1025,1.0339078903198242,1.0324773788452148,0.5570191144943237,0.5910444855690002,0.2166776657104492,0.3119005858898163
1030,1.0333919525146484,1.032463312149048,0.5566911697387695,0.5901479125022888,0.2151459902524948,0.3108456432819366
1035,1.033958077430725,1.0325210094451904,0.5565223693847656,0.589337944984436,0.2154416590929031,0.3112218677997589
1040,1.0334596633911133,1.032595157623291,0.5561158061027527,0.5895631909370422,0.2144272774457931,0.3114562034606933
1045,1.0336560010910034,1.0325849056243896,0.557395875453949,0.5908984541893005,0.2129771709442138,0.3118462562561035
1050,1.034273624420166,1.0326169729232788,0.5572943091392517,0.5905188918113708,0.2133680582046508,0.3105151355266571
1055,1.0345948934555054,1.0326355695724487,0.5573527216911316,0.5914345979690552,0.2146082669496536,0.31184983253479
1060,1.0343903303146362,1.0326297283172607,0.556428074836731,0.5914815068244934,0.2143205255270004,0.3110226392745971
1065,1.0346845388412476,1.0326238870620728,0.5567130446434021,0.5920810103416443,0.2148079425096511,0.3095496296882629
1070,1.034243941307068,1.0326422452926636,0.5564915537834167,0.5932863354682922,0.2141018360853195,0.3092232644557953
1075,1.0342735052108765,1.032576084136963,0.5564311146736145,0.5933859348297119,0.2125165462493896,0.3090841174125671
1080,1.034842610359192,1.0325356721878052,0.5565323233604431,0.5933111310005188,0.2116858065128326,0.3096836507320404
1085,1.0339195728302002,1.0325216054916382,0.5563210844993591,0.5935034155845642,0.2117490321397781,0.3087136447429657
1090,1.0333223342895508,1.0324699878692627,0.5572418570518494,0.5936693549156189,0.2124682962894439,0.3104463517665863
1095,1.0341182947158811,1.0324220657348633,0.5579156279563904,0.5923064351081848,0.212957963347435,0.3104421198368072
1100,1.0335582494735718,1.0324443578720093,0.5583101511001587,0.5923431515693665,0.2099794000387191,0.3113853633403778
1105,1.0331066846847534,1.0324398279190063,0.558094322681427,0.5926651358604431,0.2100173532962799,0.3087518513202667
1110,1.0340088605880735,1.0324443578720093,0.5581861734390259,0.591839075088501,0.2115799039602279,0.3093976676464081
1115,1.0337897539138794,1.0323810577392578,0.5568774938583374,0.5916087031364441,0.2122689932584762,0.3087407350540161
1120,1.0338371992111206,1.0324302911758425,0.5555577278137207,0.5908372402191162,0.2130521982908249,0.3099108636379242
1125,1.0344114303588867,1.03238046169281,0.554865300655365,0.5902966856956482,0.2129600346088409,0.3097722828388214
1130,1.0335839986801147,1.0324312448501587,0.5556705594062805,0.5905413627624512,0.2127252668142318,0.3094028532505035
1135,1.0330398082733154,1.0324792861938477,0.5558536648750305,0.5903178453445435,0.2136338204145431,0.3089157342910766
1140,1.0330926179885864,1.0324695110321045,0.5558503270149231,0.5917522311210632,0.2125780433416366,0.3090972304344177
1145,1.034715175628662,1.0324621200561523,0.5557422041893005,0.5908313393592834,0.2141535580158233,0.3081380128860473
1150,1.034953474998474,1.0324857234954834,0.5561664700508118,0.5892471671104431,0.214432030916214,0.3080441653728485
1155,1.034622311592102,1.0324687957763672,0.5562694668769836,0.5890213847160339,0.2123434990644455,0.3092699944972992
1160,1.0348923206329346,1.032431960105896,0.5563551783561707,0.590507984161377,0.2138519585132599,0.3079359233379364
1165,1.035865068435669,1.0324691534042358,0.556857705116272,0.5897720456123352,0.2136290073394775,0.3078632652759552
1170,1.0345901250839231,1.0325015783309937,0.5572435259819031,0.5912137031555176,0.2126549929380417,0.3084390759468078
1175,1.0346425771713257,1.0325154066085815,0.5568785071372986,0.5917395949363708,0.2127491533756256,0.3082285821437835
1180,1.0343810319900513,1.0324677228927612,0.5573882460594177,0.592182457447052,0.2115634679794311,0.3082708418369293
1185,1.0350725650787354,1.0324424505233765,0.5577938556671143,0.5922765731811523,0.2126400470733642,0.3084959089756012
1190,1.0344103574752808,1.032433271408081,0.5569896101951599,0.5911967754364014,0.2127356529235839,0.3066876232624054
1195,1.034091591835022,1.0324333906173706,0.5558276772499084,0.5910021066665649,0.2119636982679367,0.3076695501804352
1200,1.0336560010910034,1.0324400663375854,0.5559082627296448,0.5897446274757385,0.2124981731176376,0.3084239661693573
1205,1.0343674421310425,1.032483458518982,0.5564433932304382,0.5904178023338318,0.2118307203054428,0.3086159825325012
1210,1.0343568325042725,1.0324742794036863,0.5555485486984253,0.5890470743179321,0.2121194899082183,0.3079321086406708
1215,1.0347684621810913,1.0324785709381104,0.5552694201469421,0.5883840918540955,0.211970567703247,0.3069142401218414
1220,1.034071922302246,1.0324969291687012,0.5557424426078796,0.5874342918395996,0.2117184251546859,0.3073466420173645
1225,1.0338115692138672,1.032503962516785,0.5547999739646912,0.5861863493919373,0.2108217775821685,0.3073661029338836
1230,1.0337107181549072,1.0325311422348022,0.5542207360267639,0.5856847167015076,0.2099626064300537,0.3076881468296051
1235,1.0332869291305542,1.0325233936309814,0.5535450577735901,0.5874374508857727,0.2091356515884399,0.308194637298584
1240,1.0333753824234009,1.0324968099594116,0.5529655814170837,0.5882259607315063,0.2090887576341629,0.3093321025371551
1245,1.0332931280136108,1.0324639081954956,0.5537628531455994,0.5880851149559021,0.2098527699708938,0.310646504163742
1250,1.0336850881576538,1.0324440002441406,0.5533434152603149,0.5874395370483398,0.2099907845258712,0.3108043968677521
1255,1.031956911087036,1.0324606895446775,0.5528016090393066,0.586929976940155,0.2100094407796859,0.311394453048706
