err_mean;err_cos1;err_cos2;err_cos3
0.5707069635391235;0.599990963935852;0.4749963879585266;0.3205101191997528
0.5736160278320312;0.6008170247077942;0.47285374999046326;0.3151867091655731
0.5750600695610046;0.6007147431373596;0.47087812423706055;0.31645718216896057
0.575480043888092;0.6011294722557068;0.46964725852012634;0.3200616240501404
0.5744930505752563;0.6008509993553162;0.474985808134079;0.31937941908836365
0.5752994418144226;0.6012592911720276;0.4744991958141327;0.31216922402381897
0.5765140056610107;0.6012648940086365;0.4752531945705414;0.31816229224205017
0.5740358233451843;0.6008561253547668;0.47586938738822937;0.31765511631965637
0.5749408602714539;0.6022864580154419;0.4727145731449127;0.3204990029335022
0.5757717490196228;0.6024045348167419;0.4734749495983124;0.32210636138916016
0.5767411589622498;0.6028703451156616;0.472095251083374;0.32379236817359924
0.5773850083351135;0.6019861102104187;0.4728216230869293;0.32145974040031433
0.5786681175231934;0.6027057766914368;0.4703063666820526;0.3162117898464203
0.5773688554763794;0.6023969054222107;0.46956077218055725;0.31868916749954224
0.5756518244743347;0.6027069091796875;0.4704671800136566;0.3208353519439697
0.5757885575294495;0.602275550365448;0.4704326093196869;0.3240952491760254
0.5761429667472839;0.6026412844657898;0.4695447087287903;0.32236170768737793
0.5760573744773865;0.6031061410903931;0.4674522578716278;0.3194780945777893
0.5791845917701721;0.6029537320137024;0.46452561020851135;0.32203617691993713
0.5782224535942078;0.6049199104309082;0.46370697021484375;0.32331332564353943
0.5775782465934753;0.6055489778518677;0.46655702590942383;0.3231995105743408
0.5798227787017822;0.605451762676239;0.465563029050827;0.3187928795814514
0.5785667300224304;0.6065112948417664;0.4691498875617981;0.31940436363220215
0.5790516138076782;0.6050353646278381;0.4703803062438965;0.3153757154941559
0.581080436706543;0.6056210398674011;0.46949753165245056;0.318668931722641
0.5807830691337585;0.606043815612793;0.47129321098327637;0.31638121604919434
0.582126259803772;0.6051614880561829;0.47063905000686646;0.3189590573310852
0.5822396278381348;0.6059728264808655;0.4693557322025299;0.3186456263065338
0.5816727876663208;0.6058897972106934;0.4695378243923187;0.3198951184749603
0.5814440250396729;0.6050488352775574;0.47073522210121155;0.3216783404350281
0.5808963179588318;0.6047114729881287;0.4714837968349457;0.321689248085022
0.5811067819595337;0.6059747934341431;0.471293181180954;0.31948375701904297
0.5817334055900574;0.6060552000999451;0.47337865829467773;0.3216594159603119
0.5804627537727356;0.6063918471336365;0.47474437952041626;0.32275012135505676
0.5799460411071777;0.6058675646781921;0.47458121180534363;0.32108157873153687
0.5807907581329346;0.6048415303230286;0.47657662630081177;0.319935142993927
0.5798318982124329;0.6053010821342468;0.47762855887413025;0.3220679759979248
0.5788607001304626;0.6043698191642761;0.476222425699234;0.3223573863506317
0.5779798030853271;0.6042677760124207;0.4735303819179535;0.3209497630596161
0.5785453915596008;0.6047555208206177;0.4747241139411926;0.32187652587890625
0.5799164175987244;0.6052114367485046;0.4743765890598297;0.3167395293712616
0.5782825350761414;0.6051008701324463;0.47069427371025085;0.3187488615512848
0.5775412917137146;0.6049737930297852;0.47221261262893677;0.32405027747154236
0.5793584585189819;0.6044665575027466;0.4721103608608246;0.32505521178245544
0.580104410648346;0.6036993861198425;0.47010260820388794;0.32576408982276917
0.5797640085220337;0.6030465364456177;0.46909967064857483;0.32470062375068665
0.5803931355476379;0.6031268835067749;0.4704453945159912;0.3268400728702545
0.5808921456336975;0.6038275957107544;0.47022485733032227;0.327562540769577
