err_mean;err_cos1;err_cos2;err_cos3
1.0305391550064087;0.32087454199790955;0.7337202429771423;1.1760228872299194
1.0310167074203491;0.32396742701530457;0.7258333563804626;1.102569818496704
1.0314052104949951;0.32703691720962524;0.7182535529136658;1.033661127090454
1.0306185483932495;0.3290030062198639;0.7089645266532898;0.969383180141449
1.0308332443237305;0.33203834295272827;0.7017444372177124;0.9108665585517883
1.031118631362915;0.3351259231567383;0.6951107978820801;0.8572883009910583
1.0308979749679565;0.3379647731781006;0.687432587146759;0.8047365546226501
1.0313007831573486;0.34091612696647644;0.6808064579963684;0.7573297619819641
1.0312705039978027;0.3434200882911682;0.6744639873504639;0.7151843905448914
1.030853271484375;0.3455074429512024;0.6681075096130371;0.6771529316902161
1.0300344228744507;0.34767526388168335;0.6618348956108093;0.6411191821098328
1.029727578163147;0.35005277395248413;0.6547502875328064;0.6048447489738464
1.0296036005020142;0.35272106528282166;0.648378849029541;0.572361946105957
1.0301275253295898;0.3558790683746338;0.6447258591651917;0.5450869798660278
1.0302505493164062;0.35900282859802246;0.639836311340332;0.5177475810050964
1.0314053297042847;0.36237165331840515;0.6345765590667725;0.49256688356399536
1.0313959121704102;0.3648719787597656;0.6293227672576904;0.4746656119823456
1.031939148902893;0.36730557680130005;0.6236991286277771;0.4583509564399719
1.032509446144104;0.37014150619506836;0.6202066540718079;0.44277602434158325
1.0327434539794922;0.3727653920650482;0.6165705323219299;0.4281962811946869
1.0321975946426392;0.3746461570262909;0.6119500398635864;0.41619840264320374
1.033257007598877;0.3775675296783447;0.607146680355072;0.4018211364746094
1.0332763195037842;0.37958094477653503;0.6027613878250122;0.3937438428401947
1.0320004224777222;0.3816537857055664;0.598523736000061;0.38422656059265137
1.031793236732483;0.3837357759475708;0.5948159694671631;0.37765565514564514
1.0317785739898682;0.3858107626438141;0.5910059809684753;0.371548593044281
1.032196044921875;0.3880901634693146;0.5877410173416138;0.36832013726234436
1.03258216381073;0.3905605971813202;0.5842649936676025;0.3648546636104584
1.032785177230835;0.3921770751476288;0.5799124240875244;0.3632968068122864
1.033836007118225;0.3947494328022003;0.5773777961730957;0.3598342835903168
1.0340088605880737;0.39776402711868286;0.5752103924751282;0.3559856116771698
1.0331223011016846;0.39939484000205994;0.5717300772666931;0.35277897119522095
1.032844066619873;0.4009174406528473;0.5684124827384949;0.3503001630306244
1.0333375930786133;0.4036533534526825;0.5662962794303894;0.3476305603981018
1.0328185558319092;0.405158132314682;0.5637900233268738;0.34517601132392883
1.033882737159729;0.4080800712108612;0.5610988736152649;0.34342941641807556
1.0331413745880127;0.40931007266044617;0.5579869151115417;0.3414854407310486
1.0346194505691528;0.41213637590408325;0.5559962391853333;0.34040573239326477
1.0343464612960815;0.4139467179775238;0.5533408522605896;0.3392636477947235
1.0340989828109741;0.4154977798461914;0.5492458939552307;0.33717575669288635
1.034543752670288;0.41752201318740845;0.5483506321907043;0.3362146317958832
1.0344150066375732;0.4192545413970947;0.5455124974250793;0.3358131945133209
