iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
1800,0.9328176379203796,0.9430496096611024,0.6485623717308044,0.6983650922775269,0.1935894340276718,0.2363770306110382
1900,0.9306872487068176,0.9434213638305664,0.6494013667106628,0.7014173865318298,0.1931143403053283,0.2371581643819809
2000,0.9309104084968568,0.9433944821357728,0.6502652168273926,0.7024593353271484,0.1921958476305008,0.2380316257476806
2100,0.9326845407485962,0.9433950781822203,0.6504399180412292,0.701995313167572,0.1916146129369735,0.2378363460302353
2200,0.9309946894645692,0.9438796043395996,0.6497005820274353,0.7020554542541504,0.1923848092555999,0.2377914488315582
2300,0.9312217831611632,0.9438263177871704,0.6512182354927063,0.7032338976860046,0.1928566247224807,0.2370087653398513
2400,0.9310042262077332,0.944335162639618,0.6510655283927917,0.7014786601066589,0.1939590275287628,0.2390343695878982
2500,0.9296335577964784,0.9446099400520324,0.6493794322013855,0.7012138366699219,0.1942763179540634,0.2387954294681549
2600,0.9302310943603516,0.9450773596763612,0.6464746594429016,0.7020502090454102,0.1952178925275802,0.2385838478803634
2700,0.933201014995575,0.9455108642578124,0.647389829158783,0.7015915513038635,0.1942380964756012,0.2382927983999252
2800,0.9315096735954284,0.945901334285736,0.6470502614974976,0.7001188397407532,0.1941817700862884,0.2369751036167144
2900,0.9321039319038392,0.9462259411811828,0.6465739607810974,0.7008391618728638,0.1937889158725738,0.2378766983747482
3000,0.9312661290168762,0.9455195665359496,0.6451090574264526,0.7006691694259644,0.1924014538526535,0.2372118085622787
3100,0.929054081439972,0.9453946352005004,0.6480075716972351,0.701726496219635,0.1934836953878402,0.2373370677232742
3200,0.9266371130943298,0.9453017115592957,0.6473789215087891,0.7020723819732666,0.1921052485704422,0.2380115538835525
3300,0.925531566143036,0.9452577829360962,0.6470653414726257,0.700020968914032,0.19306580722332,0.2377907782793045
3400,0.925358772277832,0.9450666308403016,0.6471167206764221,0.7004644274711609,0.1927067339420318,0.2383450120687484
3500,0.9257423281669616,0.9452092051506042,0.6431840658187866,0.6995053887367249,0.1939286738634109,0.2373639643192291
3600,0.9273527264595032,0.9452084898948668,0.6416659355163574,0.6996914148330688,0.194397434592247,0.2362602800130844
3700,0.9273430705070496,0.9454933404922484,0.6429755091667175,0.6975677609443665,0.1940228343009948,0.235314279794693
3800,0.9264920353889464,0.944958508014679,0.6443942785263062,0.6979135870933533,0.1943903714418411,0.2360434979200363
3900,0.927259624004364,0.9451996684074402,0.6447843909263611,0.6998348236083984,0.1945142596960067,0.2358476668596267
4000,0.9294471144676208,0.945464253425598,0.6441499590873718,0.701657235622406,0.1938635110855102,0.2365120649337768
4100,0.9298190474510192,0.9458050727844238,0.642985463142395,0.7024306654930115,0.1941216737031936,0.2369887828826904
4200,0.9338545203208924,0.9450110793113708,0.6447712182998657,0.7013931274414062,0.1941947042942047,0.2381284683942794
4300,0.9349328875541688,0.9451956152915956,0.6438573002815247,0.7004556655883789,0.1934839487075805,0.2375148832798004
4400,0.9318103790283204,0.944741427898407,0.6452043056488037,0.6992144584655762,0.1942118853330612,0.2381134778261184
4500,0.933724582195282,0.944581925868988,0.6429600119590759,0.6981608867645264,0.1942706555128097,0.2365797609090805
4600,0.9353143572807312,0.9440884590148926,0.6434771418571472,0.6986434459686279,0.1935284882783889,0.2370149344205856
4700,0.9345064163208008,0.9435938000679016,0.6438295245170593,0.7004603743553162,0.1934324949979782,0.2370799034833908
4800,0.9353973269462584,0.9442459344863892,0.642804741859436,0.6980500221252441,0.1940984278917312,0.2365589588880539
4900,0.936192512512207,0.9440481066703796,0.6418167352676392,0.7003617286682129,0.1940974593162536,0.2372947186231613
5000,0.9346883893013,0.9442924857139589,0.6410290598869324,0.7024868130683899,0.1931922733783722,0.2375370264053344
5100,0.9356274604797364,0.9451958537101746,0.6400848627090454,0.7043585181236267,0.1939025521278381,0.2380321025848388
5200,0.9374114871025084,0.945431351661682,0.6405887603759766,0.7061443328857422,0.1933076381683349,0.2387068569660186
5300,0.9355844855308532,0.94565087556839,0.6420413255691528,0.7058629393577576,0.1929157078266143,0.2374253123998642
5400,0.9360813498497008,0.9458145499229432,0.6402989625930786,0.7065746188163757,0.1930056065320968,0.2360743582248687
5500,0.9372088313102722,0.9466850161552428,0.6422764658927917,0.7070940732955933,0.193769559264183,0.2382725328207016
5600,0.9365419745445251,0.945849359035492,0.6409415006637573,0.7068924307823181,0.1928985714912414,0.2373220920562744
5700,0.9379340410232544,0.945667564868927,0.6411691308021545,0.706112802028656,0.1943948715925216,0.2369352877140045
5800,0.9406854510307312,0.9465420842170716,0.6405279040336609,0.7077519297599792,0.19316928088665,0.238527163863182
5900,0.9381770491600036,0.9461930394172668,0.640741765499115,0.707787036895752,0.193319484591484,0.2382283210754394
6000,0.9375895857810974,0.9462200999259948,0.6410306096076965,0.7076841592788696,0.1931765079498291,0.2380766123533249
6100,0.9369899034500122,0.9465600252151488,0.6400970816612244,0.7073971033096313,0.1945598870515823,0.2391333878040313
6200,0.9368463754653932,0.946812629699707,0.64081209897995,0.7063286900520325,0.193558856844902,0.2374260872602462
6300,0.9340552687644958,0.9474747776985168,0.6375848054885864,0.7054104208946228,0.1944266408681869,0.2385934442281723
6400,0.9342336654663086,0.9480867385864258,0.6382543444633484,0.7020971179008484,0.1923681497573852,0.237715482711792
6500,0.9327690005302428,0.9495938420295716,0.63724684715271,0.701915442943573,0.1924434751272201,0.2373129576444625
6600,0.9320976138114928,0.9500097632408142,0.6392083168029785,0.7026180624961853,0.1922385692596435,0.2368878126144409
6700,0.9347311854362488,0.9504856467247008,0.6396699547767639,0.703238308429718,0.1929676830768585,0.2371204942464828
6800,0.9341699481010436,0.9511752128601074,0.639796793460846,0.7060279250144958,0.1933844089508056,0.2381236553192138
6900,0.9344934821128844,0.9508005380630492,0.639032244682312,0.708183765411377,0.1938702911138534,0.2364119589328766
7000,0.9355857968330384,0.9497646689414978,0.63818359375,0.7093910574913025,0.1927738040685653,0.2359114736318588
7100,0.93571674823761,0.9493207335472108,0.6387313008308411,0.7062720060348511,0.1948091089725494,0.2365252822637558
7200,0.934140145778656,0.9486122131347656,0.6395235061645508,0.7068838477134705,0.194310113787651,0.2364287823438644
7300,0.9356808066368104,0.9481654167175292,0.6379663348197937,0.7105333209037781,0.1940160989761352,0.2368293851613998
7400,0.935598075389862,0.9464725852012634,0.6384662985801697,0.7087282538414001,0.1950740069150924,0.2364039421081543
7500,0.9337432980537416,0.9460906386375428,0.6402038931846619,0.7058878540992737,0.1959780305624008,0.2364494651556015
7600,0.9366281628608704,0.9458366632461548,0.6401785016059875,0.7067332863807678,0.1932028383016586,0.2369007617235183
7700,0.9368706941604614,0.945482850074768,0.6400899887084961,0.7067911624908447,0.1931097358465194,0.237913966178894
7800,0.9387493133544922,0.9476839303970336,0.6361240744590759,0.7093667984008789,0.1933004409074783,0.2362778931856155
7900,0.9383623003959656,0.948175609111786,0.6347495913505554,0.7066930532455444,0.1932633370161056,0.2386262416839599
8000,0.9360670447349548,0.9491395354270936,0.6355698704719543,0.7064946293830872,0.1935415714979171,0.2400661557912826
8100,0.9355578422546388,0.9531139731407166,0.6353915333747864,0.7080559730529785,0.1931965798139572,0.2394540309906005
8200,0.9370027780532836,0.9511319994926452,0.6372265815734863,0.7082458138465881,0.1925818771123886,0.239016056060791
8300,0.9364964365959167,0.948520302772522,0.6363306045532227,0.7074100375175476,0.1938567608594894,0.237429141998291
8400,0.9343203902244568,0.9496675729751588,0.6364250183105469,0.7060968279838562,0.1941293030977249,0.2390473335981369
8500,0.9346784949302672,0.9498717188835144,0.6347874999046326,0.7055959701538086,0.1956145465373993,0.2393226623535156
8600,0.9344890713691713,0.9485301971435548,0.6393394470214844,0.7068752646446228,0.1943652927875518,0.2370805293321609
8700,0.9351930618286132,0.9476407170295716,0.6394778490066528,0.7052316069602966,0.1946641653776168,0.2363293170928955
8800,0.9336730241775512,0.9479133486747742,0.6383373737335205,0.7062914371490479,0.1944296211004257,0.236173078417778
8900,0.9334514737129213,0.9492126703262328,0.6383616924285889,0.7045285105705261,0.1952832788228988,0.2359464615583419
9000,0.9351717233657836,0.9504038691520692,0.641605794429779,0.704436182975769,0.1946854442358017,0.2364466190338134
9100,0.9341092109680176,0.949715256690979,0.6399422287940979,0.7045376896858215,0.1943690180778503,0.2379770129919052
9200,0.932284951210022,0.9482145309448242,0.6403078436851501,0.7042361497879028,0.1931826621294021,0.2385667413473129
9300,0.9329463839530944,0.946294903755188,0.6430630683898926,0.7038094997406006,0.1933346837759018,0.238119825720787
9400,0.933426558971405,0.9463163614273072,0.6418167352676392,0.7038576006889343,0.1943162977695465,0.2376492023468017
9500,0.9332284927368164,0.9475063681602478,0.6408138275146484,0.70150226354599,0.1938169747591018,0.238525778055191
9600,0.934076488018036,0.9479652643203736,0.6417981386184692,0.7012063264846802,0.1929427981376648,0.2381085604429245
9700,0.9314180612564088,0.9474374651908876,0.6434620022773743,0.7032443881034851,0.1930162757635116,0.2391051799058914
9800,0.930897057056427,0.945332944393158,0.6455640196800232,0.7033421397209167,0.1921881884336471,0.2412446588277816
9900,0.9334319233894348,0.9448000192642212,0.6455410122871399,0.7032908797264099,0.1931470334529876,0.2386280298233032
10000,0.933911919593811,0.9450174570083618,0.6469358205795288,0.7014377117156982,0.1933270543813705,0.2385323494672775
10100,0.9339338541030884,0.94260972738266,0.6479069590568542,0.7017355561256409,0.1922422498464584,0.2388525009155273
10200,0.9335908889770508,0.9442257881164552,0.6488255262374878,0.7006046175956726,0.1924469918012619,0.2376987040042877
10300,0.9324092268943788,0.943997323513031,0.6501922011375427,0.7044661641120911,0.1909469962120056,0.2380561381578445
10400,0.9324626922607422,0.9412310719490052,0.6475592851638794,0.7032052278518677,0.1935596615076065,0.2379569560289383
10500,0.9314154982566832,0.9407062530517578,0.6487197279930115,0.7039439082145691,0.195214495062828,0.2382314652204513
10600,0.9304728507995604,0.939720332622528,0.6480412483215332,0.7051281929016113,0.1937370598316192,0.2390553802251815
10700,0.9357498288154602,0.9359771609306335,0.6491686701774597,0.7060272097587585,0.1922963410615921,0.2381099462509155
10800,0.93975830078125,0.936104416847229,0.6504192352294922,0.7070347666740417,0.193980798125267,0.2398592978715896
10900,0.9418999552726746,0.9375044107437134,0.6503975987434387,0.7086046934127808,0.194264218211174,0.2391617745161056
11000,0.9421262741088868,0.9409189224243164,0.6490299701690674,0.7102953195571899,0.1946463584899902,0.2398486137390136
11100,0.9394203424453736,0.9396889805793762,0.6473046541213989,0.7090908885002136,0.1944826543331146,0.2398469001054763
11200,0.93831604719162,0.9418867230415344,0.6465235352516174,0.7083584070205688,0.1944931298494339,0.2376677095890045
11300,0.9395620226860046,0.9449253082275392,0.6475331783294678,0.7064985036849976,0.1941376328468322,0.2405191510915756
11400,0.939505398273468,0.9464494585990906,0.647408664226532,0.7075140476226807,0.1934810131788253,0.2408137172460556
11500,0.9420852065086364,0.9460179209709167,0.6467099189758301,0.7093604803085327,0.1930064707994461,0.2392902374267578
11600,0.9440943002700806,0.9442915320396424,0.6496207118034363,0.7087075114250183,0.1932102143764495,0.2397849112749099
11700,0.9438077807426452,0.9436057209968568,0.6523200273513794,0.7077851295471191,0.1952329874038696,0.2402071803808212
11800,0.9401232004165648,0.9438538551330566,0.6491160988807678,0.7040310502052307,0.1962957382202148,0.2397089451551437
11900,0.9400305151939392,0.9419307708740234,0.6481042504310608,0.704891562461853,0.1964500099420547,0.239532470703125
12000,0.9398381114006042,0.9424756169319152,0.6464022994041443,0.705673336982727,0.1945484727621078,0.2402762919664383
12100,0.93939608335495,0.9416597485542296,0.6453871726989746,0.7053567171096802,0.1944648623466491,0.2399496138095855
12200,0.9369655847549438,0.9410320520401,0.6451011896133423,0.7032579183578491,0.1946322619915008,0.2385512143373489
12300,0.934097707271576,0.9410707354545592,0.6470998525619507,0.7018302083015442,0.1930582076311111,0.2383103370666504
12400,0.93382465839386,0.940788745880127,0.6482635736465454,0.7025291323661804,0.1917168498039245,0.2376081794500351
12500,0.933873176574707,0.9405197501182556,0.6477521061897278,0.7030875086784363,0.1918708235025406,0.2393147945404052
12600,0.9332799315452576,0.9417533278465272,0.6468666791915894,0.702481210231781,0.1926823705434799,0.238614797592163
12700,0.9359822273254396,0.9419633150100708,0.6433448195457458,0.697955310344696,0.193086177110672,0.2393344491720199
12800,0.937891960144043,0.9438260197639464,0.6394419074058533,0.7008095383644104,0.1956095248460769,0.2375801056623459
12900,0.9358702898025512,0.9435597658157348,0.6412517428398132,0.6991081237792969,0.1968198269605636,0.2358321994543075
13000,0.934519588947296,0.944201111793518,0.6442479491233826,0.6953890919685364,0.1953782886266708,0.2366551011800766
13100,0.9362921118736268,0.9469961524009703,0.6446463465690613,0.6949867606163025,0.1950512379407882,0.2374043017625808
13200,0.9376964569091796,0.9459024667739868,0.6437021493911743,0.6940603256225586,0.1959534436464309,0.2365048974752426
13300,0.9358412027359008,0.9456812143325806,0.6417301893234253,0.6928389668464661,0.1963881999254226,0.2386818975210189
13400,0.9339485168457032,0.9438323974609376,0.6435791850090027,0.6912745833396912,0.1972817033529281,0.2375287562608719
13500,0.9328466653823853,0.9447032809257508,0.6439313292503357,0.690854549407959,0.1961472481489181,0.2390155047178268
13600,0.932185173034668,0.9466205835342408,0.6434586644172668,0.6894356608390808,0.1951712667942047,0.238579586148262
13700,0.9298945665359496,0.9444586038589478,0.6428714394569397,0.6875764727592468,0.1942211091518402,0.2405412644147873
13800,0.9291080832481384,0.9473125338554382,0.6423046588897705,0.6876752972602844,0.1941847801208496,0.2417777627706527
13900,0.9281705021858216,0.9480549693107604,0.6431966423988342,0.6879383325576782,0.1935840100049972,0.2405139952898025
14000,0.9247674942016602,0.9473444223403932,0.6436304450035095,0.6867990493774414,0.1940480470657348,0.2388573139905929
14100,0.9251055121421814,0.9484329223632812,0.6434502005577087,0.685975968837738,0.1941034644842147,0.2378643006086349
14200,0.9283823370933532,0.94690603017807,0.6421640515327454,0.6869807839393616,0.1930403560400009,0.239375039935112
14300,0.9276691675186156,0.9486412405967712,0.6419451832771301,0.6865985989570618,0.1935582607984542,0.2390284985303878
14400,0.9273805618286132,0.9490239024162292,0.6405367851257324,0.6856074929237366,0.1931166648864746,0.2392569780349731
14500,0.9283431172370912,0.9495676159858704,0.6416394114494324,0.684317409992218,0.1926885843276977,0.2401689141988754
14600,0.927309513092041,0.9496261477470398,0.6390572786331177,0.6840130090713501,0.1956031024456024,0.2384502440690994
14700,0.9254724383354188,0.9496124386787416,0.6405758857727051,0.6848330497741699,0.194668248295784,0.2366598695516586
14800,0.9277343153953552,0.9497499465942384,0.6409299373626709,0.6858035922050476,0.193973109126091,0.2366603165864944
14900,0.9274938702583312,0.9513288736343384,0.6408672332763672,0.6862830519676208,0.1952875107526779,0.2381391525268554
15000,0.9269124269485474,0.9531670808792114,0.6395718455314636,0.6869013905525208,0.1946518570184707,0.2375512868165969
15100,0.9276109933853148,0.9564236998558044,0.6408072710037231,0.6888050436973572,0.19678395986557,0.236762598156929
15200,0.9271292090415956,0.9570035934448242,0.6417557597160339,0.6860741376876831,0.1924967318773269,0.2367364913225174
15300,0.9304221272468568,0.9578351974487304,0.6423797011375427,0.6855177283287048,0.1934451162815094,0.2395619451999664
15400,0.9278152585029602,0.9571602940559388,0.6405286192893982,0.6878386735916138,0.1946834772825241,0.2406821548938751
15500,0.928862690925598,0.955773651599884,0.6419015526771545,0.6857404708862305,0.1943319588899612,0.2406943291425705
15600,0.9255046844482422,0.955485999584198,0.6437293887138367,0.6857821345329285,0.192671462893486,0.2390860319137573
15700,0.9250093698501588,0.9536731839179992,0.6422489285469055,0.6860339045524597,0.1942860186100006,0.2398068010807037
15800,0.9214792251586914,0.9545826315879822,0.6415014266967773,0.6876430511474609,0.1931601017713546,0.240197017788887
15900,0.9243961572647096,0.9526115655899048,0.6419259309768677,0.6871792674064636,0.1953796595335006,0.239675834774971
16000,0.924506664276123,0.9521891474723816,0.6433069705963135,0.6886117458343506,0.1947339475154876,0.2389618456363678
16100,0.9269654154777528,0.9544455409049988,0.6430878043174744,0.6893203258514404,0.1941086053848266,0.2380736172199249
16200,0.927450954914093,0.9535688757896424,0.6423709988594055,0.6906652450561523,0.1937377601861953,0.2384306937456131
16300,0.9292094111442566,0.9506599307060242,0.6434836983680725,0.6904997229576111,0.194484457373619,0.238920971751213
16400,0.9293556213378906,0.9506622552871704,0.6442813277244568,0.6889989972114563,0.1950798481702804,0.2375996559858322
16500,0.9315624237060548,0.94778174161911,0.6461691856384277,0.6893503665924072,0.1964950412511825,0.2368640005588531
16600,0.930919110774994,0.9480520486831664,0.6476331949234009,0.6860683560371399,0.1948496848344802,0.2373090237379074
16700,0.929658591747284,0.9462723731994628,0.6487489342689514,0.6858620643615723,0.1945716738700866,0.2406424582004547
16800,0.9272915720939636,0.944095253944397,0.6519681215286255,0.6862565279006958,0.1943611651659011,0.2397718876600265
16900,0.9288088083267212,0.944528579711914,0.6495072245597839,0.6868723630905151,0.1943992674350738,0.2409139722585678
17000,0.9288813471794128,0.9447698593139648,0.6501253843307495,0.6872273087501526,0.193928375840187,0.2388968914747238
17100,0.9311798214912416,0.9463561177253724,0.6488965153694153,0.6870445013046265,0.1961774826049804,0.2398199886083603
17200,0.9285019040107728,0.9489477276802064,0.64935702085495,0.6880865097045898,0.1953007131814956,0.2404875308275222
17300,0.9263362288475036,0.9489893913269044,0.6490553021430969,0.6824347376823425,0.1954627782106399,0.2400708198547363
17400,0.9273685812950134,0.9490811228752136,0.6506612300872803,0.6814919114112854,0.1953728049993515,0.2395589798688888
17500,0.9268665313720704,0.9488706588745116,0.6489148139953613,0.6811084151268005,0.1952913105487823,0.2379332035779953
17600,0.9275288581848145,0.9471357464790344,0.6488010287284851,0.6819097995758057,0.1945445984601974,0.2376721352338791
17700,0.9262151718139648,0.947338044643402,0.649516761302948,0.6830245852470398,0.1940579563379287,0.239050343632698
17800,0.9264510273933412,0.945106327533722,0.6480898261070251,0.685691773891449,0.1971517205238342,0.2386242002248764
17900,0.9271113276481628,0.9454584121704102,0.6465234160423279,0.686661422252655,0.19322369992733,0.2392916232347488
18000,0.925874650478363,0.9454157948493958,0.6454826593399048,0.6863271594047546,0.1944909542798996,0.2403603643178939
18100,0.9243474006652832,0.9449488520622252,0.6457028388977051,0.6862425208091736,0.1932730227708816,0.2404114753007888
18200,0.9247088432312012,0.9447288513183594,0.6480116248130798,0.6877736449241638,0.1934433579444885,0.2417532950639724
18300,0.9267555475234984,0.9444391131401062,0.648866593837738,0.6891467571258545,0.1940859854221344,0.2393727302551269
18400,0.9257327914237976,0.9421312212944032,0.6501806378364563,0.6895735859870911,0.1946210116147995,0.2381835728883743
18500,0.92308247089386,0.9425565004348756,0.6500711441040039,0.6891919374465942,0.1944242417812347,0.2380287200212478
18600,0.9213188290596008,0.9419735074043274,0.6505551338195801,0.6871668696403503,0.1946166008710861,0.2371314615011215
18700,0.9220426678657532,0.9432886242866516,0.6483011841773987,0.6882716417312622,0.1940071880817413,0.239424392580986
18800,0.9223591089248656,0.9427736401557922,0.6494070291519165,0.6890058517456055,0.1930443793535232,0.2409999370574951
18900,0.921480357646942,0.9411308169364928,0.6501488089561462,0.6883179545402527,0.1957568675279617,0.2428443729877472
19000,0.9225677847862244,0.941917359828949,0.6471714973449707,0.6886705756187439,0.1952055245637893,0.2387019842863083
19100,0.9229292869567872,0.94423246383667,0.6460517048835754,0.6882883310317993,0.1937824189662933,0.2395787686109542
19200,0.9216923117637634,0.9442911148071288,0.6462457776069641,0.6872530579566956,0.1932921558618545,0.2399909496307373
19300,0.9198978543281556,0.9461490511894226,0.6457208395004272,0.6894516348838806,0.1952819675207138,0.2402795404195785
19400,0.9199672937393188,0.9468969702720642,0.6466886401176453,0.6892858147621155,0.1936595737934112,0.2397166788578033
19500,0.9203544855117798,0.9471479654312134,0.6496409773826599,0.6901842355728149,0.1934694647789001,0.2402955740690231
19600,0.9207254648208618,0.9445943236351012,0.6519679427146912,0.6899129152297974,0.1942716091871261,0.2407994270324707
19700,0.9254390597343444,0.9434908032417296,0.6524391174316406,0.689655601978302,0.1944386214017868,0.2390122711658477
19800,0.9237947463989258,0.9414958357810974,0.654923677444458,0.6904595494270325,0.1927961558103561,0.2380975037813186
19900,0.9254322052001952,0.9407331347465516,0.6511751413345337,0.6907438635826111,0.1961903721094131,0.23584745824337
20000,0.923230767250061,0.9399518370628356,0.6510953307151794,0.6888976097106934,0.195997342467308,0.237755686044693
20100,0.9243955016136168,0.9373475909233092,0.652409017086029,0.6885983943939209,0.1958968639373779,0.2382845729589462
20200,0.925059139728546,0.935816764831543,0.6531779766082764,0.6870980262756348,0.1962280124425888,0.2388905584812164
20300,0.9255098700523376,0.9346179962158204,0.6533541083335876,0.6882064938545227,0.195454403758049,0.2387638390064239
20400,0.924975574016571,0.9347242712974548,0.652279794216156,0.6892926096916199,0.1951006650924682,0.2396587431430816
20500,0.92608243227005,0.9337565302848816,0.6524007320404053,0.6934241652488708,0.1941047757863998,0.2388319969177246
20600,0.9270401000976562,0.9318023920059204,0.6511010527610779,0.6922052502632141,0.1943189203739166,0.2384436130523681
20700,0.9266487956047058,0.9304243922233582,0.648730456829071,0.6920090913772583,0.1931179761886596,0.238318994641304
20800,0.9280495047569276,0.931046187877655,0.6503627300262451,0.689635694026947,0.1953368037939071,0.2377698272466659
20900,0.9272981882095336,0.9279409646987916,0.6491840481758118,0.6920165419578552,0.1924890875816345,0.2381137907505035
21000,0.9270896315574646,0.9290210008621216,0.6495424509048462,0.6895418763160706,0.1937616169452667,0.238254114985466
21100,0.9284875988960266,0.9267935156822203,0.6488608121871948,0.6879866719245911,0.1946684867143631,0.2382721006870269
21200,0.9264060854911804,0.9268987774848938,0.6471912264823914,0.6873607635498047,0.1940803527832031,0.2387313395738601
21300,0.9245688319206238,0.9252461791038512,0.6470428705215454,0.6869742274284363,0.1936801522970199,0.2382845431566238
21400,0.9245201349258424,0.9216179251670836,0.6471791863441467,0.686102569103241,0.194172129034996,0.2383069545030594
21500,0.9228046536445618,0.9222528338432312,0.6493474245071411,0.688152551651001,0.1918698847293853,0.2405594885349273
21600,0.920422375202179,0.9237217903137208,0.6469671130180359,0.6863715052604675,0.1918189525604248,0.2418717890977859
21700,0.9206140637397766,0.9233556985855104,0.6468451619148254,0.6868018507957458,0.1929622888565063,0.2423406094312667
21800,0.9199535250663756,0.925637662410736,0.6469406485557556,0.6851384043693542,0.1928508281707763,0.2413379251956939
21900,0.9196964502334596,0.9240557551383972,0.6445272564888,0.685582160949707,0.1930482387542724,0.2386593073606491
22000,0.9191312789916992,0.9232284426689148,0.6433700919151306,0.6846572756767273,0.1922058463096618,0.2398971617221832
22100,0.9183643460273744,0.9229127764701844,0.6439008712768555,0.6868197321891785,0.1928613036870956,0.2421252727508545
22200,0.9170507788658142,0.9252508282661438,0.6439657211303711,0.6834020018577576,0.1933689564466476,0.2417287826538086
22300,0.9204622507095336,0.9222486615180968,0.6441550254821777,0.6822721362113953,0.1948223561048507,0.2403319627046585
22400,0.9188646674156188,0.9223418235778807,0.6449671983718872,0.6815564036369324,0.1947090625762939,0.2401391267776489
22500,0.9192366003990172,0.9224136471748352,0.644373893737793,0.6818993091583252,0.1966405510902404,0.2395844906568527
22600,0.9213666915893556,0.922944962978363,0.6462740898132324,0.6825479865074158,0.1951047480106353,0.2407475560903549
22700,0.9195100665092468,0.9237771034240724,0.6488925218582153,0.6812095642089844,0.1937490552663803,0.2424805611371994
22800,0.9204907417297364,0.9227680563926696,0.6482067108154297,0.6805998682975769,0.1955875009298324,0.239214226603508
22900,0.9215338826179504,0.9197012186050416,0.6463598608970642,0.6829879879951477,0.1935011148452758,0.2396643161773681
23000,0.9215299487113952,0.9204918146133424,0.6462337970733643,0.6799625158309937,0.1934152990579605,0.2413759678602218
23100,0.921605110168457,0.9230939745903016,0.6469611525535583,0.6807944178581238,0.194259837269783,0.2404530048370361
23200,0.9244424700737,0.9258710145950316,0.6473435759544373,0.6783837676048279,0.1946309804916381,0.2407730370759964
23300,0.9246023297309875,0.9279128909111024,0.6467722058296204,0.6791763305664062,0.1948310732841491,0.2402292788028717
23400,0.9265658259391784,0.930993676185608,0.6452032923698425,0.6796154975891113,0.1947442144155502,0.2402983754873275
23500,0.9261415600776672,0.9322941899299622,0.6411066055297852,0.6802349090576172,0.1951550990343094,0.2378942817449569
23600,0.9272661209106444,0.9290031790733336,0.6409458518028259,0.6805331110954285,0.1941992342472076,0.2391086667776107
23700,0.9281253814697266,0.927008092403412,0.6406356692314148,0.6780313849449158,0.192566379904747,0.2381345778703689
23800,0.9278308749198914,0.9243984222412108,0.6423051953315735,0.6769158840179443,0.1943874508142471,0.2380053550004959
23900,0.9297685623168944,0.9250069856643676,0.6433616876602173,0.6783159375190735,0.194879949092865,0.2420617192983627
24000,0.9309619069099426,0.9248599410057068,0.6388428211212158,0.6786975860595703,0.1935390084981918,0.2410498112440109
24100,0.9310924410820008,0.924646019935608,0.6394698023796082,0.6778357625007629,0.1937543898820877,0.2417372018098831
24200,0.9314183592796326,0.9237268567085266,0.6401742696762085,0.679013192653656,0.1933842152357101,0.2388025075197219
24300,0.9319637417793274,0.9225394129753112,0.6397081613540649,0.6798695921897888,0.1937596648931503,0.2401597499847412
24400,0.9299707412719728,0.9220467805862428,0.6409991383552551,0.6824538111686707,0.1948898881673813,0.2410783618688583
24500,0.9286336302757264,0.9194223284721376,0.6387977004051208,0.6821874976158142,0.1945770233869552,0.2407975941896438
24600,0.9274811148643494,0.9209234118461608,0.6372560262680054,0.6808902621269226,0.1926272809505462,0.2425069361925125
