iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
1800,0.0125690521672368,0.3867448270320892,0.0115869985893368,0.0523401275277137,0.4883095324039459,0.3967272639274597
1900,0.0101908389478921,0.3843914568424225,0.0077420324087142,0.0564451590180397,0.4869477450847626,0.3955473899841308
2000,0.0094945011660456,0.3816354274749756,0.0082547534257173,0.0540154390037059,0.4866691529750824,0.3958082795143127
2100,0.0079220626503229,0.3782718181610107,0.0075465268455445,0.0549129843711853,0.48761186003685,0.3957035541534424
2200,0.0103081408888101,0.3746467232704162,0.0103659043088555,0.0543716922402381,0.4867247641086578,0.3950328230857849
2300,0.0096314083784818,0.370313435792923,0.0091657331213355,0.0536582171916961,0.4876252114772796,0.3996748924255371
2400,0.0104122962802648,0.3667117655277252,0.0103636225685477,0.0529560707509517,0.489519327878952,0.3986461162567138
2500,0.01293461676687,0.3623890578746795,0.0102112218737602,0.0546471737325191,0.4906311929225921,0.3984541893005371
2600,0.0112017905339598,0.358541876077652,0.0078748939558863,0.0529472827911376,0.4920670688152313,0.3993096053600311
2700,0.012809676118195,0.354265421628952,0.0065716817043721,0.0533461235463619,0.4904584884643554,0.4005716443061828
2800,0.0143275754526257,0.3495433926582336,0.0050381124019622,0.0517721138894557,0.4894271790981293,0.3988734781742096
2900,0.0114479474723339,0.3443424701690674,0.0081008393317461,0.055166095495224,0.4886427521705627,0.3994288444519043
3000,0.0114012137055397,0.3379557132720947,0.0086234398186206,0.0529341213405132,0.4886375069618225,0.3984422981739044
3100,0.0102995177730917,0.3322200775146484,0.0092978822067379,0.051081545650959,0.4886212348937988,0.3971514403820038
3200,0.011883464641869,0.3257065415382385,0.0075933672487735,0.0535541586577892,0.4891737103462219,0.3973985314369201
3300,0.0096538662910461,0.3191735446453094,0.0097525790333747,0.0536007545888423,0.4895949363708496,0.3976516425609588
3400,0.0125746577978134,0.3126018047332763,0.0107908835634589,0.0561827234923839,0.4895015358924866,0.3986141383647918
3500,0.0138315903022885,0.3055022954940796,0.0093810679391026,0.0546421818435192,0.4900704324245453,0.3974815011024475
3600,0.0134789599105715,0.2985773086547851,0.0079368744045495,0.0536573827266693,0.4894836544990539,0.3972842097282409
3700,0.0122856376692652,0.2916179597377777,0.0073292939923703,0.0532396547496318,0.4890460968017578,0.3967702090740204
3800,0.0118004269897937,0.2834801077842712,0.0090164327993988,0.0532661154866218,0.4902061522006988,0.3974145352840423
3900,0.0097116576507687,0.2750365734100342,0.0129280928522348,0.0533802509307861,0.4889574646949768,0.3964280188083648
4000,0.0095831854268908,0.2677282392978668,0.0111313974484801,0.0552120581269264,0.4899440705776214,0.3960703015327453
4100,0.0092434650287032,0.2600966095924377,0.0132624180987477,0.0555771701037883,0.4900122284889221,0.3976539075374603
4200,0.0087284240871667,0.2509703636169433,0.0126502066850662,0.0535164959728717,0.4905405044555664,0.3974818289279938
4300,0.0113062178716063,0.2431297749280929,0.01872412674129,0.0509861670434474,0.4909093976020813,0.3962107002735138
4400,0.0117484470829367,0.2342268973588943,0.0182677898555994,0.0496497452259063,0.4920773506164551,0.396817684173584
4500,0.0144404619932174,0.2246665954589843,0.0166824758052825,0.0462894923985004,0.4912284016609192,0.3959643542766571
4600,0.0097078261896967,0.2151116132736206,0.0124714151024818,0.0481444858014583,0.4908206462860107,0.3966147303581238
4700,0.0103567950427532,0.2049352377653122,0.0146108688786625,0.0494497083127498,0.489701509475708,0.398430734872818
4800,0.010862379334867,0.1954095363616943,0.0123408967629075,0.0494290553033351,0.4914636313915252,0.3985967636108398
4900,0.0094478968530893,0.1854288130998611,0.0134623292833566,0.0491644851863384,0.4897539317607879,0.3966185748577118
5000,0.0099940253421664,0.1768109649419784,0.0138530852273106,0.0519848056137561,0.4912018775939941,0.3976728618144989
5100,0.0112247504293918,0.1677805930376052,0.0138954669237136,0.0504936464130878,0.4891760349273681,0.3977344930171966
5200,0.010284592397511,0.1584873795509338,0.0145462453365325,0.0494915731251239,0.4893483817577362,0.3988591730594635
5300,0.0131468875333666,0.1499914824962616,0.0119175985455513,0.0487224236130714,0.4863755404949188,0.3990209102630615
5400,0.0134355574846267,0.1414624899625778,0.0120027363300323,0.049250166863203,0.4897378385066986,0.3966795206069946
5500,0.0121436296030879,0.1337126493453979,0.0119377002120018,0.0512039773166179,0.4903975427150726,0.3970232009887695
5600,0.0134019134566187,0.124452106654644,0.0119242668151855,0.0522597730159759,0.4897750318050384,0.3988509476184845
5700,0.0117229623720049,0.1185667738318443,0.0134893953800201,0.0497455559670925,0.4895589053630829,0.3968604803085327
5800,0.0124985678121447,0.1100958585739135,0.0117189986631274,0.0498940385878086,0.4894409775733948,0.3988412916660309
5900,0.0103017929941415,0.1013849899172782,0.0107232928276062,0.051690824329853,0.4921108186244964,0.3971469104290008
6000,0.0121035110205411,0.0945821776986122,0.0112188644707202,0.0524404346942901,0.4922875463962555,0.39827960729599
6100,0.0106415068730711,0.08553197234869,0.0137789789587259,0.054267942905426,0.4912532866001129,0.3972667157649994
6200,0.0089336344972252,0.0786655470728874,0.012812172062695,0.0530561804771423,0.4904843866825104,0.3957033455371856
6300,0.0140212047845125,0.0719142109155654,0.0135561423376202,0.0539793036878109,0.4929459691047668,0.395993560552597
6400,0.0166265368461608,0.0651032999157905,0.0162611901760101,0.0569310560822486,0.492094486951828,0.399046927690506
6500,0.0129547510296106,0.0596779361367225,0.0154018672183156,0.0569283179938793,0.4925049841403961,0.400123119354248
6600,0.0087996814399957,0.0565125308930873,0.0142160356044769,0.0557320713996887,0.4918756484985351,0.398546427488327
6700,0.0082668904215097,0.0513930097222328,0.0094364089891314,0.0585580170154571,0.4928786754608154,0.3984244763851166
6800,0.0084730982780456,0.0459086522459983,0.010007182136178,0.0573915727436542,0.4937511384487152,0.3986337184906006
6900,0.010456258431077,0.041536908596754,0.0107394810765981,0.0543629415333271,0.4929241836071014,0.3962666392326355
7000,0.0120482249185442,0.0391501784324646,0.0134824095293879,0.0530754588544368,0.491294115781784,0.3987810313701629
7100,0.0144702866673469,0.0376540347933769,0.0084286276251077,0.0554828755557537,0.4910503327846527,0.3983001410961151
7200,0.0134828137233853,0.0340633206069469,0.0101569956168532,0.0536321401596069,0.4912959039211273,0.3984724581241607
7300,0.0114565445110201,0.0299962349236011,0.0098994513973593,0.0531251840293407,0.4898423254489898,0.4004997909069061
7400,0.0092459265142679,0.0242841821163892,0.0088412556797266,0.0501345656812191,0.4931189715862274,0.3977473676204681
7500,0.0086883725598454,0.021825686097145,0.0108927218243479,0.0507815442979335,0.4946098327636719,0.3982902467250824
7600,0.0115105053409934,0.0172332357615232,0.0111912246793508,0.0499699115753173,0.4927077293395996,0.4010120332241058
7700,0.0115355821326375,0.0160334911197423,0.0087637109681963,0.0491393990814685,0.4926307201385498,0.3999190926551819
7800,0.0113103715702891,0.0131143806502223,0.0103576658293604,0.0465458892285823,0.4947610795497894,0.401926040649414
7900,0.0099235149100422,0.0146532421931624,0.0132662849500775,0.0472462847828865,0.4934175014495849,0.4023210704326629
8000,0.0096252216026186,0.0136562855914235,0.0127077745273709,0.04905591532588,0.4930884540081024,0.4040751457214355
8100,0.0116309998556971,0.0129751088097691,0.0124650252982974,0.0482310950756073,0.4922557771205902,0.4011264443397522
8200,0.0134530905634164,0.0129298539832234,0.0111432932317256,0.0480080507695674,0.4924952685832977,0.4019227027893066
8300,0.0122459484264254,0.0110453376546502,0.0125059485435485,0.0458753891289234,0.492484301328659,0.4026367366313934
8400,0.0086969314143061,0.0125114442780613,0.0096023846417665,0.0463427267968654,0.4935500621795654,0.4022988379001617
8500,0.0069910660386085,0.0140092028304934,0.0093307299539446,0.0477360598742961,0.4940949380397796,0.401498794555664
8600,0.0087643237784504,0.0147524243220686,0.0073558585718274,0.0452684946358203,0.4927237629890442,0.4019713401794433
8700,0.0086005572229623,0.0138196675106883,0.0050721606239676,0.0494968518614769,0.4921981990337372,0.3998250365257263
8800,0.0098482714965939,0.0151831330731511,0.0082115354016423,0.0505863726139068,0.4918565452098846,0.4013284742832184
8900,0.0102875158190727,0.0157646723091602,0.0115435868501663,0.0490462891757488,0.4938578605651855,0.3993318676948547
9000,0.0085546988993883,0.0131951747462153,0.0107866898179054,0.0498478971421718,0.4931432902812958,0.4023221135139465
9100,0.0086761331185698,0.0147207621484994,0.0110088260844349,0.0471638105809688,0.4932903349399566,0.399886280298233
9200,0.009783892892301,0.0133232874795794,0.010465033352375,0.0500725507736206,0.4945598542690277,0.401097685098648
9300,0.0129155535250902,0.0132392263039946,0.011380567215383,0.0503723807632923,0.4931142032146454,0.4006114900112152
9400,0.0122286882251501,0.0139446854591369,0.0082689840346574,0.0502351820468902,0.4930029809474945,0.400881290435791
9500,0.0112970862537622,0.0149522526189684,0.0094646355137228,0.0498501695692539,0.4923191964626312,0.4008578360080719
9600,0.0111027983948588,0.0175443328917026,0.0108494833111763,0.0483607687056064,0.4922676086425781,0.3992428481578827
9700,0.0085117761045694,0.0156232193112373,0.009667775593698,0.0486760437488555,0.4933885633945465,0.4001241624355316
9800,0.0102611575275659,0.0136884516105055,0.0117862615734338,0.0495725572109222,0.4920892715454101,0.4025990068912506
9900,0.0090962219983339,0.0135830407962203,0.0139726372435688,0.0504563637077808,0.493355244398117,0.401346892118454
10000,0.0108473366126418,0.0157498661428689,0.0118278181180357,0.0500119216740131,0.4952915608882904,0.4008018672466278
10100,0.0119536062702536,0.0144082382321357,0.0131226992234587,0.0460718385875225,0.4917502403259277,0.4014254510402679
10200,0.0120091205462813,0.0148775270208716,0.0153227252885699,0.0519808121025562,0.4930500090122223,0.4009173512458801
10300,0.0085873575881123,0.0144623909145593,0.0148353371769189,0.0520769171416759,0.4933486878871918,0.4014454782009125
10400,0.0075187445618212,0.0151075301691889,0.0120285367593169,0.0519949495792388,0.4958331286907196,0.4022897183895111
10500,0.0084876315668225,0.0151885142549872,0.0121284397318959,0.0515168271958828,0.4944566786289215,0.4041316211223602
10600,0.0073202759958803,0.0170199796557426,0.0105898668989539,0.0513274855911731,0.4931773245334625,0.4044133722782135
10700,0.0080066556110978,0.0137197617441415,0.0072604077868163,0.0512177050113678,0.4921576678752899,0.4025664031505584
10800,0.0090058138594031,0.0135399447754025,0.0088187484070658,0.0538118854165077,0.4939191937446594,0.4009088575839996
10900,0.0101961037144064,0.0099523356184363,0.0110896592959761,0.0527209155261516,0.4955500066280365,0.4002887308597564
11000,0.0095833986997604,0.0100174387916922,0.0099381599575281,0.0495650842785835,0.4954638481140136,0.4002393782138824
11100,0.0112810926511883,0.0092953238636255,0.007689637131989,0.0509440712630748,0.495671272277832,0.400604635477066
11200,0.0122266532853245,0.0092807784676551,0.0082855094224214,0.0496758036315441,0.493246465921402,0.4012947082519531
11300,0.0095936730504035,0.0104124341160058,0.0081030577421188,0.0491618923842906,0.4933777451515198,0.4032471179962158
11400,0.0081709381192922,0.0098676802590489,0.011149937286973,0.0500351190567016,0.4912680089473724,0.404015451669693
11500,0.007163185160607,0.0080278879031538,0.0119312135502696,0.0509287379682064,0.4930879175662994,0.4007596671581268
11600,0.0079270144924521,0.0083564361557364,0.0151905072852969,0.0512235574424266,0.4923771917819977,0.4014480710029602
11700,0.0115441381931304,0.0135507555678486,0.014979931525886,0.0535889156162738,0.4953180253505707,0.4020322859287262
11800,0.0103817852213978,0.0091382730752229,0.0173682477325201,0.0524081774055957,0.4962471127510071,0.4008677005767822
11900,0.0120584508404135,0.0089472969993948,0.0146183697506785,0.0529857873916626,0.4965764582157135,0.4007434546947479
12000,0.0097098909318447,0.0090199783444404,0.0135301873087883,0.0527637004852294,0.4947538375854492,0.401692122220993
12100,0.0094833634793758,0.0091704865917563,0.0165932569652795,0.0529571585357189,0.4938766956329345,0.4004136025905609
12200,0.0109763341024518,0.0092067699879407,0.0175385158509016,0.0524659939110279,0.4940119683742523,0.4006662368774414
12300,0.0070294961333274,0.0109121892601251,0.0155412880703806,0.0525547452270984,0.4932861030101776,0.401066780090332
12400,0.0093849394470453,0.0106362709775567,0.0143165765330195,0.0532170720398426,0.4931105673313141,0.4033038318157196
12500,0.0126421749591827,0.0134159093722701,0.0116767501458525,0.0542493648827075,0.4912701249122619,0.4023264050483703
12600,0.0116489520296454,0.0115054314956069,0.0137653751298785,0.0539816804230213,0.4915832579135895,0.4013930261135101
12700,0.0126308789476752,0.0105266673490405,0.0129080563783645,0.053578894585371,0.4915610253810882,0.4024828970432281
12800,0.0098601086065173,0.0101394644007086,0.0140332104638218,0.0557162128388881,0.4941583275794983,0.4002236425876617
12900,0.0110945925116539,0.0082696992903947,0.0111885964870452,0.0546734705567359,0.4939439296722412,0.4013425409793854
13000,0.0101483548060059,0.0102706030011177,0.0111738592386245,0.053456861525774,0.4945127665996551,0.4026603698730469
13100,0.0082331364974379,0.0077735069207847,0.0115784863010048,0.0535343252122402,0.4939212799072265,0.4061492085456848
13200,0.0080156056210398,0.0098939603194594,0.0099069746211171,0.0542683117091655,0.4945087432861328,0.4043157696723938
13300,0.0083271907642483,0.0083478605374693,0.0098641840741038,0.054560400545597,0.494844526052475,0.4013927578926086
13400,0.0048322593793272,0.0065446007065474,0.0110008371993899,0.0503180138766765,0.4955553114414215,0.3987030982971191
13500,0.0086932387202978,0.0056527280248701,0.0090761361643671,0.0508357398211956,0.4945601522922516,0.3964730501174927
13600,0.008764574304223,0.0060333721339702,0.0121159693226218,0.0471434704959392,0.4939441680908203,0.3985876142978668
13700,0.0104466499760746,0.0093640051782131,0.012252758257091,0.0489713624119758,0.4940508902072906,0.401908129453659
13800,0.0119575066491961,0.0078136660158634,0.0109537662938237,0.0531122349202632,0.4935370087623596,0.399183988571167
13900,0.0131147718057036,0.0105000054463744,0.0084112910553812,0.0511072985827922,0.4953370094299316,0.3983616828918457
14000,0.0146798342466354,0.0086412681266665,0.0107400342822074,0.0523772425949573,0.4937272667884826,0.3995615839958191
14100,0.01436966098845,0.0083508538082242,0.0107505181804299,0.0529285632073879,0.4938694536685943,0.4013701975345611
14200,0.0104715814813971,0.0074435682035982,0.010731509886682,0.0538727715611457,0.4927232265472412,0.4023883938789367
14300,0.0095357317477464,0.0084532117471098,0.0136899156495928,0.0525962598621845,0.4935944080352783,0.4045050740242004
14400,0.0077212960459291,0.0122000565752387,0.0129754245281219,0.0506777130067348,0.4952169358730316,0.4016927778720855
14500,0.0101777240633964,0.0090179480612277,0.0107479896396398,0.0518859289586544,0.4934441745281219,0.4004416167736053
14600,0.010651702992618,0.0103692142292857,0.0084541756659746,0.0510177724063396,0.4955764710903168,0.4019025862216949
14700,0.013372890651226,0.0051579577848315,0.008863671682775,0.0502600036561489,0.4940951764583587,0.4035332798957824
14800,0.0126129603013396,0.0097903506830334,0.0070422301068902,0.0507861971855163,0.4922232627868652,0.4041872024536133
14900,0.0133364172652363,0.0087961135432124,0.0080784559249877,0.0495442114770412,0.4927540719509125,0.4012049734592438
15000,0.0148527296259999,0.0069433324970304,0.0097906310111284,0.0512646622955799,0.4955690503120422,0.4012393951416015
15100,0.0124750491231679,0.0058772549964487,0.011972933076322,0.0497586093842983,0.4967551231384277,0.4024150967597961
15200,0.0119552938267588,0.0075767035596072,0.0114480722695589,0.0486393459141254,0.4915881752967834,0.4005520045757293
15300,0.0143736926838755,0.0083765303716063,0.0107326405122876,0.0499861240386962,0.4925154149532318,0.4003142416477203
15400,0.0178594421595335,0.0087234927341341,0.0102195059880614,0.0518326759338378,0.4940917491912842,0.3985709846019745
15500,0.0150068001821637,0.0071898819878697,0.0097483787685632,0.0570536628365516,0.4925240576267242,0.3993922173976898
15600,0.0114665385335683,0.0093736303970217,0.0121918031945824,0.0533584728837013,0.4903090596199035,0.4007430672645569
15700,0.0123647395521402,0.0088499803096055,0.0124761341139674,0.0530202388763427,0.4918637871742248,0.4037434756755829
15800,0.010702840052545,0.0123594123870134,0.0117632197216153,0.0520157217979431,0.490894615650177,0.4002443850040436
15900,0.0113978078588843,0.0130552127957344,0.0120069561526179,0.0505292415618896,0.4925154745578766,0.3997610211372375
16000,0.0075171724893152,0.0097059737890958,0.0100229755043983,0.0496703498065471,0.4925280511379242,0.3991505205631256
16100,0.0114054298028349,0.0115515068173408,0.0089719546958804,0.052940871566534,0.4926156997680664,0.4015099704265594
16200,0.0129159167408943,0.0088402023538947,0.010709224268794,0.0509462133049964,0.4939161837100982,0.402718037366867
16300,0.0091855125501751,0.0094321984797716,0.0087006511166691,0.0504924021661281,0.4953261315822601,0.4027289450168609
16400,0.0111025860533118,0.0110765341669321,0.0083561753854155,0.04978758841753,0.494527667760849,0.4030816256999969
16500,0.0107153384014964,0.0121229812502861,0.0109538678079843,0.0502888336777687,0.4965139329433441,0.4025736451148987
16600,0.0108977379277348,0.0091415457427501,0.0090526547282934,0.0491018705070018,0.4945693910121918,0.4024462699890136
16700,0.0097046317532658,0.0093392794951796,0.0074431509710848,0.0509240143001079,0.4952518045902252,0.401663213968277
16800,0.0127215581014752,0.0092200906947255,0.0092604784294962,0.0497188344597816,0.4935334622859955,0.4000839293003082
16900,0.0129844611510634,0.0079260692000389,0.0106154903769493,0.049994058907032,0.4949884414672851,0.4004336893558502
17000,0.0175360981374979,0.0088829947635531,0.0121710589155554,0.0485380366444587,0.496072381734848,0.4025679528713226
17100,0.0142170162871479,0.0086837243288755,0.0100937001407146,0.0499591417610645,0.4949931204319,0.4001470506191253
17200,0.0118384258821606,0.0056961732916533,0.0105768358334898,0.0506954491138458,0.4958719313144684,0.4006726741790771
17300,0.0113577498123049,0.0106974886730313,0.0092588132247328,0.0492888689041137,0.4972059428691864,0.4002136290073395
17400,0.0097862863913178,0.0097339954227209,0.0105099854990839,0.048883881419897,0.4944489598274231,0.400444895029068
17500,0.0115535780787467,0.0121901929378509,0.0114788683131337,0.0484140813350677,0.4960760176181793,0.4009490013122558
17600,0.0101336855441331,0.0143378172069787,0.0101522672921419,0.0504825077950954,0.4959301054477691,0.4021248817443847
17700,0.0103208441287279,0.0121753588318824,0.0143200131133198,0.0513813495635986,0.4934004247188568,0.401576817035675
17800,0.0111576858907938,0.009180418215692,0.014152836985886,0.054001361131668,0.4981420636177063,0.4022488594055176
17900,0.0119914803653955,0.0058254385367035,0.0138673288747668,0.0530374906957149,0.4946728348731994,0.4005680680274963
18000,0.0090400548651814,0.0079071698710322,0.0137580931186676,0.0549907460808754,0.4930880665779114,0.4001221656799316
18100,0.007972452789545,0.0080127194523811,0.0157349444925785,0.0528566315770149,0.4924254119396209,0.4008288979530334
18200,0.0093315159901976,0.0113630713894963,0.0133456951007246,0.0522394888103008,0.4931448101997375,0.4002932012081146
18300,0.0100396266207098,0.0113693978637456,0.0110941110178828,0.0495881922543048,0.4951319396495819,0.3998048603534698
18400,0.010255410335958,0.0141777424141764,0.0132742300629615,0.0469514913856983,0.4955411851406097,0.4009445607662201
18500,0.01190513279289,0.0126778250560164,0.0167954079806804,0.0460895970463752,0.4935733377933502,0.4022599160671234
18600,0.0113396504893898,0.0130242276936769,0.0125226350501179,0.0499152354896068,0.4939781129360199,0.4050198495388031
18700,0.0109618734568357,0.0115060452371835,0.0123485326766967,0.049258816987276,0.4919900596141815,0.404902696609497
18800,0.0098582087084651,0.0125444708392024,0.0124289980158209,0.0484706722199916,0.4914048314094543,0.4045940935611725
18900,0.0099902255460619,0.0108478879556059,0.0132575696334242,0.0485041439533233,0.4928708076477051,0.4016431868076324
19000,0.0147020537406206,0.0105749908834695,0.0147490948438644,0.0514154247939586,0.4937183558940887,0.4005647599697113
19100,0.0149682788178324,0.0118448408320546,0.0148092424497008,0.0503628328442573,0.4925954341888428,0.3987250030040741
19200,0.0123779783025383,0.0080023473128676,0.012388203293085,0.0493351854383945,0.4935594499111175,0.3987561166286468
19300,0.0110231889411807,0.0092489821836352,0.014264260418713,0.0491423793137073,0.4952960014343261,0.3989284634590149
19400,0.0107719739899039,0.0089740082621574,0.0125110624358057,0.0486627332866191,0.4930470585823059,0.4020687639713287
19500,0.0119001977145671,0.0100979087874293,0.0117906052619218,0.0467028729617595,0.4919493794441223,0.4028719067573547
19600,0.0089867487549781,0.0113349817693233,0.0159051436930894,0.0489094294607639,0.4937032759189605,0.4011340737342834
19700,0.0129462061449885,0.0104438662528991,0.0133714796975255,0.0544205717742443,0.4936457574367523,0.3995735645294189
19800,0.0143118565902113,0.0061367559246718,0.0145755810663104,0.0525991506874561,0.4931490421295166,0.4011247158050537
19900,0.0129235805943608,0.0089778723195195,0.0127118853852152,0.0543877445161342,0.495614618062973,0.4002136290073395
20000,0.0135763008147478,0.0089185191318392,0.0137214185670018,0.0554562769830226,0.4946137368679046,0.4008505344390869
20100,0.0130106760188937,0.0092569831758737,0.0141197787597775,0.0537156946957111,0.495199590921402,0.40164914727211
20200,0.0129084875807166,0.0069294795393943,0.0135622015222907,0.052918791770935,0.4950141608715057,0.4009890556335449
20300,0.0104473829269409,0.009849464520812,0.0134762749075889,0.0541710369288921,0.4949024319648742,0.3996337056159973
20400,0.0091111371293663,0.0112899467349052,0.0109004853293299,0.0529261901974678,0.4966065585613251,0.4007556140422821
20500,0.0080711087211966,0.0102080963551998,0.0074745984748005,0.0513417981564998,0.4924616813659668,0.4018163681030273
20600,0.0062133348546922,0.0121488301083445,0.0086543979123234,0.0520728528499603,0.4936012327671051,0.4008750021457672
20700,0.0081990426406264,0.0136995865032076,0.0108688892796635,0.0537823028862476,0.4918452203273773,0.4002628028392792
20800,0.0093886703252792,0.0139827355742454,0.0090944664552807,0.052104752510786,0.4920600950717926,0.3994857668876648
20900,0.0099569959565997,0.0133891850709915,0.0057457499206066,0.052845973521471,0.4904459118843078,0.4036712348461151
21000,0.0091927153989672,0.0121969068422913,0.0068610603921115,0.0510057285428047,0.4907214343547821,0.4012941420078277
21100,0.0103069217875599,0.0144200911745429,0.0097988899797201,0.0517016239464283,0.4923899173736572,0.3996279835700989
21200,0.0050899861380457,0.0123576996847987,0.0078973490744829,0.0521358363330364,0.4935151636600494,0.4025722146034241
21300,0.0079463077709078,0.0113581800833344,0.0073858723044395,0.0503534935414791,0.4935453832149505,0.4023343026638031
21400,0.0090954257175326,0.0118179842829704,0.0072207520715892,0.0486432388424873,0.4932528436183929,0.402501106262207
21500,0.0058939740993082,0.0134000722318887,0.0108782816678285,0.049146044999361,0.4896095395088196,0.4040676653385162
21600,0.0076820314861834,0.0117309587076306,0.0132746491581201,0.0492650531232357,0.4894861876964569,0.4034674763679504
21700,0.0082810278981924,0.0120770735666155,0.0111871464177966,0.0482859686017036,0.4916115701198578,0.4047938883304596
21800,0.0081011326983571,0.0143557963892817,0.0124967219308018,0.049554169178009,0.4902571737766266,0.4026997089385986
21900,0.0098535250872373,0.0145273897796869,0.0149750532582402,0.0507144108414649,0.4908143579959869,0.4031203687191009
22000,0.010257214307785,0.0154172601178288,0.0119192963466048,0.0517978928983211,0.4922351539134979,0.4014046788215637
22100,0.012034798040986,0.0121298599988222,0.0094649111852049,0.0539054535329341,0.4903214573860168,0.4000883102416992
22200,0.0115081164985895,0.0075841578654944,0.0097365165129303,0.0537563934922218,0.4920895099639892,0.4017868638038635
22300,0.009489320218563,0.0103283170610666,0.0075067370198667,0.0539184883236885,0.4938202798366546,0.4022737443447113
22400,0.0098957614973187,0.0093457913026213,0.0084087802097201,0.0518656261265277,0.4951844215393066,0.4016499519348144
22500,0.0101187145337462,0.0116658061742782,0.0114025799557566,0.0513092093169689,0.4943356513977051,0.3994978368282318
22600,0.0110327331349253,0.0094115100800991,0.0121196350082755,0.0516677871346473,0.4917539060115814,0.3969751596450805
22700,0.0084058148786425,0.0090090278536081,0.0099228238686919,0.0546050928533077,0.492865651845932,0.4003470540046692
22800,0.0084275873377919,0.0101729845628142,0.0093397926539182,0.0551185384392738,0.4955777823925018,0.4000665843486786
22900,0.0083595365285873,0.0114508168771862,0.0108463102951645,0.0554606318473815,0.4920880496501922,0.3981583416461944
23000,0.012366428039968,0.0101357763633131,0.0134400902315974,0.0559647791087627,0.491281509399414,0.4018238484859466
23100,0.011583530344069,0.011356046423316,0.0134363565593957,0.0547739975154399,0.4925551116466522,0.4023037850856781
23200,0.012984219007194,0.0095934243872761,0.0125557063147425,0.0542222633957862,0.4923613667488098,0.4005464613437652
23300,0.0110485684126615,0.011500577442348,0.0140878381207585,0.0525814667344093,0.4954784512519836,0.4011973440647125
23400,0.0122629050165414,0.0114872092381119,0.0129262348636984,0.0514757111668586,0.493571013212204,0.400773674249649
23500,0.0109977899119257,0.0131961954757571,0.0125867128372192,0.0515041165053844,0.4947328269481659,0.399500697851181
23600,0.0111714294180274,0.0135276410728693,0.0138250710442662,0.0524441674351692,0.4933023154735565,0.4004123210906982
23700,0.009490911848843,0.0133508238941431,0.0131646068766713,0.0513648763298988,0.4921406805515289,0.4013993442058563
23800,0.009297989308834,0.0158321261405944,0.014503669925034,0.0513146184384822,0.4941860735416412,0.4023147225379944
23900,0.0103014558553695,0.0140450466424226,0.0129286767914891,0.0525762997567653,0.4943148195743561,0.4007960259914398
24000,0.0102051338180899,0.0116820009425282,0.0107319494709372,0.0505689270794391,0.4935644567012787,0.3994441926479339
24100,0.0144635513424873,0.0132627775892615,0.0130044622346758,0.0489172339439392,0.4945921003818512,0.4020586907863617
24200,0.0113313263282179,0.014516863040626,0.0128266960382461,0.0474895648658275,0.4947688281536102,0.403978556394577
24300,0.0102948294952511,0.0164047088474035,0.0119769070297479,0.0469577312469482,0.4925615489482879,0.4025909900665283
24400,0.0052416357211768,0.0152378249913454,0.0119604272767901,0.0464055500924587,0.4933952987194061,0.402212381362915
24500,0.0099399415776133,0.0141323721036314,0.0098844990134239,0.0484431162476539,0.4938963949680328,0.4041077196598053
