iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
3600,0.0153768006712198,0.4343871176242828,0.0083125326782464,0.0661789700388908,0.3310006260871887,0.2852910161018371
3700,0.0148189039900898,0.4106886982917785,0.0111577054485678,0.0630901828408241,0.3296651840209961,0.2876723706722259
3800,0.0118268085643649,0.3857754170894623,0.0102137392386794,0.067665509879589,0.3273277282714844,0.2874641120433807
3900,0.0132757304236292,0.3600286841392517,0.0134357530623674,0.0687500983476638,0.3293421566486358,0.2870978116989136
4000,0.0166246742010116,0.3362086713314056,0.0157608781009912,0.0614888668060302,0.3279565870761871,0.2865486145019531
4100,0.0168104972690343,0.3120011985301971,0.0122984535992145,0.0609804280102252,0.327410489320755,0.2870648801326751
4200,0.0137752145528793,0.2863994538784027,0.0138731095939874,0.0660059452056884,0.3256023824214935,0.2866390943527221
4300,0.0117898667231202,0.2630738317966461,0.0164600815623998,0.0673919096589088,0.324936956167221,0.2843967080116272
4400,0.0145761044695973,0.2408183068037033,0.0168183799833059,0.0649485066533088,0.3256248533725738,0.2851507365703583
4500,0.0137254297733306,0.2187631875276565,0.0144576830789446,0.0657903179526329,0.3297743499279022,0.2852161824703216
4600,0.0118268588557839,0.1975883543491363,0.0170078165829181,0.0688385516405105,0.3322539329528808,0.2889616191387176
4700,0.0067672817967832,0.1787808388471603,0.0163432359695434,0.0699203461408615,0.3328678607940674,0.2880254685878753
4800,0.0096383793279528,0.1595653295516967,0.0085124364122748,0.0676850080490112,0.3313596844673157,0.2860532402992248
4900,0.0116742393001914,0.1409520357847213,0.0117924660444259,0.0624413266777992,0.3333094120025635,0.2853643894195556
5000,0.0139496838673949,0.1248507499694824,0.0159769225865602,0.0646168366074562,0.3318899571895599,0.2862256467342376
5100,0.0141392862424254,0.1109585538506507,0.0152523517608642,0.0626509115099906,0.3326399326324463,0.2882991135120392
5200,0.0131475897505879,0.0979341492056846,0.0141157777979969,0.0638822242617607,0.3279975354671478,0.2889233827590942
5300,0.0159684848040342,0.0861693322658538,0.0148576945066452,0.0694764032959938,0.3314736783504486,0.2875278890132904
5400,0.0157907754182815,0.0726862475275993,0.013080621138215,0.0662007555365562,0.3281578719615936,0.2843599021434784
5500,0.0151695609092712,0.0617565885186195,0.0143061373382806,0.0639142915606498,0.3289166390895843,0.2853101193904876
5600,0.015152690000832,0.0516012720763683,0.0121287340298295,0.0657040104269981,0.3338145017623901,0.2859661281108856
5700,0.0116305323317646,0.0464888028800487,0.0126889972016215,0.0671808049082756,0.3321880400180816,0.2834444344043731
5800,0.0169289000332355,0.0368473306298255,0.0107769509777426,0.0624975934624671,0.3313561975955963,0.2845233082771301
5900,0.015947351232171,0.032559860497713,0.0112595716491341,0.0631028488278389,0.3292677402496338,0.2873824536800384
6000,0.0135440900921821,0.0271561630070209,0.0117507427930831,0.0634360611438751,0.3283807933330536,0.2873058617115021
6100,0.0115590039640665,0.021851722151041,0.0114177679643034,0.0619422979652881,0.3287074863910675,0.2877141535282135
6200,0.0137854069471359,0.0163871943950653,0.0131695931777358,0.0630425661802291,0.3261140882968902,0.2852282226085663
6300,0.0134283602237701,0.0130641339346766,0.0181067418307065,0.0628640577197074,0.3277184963226318,0.2858699858188629
6400,0.0115246763452887,0.0122800394892692,0.0159158110618591,0.059027936309576,0.3280446231365204,0.2903990745544433
6500,0.0123941674828529,0.0131450118497014,0.0156320109963417,0.063448779284954,0.3290282189846039,0.2927644848823547
6600,0.0141285900026559,0.013121417723596,0.0155537966638803,0.0679430291056633,0.3298358619213104,0.2904351353645324
6700,0.0088751455768942,0.0135774714872241,0.0147653594613075,0.0621017925441265,0.3275977075099945,0.2896257042884826
6800,0.0110726552084088,0.0135816261172294,0.0147084416821599,0.0625523254275322,0.3295153081417084,0.2900848090648651
6900,0.0147749995812773,0.0168849509209394,0.0158848892897367,0.0630735456943512,0.3281913697719574,0.2859250009059906
7000,0.0112105710431933,0.009804680943489,0.0140609359368681,0.0651911422610282,0.3292187750339508,0.2889253795146942
7100,0.019579354673624,0.012855109758675,0.0189660135656595,0.0658272355794906,0.3289961516857147,0.2888810634613037
7200,0.0165928937494754,0.0140667706727981,0.0133630456402897,0.0648264065384864,0.3320059478282928,0.2873516678810119
7300,0.0142385829240083,0.0139670222997665,0.013151285238564,0.066124714910984,0.3335751593112945,0.2890675961971283
7400,0.0122243342921137,0.0118697462603449,0.0110177239403128,0.0711609274148941,0.3314815759658813,0.285686582326889
7500,0.0128245567902922,0.0116138290613889,0.0107911974191665,0.0663957074284553,0.3302749097347259,0.2878826260566711
7600,0.0095478296279907,0.0117329005151987,0.0199342910200357,0.0692644342780113,0.3290424942970276,0.2917241752147674
7700,0.012546089477837,0.0115084694698452,0.0209617074579,0.0638998076319694,0.3309637010097503,0.2884418368339538
7800,0.0116438288241624,0.0139849977567791,0.0175121650099754,0.0608289651572704,0.3305613696575165,0.2880882322788238
7900,0.0087409233674407,0.011858913116157,0.0159300323575735,0.0622328780591487,0.3343220353126526,0.28969606757164
8000,0.0146652879193425,0.0120512982830405,0.0136132761836051,0.0579757466912269,0.3340187072753906,0.2940475046634674
8100,0.0127303749322891,0.0173301715403795,0.014175628311932,0.0602101199328899,0.3337194621562958,0.2895460724830627
8200,0.0109696211293339,0.0127291800454258,0.0142555506899952,0.0627415552735328,0.3318981826305389,0.2899352610111236
8300,0.0100921737030148,0.0109993768855929,0.0147520201280713,0.0639072656631469,0.3330674767494201,0.2903134226799011
8400,0.0057946071028709,0.0160531308501958,0.0130921667441725,0.0642065107822418,0.3351456224918365,0.2943569719791412
8500,0.0089136427268385,0.0145482644438743,0.0115189664065837,0.0593696720898151,0.3364219665527344,0.292424201965332
8600,0.0139140961691737,0.0133436694741249,0.0139560876414179,0.0615137182176113,0.3351174890995025,0.2925853431224823
8700,0.0142016923055052,0.0137487649917602,0.0112807899713516,0.0651326030492782,0.3339457213878631,0.2876652479171753
8800,0.0138402208685874,0.0116734774783253,0.0114140883088111,0.0652671679854393,0.3321648240089416,0.2911238372325897
8900,0.0175282042473554,0.0123588303104043,0.0111982636153697,0.0679179802536964,0.3311383426189422,0.2899625897407532
9000,0.0088891750201582,0.0110231023281812,0.018049482256174,0.0616917982697486,0.3331952095031738,0.2917023003101349
9100,0.0135944057255983,0.0137317720800638,0.0150798661634325,0.0603489391505718,0.3329082429409027,0.2897151112556457
9200,0.0092267030850052,0.0125801032409071,0.0079669086262583,0.0614920370280742,0.3309725224971771,0.2906701266765594
9300,0.0092034321278333,0.0121313584968447,0.01184150762856,0.0612198412418365,0.3327445685863495,0.2872216999530792
9400,0.0095700360834598,0.0116917928680777,0.0137884020805358,0.0627881437540054,0.335641086101532,0.2908751666545868
9500,0.0127513175830245,0.0094922203570604,0.0138122541829943,0.0643357336521148,0.3316286206245422,0.2911452353000641
9600,0.0112634664401412,0.0127785643562674,0.0138203296810388,0.0606477931141853,0.3319768011569977,0.2884354293346405
9700,0.0112516861408948,0.011719006113708,0.0143629452213644,0.0657647177577018,0.3291662931442261,0.2887629866600036
9800,0.0107283825054764,0.0113885765895247,0.0123361870646476,0.0664025321602821,0.3337669968605041,0.2923452854156494
9900,0.0107858153060078,0.0137221282348036,0.014462674036622,0.0682574734091758,0.3345296084880829,0.2909049689769745
10000,0.0115817254409194,0.0103693306446075,0.0095281032845377,0.0660801455378532,0.3310439586639404,0.2881225049495697
10100,0.0109276715666055,0.01154266577214,0.0148656666278839,0.0642106309533119,0.332101970911026,0.2880458831787109
10200,0.0100146029144525,0.0132454605773091,0.0124319633468985,0.0646077767014503,0.3315949141979217,0.2906530797481537
10300,0.011682204902172,0.0119729442521929,0.0115378191694617,0.06465794891119,0.3300006091594696,0.2893172800540924
10400,0.0082765510305762,0.0109162544831633,0.0180877707898616,0.0679301843047142,0.3302465379238128,0.2927321493625641
10500,0.0101703386753797,0.0163398031145334,0.0186342038214206,0.0656769350171089,0.3293022811412811,0.2935321927070617
10600,0.0101689780130982,0.0203950703144073,0.0163929760456085,0.0667959600687027,0.3342842757701874,0.2936021387577057
10700,0.011944331228733,0.0167071651667356,0.0176131483167409,0.0663684159517288,0.3345122933387756,0.2880554795265198
10800,0.0132113369181752,0.0118402661755681,0.0133381485939025,0.0682932212948799,0.3340471684932709,0.2887836098670959
10900,0.0150373009964823,0.0156322438269853,0.01430903095752,0.0696551799774169,0.3356526494026184,0.2902809381484985
11000,0.0140087632462382,0.0102489339187741,0.0141122015193104,0.0666331797838211,0.3326655626296997,0.2889061868190765
11100,0.0141427041962742,0.0096171302720904,0.0141144022345542,0.0679157152771949,0.3346921503543854,0.291403204202652
11200,0.0139474738389253,0.0081047089770436,0.0148839382454752,0.0667737051844596,0.332019180059433,0.2893309295177459
11300,0.0140043320134282,0.0089483307674527,0.0221500378102064,0.0619933791458606,0.3334111869335174,0.2931801974773407
11400,0.0087360953912138,0.0090666636824607,0.0126835498958826,0.0570828691124916,0.332837849855423,0.2905910909175873
11500,0.0113478917628526,0.0102568538859486,0.0154404062777757,0.0620814375579357,0.3353302180767059,0.2912065684795379
11600,0.0154253859072923,0.0110692745074629,0.0117418523877859,0.0570489764213562,0.3335200548171997,0.2858798503875732
11700,0.0182743892073631,0.0133084058761596,0.0097118616104125,0.0623891837894916,0.3338617384433746,0.2910010516643524
11800,0.0155084850266575,0.0143553707748651,0.0109428567811846,0.0631480440497398,0.3324908912181854,0.2919014990329742
11900,0.0170723218470811,0.0092859640717506,0.0125166792422533,0.062365174293518,0.3301047086715698,0.2912750244140625
12000,0.0196758601814508,0.0118769174441695,0.0129861896857619,0.0663818344473838,0.3310454487800598,0.29229736328125
12100,0.017572371289134,0.0144222173839807,0.0119510479271411,0.0644626393914222,0.3325267434120178,0.2872102558612823
12200,0.0175855085253715,0.0117465229704976,0.012832710519433,0.0634710788726806,0.3332864940166473,0.2900243401527405
12300,0.0134172951802611,0.0134606091305613,0.0138927195221185,0.0603691115975379,0.3324163854122162,0.2857614457607269
12400,0.009108024649322,0.0130671141669154,0.0117601659148931,0.0623449087142944,0.3309588432312011,0.2893416583538055
12500,0.0122087737545371,0.0119983600452542,0.0138503415510058,0.066533662378788,0.3312599956989288,0.2913937270641327
12600,0.0136996377259492,0.0142772486433386,0.0138584617525339,0.0700648725032806,0.3303411304950714,0.2912921607494354
12700,0.0108857695013284,0.0153248040005564,0.012347724288702,0.0700865313410759,0.3355103433132171,0.2886615693569183
12800,0.0139387641102075,0.0167431440204381,0.0074197011999785,0.0681157037615776,0.3335133194923401,0.290761798620224
12900,0.0164116621017456,0.0177778508514165,0.0070710852742195,0.0646619349718093,0.336330384016037,0.2903831899166107
13000,0.0140187991783022,0.0166660044342279,0.0126713989302515,0.0643489584326744,0.3357422351837158,0.2880926728248596
13100,0.0119375474750995,0.0108657283708453,0.0124193197116255,0.0627997741103172,0.3332695662975311,0.291071355342865
13200,0.0122434664517641,0.0109606999903917,0.0150940213352441,0.0638425126671791,0.3299643099308014,0.2904226779937744
13300,0.0103944493457674,0.010019646026194,0.0162990391254425,0.0620818510651588,0.3319455683231354,0.2909467220306396
13400,0.0111472029238939,0.0108278756961226,0.015673741698265,0.0666047260165214,0.3320427238941192,0.2896102368831634
13500,0.0172500554472208,0.0119495382532477,0.0132164834067225,0.0689300820231437,0.3300964832305908,0.286815881729126
13600,0.013043537735939,0.0162628591060638,0.0120661547407507,0.0627814307808876,0.3288116157054901,0.2910963296890259
13700,0.0147472759708762,0.0106149492785334,0.0105751063674688,0.0641492828726768,0.329862117767334,0.2931929230690002
13800,0.0138935595750808,0.0094944657757878,0.0145003972575068,0.0612560026347637,0.3331451117992401,0.2892284691333771
13900,0.0154355047270655,0.0093848211690783,0.0136467665433883,0.0638234838843345,0.3315692543983459,0.291600614786148
14000,0.0123224779963493,0.0098960557952523,0.0113335791975259,0.065279021859169,0.333567202091217,0.2898295819759369
14100,0.013523488305509,0.0134476227685809,0.0130352778360247,0.0625912547111511,0.3359535634517669,0.2914787232875824
14200,0.016716057434678,0.0144133111461997,0.0105805238708853,0.0614945963025093,0.3340931832790375,0.2908029556274414
14300,0.009492078796029,0.0121948821470141,0.0131846843287348,0.0659604668617248,0.3334708511829376,0.2924308776855469
14400,0.0092011829838156,0.0136389527469873,0.0122917741537094,0.0694706663489341,0.3321053683757782,0.2917341887950897
14500,0.0105855735018849,0.011051608249545,0.0115653844550251,0.066981241106987,0.3331885933876037,0.2927107810974121
14600,0.0159573331475257,0.0103985136374831,0.0127209452912211,0.0651647076010704,0.3336301445960998,0.2920906245708465
14700,0.0145191643387079,0.0115261394530534,0.0105240074917674,0.0618745945394039,0.3319805562496185,0.2921130359172821
14800,0.0104161398485302,0.0114695960655808,0.0115550300106406,0.063394971191883,0.3361289501190185,0.2923642992973327
14900,0.0098313596099615,0.0109447548165917,0.0119980322197079,0.0626549944281578,0.3335960805416107,0.2886234819889068
15000,0.0081739472225308,0.0116410171613097,0.0153301479294896,0.0634731650352478,0.3337621092796325,0.2890280783176422
15100,0.009182090871036,0.0102307200431823,0.0180547069758176,0.064719446003437,0.3295982480049133,0.2882450222969055
15200,0.0103101097047328,0.0123611623421311,0.0147293005138635,0.0642176046967506,0.331021636724472,0.2883384823799133
15300,0.011413118802011,0.014558183029294,0.0154130579903721,0.0623680353164672,0.3328865766525268,0.2876829206943512
15400,0.0155501132830977,0.0128158228471875,0.0110714808106422,0.0632161274552345,0.3320276737213135,0.2907754480838775
15500,0.0131257567554712,0.011354255490005,0.0113346772268414,0.0650201812386512,0.3347096741199493,0.2903829216957092
15600,0.0123649826273322,0.011388155631721,0.0114627527073025,0.0641620308160781,0.3309954106807709,0.2910206913948059
15700,0.0130541129037737,0.0111642386764287,0.0107847908511757,0.0617370009422302,0.3342646956443786,0.2912530601024627
15800,0.0101974476128816,0.0134823387488722,0.0126402769237756,0.0649080500006675,0.3337601125240326,0.2889093458652496
15900,0.0190508309751749,0.0147327482700347,0.0146958129480481,0.0678149238228797,0.3365301787853241,0.2897696197032928
16000,0.0156982243061065,0.013922301121056,0.0132723003625869,0.0668938383460044,0.3361251950263977,0.2880243957042694
16100,0.0157285239547491,0.0193585269153118,0.0136921303346753,0.0678557530045509,0.3316273689270019,0.2882265746593475
16200,0.0143277561292052,0.0136287352070212,0.0130580281838774,0.068269096314907,0.3325927257537842,0.2915723025798797
16300,0.0112779410555958,0.0133585575968027,0.0097189443185925,0.0708827227354049,0.3326945602893829,0.2946314811706543
16400,0.0098613798618316,0.0145200043916702,0.0148581443354487,0.0695626661181449,0.3334020674228668,0.2922298610210418
16500,0.0149992471560835,0.0164852235466241,0.0171835869550704,0.0637937411665916,0.3322782516479492,0.2892965376377105
16600,0.007955739274621,0.0155142499133944,0.0125562297180294,0.0643464028835296,0.3326815068721771,0.2916880548000335
16700,0.0098052490502595,0.0149616664275527,0.010177232325077,0.0644177198410034,0.3276903629302978,0.2936213910579681
16800,0.0107883252203464,0.0111725386232137,0.0124368267133831,0.0642997249960899,0.3300627768039703,0.2921949923038482
16900,0.0098258852958679,0.0148616312071681,0.0131341842934489,0.0620393343269825,0.3308315873146057,0.290604293346405
17000,0.0138745009899139,0.015008888207376,0.0154079422354698,0.0629253685474395,0.3299058079719543,0.291590541601181
17100,0.0150204254314303,0.0155793847516179,0.0111789042130112,0.0642084404826164,0.3335025906562805,0.2889836132526397
17200,0.0149206817150115,0.01588861271739,0.0146587211638689,0.064559705555439,0.3330259025096893,0.288549393415451
17300,0.0129744606092572,0.0168086346238851,0.0118395276367664,0.064350426197052,0.3296535611152649,0.291485071182251
17400,0.0127819925546646,0.0139215113595128,0.0143233239650726,0.0652724504470825,0.3306612074375152,0.2875731885433197
17500,0.0132559658959507,0.0138736041262745,0.0166566576808691,0.0639130622148513,0.3265112042427063,0.2922424972057342
17600,0.0131192924454808,0.0143010737374424,0.0146178724244236,0.0632224157452583,0.3288093507289886,0.2927148342132568
17700,0.0108764832839369,0.0102191967889666,0.0130085423588752,0.0600829236209392,0.3309212327003479,0.292666882276535
17800,0.0135490586981177,0.0067804418504238,0.0123395696282386,0.0574204511940479,0.3304548263549804,0.2914592027664184
17900,0.0144984051585197,0.0079452395439147,0.0125966994091868,0.0652959123253822,0.3318078517913818,0.2878910601139068
18000,0.0147320600226521,0.0064030298963189,0.0127137890085577,0.0671125724911689,0.3353450000286102,0.2919675409793854
18100,0.0145502258092165,0.0107985557988286,0.0145929669961333,0.0645738244056701,0.335470587015152,0.2915484607219696
18200,0.0185095760971307,0.0134626049548387,0.0159747414290905,0.0661352425813674,0.3330629765987396,0.2914646565914154
18300,0.0135540831834077,0.0103495484218001,0.0166903622448444,0.0653944909572601,0.3327020108699798,0.2872388064861297
18400,0.0130192311480641,0.0104866605252027,0.0191657189279794,0.0659495815634727,0.3307507038116455,0.2881795763969421
18500,0.0107391383498907,0.0092271054163575,0.0182754751294851,0.0665270611643791,0.3334450721740722,0.2895746827125549
18600,0.0101229595020413,0.0091370204463601,0.0186111945658922,0.0639507099986076,0.3361999690532684,0.2917521893978119
18700,0.0156076913699507,0.0167351197451353,0.0143908411264419,0.0644636675715446,0.3351019322872162,0.2930613458156585
18800,0.0106105050072073,0.0116197578608989,0.0099498406052589,0.0667648836970329,0.3354251384735107,0.2916134893894195
18900,0.0149834817275404,0.0123448157683014,0.0139259053394198,0.0654081925749778,0.3337927758693695,0.2908779084682464
19000,0.0151510154828429,0.0152656408026814,0.0114014390856027,0.0634825304150581,0.3317070007324219,0.2923556864261627
19100,0.012597250752151,0.0142167983576655,0.0107090538367629,0.0659981369972229,0.3365742862224579,0.2865447998046875
19200,0.0073871500790119,0.0115421479567885,0.0113606648519635,0.0630384013056755,0.3380665481090545,0.2895862758159637
19300,0.0096026808023452,0.013536961749196,0.0109232505783438,0.0629053935408592,0.3339972794055938,0.2886801064014435
19400,0.0121237020939588,0.0087500801309943,0.0109349060803651,0.0636057630181312,0.334571897983551,0.2883520424365997
19500,0.0135493502020835,0.0124303717166185,0.0159915387630462,0.063644491136074,0.3314161300659179,0.290671557188034
19600,0.0101278303191065,0.0148194124922156,0.0115902554243803,0.0662320703268051,0.3333872854709625,0.290704607963562
19700,0.0072390302084386,0.0149161098524928,0.0130751375108957,0.0641788318753242,0.333189994096756,0.2883996963500976
19800,0.0118661569431424,0.0161810349673032,0.0137706128880381,0.0609685182571411,0.3313461244106293,0.2901811897754669
19900,0.0090921325609087,0.0134933916851878,0.015098568983376,0.0608587935566902,0.3318681120872497,0.2853352129459381
20000,0.0108315702527761,0.0116555234417319,0.0124214319512248,0.062231358140707,0.3337416648864746,0.2893393933773041
20100,0.0089635765179991,0.0121681150048971,0.0104771219193935,0.0636401250958442,0.3293964564800262,0.2907618582248688
20200,0.0109222335740923,0.0127680227160453,0.0104740811511874,0.0599105842411518,0.3302975594997406,0.2910569608211517
20300,0.0118583142757415,0.0152387861162424,0.0124014886096119,0.0624825246632099,0.3314332067966461,0.2886916697025299
20400,0.0128539502620697,0.011468993499875,0.0140467956662178,0.0581612847745418,0.3310191333293915,0.2882154881954193
20500,0.011694255284965,0.0103890672326087,0.0140613047406077,0.0578704960644245,0.3321724832057953,0.2918197512626648
20600,0.0135336061939597,0.0133623424917459,0.0122660156339406,0.0639385506510734,0.3296584188938141,0.2873357236385345
20700,0.0135329011827707,0.011308379471302,0.0154178412631154,0.0609141588211059,0.3352924287319183,0.2911705672740936
20800,0.0131357610225677,0.0129308868199586,0.0120678236708045,0.0578250288963317,0.3338328301906585,0.2884422838687897
20900,0.0102277807891368,0.0111985448747873,0.0151032721623778,0.0587256662547588,0.3349126875400543,0.2956383824348449
21000,0.0109444744884967,0.0098017118871212,0.0163678433746099,0.0594261176884174,0.3328947722911834,0.2958429157733917
21100,0.010340929031372,0.011219841428101,0.0127826584503054,0.0628768652677536,0.3385728001594543,0.2900324761867523
21200,0.015201604925096,0.0116387596353888,0.0195251107215881,0.061406672000885,0.3340235650539398,0.2925627827644348
21300,0.0144746592268347,0.0138646280393004,0.0134909898042678,0.0616995692253112,0.3312034010887146,0.2911819219589233
21400,0.0096131553873419,0.0082156332209706,0.0131651237607002,0.0609288327395916,0.330434650182724,0.2948771119117737
21500,0.0097700497135519,0.011411465704441,0.0095269856974482,0.059286680072546,0.3321334421634674,0.2943159937858581
21600,0.0122633818536996,0.0125825544819235,0.0105283325538039,0.063991479575634,0.3332433104515075,0.2940534353256225
21700,0.0163276493549346,0.0148429898545145,0.016479168087244,0.0619466416537761,0.3336013257503509,0.2947375178337097
21800,0.014952597208321,0.0164390783756971,0.0153590142726898,0.0649623051285743,0.3344388008117676,0.2914610207080841
21900,0.0120085282251238,0.0113513395190238,0.0140074407681822,0.0645304843783378,0.3333215117454529,0.2888773083686828
22000,0.0132737653329968,0.0117083061486482,0.0138588910922408,0.0647460743784904,0.3349808752536773,0.289750188589096
22100,0.0090359030291438,0.0130617935210466,0.0155491670593619,0.067234069108963,0.3351441323757171,0.2928612232208252
22200,0.0111661246046423,0.0122855985537171,0.0123503375798463,0.06503476947546,0.3350060880184173,0.2923679053783417
22300,0.0069983648136258,0.0111052272841334,0.0099016176536679,0.0637838393449783,0.3319275081157684,0.2905446588993072
22400,0.0114377997815608,0.0141123486682772,0.012551081366837,0.0636544451117515,0.3314493298530578,0.2923412919044494
22500,0.0097532030194997,0.0134155778214335,0.0120163662359118,0.060638427734375,0.3325372338294983,0.2886726558208465
22600,0.009250178001821,0.0138516221195459,0.0095071289688348,0.0638165473937988,0.3333843350410461,0.2873165607452392
22700,0.0114687178283929,0.0113928532227873,0.0104895867407321,0.0646821856498718,0.3316265046596527,0.2916540801525116
22800,0.0133679555729031,0.0141217531636357,0.0128086628392338,0.0617789626121521,0.3324757814407348,0.2885380685329437
22900,0.0107226893305778,0.0137811601161956,0.013107699342072,0.06150459125638,0.3308256268501282,0.289127767086029
23000,0.0134006468579173,0.0086228167638182,0.012692267075181,0.0636648684740066,0.3345054686069488,0.2905730307102203
23100,0.0158981941640377,0.0133055103942751,0.0129611967131495,0.0622053518891334,0.3369354903697967,0.292003720998764
23200,0.01349728833884,0.0134054217487573,0.0099007952958345,0.0648267939686775,0.3345968425273895,0.2935089766979217
23300,0.0189470965415239,0.0117309503257274,0.0096852807328104,0.0637756213545799,0.3314924836158752,0.2937061190605163
23400,0.0148129984736442,0.0170199703425169,0.0122782737016677,0.0677304193377494,0.3310292363166809,0.2927588522434234
23500,0.0151144554838538,0.017926201224327,0.0132408933714032,0.0674273148179054,0.3307728469371795,0.2915076017379761
23600,0.0157662015408277,0.0142677724361419,0.0150607051327824,0.0630082190036773,0.3314110338687897,0.2935790717601776
23700,0.0118010165169835,0.011083940975368,0.0122308870777487,0.0656094700098037,0.3360814750194549,0.292220801115036
23800,0.0129412235692143,0.0116418711841106,0.0143389021977782,0.0643163323402404,0.3332636058330536,0.2885427474975586
23900,0.0158817898482084,0.0102175613865256,0.0129619659855961,0.0594163015484809,0.3356002271175384,0.2916470170021057
24000,0.015762647613883,0.0090401470661163,0.014172245748341,0.0634040981531143,0.335904598236084,0.2919393479824066
24100,0.0161947850137949,0.0081931483000516,0.0134204747155308,0.0639270171523094,0.3347261548042297,0.2948839366436004
24200,0.0135536044836044,0.0119159882888197,0.0121287694200873,0.0652460306882858,0.3353121280670166,0.2943645715713501
24300,0.0116375749930739,0.0113619668409228,0.0165325887501239,0.0627684518694877,0.33721923828125,0.2947279214859009
24400,0.0131187513470649,0.0094547001644968,0.015225613489747,0.0568951331079006,0.338280439376831,0.2921967506408691
24500,0.0098771592602133,0.0117257134988904,0.0136474026367068,0.0649668350815773,0.3359361588954925,0.2928440868854522
24600,0.0114676831290125,0.013018051162362,0.01384889613837,0.0664599165320396,0.3348217606544494,0.2951026558876037
