err_mean;err_cos1;err_cos2;err_cos3
0.9814150929450989;0.15843622386455536;0.5001866817474365;1.0311154127120972
0.3598993718624115;0.25644218921661377;0.21238146722316742;0.22680488228797913
0.35987192392349243;0.25737103819847107;0.2119736522436142;0.2278963178396225
0.35970956087112427;0.2582181692123413;0.21233344078063965;0.22842161357402802
0.35926195979118347;0.25903305411338806;0.2112945169210434;0.2279789000749588
0.3598759174346924;0.2598054111003876;0.21098284423351288;0.22821854054927826
0.35980793833732605;0.26040634512901306;0.21098916232585907;0.22890062630176544
0.359855592250824;0.2611142098903656;0.2112022489309311;0.2286597490310669
0.35948261618614197;0.2621420919895172;0.21034197509288788;0.22813747823238373
0.3594331443309784;0.26308876276016235;0.21008162200450897;0.228419691324234
0.35885104537010193;0.2642238140106201;0.21008706092834473;0.228668674826622
0.359212726354599;0.2654708921909332;0.2100551575422287;0.22817139327526093
0.3592451214790344;0.2667336165904999;0.2101457566022873;0.22771839797496796
0.35904747247695923;0.26757344603538513;0.20969854295253754;0.22725878655910492
0.35912346839904785;0.2681884467601776;0.2090834230184555;0.22679296135902405
0.3591422736644745;0.2691234052181244;0.20882287621498108;0.22590027749538422
0.35962262749671936;0.2696468234062195;0.20868301391601562;0.22572243213653564
0.3597921133041382;0.2710193693637848;0.20889483392238617;0.22706185281276703
0.3598092496395111;0.27197399735450745;0.2091219425201416;0.22774672508239746
0.35984006524086;0.2732299268245697;0.20862619578838348;0.2283019870519638
0.3596857786178589;0.27412936091423035;0.20923657715320587;0.22681672871112823
0.3594712018966675;0.27509981393814087;0.20909707248210907;0.2276608943939209
0.35916367173194885;0.2763221263885498;0.20933683216571808;0.2282058298587799
0.3588372468948364;0.2774133086204529;0.20905008912086487;0.22873368859291077
0.3587808310985565;0.27837440371513367;0.20965085923671722;0.2283814698457718
0.35838252305984497;0.2791290879249573;0.20952872931957245;0.2271399050951004
0.35852766036987305;0.2797761857509613;0.20989465713500977;0.22854183614253998
0.3580532968044281;0.280575692653656;0.210294708609581;0.22928939759731293
0.3578720688819885;0.2808452248573303;0.21014295518398285;0.22961895167827606
0.3574153482913971;0.2816184163093567;0.21088795363903046;0.22854533791542053
0.35735639929771423;0.28229790925979614;0.21089334785938263;0.22937488555908203
0.3572990894317627;0.28346654772758484;0.21104298532009125;0.23013697564601898
0.3574826419353485;0.28426748514175415;0.21069028973579407;0.23048947751522064
0.3576900064945221;0.2851615250110626;0.20940986275672913;0.23088259994983673
0.3576095700263977;0.28595468401908875;0.20993132889270782;0.2301417589187622
0.3574203550815582;0.2865007817745209;0.20929551124572754;0.22982501983642578
0.3578260838985443;0.28733929991722107;0.2095247507095337;0.2287450134754181
0.357530802488327;0.2882470190525055;0.21036985516548157;0.2291037142276764
0.35691776871681213;0.28907307982444763;0.21105210483074188;0.2296258956193924
0.35648787021636963;0.29009491205215454;0.21105043590068817;0.22878439724445343
0.35576221346855164;0.2911814749240875;0.2119382619857788;0.22906441986560822
0.3553999960422516;0.291642963886261;0.21014265716075897;0.22742025554180145
0.355171799659729;0.2924867272377014;0.21101243793964386;0.22612790763378143
0.3549286723136902;0.2933344542980194;0.21080224215984344;0.22607913613319397
0.3552696406841278;0.2944554388523102;0.21100671589374542;0.2274726927280426
0.3554031550884247;0.2949204444885254;0.21137619018554688;0.22837229073047638
0.355234831571579;0.2956196963787079;0.2113467901945114;0.2287621945142746
0.3555506765842438;0.2963300943374634;0.2112809717655182;0.2288718968629837
0.3557358980178833;0.29726189374923706;0.2102222889661789;0.22712694108486176
0.3556254804134369;0.2985260486602783;0.20997479557991028;0.22724533081054688
0.3553865849971771;0.29917773604393005;0.20945926010608673;0.22747550904750824
0.35503509640693665;0.29977259039878845;0.2091081589460373;0.22624099254608154
0.35489988327026367;0.3006393313407898;0.20978057384490967;0.2257460653781891
0.35545995831489563;0.3018313944339752;0.21099691092967987;0.225581556558609
0.35525986552238464;0.3026171028614044;0.21105849742889404;0.2263549417257309
0.35539934039115906;0.3030335605144501;0.21186323463916779;0.22661030292510986
0.3554338812828064;0.3035881519317627;0.2115565538406372;0.22558359801769257
0.3557576835155487;0.30475401878356934;0.21235398948192596;0.22789494693279266
0.35578522086143494;0.30590152740478516;0.21245746314525604;0.22817645967006683
0.35526350140571594;0.3065069317817688;0.2124825268983841;0.22789548337459564
0.355823278427124;0.307607501745224;0.21300506591796875;0.22661499679088593
0.3561910092830658;0.3083661198616028;0.21220763027668;0.22597861289978027
0.35676270723342896;0.30889299511909485;0.21231384575366974;0.22484157979488373
0.35665398836135864;0.30942201614379883;0.21289649605751038;0.22525790333747864
0.3563632667064667;0.31026050448417664;0.21340107917785645;0.2251565009355545
0.3565250337123871;0.31135234236717224;0.213835671544075;0.22400526702404022
0.3565073609352112;0.3124784827232361;0.21340297162532806;0.22332225739955902
0.35605689883232117;0.31368547677993774;0.21307623386383057;0.22324299812316895
0.3556889295578003;0.3144279420375824;0.21314354240894318;0.2245231419801712
0.35565027594566345;0.315317302942276;0.21338017284870148;0.2253042459487915
0.3554525077342987;0.31595587730407715;0.2128601372241974;0.22485008835792542
0.35538801550865173;0.3164452016353607;0.21292899549007416;0.22509387135505676
0.354929119348526;0.31691691279411316;0.21327833831310272;0.22412323951721191
0.3543466627597809;0.317846417427063;0.21383695304393768;0.22428202629089355
0.35454583168029785;0.31879934668540955;0.21387790143489838;0.22476601600646973
0.35471221804618835;0.31925931572914124;0.21340833604335785;0.22459249198436737
0.3545531928539276;0.31986531615257263;0.21322253346443176;0.22527499496936798
0.3537117540836334;0.3207698464393616;0.2142041027545929;0.22557282447814941
0.35352519154548645;0.3215038776397705;0.21486929059028625;0.2260802835226059
0.353611558675766;0.3218108117580414;0.2157178372144699;0.22557087242603302
0.35301852226257324;0.32272452116012573;0.21537601947784424;0.2236861288547516
0.35366174578666687;0.32338133454322815;0.21586818993091583;0.2253032922744751
0.3537786900997162;0.3240973949432373;0.2159876674413681;0.22461771965026855
0.35430845618247986;0.3247468173503876;0.21595998108386993;0.22330103814601898
0.35453125834465027;0.32510730624198914;0.21536831557750702;0.22274355590343475
0.3548075556755066;0.3258797824382782;0.21578951179981232;0.22338800132274628
0.35488829016685486;0.3268313705921173;0.21521010994911194;0.22284936904907227
0.3549293577671051;0.3275209665298462;0.21522025763988495;0.22341227531433105
0.35523083806037903;0.32875752449035645;0.21477189660072327;0.22302532196044922
0.35527148842811584;0.3297297954559326;0.21420729160308838;0.22359387576580048
0.355065256357193;0.33044829964637756;0.21412889659404755;0.223537877202034
0.3548021614551544;0.33118435740470886;0.2142265886068344;0.22365669906139374
0.354938268661499;0.3322029113769531;0.21502022445201874;0.2227529138326645
0.3544628620147705;0.33280548453330994;0.21559129655361176;0.22501233220100403
0.3541242182254791;0.3332512080669403;0.21494892239570618;0.2256608009338379
0.3542488217353821;0.3340041935443878;0.21480850875377655;0.22576437890529633
0.35396507382392883;0.3346487581729889;0.21420679986476898;0.2265152484178543
0.3536437451839447;0.3352958858013153;0.21401441097259521;0.2275604009628296
0.3535911738872528;0.33610209822654724;0.21423135697841644;0.228669673204422
0.3532900810241699;0.3371829092502594;0.21405743062496185;0.22876611351966858
0.3531779944896698;0.33775630593299866;0.21448536217212677;0.22950051724910736
0.3531293272972107;0.3381192088127136;0.21459682285785675;0.22933654487133026
0.35331541299819946;0.33883941173553467;0.2143193781375885;0.22877688705921173
0.35292527079582214;0.339762806892395;0.21386483311653137;0.22792620956897736
0.3528149724006653;0.34032994508743286;0.21366272866725922;0.22813819348812103
0.3532777428627014;0.3409236967563629;0.21352510154247284;0.22777238488197327
0.35282811522483826;0.3415232300758362;0.21389202773571014;0.2274518758058548
