iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
175,0.1795718967914581,0.159148171544075,0.1721438616514206,0.2865007817745209,0.3878971040248871,0.5141460299491882
180,0.1804186403751373,0.1591836363077163,0.1727463752031326,0.287339299917221,0.388321965932846,0.5144346356391907
185,0.1811818331480026,0.1590766161680221,0.1733395904302597,0.2882470190525055,0.3888676166534424,0.5148425102233887
190,0.1815009415149688,0.1591587513685226,0.1740543246269226,0.2890730798244476,0.3893515169620514,0.5148941874504089
195,0.1819110959768295,0.1592087298631668,0.1743927001953125,0.2900949120521545,0.3897983729839325,0.5152269601821899
200,0.1824430674314499,0.159276396036148,0.1747752428054809,0.2911814749240875,0.3905707001686096,0.5162945985794067
205,0.1825142800807953,0.1593564301729202,0.1758844703435897,0.291642963886261,0.3909058272838592,0.5163921117782593
210,0.18290776014328,0.1592257022857666,0.1769773960113525,0.2924867272377014,0.3911422193050384,0.5169134140014648
215,0.1836326569318771,0.1592698395252227,0.1775711625814438,0.2933344542980194,0.3917445838451385,0.5172514319419861
220,0.1845977306365966,0.159339889883995,0.1785057485103607,0.2944554388523102,0.3923009932041168,0.5177139639854431
225,0.1854611486196518,0.1594523638486862,0.1792074590921402,0.2949204444885254,0.3929134309291839,0.5179293751716614
230,0.1862544268369674,0.1593760102987289,0.179881289601326,0.2956196963787079,0.392874926328659,0.5181085467338562
235,0.1874283254146576,0.1592565327882766,0.1806614696979522,0.2963300943374634,0.3933985531330108,0.5185362100601196
240,0.1885650008916854,0.1592087000608444,0.1812080889940261,0.297261893749237,0.3936960697174072,0.519122302532196
245,0.1889737844467163,0.1592998057603836,0.1817197650671005,0.2985260486602783,0.3942820727825165,0.5196107029914856
250,0.1895637363195419,0.1591978073120117,0.1822707653045654,0.29917773604393,0.3945448398590088,0.5195749402046204
255,0.1897764205932617,0.1592320650815963,0.1828488707542419,0.2997725903987884,0.3949185013771057,0.5195812582969666
260,0.1898000836372375,0.159327894449234,0.183835968375206,0.3006393313407898,0.3952605426311493,0.519543468952179
265,0.1910706162452697,0.1592466086149215,0.1846414804458618,0.3018313944339752,0.3958869576454162,0.5200837254524231
270,0.1914497464895248,0.15925133228302,0.1851788610219955,0.3026171028614044,0.3962046205997467,0.520330548286438
275,0.1919362396001815,0.1593966335058212,0.1859863400459289,0.3030335605144501,0.3966517150402069,0.5207437872886658
280,0.1923715323209762,0.1595094203948974,0.1864629536867141,0.3035881519317627,0.3969789147377014,0.5207259058952332
285,0.1934035420417785,0.1594606190919876,0.1871682405471801,0.3047540187835693,0.3976399600505829,0.5210406184196472
290,0.1945503205060959,0.1594568341970443,0.1878574639558792,0.3059015274047851,0.398337185382843,0.5217124819755554
295,0.1953431814908981,0.1594264805316925,0.1886702477931976,0.3065069317817688,0.3987015783786773,0.5218169689178467
300,0.1958088129758834,0.1594724506139755,0.1889380067586898,0.307607501745224,0.3993894159793854,0.5221161246299744
305,0.1968288868665695,0.1594863533973693,0.1890882104635238,0.3083661198616028,0.3996472060680389,0.5222254395484924
310,0.1974197477102279,0.159657284617424,0.1897776573896408,0.3088929951190948,0.4004064500331878,0.5224823951721191
315,0.1984132528305053,0.1596743315458297,0.1900557577610016,0.3094220161437988,0.4008753895759582,0.5229942202568054
320,0.1991284042596817,0.1595987379550933,0.1905221790075302,0.3102605044841766,0.4013569056987762,0.5232944488525391
325,0.2003330290317535,0.1595304906368255,0.1912622600793838,0.3113523423671722,0.4018462598323822,0.5237718820571899
330,0.2012972384691238,0.1595953553915023,0.1917819380760193,0.3124784827232361,0.4022723138332367,0.5241232514381409
335,0.201993852853775,0.1597348898649215,0.1924485266208648,0.3136854767799377,0.4027578830718994,0.5243945121765137
340,0.2027925550937652,0.1597505807876587,0.192824125289917,0.3144279420375824,0.4028969705104828,0.5245699286460876
345,0.2036454677581787,0.159904196858406,0.193681389093399,0.315317302942276,0.4034415781497955,0.5247915387153625
350,0.204746589064598,0.1599187701940536,0.1947779655456543,0.3159558773040771,0.4040498435497284,0.5251638293266296
355,0.2055104225873947,0.1598453074693679,0.1956288665533065,0.3164452016353607,0.4048222601413727,0.5250515937805176
360,0.2062627375125885,0.1598403751850128,0.1961998492479324,0.3169169127941131,0.4051511287689209,0.525413453578949
365,0.2070966511964798,0.1599063724279403,0.1971378177404403,0.317846417427063,0.4052978456020355,0.5257537364959717
370,0.2081846743822097,0.1599336713552475,0.1983152478933334,0.3187993466854095,0.4059195518493652,0.5260466933250427
375,0.2093102931976318,0.1600804626941681,0.1995919197797775,0.3192593157291412,0.4063834846019745,0.5263954401016235
380,0.2098160237073898,0.1601433306932449,0.200546383857727,0.3198653161525726,0.4067547023296356,0.5265262722969055
385,0.2109366506338119,0.1603101789951324,0.2013574838638305,0.3207698464393616,0.4077468812465668,0.5264866948127747
390,0.2122145891189575,0.160410925745964,0.2021261751651764,0.3215038776397705,0.4075927436351776,0.5265845060348511
395,0.2133884876966476,0.1605952829122543,0.2034983932971954,0.3218108117580414,0.4078839719295501,0.526572048664093
400,0.2143954336643219,0.1605560928583145,0.2039393633604049,0.3227245211601257,0.4083440005779266,0.5271288156509399
405,0.2157253324985504,0.1606936603784561,0.2049144357442855,0.3233813345432281,0.4087919294834137,0.5273836255073547
410,0.2170485109090805,0.1609132587909698,0.2055883854627609,0.3240973949432373,0.4095032811164856,0.5274617671966553
415,0.2184693813323974,0.1609484255313873,0.2065830677747726,0.3247468173503876,0.4100657403469085,0.5276219844818115
420,0.2192541658878326,0.1611449718475341,0.2075716257095337,0.3251073062419891,0.4105542302131653,0.5274525880813599
425,0.2200642079114914,0.1611522436141967,0.208522081375122,0.3258797824382782,0.4110293984413147,0.5279380679130554
430,0.2208400964736938,0.1613351553678512,0.2096454948186874,0.3268313705921173,0.4116133153438568,0.5284748673439026
435,0.2218133062124252,0.1612997353076934,0.2108246833086013,0.3275209665298462,0.4123193919658661,0.5283710360527039
440,0.2231747955083847,0.1616435348987579,0.211619883775711,0.3287575244903564,0.412617027759552,0.5290418863296509
445,0.2239347994327545,0.1619128137826919,0.2126611918210983,0.3297297954559326,0.413221925497055,0.5293141007423401
450,0.2250973284244537,0.1616289615631103,0.2143567353487014,0.3304482996463775,0.4135043621063232,0.5295953750610352
455,0.226113423705101,0.1617312878370285,0.2152396738529205,0.3311843574047088,0.4141564071178436,0.5299631953239441
460,0.2275222390890121,0.1615548580884933,0.2166825830936432,0.3322029113769531,0.4145320355892181,0.5304252505302429
465,0.2283599376678466,0.1617699414491653,0.2178656607866287,0.3328054845333099,0.4149229228496551,0.5304743647575378
470,0.2290594428777694,0.1621548384428024,0.2191286534070968,0.3332512080669403,0.4154787957668304,0.5304529070854187
475,0.2302630990743637,0.1622338593006134,0.2203821241855621,0.3340041935443878,0.4156696498394012,0.530750572681427
480,0.2312460988759994,0.1623222678899765,0.2215636819601059,0.3346487581729889,0.4163353145122528,0.531254231929779
485,0.2321567088365554,0.1624092161655426,0.2229623347520828,0.3352958858013153,0.4167743325233459,0.5314330458641052
490,0.2326454371213913,0.1623572558164596,0.2238634079694748,0.3361020982265472,0.4168060421943664,0.5312955975532532
495,0.2338058054447174,0.1622563004493713,0.2251937389373779,0.3371829092502594,0.4171179234981537,0.5317277908325195
500,0.2352388203144073,0.1622535437345504,0.2259560078382492,0.3377563059329986,0.4171642363071441,0.5323436856269836
505,0.236159399151802,0.1626079529523849,0.2273482382297516,0.3381192088127136,0.4173896014690399,0.5326681137084961
510,0.2371362894773483,0.162720113992691,0.2286770343780517,0.3388394117355346,0.4181237816810608,0.5327503085136414
515,0.2378824949264526,0.1628720313310623,0.2298244535923004,0.339762806892395,0.4186670482158661,0.5331122279167175
520,0.2387938499450683,0.1628370285034179,0.2312031090259552,0.3403299450874328,0.4185423851013183,0.5336427092552185
525,0.2394284754991531,0.1631014794111251,0.2322718650102615,0.3409236967563629,0.4185891151428222,0.5336731672286987
530,0.2402228862047195,0.1631712764501571,0.2325552254915237,0.3415232300758362,0.4191541373729706,0.5338777303695679
535,0.2413173913955688,0.1634349077939987,0.2330181151628494,0.3423886299133301,0.4198706150054931,0.5342072248458862
540,0.2419552356004715,0.1634933948516845,0.2341333478689193,0.3433592319488525,0.4206357598304748,0.5341891646385193
545,0.2427517622709274,0.1637335568666458,0.2351396530866623,0.3437851369380951,0.4212566316127777,0.5341942310333252
550,0.2437851428985595,0.1639018058776855,0.2362136393785476,0.3442399203777313,0.4217139184474945,0.5343064069747925
555,0.2447954416275024,0.1639530956745147,0.2374391853809356,0.3452885150909424,0.4218785762786865,0.5348508954048157
560,0.2453244030475616,0.1643257588148117,0.2385523170232772,0.3459428250789642,0.4226036071777344,0.5352334380149841
565,0.2467816174030304,0.1644851416349411,0.2397309392690658,0.3463169634342193,0.4233790338039398,0.5351714491844177
570,0.2476131916046142,0.1646412163972854,0.2403224557638168,0.3467817902565002,0.4240883290767669,0.5355944633483887
575,0.248850017786026,0.1645035743713379,0.2411915361881256,0.3471260964870453,0.4245059192180633,0.5354920625686646
580,0.2495284080505371,0.1648472845554351,0.2422424852848053,0.3478421866893768,0.4253122508525848,0.5356654524803162
585,0.2509500980377197,0.1652591079473495,0.2437399625778198,0.3486831188201904,0.426093190908432,0.5360750555992126
590,0.2518709897994995,0.1653491258621215,0.2447600811719894,0.3496956527233124,0.4264565408229828,0.5366124510765076
595,0.2526916563510895,0.1656538844108581,0.2454306334257125,0.3499970138072967,0.4264830648899078,0.5365695357322693
600,0.2541413009166717,0.1658389270305633,0.2465979158878326,0.3506401479244232,0.426897257566452,0.5366362929344177
605,0.2552931606769562,0.1661150306463241,0.2476919740438461,0.3511712551116943,0.4274448454380035,0.536974310874939
610,0.2563319206237793,0.1662325114011764,0.2488387078046798,0.3520126044750213,0.428201287984848,0.5371624231338501
615,0.2571588456630707,0.1665944159030914,0.249747559428215,0.3530009686946869,0.4288506209850311,0.5373990535736084
620,0.2577787041664123,0.1668647825717926,0.2509221732616424,0.3536761403083801,0.4293962121009826,0.537808895111084
625,0.2587165534496307,0.1672006398439407,0.2522032260894775,0.3541865050792694,0.4298689067363739,0.5381091237068176
630,0.2597412467002868,0.1672871261835098,0.253249853849411,0.3547165393829345,0.4302105903625488,0.5380017161369324
635,0.2606328427791595,0.1674999445676803,0.2549379467964172,0.3556468486785888,0.4309401512145996,0.5383827090263367
640,0.2618412375450134,0.1678735464811325,0.2559199035167694,0.3561112582683563,0.4313213527202606,0.5386494994163513
645,0.2630225121974945,0.1682585179805755,0.2565913200378418,0.3568615317344665,0.4320057332515716,0.5391650795936584
650,0.2641672790050506,0.1683868020772934,0.2577218413352966,0.3576386868953705,0.4326693713665008,0.5396966934204102
655,0.2648105323314667,0.1686099022626876,0.2581228911876678,0.3583990037441253,0.4328796565532684,0.5398531556129456
660,0.2657690048217773,0.1688984334468841,0.2592351138591766,0.3588992059230804,0.4330835342407226,0.539972186088562
665,0.2667511403560638,0.1690725833177566,0.2600812613964081,0.3592197000980377,0.4332780838012695,0.539820671081543
670,0.2683276832103729,0.1692118644714355,0.2611703872680664,0.3600012958049774,0.4335634708404541,0.5402429699897766
675,0.2690597772598266,0.169600635766983,0.2618885040283203,0.3606507480144501,0.4338009059429168,0.5406021475791931
680,0.2701176702976227,0.1698952913284301,0.2630111873149872,0.3609429001808166,0.4345833957195282,0.5408636927604675
685,0.2713254690170288,0.1702666133642196,0.2639349997043609,0.36164590716362,0.4348447322845459,0.5411967635154724
690,0.2720285952091217,0.1704944372177124,0.2646178305149078,0.3622914850711822,0.4351710379123688,0.5413007140159607
695,0.2727667987346649,0.1705344170331955,0.2653487920761108,0.3631621897220611,0.4354569613933563,0.5414921641349792
700,0.2736579477787018,0.1711385697126388,0.2663467526435852,0.3635647594928741,0.4357768595218658,0.5412014126777649
705,0.2744295299053192,0.1714636385440826,0.2673401534557342,0.3643349111080169,0.4359521567821502,0.5415006875991821
710,0.2756178379058838,0.171957865357399,0.267638236284256,0.3651873171329498,0.4363532662391662,0.5418961644172668
715,0.2764294147491455,0.1720770448446273,0.2692741155624389,0.3660474717617035,0.4370585083961487,0.5422245860099792
720,0.2768422663211822,0.172551617026329,0.270305722951889,0.366365909576416,0.4375019669532776,0.5420045852661133
725,0.2774248123168945,0.1729215383529663,0.2713427245616913,0.3672135770320892,0.4377996623516083,0.5426490902900696
730,0.2781913578510284,0.1733556538820266,0.272403746843338,0.3680923879146576,0.4387239515781402,0.5427501797676086
735,0.2795357406139374,0.1736547350883484,0.2732244729995727,0.3687085509300232,0.4394495189189911,0.5428324937820435
740,0.28069868683815,0.1740846931934356,0.2739907801151275,0.3691120147705078,0.4397712647914886,0.5429369211196899
745,0.2817895114421844,0.1742973625659942,0.2748988568782806,0.3692385852336883,0.4405520856380462,0.5430745482444763
750,0.282535046339035,0.1747364550828933,0.2757390141487121,0.3699924051761627,0.4408747851848602,0.5434567332267761
755,0.2837967872619629,0.1750356256961822,0.2765370011329651,0.3708073496818542,0.4411195814609527,0.543738842010498
760,0.2849535942077636,0.1750454008579254,0.2772643566131592,0.3714216351509094,0.4410804808139801,0.5437852740287781
765,0.2854104042053222,0.175602838397026,0.2785259187221527,0.3726617991924286,0.4411605894565582,0.5439997911453247
770,0.2859267890453338,0.1757677644491195,0.2794152498245239,0.3732439577579498,0.4417741000652313,0.5440101027488708
775,0.2865179479122162,0.1762552112340927,0.2802440226078033,0.3737382888793945,0.4424272179603576,0.544119119644165
780,0.2869018018245697,0.176362857222557,0.2811610102653503,0.3743771910667419,0.4429228901863098,0.5443297624588013
785,0.2878353297710418,0.1769924312829971,0.2820183932781219,0.3750720620155334,0.4437929689884186,0.5445951819419861
790,0.2887824177742004,0.1772343069314956,0.2826823890209198,0.3760547041893005,0.4442326724529266,0.5447846055030823
795,0.2897922694683075,0.1774533092975616,0.2834394872188568,0.3764243721961975,0.444288820028305,0.5451363921165466
800,0.2906540334224701,0.177665114402771,0.2843506932258606,0.377124011516571,0.4446039199829101,0.5454205870628357
805,0.2913002073764801,0.1779507845640182,0.2849321663379669,0.3778072893619537,0.4451166093349457,0.5457982420921326
810,0.2918435633182525,0.1784137785434723,0.2856461405754089,0.3780922889709472,0.4455239474773407,0.545747697353363
815,0.2924043238162994,0.1790744811296463,0.2863919138908386,0.3784354031085968,0.4461090266704559,0.5455774664878845
820,0.2935934960842132,0.1792889684438705,0.2871007919311523,0.3791318833827972,0.4466803967952728,0.5457959175109863
825,0.2942008078098297,0.1797898262739181,0.2876299619674682,0.3795988261699676,0.4468274712562561,0.5460681319236755
830,0.2942738533020019,0.1801147907972335,0.2883803844451904,0.3806488215923309,0.4476823806762695,0.5462085604667664
835,0.2952037751674652,0.1807008534669876,0.2891675233840942,0.3813147842884063,0.4481678009033203,0.5464652180671692
840,0.2958824336528778,0.1809353679418563,0.2902953326702118,0.3824092447757721,0.4484197795391083,0.5468451380729675
845,0.2960075139999389,0.1811720579862594,0.2909276187419891,0.3834794461727142,0.4484777152538299,0.5473327040672302
850,0.296499490737915,0.1814968585968017,0.2919727265834808,0.384510189294815,0.4491477012634277,0.5471953749656677
855,0.2973924279212951,0.1819271892309188,0.2929193377494812,0.3850548267364502,0.4493794441223144,0.5471084117889404
860,0.2984626293182373,0.1820975393056869,0.2938109934329986,0.3857122957706451,0.4500397145748138,0.5468620657920837
865,0.2989857792854309,0.1826604157686233,0.2946208417415619,0.3859665989875793,0.4507360160350799,0.5470291376113892
870,0.2993515133857727,0.1830368340015411,0.295121282339096,0.3868500292301178,0.4516027569770813,0.5473578572273254
875,0.3002163767814636,0.1837334185838699,0.2958754599094391,0.3881270885467529,0.4520791172981262,0.5479678511619568
880,0.3015598356723785,0.1840964406728744,0.2966462671756744,0.3887081742286682,0.4528532028198242,0.5479472875595093
885,0.3022533357143402,0.184472307562828,0.2975112199783325,0.3892265558242798,0.4534253180027008,0.5479409098625183
890,0.3033981025218963,0.1850141435861587,0.2977819144725799,0.389362096786499,0.4538347423076629,0.5474017262458801
895,0.3042114973068237,0.1854405403137207,0.298875093460083,0.3901829421520233,0.4544158577919006,0.5478074550628662
900,0.3044115006923675,0.185836523771286,0.3001066744327545,0.3907108008861542,0.4549251496791839,0.5482428669929504
905,0.3054856359958648,0.1860264986753463,0.3007443845272064,0.3910213708877563,0.4551291465759277,0.5480638742446899
910,0.3058177530765533,0.1867127865552902,0.3013458251953125,0.3912543952465057,0.4555054605007171,0.5480451583862305
915,0.3064894378185272,0.1870910674333572,0.302262932062149,0.3919911384582519,0.4556561410427093,0.5483014583587646
920,0.3069835603237152,0.1875330954790115,0.3032104969024658,0.3928781449794769,0.4562568664550781,0.5485929846763611
925,0.3078673779964447,0.188109740614891,0.3039810359477997,0.393194317817688,0.4564816951751709,0.5484707355499268
930,0.3085306584835052,0.1887333244085312,0.3045908510684967,0.3943560719490051,0.4570150971412658,0.5487547516822815
935,0.3095214962959289,0.1895671188831329,0.3056461811065674,0.395399808883667,0.4579229950904846,0.5493105053901672
940,0.3104042112827301,0.1905039399862289,0.3063376843929291,0.3963087499141693,0.4585217535495758,0.5494336485862732
945,0.3115635812282562,0.1913177818059921,0.3070181906223297,0.3970786035060882,0.4591639637947082,0.5499483942985535
950,0.3119806349277496,0.192279502749443,0.3077930808067322,0.3973788917064667,0.4593502581119537,0.5500255227088928
955,0.3133340775966644,0.1931644529104232,0.3086249828338623,0.3977311253547668,0.4594933688640594,0.5500175356864929
960,0.3142617344856262,0.1937982589006424,0.3090307414531708,0.3984576165676117,0.4595019519329071,0.5505626201629639
965,0.3146069645881653,0.1945651620626449,0.3095320165157318,0.3993295431137085,0.4595928788185119,0.5511730313301086
970,0.3151935636997223,0.1956905275583267,0.3100241124629974,0.3996855914592743,0.4597900509834289,0.5512630343437195
975,0.3161835968494415,0.1968837827444076,0.3108177781105041,0.4003548622131347,0.4601851403713226,0.5514278411865234
980,0.3169354498386383,0.1976704448461532,0.3120728433132171,0.4011353552341461,0.460972785949707,0.552097737789154
985,0.3173528611660003,0.1985353827476501,0.3127792477607727,0.4018640220165252,0.4612338244915008,0.5524935722351074
990,0.3180607259273529,0.1992972940206527,0.3132371604442596,0.4023709297180176,0.46197310090065,0.5523759722709656
995,0.3184374570846557,0.2001643627882003,0.3141567409038543,0.4031441807746887,0.4624573886394501,0.5527167320251465
1000,0.3189306259155273,0.2012553662061691,0.3150363862514496,0.4038034081459045,0.4628559052944183,0.5529837608337402
1005,0.3197250068187713,0.2025118917226791,0.3160309791564941,0.4044403731822967,0.462984561920166,0.5530120730400085
1010,0.3205337524414062,0.2030407041311264,0.3162801861763,0.4050393998622894,0.4633925557136535,0.5534120798110962
1015,0.3213019967079162,0.2041296064853668,0.3175240159034729,0.4050629734992981,0.4636288285255432,0.5533710718154907
1020,0.3218100666999817,0.2051771730184555,0.3188186585903168,0.4059188067913055,0.4640713632106781,0.5534142255783081
1025,0.3224456012248993,0.2062772363424301,0.3195594251155853,0.4066601395606994,0.4641375541687011,0.5536337494850159
1030,0.3236671388149261,0.2073552161455154,0.3205409049987793,0.4071510434150696,0.4651917517185211,0.5534612536430359
1035,0.3244212567806244,0.2085359096527099,0.3216567933559418,0.4074523150920868,0.4659264087677002,0.5537546873092651
1040,0.3247298896312713,0.2093865871429443,0.3219558298587799,0.4077780246734619,0.466315895318985,0.5537983775138855
1045,0.3252759873867035,0.2101062536239624,0.3230871856212616,0.4087325036525726,0.4674836099147796,0.5541612505912781
1050,0.3261491954326629,0.2112967222929,0.3237022459506988,0.4093177020549774,0.4683747291564941,0.5540583729743958
1055,0.3265130519866943,0.2122570127248764,0.3242834806442261,0.4100501239299774,0.4685366749763489,0.5545673370361328
1060,0.3273733258247375,0.2133196890354156,0.3251033723354339,0.4105386435985565,0.468602180480957,0.5544955134391785
1065,0.3278948962688446,0.2144898623228073,0.3259193897247314,0.4111452102661133,0.469398021697998,0.5546597838401794
1070,0.328622967004776,0.2158336192369461,0.3265528082847595,0.4115087687969208,0.4691483974456787,0.5548681616783142
1075,0.3294617831707001,0.2166530638933181,0.3276725709438324,0.4121463298797607,0.4696032106876373,0.5548059344291687
1080,0.3302272260189056,0.2178174704313278,0.328498512506485,0.4128970205783844,0.4701012670993805,0.554764449596405
1085,0.3306505978107452,0.2191177904605865,0.3290998041629791,0.4137189090251922,0.4703148901462555,0.555203378200531
1090,0.3310782313346863,0.2197947949171066,0.3299368619918823,0.4143173396587372,0.4709827601909637,0.5555281043052673
1095,0.3319692611694336,0.2208168059587478,0.3304546773433685,0.4147988259792328,0.4711341857910156,0.5555940270423889
1100,0.3323547542095184,0.2219972610473632,0.3310407698154449,0.4152328968048095,0.4716326296329498,0.5555768013000488
1105,0.3334510922431946,0.2226759046316146,0.3317185044288635,0.4160530269145965,0.4719254672527313,0.5556963086128235
1110,0.3342798948287964,0.2241757363080978,0.3327004611492157,0.416826069355011,0.4722220599651336,0.5561885833740234
1115,0.3354273438453674,0.2252594083547592,0.333804190158844,0.4172032475471496,0.4727666079998016,0.5561726689338684
1120,0.336156815290451,0.2261457294225692,0.334473192691803,0.4179476797580719,0.4736784100532532,0.5564770102500916
1125,0.3359125256538391,0.227128580212593,0.3348202109336853,0.418485552072525,0.4743629992008209,0.5564836859703064
1130,0.3368388712406158,0.2279350310564041,0.3354927003383636,0.4192688167095184,0.4752013385295868,0.5570107102394104
1135,0.3371104896068573,0.228956326842308,0.3366468548774719,0.4199846684932709,0.4754921495914459,0.5570187568664551
1140,0.3375408053398132,0.2304459661245346,0.3372775614261627,0.420420378446579,0.4758019149303436,0.5570898056030273
1145,0.338164746761322,0.2311446219682693,0.3378836810588836,0.4208010733127594,0.4758830070495605,0.5572817325592041
1150,0.3387612700462341,0.2317321747541427,0.3384036421775818,0.4214645028114319,0.4762232303619385,0.5573845505714417
1155,0.3396372497081756,0.2330294847488403,0.3385508060455322,0.4223883152008056,0.4766086041927337,0.5577678680419922
1160,0.3405120968818664,0.2340915501117706,0.3391337096691131,0.4231189787387848,0.4769673943519592,0.5580635070800781
1165,0.3409003913402557,0.2347595691680908,0.3402086198329925,0.4234215915203094,0.477286159992218,0.5579063296318054
1170,0.3410790562629699,0.2357964366674423,0.3407965004444122,0.4241708815097809,0.4776733815670013,0.5581486821174622
1175,0.3411529660224914,0.2369830161333084,0.3411862552165985,0.424527645111084,0.4783574640750885,0.5580351948738098
1180,0.341982364654541,0.2378530949354171,0.3414939343929291,0.4248149991035461,0.4788331985473633,0.5581478476524353
1185,0.3430478274822235,0.238778218626976,0.3428520560264587,0.425083726644516,0.4787466526031494,0.5580875277519226
1190,0.3437583446502685,0.2395638525485992,0.3439626395702362,0.4254565238952636,0.4791982769966125,0.5584427118301392
1195,0.3439528346061706,0.2404113858938217,0.3447587490081787,0.4260711669921875,0.4796257615089416,0.5584734082221985
1200,0.3446015417575836,0.2414360493421554,0.3453331887722015,0.4266121983528137,0.4798440933227539,0.5584980249404907
1205,0.3452745378017425,0.2423262447118759,0.3459634780883789,0.427013486623764,0.4803687632083893,0.5586945414543152
1210,0.3456740379333496,0.2435531169176101,0.3464409112930298,0.427310049533844,0.4809421002864837,0.5586851239204407
1215,0.3464730679988861,0.2447724193334579,0.3473537862300873,0.4280655086040497,0.4813415110111236,0.5587024092674255
1220,0.3469644486904144,0.2452904731035232,0.3480238020420074,0.428412914276123,0.4815532863140106,0.5584399104118347
1225,0.347573846578598,0.2463927119970321,0.3487108945846557,0.4289667308330536,0.481766939163208,0.5588018298149109
1230,0.3481009900569916,0.247572585940361,0.3494943380355835,0.4293389320373535,0.4821942746639251,0.5586962103843689
1235,0.348832219839096,0.2480943650007248,0.3499603271484375,0.4300025999546051,0.4826732277870178,0.559085488319397
1240,0.3494150042533874,0.2487500756978988,0.3505584001541137,0.4306229650974273,0.4831268489360809,0.5597109198570251
1245,0.3502524793148041,0.2497942894697189,0.3509738743305206,0.4310390949249267,0.4833625853061676,0.5594618320465088
