err_mean;err_cos1;err_cos2;err_cos3
0.9814150929450989;0.15843622386455536;0.5001866817474365;1.0311154127120972
0.981367290019989;0.15841026604175568;0.5000949501991272;1.0308119058609009
0.9813302159309387;0.15841414034366608;0.4998698830604553;1.030466914176941
0.981280505657196;0.15844249725341797;0.49977144598960876;1.0301367044448853
0.9812322854995728;0.1584351509809494;0.4996308386325836;1.0297964811325073
0.9812626838684082;0.15848815441131592;0.49967727065086365;1.0294835567474365
0.9811971783638;0.15848930180072784;0.49955835938453674;1.0291237831115723
0.9812049865722656;0.15850703418254852;0.4994827210903168;1.0287564992904663
0.9812045097351074;0.15851141512393951;0.4994810223579407;1.0284082889556885
0.9812058806419373;0.15851978957653046;0.4993992745876312;1.0280343294143677
0.9812588095664978;0.15852774679660797;0.49938198924064636;1.0276552438735962
0.9812623858451843;0.1585487574338913;0.49935659766197205;1.027258276939392
0.9812426567077637;0.15853770077228546;0.49917373061180115;1.026814341545105
0.9812341928482056;0.15857207775115967;0.4990248680114746;1.0263484716415405
0.9812319874763489;0.15861164033412933;0.4988858699798584;1.0258851051330566
0.9812341928482056;0.15862730145454407;0.4987846314907074;1.0254170894622803
0.9812019467353821;0.15859892964363098;0.49868160486221313;1.0249642133712769
0.9812003970146179;0.15860141813755035;0.49858346581459045;1.024465560913086
0.9812189340591431;0.15867029130458832;0.4985751807689667;1.023970365524292
0.9812225699424744;0.1587107628583908;0.4985499083995819;1.023470163345337
0.9812541007995605;0.1586582511663437;0.4985268712043762;1.0229227542877197
0.9813146591186523;0.15874020755290985;0.4984852969646454;1.0223478078842163
0.9812467694282532;0.15873689949512482;0.4982583224773407;1.0217512845993042
0.9812860488891602;0.15876320004463196;0.4982098639011383;1.021173357963562
0.9813417792320251;0.15882454812526703;0.4981117844581604;1.020570158958435
0.9814419746398926;0.15887466073036194;0.4981822073459625;1.0199941396713257
0.9813663363456726;0.15886498987674713;0.4979613423347473;1.0192890167236328
0.9813796877861023;0.15886376798152924;0.497892826795578;1.0186494588851929
0.981339156627655;0.15882237255573273;0.49770036339759827;1.017943263053894
0.9813634753227234;0.15887753665447235;0.49761825799942017;1.0172605514526367
0.9813437461853027;0.15895135700702667;0.4973231256008148;1.0164672136306763
0.9813832640647888;0.15899573266506195;0.4972971975803375;1.0157253742218018
0.9814366698265076;0.15902940928936005;0.49723562598228455;1.0149210691452026
0.981423020362854;0.15907010436058044;0.497085303068161;1.0140713453292847
0.9814185500144958;0.1591135561466217;0.49690762162208557;1.0132637023925781
0.981341540813446;0.159148171544075;0.4966545104980469;1.0123732089996338
0.9813306927680969;0.15918363630771637;0.49639692902565;1.011438250541687
0.9812501072883606;0.15907661616802216;0.4961404800415039;1.0105336904525757
0.9813195466995239;0.15915875136852264;0.496061772108078;1.009583830833435
0.9814376831054688;0.1592087298631668;0.4961686134338379;1.0086969137191772
0.9814642071723938;0.15927639603614807;0.49598532915115356;1.0076940059661865
0.9814538359642029;0.15935643017292023;0.4957617223262787;1.0066099166870117
0.9813606142997742;0.1592257022857666;0.4954248368740082;1.0055691003799438
0.9813725352287292;0.15926983952522278;0.49522635340690613;1.004469394683838
0.9814099669456482;0.15933988988399506;0.4951307475566864;1.0033384561538696
0.981540322303772;0.15945236384868622;0.49499303102493286;1.0021551847457886
0.9814401865005493;0.15937601029872894;0.49470797181129456;1.0010191202163696
0.9813622832298279;0.15925653278827667;0.4944017827510834;0.9998224377632141
0.9812058806419373;0.15920870006084442;0.4940081238746643;0.9984719157218933
0.9812528491020203;0.1592998057603836;0.49395155906677246;0.9971734881401062
0.9810889363288879;0.15919780731201172;0.4935958981513977;0.9957322478294373
0.9812424778938293;0.15923206508159637;0.49371734261512756;0.9944259524345398
0.9813030362129211;0.159327894449234;0.49350982904434204;0.993054986000061
0.9811908006668091;0.15924660861492157;0.49311015009880066;0.9915289282798767
0.9811650514602661;0.15925133228302002;0.49260255694389343;0.990005612373352
0.98126620054245;0.15939663350582123;0.49251604080200195;0.9885219931602478
0.9813129305839539;0.15950942039489746;0.49229344725608826;0.9869655966758728
0.9811955690383911;0.1594606190919876;0.4918370842933655;0.9853071570396423
0.9811462759971619;0.15945683419704437;0.49140769243240356;0.983586311340332
0.981174647808075;0.1594264805316925;0.4911576211452484;0.9819608926773071
0.9812335968017578;0.15947245061397552;0.49086642265319824;0.9801939129829407
0.9813688397407532;0.15948635339736938;0.49082621932029724;0.9786149263381958
0.9814311861991882;0.159657284617424;0.49065542221069336;0.9768128395080566
0.9812039732933044;0.15967433154582977;0.48998409509658813;0.9747020602226257
0.9809991121292114;0.15959873795509338;0.4891692101955414;0.9725053906440735
0.981023907661438;0.15953049063682556;0.4889444410800934;0.9704875946044922
0.9810388684272766;0.15959535539150238;0.4884386956691742;0.9683563113212585
0.9809433221817017;0.15973488986492157;0.48797354102134705;0.9661669135093689
0.9809326529502869;0.1597505807876587;0.48743563890457153;0.9639641046524048
0.981083333492279;0.15990419685840607;0.48713523149490356;0.9615629315376282
0.9810306429862976;0.15991877019405365;0.4866023659706116;0.9591718912124634
0.9810184836387634;0.15984530746936798;0.4861712157726288;0.9566951990127563
0.9810025095939636;0.15984037518501282;0.48579761385917664;0.954039990901947
0.9809714555740356;0.15990637242794037;0.48528575897216797;0.9515314102172852
0.9809727668762207;0.1599336713552475;0.4847352206707001;0.9488897323608398
0.9810130000114441;0.1600804626941681;0.4842791259288788;0.9462553858757019
0.9810417294502258;0.16014333069324493;0.4837823510169983;0.943425178527832
0.9811145663261414;0.16031017899513245;0.48341092467308044;0.9406399130821228
0.9811059236526489;0.16041092574596405;0.482839971780777;0.9376363754272461
0.9813343286514282;0.16059528291225433;0.48253804445266724;0.9347724318504333
0.9813348054885864;0.16055609285831451;0.48189544677734375;0.9316334128379822
0.9814215898513794;0.16069366037845612;0.4812757670879364;0.9283971786499023
0.9816128015518188;0.16091325879096985;0.4809395968914032;0.9255006909370422
0.9817183613777161;0.16094842553138733;0.4805220663547516;0.922201931476593
0.981620728969574;0.16114497184753418;0.4796435832977295;0.9187183380126953
0.9816552996635437;0.16115224361419678;0.4788481891155243;0.915108323097229
0.9818088412284851;0.16133515536785126;0.47828489542007446;0.911378026008606
0.981777012348175;0.16129973530769348;0.47739091515541077;0.9075689315795898
0.9819714426994324;0.16164353489875793;0.47680121660232544;0.9038183093070984
0.9821287393569946;0.16191281378269196;0.47612395882606506;0.8998815417289734
0.9817582964897156;0.16162896156311035;0.47483769059181213;0.8957918286323547
0.981976330280304;0.1617312878370285;0.47430071234703064;0.8915727734565735
0.9817371368408203;0.16155485808849335;0.47300586104393005;0.8873497247695923
0.9818676114082336;0.16176994144916534;0.47231027483940125;0.8833226561546326
0.9820590019226074;0.16215483844280243;0.47180262207984924;0.8790818452835083
0.9817377924919128;0.1622338593006134;0.4703730642795563;0.874463677406311
0.9816021919250488;0.1623222678899765;0.46910324692726135;0.8697385787963867
0.9816293716430664;0.1624092161655426;0.46829232573509216;0.8648695349693298
0.981392502784729;0.16235725581645966;0.46681147813796997;0.8598971366882324
0.9813189506530762;0.16225630044937134;0.4656732678413391;0.8548648953437805
0.9811095595359802;0.16225354373455048;0.46423253417015076;0.8495694398880005
0.9813937544822693;0.16260795295238495;0.46347132325172424;0.8446194529533386
0.9812788963317871;0.16272011399269104;0.4622077941894531;0.8393799066543579
0.9812750220298767;0.16287203133106232;0.4614419937133789;0.834437370300293
0.9809356927871704;0.16283702850341797;0.4598847031593323;0.8292980194091797
0.9809643030166626;0.16310147941112518;0.45899340510368347;0.8239362835884094
0.9811059236526489;0.16317127645015717;0.45804834365844727;0.8187236785888672
0.9810787439346313;0.16343490779399872;0.45685693621635437;0.813236653804779
0.9812788963317871;0.16349339485168457;0.4558619558811188;0.80791836977005
0.9808557629585266;0.1637335568666458;0.45424261689186096;0.8019291162490845
0.9808222055435181;0.16390180587768555;0.45267096161842346;0.7964617609977722
0.9805470705032349;0.16395309567451477;0.4509100914001465;0.7906371355056763
0.9807021021842957;0.1643257588148117;0.4495263993740082;0.7849029898643494
0.9806634783744812;0.1644851416349411;0.4482189118862152;0.7786760926246643
0.9806839227676392;0.16464121639728546;0.44691982865333557;0.7722111940383911
0.9804865121841431;0.1645035743713379;0.44553089141845703;0.766467809677124
0.9805378317832947;0.16484728455543518;0.4442262649536133;0.7601539492607117
0.9806333780288696;0.16525910794734955;0.44301676750183105;0.753831684589386
0.9804930686950684;0.16534912586212158;0.4409902095794678;0.7465106248855591
0.9807848334312439;0.16565388441085815;0.43993574380874634;0.7402359843254089
0.9805364608764648;0.16583892703056335;0.43820080161094666;0.7334778904914856
0.9804725050926208;0.16611503064632416;0.43623438477516174;0.7265393137931824
0.9805302619934082;0.16623251140117645;0.435139000415802;0.7201303243637085
0.9806011319160461;0.16659441590309143;0.43371590971946716;0.7127144932746887
0.9805275201797485;0.1668647825717926;0.4317380487918854;0.7054606676101685
0.9804612398147583;0.16720063984394073;0.4301675856113434;0.698438823223114
0.9804467558860779;0.16728712618350983;0.4284450113773346;0.6910379528999329
0.9804007411003113;0.16749994456768036;0.4265461564064026;0.6837713718414307
0.9807926416397095;0.1678735464811325;0.4252804219722748;0.6766681671142578
0.9810199737548828;0.16825851798057556;0.4238477647304535;0.6689308285713196
0.9810858964920044;0.1683868020772934;0.4219086170196533;0.6612955331802368
0.9810881018638611;0.16860990226268768;0.4195849895477295;0.653209388256073
0.9812389612197876;0.16889843344688416;0.41808992624282837;0.6465715765953064
0.9812828898429871;0.16907258331775665;0.41618943214416504;0.6386988759040833
0.9810914397239685;0.16921186447143555;0.4140508770942688;0.6308254599571228
0.981251060962677;0.16960063576698303;0.4122023582458496;0.6229695677757263
0.9810207486152649;0.16989529132843018;0.4098118841648102;0.614819347858429
0.9810933470726013;0.17026661336421967;0.40819406509399414;0.6070932745933533
0.9809889197349548;0.1704944372177124;0.4061109125614166;0.5988643765449524
0.9807518124580383;0.1705344170331955;0.40358564257621765;0.5904447436332703
0.9807111620903015;0.17113856971263885;0.4014590382575989;0.5820543169975281
0.9810894131660461;0.17146363854408264;0.3999292850494385;0.5743291974067688
0.9810601472854614;0.171957865357399;0.3979150950908661;0.5669533610343933
0.9807429313659668;0.17207704484462738;0.3954616189002991;0.5590903162956238
0.9808632731437683;0.17255161702632904;0.39295241236686707;0.5507788062095642
0.9810572862625122;0.1729215383529663;0.39059239625930786;0.5425638556480408
0.9809671640396118;0.17335565388202667;0.3885531425476074;0.5349381566047668
0.9812645316123962;0.1736547350883484;0.38655373454093933;0.5273745059967041
0.9814482927322388;0.17408469319343567;0.384789377450943;0.5190086364746094
0.9809860587120056;0.17429736256599426;0.3821113705635071;0.5107600092887878
0.9808458685874939;0.17473645508289337;0.3793988823890686;0.5026242136955261
0.9799976348876953;0.17503562569618225;0.3759942948818207;0.4939672648906708
0.9798669219017029;0.17504540085792542;0.37350431084632874;0.48616835474967957
0.9795514941215515;0.17560283839702606;0.3708104193210602;0.4778003692626953
0.9796780943870544;0.17576776444911957;0.3687536418437958;0.4702202379703522
0.9797949194908142;0.1762552112340927;0.366441547870636;0.46247634291648865
0.9795920252799988;0.17636285722255707;0.363933801651001;0.45584067702293396
0.9795966148376465;0.17699243128299713;0.3618212640285492;0.4497191607952118
0.9798659682273865;0.17723430693149567;0.35960862040519714;0.44320255517959595
0.9799339175224304;0.17745330929756165;0.35782328248023987;0.4380979537963867
0.9799291491508484;0.177665114402771;0.3555252254009247;0.4320078492164612
0.9797828793525696;0.17795078456401825;0.35355404019355774;0.42648187279701233
0.9800160527229309;0.1784137785434723;0.35167714953422546;0.42040082812309265
0.9802702069282532;0.1790744811296463;0.3504461348056793;0.41563794016838074
0.9805588126182556;0.17928896844387054;0.34904661774635315;0.4098106920719147
0.9802860617637634;0.17978982627391815;0.34728363156318665;0.4048716723918915
0.980343759059906;0.18011479079723358;0.34548836946487427;0.3990994989871979
0.980562686920166;0.1807008534669876;0.3444201946258545;0.39353322982788086
0.9805788993835449;0.18093536794185638;0.34252628684043884;0.38790515065193176
0.9802939295768738;0.18117205798625946;0.34004727005958557;0.38174277544021606
0.980002224445343;0.18149685859680176;0.33746159076690674;0.3761194348335266
0.9800752997398376;0.18192718923091888;0.3353780210018158;0.3707180321216583
0.9796829223632812;0.18209753930568695;0.3331761062145233;0.36488625407218933
0.979968249797821;0.18266041576862335;0.3315858840942383;0.36078211665153503
0.9802408218383789;0.18303683400154114;0.3306662440299988;0.3561697006225586
0.9798917174339294;0.18373341858386993;0.3293018043041229;0.3521876037120819
0.9795873761177063;0.18409644067287445;0.3268803358078003;0.3478243350982666
