err_mean;err_cos1;err_cos2;err_cos3
0.9814150929450989;0.15843622386455536;0.5001866817474365;1.0311154127120972
0.7678934931755066;0.1487160176038742;0.21400149166584015;0.2333257645368576
0.7679247260093689;0.14921118319034576;0.21363282203674316;0.2324725240468979
0.7679233551025391;0.149878591299057;0.21423450112342834;0.23190708458423615
0.7681052684783936;0.1499643623828888;0.21366670727729797;0.23143449425697327
0.768160879611969;0.150944784283638;0.21440063416957855;0.23101358115673065
0.7683197259902954;0.15174171328544617;0.21590469777584076;0.23118463158607483
0.7683567404747009;0.1520928591489792;0.21640722453594208;0.23215758800506592
0.7682515382766724;0.15243247151374817;0.21575725078582764;0.23192813992500305
0.7686867713928223;0.1530628502368927;0.21581421792507172;0.23134426772594452
0.7686213254928589;0.15323598682880402;0.21507930755615234;0.23173151910305023
0.767952561378479;0.15388159453868866;0.2154126614332199;0.23224468529224396
0.7685772180557251;0.1548740714788437;0.21568997204303741;0.2323751449584961
0.7682551741600037;0.15539056062698364;0.21566636860370636;0.23210811614990234
0.768732488155365;0.15643350780010223;0.21579723060131073;0.23168516159057617
0.7697533369064331;0.15791569650173187;0.21653258800506592;0.23165977001190186
0.7700499892234802;0.15864919126033783;0.2170199453830719;0.23273935914039612
0.7701051831245422;0.15914157032966614;0.216719388961792;0.23238630592823029
0.770361065864563;0.16008763015270233;0.21751344203948975;0.23130498826503754
0.7703772783279419;0.16100040078163147;0.2172369509935379;0.23148830235004425
0.7696904540061951;0.16161058843135834;0.21730604767799377;0.23103050887584686
0.7695015072822571;0.16224026679992676;0.21783438324928284;0.2309572547674179
0.7686861157417297;0.16252069175243378;0.21769526600837708;0.23117513954639435
0.7683262825012207;0.16307330131530762;0.2178560346364975;0.23211823403835297
0.7676228880882263;0.16353631019592285;0.2180015593767166;0.23125417530536652
0.7675377726554871;0.16421620547771454;0.21727697551250458;0.23100443184375763
0.7678472399711609;0.16525933146476746;0.21793806552886963;0.23159289360046387
0.7674821615219116;0.1660112589597702;0.21720445156097412;0.23069529235363007
0.7677863240242004;0.16674219071865082;0.21780399978160858;0.23037098348140717
0.7674802541732788;0.16723966598510742;0.21747790277004242;0.22955358028411865
0.7673377394676208;0.1677926927804947;0.2179790586233139;0.230519637465477
0.7672234773635864;0.16846197843551636;0.2176779806613922;0.23072946071624756
0.7670081257820129;0.16957707703113556;0.21762557327747345;0.23161254823207855
0.7669515609741211;0.1705387681722641;0.21692562103271484;0.23195086419582367
0.7670232057571411;0.17156708240509033;0.2168118804693222;0.231559157371521
0.7672600150108337;0.1721438616514206;0.21696658432483673;0.23123256862163544
0.7674422860145569;0.17274637520313263;0.2170199453830719;0.23244357109069824
0.7670773267745972;0.1733395904302597;0.21675287187099457;0.23262591660022736
0.767105758190155;0.1740543246269226;0.21596534550189972;0.23361554741859436
0.766893744468689;0.1743927001953125;0.21512222290039062;0.23268726468086243
