err_mean;err_cos1;err_cos2;err_cos3
0.9814150929450989;0.15843622386455536;0.5001866817474365;1.0311154127120972
0.4268435537815094;0.5052669048309326;0.215454563498497;0.22476182878017426
0.42658692598342896;0.5056441426277161;0.2149091213941574;0.2262008637189865
0.42639246582984924;0.5058112740516663;0.21456663310527802;0.22586718201637268
0.4263478219509125;0.506769597530365;0.2143469899892807;0.2255050241947174
0.4262307286262512;0.5065693259239197;0.21488527953624725;0.2252131998538971
0.42629072070121765;0.5068351030349731;0.2151971310377121;0.22644010186195374
0.4261333644390106;0.5069870948791504;0.21539302170276642;0.22504162788391113
0.4259016215801239;0.5073954463005066;0.21554632484912872;0.22537373006343842
0.42597484588623047;0.5074459314346313;0.21590624749660492;0.2261008769273758
0.42623940110206604;0.5080551505088806;0.21538077294826508;0.22473959624767303
0.4267677366733551;0.5088340044021606;0.2152162790298462;0.22432389855384827
0.42713114619255066;0.5096668601036072;0.21493291854858398;0.2249651998281479
0.4269767701625824;0.5098695755004883;0.21519143879413605;0.22466884553432465
0.42678937315940857;0.5097834467887878;0.21481047570705414;0.22401905059814453
0.4266405999660492;0.5100176930427551;0.21472369134426117;0.22401300072669983
0.4258938431739807;0.5096985101699829;0.21396879851818085;0.22460897266864777
0.42583248019218445;0.5102773904800415;0.21449832618236542;0.22471736371517181
0.42551442980766296;0.5105181336402893;0.21390651166439056;0.22488947212696075
0.42520400881767273;0.510994017124176;0.2143697589635849;0.22536788880825043
0.4254966676235199;0.5110840201377869;0.21465161442756653;0.22635765373706818
0.42559319734573364;0.5113961100578308;0.21403561532497406;0.2266635149717331
0.4252440929412842;0.5118356347084045;0.2148766815662384;0.22696442902088165
0.4252942204475403;0.5125566720962524;0.215601846575737;0.22714152932167053
0.42525067925453186;0.5130717158317566;0.21531204879283905;0.22797250747680664
0.42550012469291687;0.5132932066917419;0.21498024463653564;0.22810493409633636
0.42519140243530273;0.5128886103630066;0.21615807712078094;0.22746515274047852
0.4256477355957031;0.5129968523979187;0.2151196300983429;0.22633162140846252
0.4255865216255188;0.5125793814659119;0.21570177376270294;0.2257775068283081
0.4259788691997528;0.5130124092102051;0.21644757688045502;0.22550678253173828
0.4263581931591034;0.5129651427268982;0.2160673588514328;0.22502103447914124
0.4260310232639313;0.5135731101036072;0.21586322784423828;0.2259543389081955
0.42627039551734924;0.513582706451416;0.21647875010967255;0.22440043091773987
0.4269280433654785;0.5137861371040344;0.2154533416032791;0.22429242730140686
0.4269549548625946;0.513986349105835;0.21516437828540802;0.22480228543281555
0.42743751406669617;0.5141460299491882;0.21421276032924652;0.2251090556383133
0.42739835381507874;0.5144346356391907;0.21448703110218048;0.22585153579711914
0.4274027943611145;0.5148425102233887;0.21427707374095917;0.2248656302690506
0.4279537796974182;0.5148941874504089;0.21460120379924774;0.22469964623451233
0.4281423091888428;0.5152269601821899;0.21393735706806183;0.22418926656246185
0.42880916595458984;0.5162945985794067;0.21375270187854767;0.22389061748981476
0.4296131134033203;0.5163921117782593;0.213876411318779;0.22482731938362122
0.43036985397338867;0.5169134140014648;0.21357384324073792;0.2242204248905182
0.43025970458984375;0.5172514319419861;0.2128903716802597;0.22350144386291504
0.4301275312900543;0.5177139639854431;0.21224021911621094;0.22346606850624084
0.43011894822120667;0.5179293751716614;0.21294145286083221;0.22378936409950256
0.4299379885196686;0.5181085467338562;0.212487131357193;0.22320608794689178
0.4295271039009094;0.5185362100601196;0.21276569366455078;0.2235185205936432
0.4296092689037323;0.519122302532196;0.21237912774085999;0.22295358777046204
0.4302087724208832;0.5196107029914856;0.2116350680589676;0.22194461524486542
0.4303847849369049;0.5195749402046204;0.21161818504333496;0.221211776137352
0.4300340712070465;0.5195812582969666;0.2117159217596054;0.22075872123241425
0.43038150668144226;0.519543468952179;0.21221132576465607;0.2226707935333252
0.4303378164768219;0.5200837254524231;0.21348030865192413;0.22302274405956268
0.4305689036846161;0.520330548286438;0.2135860174894333;0.2230144590139389
0.43073567748069763;0.5207437872886658;0.2134408801794052;0.22266511619091034
0.43038445711135864;0.5207259058952332;0.21336503326892853;0.22444438934326172
0.430419921875;0.5210406184196472;0.21357451379299164;0.22250981628894806
0.43040162324905396;0.5217124819755554;0.2129695862531662;0.22200360894203186
0.4298224449157715;0.5218169689178467;0.21269062161445618;0.22255156934261322
0.4297003448009491;0.5221161246299744;0.2134658843278885;0.22239919006824493
0.4288981556892395;0.5222254395484924;0.21350553631782532;0.22346706688404083
0.42893990874290466;0.5224823951721191;0.21339213848114014;0.22268889844417572
0.4295121133327484;0.5229942202568054;0.21373379230499268;0.22221291065216064
0.42950373888015747;0.5232944488525391;0.21487639844417572;0.2219287008047104
0.4285721778869629;0.5237718820571899;0.21540693938732147;0.22206787765026093
0.42881760001182556;0.5241232514381409;0.2153216153383255;0.22176864743232727
0.42861366271972656;0.5243945121765137;0.21577949821949005;0.2219754308462143
0.4286360740661621;0.5245699286460876;0.21551886200904846;0.22317031025886536
0.42886996269226074;0.5247915387153625;0.21496258676052094;0.22284482419490814
0.42925938963890076;0.5251638293266296;0.21577008068561554;0.22241146862506866
0.4297659993171692;0.5250515937805176;0.21444451808929443;0.22081533074378967
0.4299623966217041;0.525413453578949;0.2140793353319168;0.22208590805530548
0.4298954904079437;0.5257537364959717;0.21497075259685516;0.2225687950849533
0.42987558245658875;0.5260466933250427;0.21569006145000458;0.22260330617427826
0.4299413859844208;0.5263954401016235;0.21504633128643036;0.22256536781787872
0.4302964210510254;0.5265262722969055;0.21605722606182098;0.22317659854888916
0.4302654266357422;0.5264866948127747;0.21623747050762177;0.22347579896450043
0.43024560809135437;0.5265845060348511;0.21622931957244873;0.22372226417064667
0.430615097284317;0.526572048664093;0.21577289700508118;0.22227361798286438
0.430469810962677;0.5271288156509399;0.21607355773448944;0.22345487773418427
0.4303569793701172;0.5273836255073547;0.21562528610229492;0.22255729138851166
0.430021196603775;0.5274617671966553;0.2162306159734726;0.2232876867055893
0.4297008514404297;0.5276219844818115;0.21507468819618225;0.2238060086965561
0.42874327301979065;0.5274525880813599;0.2159966677427292;0.22381341457366943
0.4292964041233063;0.5279380679130554;0.2159353792667389;0.22452056407928467
0.4297918379306793;0.5284748673439026;0.21602752804756165;0.2253880500793457
0.43014398217201233;0.5283710360527039;0.21636953949928284;0.2250690907239914
