iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
140,0.365588903427124,0.4977003633975982,0.2178039997816085,0.2101429551839828,0.216545969247818,0.2157017737627029
145,0.3617898523807525,0.4976182579994201,0.2174779027700424,0.2108879536390304,0.217072919011116,0.216447576880455
150,0.3583230078220367,0.4973231256008148,0.2179790586233139,0.2108933478593826,0.2176271975040435,0.2160673588514328
155,0.355587363243103,0.4972971975803375,0.2176779806613922,0.2110429853200912,0.2172174900770187,0.2158632278442382
160,0.3528310060501098,0.4972356259822845,0.2176255732774734,0.210690289735794,0.2172530144453048,0.2164787501096725
165,0.3496516942977905,0.497085303068161,0.2169256210327148,0.2094098627567291,0.2175842523574829,0.2154533416032791
170,0.3468303680419922,0.4969076216220855,0.2168118804693222,0.2099313288927078,0.2169309109449386,0.215164378285408
175,0.3439564704895019,0.4966545104980469,0.2169665843248367,0.2092955112457275,0.2175413221120834,0.2142127603292465
180,0.3426642119884491,0.49639692902565,0.2170199453830719,0.2095247507095337,0.2174783200025558,0.2144870311021804
185,0.3402322232723236,0.4961404800415039,0.2167528718709945,0.2103698551654815,0.217835783958435,0.2142770737409591
190,0.3375002145767212,0.496061772108078,0.2159653455018997,0.2110521048307418,0.2177088111639022,0.2146012037992477
195,0.3349837958812713,0.4961686134338379,0.2151222229003906,0.2110504359006881,0.2176581919193267,0.2139373570680618
200,0.3319655656814575,0.4959853291511535,0.2151687145233154,0.2119382619857788,0.2170046865940094,0.2137527018785476
205,0.3287040889263153,0.4957617223262787,0.2157227993011474,0.2101426571607589,0.2174352407455444,0.213876411318779
210,0.3266632854938507,0.4954248368740082,0.2160405665636062,0.2110124379396438,0.2169026881456375,0.2135738432407379
215,0.3239052593708038,0.4952263534069061,0.2167343199253082,0.2108022421598434,0.2166549414396286,0.2128903716802597
220,0.3214462697505951,0.4951307475566864,0.2164043188095092,0.2110067158937454,0.2171143740415573,0.2122402191162109
225,0.3192106783390045,0.4949930310249328,0.2173019498586654,0.2113761901855468,0.2175906747579574,0.2129414528608322
230,0.3173376321792602,0.4947079718112945,0.2173071354627609,0.2113467901945114,0.2178777754306793,0.212487131357193
235,0.3156523406505584,0.4944017827510834,0.2170906364917755,0.2112809717655182,0.2182648181915283,0.2127656936645507
240,0.3130210340023041,0.4940081238746643,0.2171063870191574,0.2102222889661789,0.218856006860733,0.2123791277408599
245,0.3105037808418274,0.4939515590667724,0.2174303084611892,0.2099747955799102,0.2195314466953277,0.2116350680589676
250,0.3089350759983063,0.4935958981513977,0.217615470290184,0.2094592601060867,0.2189498990774154,0.2116181850433349
255,0.3060937523841858,0.4937173426151275,0.2187146693468094,0.2091081589460373,0.2200030833482742,0.2117159217596054
260,0.3036811351776123,0.493509829044342,0.2186010628938675,0.2097805738449096,0.220800906419754,0.212211325764656
265,0.3006461560726166,0.4931101500988006,0.2179986536502838,0.2109969109296798,0.220635324716568,0.2134803086519241
270,0.2985574901103973,0.4926025569438934,0.21834197640419,0.211058497428894,0.2207905799150467,0.2135860174894333
275,0.2967918515205383,0.4925160408020019,0.2192640751600265,0.2118632346391677,0.2217442989349365,0.2134408801794052
280,0.2963917851448059,0.4922934472560882,0.2183708250522613,0.2115565538406372,0.2217038124799728,0.2133650332689285
285,0.2947597205638885,0.4918370842933655,0.2185539305210113,0.2123539894819259,0.2215196639299392,0.2135745137929916
290,0.2937452495098114,0.4914076924324035,0.218607097864151,0.212457463145256,0.2215829640626907,0.2129695862531662
295,0.2920747101306915,0.4911576211452484,0.2181768715381622,0.2124825268983841,0.2213353216648101,0.2126906216144561
300,0.2903164327144623,0.4908664226531982,0.2172329872846603,0.2130050659179687,0.2214950621128082,0.2134658843278885
305,0.2886048853397369,0.4908262193202972,0.2168312072753906,0.21220763027668,0.2208900451660156,0.2135055363178253
310,0.2867829203605652,0.4906554222106933,0.2158899754285812,0.2123138457536697,0.2215505838394165,0.2133921384811401
315,0.2849187552928924,0.4899840950965881,0.2154148668050766,0.2128964960575103,0.2222834676504135,0.2137337923049926
320,0.283182293176651,0.4891692101955414,0.2146430313587188,0.2134010791778564,0.2224557846784591,0.2148763984441757
325,0.2817603051662445,0.4889444410800934,0.2157097905874252,0.213835671544075,0.2213680744171142,0.2154069393873214
330,0.2802068591117859,0.4884386956691742,0.2153292447328567,0.213402971625328,0.2218340933322906,0.2153216153383255
335,0.2789782583713531,0.487973541021347,0.2151065319776535,0.2130762338638305,0.2209569066762924,0.21577949821949
340,0.2765314280986786,0.4874356389045715,0.2146341800689697,0.2131435424089431,0.2212950438261032,0.2155188620090484
345,0.274808406829834,0.4871352314949035,0.2139391452074051,0.2133801728487014,0.2211349308490753,0.2149625867605209
350,0.2732429206371307,0.4866023659706116,0.2134887725114822,0.2128601372241974,0.2213761806488037,0.2157700806856155
355,0.2715476155281067,0.4861712157726288,0.2130839377641677,0.2129289954900741,0.2214182168245315,0.2144445180892944
360,0.2705421447753906,0.4857976138591766,0.2135010808706283,0.2132783383131027,0.2214113920927047,0.2140793353319168
365,0.27029749751091,0.4852857589721679,0.212940365076065,0.2138369530439376,0.2215456962585449,0.2149707525968551
370,0.2689847946166992,0.4847352206707001,0.2124374359846115,0.2138779014348983,0.2219960540533065,0.2156900614500045
375,0.2682392299175262,0.4842791259288788,0.2125969380140304,0.2134083360433578,0.2215493023395538,0.2150463312864303
380,0.2668466567993164,0.4837823510169983,0.2129458934068679,0.2132225334644317,0.2216416150331497,0.2160572260618209
385,0.2652922570705414,0.4834109246730804,0.2128999233245849,0.2142041027545929,0.2216430157423019,0.2162374705076217
390,0.2650295197963714,0.482839971780777,0.2114750891923904,0.2148692905902862,0.22161665558815,0.2162293195724487
395,0.2639866769313812,0.4825380444526672,0.2118088454008102,0.2157178372144699,0.2205566614866256,0.2157728970050811
400,0.2626694142818451,0.4818954467773437,0.2119511812925338,0.2153760194778442,0.2213545888662338,0.2160735577344894
405,0.2607112526893616,0.4812757670879364,0.211798295378685,0.2158681899309158,0.221921756863594,0.2156252861022949
410,0.2600531280040741,0.4809395968914032,0.2118257731199264,0.2159876674413681,0.2216366380453109,0.2162306159734726
415,0.2596563100814819,0.4805220663547516,0.2114944905042648,0.2159599810838699,0.2207331657409668,0.2150746881961822
420,0.2581043243408203,0.4796435832977295,0.2116919010877609,0.215368315577507,0.2194929122924804,0.2159966677427292
425,0.2563885152339935,0.4788481891155243,0.2118248045444488,0.2157895117998123,0.2192199230194091,0.2159353792667389
430,0.2545123994350433,0.4782848954200744,0.2115616649389267,0.2152101099491119,0.218986302614212,0.2160275280475616
435,0.2534410953521728,0.4773909151554107,0.2112429141998291,0.2152202576398849,0.2179888039827346,0.2163695394992828
440,0.252760648727417,0.4768012166023254,0.2117605656385421,0.2147718966007232,0.217737391591072,0.2167568653821945
445,0.2515007257461548,0.476123958826065,0.211628183722496,0.2142072916030883,0.2174618244171142,0.215987354516983
450,0.2500496804714203,0.4748376905918121,0.2123961746692657,0.2141288965940475,0.2175245136022567,0.2160095423460006
455,0.2489878237247467,0.4743007123470306,0.2128761261701584,0.2142265886068344,0.2169138491153717,0.2158945053815841
460,0.2483417093753814,0.47300586104393,0.2130668610334396,0.2150202244520187,0.2161791622638702,0.2159638255834579
465,0.2466151267290115,0.4723102748394012,0.2127930670976638,0.2155912965536117,0.2157192081212997,0.2161395847797393
470,0.2452595084905624,0.4718026220798492,0.2125254124403,0.2149489223957061,0.2145958393812179,0.2164436876773834
475,0.2437794059514999,0.4703730642795563,0.213230013847351,0.2148085087537765,0.2148018628358841,0.2169593870639801
480,0.2427726835012436,0.4691032469272613,0.2131896317005157,0.2142067998647689,0.2151015996932983,0.2170239239931106
485,0.2414637356996536,0.4682923257350921,0.2133914977312088,0.2140144109725952,0.2148208171129226,0.2173283547163009
490,0.240436390042305,0.4668114781379699,0.2127935886383056,0.2142313569784164,0.2148798257112503,0.2166461050510406
495,0.2396720200777053,0.4656732678413391,0.2119699269533157,0.2140574306249618,0.2149779796600341,0.2162747681140899
500,0.2398707419633865,0.4642325341701507,0.2119748443365097,0.2144853621721267,0.2148892432451248,0.2158243656158447
505,0.2388260662555694,0.4634713232517242,0.2122236937284469,0.2145968228578567,0.2143547534942627,0.2154962569475174
510,0.2390401363372802,0.4622077941894531,0.2119413465261459,0.2143193781375885,0.2150232791900634,0.2152363806962967
515,0.2380365878343582,0.4614419937133789,0.2127992212772369,0.2138648331165313,0.2152940332889557,0.2148387879133224
520,0.2381998300552368,0.4598847031593323,0.2134076654911041,0.2136627286672592,0.2156732380390167,0.2153366655111313
525,0.2373495399951934,0.4589934051036834,0.2135079950094223,0.2135251015424728,0.215499073266983,0.2147471904754638
530,0.23716402053833,0.4580483436584472,0.2128896266222,0.2138920277357101,0.214479312300682,0.2145287096500396
535,0.2362308949232101,0.4568569362163543,0.2124067544937133,0.2142572849988937,0.2149617969989776,0.2149498015642166
540,0.2351899594068527,0.4558619558811188,0.2129677385091781,0.2139648497104644,0.2154062092304229,0.2152554541826248
545,0.2351044863462448,0.4542426168918609,0.2132331877946853,0.214239165186882,0.2142967730760574,0.2156410962343216
550,0.2355672419071197,0.4526709616184234,0.2129164189100265,0.2140105068683624,0.2143715173006057,0.2142262458801269
555,0.2356569319963455,0.4509100914001465,0.2132907956838607,0.2142539024353027,0.2142582237720489,0.2133554518222808
560,0.2344820499420166,0.4495263993740082,0.2138037532567978,0.2145736068487167,0.2147914469242096,0.2138800173997879
565,0.2338225096464157,0.4482189118862152,0.2140558212995529,0.2143868207931518,0.2142726927995681,0.2138195484876632
570,0.2325904220342636,0.4469198286533355,0.2131671011447906,0.2147956192493438,0.213795468211174,0.2138215750455856
575,0.2331717759370803,0.445530891418457,0.2126291096210479,0.2141756862401962,0.2134726047515869,0.2138864994049072
580,0.232916310429573,0.4442262649536133,0.2127659767866134,0.2150177061557769,0.2138314098119735,0.214542344212532
585,0.2330270856618881,0.443016767501831,0.2128234356641769,0.2152321636676788,0.2134822905063629,0.2147273570299148
590,0.232390359044075,0.4409902095794678,0.2122080326080322,0.2156372517347335,0.214380145072937,0.2151467651128769
595,0.2319432944059372,0.4399357438087463,0.2116001695394516,0.2146969884634018,0.2137176841497421,0.2143857926130294
600,0.2322285920381546,0.4382008016109466,0.2112559080123901,0.2151579707860946,0.2138655632734298,0.2147886753082275
605,0.2311058789491653,0.4362343847751617,0.2114950269460678,0.2153846770524978,0.2130837440490722,0.2142729610204696
610,0.2310395687818527,0.435139000415802,0.2114254981279373,0.2152204066514969,0.2132900208234787,0.2132461816072464
615,0.2310999482870102,0.4337159097194671,0.2101658135652542,0.2155638188123703,0.2135781794786453,0.2142181396484375
620,0.2318008691072464,0.4317380487918854,0.2097014486789703,0.2146304845809936,0.2140257805585861,0.2140468657016754
625,0.2312867641448974,0.4301675856113434,0.2099791765213012,0.2143751680850982,0.2147047072649002,0.2140078991651535
630,0.2299415171146392,0.4284450113773346,0.2095203250646591,0.2147548645734787,0.2147588729858398,0.2134912312030792
635,0.2287483215332031,0.4265461564064026,0.2102716267108917,0.2147598266601562,0.2151542156934738,0.2126981317996978
640,0.2281532734632492,0.4252804219722748,0.2098856419324875,0.2141125500202179,0.2149095386266708,0.2117060869932174
645,0.2278048247098922,0.4238477647304535,0.2096923887729644,0.2146139144897461,0.2153138369321823,0.2115029841661453
650,0.2273412942886352,0.4219086170196533,0.2099782079458236,0.2156195640563964,0.2155762165784835,0.2117235213518142
655,0.2265223115682602,0.4195849895477295,0.2096683830022812,0.2149998396635055,0.2160449028015136,0.2115022242069244
660,0.2264172136783599,0.4180899262428283,0.2100559771060943,0.2155301123857498,0.2152843475341797,0.2112963199615478
665,0.2264187186956405,0.416189432144165,0.2095215767621994,0.214856743812561,0.2151211500167846,0.212177038192749
670,0.2259730547666549,0.4140508770942688,0.2101803869009018,0.2143929302692413,0.2145327180624008,0.2117249071598053
675,0.2253439873456955,0.4122023582458496,0.2097166627645492,0.2149255722761154,0.2137314081192016,0.2115024626255035
680,0.2251099199056625,0.4098118841648102,0.2093385905027389,0.2148867696523666,0.2140445709228515,0.2116450369358062
685,0.225099042057991,0.4081940650939941,0.2089568674564361,0.2145834267139434,0.2147313207387924,0.2116328030824661
690,0.2244855612516403,0.4061109125614166,0.2091550678014755,0.2142082452774047,0.2143984287977218,0.2108227312564849
695,0.2240839749574661,0.4035856425762176,0.2102976888418197,0.2148346900939941,0.2138036489486694,0.2112504243850708
700,0.2237711995840072,0.4014590382575989,0.2106900662183761,0.2151806354522705,0.2136982977390289,0.2114313095808029
705,0.2238151878118515,0.3999292850494385,0.2108942568302154,0.2158372402191162,0.2139037102460861,0.2114968746900558
710,0.2238684892654419,0.3979150950908661,0.2106414139270782,0.2149973958730697,0.2142636626958847,0.2104384452104568
715,0.224519595503807,0.3954616189002991,0.2108854353427887,0.2153120338916778,0.2149266302585601,0.2111330777406692
720,0.2238787859678268,0.392952412366867,0.2104962915182113,0.2154173105955124,0.2148192375898361,0.2110010236501693
725,0.2231035083532333,0.3905923962593078,0.2100197076797485,0.2159260809421539,0.2148679345846176,0.2103716433048248
730,0.2230261117219925,0.3885531425476074,0.2102240175008773,0.2163293212652206,0.215189978480339,0.2097180634737014
735,0.2236518859863281,0.3865537345409393,0.2096801251173019,0.2156411260366439,0.2150735408067703,0.2095865756273269
740,0.223453477025032,0.384789377450943,0.2088313549757003,0.2163652032613754,0.2160981744527816,0.2097974121570587
745,0.2233188599348068,0.3821113705635071,0.2076619118452072,0.2168806791305542,0.2163517475128173,0.2102221250534057
750,0.2224959433078766,0.3793988823890686,0.2077879905700683,0.2168213129043579,0.2154717892408371,0.2105559855699539
755,0.2226010411977768,0.3759942948818207,0.2078653424978256,0.2170623391866684,0.2157284319400787,0.2099150866270065
760,0.2226218283176422,0.3735043108463287,0.2086571455001831,0.2179449051618576,0.2159751504659652,0.2098024636507034
765,0.2232106178998947,0.3708104193210602,0.2087770700454712,0.2180017083883285,0.2169669717550277,0.21049165725708
770,0.2232370376586914,0.3687536418437958,0.2096400707960128,0.2176533937454223,0.2170264571905136,0.2096184492111206
775,0.2229211330413818,0.366441547870636,0.209334447979927,0.2183198034763336,0.2168983519077301,0.2089725285768509
780,0.2226294130086898,0.363933801651001,0.2092114984989166,0.2182197868824005,0.2174577265977859,0.2081166803836822
785,0.2226668894290924,0.3618212640285492,0.2095317393541336,0.2180070728063583,0.2174577713012695,0.2078547477722168
790,0.2231607735157013,0.3596086204051971,0.2095472663640976,0.2182928174734115,0.2169202417135238,0.2078986018896103
795,0.2222990989685058,0.3578232824802398,0.2092767804861068,0.2183207124471664,0.2171961814165115,0.2074592113494873
800,0.2219723463058471,0.3555252254009247,0.2097759693861007,0.2187602967023849,0.2180386781692505,0.2075351774692535
805,0.2211115807294845,0.3535540401935577,0.2090379446744918,0.2179604023694992,0.2180407047271728,0.2072300463914871
810,0.2206899225711822,0.3516771495342254,0.2097632884979248,0.217229962348938,0.218461662530899,0.2070250362157821
815,0.2210186570882797,0.3504461348056793,0.2096140384674072,0.216705784201622,0.2183228582143783,0.2071400135755539
820,0.2206945717334747,0.3490466177463531,0.210027128458023,0.2163617461919784,0.2172905951738357,0.2062896490097046
825,0.2208146601915359,0.3472836315631866,0.2095832079648971,0.2159096300601959,0.2170695066452026,0.2070593386888504
830,0.2203412503004074,0.3454883694648742,0.2088741809129715,0.2155704349279403,0.2174188643693924,0.2067195624113083
835,0.2199019193649292,0.3444201946258545,0.2093919515609741,0.2145985662937164,0.2182914018630981,0.20615816116333
840,0.2199894487857818,0.3425262868404388,0.2106205523014068,0.214538961648941,0.2184479236602783,0.2073347419500351
845,0.2204282134771347,0.3400472700595855,0.2111560404300689,0.2145501226186752,0.2178414314985275,0.2067353576421737
850,0.2205207794904709,0.3374615907669067,0.2121767103672027,0.2149842232465744,0.2184307873249054,0.2076059877872467
855,0.2200090885162353,0.3353780210018158,0.2123354971408844,0.21588134765625,0.2181717902421951,0.2084929943084716
860,0.2197573632001876,0.3331761062145233,0.2123587131500244,0.2152633517980575,0.217517003417015,0.208373412489891
865,0.2202455252408981,0.3315858840942383,0.2123469114303589,0.2152267545461654,0.2175479382276535,0.2081742584705352
870,0.2199018448591232,0.3306662440299988,0.212685152888298,0.2147402763366699,0.2180714160203933,0.2084883749485016
875,0.2191799134016037,0.3293018043041229,0.2127948254346847,0.2150180637836456,0.2187273949384689,0.2083205729722976
880,0.2190158814191818,0.3268803358078003,0.2129396498203277,0.2147118151187896,0.2183615267276764,0.2087021321058273
885,0.2192305773496627,0.3249391615390777,0.2128946781158447,0.2150704860687255,0.2178144454956054,0.2089687436819076
890,0.2199926823377609,0.3237425982952118,0.212581917643547,0.2144974023103714,0.2184926718473434,0.2089209556579589
895,0.2195965498685836,0.3213985562324524,0.2129746526479721,0.2143173664808273,0.2190056890249252,0.2085302919149398
900,0.2182689011096954,0.3203840553760528,0.2130439281463623,0.214714914560318,0.2191962450742721,0.2076165676116943
905,0.2185074388980865,0.3185667097568512,0.2122896909713745,0.2144350111484527,0.2194011062383651,0.2075521945953369
910,0.2181774228811264,0.3176052272319793,0.2124289572238922,0.2144285440444946,0.2191490232944488,0.2076514959335327
915,0.2180071324110031,0.3156151473522186,0.2126810550689697,0.2141030579805374,0.2194969952106475,0.2075651139020919
920,0.2178887575864792,0.3138103485107422,0.2121307104825973,0.2136537581682205,0.219718798995018,0.2071613818407058
925,0.2176381349563598,0.3117675483226776,0.21237114071846,0.2131806910037994,0.2195110768079757,0.207854077219963
930,0.2174314558506012,0.3098127841949463,0.2123082131147384,0.2137423306703567,0.2193666994571685,0.2076257765293121
935,0.2168658822774887,0.3087078332901001,0.2131303995847702,0.2135297805070877,0.2189735025167465,0.2082952260971069
940,0.2170271426439285,0.3077500760555267,0.2130592316389084,0.2138424664735794,0.2190267145633697,0.2087091505527496
945,0.2181885987520218,0.3060613572597503,0.2135014533996582,0.2140254080295562,0.2193430960178375,0.2084954530000686
950,0.2179548740386963,0.304059237241745,0.2138779908418655,0.2146670371294021,0.2187034338712692,0.2087849676609039
955,0.2179092019796371,0.3027791082859039,0.2137202471494674,0.2142816334962844,0.2192675322294235,0.2081290036439895
960,0.2181444615125656,0.3009973168373108,0.212986946105957,0.214269682765007,0.2198733836412429,0.2086853981018066
965,0.2176024764776229,0.29933962225914,0.213140532374382,0.2142095118761062,0.2197846472263336,0.2084403485059738
970,0.2178211510181427,0.2979665100574493,0.2132035791873932,0.2137517184019088,0.2200114578008651,0.2084421664476394
975,0.2182276546955108,0.2968413531780243,0.213089257478714,0.2139295786619186,0.220448836684227,0.2083257436752319
980,0.219177708029747,0.2952918410301208,0.2128107845783233,0.2140916585922241,0.2200723886489868,0.2085944265127182
985,0.2190450876951217,0.2942117750644684,0.213049054145813,0.2139906734228134,0.2200715541839599,0.2079477608203888
990,0.2187027484178543,0.2931892871856689,0.2130416929721832,0.2142041176557541,0.2199706882238388,0.2079943269491195
995,0.2182467728853225,0.2925455570220947,0.2131000012159347,0.2133029997348785,0.2204577177762985,0.2082240879535675
1000,0.2185005992650985,0.2918402850627899,0.213529497385025,0.2131037563085556,0.2204813063144683,0.2079582214355468
1005,0.2188183069229126,0.2897834777832031,0.214089348912239,0.2136486619710922,0.2200935184955597,0.2081982195377349
1010,0.2193562090396881,0.2881982028484344,0.21404729783535,0.213365837931633,0.2196757048368454,0.2077858299016952
1015,0.2193618267774582,0.2874709963798523,0.2142575234174728,0.2127368301153183,0.2199937403202057,0.2080995142459869
1020,0.2191172689199447,0.2862752974033355,0.2134273499250412,0.2120810002088546,0.2197103053331375,0.2085097879171371
1025,0.2191703766584396,0.2851641476154327,0.2142464220523834,0.2118871062994003,0.2194106578826904,0.2092878818511963
1030,0.218994140625,0.2847242057323456,0.2145445644855499,0.211730346083641,0.2196591645479202,0.2087533921003341
1035,0.2181839942932129,0.2830527424812317,0.213444709777832,0.2126843035221099,0.2193219661712646,0.2084926664829254
1040,0.2182005494832992,0.2815783321857452,0.2133626043796539,0.2124948352575302,0.219282254576683,0.2078726291656494
1045,0.2183918952941894,0.2799770832061767,0.2141926735639572,0.2116691172122955,0.2195670455694198,0.2083487510681152
1050,0.2174149006605148,0.2784761488437652,0.2142647355794906,0.2117966264486313,0.2199764549732208,0.2087539285421371
1055,0.2177579402923584,0.2781501710414886,0.2144231349229812,0.2113881558179855,0.2196129113435745,0.2093490213155746
1060,0.2174037992954254,0.2770465314388275,0.2150228470563888,0.210524246096611,0.2188504487276077,0.2090437263250351
1065,0.2178131192922592,0.275881290435791,0.2148506194353103,0.2108639776706695,0.2191833108663559,0.2077790945768356
1070,0.2178543657064438,0.2745411992073059,0.2142824977636337,0.2109454870223999,0.218804121017456,0.2083592414855957
1075,0.2184996604919433,0.2738441526889801,0.2147272676229477,0.2109935283660888,0.2203073352575302,0.2090277671813964
1080,0.2178199738264084,0.2727485597133636,0.2145763933658599,0.2116655558347702,0.2197636663913726,0.2097227871417999
1085,0.2175129204988479,0.2717126607894897,0.2149304896593094,0.2108887732028961,0.2195377796888351,0.2086434215307235
1090,0.2177088111639022,0.2701590359210968,0.2157367467880249,0.2101963758468628,0.2198064625263214,0.2082800865173339
1095,0.2170696258544922,0.2694469094276428,0.2154971659183502,0.2110801935195922,0.2196600437164306,0.2084147483110427
1100,0.2172047197818756,0.2680011689662933,0.2166458815336227,0.2112392038106918,0.2197004556655883,0.2088542431592941
1105,0.2175904810428619,0.2673231065273285,0.2167524844408035,0.2111945450305938,0.2197707742452621,0.2085305303335189
1110,0.2175489515066146,0.2655248343944549,0.2157876938581466,0.2114297896623611,0.2198273241519928,0.2094344347715377
1115,0.2170806229114532,0.2647752165794372,0.2159210294485092,0.2111244052648544,0.2204490751028061,0.2104641944169998
1120,0.2168833762407302,0.2638541758060455,0.2152650207281112,0.2108265459537506,0.2198890745639801,0.2108070701360702
1125,0.216652974486351,0.262428343296051,0.2155025452375412,0.2099505513906479,0.2193949967622757,0.2108857929706573
1130,0.2159578651189804,0.2616229951381683,0.2157514095306396,0.2099174112081527,0.2197730094194412,0.2111999541521072
1135,0.2156043499708175,0.2604272067546844,0.2156903743743896,0.2105446308851242,0.219514712691307,0.2119077444076538
1140,0.2152831107378006,0.259583443403244,0.2144554108381271,0.2102389335632324,0.2194928973913192,0.2122116088867187
1145,0.2148507684469223,0.2589023411273956,0.2146819084882736,0.2105638533830642,0.2192915230989456,0.2123035192489624
1150,0.2149336785078048,0.257215291261673,0.2145469635725021,0.2098510712385177,0.2193413525819778,0.2127796858549118
1155,0.2144127339124679,0.2561061978340149,0.2140775769948959,0.2097465991973877,0.2194301933050155,0.2126310169696808
1160,0.2137171477079391,0.2544688284397125,0.2142542451620102,0.2094328850507736,0.2189956456422805,0.2123894989490509
1165,0.2121883630752563,0.2534262239933014,0.2152523845434188,0.2094325125217437,0.2178164273500442,0.2121157199144363
1170,0.2125470638275146,0.2528708577156067,0.2159052342176437,0.2095711678266525,0.2179535925388336,0.2119289636611938
1175,0.2128197252750396,0.2524616420269012,0.2155958414077758,0.2087417393922805,0.216958150267601,0.2112046778202057
1180,0.2121622115373611,0.2511912286281585,0.2158542424440384,0.2094275951385498,0.2163871079683303,0.2108999490737915
1185,0.2123259603977203,0.2498274892568588,0.2157813757658004,0.2090962380170822,0.2165205329656601,0.2111413478851318
1190,0.2116609066724777,0.2490393966436386,0.2153397649526596,0.2096379101276397,0.2164554595947265,0.2102955877780914
1195,0.2126989215612411,0.2479597628116607,0.2149584740400314,0.2093071192502975,0.2166610807180404,0.2096652537584304
1200,0.2122716158628463,0.2472892850637436,0.2156490087509155,0.2088408917188644,0.2167469561100006,0.2099698036909103
1205,0.2127497643232345,0.2470963448286056,0.2154964655637741,0.2079697698354721,0.2164540737867355,0.2092814296483993
1210,0.2123009711503982,0.2461104840040207,0.215192437171936,0.2081054896116256,0.2165650427341461,0.2089615911245346
1215,0.2125316113233566,0.2454030960798263,0.2149820327758789,0.2073618918657302,0.2164941281080246,0.2083739787340164
1220,0.2120425254106521,0.2447204440832138,0.2145264595746994,0.2070368081331253,0.216108962893486,0.2083888053894043
1225,0.212225392460823,0.2441547363996505,0.2151235789060592,0.2077038586139679,0.216137558221817,0.2080564945936203
1230,0.211683988571167,0.2435211986303329,0.2149053364992141,0.2071634829044342,0.2166054099798202,0.207195907831192
1235,0.2118770629167556,0.2427332401275634,0.215606689453125,0.2074885815382003,0.2167384177446365,0.2067979127168655
1240,0.2119532376527786,0.2419832199811935,0.2155772000551223,0.2074758559465408,0.2167658805847168,0.2065511792898178
1245,0.212720975279808,0.2405233383178711,0.2156548053026199,0.207875058054924,0.2169456481933593,0.2061545401811599
