TV;KL
1.4740687608718872;6.675093173980713
0.5184347629547119;0.3054724633693695
0.5139312744140625;0.2515890300273895
0.5140436291694641;0.2473757266998291
0.5126570463180542;0.24587640166282654
0.5142405033111572;0.24651961028575897
0.5130301117897034;0.246077761054039
0.5151757001876831;0.24777568876743317
0.5127779245376587;0.24653905630111694
0.5128574371337891;0.24567334353923798
0.5126206278800964;0.24611257016658783
0.5119394063949585;0.24606359004974365
0.5117366909980774;0.24649691581726074
0.5120769739151001;0.24543556571006775
0.5137696266174316;0.2465067207813263
0.5132911801338196;0.24659490585327148
0.5122492909431458;0.24562875926494598
0.5120874047279358;0.24611514806747437
0.5134913921356201;0.24673938751220703
0.5121161937713623;0.24608923494815826
0.5118953585624695;0.24559733271598816
0.512658953666687;0.24573031067848206
0.5125505328178406;0.24560511112213135
0.5112957954406738;0.24562311172485352
0.5114522576332092;0.24568140506744385
0.5119382739067078;0.24617451429367065
0.5119594931602478;0.24619457125663757
0.5133990049362183;0.2457352578639984
0.5116307139396667;0.24578037858009338
0.5121620297431946;0.24588815867900848
0.5120261907577515;0.24622243642807007
0.5120300054550171;0.24567921459674835
0.5119122266769409;0.24650709331035614
0.5136913657188416;0.24606521427631378
0.5118370056152344;0.2464887499809265
0.5148173570632935;0.2464952915906906
0.5129794478416443;0.245548278093338
0.5121108889579773;0.24575099349021912
0.5129024982452393;0.24595484137535095
0.5119772553443909;0.24570918083190918
0.5118285417556763;0.24567626416683197
0.5119166970252991;0.24609576165676117
0.5116021037101746;0.24557732045650482
0.511553943157196;0.24496705830097198
0.5148980617523193;0.2452762871980667
0.5118474960327148;0.24508623778820038
0.5161640644073486;0.2456953227519989
0.5123902559280396;0.24580393731594086
0.5132237076759338;0.2467198669910431
0.5131998062133789;0.24589450657367706
0.5142061710357666;0.24565425515174866
0.513565719127655;0.24602994322776794
0.5113571286201477;0.24491667747497559
0.5111855864524841;0.2453715205192566
0.5130650997161865;0.2455635517835617
0.5115392804145813;0.2450931817293167
0.5137420296669006;0.2463369518518448
0.514724612236023;0.2450990080833435
0.5135820508003235;0.2462296485900879
0.5114321112632751;0.2457129806280136
0.5114426612854004;0.2456953227519989
0.5124093890190125;0.24554648995399475
0.5149357914924622;0.24584808945655823
0.5125707387924194;0.24544230103492737
0.5162710547447205;0.2457757294178009
0.5138062834739685;0.24568679928779602
0.5113646984100342;0.24516883492469788
0.5109651684761047;0.24597018957138062
0.5117842555046082;0.24540597200393677
0.5139647722244263;0.2454427033662796
0.5125146508216858;0.24630707502365112
0.5118898153305054;0.24572797119617462
0.5116656422615051;0.24558989703655243
0.5118119716644287;0.2450314313173294
0.5130999088287354;0.24556642770767212
0.5128259658813477;0.24540717899799347
0.5125330090522766;0.24446961283683777
0.5116767287254333;0.2458978295326233
0.5112146735191345;0.24516402184963226
0.5114915370941162;0.24491067230701447
0.5167628526687622;0.24499455094337463
0.5112720727920532;0.2455817312002182
0.5127190947532654;0.24575060606002808
0.5125318169593811;0.2452145367860794
0.5136288404464722;0.24613690376281738
0.5110665559768677;0.24483472108840942
0.5127840638160706;0.24584226310253143
0.5119050145149231;0.24514561891555786
0.5126684904098511;0.24579906463623047
0.5114193558692932;0.24527893960475922
0.5120480060577393;0.2458564043045044
0.5113063454627991;0.2448437213897705
0.5122562646865845;0.24537332355976105
0.5122556090354919;0.24577626585960388
0.5116692781448364;0.24579444527626038
0.511305570602417;0.24595381319522858
0.511232316493988;0.2452971339225769
0.5113716125488281;0.24592053890228271
0.5110539793968201;0.24543826282024384
0.5111703872680664;0.24507524073123932
0.511336624622345;0.24565348029136658
0.5114215016365051;0.24621205031871796
0.5117116570472717;0.245488703250885
0.5114117860794067;0.2451808601617813
0.5111067295074463;0.245123952627182
0.5117361545562744;0.24619673192501068
0.511695146560669;0.24637103080749512
0.5122251510620117;0.24563542008399963
0.511569619178772;0.24620561301708221
0.5119105577468872;0.24552294611930847
0.5139526724815369;0.24556630849838257
0.5141262412071228;0.24539215862751007
0.5128690004348755;0.24548882246017456
0.513111412525177;0.2451775074005127
0.5118587017059326;0.2452937364578247
0.5121699571609497;0.24558977782726288
0.5142231583595276;0.24538929760456085
0.511588454246521;0.24500833451747894
0.5116073489189148;0.24519994854927063
0.5115517377853394;0.24574598670005798
0.5110228061676025;0.24455121159553528
0.5121335983276367;0.2454160749912262
0.5110726952552795;0.24573419988155365
0.511658251285553;0.2453005462884903
0.5133836269378662;0.2450658231973648
0.5113866925239563;0.2455054223537445
0.5113173127174377;0.24491733312606812
0.5114561915397644;0.2449033558368683
0.5125857591629028;0.24541766941547394
0.5107731223106384;0.2448202222585678
0.5149341225624084;0.24532833695411682
0.5116041302680969;0.24539929628372192
0.512427806854248;0.2452036738395691
0.5111145377159119;0.24521146714687347
0.5106207728385925;0.24478836357593536
0.5112062096595764;0.24521474540233612
0.5109654664993286;0.2451537698507309
0.5112401247024536;0.2444547861814499
0.5115429162979126;0.24476152658462524
0.5116747617721558;0.2451276332139969
0.5129972100257874;0.24515122175216675
0.5130077600479126;0.24549220502376556
0.5112144947052002;0.24487856030464172
0.510812520980835;0.24543899297714233
0.5117611885070801;0.24561229348182678
0.5112176537513733;0.24435490369796753
0.5117771625518799;0.24509291350841522
0.5107600092887878;0.24588312208652496
0.5113310813903809;0.24587997794151306
0.5108968019485474;0.24441944062709808
0.5105501413345337;0.24458056688308716
0.5118358135223389;0.24555844068527222
0.5105868577957153;0.244395911693573
0.5113490223884583;0.24506913125514984
0.511405885219574;0.24539589881896973
0.5121013522148132;0.24564409255981445
0.5120458006858826;0.24525633454322815
0.5136274099349976;0.24583175778388977
0.511677622795105;0.24515506625175476
0.5128520727157593;0.24546363949775696
0.5114433169364929;0.24537785351276398
0.5105350613594055;0.2458302229642868
0.5146961212158203;0.24615828692913055
0.5113884806632996;0.24533706903457642
0.5117014050483704;0.2446279674768448
0.511065661907196;0.24480170011520386
0.5110394358634949;0.24477329850196838
0.5108619332313538;0.24494382739067078
0.51104736328125;0.24472473561763763
0.5129613876342773;0.24525289237499237
0.5128929018974304;0.2455938160419464
0.5114741921424866;0.2454526126384735
0.5111740827560425;0.24593991041183472
0.514022946357727;0.24523644149303436
0.5111007690429688;0.2451973557472229
0.5117367506027222;0.2450554072856903
0.5125808119773865;0.2454712837934494
0.5116351842880249;0.24535584449768066
0.5112219452857971;0.24583442509174347
0.5111249685287476;0.24384815990924835
0.5117340683937073;0.24506694078445435
0.5126845836639404;0.24561575055122375
0.5111148953437805;0.2462765872478485
0.5123142600059509;0.24519644677639008
0.5122836828231812;0.24559339880943298
0.5113747119903564;0.24493402242660522
0.5121184587478638;0.2452763468027115
0.5123381614685059;0.2447216957807541
0.5127506852149963;0.24553383886814117
0.5112401843070984;0.24503269791603088
0.5103912949562073;0.24465590715408325
0.5110287070274353;0.24440810084342957
0.5111658573150635;0.2453460693359375
0.511223316192627;0.24524253606796265
0.512608528137207;0.2455196976661682
0.5121801495552063;0.2455207109451294
0.5109966993331909;0.2449515461921692
0.5105271935462952;0.24467319250106812
0.5117678046226501;0.24475353956222534
0.5124441385269165;0.24498163163661957
0.5123767852783203;0.24516981840133667
0.5127291679382324;0.24499854445457458
0.5132236480712891;0.24520617723464966
0.510909914970398;0.2443801909685135
0.5126780867576599;0.24538947641849518
0.5148149728775024;0.24627086520195007
0.512824535369873;0.24482038617134094
0.5111591815948486;0.24511614441871643
0.5138199925422668;0.24596813321113586
0.5156316757202148;0.24542661011219025
0.5137358903884888;0.24529367685317993
0.51100754737854;0.24501805007457733
0.5141024589538574;0.24503415822982788
0.5112591981887817;0.24503767490386963
0.5108658671379089;0.24478153884410858
0.5123345255851746;0.24559105932712555
0.5126791000366211;0.24492089450359344
0.5106140971183777;0.2443811297416687
0.513595700263977;0.24503032863140106
0.5110153555870056;0.24505561590194702
0.5118118524551392;0.24515677988529205
0.5106370449066162;0.2442953735589981
0.510863721370697;0.24524998664855957
0.5131634473800659;0.244472935795784
0.5107971429824829;0.24470588564872742
0.5119202136993408;0.24463900923728943
0.5113468766212463;0.24366217851638794
0.5125196576118469;0.2446274757385254
0.5115306973457336;0.2438652515411377
0.5148009061813354;0.24460411071777344
0.5129505395889282;0.24585139751434326
0.5111961960792542;0.24525851011276245
0.5112219452857971;0.24419638514518738
0.510407030582428;0.24522782862186432
0.5142339468002319;0.24453555047512054
0.5103443264961243;0.2444857805967331
0.5108357071876526;0.24515889585018158
