TV;KL
1.2562544345855713;4.347593307495117
0.2130637913942337;0.06466412544250488
0.12480440735816956;0.013479918241500854
0.1172279417514801;0.010648161172866821
0.11591452360153198;0.010017406195402145
0.11841778457164764;0.011228855699300766
0.11562693119049072;0.010508447885513306
0.11610732972621918;0.010241702198982239
0.11492207646369934;0.010080672800540924
0.12186577916145325;0.010898537933826447
0.1141902282834053;0.01020202785730362
0.1207946389913559;0.010236918926239014
0.11637584865093231;0.010132808238267899
0.11725042015314102;0.010003428906202316
0.11952811479568481;0.011377464979887009
0.11648622155189514;0.009783290326595306
0.11774677038192749;0.010900240391492844
0.12189352512359619;0.010878745466470718
0.11427167057991028;0.010206896811723709
0.11496336758136749;0.010350577533245087
0.11691013723611832;0.010666333138942719
0.12257325649261475;0.011010177433490753
0.11609648168087006;0.010333172976970673
0.11461671441793442;0.010677598416805267
0.11458559334278107;0.010336313396692276
0.11673445254564285;0.0099368616938591
0.11555133759975433;0.010338705033063889
0.12007851898670197;0.010760076344013214
0.12226369976997375;0.010292310267686844
0.11736740916967392;0.010177567601203918
0.11452292650938034;0.010029315948486328
0.12120882421731949;0.010202392935752869
0.11931941658258438;0.010609395802021027
0.1157699003815651;0.010159455239772797
0.12392347306013107;0.01094270870089531
0.12397127598524094;0.01127622276544571
0.11833280324935913;0.010178718715906143
0.11585040390491486;0.01038084551692009
0.11944747716188431;0.010941695421934128
0.12250402569770813;0.010721541941165924
0.12449049204587936;0.011717822402715683
0.11643385887145996;0.010532081127166748
0.12151902168989182;0.011409930884838104
0.11919789016246796;0.010537952184677124
0.11980760097503662;0.010492775589227676
0.12365217506885529;0.011714931577444077
0.11448744684457779;0.009693257510662079
0.115897998213768;0.01029205322265625
0.11863715946674347;0.010151248425245285
0.12186975032091141;0.011373288929462433
0.1194705069065094;0.010276447981595993
0.11953577399253845;0.011186540126800537
0.11939316242933273;0.010420020669698715
0.11682964116334915;0.010737061500549316
0.1167435348033905;0.009792197495698929
0.12018124759197235;0.011023648083209991
0.12021048367023468;0.011042341589927673
0.1155586838722229;0.010492317378520966
0.11509357392787933;0.0098809152841568
0.11934368312358856;0.010572176426649094
0.12083793431520462;0.01115359365940094
0.11446484923362732;0.010547388345003128
0.11427974700927734;0.010227452963590622
0.12359131872653961;0.01168668270111084
0.11642678081989288;0.01050535961985588
0.11697426438331604;0.01099538803100586
0.12089376896619797;0.0106295645236969
0.11989841610193253;0.011233434081077576
0.12024398893117905;0.010783147066831589
0.12061889469623566;0.010427489876747131
0.12265710532665253;0.010862331837415695
0.11464615166187286;0.009840421378612518
0.1148948147892952;0.009960390627384186
0.11740859597921371;0.010244864970445633
0.11869452148675919;0.010287497192621231
0.12050529569387436;0.011565186083316803
0.12028809636831284;0.010012086480855942
0.11392880976200104;0.0104413703083992
0.11867761611938477;0.01028219610452652
0.11911429464817047;0.010690152645111084
0.12127701193094254;0.010932285338640213
0.1225518211722374;0.010730233043432236
0.11366185545921326;0.010242387652397156
0.12231889367103577;0.01123112440109253
0.11527173221111298;0.009997397661209106
0.11998485028743744;0.010890413075685501
0.11853890120983124;0.010303057730197906
0.117526113986969;0.009969886392354965
0.11496323347091675;0.010109718888998032
0.11736854165792465;0.010318644344806671
0.1172695979475975;0.010357789695262909
0.12272030115127563;0.010676644742488861
0.1173066794872284;0.010500207543373108
0.11762164533138275;0.010085299611091614
0.11762022227048874;0.01056162640452385
0.12375952303409576;0.011318311095237732
0.12047073245048523;0.010755758732557297
0.12089194357395172;0.011262185871601105
0.12141571193933487;0.010112974792718887
0.11848026514053345;0.00998418778181076
0.11656885594129562;0.010600157082080841
0.11554638296365738;0.009931161999702454
0.11923694610595703;0.010508812963962555
0.12100681662559509;0.010570641607046127
0.12183716148138046;0.010716069489717484
0.11987175047397614;0.010642848908901215
0.12129342555999756;0.010880950838327408
0.11983824521303177;0.011220119893550873
0.11262020468711853;0.009867116808891296
0.1198020875453949;0.01050669327378273
0.12117847055196762;0.011006392538547516
0.12094205617904663;0.011242784559726715
0.12100321054458618;0.010733742266893387
0.11802647262811661;0.010898903012275696
0.11671315133571625;0.011373832821846008
0.12240578234195709;0.010642893612384796
0.11934605240821838;0.01044553890824318
0.11849744617938995;0.010433223098516464
0.11598017066717148;0.010741453617811203
0.1175832524895668;0.01036887988448143
0.12136869132518768;0.010689742863178253
0.12196310609579086;0.011256802827119827
0.11892250180244446;0.011167697608470917
0.12305621802806854;0.010962102562189102
0.12259506434202194;0.01088666170835495
0.12276004254817963;0.010782353579998016
0.12607038021087646;0.011202994734048843
0.11969217658042908;0.01083914190530777
0.1171489953994751;0.010775130242109299
0.11641699075698853;0.010099649429321289
0.1191856637597084;0.010377738624811172
0.11736538261175156;0.010800398886203766
0.120889812707901;0.010835330933332443
0.12113071233034134;0.011690180748701096
0.1221281886100769;0.011786781251430511
0.11987143754959106;0.010990064591169357
0.1182178258895874;0.010513350367546082
0.12090403586626053;0.011457748711109161
0.11767148226499557;0.009865343570709229
0.11961781233549118;0.01081906259059906
0.11944256722927094;0.010266397148370743
0.12383481860160828;0.011136658489704132
0.11705135554075241;0.010046295821666718
0.11880974471569061;0.01031937450170517
0.12036123871803284;0.01072397455573082
0.12206850200891495;0.011386003345251083
0.11861532926559448;0.011168353259563446
