TV;KL
1.9999995231628418;16.43878746032715
1.9999871253967285;14.562491416931152
1.9999282360076904;14.213208198547363
1.9997968673706055;13.952950477600098
1.9994633197784424;13.746957778930664
1.998750925064087;13.60590934753418
1.9983506202697754;13.443023681640625
1.9976534843444824;13.270506858825684
1.9963679313659668;13.151559829711914
1.9949519634246826;13.060911178588867
1.992310881614685;12.98426628112793
1.9913829565048218;12.877496719360352
1.9868361949920654;12.752607345581055
1.9852008819580078;12.614715576171875
1.97756028175354;12.486188888549805
1.9739603996276855;12.352499008178711
1.9677159786224365;12.202385902404785
1.9617376327514648;12.020312309265137
1.956115961074829;11.819974899291992
1.9514226913452148;11.639698028564453
1.9401161670684814;11.459280014038086
1.930516004562378;11.267772674560547
1.9227789640426636;11.05974006652832
1.9067789316177368;10.841766357421875
1.8882957696914673;10.64255428314209
1.8758127689361572;10.419233322143555
1.8682961463928223;10.161678314208984
1.8533605337142944;9.940164566040039
1.8409605026245117;9.720770835876465
1.827427625656128;9.488105773925781
1.8056392669677734;9.279281616210938
1.7791221141815186;9.085966110229492
1.761253833770752;8.908193588256836
1.740161657333374;8.736736297607422
1.7262892723083496;8.650558471679688
1.7064249515533447;8.507285118103027
1.6767501831054688;8.383339881896973
1.655407190322876;8.330102920532227
1.635830283164978;8.228842735290527
1.618445634841919;8.209308624267578
1.5990588665008545;8.151315689086914
1.5845444202423096;8.157602310180664
1.5580189228057861;8.223225593566895
1.544713020324707;8.299139022827148
1.5293635129928589;8.29481315612793
1.5181007385253906;8.485814094543457
1.5116267204284668;8.56557846069336
1.4965600967407227;8.733938217163086
1.4853458404541016;8.822197914123535
1.475663423538208;8.963494300842285
1.479553461074829;9.114945411682129
1.4791045188903809;9.23449420928955
1.4769494533538818;9.380171775817871
1.4731082916259766;9.464599609375
1.4721572399139404;9.483638763427734
1.4773502349853516;9.53768539428711
1.4875907897949219;9.519245147705078
1.4836938381195068;9.562012672424316
1.4993816614151;9.548271179199219
1.506584644317627;9.505670547485352
1.5321356058120728;9.484241485595703
1.5502339601516724;9.427499771118164
1.5684819221496582;9.328919410705566
1.5769343376159668;9.275215148925781
1.581150770187378;9.05613899230957
1.5833240747451782;8.903875350952148
1.583613395690918;8.529340744018555
1.5910911560058594;8.489866256713867
1.606748342514038;8.271117210388184
1.5970655679702759;7.873152732849121
1.602283239364624;7.654348373413086
1.599118947982788;7.332844257354736
1.5996057987213135;7.056772708892822
1.597774863243103;6.717582702636719
1.5941267013549805;6.456207752227783
1.5929663181304932;6.224287986755371
1.5742073059082031;5.886152267456055
1.5711679458618164;5.618181228637695
1.5771147012710571;5.333982467651367
1.5532410144805908;5.08847188949585
1.5498018264770508;4.802896499633789
1.5287914276123047;4.519007682800293
1.5112955570220947;4.2721428871154785
1.5058329105377197;4.103901386260986
1.4967056512832642;3.8601934909820557
1.4857492446899414;3.6647298336029053
1.4454269409179688;3.413609027862549
1.4325040578842163;3.196580410003662
1.4099843502044678;3.0097973346710205
1.4162558317184448;2.8646576404571533
1.3904985189437866;2.672584295272827
1.367668867111206;2.51611590385437
1.335106611251831;2.364798069000244
1.3222181797027588;2.2078676223754883
1.302298665046692;2.1200180053710938
1.274703860282898;1.9801735877990723
1.2617546319961548;1.8414320945739746
1.2375948429107666;1.7240298986434937
1.2175102233886719;1.637891411781311
1.2085950374603271;1.5682719945907593
1.1842621564865112;1.4627585411071777
1.157787561416626;1.3747949600219727
1.1551494598388672;1.3130059242248535
1.124523639678955;1.2339884042739868
1.122255563735962;1.175480842590332
1.1084134578704834;1.1131610870361328
1.0917036533355713;1.0863521099090576
1.0779564380645752;1.0231776237487793
1.0646042823791504;0.9635580778121948
1.0596940517425537;0.9357590079307556
1.0324759483337402;0.8958554863929749
1.036420464515686;0.8390181660652161
1.022661805152893;0.8228046298027039
1.0227255821228027;0.779776930809021
1.0027165412902832;0.7614765763282776
1.0018904209136963;0.7402535676956177
0.9945917725563049;0.7200528383255005
0.9904280304908752;0.7043691873550415
0.9878906011581421;0.68950355052948
0.9865069389343262;0.6748402118682861
0.9842468500137329;0.6703588366508484
0.9780644178390503;0.6476016044616699
0.9745578169822693;0.6287609934806824
0.9793652296066284;0.6283332705497742
0.9756375551223755;0.6102197170257568
0.9800712466239929;0.6021446585655212
0.9716174602508545;0.5857135653495789
0.975723385810852;0.5857595801353455
0.9715273380279541;0.5756849050521851
0.9707596302032471;0.5639582872390747
0.9701302647590637;0.5623441934585571
0.9704033732414246;0.5585575103759766
0.9693625569343567;0.5471971035003662
0.9687600135803223;0.5490027666091919
0.97060227394104;0.5532093048095703
0.9705818891525269;0.5425958037376404
0.9707192182540894;0.5427684783935547
