TV;KL
1.485045075416565;6.779325485229492
1.4353086948394775;6.37086820602417
1.3696842193603516;4.7362895011901855
1.3069195747375488;3.631399631500244
1.229156494140625;2.809502601623535
1.1600723266601562;2.3172223567962646
1.085970163345337;1.8529988527297974
1.0250571966171265;1.5437008142471313
0.9963642358779907;1.3364319801330566
0.9392183423042297;1.1245750188827515
0.90984046459198;0.9971859455108643
0.8708064556121826;0.8944408893585205
0.8110661506652832;0.7764790058135986
0.796139657497406;0.6822423934936523
0.7550791501998901;0.6069818735122681
0.7262089252471924;0.5442262887954712
0.6897078156471252;0.4890397787094116
0.6921589970588684;0.45402202010154724
0.6919567584991455;0.43035393953323364
0.651924729347229;0.3901260793209076
0.6673775911331177;0.39732396602630615
0.6324833035469055;0.34743231534957886
0.6139901876449585;0.3213484287261963
0.6086092591285706;0.3005412518978119
0.6168116927146912;0.30298274755477905
0.5895205736160278;0.2744618058204651
0.5928159356117249;0.2727818489074707
0.5806934833526611;0.25151297450065613
0.5821799039840698;0.24692761898040771
0.5723757743835449;0.23827162384986877
0.5712494850158691;0.22842057049274445
0.5751528739929199;0.22489194571971893
0.574044406414032;0.22361589968204498
0.5690947771072388;0.2180008888244629
0.5628774166107178;0.21202953159809113
0.5650713443756104;0.20887380838394165
0.5619074106216431;0.19744163751602173
0.562766432762146;0.20254328846931458
0.5619078874588013;0.19968287646770477
0.5654095411300659;0.19825641810894012
0.5592598915100098;0.19553028047084808
0.5650707483291626;0.1950608193874359
0.5616092085838318;0.19322481751441956
0.5573712587356567;0.18982158601284027
0.5578106641769409;0.19315126538276672
0.556571364402771;0.18943268060684204
0.5608620047569275;0.1880052238702774
0.5581852197647095;0.18516132235527039
0.5604998469352722;0.18591231107711792
0.5571832656860352;0.18751181662082672
0.5577036142349243;0.18424971401691437
0.5585018396377563;0.1813122034072876
0.5574021339416504;0.1829032152891159
0.5596432685852051;0.18710753321647644
0.5579121112823486;0.18342401087284088
0.5565053224563599;0.18381501734256744
