TV;KL
1.2655045986175537;4.435474395751953
0.3656022250652313;0.2554379105567932
0.2546961307525635;0.10932783037424088
0.21273066103458405;0.06319954246282578
0.18233515322208405;0.05533713102340698
0.18043121695518494;0.0424976609647274
0.15241564810276031;0.03441024571657181
0.1412355899810791;0.02518068253993988
0.15665775537490845;0.028594309464097023
0.12366072833538055;0.021468035876750946
0.13776057958602905;0.02428659237921238
0.1377970576286316;0.020089974626898766
0.12932786345481873;0.020144764333963394
0.13812941312789917;0.018953818827867508
0.11275556683540344;0.018055971711874008
0.12924276292324066;0.018382877111434937
0.12780329585075378;0.019353706389665604
0.10103337466716766;0.01356501691043377
0.12314611673355103;0.017220204696059227
0.12180747091770172;0.01675863191485405
0.1089135929942131;0.013137571513652802
0.10990303754806519;0.015485402196645737
0.10536128282546997;0.014521175995469093
0.12921012938022614;0.017754580825567245
0.1116507351398468;0.01553451456129551
0.10733141750097275;0.014476653188467026
0.12054599821567535;0.015060622245073318
0.1241704672574997;0.017170611768960953
0.10679934173822403;0.014784321188926697
0.1134895607829094;0.01558836828917265
0.11230872571468353;0.015146578662097454
0.12253019213676453;0.016972661018371582
0.09834655374288559;0.01314575131982565
0.10860836505889893;0.01564805395901203
0.12161051481962204;0.015233100391924381
0.11401533335447311;0.014916952699422836
0.11618233472108841;0.015699733048677444
0.10564126819372177;0.013240178115665913
0.1367630958557129;0.020546134561300278
0.11756205558776855;0.01636228710412979
0.12551817297935486;0.017394501715898514
0.11126300692558289;0.015195226296782494
0.11004982888698578;0.014007806777954102
0.1344563364982605;0.02098931185901165
0.10698707401752472;0.015489820390939713
0.11623064428567886;0.014940685592591763
0.10664871335029602;0.014591967687010765
0.12096454203128815;0.015980934724211693
0.12353067100048065;0.019551029428839684
0.11944165825843811;0.01518323365598917
0.1070285439491272;0.01367969997227192
0.12051046639680862;0.018815360963344574
0.11603434383869171;0.01519287284463644
0.1350802481174469;0.018687324598431587
0.1195012554526329;0.016523467376828194
0.11520808190107346;0.016623586416244507
0.11970674991607666;0.016267256811261177
0.1007394939661026;0.013975780457258224
0.09998156130313873;0.015140754170715809
0.11112800985574722;0.014969651587307453
0.10325741767883301;0.013896599411964417
0.11163792759180069;0.01637861132621765
0.12297334522008896;0.01868520863354206
0.10624830424785614;0.014420634135603905
0.10668153315782547;0.013576771132647991
0.1206788644194603;0.014851341024041176
0.12032957375049591;0.017027240246534348
0.09002900123596191;0.012481789104640484
0.11157695204019547;0.015467923134565353
0.10791082680225372;0.015772491693496704
0.12296809256076813;0.01775542087852955
0.11428406089544296;0.015653636306524277
0.11346803605556488;0.014740134589374065
0.12249472737312317;0.01667778752744198
0.10600303113460541;0.015188753604888916
0.09034015238285065;0.012530388310551643
0.11720345914363861;0.013421869836747646
0.13823097944259644;0.02011895552277565
0.11550040543079376;0.015341859310865402
0.11331715434789658;0.01721867360174656
0.11180838197469711;0.01449103094637394
0.12885424494743347;0.018103020265698433
0.11381453275680542;0.01620294153690338
0.10308893769979477;0.014298148453235626
0.12451019883155823;0.017295263707637787
0.11425291001796722;0.016897860914468765
0.10954010486602783;0.016473278403282166
0.11739788204431534;0.020877815783023834
0.11993145197629929;0.015113849192857742
0.11597890406847;0.015963055193424225
0.11252553015947342;0.015562037006020546
0.11205017566680908;0.013624312356114388
0.11555996537208557;0.01761755160987377
0.10294370353221893;0.01384807750582695
0.11212672293186188;0.014516481198370457
0.10792677849531174;0.014712605625391006
0.10805705934762955;0.01374777965247631
0.0972791388630867;0.011986781843006611
0.10985894501209259;0.015275070443749428
0.10797259956598282;0.016374893486499786
0.10218846797943115;0.015118026174604893
0.09848540276288986;0.013461597263813019
0.09922993183135986;0.012625383213162422
0.12482564151287079;0.016407128423452377
0.1207764595746994;0.01650991663336754
0.11048178374767303;0.014988547191023827
0.10236052423715591;0.013011173345148563
0.1035868376493454;0.013567130081355572
0.10580570250749588;0.016718246042728424
0.10025607794523239;0.01518271490931511
0.0998418927192688;0.013646576553583145
0.11305119097232819;0.0131622813642025
0.11569250375032425;0.0158393532037735
0.09953073412179947;0.014761853963136673
0.10753168165683746;0.015119431540369987
0.1215657889842987;0.015618878416717052
0.11386121809482574;0.01467333547770977
0.11467507481575012;0.01743217185139656
0.11610542237758636;0.015558337792754173
0.11193378269672394;0.014809994958341122
0.1197592243552208;0.016881998628377914
0.11480392515659332;0.01677834615111351
0.11278340220451355;0.015908893197774887
0.12068793177604675;0.016018319875001907
0.10463438928127289;0.014859598129987717
0.11801178753376007;0.016154704615473747
0.10980135947465897;0.014034098014235497
0.10174283385276794;0.01377361174672842
0.10127933323383331;0.014519806019961834
0.10661179572343826;0.01606617122888565
0.12554673850536346;0.01655176840722561
0.11807145178318024;0.018346790224313736
0.11741723120212555;0.017105093225836754
0.10763545334339142;0.016270052641630173
0.11548808217048645;0.017998825758695602
0.11766064167022705;0.015713181346654892
0.123114213347435;0.01809469237923622
0.10420187562704086;0.016569014638662338
0.11134924739599228;0.01724449172616005
0.1147846132516861;0.01625363528728485
0.10724474489688873;0.01633371040225029
0.11791055649518967;0.01655908301472664
0.11362162232398987;0.014640224166214466
0.11353842914104462;0.015689371153712273
0.11619175225496292;0.015067964792251587
0.11359886080026627;0.01605108566582203
0.10196644067764282;0.013899112120270729
0.10702227056026459;0.014155473560094833
0.1143416315317154;0.01886122301220894
0.10880079120397568;0.01585824228823185
0.10287658125162125;0.013320382684469223
0.10317642241716385;0.013517506420612335
0.12555906176567078;0.01549194473773241
0.12054651230573654;0.01605377160012722
0.1201055496931076;0.017045265063643456
0.10463452339172363;0.015779495239257812
0.10968124866485596;0.01610400341451168
0.10775995254516602;0.01649630442261696
0.11898709088563919;0.016226256266236305
0.1160913035273552;0.017213666811585426
0.11140751838684082;0.016787197440862656
0.1131577119231224;0.017064930871129036
0.11648421734571457;0.01515398919582367
0.11591845750808716;0.016109544783830643
0.09286177158355713;0.01222466304898262
0.1105017215013504;0.01609877310693264
0.10962869226932526;0.014612993225455284
0.10904572904109955;0.015420732088387012
0.11813497543334961;0.018849946558475494
0.10413923859596252;0.01607530005276203
0.10579967498779297;0.012565748766064644
0.11320366710424423;0.01687707006931305
0.11259425431489944;0.01456126943230629
0.11483407020568848;0.01521387230604887
0.1146104633808136;0.01494317315518856
0.12615549564361572;0.01685968227684498
0.10533952713012695;0.01410374790430069
0.1007680892944336;0.013740628957748413
0.09789814800024033;0.015078380703926086
0.1129666343331337;0.014407224953174591
0.10585145652294159;0.014762575738132
0.12357395887374878;0.01854410395026207
0.10477510094642639;0.014010362327098846
0.11563128978013992;0.017813224345445633
0.11523498594760895;0.015549981966614723
0.11103934794664383;0.016821548342704773
0.11253984272480011;0.016224581748247147
0.09815970063209534;0.014058639295399189
0.11475632339715958;0.01564796455204487
0.11741109937429428;0.017362486571073532
0.10319198668003082;0.01347639411687851
0.11438719928264618;0.015276320278644562
0.11191178858280182;0.01502988114953041
0.10551303625106812;0.013889200985431671
0.10733939707279205;0.016400186344981194
0.10200807452201843;0.011633682996034622
0.10819034278392792;0.013662678189575672
0.11291350424289703;0.015206805430352688
0.10811164230108261;0.014155955985188484
0.12055215239524841;0.01745796389877796
0.10674478113651276;0.013424270786345005
0.10430283099412918;0.014796344563364983
0.11567258834838867;0.01645674742758274
0.10767747461795807;0.015732230618596077
0.11628898978233337;0.015884101390838623
0.10640019178390503;0.015408898703753948
0.09882767498493195;0.014598243869841099
0.09136714786291122;0.01352353673428297
0.0904264971613884;0.013719126582145691
0.11929295212030411;0.01774977147579193
0.10872149467468262;0.016344238072633743
0.10082397609949112;0.012861808761954308
0.11815585196018219;0.01565784402191639
0.11273805797100067;0.015709104016423225
0.12776485085487366;0.017642416059970856
0.1150762066245079;0.016660818830132484
0.10984113067388535;0.014802337624132633
0.10364512354135513;0.01335054263472557
0.1177394837141037;0.01698162592947483
0.11473333835601807;0.015339551493525505
0.10408394038677216;0.014046432450413704
0.10317423194646835;0.016119904816150665
0.09370863437652588;0.01212829165160656
0.11755290627479553;0.017915574833750725
0.10401667654514313;0.014579227194190025
0.10270093381404877;0.012959829531610012
0.1229693591594696;0.01611545868217945
0.1105010136961937;0.01593141444027424
0.10417920351028442;0.013930960558354855
0.11172512918710709;0.014621329493820667
0.09889209270477295;0.012772963382303715
0.10368302464485168;0.01493888534605503
0.09534406661987305;0.014019948430359364
0.11416880041360855;0.01603659987449646
0.10670189559459686;0.014206549152731895
0.11068740487098694;0.01355118677020073
0.10650848597288132;0.013701033778488636
0.12026795744895935;0.017438681796193123
0.11114729940891266;0.015151754952967167
0.10557695478200912;0.014888148754835129
0.10222764313220978;0.01294737122952938
0.11450419574975967;0.014694718644022942
