TV;KL
1.2571496963500977;4.423055648803711
0.36677271127700806;0.2867341637611389
0.2928538918495178;0.18120074272155762
0.2887912392616272;0.15175698697566986
0.2747216820716858;0.1313500702381134
0.22158128023147583;0.08530344069004059
0.22189940512180328;0.0773971825838089
0.19160504639148712;0.06427481025457382
0.222280815243721;0.07305963337421417
0.1975969523191452;0.05485110729932785
0.19761183857917786;0.05267544835805893
0.20438028872013092;0.0572868213057518
0.17777305841445923;0.05016016215085983
0.18564081192016602;0.046948544681072235
0.18576407432556152;0.0450943261384964
0.17627033591270447;0.0482184961438179
0.18392056226730347;0.04228133335709572
0.16176092624664307;0.037407323718070984
0.17755278944969177;0.046182166785001755
0.1647419035434723;0.029350753873586655
0.16482670605182648;0.03452365845441818
0.17214423418045044;0.03595788776874542
0.1707293838262558;0.038482747972011566
0.16508245468139648;0.036051906645298004
0.16677406430244446;0.03664744272828102
0.16376453638076782;0.03072056919336319
0.1700323224067688;0.03260748088359833
0.1690489947795868;0.036000072956085205
0.1692676544189453;0.03428817540407181
0.1646609902381897;0.02869054675102234
0.15656232833862305;0.028504639863967896
0.16082125902175903;0.02979985624551773
0.1528346985578537;0.027894943952560425
0.16901256144046783;0.03181830421090126
0.15924698114395142;0.029638200998306274
0.15539363026618958;0.027586251497268677
0.1593475341796875;0.025608163326978683
0.1577136367559433;0.02812403440475464
0.17343276739120483;0.030207645148038864
0.16152489185333252;0.024502847343683243
0.15757344663143158;0.02308153733611107
0.15665097534656525;0.02504979819059372
0.15750038623809814;0.023098494857549667
0.1614130288362503;0.024161070585250854
0.1528928279876709;0.0224430151283741
0.14760448038578033;0.021469220519065857
0.1458701491355896;0.021524392068386078
0.15939399600028992;0.027383245527744293
0.15062181651592255;0.021661244332790375
0.15722081065177917;0.02494903653860092
0.1543608158826828;0.022993847727775574
0.15239399671554565;0.023398153483867645
0.15658491849899292;0.02424948662519455
0.16300126910209656;0.024708949029445648
0.14880019426345825;0.021955303847789764
0.16317318379878998;0.0247902013361454
0.14294731616973877;0.02028471603989601
0.15838345885276794;0.02269813045859337
0.1606595516204834;0.02427230402827263
