TV;KL
1.467882752418518;6.715527534484863
1.4458993673324585;6.582789421081543
1.4566783905029297;6.39266300201416
1.4244786500930786;5.955853462219238
1.4093701839447021;5.57114839553833
1.382997989654541;5.118160247802734
1.3620648384094238;4.77421236038208
1.3303658962249756;4.425004005432129
1.3120651245117188;4.0954389572143555
1.2793275117874146;3.8577346801757812
1.2553030252456665;3.639350414276123
1.2438180446624756;3.44260835647583
1.212391972541809;3.1888608932495117
1.193488359451294;2.9566972255706787
1.1746857166290283;2.8761653900146484
1.1527239084243774;2.680302619934082
1.1334730386734009;2.523195743560791
1.1113837957382202;2.3632354736328125
1.1100153923034668;2.289940118789673
1.0869818925857544;2.193533420562744
1.0784505605697632;2.0760443210601807
1.0589942932128906;1.9397956132888794
1.0367454290390015;1.8558528423309326
1.0278223752975464;1.7995845079421997
1.007568359375;1.7146433591842651
0.9857290983200073;1.611630916595459
0.9760298728942871;1.5465500354766846
0.9715009331703186;1.5359165668487549
0.9597692489624023;1.4380645751953125
0.9560855627059937;1.4277458190917969
0.932330846786499;1.337380051612854
0.9198229312896729;1.2954866886138916
0.8969957232475281;1.2313865423202515
0.8875488042831421;1.1884678602218628
0.8851244449615479;1.1377263069152832
0.8621879816055298;1.0796453952789307
0.8608623743057251;1.0429877042770386
0.8446175456047058;1.0272984504699707
0.8457462787628174;0.9954432249069214
0.8132652640342712;0.9315382242202759
0.8134945631027222;0.9140457510948181
0.8022977709770203;0.8855599164962769
0.7860167622566223;0.8267807960510254
0.7827803492546082;0.8271503448486328
0.7806121110916138;0.7971690893173218
0.7809904217720032;0.7858560681343079
0.740720808506012;0.734179675579071
0.7377437949180603;0.6990261077880859
0.741317868232727;0.7047471404075623
0.716842770576477;0.6726140379905701
0.7295349836349487;0.6523256897926331
0.7233691811561584;0.6487830281257629
0.7043009996414185;0.6132501363754272
0.6910521388053894;0.5986929535865784
0.6779881119728088;0.564457356929779
0.6675931215286255;0.5649487972259521
0.662325382232666;0.544106125831604
0.6613566279411316;0.5289801955223083
0.6478771567344666;0.4966234266757965
0.6428266167640686;0.5105612277984619
0.6384106874465942;0.4690974950790405
0.6376318335533142;0.4807182848453522
0.6245603561401367;0.4503311216831207
0.6157092452049255;0.4471646547317505
0.6233107447624207;0.43472835421562195
0.6077832579612732;0.41765978932380676
0.5938532948493958;0.3977064788341522
0.5838067531585693;0.3782861530780792
0.5799667835235596;0.38424232602119446
0.5750342011451721;0.364404559135437
0.5688658952713013;0.3636164665222168
0.5644875764846802;0.34090691804885864
0.5465788841247559;0.3373448848724365
0.5507816076278687;0.3386728763580322
0.5388900637626648;0.3117421865463257
0.5438608527183533;0.31879979372024536
0.5322350263595581;0.3039495646953583
0.5451896786689758;0.3110883831977844
0.5216265916824341;0.2915470600128174
0.5111193656921387;0.2810603380203247
0.5135297775268555;0.2763294279575348
0.5212284326553345;0.2817099988460541
0.5035155415534973;0.26146265864372253
0.509252667427063;0.26505640149116516
0.4905034899711609;0.24554964900016785
0.49793541431427;0.2573365569114685
0.4998375177383423;0.24672812223434448
0.4783090353012085;0.2282232791185379
0.4709051251411438;0.2266661673784256
0.465955913066864;0.220670685172081
0.46281698346138;0.21674135327339172
0.46968066692352295;0.22231918573379517
0.46236079931259155;0.21024096012115479
0.4571835994720459;0.20153763890266418
0.44454848766326904;0.19077150523662567
0.43373340368270874;0.18880465626716614
0.4469856917858124;0.2033301740884781
0.42999058961868286;0.18250323832035065
0.423919677734375;0.17645865678787231
0.4094580411911011;0.16950850188732147
0.421600341796875;0.16875404119491577
0.41665980219841003;0.16795384883880615
0.41663849353790283;0.16786973178386688
0.3942718207836151;0.15546563267707825
0.40823453664779663;0.16075070202350616
0.4048001766204834;0.15456557273864746
0.39619070291519165;0.1500188410282135
0.39793145656585693;0.14065244793891907
0.3966367840766907;0.14469295740127563
0.40141725540161133;0.14108413457870483
0.39534538984298706;0.1396380364894867
0.381960928440094;0.1318158209323883
0.38423436880111694;0.13377925753593445
0.3661809265613556;0.12683159112930298
0.37888777256011963;0.12789824604988098
0.36909395456314087;0.12446600198745728
0.3650636672973633;0.11962651461362839
0.36033743619918823;0.1180167868733406
0.35921478271484375;0.11612516641616821
0.3624992370605469;0.12114632874727249
0.3620748519897461;0.11086350679397583
0.35465526580810547;0.1125970333814621
0.3485774099826813;0.10627804696559906
0.33983761072158813;0.10311150550842285
0.35008928179740906;0.10355448722839355
0.33282724022865295;0.10022702068090439
0.3293980658054352;0.0962606891989708
0.33520931005477905;0.09403718262910843
0.3304827809333801;0.0959799736738205
0.33006298542022705;0.09618048369884491
0.3371691405773163;0.10335758328437805
0.32903945446014404;0.09187044948339462
0.32469600439071655;0.0963674932718277
0.32605916261672974;0.0940554141998291
0.3288087248802185;0.09157459437847137
0.3089677691459656;0.08207090198993683
0.30985018610954285;0.08104562759399414
0.3051956593990326;0.08052738010883331
0.30813348293304443;0.07911913841962814
0.30827370285987854;0.07360426336526871
0.30642667412757874;0.08248423039913177
0.2986654043197632;0.07246097922325134
0.2952749729156494;0.07265017926692963
0.2992766499519348;0.07454989850521088
0.2915131449699402;0.06871471554040909
0.2996731996536255;0.07454442232847214
0.28947141766548157;0.06855090707540512
0.3044049143791199;0.07466074824333191
0.2890075445175171;0.07157701253890991
0.2758575677871704;0.06574416160583496
0.2802632451057434;0.06651658564805984
0.28467822074890137;0.06852161139249802
0.2958255112171173;0.06876479089260101
0.2787185311317444;0.06500492990016937
0.2888556122779846;0.06583811342716217
0.27412348985671997;0.06383166462182999
0.27654582262039185;0.06280431151390076
0.2795161306858063;0.06355181336402893
0.27375364303588867;0.06075611710548401
0.2695643901824951;0.05635794252157211
0.2633613348007202;0.05909702181816101
0.27106863260269165;0.057525187730789185
0.2579646110534668;0.05282881110906601
0.272051066160202;0.05922037363052368
0.26776066422462463;0.05767107009887695
0.26520729064941406;0.05369769036769867
0.26218390464782715;0.05466607213020325
0.2638414800167084;0.05542324483394623
0.25500813126564026;0.05220842361450195
0.24453464150428772;0.045887291431427
0.25846362113952637;0.051625579595565796
0.2507328987121582;0.05312251299619675
0.2563937306404114;0.05274921655654907
0.26064029335975647;0.05423428863286972
0.24792316555976868;0.04858134686946869
0.2552882432937622;0.05305926501750946
0.2457781434059143;0.047521211206912994
0.25322672724723816;0.04881764203310013
0.2553323209285736;0.05167783051729202
0.25214022397994995;0.04881542921066284
0.24046295881271362;0.044519565999507904
0.25540053844451904;0.04870568960905075
0.2397940456867218;0.04317382723093033
0.23788747191429138;0.04553039371967316
0.23854203522205353;0.04289951175451279
0.24077796936035156;0.0429680272936821
0.23768047988414764;0.04471506178379059
0.244949072599411;0.04804809391498566
0.2425316423177719;0.04419854283332825
0.23562385141849518;0.04003611207008362
0.22912845015525818;0.04023561626672745
0.23138529062271118;0.041743844747543335
0.23618246614933014;0.04322267323732376
0.2434859573841095;0.043178677558898926
0.24862226843833923;0.044467851519584656
0.24552839994430542;0.04463855177164078
0.24021413922309875;0.04449165612459183
0.23150743544101715;0.041766174137592316
0.22428001463413239;0.035508401691913605
0.23054352402687073;0.03975120186805725
0.22406969964504242;0.03884278982877731
0.2371603548526764;0.04281318932771683
0.2236746847629547;0.0379628986120224
0.23511281609535217;0.04163099825382233
0.2222631871700287;0.03824152797460556
0.22522521018981934;0.03842876851558685
0.22412636876106262;0.037272341549396515
0.2245846390724182;0.03723027557134628
0.22163189947605133;0.03679908066987991
0.22468861937522888;0.03790656477212906
0.23660096526145935;0.040581509470939636
0.22581568360328674;0.035878993570804596
0.21796071529388428;0.03634074330329895
0.2123579978942871;0.036489322781562805
0.224006786942482;0.03760474920272827
0.21773162484169006;0.03686597943305969
0.21594281494617462;0.0355762243270874
0.22407416999340057;0.03517653048038483
0.2299121916294098;0.038052141666412354
0.22412559390068054;0.03675760328769684
0.21610568463802338;0.03341308981180191
0.22950869798660278;0.036374352872371674
0.21519899368286133;0.034648895263671875
0.2155323326587677;0.033341482281684875
0.2175534963607788;0.03666803985834122
0.22042235732078552;0.03526827692985535
0.21091367304325104;0.031067222356796265
0.22549909353256226;0.03702273964881897
0.21120713651180267;0.03307487070560455
0.21657761931419373;0.033186137676239014
0.21432209014892578;0.034186117351055145
0.20832712948322296;0.03150998800992966
0.2146390676498413;0.035255685448646545
0.20865431427955627;0.03292766958475113
0.21429318189620972;0.0325840562582016
0.21257436275482178;0.03317086398601532
0.21929363906383514;0.03439725190401077
0.21997793018817902;0.03410438448190689
0.21320587396621704;0.032979220151901245
0.20975834131240845;0.03172880411148071
0.2168603241443634;0.03287962079048157
0.21145027875900269;0.033939436078071594
0.2183685004711151;0.03578762710094452
0.21320903301239014;0.03246310353279114
0.2069486677646637;0.0319208949804306
0.2084244191646576;0.030749022960662842
0.2115015983581543;0.03297783434391022
0.2055274397134781;0.031140483915805817
0.21558651328086853;0.03286099433898926
0.2145845592021942;0.03230178356170654
0.2114577740430832;0.032106541097164154
0.21176236867904663;0.030766882002353668
0.20215243101119995;0.030592627823352814
0.208562433719635;0.03198983520269394
0.20820382237434387;0.03153388202190399
0.2062245011329651;0.02979545295238495
0.20892521739006042;0.02973083406686783
0.20490621030330658;0.029994279146194458
0.20573341846466064;0.02915319800376892
0.20840799808502197;0.03178633749485016
0.21118173003196716;0.031173333525657654
0.2132665067911148;0.032903045415878296
0.2121153473854065;0.031426191329956055
0.20812055468559265;0.029772184789180756
0.2087257206439972;0.028970710933208466
0.20625518262386322;0.028599098324775696
0.20942485332489014;0.03014204651117325
0.20464913547039032;0.02878764271736145
0.20883449912071228;0.03150981664657593
0.2039964497089386;0.03046383708715439
0.20165950059890747;0.02707948535680771
0.20347031950950623;0.029775261878967285
0.20953091979026794;0.030080147087574005
0.21004143357276917;0.030371852219104767
0.20927883684635162;0.030147619545459747
