iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
31500,0.07680519,1.4001838207244872,1.5322749614715576,0.202026617527008,0.1385918110609054,0.11753539592027659
32000,0.07861944,1.4002195119857788,1.5350841283798218,0.2030882686376571,0.13574888706207272,0.11898214817047112
32500,0.07253067,1.4001193046569824,1.5261569023132324,0.20301024317741395,0.1380680292844772,0.11393050402402871
33000,0.075748876,1.4001269817352295,1.5242287397384644,0.20030296742916104,0.13893235623836514,0.11992788165807718
33500,0.08127768,1.4001660823822022,1.5171943187713623,0.20107342600822445,0.13693409562110898,0.12360910773277278
34000,0.07488818,1.400170373916626,1.511122727394104,0.20287197530269618,0.13575859069824214,0.120200565457344
34500,0.074951984,1.4001281261444092,1.4993199348449706,0.20207784771919246,0.14025559425354,0.11744116395711897
35000,0.077117845,1.4001904487609864,1.493663215637207,0.20091785192489625,0.1407980322837829,0.11722586750984185
35500,0.07950004,1.4002253055572509,1.4863041162490844,0.20188841819763179,0.13530929386615748,0.11665570139884943
36000,0.077049926,1.4001181602478028,1.4714039802551269,0.20233993232250208,0.13826471269130705,0.11700167059898373
36500,0.07680519,1.4002285480499268,1.4671831846237182,0.20145941972732545,0.1339567899703979,0.10844185948371883
37000,0.07861944,1.4001941204071044,1.454451847076416,0.19942310750484463,0.1380598276853561,0.11722615659236901
37500,0.07253067,1.4002089023590087,1.4471712350845336,0.20022779703140253,0.13392450809478756,0.11240681111812587
38000,0.075748876,1.4002497434616088,1.432611870765686,0.20197031497955317,0.1385607898235321,0.11470988243818281
38500,0.08127768,1.400209164619446,1.4221357583999634,0.20142525434494013,0.137275356054306,0.11300752311944955
39000,0.07488818,1.4001601696014405,1.3971919298171998,0.2001960963010788,0.13676253259181975,0.10865507721900936
39500,0.074951984,1.400212287902832,1.385562252998352,0.2025426864624023,0.1395902812480926,0.11712836325168605
40000,0.077117845,1.4001982927322387,1.370035219192505,0.20118422508239742,0.13971574008464804,0.1105119168758392
40500,0.07950004,1.4001632928848267,1.3471192121505737,0.2022059559822082,0.1362290263175964,0.10821553319692608
41000,0.077049926,1.4001888275146483,1.3321135282516479,0.19939114153385157,0.13796809613704678,0.1061263188719749
41500,0.07680519,1.400220561027527,1.3084255456924438,0.2007383674383163,0.13793492317199701,0.10993929654359813
42000,0.07861944,1.4001774072647095,1.2916399240493774,0.19817157983779904,0.14256416261196134,0.10327181667089458
42500,0.07253067,1.4001846075057984,1.2701732397079468,0.20005418062210079,0.1376174241304397,0.1044916376471519
43000,0.075748876,1.4001863718032836,1.2456612586975098,0.19982761144638056,0.13578338027000425,0.10532458126544948
43500,0.08127768,1.4001640558242798,1.2277202367782594,0.20107975900173183,0.1365105271339416,0.10862450599670408
44000,0.07488818,1.400152063369751,1.2046238899230957,0.2003226816654205,0.13741726279258726,0.11428712755441661
44500,0.074951984,1.4001090049743652,1.1825694561004638,0.1991645365953445,0.13390550315380095,0.10491543561220165
45000,0.077117845,1.4001620292663575,1.155972170829773,0.19928365945816034,0.13482510149478907,0.10725968778133388
45500,0.07950004,1.4001248836517335,1.1308068990707398,0.20056826174259182,0.13393614590167996,0.10549412667751308
46000,0.077049926,1.4001606464385987,1.1112719535827638,0.20032653212547302,0.13645940423011776,0.1066315039992332
46500,0.07680519,1.400268793106079,1.075951623916626,0.19731913208961488,0.1351422071456909,0.10791267901659007
47000,0.07861944,1.40021755695343,1.0573397397994995,0.2008043944835663,0.13338443934917446,0.10480669736862178
47500,0.07253067,1.4001779079437255,1.0307275533676148,0.2007420808076858,0.13629262745380402,0.1062841340899467
48000,0.075748876,1.4002878665924072,1.018628966808319,0.2035362839698791,0.13902944922447202,0.10594193637371059
48500,0.08127768,1.4001474857330323,0.9860769152641297,0.20008136034011836,0.13691553175449367,0.10434761494398115
49000,0.07488818,1.400262427330017,0.9582366704940796,0.20168482065200802,0.1356603920459747,0.10396596044301983
49500,0.074951984,1.4002421617507934,0.9362155199050903,0.20056555569171902,0.1371672838926315,0.10104834884405131
50000,0.077117845,1.400262212753296,0.9186960697174072,0.19928868412971493,0.13777729570865627,0.1035080403089523
50500,0.07950004,1.4001844882965089,0.8865953922271729,0.20098505914211268,0.13833307325839989,0.10407612621784205
51000,0.077049926,1.400117826461792,0.8666425108909607,0.20111865699291226,0.1362606048583984,0.09923023283481594
51500,0.07680519,1.4001542329788208,0.8438860297203064,0.20197760462760922,0.13671633899211882,0.10328487753868101
52000,0.07861944,1.4002945184707642,0.8191732287406921,0.19995107650756833,0.13929620683193203,0.10133946686983104
52500,0.07253067,1.4001983165740968,0.8088521838188172,0.20173459053039547,0.1351541638374328,0.10379864275455472
53000,0.075748876,1.4001966953277587,0.7842304587364197,0.20266207158565516,0.13576197326183315,0.10490927845239635
53500,0.08127768,1.400160789489746,0.7568341851234436,0.1996799290180206,0.13845101594924925,0.09696592390537258
54000,0.07488818,1.4001447200775146,0.747207248210907,0.1997567325830459,0.13740556836128232,0.09810342192649836
54500,0.074951984,1.4002024173736571,0.724765145778656,0.20228682756423946,0.13774767518043513,0.10039036422967906
55000,0.077117845,1.4001535892486572,0.7110775828361511,0.20129629671573634,0.13571353554725646,0.10209541469812392
55500,0.07950004,1.4002139091491699,0.6897570490837097,0.2002289682626724,0.13536330461502072,0.10417967885732646
56000,0.077049926,1.400221061706543,0.6762580275535583,0.20009775459766382,0.1346020549535751,0.10409447401762006
56500,0.07680519,1.4001696586608887,0.6613566637039184,0.2003210991621017,0.13857583403587342,0.10051066875457756
57000,0.07861944,1.4001798629760742,0.6542518973350525,0.2023504704236984,0.13832353651523588,0.09846300482749933
57500,0.07253067,1.400168490409851,0.6316322922706604,0.201139947772026,0.1372490525245666,0.10028812140226359
58000,0.075748876,1.4001973390579223,0.6171867489814759,0.20164228081703187,0.13682982325553888,0.10696921795606609
58500,0.08127768,1.4002071857452392,0.6033463716506958,0.20232731401920315,0.13703321218490597,0.09971594661474222
59000,0.07488818,1.400141453742981,0.5955097436904907,0.2009712815284729,0.13437560498714446,0.10037893056869503
59500,0.074951984,1.4001739740371704,0.5798638820648193,0.19965485334396363,0.13780127763748165,0.10153342783451073
60000,0.077117845,1.4001705169677734,0.5707302808761596,0.19996846020221706,0.13529478609561918,0.1012479186058044
60500,0.07950004,1.4001452445983886,0.5666454434394836,0.20128940045833588,0.13933408856391905,0.1061604365706443
61000,0.077049926,1.4001951694488526,0.5637407541275025,0.20123269557952878,0.13664069473743434,0.1018160834908485
61500,0.07680519,1.4001410484313965,0.5483256220817566,0.20049257874488827,0.13443615138530726,0.10591754317283626
62000,0.07861944,1.4002102613449097,0.5480895042419434,0.20115693211555477,0.13437690436840052,0.10304666757583614
62500,0.07253067,1.4002413272857666,0.5383857846260071,0.201826336979866,0.135315391421318,0.1011822640895843
63000,0.075748876,1.4002544164657593,0.5308468341827393,0.19880031347274776,0.13854489922523494,0.09785449802875515
63500,0.08127768,1.4001803398132324,0.5261134028434753,0.20273830890655514,0.13655612468719477,0.10164983868598931
64000,0.07488818,1.4002094984054565,0.522769033908844,0.2018564194440841,0.13783994317054746,0.10015766173601148
64500,0.074951984,1.4001962900161744,0.5155094504356384,0.19915989935398098,0.13499909937381743,0.10073730945587153
65000,0.077117845,1.4002008199691773,0.5093735218048095,0.19965286254882808,0.13559595048427575,0.09846123605966564
65500,0.07950004,1.4001008033752442,0.5132549405097961,0.19847655594348904,0.1370154112577438,0.0962359964847564
66000,0.077049926,1.4001475334167481,0.5069337248802185,0.204509624838829,0.13972067832946772,0.09917276650667187
66500,0.07680519,1.4001632928848267,0.5031949043273926,0.20191027522087093,0.13670146167278285,0.09916607737541194
67000,0.07861944,1.4002297163009643,0.5048655092716217,0.19999538660049435,0.13678215146064757,0.10194030851125713
67500,0.07253067,1.4001185178756714,0.4988722503185272,0.19934360384941097,0.13575614094734187,0.10262920707464214
68000,0.075748876,1.40023775100708,0.4940264105796814,0.20070909261703487,0.13611360192298885,0.10742197781801219
68500,0.08127768,1.4001820087432861,0.49732118248939516,0.20355348885059352,0.1367505133152008,0.10074733495712274
69000,0.07488818,1.4002387762069701,0.4968249320983887,0.20330754220485683,0.13820398449897764,0.10356247723102566
69500,0.074951984,1.4001532554626466,0.4909362971782684,0.20192439556121822,0.13611305654048916,0.09937718510627742
70000,0.077117845,1.4002346038818358,0.4911183178424835,0.20159616768360133,0.13576707541942595,0.09889830499887464
70500,0.07950004,1.400192379951477,0.49035894870758057,0.2013219147920608,0.1383484601974487,0.10235736221075051
71000,0.077049926,1.4002963542938232,0.4919634282588959,0.19926284849643705,0.13578376770019526,0.0967355996370315
71500,0.07680519,1.4001854419708253,0.48874152898788453,0.19950729012489316,0.13865830004215238,0.10564270764589305
72000,0.07861944,1.4001718759536743,0.48897465467453005,0.20073764622211457,0.1367754310369491,0.09958941638469694
72500,0.07253067,1.4001354217529296,0.4895276606082916,0.2007948219776153,0.13486134409904477,0.09757567644119258
73000,0.075748876,1.4001453161239623,0.49155243039131163,0.20186954140663146,0.13631990551948542,0.09808940887451165
73500,0.08127768,1.4002227544784547,0.48825826644897463,0.20129502117633816,0.13831257224082943,0.0986336857080459
74000,0.07488818,1.4001788377761841,0.4854683578014374,0.20371669232845308,0.13536171019077298,0.10177290588617323
74500,0.074951984,1.400175142288208,0.4881808817386627,0.20243074893951413,0.13636115789413447,0.10044856220483775
75000,0.077117845,1.4002681016921996,0.48351435661315917,0.20122207999229427,0.1370313704013824,0.09934961646795268
75500,0.07950004,1.400148582458496,0.48049712777137754,0.1996627807617187,0.13867645561695094,0.10095687508583066
76000,0.077049926,1.4001615524291993,0.48437280058860777,0.20194486677646634,0.1397325962781906,0.10049034059047694
76500,0.07680519,1.4000916481018066,0.48299010992050173,0.20194144248962398,0.13809445202350615,0.09948325455188746
77000,0.07861944,1.400197434425354,0.4834341526031494,0.20157859325408936,0.1355520874261856,0.0992641359567642
77500,0.07253067,1.4002341747283935,0.48370296955108644,0.20219282805919647,0.1371948480606079,0.09704080224037163
78000,0.075748876,1.4001562356948853,0.48527743220329284,0.2005661308765411,0.13785110116004942,0.09912693500518792
78500,0.08127768,1.40021653175354,0.48352481722831725,0.20131472051143645,0.13771273791790006,0.09888774007558818
79000,0.07488818,1.4001783370971679,0.4848189949989319,0.1998033076524734,0.13637647032737726,0.10229437798261638
79500,0.074951984,1.400163459777832,0.4826200783252716,0.20160166621208186,0.1358523905277252,0.10163674503564832
80000,0.077117845,1.4001970529556274,0.4838755249977112,0.19889725148677823,0.1387628734111786,0.09745358824729916
80500,0.07950004,1.4002368927001954,0.48355141282081604,0.20247991979122162,0.13622934818267818,0.09706384688615796
81000,0.077049926,1.4002058506011963,0.485713517665863,0.20103968679904932,0.1346432745456695,0.10077300518751142
81500,0.07680519,1.4002492427825928,0.4872812986373901,0.201932281255722,0.13199946582317348,0.09535485208034511
82000,0.07861944,1.4001182079315186,0.48255075216293336,0.20049663782119748,0.13545353114604947,0.09526337236165998
82500,0.07253067,1.400162124633789,0.48650998473167417,0.20214855074882504,0.1424538671970367,0.09552944749593732
83000,0.075748876,1.4001655340194703,0.4798084318637848,0.20076929330825805,0.13875330090522758,0.09809586405754087
83500,0.08127768,1.400130319595337,0.4833251178264618,0.20186669528484344,0.13533232808113094,0.10038059949874874
84000,0.07488818,1.4001883029937745,0.482111519575119,0.2029906064271927,0.14010298252105707,0.09896644502878185
84500,0.074951984,1.4001667022705078,0.48429654240608216,0.20018537342548365,0.1363336086273193,0.09696624279022212
85000,0.077117845,1.4002014875411988,0.48186909556388857,0.2017571479082107,0.13787413537502285,0.10204648375511165
85500,0.07950004,1.4001964569091796,0.4839258313179016,0.20033747255802153,0.1347463726997375,0.09423084855079647
86000,0.077049926,1.4002055406570435,0.4810235261917114,0.20014931857585902,,0.09718815982341762
86500,0.07680519,1.4001831769943238,0.4833390057086945,0.20039325058460236,,0.10169129520654674
87000,0.07861944,1.400191068649292,0.48452565670013426,0.20056911706924435,,0.09592767804861066
87500,0.07253067,1.4002423524856566,0.4821991384029388,0.20193164050579065,,0.10195486247539516
88000,0.075748876,1.4002394914627074,0.4835877656936646,0.2004253804683685,,0.0982764974236488
88500,0.08127768,1.4001647710800171,0.4820476174354553,0.20085331797599792,,0.0973356366157531
89000,0.07488818,1.4001738548278808,0.4823278486728668,0.20078230500221253,,0.0987711980938911
89500,0.074951984,1.4001770257949828,0.48209754228591917,0.2007568478584289,,0.09788388460874556
90000,0.077117845,1.4001273155212401,0.4846588969230652,0.20231731534004208,,0.10353871285915368
90500,0.07950004,1.4001716136932374,0.4824061214923859,0.19971054196357724,,0.1049299374222755
91000,0.077049926,1.400199294090271,0.48281527757644654,0.20340593159198755,,0.0988033443689346
91500,0.07680519,1.4001668453216554,0.48442832827568055,0.20273900926113125,,0.09714389890432353
92000,0.07861944,1.4002597332000732,0.4846943736076355,0.20230030119419093,,0.10136869698762888
92500,0.07253067,1.4002418994903565,0.48508293032646177,0.2011513859033584,,0.09968407005071636
93000,0.075748876,1.400154185295105,0.4873266935348511,0.20005357861518855,,0.10004380792379375
93500,0.08127768,1.4001403331756592,0.4840774595737457,0.20203351378440854,,0.09759035110473631
94000,0.07488818,1.4001806497573852,0.48402318358421326,0.20120056867599484,,0.09945672303438183
94500,0.074951984,1.400210189819336,0.4855256319046021,0.2004662871360779,,0.09829851686954497
95000,0.077117845,1.4001890182495118,0.48571107983589173,0.2017933845520019,,0.10202106237411494
95500,0.07950004,1.4002290964126587,0.48400787115097044,0.20259259343147273,,0.10056061148643489
96000,0.077049926,1.4001545190811158,0.4850549101829529,0.20338341295719142,,0.09490063488483425
96500,0.07680519,1.4001406908035279,0.48341089487075806,0.20339971780776978,,0.10456397235393522
97000,0.07861944,1.4001374244689941,0.48494372963905336,0.2022467732429504,,0.10004354417324064
97500,0.07253067,1.400234341621399,0.4859452903270721,0.20145376324653624,,0.10081837624311443
98000,0.075748876,1.4002079486846923,0.4840167939662933,0.1983928322792053,,0.10171135663986204
98500,0.08127768,1.4002383708953858,0.4838154435157776,0.19958056807518001,,0.0989405736327171
99000,0.07488818,1.4002185344696045,0.4815434694290161,0.2004485130310058,,0.09717708379030225
99500,0.074951984,1.4002208471298219,0.4837858974933624,0.19990365207195276,,0.09897805154323573
100000,0.077117845,1.4001616477966308,0.4831865668296814,0.20216158926486966,,0.10025806277990339
100500,0.07950004,1.4001994132995605,0.4832362949848175,0.20163611769676204,,0.09711562097072599
101000,0.077049926,1.4002581357955932,0.4866449415683746,0.20266196429729458,,0.09795653074979778
101500,0.07680519,1.4001216888427734,0.48225524425506594,0.2019450426101684,,0.10083147138357158
102000,0.07861944,1.4002084016799927,0.4843202352523804,0.20219590961933132,,0.09964381307363508
102500,0.07253067,1.400180721282959,0.4849591314792633,0.20117708742618556,,0.09734111279249189
103000,0.075748876,1.4002169847488404,0.48618500828742983,0.20129583179950714,,0.1006775483489036
103500,0.08127768,1.4002090454101563,0.48637351393699646,0.19992749392986292,,0.10289885401725767
104000,0.07488818,1.4001416206359862,0.4856320798397064,0.1999259918928146,,0.09860319048166269
104500,0.074951984,1.4001929044723511,0.4824815928936005,0.20035185217857357,,0.10543804466724391
105000,0.077117845,1.4002424478530884,0.48308817744255067,0.20284930169582363,,0.10228439867496486
105500,0.07950004,1.40020649433136,0.48509625196456907,0.2012460976839065,,0.09478460848331448
106000,0.077049926,1.4002082347869873,0.4856392443180084,0.20104739367961882,,0.10336961746215816
106500,0.07680519,1.4002245903015136,0.483568811416626,0.20013682246208186,,0.09621794968843454
107000,0.07861944,1.4001832962036134,0.48422870635986326,0.20242127776145927,,0.09734617173671718
107500,0.07253067,1.4001548290252686,0.4862835168838501,0.20053175985813138,,0.10291141420602797
108000,0.075748876,1.4001960754394531,0.48700817227363585,0.19939187467098232,,0.09575595259666438
108500,0.08127768,1.4002020597457885,0.48552446365356444,0.19879679679870604,,0.09923036396503444
109000,0.07488818,1.4001710653305053,0.4862064361572266,0.19932527542114256,,0.09532500058412546
109500,0.074951984,1.4002629280090333,0.4858210265636444,0.19890911579132073,,0.09779403954744335
110000,0.077117845,1.4001970291137695,0.4842394173145294,0.2004503369331359,,0.09602592736482615
110500,0.07950004,1.4001771926879882,0.4872117042541504,0.20164073705673213,,0.09876586049795147
111000,0.077049926,1.4001506090164184,0.4858662188053131,0.20050455629825586,,0.10129335224628444
111500,0.07680519,1.400235152244568,0.4838332116603851,0.20019579529762263,,0.09941122382879253
112000,0.07861944,1.4002249717712403,0.4845089137554169,0.20273807048797607,,0.09709184616804119
112500,0.07253067,1.4002115249633789,0.4858287155628204,0.2005186706781387,,0.10014906823635097
113000,0.075748876,1.4002049922943116,0.48458878993988036,0.20140759348869325,,0.098211658000946
113500,0.08127768,1.4002052307128907,0.48551711440086365,0.19988714158535,,0.10114755183458324
114000,0.07488818,1.4001725673675538,0.4869998574256897,0.20044046938419338,,0.10065388977527616
114500,0.074951984,1.400181269645691,0.48628172278404236,0.20164625048637386,,0.09735964536666866
115000,0.077117845,1.4001944065093994,0.48482018113136294,0.20089325606822964,,0.09951214790344234
115500,0.07950004,1.4001927137374879,0.48491625785827636,0.20028361976146694,,0.10538940578699107
116000,0.077049926,1.4001970529556274,0.4846390724182129,0.20018112063407895,,0.09550934880971902
116500,0.07680519,1.4002073287963868,0.48551349639892577,0.20072514116764065,,0.09920925945043557
117000,0.07861944,1.4001855850219727,0.4855145514011383,0.1992985516786575,,0.09710004627704616
117500,0.07253067,1.4001577377319336,0.484843784570694,0.19861749112606045,,0.10183285325765605
118000,0.075748876,1.4001997470855714,0.48744969964027407,0.2019112110137939,,0.102515897154808
118500,0.08127768,1.400321102142334,0.48663291335105896,0.19991371929645535,,0.09945403784513471
119000,0.07488818,1.4001753091812135,0.48535192012786865,0.20000033080577845,,0.09661575108766553
119500,0.074951984,1.4001810550689697,0.48406105041503905,0.20094707310199733,,0.09795431494712824
120000,0.077117845,1.4001656532287599,0.48555947542190553,0.2003701955080032,,0.10113263130187984
120500,0.07950004,1.4001625061035157,0.4836742579936981,0.2007315576076507,,0.0975236408412456
121000,0.077049926,1.4001559257507323,0.4877797842025757,0.2029012262821197,,
121500,0.07680519,1.400216031074524,0.48485912680625914,0.20010305643081666,,
122000,0.07861944,1.4002215623855592,0.48735089898109435,0.1996487438678741,,
122500,0.07253067,1.4001573085784913,0.4876356482505798,0.20061203539371486,,
123000,0.075748876,1.4001533269882203,0.4863210439682007,0.20049488246440889,,
123500,0.08127768,1.4001622200012207,0.4863207697868347,0.19967928826808926,,
124000,0.07488818,1.4002474784851073,0.4853801250457764,0.2015930354595184,,
124500,0.074951984,1.4002078771591187,0.4865950345993042,0.2021444052457809,,
125000,0.077117845,1.4001622676849366,0.4844948649406433,0.20198558643460274,,
125500,0.07950004,1.400202751159668,0.48592243194580076,,,
126000,0.077049926,1.4001781940460205,0.4875166416168212,,,
126500,0.07680519,1.4001545190811158,0.4854527711868286,,,
127000,0.07861944,1.400218415260315,0.48734050989151,,,
127500,0.07253067,1.4001928329467774,0.4824175238609314,,,
128000,0.075748876,1.4001455307006836,0.48635563254356384,,,
128500,0.08127768,1.40021653175354,0.48753088116645815,,,
129000,0.07488818,1.4001423835754394,0.48707451224327086,,,
129500,0.074951984,1.400173020362854,0.4841668367385864,,,
130000,0.077117845,1.4002034187316894,0.4868327021598816,,,
130500,0.07950004,1.4001366376876831,0.487345415353775,,,
131000,0.077049926,1.4002899885177613,0.4874336779117584,,,
131500,0.07680519,1.4002187252044678,0.4838643014431,,,
132000,0.07861944,1.400190544128418,0.4852498650550842,,,
132500,0.07253067,1.4002017259597779,0.488110613822937,,,
133000,0.075748876,1.4002967119216918,0.48760104179382324,,,
133500,0.08127768,1.4001691579818725,0.48824615478515626,,,
134000,0.07488818,1.4001681566238404,0.48595250844955445,,,
134500,0.074951984,1.4001638889312744,0.4835466265678406,,,
135000,,,0.48494784235954286,,,
135500,,,0.4871005713939667,,,
136000,,,0.48776917457580565,,,
136500,,,0.4879016220569611,,,
137000,,,0.487847900390625,,,
137500,,,0.4871327817440033,,,
138000,,,0.48398996591567994,,,
138500,,,0.4826602339744568,,,
139000,,,0.4876235604286194,,,
139500,,,0.4871200740337372,,,
140000,,,0.48666441440582275,,,
140500,,,0.48480976223945615,,,
141000,,,0.4871642589569092,,,
141500,,,0.48435661792755125,,,
142000,,,0.48674405813217164,,,
142500,,,0.4826579809188843,,,
143000,,,0.486966210603714,,,
143500,,,0.48693219423294065,,,
144000,,,0.48615249395370486,,,
144500,,,0.4880388677120209,,,
145000,,,0.4891471445560455,,,
145500,,,0.485304182767868,,,
146000,,,0.488427072763443,,,
146500,,,0.487406975030899,,,
147000,,,0.48820791840553285,,,
147500,,,0.48483447432518006,,,
148000,,,0.4879323899745941,,,
148500,,,0.4852797329425812,,,
149000,,,0.4869512617588043,,,
149500,,,0.48760220408439636,,,
150000,,,0.48791449666023257,,,
150500,,,0.48548007011413574,,,
151000,,,0.4850176632404327,,,
151500,,,0.48633490800857543,,,
152000,,,0.48812254667282107,,,
152500,,,0.4863720417022705,,,
153000,,,0.4865630269050598,,,
