TV;KL
nan;nan
1.999941349029541;13.432674407958984
1.9925343990325928;9.913045883178711
1.947831392288208;7.226048946380615
1.875736951828003;5.4462151527404785
1.8019418716430664;4.240097522735596
1.7369840145111084;3.4375882148742676
1.690133810043335;2.9029541015625
1.6629738807678223;2.5451531410217285
1.6461334228515625;2.328996181488037
1.6369702816009521;2.1726298332214355
1.6307642459869385;2.0589678287506104
1.6281325817108154;1.9949569702148438
1.626559853553772;1.9349497556686401
1.623333215713501;1.9016022682189941
1.6220921277999878;1.8743901252746582
1.6230581998825073;1.8647847175598145
1.6232850551605225;1.8533607721328735
1.623680830001831;1.8461791276931763
1.6225614547729492;1.8326175212860107
1.6222517490386963;1.8186689615249634
1.6220781803131104;1.8190608024597168
1.6219127178192139;1.8114506006240845
1.6214348077774048;1.8117225170135498
1.6216273307800293;1.8056154251098633
1.621833086013794;1.811078429222107
1.6212536096572876;1.7992074489593506
1.621241807937622;1.7927011251449585
1.6210893392562866;1.8003056049346924
1.6217069625854492;1.7968957424163818
1.622292399406433;1.7970259189605713
1.6218323707580566;1.7874518632888794
1.621258020401001;1.7902789115905762
1.6207761764526367;1.7813035249710083
1.6205235719680786;1.7872982025146484
1.6210579872131348;1.7829091548919678
1.6201026439666748;1.782611608505249
1.6205953359603882;1.784092903137207
1.6202516555786133;1.787665843963623
1.62065851688385;1.7809001207351685
1.6213854551315308;1.7792901992797852
1.62180757522583;1.779579758644104
1.6199884414672852;1.7763094902038574
1.620851993560791;1.7807648181915283
1.6216442584991455;1.7815337181091309
1.621331810951233;1.7746572494506836
1.6208745241165161;1.7754836082458496
1.6210967302322388;1.7742738723754883
1.6198571920394897;1.7708276510238647
1.620574951171875;1.7715749740600586
1.6216044425964355;1.7757267951965332
1.6198383569717407;1.7742969989776611
1.620047688484192;1.776280403137207
1.6210987567901611;1.7745240926742554
1.6202083826065063;1.7732630968093872
1.6205178499221802;1.7730460166931152
1.6210498809814453;1.7709733247756958
1.6203324794769287;1.7654757499694824
1.6197762489318848;1.7612473964691162
1.6207022666931152;1.764023780822754
1.6211251020431519;1.7682180404663086
1.6221463680267334;1.771080732345581
1.6194658279418945;1.7638301849365234
1.6192961931228638;1.771958827972412
1.6202384233474731;1.7666293382644653
1.6193350553512573;1.7660231590270996
1.6186023950576782;1.7597640752792358
