TV;KL
1.8197498321533203;6.595267295837402
1.7588739395141602;5.112807273864746
1.6981630325317383;3.887274742126465
1.6579883098602295;3.1298117637634277
1.6378790140151978;2.637523889541626
1.6238970756530762;2.350680112838745
1.616502046585083;2.1807875633239746
1.6145751476287842;2.079921245574951
1.6113996505737305;1.9963780641555786
1.607992172241211;1.954107403755188
1.606701374053955;1.9156347513198853
1.608223795890808;1.9027011394500732
1.6050130128860474;1.876461386680603
1.6045595407485962;1.858331322669983
1.6043715476989746;1.848738193511963
1.6017112731933594;1.8223098516464233
1.601758599281311;1.8168787956237793
1.6010558605194092;1.8124353885650635
1.6003847122192383;1.8076629638671875
1.599303126335144;1.8014485836029053
1.5988128185272217;1.7920043468475342
1.597804069519043;1.7864240407943726
1.5986990928649902;1.7807533740997314
1.5966521501541138;1.7777457237243652
1.5958664417266846;1.7781586647033691
1.594763159751892;1.769881248474121
1.5955575704574585;1.768816590309143
1.596463918685913;1.7712033987045288
1.5957136154174805;1.7691020965576172
1.594632625579834;1.753846526145935
1.5943670272827148;1.7549692392349243
1.593790054321289;1.7522262334823608
1.59321928024292;1.744681715965271
1.5939741134643555;1.7566078901290894
1.5924372673034668;1.748792052268982
1.5930683612823486;1.744639277458191
1.592220425605774;1.7352346181869507
1.5915977954864502;1.7351362705230713
1.5904245376586914;1.731360673904419
1.5892465114593506;1.7364113330841064
1.5888155698776245;1.727156639099121
1.589514970779419;1.729539394378662
1.588437557220459;1.7272987365722656
1.590126633644104;1.7301629781723022
1.5893831253051758;1.7311694622039795
1.5884073972702026;1.72665536403656
1.5874202251434326;1.726761817932129
1.5886428356170654;1.733623743057251
1.5877569913864136;1.729732871055603
1.586761713027954;1.7232357263565063
1.5866320133209229;1.72149658203125
1.5879719257354736;1.730743408203125
1.5852349996566772;1.714963674545288
1.585738182067871;1.7184829711914062
1.5848841667175293;1.711417555809021
1.5854498147964478;1.717083215713501
1.5848338603973389;1.7082512378692627
1.5859262943267822;1.706212043762207
1.5859503746032715;1.7050092220306396
1.5856822729110718;1.7082691192626953
1.5860319137573242;1.709983468055725
1.585937261581421;1.7090495824813843
1.584272861480713;1.7064847946166992
1.583144187927246;1.7043509483337402
1.58298659324646;1.7050721645355225
1.5822389125823975;1.700537085533142
1.5823808908462524;1.7001994848251343
1.581994652748108;1.7004787921905518
1.5816776752471924;1.7032582759857178
1.5826328992843628;1.7049415111541748
1.5825419425964355;1.7042319774627686
1.58283269405365;1.703675627708435
1.5805308818817139;1.7002601623535156
1.5810370445251465;1.7030384540557861
1.5811271667480469;1.7014034986495972
1.5808289051055908;1.7050244808197021
1.5801788568496704;1.6967962980270386
1.5803943872451782;1.6966841220855713
1.5814927816390991;1.7020783424377441
1.5797719955444336;1.693310022354126
1.579557180404663;1.6920547485351562
1.5785729885101318;1.695152997970581
1.5793583393096924;1.698460578918457
1.5789387226104736;1.6890819072723389
1.5779294967651367;1.6929645538330078
1.5786045789718628;1.6892693042755127
1.5793309211730957;1.6930198669433594
1.5796287059783936;1.6904546022415161
1.5778777599334717;1.6879743337631226
1.577996015548706;1.6905057430267334
1.5781431198120117;1.6903586387634277
1.5783965587615967;1.6850483417510986
1.5784659385681152;1.6949515342712402
1.5770034790039062;1.6883647441864014
1.576575756072998;1.6866652965545654
1.578416347503662;1.6858655214309692
1.578296422958374;1.6876474618911743
1.577784776687622;1.6868788003921509
1.5769001245498657;1.6861037015914917
1.5770726203918457;1.6854193210601807
1.5765321254730225;1.6857037544250488
1.5760390758514404;1.681789755821228
1.5768598318099976;1.6855595111846924
1.5761600732803345;1.6845697164535522
1.575589656829834;1.687260627746582
1.5751261711120605;1.6818428039550781
1.5750550031661987;1.6804592609405518
1.5755410194396973;1.6813867092132568
1.576779842376709;1.6881511211395264
1.5743457078933716;1.6790059804916382
1.5744829177856445;1.6817243099212646
1.5750212669372559;1.6853022575378418
