TV;KL
1.777103066444397;7.224940776824951
1.516781210899353;4.310246467590332
1.3308712244033813;2.8717575073242188
1.2242484092712402;2.0773205757141113
1.1568132638931274;1.6246029138565063
1.1120275259017944;1.34855055809021
1.0866665840148926;1.1994363069534302
1.0680043697357178;1.103543996810913
1.053747296333313;1.0356013774871826
1.0464444160461426;0.9959883093833923
1.038551688194275;0.9539667963981628
1.031569242477417;0.922469973564148
1.0281846523284912;0.9100433588027954
1.0228321552276611;0.8981766700744629
1.0183966159820557;0.8945426940917969
1.0221378803253174;0.8881763219833374
1.0188758373260498;0.8756927847862244
1.0141148567199707;0.8560225367546082
1.0115294456481934;0.85526043176651
1.0085220336914062;0.8483068346977234
1.0078599452972412;0.846864640712738
1.0056960582733154;0.837471604347229
1.004026174545288;0.8313730955123901
1.0033214092254639;0.8346631526947021
1.0081980228424072;0.8391723036766052
0.9990507960319519;0.8243086338043213
1.0042685270309448;0.8293658494949341
1.0040957927703857;0.8311125636100769
1.0064407587051392;0.8332884311676025
1.0031850337982178;0.8246985673904419
1.0041497945785522;0.8307293057441711
0.9983929395675659;0.817864179611206
0.9976667165756226;0.8168880939483643
1.0000684261322021;0.8072748780250549
1.0013346672058105;0.8073680996894836
1.0004254579544067;0.8089193105697632
1.0004682540893555;0.8110902905464172
1.000990390777588;0.8127578496932983
0.9988633394241333;0.7989523410797119
0.9998967051506042;0.8051625490188599
0.9915039539337158;0.7980515956878662
0.9939366579055786;0.8008843064308167
0.9991620182991028;0.8104835748672485
0.9924212098121643;0.7974786758422852
1.0024710893630981;0.8147743344306946
0.9948723316192627;0.8030831813812256
0.995576024055481;0.8029019832611084
0.9975894689559937;0.8024193048477173
0.99774569272995;0.8000223636627197
0.9972000122070312;0.7936894297599792
0.9935965538024902;0.7997250556945801
0.9928447604179382;0.789842963218689
0.9928410053253174;0.7950915694236755
0.9906643629074097;0.7969834804534912
0.9910908937454224;0.7962144017219543
0.9923012852668762;0.7973858118057251
0.9890272617340088;0.7878598570823669
0.989371657371521;0.786240816116333
0.9983680248260498;0.7964066863059998
0.9924178123474121;0.7855515480041504
0.9909524917602539;0.790948212146759
0.9898395538330078;0.7909965515136719
0.9938321709632874;0.7911779880523682
0.9862914681434631;0.777909517288208
0.995294988155365;0.7932347655296326
0.9874739646911621;0.7843704223632812
0.9894541501998901;0.7883087396621704
0.9889736771583557;0.7811956405639648
0.9921583533287048;0.788560152053833
0.9883146286010742;0.7843146324157715
0.9836349487304688;0.7795733213424683
