TV;KL
1.9999920129776;14.599550247192383
1.7207226753234863;9.396352767944336
1.5070210695266724;7.37498664855957
1.4211814403533936;6.554705619812012
1.3835722208023071;6.143586158752441
1.364487886428833;5.83957052230835
1.3556867837905884;5.549288749694824
1.346974492073059;5.530233383178711
1.324857473373413;5.240954875946045
1.3169927597045898;5.113282680511475
1.2954163551330566;4.927641868591309
1.2941378355026245;4.880126953125
1.2872023582458496;4.991787910461426
1.2887394428253174;4.88297700881958
1.2822315692901611;4.801965713500977
1.277665376663208;4.832806587219238
1.2725151777267456;4.7597150802612305
1.2452534437179565;4.6447906494140625
1.2594558000564575;4.604708671569824
1.2459018230438232;4.481188774108887
1.2446088790893555;4.559982776641846
1.2422757148742676;4.549864768981934
1.2339286804199219;4.392796993255615
1.219214916229248;4.443932056427002
1.2506606578826904;4.578909397125244
1.2187042236328125;4.43533992767334
1.209935188293457;4.411198616027832
1.2023903131484985;4.213433265686035
1.2335946559906006;4.413829326629639
1.2040841579437256;4.269328594207764
1.2288557291030884;4.30182409286499
1.1993651390075684;4.290932655334473
1.2344640493392944;4.349123001098633
1.2487446069717407;4.499232769012451
1.1982042789459229;4.169376373291016
1.199469804763794;4.28037691116333
1.2059855461120605;4.375130653381348
1.2139065265655518;4.2861785888671875
1.2149447202682495;4.152252197265625
1.2127512693405151;4.277092933654785
1.2395405769348145;4.380871772766113
1.222649097442627;4.36285400390625
1.2034555673599243;4.173201560974121
1.2051724195480347;4.285632133483887
1.205888032913208;4.275031566619873
1.1911404132843018;4.198005676269531
1.178079605102539;4.260611534118652
1.1855905055999756;4.1864399909973145
1.20494544506073;4.1161208152771
1.191124677658081;4.18073844909668
1.1877923011779785;4.163562774658203
1.1736907958984375;4.094845294952393
1.1653892993927002;4.0128068923950195
1.1617053747177124;4.071926116943359
1.1850273609161377;4.073347091674805
1.1607385873794556;3.957942485809326
1.1896287202835083;4.031357765197754
1.1713907718658447;4.019955635070801
1.155120849609375;4.055727958679199
1.1842268705368042;4.073980808258057
1.1505308151245117;3.9897501468658447
1.176335096359253;4.088695526123047
1.1545053720474243;4.02266788482666
1.1710035800933838;4.017596244812012
1.1356369256973267;3.8942370414733887
1.1664373874664307;3.9932656288146973
1.157008171081543;3.9984560012817383
1.1705293655395508;4.024369239807129
1.1302136182785034;3.875408172607422
1.1293621063232422;3.8778300285339355
1.1439305543899536;3.9238123893737793
1.1402579545974731;3.8724021911621094
1.123568058013916;3.8573431968688965
1.125152826309204;3.793980836868286
1.1383068561553955;3.9096298217773438
1.1390013694763184;3.902676582336426
1.163709044456482;3.9155514240264893
1.1395328044891357;3.817324161529541
1.1395989656448364;3.8707211017608643
1.1525352001190186;3.8705356121063232
1.107986569404602;3.815284252166748
1.1307481527328491;3.832444667816162
1.1056575775146484;3.6911001205444336
1.123022437095642;3.713176727294922
1.1236708164215088;3.6757633686065674
1.092703104019165;3.555691957473755
1.1062803268432617;3.6175312995910645
1.120788335800171;3.687466859817505
1.134157657623291;3.759782075881958
1.09000563621521;3.542426586151123
1.0938084125518799;3.552377700805664
1.093847632408142;3.6151156425476074
1.090205192565918;3.559940814971924
1.072849154472351;3.5630874633789062
1.0967187881469727;3.576414108276367
1.0852611064910889;3.586562395095825
1.0736700296401978;3.4936275482177734
1.0591692924499512;3.5413894653320312
1.0690007209777832;3.407376289367676
