TV;KL
1.9999850988388062;14.613606452941895
1.733900785446167;9.464324951171875
1.5742074251174927;7.732822418212891
1.5018267631530762;6.953061103820801
1.4582440853118896;6.4465484619140625
1.4482603073120117;6.319036483764648
1.4495210647583008;6.189250946044922
1.4455690383911133;6.057679176330566
1.411661148071289;5.835631370544434
1.403153657913208;5.74356746673584
1.3944694995880127;5.614103317260742
1.3854385614395142;5.493960380554199
1.387224555015564;5.440371990203857
1.3771450519561768;5.4234514236450195
1.381916880607605;5.361936092376709
1.360651969909668;5.173913955688477
1.3619751930236816;5.214602470397949
1.3604379892349243;5.177325248718262
1.3685442209243774;5.174359321594238
1.3523788452148438;5.129369258880615
1.3538914918899536;5.031463623046875
1.3395578861236572;5.062789440155029
1.3475751876831055;4.998162746429443
1.356935739517212;5.052121162414551
1.3391597270965576;4.953303813934326
1.3303110599517822;4.853131294250488
1.3143584728240967;4.801662921905518
1.3331204652786255;4.888055324554443
1.3314368724822998;4.927994728088379
1.3112821578979492;4.8011908531188965
1.3357607126235962;4.848016738891602
1.3323242664337158;4.938502788543701
1.3154101371765137;4.832022190093994
1.3251383304595947;4.826333045959473
1.3284339904785156;4.862031936645508
1.3138480186462402;4.785024642944336
1.3108031749725342;4.81009578704834
1.2919596433639526;4.596953392028809
1.300832986831665;4.724105358123779
1.318840742111206;4.681339263916016
1.30367112159729;4.630856513977051
1.3056910037994385;4.6519694328308105
1.3015801906585693;4.636656284332275
1.3117830753326416;4.675511360168457
1.283182978630066;4.6421732902526855
1.308387041091919;4.589412212371826
1.30131196975708;4.632364749908447
1.277994155883789;4.499997138977051
1.2709883451461792;4.482439994812012
1.2881131172180176;4.442966461181641
1.2530739307403564;4.440053939819336
1.2675373554229736;4.40478515625
1.2920457124710083;4.480995178222656
1.2845884561538696;4.399670600891113
1.2833231687545776;4.378277778625488
1.279908299446106;4.489288330078125
1.2735188007354736;4.551638126373291
1.2696914672851562;4.441952705383301
1.2687504291534424;4.512224197387695
1.2498505115509033;4.380537509918213
1.256004810333252;4.340646743774414
1.2360589504241943;4.359664440155029
1.2340244054794312;4.27117919921875
1.2485711574554443;4.266087055206299
1.2328532934188843;4.22501277923584
1.2583938837051392;4.320348739624023
1.2409343719482422;4.330604076385498
1.2434685230255127;4.2951836585998535
1.2261298894882202;4.235270977020264
1.2328885793685913;4.2203049659729
1.227908968925476;4.157449245452881
1.219451904296875;4.142201900482178
1.229330062866211;4.144782066345215
1.2198550701141357;4.053168296813965
1.1924231052398682;3.9898409843444824
1.189643383026123;4.0640106201171875
1.2048040628433228;4.0318603515625
1.169785499572754;3.869661808013916
1.2034926414489746;4.024687767028809
1.1960092782974243;3.988459587097168
1.1949915885925293;3.9945859909057617
1.2040197849273682;4.012580871582031
1.1745223999023438;3.8687422275543213
1.1918374300003052;4.018261909484863
1.186946153640747;3.927438974380493
1.1827185153961182;3.8050923347473145
1.1835262775421143;3.8819193840026855
1.1796290874481201;3.8253002166748047
1.1599657535552979;3.779125213623047
1.1434895992279053;3.77612042427063
1.1525137424468994;3.710331439971924
1.1466665267944336;3.757380485534668
1.1124472618103027;3.5336194038391113
1.1429991722106934;3.626187324523926
1.159659504890442;3.7109475135803223
1.137883186340332;3.616396903991699
1.1359617710113525;3.564131736755371
1.1363792419433594;3.526142120361328
1.137717604637146;3.5884878635406494
1.1167688369750977;3.6244843006134033
1.1168978214263916;3.548732280731201
1.1294231414794922;3.56109356880188
1.1155270338058472;3.425971269607544
1.1059054136276245;3.4679315090179443
1.0997008085250854;3.2987775802612305
1.103928565979004;3.3902974128723145
1.1111254692077637;3.3929905891418457
1.0954978466033936;3.3908512592315674
1.0935018062591553;3.3812389373779297
1.0590481758117676;3.2068488597869873
1.070105791091919;3.1443276405334473
1.0431383848190308;3.1327338218688965
1.0721721649169922;3.1776657104492188
1.0589096546173096;3.123854875564575
1.0555181503295898;3.242473840713501
1.0368850231170654;3.119579792022705
1.062628984451294;3.1257543563842773
1.0393482446670532;3.0470998287200928
1.0618934631347656;3.059573173522949
1.0503703355789185;3.0482871532440186
1.0292006731033325;2.9912047386169434
1.0336347818374634;2.9580917358398438
1.0136719942092896;2.8913650512695312
1.0395820140838623;3.073617935180664
0.9988832473754883;2.9378252029418945
1.0109115839004517;2.886622428894043
1.0283576250076294;2.942934989929199
1.001930832862854;2.8278727531433105
1.0115864276885986;2.910696506500244
1.0099117755889893;2.8192057609558105
1.0191786289215088;2.910128593444824
1.0031107664108276;2.8376119136810303
0.9953981637954712;2.8111391067504883
0.9876860976219177;2.7369179725646973
0.9832519292831421;2.7279813289642334
0.981444239616394;2.575716972351074
0.9671481251716614;2.6358489990234375
1.006617546081543;2.7707390785217285
0.9956612586975098;2.660754680633545
0.9637871980667114;2.632183790206909
0.997904360294342;2.7520978450775146
0.9904665946960449;2.727982997894287
0.9662575721740723;2.623734474182129
0.9628438949584961;2.5733771324157715
0.9463939070701599;2.544210910797119
0.9396579265594482;2.472954034805298
0.9370002150535583;2.392515182495117
0.9331541061401367;2.420152187347412
0.9462593793869019;2.43693208694458
0.9355528950691223;2.4230082035064697
0.9370776414871216;2.4475512504577637
0.9024293422698975;2.304720640182495
0.924472987651825;2.345980644226074
0.9213072061538696;2.375166893005371
0.9221929311752319;2.3479256629943848
0.9286412596702576;2.3614118099212646
0.9417606592178345;2.3606247901916504
0.9031330943107605;2.2941718101501465
0.8993454575538635;2.2409493923187256
0.8935338258743286;2.2569937705993652
0.8900213837623596;2.2329800128936768
0.898479163646698;2.2700681686401367
0.8946765661239624;2.227179527282715
0.8848552107810974;2.234668016433716
0.8622580766677856;2.115495204925537
0.8527137637138367;2.1192872524261475
0.8952827453613281;2.1762537956237793
0.8776595592498779;2.1026721000671387
0.854315996170044;2.058246612548828
0.8439725637435913;2.0410943031311035
0.8592607378959656;1.9979749917984009
0.8760754466056824;2.0209250450134277
0.8459903001785278;1.9320507049560547
0.835971474647522;1.9903724193572998
0.8367571830749512;1.958106517791748
0.8561974763870239;1.9546209573745728
0.8333685398101807;1.839707374572754
0.8421517610549927;1.8973639011383057
0.823218584060669;1.8737664222717285
0.824238657951355;1.8666136264801025
0.7983853220939636;1.705998182296753
0.8111895322799683;1.7239537239074707
0.8081672191619873;1.7783329486846924
0.795632004737854;1.7653837203979492
0.8019403219223022;1.7533390522003174
0.7711014747619629;1.6255877017974854
0.7957515716552734;1.770822525024414
0.7826636433601379;1.6721200942993164
0.7716169953346252;1.6503053903579712
0.801120400428772;1.657240629196167
0.800090491771698;1.7056565284729004
0.7810307741165161;1.7198760509490967
0.7842999696731567;1.647889494895935
0.7746110558509827;1.6596804857254028
0.7566688060760498;1.6154074668884277
0.7319858074188232;1.4653785228729248
0.7656392455101013;1.5687131881713867
0.7506860494613647;1.5380523204803467
