TV;KL
1.401004672050476;1.2101953029632568
1.4010154008865356;1.2101764678955078
1.4010547399520874;1.208813190460205
1.401292324066162;1.2103501558303833
1.4009737968444824;1.210554838180542
1.4008604288101196;1.2085617780685425
1.400995135307312;1.2097498178482056
1.401007056236267;1.2095366716384888
1.400896430015564;1.2085000276565552
1.401055097579956;1.2118910551071167
1.4014030694961548;1.209832787513733
1.4010552167892456;1.21023690700531
1.4013475179672241;1.2109907865524292
1.4010789394378662;1.2116516828536987
1.40109384059906;1.2098305225372314
1.4010190963745117;1.2103227376937866
1.400956630706787;1.2085438966751099
1.4009565114974976;1.2103747129440308
1.400956630706787;1.2099241018295288
1.401304841041565;1.2106298208236694
1.400896430015564;1.2093843221664429
1.4009567499160767;1.209820032119751
1.4011027812957764;1.2112078666687012
1.4013433456420898;1.2104711532592773
1.4012683629989624;1.2112046480178833
1.4011669158935547;1.2125848531723022
1.4009206295013428;1.2103910446166992
1.4009590148925781;1.2103900909423828
1.4008965492248535;1.2103400230407715
1.4010553359985352;1.21144700050354
1.4012136459350586;1.2089215517044067
1.400995135307312;1.2099248170852661
1.4012467861175537;1.2107347249984741
1.4012137651443481;1.210837483406067
1.4009567499160767;1.2082865238189697
1.4009950160980225;1.2100481986999512
1.401055097579956;1.2098952531814575
1.4008753299713135;1.209027647972107
1.4009950160980225;1.2090662717819214
1.4010509252548218;1.2102622985839844
1.4012956619262695;1.2103577852249146
1.4015618562698364;1.2106491327285767
1.401007056236267;1.20927095413208
1.400896430015564;1.2095996141433716
1.4010546207427979;1.2090606689453125
1.400896430015564;1.2091569900512695
1.401153326034546;1.2102359533309937
1.4011534452438354;1.210250973701477
1.4009588956832886;1.2096855640411377
1.4012857675552368;1.2116100788116455
1.4008896350860596;1.2104686498641968
1.4010552167892456;1.209970235824585
1.4010547399520874;1.210240364074707
1.4009976387023926;1.2113150358200073
1.4010425806045532;1.2100108861923218
1.401033639907837;1.2100000381469727
1.401102900505066;1.209673285484314
1.4010552167892456;1.2093359231948853
1.4011081457138062;1.2109869718551636
1.4008601903915405;1.2102917432785034
1.4013038873672485;1.2101329565048218
1.401055097579956;1.2099800109863281
1.4008994102478027;1.2098901271820068
1.401048183441162;1.211432933807373
1.4010554552078247;1.2113463878631592
1.400896430015564;1.2099816799163818
1.4010193347930908;1.2098865509033203
1.4009950160980225;1.2080626487731934
1.4011774063110352;1.2101526260375977
1.4011081457138062;1.211055040359497
1.4008963108062744;1.2108092308044434
1.401213526725769;1.211241602897644
1.4008961915969849;1.2082349061965942
1.401331901550293;1.2124563455581665
1.4010789394378662;1.210166573524475
1.400944471359253;1.2098661661148071
1.400896430015564;1.2106382846832275
1.4009445905685425;1.2113680839538574
1.401213526725769;1.2137093544006348
1.4008963108062744;1.2093943357467651
1.4009590148925781;1.214336633682251
1.4009205102920532;1.2099535465240479
1.4011585712432861;1.2116303443908691
1.4009206295013428;1.2097796201705933
1.4009827375411987;1.2112512588500977
1.4011173248291016;1.2106260061264038
1.4009567499160767;1.211054801940918
1.4009950160980225;1.210051417350769
1.4015157222747803;1.2113490104675293
1.4010192155838013;1.2097340822219849
1.400956630706787;1.2094899415969849
1.401610255241394;1.2112003564834595
1.4008973836898804;1.2115976810455322
1.4009205102920532;1.2086259126663208
1.4011775255203247;1.210944652557373
1.4008963108062744;1.2105973958969116
1.401213526725769;1.2110356092453003
1.40086030960083;1.2102303504943848
1.4010483026504517;1.2115644216537476
1.401222825050354;1.21119225025177
1.4010192155838013;1.2105278968811035
1.4010547399520874;1.2104970216751099
1.4009206295013428;1.2087767124176025
1.4011924266815186;1.2102934122085571
1.400956630706787;1.2112473249435425
1.4011150598526;1.208890438079834
1.4011774063110352;1.2109203338623047
1.4009590148925781;1.208906888961792
1.400937795639038;1.209555745124817
1.4012136459350586;1.2098205089569092
1.4009740352630615;1.211218237876892
1.4009206295013428;1.2114394903182983
1.4011150598526;1.2098373174667358
1.4012832641601562;1.2111754417419434
1.4010192155838013;1.2104912996292114
1.4012136459350586;1.2100379467010498
1.4012136459350586;1.2103947401046753
1.4010552167892456;1.2086858749389648
1.401213526725769;1.2111588716506958
1.4008963108062744;1.2119115591049194
1.4009443521499634;1.2103307247161865
1.4009135961532593;1.2101352214813232
1.4014121294021606;1.210424542427063
1.4013038873672485;1.2141823768615723
1.4017770290374756;1.2120683193206787
1.4010272026062012;1.211615800857544
1.4009355306625366;1.210336685180664
1.4010071754455566;1.2116258144378662
1.4010387659072876;1.2111510038375854
1.4009205102920532;1.2100403308868408
1.400956630706787;1.2085371017456055
1.4010192155838013;1.2109445333480835
1.400956630706787;1.20900559425354
1.401631474494934;1.2109289169311523
1.4012742042541504;1.2104138135910034
1.400956630706787;1.2091102600097656
1.4008840322494507;1.2103404998779297
1.4009407758712769;1.2103980779647827
1.4013049602508545;1.2115082740783691
1.4010339975357056;1.2106198072433472
1.401169776916504;1.21044921875
1.401145577430725;1.2104727029800415
1.4009584188461304;1.210834264755249
1.4011698961257935;1.2110893726348877
1.401213526725769;1.210912823677063
1.4010192155838013;1.2094335556030273
1.4012807607650757;1.2094682455062866
1.4010552167892456;1.2121899127960205
1.4011150598526;1.2083685398101807
1.400875210762024;1.2100332975387573
1.4010552167892456;1.2096107006072998
1.400935411453247;1.2100108861923218
1.4008963108062744;1.2105967998504639
1.4009565114974976;1.210037350654602
1.400956630706787;1.2093818187713623
1.4011776447296143;1.210111141204834
1.4009498357772827;1.2100472450256348
1.4008963108062744;1.2093708515167236
1.4010341167449951;1.2094898223876953
1.401043176651001;1.2095931768417358
1.4008963108062744;1.2102174758911133
1.401115894317627;1.2109533548355103
1.4013482332229614;1.2101631164550781
1.4012088775634766;1.2094966173171997
1.4009355306625366;1.2115579843521118
1.401169776916504;1.2126133441925049
1.4013582468032837;1.209382176399231
1.4014626741409302;1.2097660303115845
1.4008631706237793;1.2107372283935547
1.4009588956832886;1.209460973739624
1.4008841514587402;1.2101260423660278
1.401171326637268;1.2098418474197388
1.4010552167892456;1.2090033292770386
1.4010547399520874;1.2091578245162964
1.4012947082519531;1.2107056379318237
1.401145577430725;1.2105064392089844
1.400896430015564;1.2113642692565918
1.4014395475387573;1.2098991870880127
1.401213526725769;1.2088003158569336
1.4008914232254028;1.2099436521530151
1.4017654657363892;1.2111378908157349
1.4009950160980225;1.2116230726242065
1.401136875152588;1.2095669507980347
1.401076316833496;1.2109782695770264
1.4010790586471558;1.2089053392410278
1.4010818004608154;1.2099920511245728
1.400944471359253;1.2106175422668457
1.4009445905685425;1.2096625566482544
1.400868535041809;1.2106093168258667
1.4012013673782349;1.2096424102783203
1.4008963108062744;1.2094329595565796
1.400956630706787;1.2095838785171509
1.4009588956832886;1.209337830543518
1.4010937213897705;1.2102930545806885
1.4010552167892456;1.2100164890289307
1.4009737968444824;1.2105828523635864
1.400923252105713;1.2108807563781738
1.4011150598526;1.209477186203003
1.401100754737854;1.2099428176879883
1.4011775255203247;1.2104501724243164
1.401055097579956;1.2079038619995117
1.4009495973587036;1.2111188173294067
1.4009137153625488;1.208812952041626
1.4009565114974976;1.2107468843460083
1.4012678861618042;1.2084020376205444
1.400896430015564;1.2093473672866821
1.4013410806655884;1.2095215320587158
1.4010552167892456;1.2093976736068726
1.4010552167892456;1.2101434469223022
1.4009565114974976;1.2093130350112915
1.4010553359985352;1.2105226516723633
1.4008963108062744;1.2098894119262695
1.400918960571289;1.2113147974014282
1.4009567499160767;1.2086410522460938
1.4008630514144897;1.2102501392364502
1.400956630706787;1.21058189868927
1.4014273881912231;1.2109763622283936
1.4011565446853638;1.2096620798110962
1.400944471359253;1.2090529203414917
1.4009590148925781;1.2096807956695557
1.4009498357772827;1.2099597454071045
1.400956630706787;1.2087159156799316
1.400956630706787;1.2101056575775146
1.4009950160980225;1.2102575302124023
1.400935411453247;1.2089688777923584
1.400956630706787;1.210761547088623
1.400956630706787;1.2087056636810303
1.4010552167892456;1.2115757465362549
1.4010788202285767;1.209791660308838
1.4010546207427979;1.2093071937561035
1.4012808799743652;1.2109785079956055
1.4012134075164795;1.2109835147857666
1.400956630706787;1.2095229625701904
1.4010905027389526;1.2112431526184082
1.401033639907837;1.2109159231185913
1.4008604288101196;1.2100290060043335
1.4012013673782349;1.2093205451965332
1.4009590148925781;1.2095427513122559
1.4008753299713135;1.208790898323059
1.401192545890808;1.209426999092102
1.400955080986023;1.2103508710861206
1.4009828567504883;1.2116873264312744
1.4011372327804565;1.2090669870376587
1.4008604288101196;1.2092896699905396
1.4010553359985352;1.2096052169799805
1.4009947776794434;1.2109018564224243
1.4011304378509521;1.2094191312789917
1.400956630706787;1.2096803188323975
1.4010553359985352;1.210954189300537
1.401055097579956;1.2087987661361694
1.4012057781219482;1.2126426696777344
1.400956630706787;1.2106399536132812
1.4009565114974976;1.2097927331924438
1.401018738746643;1.2103019952774048
1.4009828567504883;1.2118006944656372
1.4010483026504517;1.2109767198562622
1.4009950160980225;1.210219383239746
1.4009528160095215;1.2101383209228516
1.4013320207595825;1.2102497816085815
1.4010547399520874;1.2095180749893188
1.4010788202285767;1.2089660167694092
1.4011149406433105;1.2102992534637451
1.4010552167892456;1.2089911699295044
1.401018738746643;1.2117172479629517
1.4009950160980225;1.2107255458831787
1.40086030960083;1.209972858428955
1.4013603925704956;1.2129442691802979
1.4010553359985352;1.2105358839035034
1.4011534452438354;1.2096916437149048
1.4009565114974976;1.2085461616516113
1.400956630706787;1.2108668088912964
1.4009565114974976;1.2106763124465942
1.4009205102920532;1.2091090679168701
1.4008842706680298;1.2119948863983154
1.400896430015564;1.208923578262329
1.4011775255203247;1.2093174457550049
1.400944471359253;1.2094793319702148
1.40109384059906;1.2099019289016724
1.4010653495788574;1.2108947038650513
1.4010225534439087;1.2115319967269897
1.4009567499160767;1.2095625400543213
1.401007056236267;1.2118107080459595
1.4009978771209717;1.2114970684051514
1.4010192155838013;1.209851861000061
1.4009376764297485;1.2096567153930664
1.400980830192566;1.2112025022506714
1.400956630706787;1.209214210510254
1.401576042175293;1.2101466655731201
1.401192545890808;1.2111973762512207
1.4009881019592285;1.2100416421890259
1.4009950160980225;1.2089431285858154
1.4012136459350586;1.209944486618042
1.4012681245803833;1.2102558612823486
1.400944471359253;1.2106021642684937
1.4016162157058716;1.2114912271499634
1.400956630706787;1.211695909500122
1.4009310007095337;1.2107325792312622
1.4014395475387573;1.2091615200042725
1.4009590148925781;1.2087352275848389
1.4012057781219482;1.2096612453460693
1.4010335206985474;1.2100766897201538
1.400896430015564;1.2093336582183838
1.4008843898773193;1.2106479406356812
1.4010547399520874;1.2089027166366577
1.400956630706787;1.210377812385559
1.400956630706787;1.2099422216415405
1.4012327194213867;1.2099010944366455
1.4009565114974976;1.211021065711975
1.4013794660568237;1.2094004154205322
1.4010883569717407;1.211251974105835
1.4011285305023193;1.2109136581420898
1.4010553359985352;1.2113667726516724
1.400944471359253;1.2101927995681763
1.400995135307312;1.2099281549453735
1.401054859161377;1.2087655067443848
1.400956630706787;1.2110785245895386
1.400944471359253;1.209625482559204
1.4011150598526;1.2091234922409058
1.4010192155838013;1.208939790725708
1.4011149406433105;1.2106680870056152
1.4010552167892456;1.2102357149124146
1.400875210762024;1.2131377458572388
1.400956630706787;1.2094049453735352
1.401145577430725;1.2100032567977905
1.4010661840438843;1.2107797861099243
1.4013043642044067;1.2104039192199707
1.4011080265045166;1.2107570171356201
1.4009206295013428;1.2081316709518433
1.4010552167892456;1.209662675857544
1.4011094570159912;1.211018443107605
1.4009443521499634;1.2089738845825195
1.4008753299713135;1.2115437984466553
1.4011133909225464;1.212581753730774
1.4012153148651123;1.2110317945480347
1.4012261629104614;1.2101556062698364
1.4012014865875244;1.2114710807800293
1.4008961915969849;1.2098519802093506
1.400946855545044;1.2115299701690674
1.4010155200958252;1.2106698751449585
1.4011082649230957;1.210130214691162
1.4010788202285767;1.2093942165374756
1.4009203910827637;1.2128227949142456
1.4009478092193604;1.2103840112686157
1.4010552167892456;1.208897352218628
1.4011961221694946;1.2098363637924194
1.401033639907837;1.2085200548171997
1.4009206295013428;1.209778070449829
1.400896430015564;1.2091407775878906
1.4008963108062744;1.208977460861206
1.4009950160980225;1.2097293138504028
1.4009206295013428;1.2088892459869385
1.401055097579956;1.2111085653305054
1.4010578393936157;1.210206389427185
1.400935411453247;1.2113186120986938
1.4008896350860596;1.2118206024169922
1.4010193347930908;1.209641695022583
1.4013049602508545;1.2098388671875
1.4008995294570923;1.210384726524353
1.4009588956832886;1.2094722986221313
1.4010158777236938;1.2096061706542969
1.4012136459350586;1.2094154357910156
1.401018500328064;1.2094568014144897
1.4011989831924438;1.2102540731430054
1.4010552167892456;1.2085591554641724
1.400956630706787;1.2093170881271362
1.400973916053772;1.2090001106262207
1.4010553359985352;1.2117100954055786
1.4010335206985474;1.2110422849655151
1.4012540578842163;1.209128975868225
1.4008995294570923;1.2117410898208618
1.4010341167449951;1.209479808807373
1.4010190963745117;1.2099995613098145
1.401403546333313;1.2096816301345825
1.4008630514144897;1.2098554372787476
1.401382565498352;1.2107027769088745
1.4012137651443481;1.2106940746307373
1.4010552167892456;1.2104504108428955
1.4009950160980225;1.211047649383545
1.400956630706787;1.209363579750061
1.400994896888733;1.211177945137024
1.4010552167892456;1.2122716903686523
1.400956630706787;1.2087661027908325
1.4010341167449951;1.2132755517959595
1.4011937379837036;1.2098345756530762
1.401304006576538;1.2110769748687744
1.4010547399520874;1.2098150253295898
1.4010268449783325;1.2102810144424438
1.4009981155395508;1.210841417312622
1.4010552167892456;1.2094203233718872
1.400956630706787;1.2093068361282349
1.4010552167892456;1.2104215621948242
1.4008963108062744;1.2092574834823608
1.4009205102920532;1.2091162204742432
1.4011149406433105;1.2083017826080322
1.4011412858963013;1.2116453647613525
1.400994896888733;1.2094459533691406
1.4009565114974976;1.2099814414978027
1.4008963108062744;1.2104870080947876
1.4010553359985352;1.209632158279419
1.4011150598526;1.209986925125122
1.4010553359985352;1.2090702056884766
1.4010789394378662;1.212041974067688
1.400988221168518;1.2100967168807983
1.4009205102920532;1.2104262113571167
1.4009205102920532;1.2080001831054688
1.401213526725769;1.2127172946929932
1.400944471359253;1.2107394933700562
1.400956630706787;1.209648609161377
1.4011150598526;1.2107805013656616
1.4008926153182983;1.2112122774124146
1.4008392095565796;1.2103692293167114
1.4008963108062744;1.2104036808013916
1.4010553359985352;1.2088371515274048
1.4013019800186157;1.2115414142608643
1.4009935855865479;1.2108190059661865
1.4013376235961914;1.2091927528381348
1.4012354612350464;1.2099491357803345
1.4010552167892456;1.2099864482879639
1.4010553359985352;1.210191011428833
1.40086030960083;1.2092143297195435
1.400956630706787;1.2098236083984375
1.4011869430541992;1.2110846042633057
1.400956630706787;1.2110316753387451
1.4009521007537842;1.2100610733032227
1.4008896350860596;1.2103500366210938
1.400956630706787;1.2104237079620361
1.4009205102920532;1.2097980976104736
1.4008994102478027;1.209473729133606
1.4009565114974976;1.2098358869552612
1.4010552167892456;1.210383415222168
1.4009567499160767;1.2104313373565674
1.4011754989624023;1.210292935371399
1.4010761976242065;1.2112518548965454
1.4010192155838013;1.2089869976043701
1.4012832641601562;1.2100284099578857
1.4010547399520874;1.2082891464233398
1.4009686708450317;1.2103809118270874
1.400935411453247;1.2101686000823975
1.4008842706680298;1.2105741500854492
1.4010342359542847;1.2099297046661377
1.401054859161377;1.2103471755981445
1.4012136459350586;1.2102864980697632
1.400956630706787;1.210527777671814
1.4011989831924438;1.2090880870819092
1.4008963108062744;1.208718180656433
1.4009820222854614;1.213058590888977
1.4017406702041626;1.2100141048431396
1.4010359048843384;1.211634874343872
1.4009443521499634;1.2112923860549927
1.4008392095565796;1.2100253105163574
1.4009084701538086;1.2098225355148315
1.400908350944519;1.2106577157974243
1.4014506340026855;1.210890531539917
1.4010484218597412;1.209811806678772
1.4011454582214355;1.2090647220611572
1.4011149406433105;1.210469365119934
1.4012928009033203;1.2117018699645996
1.4010341167449951;1.2107826471328735
1.4013820886611938;1.2109894752502441
1.4009565114974976;1.2088255882263184
1.4010552167892456;1.2086352109909058
1.400896430015564;1.2096091508865356
1.4014602899551392;1.2107000350952148
1.4008750915527344;1.2094593048095703
1.4009528160095215;1.2099642753601074
1.4008753299713135;1.2083635330200195
1.401117205619812;1.210201382637024
1.400956630706787;1.209375023841858
1.4011149406433105;1.2103259563446045
1.400973916053772;1.209564208984375
1.4008965492248535;1.2119101285934448
1.4009979963302612;1.2096956968307495
1.4012441635131836;1.2099298238754272
1.4009407758712769;1.2104934453964233
1.401118278503418;1.212978482246399
1.4009981155395508;1.210584044456482
1.4009950160980225;1.2087963819503784
1.4012441635131836;1.2106740474700928
1.400956630706787;1.2096154689788818
1.4008684158325195;1.2104142904281616
1.4013137817382812;1.2129802703857422
1.4012144804000854;1.210049033164978
1.4008963108062744;1.209402322769165
1.4011924266815186;1.2111583948135376
1.4010547399520874;1.2092164754867554
1.4009355306625366;1.2099822759628296
1.4009206295013428;1.2095870971679688
1.400956630706787;1.2092397212982178
1.4010190963745117;1.2119418382644653
1.4012351036071777;1.2113014459609985
1.4009205102920532;1.2092058658599854
1.401213526725769;1.2110031843185425
1.4009205102920532;1.2088490724563599
1.4009565114974976;1.210963249206543
1.4010190963745117;1.2096294164657593
1.4012442827224731;1.2110025882720947
1.4012057781219482;1.2101919651031494
1.401036262512207;1.2106976509094238
1.4011387825012207;1.2115827798843384
1.4010552167892456;1.210647702217102
1.4011173248291016;1.210632085800171
1.4014390707015991;1.21000337600708
1.401033639907837;1.2126286029815674
1.400875210762024;1.210903525352478
1.4009979963302612;1.209755778312683
1.4010425806045532;1.2114051580429077
1.4012097120285034;1.2100738286972046
1.4008841514587402;1.2106789350509644
1.400956630706787;1.2112739086151123
1.4011149406433105;1.2099546194076538
1.400896430015564;1.2101837396621704
1.4009565114974976;1.2088205814361572
1.401007056236267;1.2112669944763184
1.4010552167892456;1.208998441696167
1.400908350944519;1.2100545167922974
1.4009206295013428;1.210175633430481
1.4010193347930908;1.2086515426635742
