err_mean;err_cos1;err_cos2;err_cos3
0.24045300483703613;0.5976334810256958;0.4023037850856781;0.29200372099876404
0.2407730370759964;0.5976629853248596;0.40054646134376526;0.29350897669792175
0.2402292788028717;0.5968602299690247;0.4011973440647125;0.29370611906051636
0.24029837548732758;0.5965003371238708;0.40077367424964905;0.29275885224342346
0.23789428174495697;0.5958483815193176;0.39950069785118103;0.2915076017379761
0.23910866677761078;0.5974344611167908;0.40041232109069824;0.2935790717601776
0.23813457787036896;0.5964961051940918;0.4013993442058563;0.292220801115036
0.2380053550004959;0.5954564213752747;0.4023147225379944;0.2885427474975586
0.24206171929836273;0.59665447473526;0.4007960259914398;0.2916470170021057
0.24104981124401093;0.5964674949645996;0.39944419264793396;0.2919393479824066
0.24173720180988312;0.5968928337097168;0.4020586907863617;0.29488393664360046
0.23880250751972198;0.5955681204795837;0.403978556394577;0.2943645715713501
0.2401597499847412;0.5968193411827087;0.4025909900665283;0.2947279214859009
0.24107836186885834;0.5968338847160339;0.40221238136291504;0.29219675064086914
0.24079759418964386;0.5957947969436646;0.4041077196598053;0.29284408688545227
0.2425069361925125;0.5973005890846252;0.40196457505226135;0.29510265588760376
0.2410949319601059;0.5978931188583374;0.4012823700904846;0.29013800621032715
0.23965726792812347;0.5967616438865662;0.4031960666179657;0.2901191711425781
0.24067960679531097;0.5967674851417542;0.40334102511405945;0.2914416790008545
0.23957347869873047;0.5973871350288391;0.4026612341403961;0.2916625142097473
0.2394319623708725;0.5968289375305176;0.4000674784183502;0.2872292697429657
0.2402821034193039;0.596610963344574;0.39940547943115234;0.2871268689632416
0.24005351960659027;0.5948039889335632;0.4008544087409973;0.2893332540988922
0.23849092423915863;0.5962185859680176;0.4011264741420746;0.2885756492614746
0.2393159419298172;0.5958728194236755;0.40049657225608826;0.288985013961792
0.24025431275367737;0.5962675213813782;0.4006584584712982;0.28700175881385803
0.24019598960876465;0.5963081121444702;0.4017702043056488;0.29008784890174866
0.24127764999866486;0.5972977876663208;0.4048396050930023;0.29467910528182983
0.24264751374721527;0.5967311263084412;0.4028962254524231;0.29195576906204224
0.24053488671779633;0.5962956547737122;0.4049406945705414;0.2960985600948334
0.24028240144252777;0.5964938998222351;0.40425243973731995;0.29329022765159607
0.23876690864562988;0.5958508849143982;0.4013687074184418;0.2890872061252594
0.2391650229692459;0.5966708064079285;0.4009884297847748;0.28952038288116455
0.23940706253051758;0.5966698527336121;0.40041056275367737;0.28901931643486023
0.23869073390960693;0.5965325236320496;0.4016750454902649;0.29185405373573303
0.23698930442333221;0.5960160493850708;0.40189868211746216;0.2924048602581024
0.2376418113708496;0.595497727394104;0.4033340513706207;0.2908918857574463
0.23901139199733734;0.5963456034660339;0.4017970561981201;0.2906372547149658
0.24129681289196014;0.5974285006523132;0.40258127450942993;0.29392939805984497
0.23902277648448944;0.5955967307090759;0.4026963710784912;0.29296401143074036
0.23798827826976776;0.5941247940063477;0.40187785029411316;0.28850141167640686
0.23667442798614502;0.5947636961936951;0.401400089263916;0.2915257513523102
0.23747359216213226;0.594942033290863;0.40091386437416077;0.2894434630870819
0.23943543434143066;0.5949320197105408;0.3992956578731537;0.2853206694126129
0.23804020881652832;0.594664454460144;0.3982456624507904;0.2909097373485565
0.23785029351711273;0.594316303730011;0.4013512134552002;0.2895103394985199
0.23873472213745117;0.5951708555221558;0.40265774726867676;0.28839316964149475
0.24022804200649261;0.5970692038536072;0.39952290058135986;0.2867670953273773
0.24013452231884003;0.5959793329238892;0.40125375986099243;0.28890037536621094
0.23901580274105072;0.5968532562255859;0.4026392996311188;0.2900097370147705
0.23737697303295135;0.5954424142837524;0.4002094268798828;0.2889726459980011
0.24024204909801483;0.5963343977928162;0.40078917145729065;0.28981849551200867
0.2418750375509262;0.5965377688407898;0.400942325592041;0.29022055864334106
0.2426702231168747;0.5970680117607117;0.40078163146972656;0.29294726252555847
0.24171434342861176;0.5964462161064148;0.4004622995853424;0.2942149043083191
0.23983076214790344;0.5950519442558289;0.4024510085582733;0.292086660861969
0.2411823272705078;0.5957583785057068;0.40344151854515076;0.29263216257095337
0.23887638747692108;0.5966252684593201;0.3997703194618225;0.29156970977783203
0.23937883973121643;0.5972189903259277;0.40105363726615906;0.2919480800628662
0.2381695806980133;0.5964021682739258;0.40124306082725525;0.29123497009277344
0.24058346450328827;0.5974551439285278;0.4017661511898041;0.29181233048439026
0.2391122430562973;0.5967356562614441;0.4007972776889801;0.29180750250816345
0.23949141800403595;0.5966688990592957;0.3983231484889984;0.29045870900154114
0.24034221470355988;0.5975285768508911;0.39773818850517273;0.2924151122570038
0.23880453407764435;0.5963972210884094;0.40071025490760803;0.29123979806900024
0.24043527245521545;0.5971428751945496;0.3993336856365204;0.2897840142250061
0.2411026507616043;0.5970485806465149;0.3993227183818817;0.2892528772354126
0.24266357719898224;0.5965518951416016;0.40039587020874023;0.2928024232387543
0.2403792440891266;0.5973324179649353;0.400811105966568;0.29226064682006836
0.2380572408437729;0.5950692296028137;0.3992222845554352;0.2877914607524872
0.23848234117031097;0.5953425765037537;0.40252408385276794;0.29132604598999023
0.23881712555885315;0.5949503183364868;0.4022994041442871;0.28560206294059753
0.24038758873939514;0.5953306555747986;0.40041452646255493;0.2906801700592041
0.24049071967601776;0.5957230925559998;0.4005168378353119;0.2907741069793701
0.23989276587963104;0.5954190492630005;0.39958319067955017;0.2889391779899597
0.24047021567821503;0.5986299514770508;0.40216612815856934;0.29323023557662964
0.23935337364673615;0.5979936122894287;0.4027734696865082;0.2913088798522949
0.24091152846813202;0.5982498526573181;0.40295305848121643;0.29234787821769714
0.238775834441185;0.5972784161567688;0.4020025432109833;0.2893824577331543
0.23943185806274414;0.597694456577301;0.4050845205783844;0.2937850058078766
0.23745253682136536;0.5959569811820984;0.403317928314209;0.2881987988948822
0.23837804794311523;0.5962256789207458;0.40146884322166443;0.2866268754005432
0.238128662109375;0.5965243577957153;0.3993581235408783;0.28869184851646423
0.23690544068813324;0.5960884690284729;0.4003458023071289;0.289476603269577
0.23814716935157776;0.5955653190612793;0.4018290638923645;0.2909795045852661
0.23834116756916046;0.5952402949333191;0.40076008439064026;0.28684309124946594
0.23831406235694885;0.5957273244857788;0.399461954832077;0.28864574432373047
0.2388506978750229;0.5955271124839783;0.4009028971195221;0.290534645318985
0.24092049896717072;0.5967893004417419;0.39892664551734924;0.2914772927761078
0.24055175483226776;0.5972332954406738;0.4011457860469818;0.2917063534259796
0.23960910737514496;0.598331093788147;0.40150758624076843;0.2960245609283447
0.2385358065366745;0.5969517827033997;0.40059900283813477;0.2916578948497772
0.23801879584789276;0.5957091450691223;0.3983904719352722;0.28938207030296326
0.23840653896331787;0.5956854820251465;0.39820775389671326;0.2866557836532593
0.23899808526039124;0.5963203310966492;0.40079793334007263;0.28983134031295776
0.2407885044813156;0.5968391299247742;0.39855512976646423;0.28972142934799194
0.24048255383968353;0.5966998934745789;0.39780354499816895;0.286943644285202
0.23872165381908417;0.5954498648643494;0.3981313407421112;0.28690844774246216
0.23874898254871368;0.5962238311767578;0.3978632390499115;0.2865804135799408
0.23747551441192627;0.5957285761833191;0.39982709288597107;0.2865619957447052
0.235648974776268;0.594292163848877;0.3985214829444885;0.28936299681663513
0.23645822703838348;0.5953302383422852;0.39748772978782654;0.29105129837989807
0.23736818134784698;0.5967511534690857;0.3983573019504547;0.2934769093990326
0.23811213672161102;0.5964314341545105;0.39799371361732483;0.28952017426490784
0.2362738847732544;0.5957967042922974;0.4014620780944824;0.289999395608902
0.2362751066684723;0.5955561995506287;0.39788809418678284;0.28745850920677185
0.23799405992031097;0.594578206539154;0.39807945489883423;0.28739723563194275
0.2376723736524582;0.5949306488037109;0.3987582325935364;0.2889378070831299
0.23714976012706757;0.5947325825691223;0.4020085036754608;0.29200905561447144
0.23750995099544525;0.5956918597221375;0.4019804894924164;0.29202404618263245
0.23809313774108887;0.5957717299461365;0.39921650290489197;0.2903004586696625
0.23946881294250488;0.5955619215965271;0.3985200524330139;0.287561297416687
0.23919613659381866;0.5965496897697449;0.4009725749492645;0.28845107555389404
0.23894570767879486;0.5964138507843018;0.40231043100357056;0.28939852118492126
0.23679517209529877;0.5962404012680054;0.40002575516700745;0.290015310049057
0.23840878903865814;0.5965213179588318;0.40212878584861755;0.29309555888175964
0.23781223595142365;0.5968273282051086;0.3999868333339691;0.28798773884773254
0.23937688767910004;0.5958280563354492;0.3987656831741333;0.2895162105560303
0.23777265846729279;0.5957417488098145;0.39881956577301025;0.2877400517463684
0.23567858338356018;0.5955243110656738;0.4008873999118805;0.2916007936000824
0.23713083565235138;0.5955796241760254;0.3992474675178528;0.2885342240333557
0.23775868117809296;0.5960245132446289;0.4022630751132965;0.29343053698539734
0.23867209255695343;0.5959734916687012;0.4015326499938965;0.29150256514549255
0.24063172936439514;0.5964338183403015;0.4008803963661194;0.2944198250770569
0.2398107498884201;0.5959447026252747;0.40168794989585876;0.291647344827652
0.2397114336490631;0.5962689518928528;0.3995153605937958;0.28824087977409363
0.24017612636089325;0.5957985520362854;0.3999488055706024;0.29061275720596313
0.23809455335140228;0.5957719683647156;0.4023469090461731;0.28805240988731384
0.2395131140947342;0.5964849591255188;0.40178194642066956;0.29449185729026794
0.23782692849636078;0.5942217707633972;0.40087828040122986;0.29050835967063904
0.23577724397182465;0.5932797789573669;0.400564581155777;0.28755828738212585
0.23684468865394592;0.5943202376365662;0.4004707932472229;0.29180511832237244
0.23828983306884766;0.5936025381088257;0.39969849586486816;0.2900168001651764
0.2374347299337387;0.5948120951652527;0.40031346678733826;0.28971248865127563
0.23802737891674042;0.5952500700950623;0.39850279688835144;0.2876337468624115
0.23693056404590607;0.5941327810287476;0.402432918548584;0.28857097029685974
0.23682498931884766;0.5951445698738098;0.4014948904514313;0.291593074798584
0.23714278638362885;0.595096230506897;0.39980489015579224;0.29053378105163574
0.23593592643737793;0.5950355529785156;0.4015527665615082;0.2903154194355011
0.2365410327911377;0.594057559967041;0.4014856517314911;0.29040777683258057
0.23719589412212372;0.5946677327156067;0.40155839920043945;0.2927955090999603
0.23613277077674866;0.594657301902771;0.4033389985561371;0.2925278842449188
0.2353438436985016;0.5940303206443787;0.40046772360801697;0.2872806191444397
0.2370445281267166;0.5954552888870239;0.39917680621147156;0.2885796129703522
0.23921190202236176;0.597068190574646;0.40104958415031433;0.2924930155277252
0.23852479457855225;0.5975638628005981;0.40281543135643005;0.2933773100376129
0.2354630082845688;0.5961188673973083;0.40313616394996643;0.2899678349494934
0.23657293617725372;0.5963616371154785;0.40193256735801697;0.29123950004577637
0.23835094273090363;0.5967872738838196;0.3988417983055115;0.28724437952041626
0.2385924607515335;0.597597062587738;0.40228530764579773;0.2897404730319977
0.2376249134540558;0.5967389941215515;0.4012061059474945;0.2904433310031891
0.23884502053260803;0.5967909693717957;0.40203332901000977;0.2929553687572479
0.23854045569896698;0.5965902209281921;0.40157780051231384;0.2901568114757538
0.2387300580739975;0.5970290899276733;0.4027496874332428;0.292076975107193
0.2384498566389084;0.5955570936203003;0.40175220370292664;0.2910219132900238
0.23673105239868164;0.5958282351493835;0.39893510937690735;0.287357896566391
0.23720405995845795;0.5967302918434143;0.39880192279815674;0.28966981172561646
