iter,ULA,dilation,tempering,diffusion,daz_scale1,daz_scale2
120,0.6660414934158325,1.1705573797225952,0.3426139652729034,0.3094627559185028,0.0581963434815406,0.3485160768032074
125,0.6533439755439758,1.170258402824402,0.3431322276592254,0.3130075633525848,0.058987058699131,0.3519966304302215
130,0.6407315731048584,1.1699211597442627,0.3416168093681335,0.3108609616756439,0.0611470937728881,0.3519167602062225
135,0.6272618174552917,1.1696316003799438,0.3414319455623626,0.312469333410263,0.0567283518612384,0.3534401357173919
140,0.6128299832344055,1.1693251132965088,0.3419124484062195,0.3113669455051422,0.056001491844654,0.3555261790752411
145,0.6006180644035339,1.1690216064453125,0.3433504104614258,0.313446581363678,0.0532434470951557,0.3576518893241882
150,0.5887856483459473,1.16869854927063,0.3425503075122833,0.3148242533206939,0.0489582680165767,0.3538288474082947
155,0.577548086643219,1.1684093475341797,0.3439753651618957,0.3148459494113922,0.0497767552733421,0.3550761044025421
160,0.5669187903404236,1.168083906173706,0.3419641256332397,0.3087333738803863,0.0526454113423824,0.3564262092113495
165,0.5549637079238892,1.167779564857483,0.342386245727539,0.3131665289402008,0.0515723340213298,0.3565760850906372
170,0.5443658232688904,1.1674529314041138,0.3426407277584076,0.3120318055152893,0.0517668016254901,0.3586022555828094
175,0.533646285533905,1.167169213294983,0.3436060845851898,0.311614066362381,0.0492733381688594,0.363019198179245
180,0.5249648690223694,1.1668742895126345,0.3440303802490234,0.314236581325531,0.0499642863869667,0.3596931099891662
185,0.5152357816696167,1.166540026664734,0.3427990972995758,0.3111046254634857,0.0510425046086311,0.3590006530284881
190,0.5053133368492126,1.166274070739746,0.3405115902423858,0.3091315925121307,0.0475895851850509,0.3607394397258758
195,0.4982695579528808,1.1659812927246094,0.3405501544475555,0.3084945380687713,0.0488547272980213,0.3613435626029968
200,0.492596298456192,1.1656668186187744,0.3404439985752105,0.3085464537143707,0.046497393399477,0.3598911464214325
205,0.4839559197425842,1.1653283834457395,0.3420486748218536,0.3075574040412903,0.0450796075165271,0.3613832890987396
210,0.4762910902500152,1.1650274991989136,0.3437584936618805,0.3066184520721435,0.0445166565477848,0.3618553876876831
215,0.4691929519176483,1.16470205783844,0.34468874335289,0.307422012090683,0.0442122481763362,0.3629046976566314
220,0.4648436605930328,1.1644264459609983,0.3441199660301208,0.3089804351329803,0.042627066373825,0.3638695180416107
225,0.4580919444561004,1.1641169786453247,0.3457438051700592,0.3108299076557159,0.0414531640708446,0.3616803586483001
230,0.4529972970485687,1.1638128757476809,0.3467465341091156,0.3126519024372101,0.0409752540290355,0.3645056486129761
235,0.4469221234321594,1.163533329963684,0.3472360670566559,0.311692327260971,0.0399174988269805,0.3635317385196686
240,0.4408915638923645,1.1632107496261597,0.3474946618080139,0.3092102706432342,0.0399786867201328,0.3628413677215576
245,0.4349647462368011,1.1629513502120972,0.345946341753006,0.3059260845184326,0.0354374609887599,0.3626263737678528
250,0.4299129545688629,1.1626230478286743,0.3454430997371673,0.3054221868515014,0.03830336779356,0.3623425960540771
255,0.4240311682224273,1.1623194217681885,0.3466015756130218,0.3060446679592132,0.0399207584559917,0.3619019985198974
260,0.4189816415309906,1.1620198488235474,0.3471939265727997,0.30606409907341,0.038048256188631,0.3649184107780456
265,0.413102388381958,1.1617233753204346,0.348633736371994,0.3050601184368133,0.0401984862983226,0.3617623448371887
270,0.4085354804992676,1.1613731384277344,0.3471661508083343,0.3077759444713592,0.0384746715426445,0.3623852431774139
275,0.4052910804748535,1.1610101461410522,0.3460452258586883,0.3081465661525726,0.038503386080265,0.3635929524898529
280,0.4022784233093261,1.1607284545898438,0.3462139964103699,0.3086002767086029,0.038299310952425,0.3620084226131439
285,0.3999427258968353,1.1603902578353882,0.3435390889644623,0.3064076602458954,0.0386139266192913,0.3633144497871399
290,0.3971313834190368,1.1600770950317385,0.3430622518062591,0.307159423828125,0.0391382277011871,0.3663218915462494
295,0.3942770659923553,1.15972101688385,0.3386510908603668,0.3062222003936767,0.0370958670973777,0.3661535680294037
300,0.3919524848461151,1.1594583988189695,0.3407495319843292,0.3068642914295196,0.0384559258818626,0.3648025691509247
305,0.3898005187511444,1.159121036529541,0.3402193784713745,0.3059864938259125,0.0388376824557781,0.3641549944877624
310,0.3871888220310211,1.158811092376709,0.3425328731536865,0.3026459217071533,0.040235761553049,0.3646397888660431
315,0.3850036561489105,1.1584510803222656,0.3433724641799927,0.3027660846710205,0.0394915305078029,0.3635980486869812
320,0.3815094530582428,1.1581610441207886,0.343671053647995,0.3068307638168335,0.0396935604512691,0.3626075387001037
325,0.379976749420166,1.1577939987182615,0.3431070446968078,0.3050107061862945,0.0381454974412918,0.3616376221179962
330,0.3780557811260223,1.1574734449386597,0.343057245016098,0.301608681678772,0.0367996208369731,0.361638605594635
335,0.3758392035961151,1.1571801900863647,0.3430612087249756,0.302252858877182,0.0356144867837429,0.3631667792797088
340,0.3757674694061279,1.156868815422058,0.3435506522655487,0.3050833642482757,0.0369240231812,0.3654387891292572
345,0.373685747385025,1.1565366983413696,0.3431613743305206,0.3055548369884491,0.0336760990321636,0.3626047074794769
350,0.3714287579059601,1.1562273502349854,0.3414201736450195,0.3031737506389618,0.0347850434482097,0.3611431717872619
355,0.3701177537441253,1.1559133529663086,0.3427537977695465,0.3044875264167785,0.0349574089050293,0.3620759546756744
360,0.3682208657264709,1.155583381652832,0.3428437411785126,0.3065102696418762,0.0360152795910835,0.3629710674285888
365,0.3669652640819549,1.1552447080612185,0.342673510313034,0.3060435354709625,0.0347995422780513,0.3637342154979706
370,0.3645679950714111,1.1549354791641235,0.3410186469554901,0.3092606961727142,0.0334206111729145,0.3623907268047333
375,0.3640631437301636,1.154581069946289,0.3389905393123626,0.3075158596038818,0.0338959135115146,0.3622156977653503
380,0.364259123802185,1.15420663356781,0.3412428498268127,0.3083545267581939,0.0340828113257885,0.3621546328067779
385,0.3628169000148773,1.1538941860198977,0.3429623246192932,0.308675616979599,0.0348025932908058,0.3637765944004059
390,0.3616504669189453,1.1535789966583252,0.3434772491455078,0.3068033754825592,0.0386235490441322,0.3626649379730224
395,0.3603654503822326,1.1532491445541382,0.3421395719051361,0.3058447539806366,0.0376687459647655,0.3627755045890808
400,0.3591925799846649,1.1529178619384766,0.342668741941452,0.3075156807899475,0.0387971401214599,0.3649780750274658
405,0.3583688139915466,1.1525754928588867,0.3444695174694061,0.3076626360416412,0.0376885533332824,0.3659174740314483
410,0.3582153022289276,1.152292013168335,0.3462462127208709,0.3052537441253662,0.0358249433338642,0.3658267557621002
415,0.3566444516181946,1.1519323587417605,0.3475182950496673,0.3040931224822998,0.037285890430212,0.3677764236927032
420,0.3568609654903412,1.151614546775818,0.3481648564338684,0.3032165169715881,0.0352619886398315,0.3665437400341034
425,0.3562345504760742,1.1513328552246094,0.3489338457584381,0.2995217442512512,0.0336224101483821,0.3683230280876159
430,0.3556532859802246,1.150980830192566,0.3489252626895904,0.2997711300849914,0.0343369208276271,0.3673455119132995
435,0.3551853597164154,1.1506226062774658,0.3486565947532654,0.2994408309459686,0.0324212126433849,0.3681848049163818
440,0.3549239933490753,1.1503156423568726,0.3487125337123871,0.3004980385303497,0.0334214679896831,0.3671873211860657
445,0.3540162146091461,1.1499191522598269,0.3497755527496338,0.2989647984504699,0.0328152365982532,0.3672501742839813
450,0.3536458015441894,1.1496528387069702,0.3491445481777191,0.3023488223552704,0.0326836891472339,0.3666940331459045
455,0.3538499176502228,1.149347186088562,0.347883015871048,0.3062066733837127,0.0316177867352962,0.365559846162796
460,0.3545088768005371,1.149022340774536,0.3478163182735443,0.3072685301303863,0.0317288748919963,0.366172194480896
465,0.3544057011604309,1.1486586332321167,0.3471654057502746,0.3042434155941009,0.0307157840579748,0.3671270310878753
470,0.3539763391017914,1.1483405828475952,0.3456123769283294,0.3035026490688324,0.0323342457413673,0.3676145076751709
475,0.3533995747566223,1.147985816001892,0.3452239632606506,0.3046894669532776,0.0332492254674434,0.3688517212867737
480,0.353917509317398,1.1476482152938845,0.3454468846321106,0.3057806491851806,0.0348199717700481,0.3680214881896972
485,0.353142112493515,1.1473392248153689,0.3440506160259247,0.3065938353538513,0.0311820991337299,0.3668703734874725
490,0.3523454666137695,1.1469719409942627,0.3440995812416076,0.305391401052475,0.0324748717248439,0.3667441308498382
495,0.3520230948925018,1.1466617584228516,0.3416623771190643,0.3085045516490936,0.0317356325685977,0.3662617802619934
500,0.3512850105762481,1.146341323852539,0.3416080772876739,0.3043806254863739,0.0333533845841884,0.3679276406764984
505,0.3511902689933777,1.14601731300354,0.3419914841651916,0.3011913895606994,0.0323701798915863,0.3659452497959137
510,0.3500302731990814,1.145743489265442,0.341532438993454,0.3009192943572998,0.0324195399880409,0.3668988347053528
515,0.3498973250389099,1.1454137563705444,0.3429401814937591,0.3034065365791321,0.0322239883244037,0.3653371036052704
520,0.3494782149791717,1.1450467109680176,0.3424831926822662,0.3037307262420654,0.0339876115322113,0.3655880093574524
525,0.348798006772995,1.1447151899337769,0.341659665107727,0.3022579848766327,0.0347429886460304,0.3679960668087005
530,0.3501927554607391,1.144290804862976,0.343332290649414,0.3026059865951538,0.0325882323086261,0.3663335740566253
535,0.3484970033168793,1.1438935995101929,0.3440459370613098,0.3042211532592773,0.0318075120449066,0.3643661439418793
540,0.3485990166664123,1.1435822248458862,0.3422270715236664,0.3030730187892914,0.0292177554219961,0.3656323552131653
545,0.3473816812038421,1.143280863761902,0.3417251706123352,0.3004481792449951,0.0290094465017318,0.3663749694824219
550,0.3484783768653869,1.1429649591445925,0.3403352200984955,0.3006694912910461,0.0280508231371641,0.3668895363807678
555,0.3489151895046234,1.1426527500152588,0.3398025929927826,0.3022395670413971,0.0301476772874593,0.3669579625129699
560,0.3489279448986053,1.142268419265747,0.3384672701358795,0.3019616305828094,0.0304581578820943,0.3659553825855255
565,0.3491156995296478,1.1419445276260376,0.337882250547409,0.3015291690826416,0.0303924735635519,0.3661274909973144
570,0.348427265882492,1.141615390777588,0.3372683525085449,0.3020500838756561,0.0309187415987253,0.3659888207912445
575,0.3466679751873016,1.1412862539291382,0.3380423486232757,0.2997083961963653,0.0318230614066123,0.3673193156719208
580,0.34634929895401,1.1409523487091064,0.3378755152225494,0.297928899526596,0.0317099839448928,0.3673467636108398
585,0.3458743691444397,1.1406309604644775,0.3393555581569671,0.3008008003234863,0.0316638424992561,0.36894690990448
590,0.3466502130031585,1.1402301788330078,0.3391992151737213,0.2999976575374603,0.0322558991611003,0.3705196976661682
595,0.3472846150398254,1.139852523803711,0.3381417095661163,0.3000966012477875,0.0325979180634021,0.3714931011199951
600,0.3473377227783203,1.1395263671875,0.3387296199798584,0.3020438551902771,0.031663604080677,0.3702729046344757
605,0.3468274176120758,1.13922119140625,0.3372173607349396,0.3053911328315735,0.0324324257671833,0.3724940717220306
610,0.346807062625885,1.1388429403305054,0.3389821946620941,0.3053543269634247,0.0306691024452447,0.3707985877990722
615,0.3466317355632782,1.1385219097137451,0.3406941592693329,0.3020822703838348,0.03012709133327,0.368804782629013
620,0.3469339311122894,1.138127326965332,0.3398573100566864,0.3010664880275726,0.0304782576858997,0.3704307675361633
625,0.3470012843608856,1.137836456298828,0.3411269187927246,0.3012598752975464,0.02969073317945,0.3695684671401977
630,0.3458572924137115,1.137454390525818,0.3418301045894623,0.3001900017261505,0.0284255295991897,0.3702972829341888
635,0.3469471633434295,1.137122392654419,0.3411383330821991,0.2999035120010376,0.0279793534427881,0.3693813383579254
640,0.3467454612255096,1.1367744207382202,0.340949535369873,0.3016839623451233,0.030417887493968,0.3683668076992035
645,0.3466027379035949,1.1364364624023438,0.340040773153305,0.2997590005397796,0.0271960198879241,0.369444340467453
650,0.3470144271850586,1.1360515356063845,0.3406840860843658,0.3024240136146545,0.0271351430565118,0.3712999522686004
655,0.3461610972881317,1.1357054710388184,0.3393087387084961,0.3029899597167969,0.0271197985857725,0.3704288899898529
660,0.3457719385623932,1.1354442834854126,0.3400648534297943,0.3036742210388183,0.0290392432361841,0.3707729876041412
665,0.3452202975749969,1.135043025016785,0.3408934473991394,0.3025078773498535,0.0288715995848178,0.373213917016983
670,0.3448984026908874,1.1346937417984009,0.3410011827945709,0.302154392004013,0.0284390207380056,0.3739913403987884
675,0.3441859185695648,1.1343806982040403,0.3415861427783966,0.3017000257968902,0.0270477589219808,0.3756738305091858
680,0.3435148894786834,1.1340349912643433,0.3423564434051513,0.3009078502655029,0.0267418716102838,0.3743424713611603
685,0.3436052799224853,1.1336723566055298,0.3403539955615997,0.3024608492851257,0.028259202837944,0.3737575709819793
690,0.343849629163742,1.133291721343994,0.3391403257846832,0.3030602633953094,0.0262078288942575,0.3738540709018707
695,0.3439696729183197,1.1328837871551514,0.3397027850151062,0.3028989434242248,0.0288960766047239,0.3736830651760101
700,0.3432137668132782,1.132538080215454,0.3392972648143768,0.3056012094020843,0.0289269927889108,0.375269740819931
705,0.3426457047462463,1.1321640014648438,0.341783344745636,0.3028017580509186,0.0286993328481912,0.3751370906829834
710,0.3428843021392822,1.1318210363388062,0.3408368527889251,0.3052481114864349,0.0284071322530508,0.3736873567104339
715,0.3408927619457245,1.1314796209335327,0.3407774567604065,0.3052849471569061,0.0282200574874877,0.3732788264751434
720,0.340435117483139,1.1311830282211304,0.3408682942390442,0.306047111749649,0.0290935914963483,0.3741284012794494
725,0.3412020206451416,1.1307328939437866,0.3399185240268707,0.305961400270462,0.0283032450824975,0.3749840259552002
730,0.3423050045967102,1.1303569078445437,0.3414743840694427,0.3068174719810486,0.027589151635766,0.3766843378543854
735,0.3415234088897705,1.130115985870361,0.3433739244937897,0.3023224472999573,0.0277555231004953,0.3750511705875397
740,0.3405066132545471,1.129788517951965,0.3438306450843811,0.301703929901123,0.0289852507412433,0.3727692067623138
745,0.3410414159297943,1.1295126676559448,0.344654768705368,0.3011327683925628,0.0291516911238431,0.3731260001659393
750,0.341493010520935,1.129191279411316,0.3445392847061157,0.3017009198665619,0.030292397364974,0.3747279942035675
755,0.3413432538509369,1.1288676261901855,0.3432773053646087,0.3002687692642212,0.0296896435320377,0.3730435669422149
760,0.3409864902496338,1.1285555362701416,0.3427145183086395,0.301163911819458,0.0281559713184833,0.3734217286109924
765,0.3407230973243713,1.1281940937042236,0.3407461047172546,0.2999931275844574,0.0277680549770593,0.3712889850139618
770,0.3414858877658844,1.1278232336044312,0.3406488001346588,0.30188849568367,0.0267474837601184,0.3704333901405334
775,0.3409482538700104,1.1274479627609253,0.3399040102958679,0.3048383593559265,0.0263647437095642,0.3721093833446502
780,0.3404478430747986,1.1271015405654907,0.340569794178009,0.3032715320587158,0.0262635741382837,0.372869998216629
785,0.3403542637825012,1.1267690658569336,0.3423093557357788,0.3035420477390289,0.026478374376893,0.3738573491573334
790,0.3407156467437744,1.1264355182647705,0.3424083292484283,0.3043710589408874,0.0265470687299966,0.3726037442684173
795,0.3405612111091614,1.126057744026184,0.3428169786930084,0.3041764795780182,0.027053102850914,0.3715822100639343
800,0.3403736054897308,1.1256519556045532,0.3431999385356903,0.3060770630836487,0.0259021520614624,0.3723624348640442
805,0.3410615622997284,1.1252683401107788,0.3429326117038727,0.3053469359874725,0.0262374021112918,0.3745802938938141
810,0.33978271484375,1.1249500513076782,0.3428230285644531,0.3041464984416961,0.0275410693138837,0.3741589486598968
815,0.3404900133609772,1.1246376037597656,0.342459887266159,0.3059708476066589,0.0277619492262601,0.3756023645401001
820,0.3401587903499603,1.1242512464523315,0.3424495756626129,0.3066450655460357,0.0298525094985961,0.3734219968318939
825,0.341172307729721,1.1239385604858398,0.3433022499084472,0.3057290017604828,0.0291130598634481,0.372354656457901
830,0.3398911952972412,1.123547077178955,0.3443989753723144,0.3044597804546356,0.0271365437656641,0.3727773427963257
835,0.339033842086792,1.123214602470398,0.3436757624149322,0.3023808002471924,0.0268777105957269,0.3722924292087555
840,0.3376174867153168,1.1228525638580322,0.344791054725647,0.3028202950954437,0.0248887985944747,0.3705151975154876
845,0.338060051202774,1.1224615573883057,0.3460559844970703,0.3033767640590668,0.0265256222337484,0.3701745867729187
850,0.339024156332016,1.1221282482147217,0.3454082012176513,0.3039145469665527,0.0269982852041721,0.370558351278305
855,0.3382207453250885,1.1217752695083618,0.3453873097896576,0.3048511147499084,0.0256146825850009,0.3712845742702484
860,0.3371269106864929,1.1214014291763306,0.3450852632522583,0.3050006330013275,0.0258388519287109,0.3693048655986786
865,0.3368228077888489,1.120993971824646,0.3465164601802826,0.3048363924026489,0.0274716969579458,0.3697192966938019
870,0.337794154882431,1.1205743551254272,0.3460319936275482,0.3044839203357696,0.0259112864732742,0.3699374198913574
875,0.3397125899791717,1.120260238647461,0.346302330493927,0.3026172816753387,0.0252993404865264,0.3712024390697479
880,0.3387330174446106,1.1198234558105469,0.3450998365879059,0.3032367825508117,0.0257997643202543,0.3714507520198822
885,0.3379063010215759,1.119455337524414,0.3450307548046112,0.3043277263641357,0.0263916384428739,0.3721357882022857
890,0.338515967130661,1.119060516357422,0.3452017903327942,0.3014928996562958,0.0254830606281757,0.3721131384372711
895,0.3369122445583343,1.1186264753341677,0.3468614220619201,0.3051877617835998,0.0262696426361799,0.3713432252407074
900,0.3379980623722076,1.11823570728302,0.3459139466285705,0.3057088553905487,0.0263875126838684,0.3700904250144958
905,0.338227242231369,1.1178265810012815,0.3460805118083954,0.3055383861064911,0.0262671113014221,0.3697791695594787
910,0.3390516638755798,1.1174311637878418,0.3473768234252929,0.3068089187145233,0.0251759570091962,0.3702398538589477
915,0.3400054574012756,1.1171313524246216,0.3486175239086151,0.3064723610877991,0.0248670931905508,0.3707769513130188
920,0.340716689825058,1.1167123317718506,0.3465578854084015,0.3052357733249664,0.0235834922641515,0.3727705180644989
925,0.3407427668571472,1.1163333654403689,0.3463080823421478,0.3051323592662811,0.0235228408128023,0.3727940022945404
930,0.3415186405181885,1.115926742553711,0.3456044793128967,0.3033179938793182,0.024195535108447,0.3737564086914062
935,0.3414060473442077,1.1155612468719482,0.3478319346904754,0.3031863570213318,0.0232940595597028,0.3747281730175018
940,0.3410955965518951,1.1151891946792605,0.3485810756683349,0.30335333943367,0.0233923140913248,0.3737677037715912
945,0.3411432206630707,1.1148312091827393,0.3472614884376526,0.3033091723918915,0.0220673140138387,0.3731479942798614
950,0.3404776751995086,1.114487648010254,0.3461149632930755,0.3046216964721679,0.0217340178787708,0.3715762794017792
955,0.3403071761131286,1.1141847372055054,0.3443844616413116,0.3044871985912323,0.0209522675722837,0.3701474666595459
960,0.3387068510055542,1.113834023475647,0.343438446521759,0.3027330338954925,0.0221618879586458,0.3710785806179046
965,0.3391545414924621,1.1134693622589111,0.343565285205841,0.3039174973964691,0.0229532606899738,0.3712492883205414
970,0.3404501676559448,1.1130744218826294,0.3425705134868622,0.3029905259609222,0.0233769696205854,0.3715068399906158
975,0.3425570130348205,1.112770438194275,0.3423797786235809,0.2996376454830169,0.0245035141706466,0.3714101314544678
980,0.341739296913147,1.112343668937683,0.344320684671402,0.2990866601467132,0.0248709227889776,0.3701724112033844
985,0.342128723859787,1.1119641065597534,0.3435798585414886,0.2995918095111847,0.0254584997892379,0.3710950016975403
990,0.3418110907077789,1.1116241216659546,0.3424548804759979,0.2976293563842773,0.0261745881289243,0.3700109422206878
995,0.3423568606376648,1.1112401485443115,0.341960072517395,0.2982135713100433,0.025222135707736,0.3718098700046539
1000,0.3433208167552948,1.1108115911483765,0.3415653705596924,0.2986844480037689,0.0261727273464202,0.372301310300827
1005,0.3446095883846283,1.1104419231414795,0.3416705429553985,0.298894852399826,0.0265654325485229,0.3729817569255829
1010,0.3452517986297607,1.110140681266785,0.3409475982189178,0.3007995188236236,0.0276713948696851,0.3727338314056396
1015,0.3463173508644104,1.1097580194473269,0.3393338620662689,0.3022708892822265,0.0267091374844312,0.3740227222442627
1020,0.3458695113658905,1.1093205213546753,0.338561862707138,0.3036057651042938,0.0268934406340122,0.3746388852596283
1025,0.345871239900589,1.1088978052139282,0.3398546874523163,0.3034052848815918,0.02747243642807,0.375963032245636
1030,0.3444270193576813,1.1084967851638794,0.3402527272701263,0.3016966879367828,0.0270789619535207,0.375221848487854
1035,0.3429182767868042,1.1081058979034424,0.3403700888156891,0.3023587763309479,0.0268515739589929,0.3730248212814331
1040,0.3427885174751282,1.107760310173035,0.3396668136119842,0.3013831079006195,0.0269253440201282,0.3736639618873596
1045,0.3427170813083648,1.1074378490447998,0.3393417000770569,0.3010328710079193,0.02741339802742,0.3730682730674743
1050,0.3426060378551483,1.1070441007614136,0.3383109271526336,0.3029099404811859,0.0270144641399383,0.3730477392673492
1055,0.3414591252803802,1.1066702604293823,0.3385247886180877,0.3018586635589599,0.0276626292616128,0.3729069232940674
1060,0.3421367704868316,1.1063162088394165,0.3407710492610931,0.301300972700119,0.027252210304141,0.3727940917015075
1065,0.3415788114070892,1.1058810949325562,0.3428730070590973,0.3010168969631195,0.0272462461143732,0.3746504783630371
1070,0.3411589562892914,1.1054887771606443,0.3433994650840759,0.3028105497360229,0.0278152283281087,0.3750897347927093
1075,0.340777039527893,1.1051360368728638,0.3422915637493133,0.3027473092079162,0.0278045292943716,0.3746256828308105
1080,0.3406877219676971,1.1047139167785645,0.3426048457622528,0.3035649955272674,0.02786785364151,0.37503582239151
1085,0.3414270579814911,1.1043590307235718,0.3433203399181366,0.3048077523708343,0.0276866406202316,0.3757305741310119
1090,0.3410543203353882,1.1040213108062744,0.3418880999088287,0.3049481809139251,0.0260613393038511,0.3759951293468475
1095,0.3428320586681366,1.1036436557769775,0.3420952558517456,0.3056123554706573,0.0258667822927236,0.3754483461380005
1100,0.3443289995193481,1.103244423866272,0.3408150672912597,0.3045600056648254,0.0264823567122221,0.3748827874660492
1105,0.344163566827774,1.1027714014053345,0.3421890437602997,0.3037869036197662,0.0257785972207784,0.3740174770355224
1110,0.3446516692638397,1.102424383163452,0.3421296775341034,0.301990807056427,0.0246725417673587,0.3734824359416961
1115,0.3443768918514251,1.102177381515503,0.3442712426185608,0.3053782880306244,0.0262512508779764,0.372283935546875
1120,0.3445412218570709,1.1017801761627195,0.3448058664798736,0.3066046237945556,0.0259794052690267,0.3734394907951355
1125,0.3425652682781219,1.1013388633728027,0.3442765176296234,0.3048617243766784,0.0256066508591175,0.3744023144245147
1130,0.3430922925472259,1.1008795499801636,0.3433193862438202,0.3030475974082947,0.0247472245246171,0.3732942044734955
1135,0.3432570099830627,1.1004376411437988,0.3438405096530914,0.3017847537994385,0.0237419661134481,0.3723677396774292
1140,0.3433067500591278,1.1000322103500366,0.3465320765972137,0.3021736741065979,0.0253541227430105,0.3713110387325287
1145,0.3449920117855072,1.099581956863403,0.346462070941925,0.3014138340950012,0.0237348712980747,0.3706805408000946
1150,0.3451159298419952,1.099199652671814,0.3479816615581512,0.2988751828670501,0.0242964550852775,0.370558500289917
1155,0.3450751900672912,1.0987354516983032,0.3481199443340301,0.2991295754909515,0.0236987173557281,0.3719455897808075
1160,0.3446902334690094,1.098293662071228,0.3476260304450989,0.3004063069820404,0.0256134569644927,0.3699550330638885
1165,0.3436508774757385,1.0979706048965454,0.3489947319030761,0.2974920272827148,0.0254961680620908,0.3693908154964447
1170,0.3445347845554352,1.0975536108016968,0.3480995595455169,0.2976545989513397,0.024200826883316,0.3696580529212951
1175,0.3441978693008423,1.0971931219100952,0.3472768664360046,0.2976208329200744,0.0244940016418695,0.3703700006008148
1180,0.344675749540329,1.0967663526535034,0.3467123508453369,0.3003646433353424,0.0261172708123922,0.3711468577384949
1185,0.3432947099208832,1.096409797668457,0.3460214138031006,0.3007797300815582,0.0267842002213001,0.3716226518154144
1190,0.3430549204349518,1.0959912538528442,0.3463599681854248,0.3009114861488342,0.0253606736660003,0.3716569244861603
1195,0.3439237177371979,1.0956770181655884,0.3457483351230621,0.2991456091403961,0.0253989454358816,0.3733408153057098
1200,0.3443448543548584,1.0952980518341064,0.3453280031681061,0.3004016578197479,0.0258618723601102,0.3722959458827972
1205,0.3448580205440521,1.0949079990386963,0.345203161239624,0.3017696440219879,0.0247306171804666,0.3722758591175079
1210,0.3447118699550628,1.0944424867630005,0.345027208328247,0.3018445074558258,0.0256284307688474,0.3724282681941986
1215,0.344834566116333,1.093960165977478,0.3459270000457763,0.3006908595561981,0.0249213818460702,0.3729595839977264
1220,0.3456537425518036,1.0934606790542605,0.3456275165081024,0.2998779714107513,0.0255601499229669,0.3728993833065033
1225,0.345172643661499,1.0930840969085691,0.3448067307472229,0.2992055118083954,0.0230155885219573,0.3741037845611572
1230,0.3449581563472748,1.092650294303894,0.3441479206085205,0.2995141148567199,0.0233103036880493,0.3758196234703064
1235,0.3447901308536529,1.0922341346740725,0.343182772397995,0.2979881763458252,0.0229594688862562,0.3745740056037903
1240,0.344553530216217,1.091838836669922,0.3433628976345062,0.299094021320343,0.0230690967291593,0.3757509887218475
1245,0.3440794050693512,1.0914682149887085,0.3416546881198883,0.297087013721466,0.0229656249284744,0.3760199546813965
1250,0.3441862761974334,1.0910285711288452,0.3433880805969238,0.2965295314788818,0.0233910307288169,0.3757484853267669
