TV;KL
1.500345230102539;6.838990211486816
0.5515183210372925;0.3321007788181305
0.5344163775444031;0.27248162031173706
0.5225985646247864;0.2653026878833771
0.5268326997756958;0.2677057683467865
0.5292180180549622;0.2658858597278595
0.5282140970230103;0.2645283043384552
0.5312162637710571;0.2668389081954956
0.5330117344856262;0.26811787486076355
0.5330737233161926;0.26606160402297974
0.5234381556510925;0.2673828899860382
0.5231300592422485;0.26496729254722595
0.5281986594200134;0.2663767635822296
0.5433828830718994;0.2685863971710205
0.5230650305747986;0.26563844084739685
0.5246307849884033;0.2654103636741638
0.5334347486495972;0.26734527945518494
0.5259574055671692;0.2652544379234314
0.5307384729385376;0.2655435800552368
0.522857129573822;0.26559165120124817
0.5300760269165039;0.2651580274105072
0.5313127636909485;0.26342371106147766
0.530349850654602;0.2648850679397583
0.5295519232749939;0.26676762104034424
0.5298342704772949;0.2645833492279053
0.5311323404312134;0.2659725844860077
0.5274456143379211;0.26611074805259705
0.5319951176643372;0.2695954144001007
0.5275573134422302;0.2673097252845764
0.5307466983795166;0.2659887969493866
0.524910569190979;0.2650465965270996
0.524829626083374;0.2658781409263611
0.5267238616943359;0.26467275619506836
0.5340977907180786;0.26651161909103394
0.5313541293144226;0.2670317590236664
0.5354200601577759;0.2684628963470459
0.5369892120361328;0.26793092489242554
0.5268149375915527;0.26608890295028687
0.5283440351486206;0.26796290278434753
0.5297020673751831;0.2648742198944092
0.5355805158615112;0.2679769992828369
0.5222930312156677;0.2670718729496002
0.5276480913162231;0.264726459980011
0.5279394388198853;0.26530203223228455
0.5352706909179688;0.2662586569786072
0.5301758646965027;0.26489099860191345
0.5293083190917969;0.26451376080513
0.5281680226325989;0.26233333349227905
0.5285342335700989;0.265120267868042
0.5278639197349548;0.26705101132392883
0.5447131395339966;0.2665756046772003
0.5307719707489014;0.26661017537117004
0.5278444290161133;0.2681005895137787
0.536576509475708;0.27063071727752686
0.5437216758728027;0.2687534987926483
0.545409619808197;0.26762884855270386
0.5333653688430786;0.2686373293399811
0.528252124786377;0.26674214005470276
0.5344076156616211;0.2665030360221863
0.5242915153503418;0.26291874051094055
0.5281444191932678;0.26495614647865295
0.5245798826217651;0.2638626992702484
0.535515308380127;0.26821157336235046
0.5302761793136597;0.26521387696266174
0.5243021249771118;0.2642483413219452
0.5325914025306702;0.2673047184944153
0.5368051528930664;0.26801344752311707
0.529059648513794;0.26457005739212036
0.5319048166275024;0.2667507529258728
0.5214287638664246;0.2651679813861847
0.5298898220062256;0.2674993872642517
0.5314050912857056;0.2640690207481384
0.5376524329185486;0.26623761653900146
0.5354251265525818;0.2700774371623993
0.5332578420639038;0.26663994789123535
0.5313326716423035;0.2652764916419983
0.5356593132019043;0.26892364025115967
0.5245220065116882;0.2662946879863739
