TV;KL
1.2500193119049072;4.268587589263916
0.23976676166057587;0.08573135733604431
0.1669474095106125;0.027188826352357864
0.1718229353427887;0.025680407881736755
0.16370362043380737;0.024925481528043747
0.16808238625526428;0.02364896982908249
0.17079022526741028;0.026152826845645905
0.16633380949497223;0.02471887692809105
0.16282257437705994;0.022414889186620712
0.17087706923484802;0.02757320925593376
0.171052947640419;0.026445824652910233
0.17097294330596924;0.025589965283870697
0.17263957858085632;0.026452869176864624
0.16167090833187103;0.022569332271814346
0.15907958149909973;0.02144203707575798
0.16710203886032104;0.023309871554374695
0.16741257905960083;0.02496182918548584
0.15814931690692902;0.02072318270802498
0.15949824452400208;0.02199987694621086
0.16878391802310944;0.022203870117664337
0.17182263731956482;0.02647729590535164
0.15975600481033325;0.022587835788726807
0.16091719269752502;0.024567533284425735
0.168791264295578;0.025116965174674988
0.16926029324531555;0.024036701768636703
0.15968573093414307;0.02137838676571846
0.17562423646450043;0.024891670793294907
0.1674356311559677;0.024142514914274216
0.1684911847114563;0.026288658380508423
0.1652478724718094;0.023801591247320175
0.16715848445892334;0.023997679352760315
0.16176322102546692;0.025628618896007538
0.16622275114059448;0.023171979933977127
0.173692524433136;0.02449512854218483
0.17314490675926208;0.02564915269613266
0.17172104120254517;0.026496965438127518
0.15778256952762604;0.022522088140249252
0.15664568543434143;0.021461736410856247
0.17981445789337158;0.02472716197371483
0.18020865321159363;0.027125466614961624
0.16355475783348083;0.022358112037181854
0.17062854766845703;0.023708954453468323
0.1683281660079956;0.025859981775283813
0.16809384524822235;0.023905083537101746
0.15650548040866852;0.02140665054321289
0.1671580672264099;0.02535366266965866
0.17157632112503052;0.02552536502480507
0.16319015622138977;0.024283189326524734
0.15961170196533203;0.022906441241502762
0.18013280630111694;0.02690283954143524
0.17258408665657043;0.02310727909207344
0.16634926199913025;0.02564123272895813
0.1625562310218811;0.023890141397714615
0.16593897342681885;0.024288993328809738
0.16602951288223267;0.024259112775325775
0.17106428742408752;0.026982929557561874
0.16144946217536926;0.02259751781821251
0.16498738527297974;0.02402784675359726
0.17003312706947327;0.025609895586967468
0.17904262244701385;0.027574002742767334
0.16264893114566803;0.024020075798034668
0.1668567657470703;0.023809507489204407
0.17781873047351837;0.026502203196287155
0.15830042958259583;0.02178506925702095
0.16875314712524414;0.02480386570096016
0.16317039728164673;0.02291211485862732
0.17616380751132965;0.02596662938594818
0.16693079471588135;0.024142354726791382
0.15788306295871735;0.0223090797662735
0.17101994156837463;0.024749580770730972
0.17115134000778198;0.02502819523215294
0.16919514536857605;0.02441547065973282
0.16538086533546448;0.024085231125354767
0.15677763521671295;0.020835697650909424
0.17077070474624634;0.026905536651611328
0.17068037390708923;0.025158748030662537
0.17642849683761597;0.024737197905778885
0.1720311939716339;0.027437154203653336
0.17102999985218048;0.02584264427423477
0.1675100326538086;0.022071629762649536
0.1772034466266632;0.025608398020267487
0.17183461785316467;0.024193916469812393
