TV;KL
1.0164463520050049;1.0327907800674438
1.0155179500579834;1.0315487384796143
1.0238234996795654;1.0437580347061157
1.0039279460906982;1.0144695043563843
1.0219266414642334;1.0258339643478394
1.0183237791061401;1.0407979488372803
1.012341022491455;1.037236213684082
1.027665376663208;1.0527921915054321
1.0037833452224731;1.0210869312286377
1.022395372390747;1.0433346033096313
1.0102239847183228;1.030993938446045
1.0114250183105469;1.0249111652374268
1.0131802558898926;1.026856780052185
1.0190362930297852;1.0449140071868896
1.00055992603302;1.026199221611023
1.012223243713379;1.0364505052566528
1.0084714889526367;1.0216565132141113
0.9974037408828735;1.0268135070800781
1.0205116271972656;1.048151969909668
1.0074903964996338;1.0244204998016357
1.0098283290863037;1.0261461734771729
1.0202600955963135;1.0494271516799927
1.0137722492218018;1.022019863128662
0.9989418983459473;0.9990713596343994
0.9997752904891968;1.0091733932495117
1.0060898065567017;1.0129234790802002
1.0067987442016602;1.0208120346069336
1.000348448753357;0.9975250363349915
0.998644232749939;1.0183987617492676
1.016063928604126;1.0309889316558838
1.001181721687317;0.9992738962173462
1.0044922828674316;1.0275731086730957
1.00075364112854;1.0258183479309082
1.0030149221420288;1.0071837902069092
1.0153436660766602;1.0238007307052612
0.9968336224555969;0.9969360828399658
0.9980838298797607;0.992972731590271
1.0032360553741455;1.0131433010101318
1.0040273666381836;1.0141340494155884
0.9919420480728149;0.9962419271469116
0.9934849739074707;1.0026897192001343
1.0061079263687134;1.010016679763794
1.0059479475021362;1.0206708908081055
1.0028104782104492;1.0255800485610962
0.9950622320175171;0.9923022389411926
1.0082902908325195;1.0110963582992554
1.008021354675293;1.0189628601074219
1.0184673070907593;1.0531120300292969
1.0133246183395386;1.0336142778396606
1.012876272201538;1.0363245010375977
1.0074360370635986;1.0206961631774902
1.0099300146102905;1.0301700830459595
1.0256860256195068;1.031265139579773
1.000455379486084;1.0074447393417358
1.0030721426010132;0.9949367642402649
0.994941234588623;0.9831714630126953
1.0107576847076416;1.0180556774139404
0.9971470236778259;1.0018627643585205
0.9995505809783936;0.9985531568527222
0.9862361550331116;0.9797530770301819
0.9930222034454346;0.9784298539161682
0.9966278076171875;1.0018837451934814
